Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.80511	91673.26038	2425.65342
0.80238	91553.24255	2424.65342
0.79967	91433.41486	2423.65342
0.79695	91313.77625	2422.65342
0.79424	91194.32563	2421.65342
0.79154	91075.06194	2420.65342
0.78884	90955.98410	2419.65342
0.78614	90837.09104	2418.65342
0.78345	90718.38169	2417.65342
0.78077	90599.85499	2416.65342
0.77809	90481.50986	2415.65342
0.77541	90363.34524	2414.65342
0.77273	90245.36006	2413.65342
0.77007	90127.55326	2412.65342
0.76740	90009.92377	2411.65342
0.76474	89892.47052	2410.65342
0.76208	89775.19247	2409.65342
0.75943	89658.08853	2408.65342
0.75678	89541.15765	2407.65342
0.75414	89424.39877	2406.65342
0.75150	89307.81083	2405.65342
0.74887	89191.39275	2404.65342
0.74623	89075.14349	2403.65342
0.74361	88959.06199	2402.65342
0.74098	88843.14716	2401.65342
0.73836	88727.39797	2400.65342
0.73575	88611.81334	2399.65342
0.73313	88496.39222	2398.65342
0.73053	88381.13353	2397.65342
0.72792	88266.03623	2396.65342
0.72532	88151.09924	2395.65342
0.72272	88036.32150	2394.65342
0.72013	87921.70194	2393.65342
0.71754	87807.23951	2392.65342
0.71495	87692.93313	2391.65342
0.71237	87578.78174	2390.65342
0.70979	87464.78427	2389.65342
0.70721	87350.93965	2388.65342
0.70464	87237.24681	2387.65342
0.70207	87123.70467	2386.65342
0.69951	87010.31217	2385.65342
0.69694	86897.06823	2384.65342
0.69438	86783.97177	2383.65342
0.69183	86671.02172	2382.65342
0.68927	86558.21699	2381.65342
0.68673	86445.55651	2380.65342
0.68418	86333.03918	2379.65342
0.68164	86220.66393	2378.65342
0.67909	86108.42966	2377.65342
0.67656	85996.33529	2376.65342
0.67402	85884.37971	2375.65342
0.67149	85772.56184	2374.65342
0.66896	85660.88058	2373.65342
0.66644	85549.33481	2372.65342
0.66391	85437.92345	2371.65342
0.66139	85326.64538	2370.65342
0.65888	85215.49948	2369.65342
0.65636	85104.48466	2368.65342
0.65385	84993.59978	2367.65342
0.65134	84882.84372	2366.65342
0.64883	84772.21537	2365.65342
0.64633	84661.71358	2364.65342
0.64383	84551.33724	2363.65342
0.64133	84441.08519	2362.65342
0.63883	84330.95629	2361.65342
0.63633	84220.94941	2360.65342
0.63384	84111.06338	2359.65342
0.63135	84001.29705	2358.65342
0.62886	83891.64926	2357.65342
0.62638	83782.11883	2356.65342
0.62389	83672.70461	2355.65342
0.62141	83563.40540	2354.65342
0.61893	83454.22003	2353.65342
0.61645	83345.14730	2352.65342
0.61398	83236.18602	2351.65342
0.61150	83127.33498	2350.65342
0.60903	83018.59298	2349.65342
0.60656	82909.95879	2348.65342
0.60409	82801.43120	2347.65342
0.60163	82693.00896	2346.65342
0.59916	82584.69085	2345.65342
0.59670	82476.47561	2344.65342
0.59424	82368.36199	2343.65342
0.59178	82260.34873	2342.65342
0.58932	82152.43456	2341.65342
0.58686	82044.61819	2340.65342
0.58440	81936.89833	2339.65342
0.58195	81829.27369	2338.65342
0.57950	81721.74296	2337.65342
0.57704	81614.30482	2336.65342
0.57459	81506.95793	2335.65342
0.57214	81399.70096	2334.65342
0.56969	81292.53256	2333.65342
0.56725	81185.45137	2332.65342
0.56480	81078.45601	2331.65342
0.56235	80971.54509	2330.65342
0.55991	80864.71723	2329.65342
0.55746	80757.97101	2328.65342
0.55502	80651.30500	2327.65342
0.55258	80544.71776	2326.65342
0.55014	80438.20786	2325.65342
0.54769	80331.77382	2324.65342
0.54525	80225.41416	2323.65342
0.54281	80119.12739	2322.65342
0.54037	80012.91199	2321.65342
0.53793	79906.76645	2320.65342
0.53549	79800.68921	2319.65342
0.53305	79694.67872	2318.65342
0.53061	79588.73339	2317.65342
0.52817	79482.85164	2316.65342
0.52573	79377.03185	2315.65342
0.52329	79271.27238	2314.65342
0.52085	79165.57159	2313.65342
0.51841	79059.92779	2312.65342
0.51597	78954.33929	2311.65342
0.51353	78848.80437	2310.65342
0.51108	78743.32130	2309.65342
0.50864	78637.88831	2308.65342
0.50620	78532.50362	2307.65342
0.50376	78427.16541	2306.65342
0.50131	78321.87185	2305.65342
0.49887	78216.62108	2304.65342
0.49642	78111.41121	2303.65342
0.49397	78006.24031	2302.65342
0.49152	77901.10646	2301.65342
0.48907	77796.00766	2300.65342
0.48662	77690.94191	2299.65342
0.48417	77585.90719	2298.65342
0.48172	77480.90141	2297.65342
0.47926	77375.92247	2296.65342
0.47680	77270.96824	2295.65342
0.47435	77166.03653	2294.65342
0.47188	77061.12515	2293.65342
0.46942	76956.23183	2292.65342
0.46696	76851.35429	2291.65342
0.46449	76746.49020	2290.65342
0.46202	76641.63718	2289.65342
0.45955	76536.79283	2288.65342
0.45708	76431.95467	2287.65342
0.45460	76327.12019	2286.65342
0.45212	76222.28684	2285.65342
0.44964	76117.45201	2284.65342
0.44715	76012.61305	2283.65342
0.44466	75907.76722	2282.65342
0.44217	75802.91177	2281.65342
0.43968	75698.04387	2280.65342
0.43718	75593.16062	2279.65342
0.43468	75488.25908	2278.65342
0.43217	75383.33623	2277.65342
0.42966	75278.38898	2276.65342
0.42715	75173.41419	2275.65342
0.42463	75068.40863	2274.65342
0.42211	74963.36900	2273.65342
0.41958	74858.29191	2272.65342
0.41705	74753.17392	2271.65342
0.41452	74648.01147	2270.65342
0.41198	74542.80094	2269.65342
0.40943	74437.53860	2268.65342
0.40688	74332.22063	2267.65342
0.40432	74226.84311	2266.65342
0.40176	74121.40204	2265.65342
0.39919	74015.89327	2264.65342
0.39662	73910.31256	2263.65342
0.39404	73804.65557	2262.65342
0.39145	73698.91781	2261.65342
0.38885	73593.09468	2260.65342
0.38625	73487.18143	2259.65342
0.38365	73381.17320	2258.65342
0.38103	73275.06495	2257.65342
0.37841	73168.85151	2256.65342
0.37578	73062.52756	2255.65342
0.37314	72956.08758	2254.65342
0.37049	72849.52590	2253.65342
0.36783	72742.83668	2252.65342
0.36517	72636.01385	2251.65342
0.36250	72529.05117	2250.65342
0.35981	72421.94218	2249.65342
0.35712	72314.68019	2248.65342
0.35442	72207.25830	2247.65342
0.35170	72099.66933	2246.65342
0.34898	71991.90588	2245.65342
0.34624	71883.96025	2244.65342
0.34349	71775.82445	2243.65342
0.34073	71667.49022	2242.65342
0.33796	71558.94895	2241.65342
0.33517	71450.19170	2240.65342
0.33238	71341.20918	2239.65342
0.32956	71231.99172	2238.65342
0.32674	71122.52923	2237.65342
0.32390	71012.81124	2236.65342
0.32104	70902.82678	2235.65342
0.31817	70792.56444	2234.65342
0.31528	70682.01227	2233.65342
0.31238	70571.15780	2232.65342
0.30945	70459.98798	2231.65342
0.30651	70348.48914	2230.65342
0.30355	70236.64695	2229.65342
0.30057	70124.44637	2228.65342
0.29757	70011.87164	2227.65342
0.29455	69898.90615	2226.65342
0.29151	69785.53246	2225.65342
0.28845	69671.73217	2224.65342
0.28536	69557.48591	2223.65342
0.28224	69442.77318	2222.65342
0.27911	69327.57238	2221.65342
0.27594	69211.86059	2220.65342
0.27275	69095.61355	2219.65342
0.26952	68978.80552	2218.65342
0.26627	68861.40914	2217.65342
0.26299	68743.39529	2216.65342
0.25967	68624.73294	2215.65342
0.25632	68505.38895	2214.65342
0.25293	68385.32788	2213.65342
0.24950	68264.51179	2212.65342
0.24603	68142.89991	2211.65342
0.24252	68020.44841	2210.65342
0.23897	67897.11005	2209.65342
0.23537	67772.83379	2208.65342
0.23171	67647.56437	2207.65342
0.22801	67521.24179	2206.65342
0.22425	67393.80076	2205.65342
0.22044	67265.16999	2204.65342
0.21656	67135.27142	2203.65342
0.21261	67004.01931	2202.65342
0.20859	66871.31913	2201.65342
0.20450	66737.06627	2200.65342
0.20033	66601.14450	2199.65342
0.19607	66463.42409	2198.65342
0.19171	66323.75954	2197.65342
0.18725	66181.98682	2196.65342
0.18268	66037.91991	2195.65342
0.17800	65891.34651	2194.65342
0.17318	65742.02266	2193.65342
0.16821	65589.66573	2192.65342
0.16308	65433.94546	2191.65342
0.15778	65274.47207	2190.65342
0.15227	65110.78033	2189.65342
0.14654	64942.30776	2188.65342
0.14054	64768.36405	2187.65342
0.13425	64588.08705	2186.65342
0.12760	64400.37745	2185.65342
0.12054	64203.79786	2184.65342
0.11297	63996.41008	2183.65342
0.10476	63775.50372	2182.65342
0.09573	63537.06423	2181.65342
0.08558	63274.77116	2180.65342
0.07379	62977.60786	2179.65342
0.05934	62623.28676	2178.65342
0.03949	62153.53319	2177.65342
0.00355	61338.93336	2176.65342
