Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.36959	74640.79187	2304.25337
0.36790	74555.43516	2303.25337
0.36620	74470.11873	2302.25337
0.36451	74384.84142	2301.25337
0.36281	74299.60206	2300.25337
0.36112	74214.39943	2299.25337
0.35942	74129.23234	2298.25337
0.35773	74044.09954	2297.25337
0.35603	73958.99979	2296.25337
0.35433	73873.93182	2295.25337
0.35263	73788.89435	2294.25337
0.35093	73703.88608	2293.25337
0.34923	73618.90568	2292.25337
0.34753	73533.95182	2291.25337
0.34583	73449.02311	2290.25337
0.34413	73364.11819	2289.25337
0.34242	73279.23564	2288.25337
0.34072	73194.37403	2287.25337
0.33901	73109.53191	2286.25337
0.33730	73024.70780	2285.25337
0.33559	72939.90019	2284.25337
0.33388	72855.10755	2283.25337
0.33217	72770.32832	2282.25337
0.33046	72685.56092	2281.25337
0.32874	72600.80373	2280.25337
0.32703	72516.05512	2279.25337
0.32531	72431.31339	2278.25337
0.32359	72346.57685	2277.25337
0.32186	72261.84375	2276.25337
0.32014	72177.11231	2275.25337
0.31841	72092.38074	2274.25337
0.31668	72007.64717	2273.25337
0.31495	71922.90972	2272.25337
0.31322	71838.16647	2271.25337
0.31148	71753.41545	2270.25337
0.30974	71668.65465	2269.25337
0.30800	71583.88202	2268.25337
0.30626	71499.09546	2267.25337
0.30451	71414.29282	2266.25337
0.30276	71329.47191	2265.25337
0.30101	71244.63049	2264.25337
0.29925	71159.76624	2263.25337
0.29749	71074.87682	2262.25337
0.29573	70989.95981	2261.25337
0.29396	70905.01275	2260.25337
0.29219	70820.03310	2259.25337
0.29042	70735.01826	2258.25337
0.28864	70649.96556	2257.25337
0.28686	70564.87228	2256.25337
0.28508	70479.73560	2255.25337
0.28329	70394.55264	2254.25337
0.28149	70309.32043	2253.25337
0.27969	70224.03594	2252.25337
0.27789	70138.69602	2251.25337
0.27608	70053.29747	2250.25337
0.27427	69967.83695	2249.25337
0.27245	69882.31107	2248.25337
0.27062	69796.71630	2247.25337
0.26880	69711.04902	2246.25337
0.26696	69625.30549	2245.25337
0.26512	69539.48187	2244.25337
0.26327	69453.57418	2243.25337
0.26142	69367.57831	2242.25337
0.25956	69281.49002	2241.25337
0.25769	69195.30493	2240.25337
0.25582	69109.01851	2239.25337
0.25394	69022.62607	2238.25337
0.25205	68936.12277	2237.25337
0.25016	68849.50357	2236.25337
0.24826	68762.76327	2235.25337
0.24634	68675.89647	2234.25337
0.24443	68588.89756	2233.25337
0.24250	68501.76074	2232.25337
0.24056	68414.47995	2231.25337
0.23862	68327.04893	2230.25337
0.23666	68239.46115	2229.25337
0.23470	68151.70979	2228.25337
0.23272	68063.78779	2227.25337
0.23073	67975.68776	2226.25337
0.22874	67887.40202	2225.25337
0.22673	67798.92251	2224.25337
0.22471	67710.24086	2223.25337
0.22268	67621.34828	2222.25337
0.22063	67532.23560	2221.25337
0.21858	67442.89319	2220.25337
0.21651	67353.31098	2219.25337
0.21442	67263.47840	2218.25337
0.21232	67173.38434	2217.25337
0.21021	67083.01712	2216.25337
0.20808	66992.36447	2215.25337
0.20594	66901.41344	2214.25337
0.20377	66810.15039	2213.25337
0.20159	66718.56092	2212.25337
0.19939	66626.62980	2211.25337
0.19718	66534.34093	2210.25337
0.19494	66441.67721	2209.25337
0.19268	66348.62055	2208.25337
0.19040	66255.15170	2207.25337
0.18810	66161.25016	2206.25337
0.18577	66066.89412	2205.25337
0.18342	65972.06026	2204.25337
0.18105	65876.72368	2203.25337
0.17864	65780.85768	2202.25337
0.17621	65684.43362	2201.25337
0.17375	65587.42070	2200.25337
0.17126	65489.78573	2199.25337
0.16873	65391.49288	2198.25337
0.16617	65292.50335	2197.25337
0.16357	65192.77504	2196.25337
0.16093	65092.26216	2195.25337
0.15825	64990.91473	2194.25337
0.15552	64888.67809	2193.25337
0.15275	64785.49219	2192.25337
0.14993	64681.29092	2191.25337
0.14706	64576.00116	2190.25337
0.14412	64469.54174	2189.25337
0.14113	64361.82219	2188.25337
0.13807	64252.74112	2187.25337
0.13494	64142.18443	2186.25337
0.13173	64030.02291	2185.25337
0.12843	63916.10935	2184.25337
0.12504	63800.27493	2183.25337
0.12155	63682.32814	2182.25337
0.11795	63562.04135	2181.25337
0.11422	63439.14901	2180.25337
0.11035	63313.33285	2179.25337
0.10632	63184.20979	2178.25337
0.10211	63051.31226	2177.25337
0.09770	62914.06020	2176.25337
0.09304	62771.71997	2175.25337
0.08809	62623.34225	2174.25337
0.08280	62467.66387	2173.25337
0.07709	62302.94509	2172.25337
0.07082	62126.68253	2171.25337
0.06384	61935.06160	2170.25337
0.05583	61721.80063	2169.25337
0.04627	61475.35954	2168.25337
0.03399	61170.96546	2167.25337
0.01612	60747.45770	2166.25337
0.00000	60367.26267	2165.39274
