Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.48926	1.12660E5	3095.68463
0.48716	1.12530E5	3094.68463
0.48507	1.12401E5	3093.68463
0.48299	1.12272E5	3092.68463
0.48092	1.12144E5	3091.68463
0.47886	1.12017E5	3090.68463
0.47682	1.11890E5	3089.68463
0.47479	1.11763E5	3088.68463
0.47277	1.11637E5	3087.68463
0.47076	1.11512E5	3086.68463
0.46876	1.11387E5	3085.68463
0.46678	1.11263E5	3084.68463
0.46480	1.11139E5	3083.68463
0.46284	1.11015E5	3082.68463
0.46089	1.10892E5	3081.68463
0.45895	1.10770E5	3080.68463
0.45702	1.10648E5	3079.68463
0.45510	1.10526E5	3078.68463
0.45319	1.10405E5	3077.68463
0.45129	1.10285E5	3076.68463
0.44941	1.10165E5	3075.68463
0.44753	1.10045E5	3074.68463
0.44567	1.09926E5	3073.68463
0.44381	1.09807E5	3072.68463
0.44197	1.09689E5	3071.68463
0.44013	1.09571E5	3070.68463
0.43831	1.09454E5	3069.68463
0.43649	1.09337E5	3068.68463
0.43469	1.09221E5	3067.68463
0.43290	1.09105E5	3066.68463
0.43111	1.08989E5	3065.68463
0.42934	1.08874E5	3064.68463
0.42757	1.08759E5	3063.68463
0.42582	1.08645E5	3062.68463
0.42408	1.08531E5	3061.68463
0.42234	1.08418E5	3060.68463
0.42061	1.08305E5	3059.68463
0.41890	1.08192E5	3058.68463
0.41719	1.08080E5	3057.68463
0.41549	1.07968E5	3056.68463
0.41380	1.07857E5	3055.68463
0.41213	1.07746E5	3054.68463
0.41045	1.07635E5	3053.68463
0.40879	1.07525E5	3052.68463
0.40714	1.07415E5	3051.68463
0.40550	1.07306E5	3050.68463
0.40386	1.07197E5	3049.68463
0.40224	1.07089E5	3048.68463
0.40062	1.06980E5	3047.68463
0.39901	1.06872E5	3046.68463
0.39741	1.06765E5	3045.68463
0.39582	1.06658E5	3044.68463
0.39424	1.06551E5	3043.68463
0.39267	1.06445E5	3042.68463
0.39110	1.06339E5	3041.68463
0.38954	1.06233E5	3040.68463
0.38799	1.06128E5	3039.68463
0.38645	1.06023E5	3038.68463
0.38492	1.05919E5	3037.68463
0.38340	1.05814E5	3036.68463
0.38188	1.05711E5	3035.68463
0.38037	1.05607E5	3034.68463
0.37887	1.05504E5	3033.68463
0.37738	1.05401E5	3032.68463
0.37589	1.05299E5	3031.68463
0.37442	1.05197E5	3030.68463
0.37295	1.05095E5	3029.68463
0.37148	1.04994E5	3028.68463
0.37003	1.04892E5	3027.68463
0.36858	1.04792E5	3026.68463
0.36714	1.04691E5	3025.68463
0.36571	1.04591E5	3024.68463
0.36429	1.04491E5	3023.68463
0.36287	1.04392E5	3022.68463
0.36146	1.04293E5	3021.68463
0.36006	1.04194E5	3020.68463
0.35867	1.04095E5	3019.68463
0.35728	1.03997E5	3018.68463
0.35590	1.03899E5	3017.68463
0.35452	1.03802E5	3016.68463
0.35316	1.03704E5	3015.68463
0.35180	1.03608E5	3014.68463
0.35044	1.03511E5	3013.68463
0.34910	1.03414E5	3012.68463
0.34776	1.03318E5	3011.68463
0.34643	1.03223E5	3010.68463
0.34510	1.03127E5	3009.68463
0.34378	1.03032E5	3008.68463
0.34247	1.02937E5	3007.68463
0.34116	1.02842E5	3006.68463
0.33987	1.02748E5	3005.68463
0.33857	1.02654E5	3004.68463
0.33729	1.02560E5	3003.68463
0.33601	1.02467E5	3002.68463
0.33473	1.02374E5	3001.68463
0.33347	1.02281E5	3000.68463
0.33221	1.02188E5	2999.68463
0.33095	1.02096E5	2998.68463
0.32971	1.02004E5	2997.68463
0.32846	1.01912E5	2996.68463
0.32723	1.01820E5	2995.68463
0.32600	1.01729E5	2994.68463
0.32478	1.01638E5	2993.68463
0.32356	1.01547E5	2992.68463
0.32235	1.01457E5	2991.68463
0.32114	1.01366E5	2990.68463
0.31994	1.01276E5	2989.68463
0.31875	1.01187E5	2988.68463
0.31756	1.01097E5	2987.68463
0.31638	1.01008E5	2986.68463
0.31520	1.00919E5	2985.68463
0.31403	1.00830E5	2984.68463
0.31287	1.00742E5	2983.68463
0.31171	1.00654E5	2982.68463
0.31056	1.00566E5	2981.68463
0.30941	1.00478E5	2980.68463
0.30827	1.00390E5	2979.68463
0.30713	1.00303E5	2978.68463
0.30600	1.00216E5	2977.68463
0.30487	1.00129E5	2976.68463
0.30375	1.00043E5	2975.68463
0.30264	99956.34803	2974.68463
0.30153	99870.25844	2973.68463
0.30042	99784.39958	2972.68463
0.29933	99698.76996	2971.68463
0.29823	99613.36815	2970.68463
0.29714	99528.19269	2969.68463
0.29606	99443.24215	2968.68463
0.29498	99358.51511	2967.68463
0.29391	99274.01016	2966.68463
0.29284	99189.72590	2965.68463
0.29178	99105.66093	2964.68463
0.29072	99021.81389	2963.68463
0.28967	98938.18340	2962.68463
0.28862	98854.76810	2961.68463
0.28758	98771.56666	2960.68463
0.28654	98688.57772	2959.68463
0.28551	98605.79998	2958.68463
0.28448	98523.23210	2957.68463
0.28345	98440.87279	2956.68463
0.28244	98358.72075	2955.68463
0.28142	98276.77470	2954.68463
0.28041	98195.03335	2953.68463
0.27941	98113.49544	2952.68463
0.27841	98032.15972	2951.68463
0.27741	97951.02494	2950.68463
0.27642	97870.08986	2949.68463
0.27544	97789.35326	2948.68463
0.27445	97708.81391	2947.68463
0.27348	97628.47060	2946.68463
0.27251	97548.32214	2945.68463
0.27154	97468.36733	2944.68463
0.27057	97388.60500	2943.68463
0.26962	97309.03396	2942.68463
0.26866	97229.65305	2941.68463
0.26771	97150.46113	2940.68463
0.26676	97071.45703	2939.68463
0.26582	96992.63963	2938.68463
0.26489	96914.00779	2937.68463
0.26395	96835.56039	2936.68463
0.26302	96757.29632	2935.68463
0.26210	96679.21448	2934.68463
0.26118	96601.31376	2933.68463
0.26026	96523.59308	2932.68463
0.25935	96446.05135	2931.68463
0.25844	96368.68752	2930.68463
0.25754	96291.50050	2929.68463
0.25664	96214.48925	2928.68463
0.25574	96137.65272	2927.68463
0.25485	96060.98986	2926.68463
0.25396	95984.49965	2925.68463
0.25308	95908.18105	2924.68463
0.25220	95832.03305	2923.68463
0.25132	95756.05464	2922.68463
0.25045	95680.24482	2921.68463
0.24958	95604.60258	2920.68463
0.24872	95529.12695	2919.68463
0.24786	95453.81694	2918.68463
0.24700	95378.67157	2917.68463
0.24615	95303.68988	2916.68463
0.24530	95228.87090	2915.68463
0.24446	95154.21370	2914.68463
0.24361	95079.71731	2913.68463
0.24278	95005.38080	2912.68463
0.24194	94931.20324	2911.68463
0.24111	94857.18371	2910.68463
0.24028	94783.32127	2909.68463
0.23946	94709.61503	2908.68463
0.23864	94636.06407	2907.68463
0.23783	94562.66750	2906.68463
0.23701	94489.42442	2905.68463
0.23620	94416.33395	2904.68463
0.23540	94343.39521	2903.68463
0.23460	94270.60731	2902.68463
0.23380	94197.96941	2901.68463
0.23300	94125.48062	2900.68463
0.23221	94053.14011	2899.68463
0.23142	93980.94701	2898.68463
0.23064	93908.90050	2897.68463
0.22986	93836.99972	2896.68463
0.22908	93765.24385	2895.68463
0.22830	93693.63207	2894.68463
0.22753	93622.16355	2893.68463
0.22677	93550.83748	2892.68463
0.22600	93479.65306	2891.68463
0.22524	93408.60947	2890.68463
0.22448	93337.70593	2889.68463
0.22373	93266.94165	2888.68463
0.22297	93196.31583	2887.68463
0.22223	93125.82770	2886.68463
0.22148	93055.47649	2885.68463
0.22074	92985.26142	2884.68463
0.22000	92915.18174	2883.68463
0.21926	92845.23668	2882.68463
0.21853	92775.42549	2881.68463
0.21780	92705.74742	2880.68463
0.21707	92636.20174	2879.68463
0.21635	92566.78770	2878.68463
0.21563	92497.50457	2877.68463
0.21491	92428.35163	2876.68463
0.21420	92359.32815	2875.68463
0.21348	92290.43341	2874.68463
0.21278	92221.66671	2873.68463
0.21207	92153.02734	2872.68463
0.21137	92084.51459	2871.68463
0.21067	92016.12777	2870.68463
0.20997	91947.86618	2869.68463
0.20928	91879.72914	2868.68463
0.20859	91811.71596	2867.68463
0.20790	91743.82597	2866.68463
0.20721	91676.05849	2865.68463
0.20653	91608.41285	2864.68463
0.20585	91540.88839	2863.68463
0.20517	91473.48445	2862.68463
0.20450	91406.20036	2861.68463
0.20383	91339.03549	2860.68463
0.20316	91271.98918	2859.68463
0.20249	91205.06079	2858.68463
0.20183	91138.24969	2857.68463
0.20117	91071.55523	2856.68463
0.20051	91004.97680	2855.68463
0.19985	90938.51376	2854.68463
0.19920	90872.16550	2853.68463
0.19855	90805.93139	2852.68463
0.19790	90739.81082	2851.68463
0.19726	90673.80320	2850.68463
0.19662	90607.90790	2849.68463
0.19598	90542.12434	2848.68463
0.19534	90476.45191	2847.68463
0.19471	90410.89003	2846.68463
0.19407	90345.43810	2845.68463
0.19345	90280.09554	2844.68463
0.19282	90214.86177	2843.68463
0.19219	90149.73621	2842.68463
0.19157	90084.71830	2841.68463
0.19095	90019.80745	2840.68463
0.19034	89955.00311	2839.68463
0.18972	89890.30472	2838.68463
0.18911	89825.71171	2837.68463
0.18850	89761.22353	2836.68463
0.18789	89696.83964	2835.68463
0.18729	89632.55948	2834.68463
0.18669	89568.38251	2833.68463
0.18609	89504.30820	2832.68463
0.18549	89440.33600	2831.68463
0.18489	89376.46538	2830.68463
0.18430	89312.69582	2829.68463
0.18371	89249.02679	2828.68463
0.18312	89185.45777	2827.68463
0.18254	89121.98823	2826.68463
0.18195	89058.61767	2825.68463
0.18137	88995.34557	2824.68463
0.18079	88932.17142	2823.68463
0.18022	88869.09471	2822.68463
0.17964	88806.11495	2821.68463
0.17907	88743.23164	2820.68463
0.17850	88680.44428	2819.68463
0.17793	88617.75237	2818.68463
0.17737	88555.15543	2817.68463
0.17680	88492.65298	2816.68463
0.17624	88430.24452	2815.68463
0.17568	88367.92959	2814.68463
0.17513	88305.70770	2813.68463
0.17457	88243.57838	2812.68463
0.17402	88181.54115	2811.68463
0.17347	88119.59556	2810.68463
0.17292	88057.74114	2809.68463
0.17237	87995.97742	2808.68463
0.17183	87934.30394	2807.68463
0.17129	87872.72026	2806.68463
0.17075	87811.22592	2805.68463
0.17021	87749.82046	2804.68463
0.16967	87688.50345	2803.68463
0.16914	87627.27443	2802.68463
0.16861	87566.13297	2801.68463
0.16808	87505.07862	2800.68463
0.16755	87444.11096	2799.68463
0.16702	87383.22954	2798.68463
0.16650	87322.43394	2797.68463
0.16598	87261.72373	2796.68463
0.16546	87201.09849	2795.68463
0.16494	87140.55779	2794.68463
0.16442	87080.10121	2793.68463
0.16391	87019.72834	2792.68463
0.16340	86959.43876	2791.68463
0.16289	86899.23206	2790.68463
0.16238	86839.10783	2789.68463
0.16187	86779.06567	2788.68463
0.16137	86719.10517	2787.68463
0.16086	86659.22593	2786.68463
0.16036	86599.42755	2785.68463
0.15986	86539.70963	2784.68463
0.15937	86480.07178	2783.68463
0.15887	86420.51361	2782.68463
0.15838	86361.03472	2781.68463
0.15789	86301.63474	2780.68463
0.15740	86242.31328	2779.68463
0.15691	86183.06995	2778.68463
0.15642	86123.90438	2777.68463
0.15594	86064.81619	2776.68463
0.15545	86005.80500	2775.68463
0.15497	85946.87045	2774.68463
0.15449	85888.01215	2773.68463
0.15402	85829.22975	2772.68463
0.15354	85770.52287	2771.68463
0.15307	85711.89116	2770.68463
0.15259	85653.33425	2769.68463
0.15212	85594.85178	2768.68463
0.15165	85536.44340	2767.68463
0.15119	85478.10875	2766.68463
0.15072	85419.84748	2765.68463
0.15026	85361.65924	2764.68463
0.14980	85303.54367	2763.68463
0.14934	85245.50044	2762.68463
0.14888	85187.52920	2761.68463
0.14842	85129.62961	2760.68463
0.14796	85071.80133	2759.68463
0.14751	85014.04402	2758.68463
0.14706	84956.35734	2757.68463
0.14661	84898.74096	2756.68463
0.14616	84841.19455	2755.68463
0.14571	84783.71778	2754.68463
0.14526	84726.31032	2753.68463
0.14482	84668.97184	2752.68463
0.14438	84611.70203	2751.68463
0.14394	84554.50055	2750.68463
0.14350	84497.36710	2749.68463
0.14306	84440.30134	2748.68463
0.14262	84383.30298	2747.68463
0.14219	84326.37168	2746.68463
0.14175	84269.50714	2745.68463
0.14132	84212.70905	2744.68463
0.14089	84155.97710	2743.68463
0.14046	84099.31098	2742.68463
0.14004	84042.71039	2741.68463
0.13961	83986.17502	2740.68463
0.13919	83929.70458	2739.68463
0.13876	83873.29876	2738.68463
0.13834	83816.95726	2737.68463
0.13792	83760.67979	2736.68463
0.13750	83704.46606	2735.68463
0.13709	83648.31577	2734.68463
0.13667	83592.22863	2733.68463
0.13626	83536.20436	2732.68463
0.13584	83480.24266	2731.68463
0.13543	83424.34324	2730.68463
0.13502	83368.50584	2729.68463
0.13461	83312.73015	2728.68463
0.13421	83257.01591	2727.68463
0.13380	83201.36282	2726.68463
0.13340	83145.77063	2725.68463
0.13299	83090.23904	2724.68463
0.13259	83034.76779	2723.68463
0.13219	82979.35659	2722.68463
0.13179	82924.00519	2721.68463
0.13140	82868.71331	2720.68463
0.13100	82813.48069	2719.68463
0.13061	82758.30705	2718.68463
0.13021	82703.19213	2717.68463
0.12982	82648.13567	2716.68463
0.12943	82593.13741	2715.68463
0.12904	82538.19708	2714.68463
0.12865	82483.31443	2713.68463
0.12827	82428.48921	2712.68463
0.12788	82373.72114	2711.68463
0.12750	82319.00999	2710.68463
0.12711	82264.35549	2709.68463
0.12673	82209.75740	2708.68463
0.12635	82155.21547	2707.68463
0.12597	82100.72944	2706.68463
0.12559	82046.29907	2705.68463
0.12522	81991.92412	2704.68463
0.12484	81937.60433	2703.68463
0.12447	81883.33947	2702.68463
0.12410	81829.12930	2701.68463
0.12372	81774.97357	2700.68463
0.12335	81720.87205	2699.68463
0.12298	81666.82450	2698.68463
0.12262	81612.83068	2697.68463
0.12225	81558.89036	2696.68463
0.12188	81505.00330	2695.68463
0.12152	81451.16927	2694.68463
0.12116	81397.38805	2693.68463
0.12079	81343.65939	2692.68463
0.12043	81289.98308	2691.68463
0.12007	81236.35889	2690.68463
0.11972	81182.78658	2689.68463
0.11936	81129.26595	2688.68463
0.11900	81075.79675	2687.68463
0.11865	81022.37878	2686.68463
0.11829	80969.01181	2685.68463
0.11794	80915.69562	2684.68463
0.11759	80862.42999	2683.68463
0.11724	80809.21470	2682.68463
0.11689	80756.04955	2681.68463
0.11654	80702.93431	2680.68463
0.11620	80649.86878	2679.68463
0.11585	80596.85273	2678.68463
0.11550	80543.88596	2677.68463
0.11516	80490.96826	2676.68463
0.11482	80438.09943	2675.68463
0.11448	80385.27924	2674.68463
0.11414	80332.50750	2673.68463
0.11380	80279.78400	2672.68463
0.11346	80227.10854	2671.68463
0.11312	80174.48091	2670.68463
0.11279	80121.90091	2669.68463
0.11245	80069.36834	2668.68463
0.11212	80016.88301	2667.68463
0.11178	79964.44471	2666.68463
0.11145	79912.05324	2665.68463
0.11112	79859.70841	2664.68463
0.11079	79807.41002	2663.68463
0.11046	79755.15789	2662.68463
0.11014	79702.95181	2661.68463
0.10981	79650.79159	2660.68463
0.10948	79598.67704	2659.68463
0.10916	79546.60798	2658.68463
0.10884	79494.58421	2657.68463
0.10851	79442.60555	2656.68463
0.10819	79390.67180	2655.68463
0.10787	79338.78279	2654.68463
0.10755	79286.93832	2653.68463
0.10723	79235.13822	2652.68463
0.10692	79183.38229	2651.68463
0.10660	79131.67037	2650.68463
0.10628	79080.00226	2649.68463
0.10597	79028.37779	2648.68463
0.10565	78976.79677	2647.68463
0.10534	78925.25904	2646.68463
0.10503	78873.76441	2645.68463
0.10472	78822.31270	2644.68463
0.10441	78770.90375	2643.68463
0.10410	78719.53737	2642.68463
0.10379	78668.21339	2641.68463
0.10348	78616.93165	2640.68463
0.10318	78565.69196	2639.68463
0.10287	78514.49416	2638.68463
0.10257	78463.33808	2637.68463
0.10227	78412.22355	2636.68463
0.10196	78361.15040	2635.68463
0.10166	78310.11847	2634.68463
0.10136	78259.12758	2633.68463
0.10106	78208.17757	2632.68463
0.10076	78157.26829	2631.68463
0.10046	78106.39956	2630.68463
0.10017	78055.57122	2629.68463
0.09987	78004.78311	2628.68463
0.09958	77954.03507	2627.68463
0.09928	77903.32694	2626.68463
0.09899	77852.65855	2625.68463
0.09870	77802.02976	2624.68463
0.09840	77751.44040	2623.68463
0.09811	77700.89032	2622.68463
0.09782	77650.37936	2621.68463
0.09753	77599.90736	2620.68463
0.09724	77549.47417	2619.68463
0.09696	77499.07964	2618.68463
0.09667	77448.72361	2617.68463
0.09638	77398.40594	2616.68463
0.09610	77348.12646	2615.68463
0.09582	77297.88504	2614.68463
0.09553	77247.68151	2613.68463
0.09525	77197.51574	2612.68463
0.09497	77147.38757	2611.68463
0.09469	77097.29685	2610.68463
0.09441	77047.24345	2609.68463
0.09413	76997.22720	2608.68463
0.09385	76947.24798	2607.68463
0.09357	76897.30563	2606.68463
0.09329	76847.40001	2605.68463
0.09302	76797.53097	2604.68463
0.09274	76747.69838	2603.68463
0.09247	76697.90210	2602.68463
0.09219	76648.14197	2601.68463
0.09192	76598.41787	2600.68463
0.09165	76548.72965	2599.68463
0.09138	76499.07717	2598.68463
0.09111	76449.46030	2597.68463
0.09084	76399.87890	2596.68463
0.09057	76350.33284	2595.68463
0.09030	76300.82196	2594.68463
0.09003	76251.34615	2593.68463
0.08977	76201.90527	2592.68463
0.08950	76152.49918	2591.68463
0.08923	76103.12775	2590.68463
0.08897	76053.79085	2589.68463
0.08871	76004.48834	2588.68463
0.08844	75955.22009	2587.68463
0.08818	75905.98598	2586.68463
0.08792	75856.78588	2585.68463
0.08766	75807.61964	2584.68463
0.08740	75758.48716	2583.68463
0.08714	75709.38829	2582.68463
0.08688	75660.32291	2581.68463
0.08662	75611.29090	2580.68463
0.08636	75562.29212	2579.68463
0.08611	75513.32646	2578.68463
0.08585	75464.39378	2577.68463
0.08559	75415.49397	2576.68463
0.08534	75366.62690	2575.68463
0.08509	75317.79244	2574.68463
0.08483	75268.99048	2573.68463
0.08458	75220.22089	2572.68463
0.08433	75171.48355	2571.68463
0.08408	75122.77834	2570.68463
0.08383	75074.10514	2569.68463
0.08358	75025.46383	2568.68463
0.08333	74976.85429	2567.68463
0.08308	74928.27641	2566.68463
0.08283	74879.73007	2565.68463
0.08258	74831.21514	2564.68463
0.08234	74782.73151	2563.68463
0.08209	74734.27908	2562.68463
0.08185	74685.85771	2561.68463
0.08160	74637.46729	2560.68463
0.08136	74589.10772	2559.68463
0.08112	74540.77888	2558.68463
0.08087	74492.48065	2557.68463
0.08063	74444.21292	2556.68463
0.08039	74395.97558	2555.68463
0.08015	74347.76852	2554.68463
0.07991	74299.59162	2553.68463
0.07967	74251.44478	2552.68463
0.07943	74203.32789	2551.68463
0.07919	74155.24083	2550.68463
0.07895	74107.18349	2549.68463
0.07872	74059.15578	2548.68463
0.07848	74011.15757	2547.68463
0.07825	73963.18877	2546.68463
0.07801	73915.24926	2545.68463
0.07778	73867.33894	2544.68463
0.07754	73819.45771	2543.68463
0.07731	73771.60545	2542.68463
0.07708	73723.78206	2541.68463
0.07684	73675.98744	2540.68463
0.07661	73628.22148	2539.68463
0.07638	73580.48409	2538.68463
0.07615	73532.77514	2537.68463
0.07592	73485.09456	2536.68463
0.07569	73437.44222	2535.68463
0.07546	73389.81803	2534.68463
0.07523	73342.22189	2533.68463
0.07501	73294.65370	2532.68463
0.07478	73247.11336	2531.68463
0.07455	73199.60076	2530.68463
0.07433	73152.11581	2529.68463
0.07410	73104.65841	2528.68463
0.07388	73057.22845	2527.68463
0.07365	73009.82585	2526.68463
0.07343	72962.45051	2525.68463
0.07321	72915.10232	2524.68463
0.07298	72867.78119	2523.68463
0.07276	72820.48702	2522.68463
0.07254	72773.21972	2521.68463
0.07232	72725.97919	2520.68463
0.07210	72678.76534	2519.68463
0.07188	72631.57807	2518.68463
0.07166	72584.41728	2517.68463
0.07144	72537.28289	2516.68463
0.07122	72490.17480	2515.68463
0.07101	72443.09292	2514.68463
0.07079	72396.03715	2513.68463
0.07057	72349.00740	2512.68463
0.07036	72302.00358	2511.68463
0.07014	72255.02560	2510.68463
0.06993	72208.07337	2509.68463
0.06971	72161.14679	2508.68463
0.06950	72114.24578	2507.68463
0.06928	72067.37025	2506.68463
0.06907	72020.52010	2505.68463
0.06886	71973.69524	2504.68463
0.06864	71926.89560	2503.68463
0.06843	71880.12108	2502.68463
0.06822	71833.37158	2501.68463
0.06801	71786.64703	2500.68463
0.06780	71739.94734	2499.68463
0.06759	71693.27242	2498.68463
0.06738	71646.62218	2497.68463
0.06717	71599.99653	2496.68463
0.06696	71553.39540	2495.68463
0.06676	71506.81869	2494.68463
0.06655	71460.26632	2493.68463
0.06634	71413.73820	2492.68463
0.06614	71367.23426	2491.68463
0.06593	71320.75440	2490.68463
0.06573	71274.29854	2489.68463
0.06552	71227.86659	2488.68463
0.06532	71181.45849	2487.68463
0.06511	71135.07413	2486.68463
0.06491	71088.71345	2485.68463
0.06470	71042.37635	2484.68463
0.06450	70996.06275	2483.68463
0.06430	70949.77258	2482.68463
0.06410	70903.50575	2481.68463
0.06390	70857.26218	2480.68463
0.06369	70811.04179	2479.68463
0.06349	70764.84450	2478.68463
0.06329	70718.67023	2477.68463
0.06309	70672.51890	2476.68463
0.06290	70626.39042	2475.68463
0.06270	70580.28473	2474.68463
0.06250	70534.20174	2473.68463
0.06230	70488.14137	2472.68463
0.06210	70442.10355	2471.68463
0.06191	70396.08819	2470.68463
0.06171	70350.09522	2469.68463
0.06151	70304.12456	2468.68463
0.06132	70258.17614	2467.68463
0.06112	70212.24987	2466.68463
0.06093	70166.34568	2465.68463
0.06073	70120.46349	2464.68463
0.06054	70074.60323	2463.68463
0.06034	70028.76482	2462.68463
0.06015	69982.94819	2461.68463
0.05996	69937.15326	2460.68463
0.05976	69891.37994	2459.68463
0.05957	69845.62818	2458.68463
0.05938	69799.89790	2457.68463
0.05919	69754.18901	2456.68463
0.05900	69708.50145	2455.68463
0.05881	69662.83514	2454.68463
0.05861	69617.19001	2453.68463
0.05842	69571.56598	2452.68463
0.05823	69525.96298	2451.68463
0.05805	69480.38094	2450.68463
0.05786	69434.81979	2449.68463
0.05767	69389.27944	2448.68463
0.05748	69343.75984	2447.68463
0.05729	69298.26090	2446.68463
0.05710	69252.78256	2445.68463
0.05692	69207.32474	2444.68463
0.05673	69161.88738	2443.68463
0.05654	69116.47039	2442.68463
0.05636	69071.07371	2441.68463
0.05617	69025.69727	2440.68463
0.05599	68980.34100	2439.68463
