Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.40097	99999.89952	2927.09370
0.39963	99907.46569	2926.09370
0.39830	99815.28421	2925.09370
0.39698	99723.35360	2924.09370
0.39566	99631.67239	2923.09370
0.39435	99540.23911	2922.09370
0.39304	99449.05232	2921.09370
0.39174	99358.11057	2920.09370
0.39044	99267.41243	2919.09370
0.38915	99176.95648	2918.09370
0.38787	99086.74131	2917.09370
0.38659	98996.76553	2916.09370
0.38532	98907.02773	2915.09370
0.38405	98817.52654	2914.09370
0.38279	98728.26059	2913.09370
0.38153	98639.22852	2912.09370
0.38028	98550.42898	2911.09370
0.37903	98461.86063	2910.09370
0.37779	98373.52212	2909.09370
0.37656	98285.41215	2908.09370
0.37532	98197.52940	2907.09370
0.37410	98109.87257	2906.09370
0.37288	98022.44035	2905.09370
0.37167	97935.23147	2904.09370
0.37046	97848.24465	2903.09370
0.36925	97761.47862	2902.09370
0.36805	97674.93212	2901.09370
0.36686	97588.60390	2900.09370
0.36567	97502.49273	2899.09370
0.36448	97416.59737	2898.09370
0.36330	97330.91659	2897.09370
0.36213	97245.44918	2896.09370
0.36096	97160.19394	2895.09370
0.35980	97075.14967	2894.09370
0.35864	96990.31517	2893.09370
0.35748	96905.68926	2892.09370
0.35633	96821.27078	2891.09370
0.35519	96737.05856	2890.09370
0.35405	96653.05143	2889.09370
0.35291	96569.24825	2888.09370
0.35178	96485.64789	2887.09370
0.35065	96402.24920	2886.09370
0.34953	96319.05106	2885.09370
0.34841	96236.05235	2884.09370
0.34730	96153.25196	2883.09370
0.34619	96070.64879	2882.09370
0.34509	95988.24175	2881.09370
0.34399	95906.02975	2880.09370
0.34290	95824.01170	2879.09370
0.34181	95742.18654	2878.09370
0.34072	95660.55320	2877.09370
0.33964	95579.11062	2876.09370
0.33856	95497.85775	2875.09370
0.33749	95416.79355	2874.09370
0.33642	95335.91698	2873.09370
0.33536	95255.22701	2872.09370
0.33430	95174.72262	2871.09370
0.33325	95094.40279	2870.09370
0.33220	95014.26652	2869.09370
0.33115	94934.31280	2868.09370
0.33011	94854.54064	2867.09370
0.32907	94774.94904	2866.09370
0.32804	94695.53704	2865.09370
0.32701	94616.30364	2864.09370
0.32598	94537.24789	2863.09370
0.32496	94458.36882	2862.09370
0.32394	94379.66548	2861.09370
0.32293	94301.13691	2860.09370
0.32192	94222.78217	2859.09370
0.32092	94144.60033	2858.09370
0.31991	94066.59046	2857.09370
0.31892	93988.75163	2856.09370
0.31792	93911.08292	2855.09370
0.31693	93833.58342	2854.09370
0.31595	93756.25223	2853.09370
0.31497	93679.08844	2852.09370
0.31399	93602.09117	2851.09370
0.31302	93525.25952	2850.09370
0.31205	93448.59261	2849.09370
0.31108	93372.08956	2848.09370
0.31012	93295.74951	2847.09370
0.30916	93219.57159	2846.09370
0.30820	93143.55494	2845.09370
0.30725	93067.69871	2844.09370
0.30631	92992.00205	2843.09370
0.30536	92916.46411	2842.09370
0.30442	92841.08406	2841.09370
0.30349	92765.86107	2840.09370
0.30255	92690.79431	2839.09370
0.30162	92615.88297	2838.09370
0.30070	92541.12622	2837.09370
0.29978	92466.52325	2836.09370
0.29886	92392.07327	2835.09370
0.29794	92317.77547	2834.09370
0.29703	92243.62906	2833.09370
0.29613	92169.63325	2832.09370
0.29522	92095.78725	2831.09370
0.29432	92022.09029	2830.09370
0.29342	91948.54159	2829.09370
0.29253	91875.14038	2828.09370
0.29164	91801.88591	2827.09370
0.29075	91728.77740	2826.09370
0.28987	91655.81411	2825.09370
0.28899	91582.99528	2824.09370
0.28811	91510.32018	2823.09370
0.28724	91437.78806	2822.09370
0.28637	91365.39819	2821.09370
0.28550	91293.14983	2820.09370
0.28464	91221.04227	2819.09370
0.28378	91149.07478	2818.09370
0.28292	91077.24664	2817.09370
0.28207	91005.55714	2816.09370
0.28121	90934.00557	2815.09370
0.28037	90862.59124	2814.09370
0.27952	90791.31344	2813.09370
0.27868	90720.17148	2812.09370
0.27784	90649.16468	2811.09370
0.27701	90578.29233	2810.09370
0.27618	90507.55377	2809.09370
0.27535	90436.94832	2808.09370
0.27452	90366.47530	2807.09370
0.27370	90296.13405	2806.09370
0.27288	90225.92390	2805.09370
0.27206	90155.84419	2804.09370
0.27125	90085.89427	2803.09370
0.27044	90016.07349	2802.09370
0.26963	89946.38119	2801.09370
0.26883	89876.81674	2800.09370
0.26803	89807.37950	2799.09370
0.26723	89738.06882	2798.09370
0.26643	89668.88409	2797.09370
0.26564	89599.82466	2796.09370
0.26485	89530.88993	2795.09370
0.26406	89462.07926	2794.09370
0.26328	89393.39205	2793.09370
0.26250	89324.82767	2792.09370
0.26172	89256.38553	2791.09370
0.26095	89188.06501	2790.09370
0.26017	89119.86553	2789.09370
0.25940	89051.78647	2788.09370
0.25864	88983.82725	2787.09370
0.25787	88915.98727	2786.09370
0.25711	88848.26596	2785.09370
0.25635	88780.66272	2784.09370
0.25560	88713.17699	2783.09370
0.25484	88645.80817	2782.09370
0.25409	88578.55571	2781.09370
0.25334	88511.41904	2780.09370
0.25260	88444.39758	2779.09370
0.25186	88377.49078	2778.09370
0.25112	88310.69808	2777.09370
0.25038	88244.01893	2776.09370
0.24965	88177.45277	2775.09370
0.24891	88110.99905	2774.09370
0.24818	88044.65724	2773.09370
0.24746	87978.42679	2772.09370
0.24673	87912.30716	2771.09370
0.24601	87846.29782	2770.09370
0.24529	87780.39823	2769.09370
0.24458	87714.60787	2768.09370
0.24386	87648.92622	2767.09370
0.24315	87583.35275	2766.09370
0.24244	87517.88693	2765.09370
0.24174	87452.52827	2764.09370
0.24103	87387.27624	2763.09370
0.24033	87322.13034	2762.09370
0.23963	87257.09005	2761.09370
0.23894	87192.15488	2760.09370
0.23824	87127.32433	2759.09370
0.23755	87062.59789	2758.09370
0.23686	86997.97508	2757.09370
0.23618	86933.45539	2756.09370
0.23549	86869.03835	2755.09370
0.23481	86804.72347	2754.09370
0.23413	86740.51027	2753.09370
0.23345	86676.39826	2752.09370
0.23278	86612.38697	2751.09370
0.23211	86548.47592	2750.09370
0.23143	86484.66464	2749.09370
0.23077	86420.95268	2748.09370
0.23010	86357.33954	2747.09370
0.22944	86293.82479	2746.09370
0.22878	86230.40795	2745.09370
0.22812	86167.08857	2744.09370
0.22746	86103.86619	2743.09370
0.22681	86040.74036	2742.09370
0.22616	85977.71063	2741.09370
0.22551	85914.77656	2740.09370
0.22486	85851.93770	2739.09370
0.22421	85789.19361	2738.09370
0.22357	85726.54384	2737.09370
0.22293	85663.98797	2736.09370
0.22229	85601.52556	2735.09370
0.22165	85539.15618	2734.09370
0.22102	85476.87939	2733.09370
0.22039	85414.69478	2732.09370
0.21976	85352.60192	2731.09370
0.21913	85290.60038	2730.09370
0.21850	85228.68975	2729.09370
0.21788	85166.86961	2728.09370
0.21726	85105.13955	2727.09370
0.21664	85043.49915	2726.09370
0.21602	84981.94801	2725.09370
0.21540	84920.48572	2724.09370
0.21479	84859.11188	2723.09370
0.21418	84797.82607	2722.09370
0.21357	84736.62791	2721.09370
0.21296	84675.51699	2720.09370
0.21236	84614.49292	2719.09370
0.21175	84553.55531	2718.09370
0.21115	84492.70376	2717.09370
0.21055	84431.93788	2716.09370
0.20996	84371.25730	2715.09370
0.20936	84310.66162	2714.09370
0.20877	84250.15047	2713.09370
0.20817	84189.72346	2712.09370
0.20759	84129.38021	2711.09370
0.20700	84069.12036	2710.09370
0.20641	84008.94352	2709.09370
0.20583	83948.84933	2708.09370
0.20525	83888.83742	2707.09370
0.20467	83828.90741	2706.09370
0.20409	83769.05895	2705.09370
0.20351	83709.29167	2704.09370
0.20294	83649.60521	2703.09370
0.20237	83589.99922	2702.09370
0.20179	83530.47333	2701.09370
0.20123	83471.02719	2700.09370
0.20066	83411.66044	2699.09370
0.20009	83352.37275	2698.09370
0.19953	83293.16375	2697.09370
0.19897	83234.03311	2696.09370
0.19841	83174.98047	2695.09370
0.19785	83116.00549	2694.09370
0.19730	83057.10784	2693.09370
0.19674	82998.28717	2692.09370
0.19619	82939.54315	2691.09370
0.19564	82880.87544	2690.09370
0.19509	82822.28370	2689.09370
0.19454	82763.76761	2688.09370
0.19400	82705.32684	2687.09370
0.19345	82646.96105	2686.09370
0.19291	82588.66993	2685.09370
0.19237	82530.45315	2684.09370
0.19183	82472.31038	2683.09370
0.19130	82414.24130	2682.09370
0.19076	82356.24561	2681.09370
0.19023	82298.32297	2680.09370
0.18970	82240.47307	2679.09370
0.18917	82182.69560	2678.09370
0.18864	82124.99025	2677.09370
0.18811	82067.35671	2676.09370
0.18758	82009.79467	2675.09370
0.18706	81952.30382	2674.09370
0.18654	81894.88386	2673.09370
0.18602	81837.53448	2672.09370
0.18550	81780.25539	2671.09370
0.18498	81723.04627	2670.09370
0.18447	81665.90684	2669.09370
0.18395	81608.83680	2668.09370
0.18344	81551.83585	2667.09370
0.18293	81494.90369	2666.09370
0.18242	81438.04005	2665.09370
0.18192	81381.24461	2664.09370
0.18141	81324.51711	2663.09370
0.18090	81267.85725	2662.09370
0.18040	81211.26474	2661.09370
0.17990	81154.73930	2660.09370
0.17940	81098.28064	2659.09370
0.17890	81041.88850	2658.09370
0.17841	80985.56258	2657.09370
0.17791	80929.30261	2656.09370
0.17742	80873.10831	2655.09370
0.17693	80816.97942	2654.09370
0.17643	80760.91564	2653.09370
0.17595	80704.91672	2652.09370
0.17546	80648.98238	2651.09370
0.17497	80593.11235	2650.09370
0.17449	80537.30637	2649.09370
0.17400	80481.56416	2648.09370
0.17352	80425.88547	2647.09370
0.17304	80370.27004	2646.09370
0.17256	80314.71759	2645.09370
0.17208	80259.22786	2644.09370
0.17161	80203.80061	2643.09370
0.17113	80148.43557	2642.09370
0.17066	80093.13248	2641.09370
0.17019	80037.89110	2640.09370
0.16972	79982.71116	2639.09370
0.16925	79927.59241	2638.09370
0.16878	79872.53461	2637.09370
0.16832	79817.53750	2636.09370
0.16785	79762.60084	2635.09370
0.16739	79707.72438	2634.09370
0.16693	79652.90786	2633.09370
0.16646	79598.15106	2632.09370
0.16601	79543.45372	2631.09370
0.16555	79488.81561	2630.09370
0.16509	79434.23648	2629.09370
0.16464	79379.71609	2628.09370
0.16418	79325.25421	2627.09370
0.16373	79270.85060	2626.09370
0.16328	79216.50502	2625.09370
0.16283	79162.21724	2624.09370
0.16238	79107.98703	2623.09370
0.16193	79053.81416	2622.09370
0.16148	78999.69839	2621.09370
0.16104	78945.63949	2620.09370
0.16060	78891.63724	2619.09370
0.16015	78837.69141	2618.09370
0.15971	78783.80178	2617.09370
0.15927	78729.96811	2616.09370
0.15883	78676.19019	2615.09370
0.15840	78622.46780	2614.09370
0.15796	78568.80071	2613.09370
0.15753	78515.18870	2612.09370
0.15709	78461.63156	2611.09370
0.15666	78408.12906	2610.09370
0.15623	78354.68099	2609.09370
0.15580	78301.28714	2608.09370
0.15537	78247.94729	2607.09370
0.15494	78194.66123	2606.09370
0.15452	78141.42874	2605.09370
0.15409	78088.24962	2604.09370
0.15367	78035.12365	2603.09370
0.15325	77982.05063	2602.09370
0.15283	77929.03035	2601.09370
0.15241	77876.06260	2600.09370
0.15199	77823.14717	2599.09370
0.15157	77770.28387	2598.09370
0.15115	77717.47248	2597.09370
0.15074	77664.71281	2596.09370
0.15032	77612.00466	2595.09370
0.14991	77559.34782	2594.09370
0.14950	77506.74209	2593.09370
0.14909	77454.18728	2592.09370
0.14868	77401.68319	2591.09370
0.14827	77349.22962	2590.09370
0.14786	77296.82638	2589.09370
0.14745	77244.47328	2588.09370
0.14705	77192.17011	2587.09370
0.14664	77139.91669	2586.09370
0.14624	77087.71283	2585.09370
0.14584	77035.55834	2584.09370
0.14544	76983.45302	2583.09370
0.14504	76931.39669	2582.09370
0.14464	76879.38916	2581.09370
0.14424	76827.43024	2580.09370
0.14385	76775.51976	2579.09370
0.14345	76723.65751	2578.09370
0.14306	76671.84333	2577.09370
0.14266	76620.07703	2576.09370
0.14227	76568.35842	2575.09370
0.14188	76516.68733	2574.09370
0.14149	76465.06357	2573.09370
0.14110	76413.48697	2572.09370
0.14071	76361.95734	2571.09370
0.14033	76310.47452	2570.09370
0.13994	76259.03832	2569.09370
0.13956	76207.64856	2568.09370
0.13917	76156.30509	2567.09370
0.13879	76105.00771	2566.09370
0.13841	76053.75625	2565.09370
0.13803	76002.55056	2564.09370
0.13765	75951.39044	2563.09370
0.13727	75900.27574	2562.09370
0.13689	75849.20628	2561.09370
0.13651	75798.18190	2560.09370
0.13614	75747.20242	2559.09370
0.13576	75696.26768	2558.09370
0.13539	75645.37752	2557.09370
0.13502	75594.53177	2556.09370
0.13464	75543.73026	2555.09370
0.13427	75492.97283	2554.09370
0.13390	75442.25931	2553.09370
0.13353	75391.58955	2552.09370
0.13317	75340.96339	2551.09370
0.13280	75290.38066	2550.09370
0.13243	75239.84120	2549.09370
0.13207	75189.34485	2548.09370
0.13170	75138.89147	2547.09370
0.13134	75088.48088	2546.09370
0.13098	75038.11293	2545.09370
0.13062	74987.78747	2544.09370
0.13025	74937.50434	2543.09370
0.12990	74887.26339	2542.09370
0.12954	74837.06446	2541.09370
0.12918	74786.90740	2540.09370
0.12882	74736.79206	2539.09370
0.12847	74686.71829	2538.09370
0.12811	74636.68593	2537.09370
0.12776	74586.69484	2536.09370
0.12740	74536.74486	2535.09370
0.12705	74486.83586	2534.09370
0.12670	74436.96767	2533.09370
0.12635	74387.14016	2532.09370
0.12600	74337.35318	2531.09370
0.12565	74287.60657	2530.09370
0.12530	74237.90021	2529.09370
0.12495	74188.23394	2528.09370
0.12461	74138.60761	2527.09370
0.12426	74089.02110	2526.09370
0.12392	74039.47424	2525.09370
0.12357	73989.96691	2524.09370
0.12323	73940.49896	2523.09370
0.12289	73891.07025	2522.09370
0.12255	73841.68065	2521.09370
0.12221	73792.33001	2520.09370
0.12187	73743.01819	2519.09370
0.12153	73693.74506	2518.09370
0.12119	73644.51048	2517.09370
0.12085	73595.31431	2516.09370
0.12052	73546.15643	2515.09370
0.12018	73497.03669	2514.09370
0.11985	73447.95495	2513.09370
0.11951	73398.91110	2512.09370
0.11918	73349.90499	2511.09370
0.11885	73300.93648	2510.09370
0.11851	73252.00546	2509.09370
0.11818	73203.11178	2508.09370
0.11785	73154.25532	2507.09370
0.11752	73105.43595	2506.09370
0.11720	73056.65354	2505.09370
0.11687	73007.90795	2504.09370
0.11654	72959.19906	2503.09370
0.11622	72910.52675	2502.09370
0.11589	72861.89089	2501.09370
0.11557	72813.29134	2500.09370
0.11524	72764.72799	2499.09370
0.11492	72716.20070	2498.09370
0.11460	72667.70937	2497.09370
0.11427	72619.25385	2496.09370
0.11395	72570.83402	2495.09370
0.11363	72522.44977	2494.09370
0.11331	72474.10098	2493.09370
0.11300	72425.78751	2492.09370
0.11268	72377.50925	2491.09370
0.11236	72329.26607	2490.09370
0.11204	72281.05787	2489.09370
0.11173	72232.88451	2488.09370
0.11141	72184.74588	2487.09370
0.11110	72136.64186	2486.09370
0.11078	72088.57233	2485.09370
0.11047	72040.53717	2484.09370
0.11016	71992.53628	2483.09370
0.10985	71944.56952	2482.09370
0.10954	71896.63679	2481.09370
0.10923	71848.73797	2480.09370
0.10892	71800.87294	2479.09370
0.10861	71753.04159	2478.09370
0.10830	71705.24381	2477.09370
0.10799	71657.47948	2476.09370
0.10769	71609.74849	2475.09370
0.10738	71562.05073	2474.09370
0.10707	71514.38609	2473.09370
0.10677	71466.75445	2472.09370
0.10647	71419.15570	2471.09370
0.10616	71371.58973	2470.09370
0.10586	71324.05644	2469.09370
0.10556	71276.55571	2468.09370
0.10526	71229.08744	2467.09370
0.10496	71181.65151	2466.09370
0.10466	71134.24782	2465.09370
0.10436	71086.87626	2464.09370
0.10406	71039.53672	2463.09370
0.10376	70992.22910	2462.09370
0.10346	70944.95328	2461.09370
0.10316	70897.70918	2460.09370
0.10287	70850.49667	2459.09370
0.10257	70803.31565	2458.09370
0.10228	70756.16602	2457.09370
0.10198	70709.04768	2456.09370
0.10169	70661.96052	2455.09370
0.10139	70614.90444	2454.09370
0.10110	70567.87933	2453.09370
0.10081	70520.88510	2452.09370
0.10052	70473.92163	2451.09370
0.10023	70426.98884	2450.09370
0.09994	70380.08661	2449.09370
0.09965	70333.21486	2448.09370
0.09936	70286.37347	2447.09370
0.09907	70239.56234	2446.09370
0.09878	70192.78139	2445.09370
0.09849	70146.03051	2444.09370
0.09821	70099.30959	2443.09370
0.09792	70052.61855	2442.09370
0.09764	70005.95728	2441.09370
0.09735	69959.32569	2440.09370
0.09707	69912.72367	2439.09370
0.09678	69866.15114	2438.09370
0.09650	69819.60800	2437.09370
0.09622	69773.09414	2436.09370
0.09593	69726.60948	2435.09370
0.09565	69680.15392	2434.09370
0.09537	69633.72736	2433.09370
0.09509	69587.32971	2432.09370
0.09481	69540.96088	2431.09370
0.09453	69494.62076	2430.09370
0.09425	69448.30928	2429.09370
0.09397	69402.02633	2428.09370
0.09369	69355.77182	2427.09370
0.09342	69309.54565	2426.09370
0.09314	69263.34775	2425.09370
0.09286	69217.17801	2424.09370
0.09259	69171.03634	2423.09370
0.09231	69124.92266	2422.09370
0.09204	69078.83686	2421.09370
0.09176	69032.77887	2420.09370
0.09149	68986.74858	2419.09370
0.09121	68940.74592	2418.09370
0.09094	68894.77079	2417.09370
0.09067	68848.82309	2416.09370
0.09040	68802.90275	2415.09370
0.09012	68757.00967	2414.09370
0.08985	68711.14377	2413.09370
0.08958	68665.30495	2412.09370
0.08931	68619.49313	2411.09370
0.08904	68573.70822	2410.09370
0.08877	68527.95013	2409.09370
0.08851	68482.21878	2408.09370
0.08824	68436.51408	2407.09370
0.08797	68390.83593	2406.09370
0.08770	68345.18427	2405.09370
0.08744	68299.55899	2404.09370
0.08717	68253.96002	2403.09370
0.08690	68208.38727	2402.09370
0.08664	68162.84065	2401.09370
0.08637	68117.32008	2400.09370
0.08611	68071.82547	2399.09370
0.08584	68026.35674	2398.09370
0.08558	67980.91380	2397.09370
0.08532	67935.49657	2396.09370
0.08505	67890.10497	2395.09370
0.08479	67844.73891	2394.09370
0.08453	67799.39831	2393.09370
0.08427	67754.08308	2392.09370
0.08401	67708.79314	2391.09370
0.08375	67663.52842	2390.09370
0.08349	67618.28881	2389.09370
0.08323	67573.07425	2388.09370
0.08297	67527.88466	2387.09370
0.08271	67482.71994	2386.09370
0.08245	67437.58001	2385.09370
0.08219	67392.46480	2384.09370
0.08193	67347.37423	2383.09370
0.08167	67302.30820	2382.09370
0.08142	67257.26665	2381.09370
0.08116	67212.24948	2380.09370
0.08090	67167.25662	2379.09370
0.08065	67122.28798	2378.09370
0.08039	67077.34350	2377.09370
0.08014	67032.42307	2376.09370
0.07988	66987.52663	2375.09370
0.07963	66942.65409	2374.09370
0.07937	66897.80538	2373.09370
0.07912	66852.98041	2372.09370
0.07887	66808.17910	2371.09370
0.07861	66763.40137	2370.09370
0.07836	66718.64715	2369.09370
0.07811	66673.91635	2368.09370
0.07786	66629.20889	2367.09370
0.07760	66584.52469	2366.09370
0.07735	66539.86368	2365.09370
0.07710	66495.22577	2364.09370
0.07685	66450.61088	2363.09370
0.07660	66406.01894	2362.09370
0.07635	66361.44986	2361.09370
0.07610	66316.90357	2360.09370
0.07585	66272.37998	2359.09370
0.07560	66227.87902	2358.09370
