Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.50699	91522.96950	2637.34316
0.50559	91436.11909	2636.34316
0.50419	91349.43593	2635.34316
0.50279	91262.91928	2634.34316
0.50140	91176.56840	2633.34316
0.50001	91090.38254	2632.34316
0.49862	91004.36099	2631.34316
0.49724	90918.50299	2630.34316
0.49587	90832.80784	2629.34316
0.49449	90747.27481	2628.34316
0.49312	90661.90318	2627.34316
0.49176	90576.69222	2626.34316
0.49040	90491.64125	2625.34316
0.48904	90406.74954	2624.34316
0.48769	90322.01639	2623.34316
0.48634	90237.44110	2622.34316
0.48500	90153.02298	2621.34316
0.48365	90068.76133	2620.34316
0.48232	89984.65547	2619.34316
0.48098	89900.70470	2618.34316
0.47965	89816.90835	2617.34316
0.47833	89733.26574	2616.34316
0.47701	89649.77619	2615.34316
0.47569	89566.43903	2614.34316
0.47438	89483.25359	2613.34316
0.47306	89400.21921	2612.34316
0.47176	89317.33523	2611.34316
0.47045	89234.60098	2610.34316
0.46916	89152.01582	2609.34316
0.46786	89069.57909	2608.34316
0.46657	88987.29015	2607.34316
0.46528	88905.14835	2606.34316
0.46400	88823.15304	2605.34316
0.46271	88741.30360	2604.34316
0.46144	88659.59938	2603.34316
0.46016	88578.03976	2602.34316
0.45889	88496.62411	2601.34316
0.45763	88415.35179	2600.34316
0.45636	88334.22220	2599.34316
0.45510	88253.23470	2598.34316
0.45385	88172.38869	2597.34316
0.45260	88091.68355	2596.34316
0.45135	88011.11867	2595.34316
0.45010	87930.69345	2594.34316
0.44886	87850.40728	2593.34316
0.44762	87770.25956	2592.34316
0.44639	87690.24970	2591.34316
0.44515	87610.37710	2590.34316
0.44393	87530.64116	2589.34316
0.44270	87451.04131	2588.34316
0.44148	87371.57694	2587.34316
0.44026	87292.24749	2586.34316
0.43905	87213.05238	2585.34316
0.43784	87133.99101	2584.34316
0.43663	87055.06283	2583.34316
0.43542	86976.26726	2582.34316
0.43422	86897.60373	2581.34316
0.43302	86819.07168	2580.34316
0.43183	86740.67053	2579.34316
0.43064	86662.39975	2578.34316
0.42945	86584.25875	2577.34316
0.42826	86506.24700	2576.34316
0.42708	86428.36394	2575.34316
0.42590	86350.60902	2574.34316
0.42472	86272.98170	2573.34316
0.42355	86195.48142	2572.34316
0.42238	86118.10765	2571.34316
0.42122	86040.85986	2570.34316
0.42005	85963.73750	2569.34316
0.41889	85886.74004	2568.34316
0.41774	85809.86696	2567.34316
0.41658	85733.11772	2566.34316
0.41543	85656.49180	2565.34316
0.41428	85579.98867	2564.34316
0.41314	85503.60781	2563.34316
0.41200	85427.34872	2562.34316
0.41086	85351.21087	2561.34316
0.40972	85275.19374	2560.34316
0.40859	85199.29683	2559.34316
0.40746	85123.51964	2558.34316
0.40633	85047.86165	2557.34316
0.40521	84972.32236	2556.34316
0.40409	84896.90127	2555.34316
0.40297	84821.59789	2554.34316
0.40185	84746.41171	2553.34316
0.40074	84671.34224	2552.34316
0.39963	84596.38900	2551.34316
0.39853	84521.55149	2550.34316
0.39742	84446.82923	2549.34316
0.39632	84372.22172	2548.34316
0.39522	84297.72850	2547.34316
0.39413	84223.34908	2546.34316
0.39304	84149.08298	2545.34316
0.39195	84074.92973	2544.34316
0.39086	84000.88886	2543.34316
0.38978	83926.95989	2542.34316
0.38869	83853.14235	2541.34316
0.38762	83779.43578	2540.34316
0.38654	83705.83972	2539.34316
0.38547	83632.35370	2538.34316
0.38440	83558.97726	2537.34316
0.38333	83485.70994	2536.34316
0.38226	83412.55130	2535.34316
0.38120	83339.50087	2534.34316
0.38014	83266.55820	2533.34316
0.37908	83193.72285	2532.34316
0.37803	83120.99437	2531.34316
0.37698	83048.37230	2530.34316
0.37593	82975.85622	2529.34316
0.37488	82903.44567	2528.34316
0.37384	82831.14022	2527.34316
0.37280	82758.93944	2526.34316
0.37176	82686.84287	2525.34316
0.37072	82614.85010	2524.34316
0.36969	82542.96069	2523.34316
0.36866	82471.17422	2522.34316
0.36763	82399.49024	2521.34316
0.36660	82327.90835	2520.34316
0.36558	82256.42811	2519.34316
0.36456	82185.04910	2518.34316
0.36354	82113.77091	2517.34316
0.36252	82042.59311	2516.34316
0.36151	81971.51529	2515.34316
0.36050	81900.53704	2514.34316
0.35949	81829.65794	2513.34316
0.35848	81758.87758	2512.34316
0.35748	81688.19555	2511.34316
0.35648	81617.61146	2510.34316
0.35548	81547.12488	2509.34316
0.35448	81476.73542	2508.34316
0.35348	81406.44268	2507.34316
0.35249	81336.24626	2506.34316
0.35150	81266.14575	2505.34316
0.35051	81196.14077	2504.34316
0.34953	81126.23091	2503.34316
0.34855	81056.41579	2502.34316
0.34757	80986.69501	2501.34316
0.34659	80917.06818	2500.34316
0.34561	80847.53492	2499.34316
0.34464	80778.09484	2498.34316
0.34367	80708.74755	2497.34316
0.34270	80639.49268	2496.34316
0.34173	80570.32983	2495.34316
0.34076	80501.25864	2494.34316
0.33980	80432.27872	2493.34316
0.33884	80363.38969	2492.34316
0.33788	80294.59119	2491.34316
0.33693	80225.88283	2490.34316
0.33597	80157.26425	2489.34316
0.33502	80088.73507	2488.34316
0.33407	80020.29493	2487.34316
0.33312	79951.94346	2486.34316
0.33218	79883.68029	2485.34316
0.33124	79815.50507	2484.34316
0.33030	79747.41742	2483.34316
0.32936	79679.41698	2482.34316
0.32842	79611.50340	2481.34316
0.32748	79543.67632	2480.34316
0.32655	79475.93538	2479.34316
0.32562	79408.28022	2478.34316
0.32469	79340.71050	2477.34316
0.32377	79273.22585	2476.34316
0.32284	79205.82593	2475.34316
0.32192	79138.51039	2474.34316
0.32100	79071.27888	2473.34316
0.32008	79004.13104	2472.34316
0.31916	78937.06655	2471.34316
0.31825	78870.08505	2470.34316
0.31734	78803.18619	2469.34316
0.31643	78736.36965	2468.34316
0.31552	78669.63507	2467.34316
0.31461	78602.98212	2466.34316
0.31371	78536.41046	2465.34316
0.31280	78469.91975	2464.34316
0.31190	78403.50966	2463.34316
0.31100	78337.17986	2462.34316
0.31011	78270.93001	2461.34316
0.30921	78204.75978	2460.34316
0.30832	78138.66884	2459.34316
0.30743	78072.65686	2458.34316
0.30654	78006.72352	2457.34316
0.30565	77940.86848	2456.34316
0.30476	77875.09143	2455.34316
0.30388	77809.39203	2454.34316
0.30300	77743.76997	2453.34316
0.30212	77678.22492	2452.34316
0.30124	77612.75657	2451.34316
0.30036	77547.36459	2450.34316
0.29949	77482.04866	2449.34316
0.29861	77416.80847	2448.34316
0.29774	77351.64370	2447.34316
0.29687	77286.55404	2446.34316
0.29600	77221.53916	2445.34316
0.29514	77156.59877	2444.34316
0.29427	77091.73255	2443.34316
0.29341	77026.94018	2442.34316
0.29255	76962.22136	2441.34316
0.29169	76897.57577	2440.34316
0.29083	76833.00312	2439.34316
0.28997	76768.50309	2438.34316
0.28912	76704.07538	2437.34316
0.28827	76639.71968	2436.34316
0.28742	76575.43569	2435.34316
0.28657	76511.22311	2434.34316
0.28572	76447.08163	2433.34316
0.28487	76383.01096	2432.34316
0.28403	76319.01079	2431.34316
0.28319	76255.08082	2430.34316
0.28234	76191.22077	2429.34316
0.28150	76127.43032	2428.34316
0.28067	76063.70918	2427.34316
0.27983	76000.05707	2426.34316
0.27899	75936.47368	2425.34316
0.27816	75872.95871	2424.34316
0.27733	75809.51189	2423.34316
0.27650	75746.13291	2422.34316
0.27567	75682.82148	2421.34316
0.27484	75619.57732	2420.34316
0.27402	75556.40013	2419.34316
0.27319	75493.28962	2418.34316
0.27237	75430.24551	2417.34316
0.27155	75367.26751	2416.34316
0.27073	75304.35534	2415.34316
0.26991	75241.50870	2414.34316
0.26909	75178.72731	2413.34316
0.26828	75116.01089	2412.34316
0.26746	75053.35916	2411.34316
0.26665	74990.77183	2410.34316
0.26584	74928.24861	2409.34316
0.26503	74865.78924	2408.34316
0.26422	74803.39342	2407.34316
0.26341	74741.06087	2406.34316
0.26261	74678.79132	2405.34316
0.26180	74616.58449	2404.34316
0.26100	74554.44010	2403.34316
0.26020	74492.35787	2402.34316
0.25940	74430.33752	2401.34316
0.25860	74368.37878	2400.34316
0.25780	74306.48137	2399.34316
0.25700	74244.64502	2398.34316
0.25621	74182.86945	2397.34316
0.25542	74121.15438	2396.34316
0.25462	74059.49954	2395.34316
0.25383	73997.90466	2394.34316
0.25304	73936.36946	2393.34316
0.25225	73874.89368	2392.34316
0.25147	73813.47703	2391.34316
0.25068	73752.11925	2390.34316
0.24990	73690.82007	2389.34316
0.24911	73629.57921	2388.34316
0.24833	73568.39641	2387.34316
0.24755	73507.27139	2386.34316
0.24677	73446.20388	2385.34316
0.24599	73385.19362	2384.34316
0.24521	73324.24034	2383.34316
0.24443	73263.34375	2382.34316
0.24366	73202.50361	2381.34316
0.24289	73141.71963	2380.34316
0.24211	73080.99156	2379.34316
0.24134	73020.31911	2378.34316
0.24057	72959.70204	2377.34316
0.23980	72899.14005	2376.34316
0.23903	72838.63290	2375.34316
0.23826	72778.18031	2374.34316
0.23750	72717.78201	2373.34316
0.23673	72657.43775	2372.34316
0.23597	72597.14724	2371.34316
0.23520	72536.91023	2370.34316
0.23444	72476.72644	2369.34316
0.23368	72416.59562	2368.34316
0.23292	72356.51749	2367.34316
0.23216	72296.49179	2366.34316
0.23140	72236.51825	2365.34316
0.23065	72176.59661	2364.34316
0.22989	72116.72659	2363.34316
0.22914	72056.90793	2362.34316
0.22838	71997.14037	2361.34316
0.22763	71937.42364	2360.34316
0.22688	71877.75747	2359.34316
0.22613	71818.14159	2358.34316
0.22537	71758.57574	2357.34316
0.22463	71699.05964	2356.34316
0.22388	71639.59304	2355.34316
0.22313	71580.17565	2354.34316
0.22238	71520.80722	2353.34316
0.22164	71461.48748	2352.34316
0.22089	71402.21616	2351.34316
0.22015	71342.99298	2350.34316
0.21940	71283.81767	2349.34316
0.21866	71224.68998	2348.34316
0.21792	71165.60962	2347.34316
0.21718	71106.57633	2346.34316
0.21644	71047.58983	2345.34316
0.21570	70988.64985	2344.34316
0.21496	70929.75613	2343.34316
0.21422	70870.90838	2342.34316
0.21349	70812.10633	2341.34316
0.21275	70753.34971	2340.34316
0.21202	70694.63825	2339.34316
0.21128	70635.97166	2338.34316
0.21055	70577.34967	2337.34316
0.20981	70518.77201	2336.34316
0.20908	70460.23840	2335.34316
0.20835	70401.74855	2334.34316
0.20762	70343.30219	2333.34316
0.20689	70284.89903	2332.34316
0.20616	70226.53881	2331.34316
0.20543	70168.22122	2330.34316
0.20470	70109.94599	2329.34316
0.20397	70051.71284	2328.34316
0.20325	69993.52148	2327.34316
0.20252	69935.37162	2326.34316
0.20179	69877.26297	2325.34316
0.20107	69819.19525	2324.34316
0.20034	69761.16816	2323.34316
0.19962	69703.18141	2322.34316
0.19889	69645.23472	2321.34316
0.19817	69587.32777	2320.34316
0.19745	69529.46029	2319.34316
0.19673	69471.63196	2318.34316
0.19600	69413.84250	2317.34316
0.19528	69356.09159	2316.34316
0.19456	69298.37894	2315.34316
0.19384	69240.70425	2314.34316
0.19312	69183.06720	2313.34316
0.19240	69125.46750	2312.34316
0.19168	69067.90482	2311.34316
0.19096	69010.37886	2310.34316
0.19025	68952.88930	2309.34316
0.18953	68895.43583	2308.34316
0.18881	68838.01813	2307.34316
0.18809	68780.63588	2306.34316
0.18737	68723.28876	2305.34316
0.18666	68665.97644	2304.34316
0.18594	68608.69859	2303.34316
0.18523	68551.45489	2302.34316
0.18451	68494.24500	2301.34316
0.18379	68437.06859	2300.34316
0.18308	68379.92532	2299.34316
0.18236	68322.81484	2298.34316
0.18165	68265.73682	2297.34316
0.18093	68208.69091	2296.34316
0.18022	68151.67676	2295.34316
0.17950	68094.69401	2294.34316
0.17879	68037.74231	2293.34316
0.17808	67980.82130	2292.34316
0.17736	67923.93062	2291.34316
0.17665	67867.06989	2290.34316
0.17593	67810.23875	2289.34316
0.17522	67753.43683	2288.34316
0.17451	67696.66374	2287.34316
0.17379	67639.91911	2286.34316
0.17308	67583.20255	2285.34316
0.17236	67526.51366	2284.34316
0.17165	67469.85205	2283.34316
0.17094	67413.21732	2282.34316
0.17022	67356.60908	2281.34316
0.16951	67300.02689	2280.34316
0.16879	67243.47037	2279.34316
0.16808	67186.93907	2278.34316
0.16736	67130.43259	2277.34316
0.16665	67073.95048	2276.34316
0.16593	67017.49232	2275.34316
0.16522	66961.05766	2274.34316
0.16450	66904.64605	2273.34316
0.16379	66848.25704	2272.34316
0.16307	66791.89017	2271.34316
0.16236	66735.54497	2270.34316
0.16164	66679.22098	2269.34316
0.16092	66622.91770	2268.34316
0.16021	66566.63465	2267.34316
0.15949	66510.37134	2266.34316
0.15877	66454.12727	2265.34316
0.15805	66397.90191	2264.34316
0.15733	66341.69476	2263.34316
0.15661	66285.50529	2262.34316
0.15589	66229.33295	2261.34316
0.15517	66173.17722	2260.34316
0.15445	66117.03752	2259.34316
0.15373	66060.91331	2258.34316
0.15301	66004.80399	2257.34316
0.15229	65948.70900	2256.34316
0.15156	65892.62774	2255.34316
0.15084	65836.55960	2254.34316
0.15011	65780.50396	2253.34316
0.14939	65724.46020	2252.34316
0.14866	65668.42768	2251.34316
0.14793	65612.40575	2250.34316
0.14721	65556.39373	2249.34316
0.14648	65500.39096	2248.34316
0.14575	65444.39673	2247.34316
0.14502	65388.41035	2246.34316
0.14428	65332.43109	2245.34316
0.14355	65276.45821	2244.34316
0.14282	65220.49096	2243.34316
0.14208	65164.52858	2242.34316
0.14134	65108.57027	2241.34316
0.14061	65052.61524	2240.34316
0.13987	64996.66266	2239.34316
0.13913	64940.71169	2238.34316
0.13839	64884.76147	2237.34316
0.13764	64828.81112	2236.34316
0.13690	64772.85974	2235.34316
0.13615	64716.90640	2234.34316
0.13541	64660.95016	2233.34316
0.13466	64604.99004	2232.34316
0.13391	64549.02505	2231.34316
0.13316	64493.05418	2230.34316
0.13240	64437.07636	2229.34316
0.13165	64381.09054	2228.34316
0.13089	64325.09559	2227.34316
0.13013	64269.09039	2226.34316
0.12937	64213.07377	2225.34316
0.12861	64157.04454	2224.34316
0.12784	64101.00146	2223.34316
0.12707	64044.94325	2222.34316
0.12630	63988.86863	2221.34316
0.12553	63932.77623	2220.34316
0.12476	63876.66468	2219.34316
0.12398	63820.53255	2218.34316
0.12320	63764.37838	2217.34316
0.12242	63708.20063	2216.34316
0.12164	63651.99775	2215.34316
0.12085	63595.76811	2214.34316
0.12006	63539.51006	2213.34316
0.11927	63483.22186	2212.34316
0.11848	63426.90173	2211.34316
0.11768	63370.54782	2210.34316
0.11688	63314.15823	2209.34316
0.11607	63257.73098	2208.34316
0.11527	63201.26403	2207.34316
0.11445	63144.75524	2206.34316
0.11364	63088.20242	2205.34316
0.11282	63031.60329	2204.34316
0.11200	62974.95547	2203.34316
0.11117	62918.25649	2202.34316
0.11034	62861.50381	2201.34316
0.10951	62804.69476	2200.34316
0.10867	62747.82656	2199.34316
0.10783	62690.89634	2198.34316
0.10698	62633.90107	2197.34316
0.10613	62576.83762	2196.34316
0.10527	62519.70273	2195.34316
0.10441	62462.49297	2194.34316
0.10354	62405.20476	2193.34316
0.10267	62347.83437	2192.34316
0.10179	62290.37789	2191.34316
0.10091	62232.83121	2190.34316
0.10002	62175.19005	2189.34316
0.09912	62117.44987	2188.34316
0.09822	62059.60596	2187.34316
0.09731	62001.65331	2186.34316
0.09639	61943.58669	2185.34316
0.09547	61885.40058	2184.34316
0.09454	61827.08913	2183.34316
0.09360	61768.64651	2182.34316
0.09265	61710.06663	2181.34316
0.09170	61651.34275	2180.34316
0.09073	61592.46757	2179.34316
0.08976	61533.43333	2178.34316
0.08878	61474.23178	2177.34316
0.08778	61414.85416	2176.34316
0.08678	61355.29112	2175.34316
0.08576	61295.53269	2174.34316
0.08474	61235.56822	2173.34316
0.08370	61175.38628	2172.34316
0.08265	61114.97465	2171.34316
0.08158	61054.32015	2170.34316
0.08051	60993.40863	2169.34316
0.07941	60932.22479	2168.34316
0.07830	60870.75209	2167.34316
0.07718	60808.97261	2166.34316
0.07604	60746.86684	2165.34316
0.07488	60684.41355	2164.34316
0.07370	60621.58952	2163.34316
0.07250	60558.36930	2162.34316
0.07128	60494.72487	2161.34316
0.07003	60430.62533	2160.34316
0.06876	60366.03643	2159.34316
0.06746	60300.92005	2158.34316
0.06613	60235.23358	2157.34316
0.06478	60168.92920	2156.34316
0.06338	60101.95286	2155.34316
0.06195	60034.24323	2154.34316
0.06049	59965.73018	2153.34316
0.05897	59896.33298	2152.34316
0.05741	59825.95798	2151.34316
0.05580	59754.49556	2150.34316
0.05412	59681.81610	2149.34316
0.05238	59607.76464	2148.34316
0.05056	59532.15345	2147.34316
0.04865	59454.75173	2146.34316
0.04664	59375.27064	2145.34316
0.04452	59293.34112	2144.34316
0.04225	59208.47959	2143.34316
0.03981	59120.03259	2142.34316
0.03715	59027.08194	2141.34316
0.03421	58928.27076	2140.34316
0.03089	58821.45219	2139.34316
0.02701	58702.88292	2138.34316
0.02220	58564.98550	2137.34316
0.01554	58387.95498	2136.34316
0.00315	58090.35780	2135.34316
