Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.52846	73995.11330	2195.55225
0.52407	73854.49744	2194.55225
0.51965	73713.40827	2193.55225
0.51521	73571.82586	2192.55225
0.51073	73429.72939	2191.55225
0.50623	73287.09700	2190.55225
0.50169	73143.90578	2189.55225
0.49712	73000.13168	2188.55225
0.49252	72855.74942	2187.55225
0.48789	72710.73241	2186.55225
0.48321	72565.05266	2185.55225
0.47850	72418.68066	2184.55225
0.47375	72271.58526	2183.55225
0.46896	72123.73435	2182.55225
0.46412	71975.09371	2181.55225
0.45925	71825.62731	2180.55225
0.45432	71675.29602	2179.55225
0.44935	71524.05828	2178.55225
0.44432	71371.86989	2177.55225
0.43925	71218.68379	2176.55225
0.43412	71064.44979	2175.55225
0.42893	70909.11425	2174.55225
0.42368	70752.61981	2173.55225
0.41837	70594.90493	2172.55225
0.41299	70435.90355	2171.55225
0.40754	70275.54453	2170.55225
0.40201	70113.75119	2169.55225
0.39641	69950.44060	2168.55225
0.39073	69785.52294	2167.55225
0.38496	69618.90061	2166.55225
0.37910	69450.46735	2165.55225
0.37314	69280.10707	2164.55225
0.36708	69107.69258	2163.55225
0.36091	68933.08409	2162.55225
0.35462	68756.12741	2161.55225
0.34820	68576.65180	2160.55225
0.34165	68394.46747	2159.55225
0.33496	68209.36248	2158.55225
0.32811	68021.09903	2157.55225
0.32109	67829.40892	2156.55225
0.31388	67633.98789	2155.55225
0.30648	67434.48864	2154.55225
0.29885	67230.51191	2153.55225
0.29099	67021.59517	2152.55225
0.28285	66807.19795	2151.55225
0.27442	66586.68246	2150.55225
0.26566	66359.28776	2149.55225
0.25651	66124.09435	2148.55225
0.24694	65879.97487	2147.55225
0.23687	65625.52327	2146.55225
0.22621	65358.95014	2145.55225
0.21485	65077.92232	2144.55225
0.20266	64779.30589	2143.55225
0.18941	64458.73175	2142.55225
0.17480	64109.80946	2141.55225
0.15837	63722.57271	2140.55225
0.13930	63280.01188	2139.55225
0.11601	62748.88066	2138.55225
0.08465	62047.87441	2137.55225
0.03134	60884.38661	2136.55225
0.00023	60205.14617	2135.94662
