Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.49805	1.21259E5	3304.27587
0.49495	1.21074E5	3303.27587
0.49187	1.20891E5	3302.27587
0.48882	1.20709E5	3301.27587
0.48580	1.20529E5	3300.27587
0.48280	1.20349E5	3299.27587
0.47983	1.20171E5	3298.27587
0.47688	1.19994E5	3297.27587
0.47396	1.19819E5	3296.27587
0.47107	1.19644E5	3295.27587
0.46820	1.19471E5	3294.27587
0.46535	1.19299E5	3293.27587
0.46253	1.19128E5	3292.27587
0.45973	1.18958E5	3291.27587
0.45695	1.18789E5	3290.27587
0.45420	1.18621E5	3289.27587
0.45148	1.18455E5	3288.27587
0.44877	1.18289E5	3287.27587
0.44609	1.18125E5	3286.27587
0.44343	1.17961E5	3285.27587
0.44079	1.17799E5	3284.27587
0.43817	1.17638E5	3283.27587
0.43558	1.17477E5	3282.27587
0.43301	1.17318E5	3281.27587
0.43046	1.17160E5	3280.27587
0.42792	1.17002E5	3279.27587
0.42541	1.16846E5	3278.27587
0.42293	1.16691E5	3277.27587
0.42046	1.16536E5	3276.27587
0.41801	1.16383E5	3275.27587
0.41558	1.16230E5	3274.27587
0.41317	1.16079E5	3273.27587
0.41078	1.15928E5	3272.27587
0.40841	1.15778E5	3271.27587
0.40606	1.15630E5	3270.27587
0.40373	1.15482E5	3269.27587
0.40141	1.15335E5	3268.27587
0.39912	1.15188E5	3267.27587
0.39684	1.15043E5	3266.27587
0.39458	1.14899E5	3265.27587
0.39234	1.14755E5	3264.27587
0.39012	1.14612E5	3263.27587
0.38791	1.14470E5	3262.27587
0.38573	1.14329E5	3261.27587
0.38356	1.14188E5	3260.27587
0.38140	1.14049E5	3259.27587
0.37926	1.13910E5	3258.27587
0.37714	1.13772E5	3257.27587
0.37504	1.13635E5	3256.27587
0.37295	1.13499E5	3255.27587
0.37088	1.13363E5	3254.27587
0.36883	1.13228E5	3253.27587
0.36679	1.13094E5	3252.27587
0.36476	1.12960E5	3251.27587
0.36276	1.12828E5	3250.27587
0.36076	1.12696E5	3249.27587
0.35879	1.12564E5	3248.27587
0.35683	1.12434E5	3247.27587
0.35488	1.12304E5	3246.27587
0.35295	1.12175E5	3245.27587
0.35103	1.12046E5	3244.27587
0.34913	1.11918E5	3243.27587
0.34724	1.11791E5	3242.27587
0.34536	1.11665E5	3241.27587
0.34350	1.11539E5	3240.27587
0.34165	1.11414E5	3239.27587
0.33982	1.11289E5	3238.27587
0.33800	1.11165E5	3237.27587
0.33620	1.11042E5	3236.27587
0.33441	1.10920E5	3235.27587
0.33263	1.10798E5	3234.27587
0.33086	1.10676E5	3233.27587
0.32911	1.10555E5	3232.27587
0.32737	1.10435E5	3231.27587
0.32564	1.10316E5	3230.27587
0.32393	1.10197E5	3229.27587
0.32223	1.10078E5	3228.27587
0.32054	1.09961E5	3227.27587
0.31886	1.09843E5	3226.27587
0.31720	1.09727E5	3225.27587
0.31554	1.09611E5	3224.27587
0.31390	1.09495E5	3223.27587
0.31227	1.09380E5	3222.27587
0.31066	1.09266E5	3221.27587
0.30905	1.09152E5	3220.27587
0.30746	1.09039E5	3219.27587
0.30588	1.08926E5	3218.27587
0.30431	1.08814E5	3217.27587
0.30275	1.08702E5	3216.27587
0.30120	1.08591E5	3215.27587
0.29966	1.08480E5	3214.27587
0.29813	1.08370E5	3213.27587
0.29662	1.08260E5	3212.27587
0.29511	1.08151E5	3211.27587
0.29362	1.08042E5	3210.27587
0.29213	1.07934E5	3209.27587
0.29066	1.07826E5	3208.27587
0.28920	1.07719E5	3207.27587
0.28774	1.07612E5	3206.27587
0.28630	1.07506E5	3205.27587
0.28487	1.07400E5	3204.27587
0.28344	1.07295E5	3203.27587
0.28203	1.07190E5	3202.27587
0.28063	1.07085E5	3201.27587
0.27923	1.06981E5	3200.27587
0.27785	1.06878E5	3199.27587
0.27647	1.06775E5	3198.27587
0.27511	1.06672E5	3197.27587
0.27375	1.06570E5	3196.27587
0.27241	1.06468E5	3195.27587
0.27107	1.06367E5	3194.27587
0.26974	1.06266E5	3193.27587
0.26842	1.06165E5	3192.27587
0.26711	1.06065E5	3191.27587
0.26581	1.05966E5	3190.27587
0.26452	1.05866E5	3189.27587
0.26323	1.05767E5	3188.27587
0.26196	1.05669E5	3187.27587
0.26069	1.05571E5	3186.27587
0.25943	1.05473E5	3185.27587
0.25818	1.05376E5	3184.27587
0.25694	1.05279E5	3183.27587
0.25571	1.05183E5	3182.27587
0.25448	1.05086E5	3181.27587
0.25327	1.04991E5	3180.27587
0.25206	1.04895E5	3179.27587
0.25086	1.04800E5	3178.27587
0.24966	1.04706E5	3177.27587
0.24848	1.04611E5	3176.27587
0.24730	1.04517E5	3175.27587
0.24613	1.04424E5	3174.27587
0.24497	1.04331E5	3173.27587
0.24382	1.04238E5	3172.27587
0.24267	1.04145E5	3171.27587
0.24153	1.04053E5	3170.27587
0.24040	1.03962E5	3169.27587
0.23927	1.03870E5	3168.27587
0.23816	1.03779E5	3167.27587
0.23704	1.03688E5	3166.27587
0.23594	1.03598E5	3165.27587
0.23485	1.03508E5	3164.27587
0.23376	1.03418E5	3163.27587
0.23268	1.03328E5	3162.27587
0.23160	1.03239E5	3161.27587
0.23053	1.03151E5	3160.27587
0.22947	1.03062E5	3159.27587
0.22842	1.02974E5	3158.27587
0.22737	1.02886E5	3157.27587
0.22633	1.02798E5	3156.27587
0.22529	1.02711E5	3155.27587
0.22426	1.02624E5	3154.27587
0.22324	1.02538E5	3153.27587
0.22223	1.02451E5	3152.27587
0.22122	1.02365E5	3151.27587
0.22022	1.02279E5	3150.27587
0.21922	1.02194E5	3149.27587
0.21823	1.02109E5	3148.27587
0.21724	1.02024E5	3147.27587
0.21627	1.01939E5	3146.27587
0.21529	1.01855E5	3145.27587
0.21433	1.01771E5	3144.27587
0.21337	1.01687E5	3143.27587
0.21242	1.01604E5	3142.27587
0.21147	1.01520E5	3141.27587
0.21053	1.01437E5	3140.27587
0.20959	1.01355E5	3139.27587
0.20866	1.01272E5	3138.27587
0.20773	1.01190E5	3137.27587
0.20681	1.01108E5	3136.27587
0.20590	1.01027E5	3135.27587
0.20499	1.00945E5	3134.27587
0.20409	1.00864E5	3133.27587
0.20319	1.00783E5	3132.27587
0.20230	1.00703E5	3131.27587
0.20141	1.00622E5	3130.27587
0.20053	1.00542E5	3129.27587
0.19966	1.00463E5	3128.27587
0.19879	1.00383E5	3127.27587
0.19792	1.00304E5	3126.27587
0.19706	1.00224E5	3125.27587
0.19621	1.00146E5	3124.27587
0.19536	1.00067E5	3123.27587
0.19451	99988.48339	3122.27587
0.19367	99910.30646	3121.27587
0.19284	99832.36150	3120.27587
0.19201	99754.64672	3119.27587
0.19118	99677.16037	3118.27587
0.19036	99599.90072	3117.27587
0.18955	99522.86603	3116.27587
0.18874	99446.05461	3115.27587
0.18793	99369.46476	3114.27587
0.18713	99293.09481	3113.27587
0.18633	99216.94310	3112.27587
0.18554	99141.00800	3111.27587
0.18475	99065.28786	3110.27587
0.18397	98989.78109	3109.27587
0.18319	98914.48608	3108.27587
0.18242	98839.40126	3107.27587
0.18165	98764.52505	3106.27587
0.18089	98689.85591	3105.27587
0.18013	98615.39231	3104.27587
0.17937	98541.13271	3103.27587
0.17862	98467.07561	3102.27587
0.17787	98393.21951	3101.27587
0.17713	98319.56294	3100.27587
0.17639	98246.10443	3099.27587
0.17565	98172.84253	3098.27587
0.17492	98099.77579	3097.27587
0.17420	98026.90279	3096.27587
0.17348	97954.22212	3095.27587
0.17276	97881.73237	3094.27587
0.17204	97809.43217	3093.27587
0.17133	97737.32013	3092.27587
0.17063	97665.39490	3091.27587
0.16993	97593.65512	3090.27587
0.16923	97522.09947	3089.27587
0.16854	97450.72660	3088.27587
0.16785	97379.53522	3087.27587
0.16716	97308.52402	3086.27587
0.16648	97237.69171	3085.27587
0.16580	97167.03701	3084.27587
0.16512	97096.55866	3083.27587
0.16445	97026.25541	3082.27587
0.16378	96956.12601	3081.27587
0.16312	96886.16924	3080.27587
0.16246	96816.38386	3079.27587
0.16180	96746.76867	3078.27587
0.16115	96677.32248	3077.27587
0.16050	96608.04409	3076.27587
0.15986	96538.93232	3075.27587
0.15922	96469.98602	3074.27587
0.15858	96401.20402	3073.27587
0.15794	96332.58518	3072.27587
0.15731	96264.12836	3071.27587
0.15668	96195.83243	3070.27587
0.15606	96127.69629	3069.27587
0.15544	96059.71881	3068.27587
0.15482	95991.89892	3067.27587
0.15420	95924.23551	3066.27587
0.15359	95856.72752	3065.27587
0.15298	95789.37388	3064.27587
0.15238	95722.17352	3063.27587
0.15178	95655.12540	3062.27587
0.15118	95588.22848	3061.27587
0.15058	95521.48173	3060.27587
0.14999	95454.88412	3059.27587
0.14940	95388.43465	3058.27587
0.14882	95322.13230	3057.27587
0.14823	95255.97609	3056.27587
0.14766	95189.96503	3055.27587
0.14708	95124.09814	3054.27587
0.14651	95058.37444	3053.27587
0.14594	94992.79298	3052.27587
0.14537	94927.35281	3051.27587
0.14480	94862.05298	3050.27587
0.14424	94796.89254	3049.27587
0.14368	94731.87059	3048.27587
0.14313	94666.98618	3047.27587
0.14258	94602.23842	3046.27587
0.14203	94537.62638	3045.27587
0.14148	94473.14919	3044.27587
0.14094	94408.80594	3043.27587
0.14039	94344.59576	3042.27587
0.13986	94280.51777	3041.27587
0.13932	94216.57109	3040.27587
0.13879	94152.75489	3039.27587
0.13826	94089.06828	3038.27587
0.13773	94025.51045	3037.27587
0.13721	93962.08053	3036.27587
0.13668	93898.77771	3035.27587
0.13617	93835.60116	3034.27587
0.13565	93772.55006	3033.27587
0.13514	93709.62360	3032.27587
0.13462	93646.82098	3031.27587
0.13412	93584.14139	3030.27587
0.13361	93521.58405	3029.27587
0.13311	93459.14817	3028.27587
0.13260	93396.83298	3027.27587
0.13211	93334.63770	3026.27587
0.13161	93272.56157	3025.27587
0.13112	93210.60384	3024.27587
0.13063	93148.76374	3023.27587
0.13014	93087.04053	3022.27587
0.12965	93025.43348	3021.27587
0.12917	92963.94184	3020.27587
0.12869	92902.56489	3019.27587
0.12821	92841.30191	3018.27587
0.12773	92780.15219	3017.27587
0.12726	92719.11500	3016.27587
0.12679	92658.18965	3015.27587
0.12632	92597.37544	3014.27587
0.12585	92536.67168	3013.27587
0.12539	92476.07768	3012.27587
0.12492	92415.59275	3011.27587
0.12447	92355.21622	3010.27587
0.12401	92294.94742	3009.27587
0.12355	92234.78568	3008.27587
0.12310	92174.73035	3007.27587
0.12265	92114.78077	3006.27587
0.12220	92054.93628	3005.27587
0.12175	91995.19625	3004.27587
0.12131	91935.56004	3003.27587
0.12087	91876.02700	3002.27587
0.12043	91816.59652	3001.27587
0.11999	91757.26797	3000.27587
0.11955	91698.04073	2999.27587
0.11912	91638.91418	2998.27587
0.11869	91579.88771	2997.27587
0.11826	91520.96073	2996.27587
0.11783	91462.13263	2995.27587
0.11741	91403.40282	2994.27587
0.11698	91344.77070	2993.27587
0.11656	91286.23569	2992.27587
0.11614	91227.79722	2991.27587
0.11573	91169.45469	2990.27587
0.11531	91111.20755	2989.27587
0.11490	91053.05523	2988.27587
0.11449	90994.99715	2987.27587
0.11408	90937.03276	2986.27587
0.11367	90879.16152	2985.27587
0.11326	90821.38286	2984.27587
0.11286	90763.69625	2983.27587
0.11246	90706.10113	2982.27587
0.11206	90648.59698	2981.27587
0.11166	90591.18326	2980.27587
0.11127	90533.85944	2979.27587
0.11087	90476.62500	2978.27587
0.11048	90419.47942	2977.27587
0.11009	90362.42217	2976.27587
0.10970	90305.45276	2975.27587
0.10932	90248.57066	2974.27587
0.10893	90191.77537	2973.27587
0.10855	90135.06639	2972.27587
0.10817	90078.44323	2971.27587
0.10779	90021.90538	2970.27587
0.10741	89965.45237	2969.27587
0.10703	89909.08371	2968.27587
0.10666	89852.79890	2967.27587
0.10629	89796.59748	2966.27587
0.10592	89740.47897	2965.27587
0.10555	89684.44290	2964.27587
0.10518	89628.48879	2963.27587
0.10481	89572.61619	2962.27587
0.10445	89516.82464	2961.27587
0.10409	89461.11367	2960.27587
0.10373	89405.48283	2959.27587
0.10337	89349.93168	2958.27587
0.10301	89294.45976	2957.27587
0.10266	89239.06663	2956.27587
0.10230	89183.75185	2955.27587
0.10195	89128.51499	2954.27587
0.10160	89073.35561	2953.27587
0.10125	89018.27327	2952.27587
0.10090	88963.26756	2951.27587
0.10056	88908.33804	2950.27587
0.10021	88853.48430	2949.27587
0.09987	88798.70592	2948.27587
0.09953	88744.00248	2947.27587
0.09919	88689.37357	2946.27587
0.09885	88634.81878	2945.27587
0.09851	88580.33770	2944.27587
0.09818	88525.92994	2943.27587
0.09784	88471.59510	2942.27587
0.09751	88417.33276	2941.27587
0.09718	88363.14256	2940.27587
0.09685	88309.02408	2939.27587
0.09652	88254.97694	2938.27587
0.09620	88201.00076	2937.27587
0.09587	88147.09515	2936.27587
0.09555	88093.25974	2935.27587
0.09523	88039.49414	2934.27587
0.09491	87985.79799	2933.27587
0.09459	87932.17091	2932.27587
0.09427	87878.61253	2931.27587
0.09395	87825.12248	2930.27587
0.09364	87771.70040	2929.27587
0.09332	87718.34594	2928.27587
0.09301	87665.05872	2927.27587
0.09270	87611.83840	2926.27587
0.09239	87558.68463	2925.27587
0.09208	87505.59704	2924.27587
0.09178	87452.57530	2923.27587
0.09147	87399.61906	2922.27587
0.09117	87346.72797	2921.27587
0.09086	87293.90169	2920.27587
0.09056	87241.13988	2919.27587
0.09026	87188.44222	2918.27587
0.08996	87135.80835	2917.27587
0.08967	87083.23797	2916.27587
0.08937	87030.73072	2915.27587
0.08907	86978.28629	2914.27587
0.08878	86925.90436	2913.27587
0.08849	86873.58459	2912.27587
0.08820	86821.32668	2911.27587
0.08791	86769.13030	2910.27587
0.08762	86716.99513	2909.27587
0.08733	86664.92088	2908.27587
0.08704	86612.90721	2907.27587
0.08676	86560.95383	2906.27587
0.08647	86509.06043	2905.27587
0.08619	86457.22670	2904.27587
0.08591	86405.45235	2903.27587
0.08563	86353.73707	2902.27587
0.08535	86302.08055	2901.27587
0.08507	86250.48252	2900.27587
0.08480	86198.94267	2899.27587
0.08452	86147.46071	2898.27587
0.08425	86096.03635	2897.27587
0.08397	86044.66930	2896.27587
0.08370	85993.35928	2895.27587
0.08343	85942.10601	2894.27587
0.08316	85890.90919	2893.27587
0.08289	85839.76856	2892.27587
0.08262	85788.68382	2891.27587
0.08236	85737.65472	2890.27587
0.08209	85686.68096	2889.27587
0.08183	85635.76229	2888.27587
0.08156	85584.89842	2887.27587
0.08130	85534.08909	2886.27587
0.08104	85483.33404	2885.27587
0.08078	85432.63299	2884.27587
0.08052	85381.98569	2883.27587
0.08026	85331.39187	2882.27587
0.08001	85280.85127	2881.27587
0.07975	85230.36364	2880.27587
0.07950	85179.92871	2879.27587
0.07924	85129.54624	2878.27587
0.07899	85079.21597	2877.27587
0.07874	85028.93765	2876.27587
0.07849	84978.71103	2875.27587
0.07824	84928.53586	2874.27587
0.07799	84878.41190	2873.27587
0.07774	84828.33890	2872.27587
0.07750	84778.31661	2871.27587
0.07725	84728.34481	2870.27587
0.07701	84678.42324	2869.27587
0.07676	84628.55168	2868.27587
0.07652	84578.72987	2867.27587
0.07628	84528.95760	2866.27587
0.07604	84479.23462	2865.27587
0.07580	84429.56070	2864.27587
0.07556	84379.93562	2863.27587
0.07532	84330.35914	2862.27587
0.07509	84280.83104	2861.27587
0.07485	84231.35109	2860.27587
0.07462	84181.91906	2859.27587
0.07438	84132.53474	2858.27587
0.07415	84083.19791	2857.27587
0.07392	84033.90834	2856.27587
0.07369	83984.66581	2855.27587
0.07346	83935.47011	2854.27587
0.07323	83886.32103	2853.27587
0.07300	83837.21834	2852.27587
0.07277	83788.16184	2851.27587
0.07255	83739.15131	2850.27587
0.07232	83690.18655	2849.27587
0.07210	83641.26734	2848.27587
0.07187	83592.39348	2847.27587
0.07165	83543.56476	2846.27587
0.07143	83494.78098	2845.27587
0.07121	83446.04194	2844.27587
0.07098	83397.34743	2843.27587
0.07077	83348.69725	2842.27587
0.07055	83300.09120	2841.27587
0.07033	83251.52909	2840.27587
0.07011	83203.01072	2839.27587
0.06990	83154.53589	2838.27587
0.06968	83106.10441	2837.27587
0.06947	83057.71608	2836.27587
0.06925	83009.37072	2835.27587
0.06904	82961.06812	2834.27587
0.06883	82912.80812	2833.27587
0.06862	82864.59051	2832.27587
0.06841	82816.41510	2831.27587
0.06820	82768.28172	2830.27587
0.06799	82720.19018	2829.27587
0.06778	82672.14029	2828.27587
0.06757	82624.13188	2827.27587
0.06737	82576.16475	2826.27587
0.06716	82528.23874	2825.27587
0.06696	82480.35366	2824.27587
0.06675	82432.50934	2823.27587
0.06655	82384.70559	2822.27587
0.06635	82336.94225	2821.27587
0.06615	82289.21914	2820.27587
0.06594	82241.53608	2819.27587
0.06574	82193.89290	2818.27587
0.06555	82146.28944	2817.27587
0.06535	82098.72552	2816.27587
0.06515	82051.20097	2815.27587
0.06495	82003.71563	2814.27587
0.06476	81956.26933	2813.27587
0.06456	81908.86190	2812.27587
0.06436	81861.49318	2811.27587
0.06417	81814.16300	2810.27587
0.06398	81766.87120	2809.27587
0.06378	81719.61763	2808.27587
0.06359	81672.40211	2807.27587
0.06340	81625.22449	2806.27587
0.06321	81578.08461	2805.27587
0.06302	81530.98232	2804.27587
0.06283	81483.91745	2803.27587
0.06264	81436.88985	2802.27587
0.06246	81389.89937	2801.27587
0.06227	81342.94585	2800.27587
0.06208	81296.02914	2799.27587
0.06190	81249.14908	2798.27587
0.06171	81202.30553	2797.27587
0.06153	81155.49834	2796.27587
0.06134	81108.72735	2795.27587
0.06116	81061.99242	2794.27587
0.06098	81015.29340	2793.27587
0.06080	80968.63014	2792.27587
0.06062	80922.00250	2791.27587
0.06044	80875.41034	2790.27587
0.06026	80828.85350	2789.27587
0.06008	80782.33185	2788.27587
0.05990	80735.84525	2787.27587
0.05972	80689.39354	2786.27587
0.05954	80642.97660	2785.27587
0.05937	80596.59429	2784.27587
0.05919	80550.24645	2783.27587
0.05902	80503.93297	2782.27587
0.05884	80457.65369	2781.27587
0.05867	80411.40848	2780.27587
0.05850	80365.19722	2779.27587
0.05832	80319.01975	2778.27587
0.05815	80272.87596	2777.27587
0.05798	80226.76570	2776.27587
0.05781	80180.68884	2775.27587
0.05764	80134.64526	2774.27587
0.05747	80088.63482	2773.27587
0.05730	80042.65738	2772.27587
0.05713	79996.71284	2771.27587
0.05696	79950.80104	2770.27587
0.05680	79904.92188	2769.27587
0.05663	79859.07521	2768.27587
0.05646	79813.26092	2767.27587
0.05630	79767.47887	2766.27587
0.05613	79721.72895	2765.27587
0.05597	79676.01103	2764.27587
0.05581	79630.32499	2763.27587
0.05564	79584.67070	2762.27587
0.05548	79539.04804	2761.27587
0.05532	79493.45690	2760.27587
0.05516	79447.89715	2759.27587
0.05500	79402.36866	2758.27587
0.05484	79356.87134	2757.27587
0.05468	79311.40505	2756.27587
0.05452	79265.96967	2755.27587
0.05436	79220.56510	2754.27587
0.05420	79175.19121	2753.27587
0.05404	79129.84789	2752.27587
0.05389	79084.53502	2751.27587
0.05373	79039.25250	2750.27587
0.05357	78994.00020	2749.27587
0.05342	78948.77802	2748.27587
0.05326	78903.58584	2747.27587
0.05311	78858.42355	2746.27587
0.05296	78813.29104	2745.27587
0.05280	78768.18820	2744.27587
0.05265	78723.11492	2743.27587
0.05250	78678.07109	2742.27587
0.05235	78633.05660	2741.27587
0.05220	78588.07135	2740.27587
0.05205	78543.11523	2739.27587
0.05190	78498.18813	2738.27587
0.05175	78453.28995	2737.27587
0.05160	78408.42058	2736.27587
0.05145	78363.57991	2735.27587
0.05130	78318.76785	2734.27587
0.05115	78273.98428	2733.27587
0.05101	78229.22912	2732.27587
0.05086	78184.50224	2731.27587
0.05071	78139.80356	2730.27587
0.05057	78095.13297	2729.27587
0.05042	78050.49037	2728.27587
0.05028	78005.87566	2727.27587
0.05014	77961.28875	2726.27587
0.04999	77916.72952	2725.27587
0.04985	77872.19789	2724.27587
0.04971	77827.69376	2723.27587
0.04956	77783.21703	2722.27587
0.04942	77738.76760	2721.27587
0.04928	77694.34538	2720.27587
0.04914	77649.95027	2719.27587
0.04900	77605.58217	2718.27587
0.04886	77561.24100	2717.27587
0.04872	77516.92666	2716.27587
0.04858	77472.63905	2715.27587
0.04844	77428.37808	2714.27587
0.04831	77384.14367	2713.27587
0.04817	77339.93571	2712.27587
0.04803	77295.75412	2711.27587
0.04790	77251.59880	2710.27587
0.04776	77207.46968	2709.27587
0.04762	77163.36664	2708.27587
0.04749	77119.28962	2707.27587
0.04735	77075.23851	2706.27587
0.04722	77031.21323	2705.27587
0.04709	76987.21370	2704.27587
0.04695	76943.23982	2703.27587
0.04682	76899.29150	2702.27587
0.04669	76855.36867	2701.27587
0.04655	76811.47124	2700.27587
0.04642	76767.59911	2699.27587
0.04629	76723.75221	2698.27587
0.04616	76679.93045	2697.27587
0.04603	76636.13375	2696.27587
0.04590	76592.36202	2695.27587
0.04577	76548.61519	2694.27587
0.04564	76504.89316	2693.27587
0.04551	76461.19585	2692.27587
0.04538	76417.52320	2691.27587
0.04526	76373.87510	2690.27587
0.04513	76330.25149	2689.27587
0.04500	76286.65228	2688.27587
0.04487	76243.07739	2687.27587
0.04475	76199.52674	2686.27587
0.04462	76156.00025	2685.27587
0.04450	76112.49786	2684.27587
0.04437	76069.01946	2683.27587
0.04425	76025.56500	2682.27587
0.04412	75982.13439	2681.27587
0.04400	75938.72755	2680.27587
0.04387	75895.34442	2679.27587
0.04375	75851.98490	2678.27587
0.04363	75808.64893	2677.27587
0.04351	75765.33643	2676.27587
0.04338	75722.04733	2675.27587
0.04326	75678.78155	2674.27587
0.04314	75635.53902	2673.27587
0.04302	75592.31967	2672.27587
0.04290	75549.12341	2671.27587
0.04278	75505.95018	2670.27587
0.04266	75462.79991	2669.27587
0.04254	75419.67253	2668.27587
0.04242	75376.56795	2667.27587
0.04230	75333.48612	2666.27587
0.04218	75290.42696	2665.27587
0.04207	75247.39039	2664.27587
0.04195	75204.37636	2663.27587
0.04183	75161.38478	2662.27587
0.04172	75118.41560	2661.27587
0.04160	75075.46874	2660.27587
0.04148	75032.54413	2659.27587
0.04137	74989.64170	2658.27587
0.04125	74946.76139	2657.27587
0.04114	74903.90313	2656.27587
0.04102	74861.06686	2655.27587
0.04091	74818.25250	2654.27587
0.04079	74775.45998	2653.27587
0.04068	74732.68925	2652.27587
0.04057	74689.94024	2651.27587
0.04045	74647.21287	2650.27587
0.04034	74604.50710	2649.27587
0.04023	74561.82284	2648.27587
0.04012	74519.16004	2647.27587
0.04001	74476.51864	2646.27587
0.03989	74433.89856	2645.27587
0.03978	74391.29975	2644.27587
0.03967	74348.72215	2643.27587
0.03956	74306.16568	2642.27587
0.03945	74263.63029	2641.27587
0.03934	74221.11592	2640.27587
0.03923	74178.62250	2639.27587
0.03912	74136.14998	2638.27587
0.03902	74093.69829	2637.27587
0.03891	74051.26736	2636.27587
0.03880	74008.85715	2635.27587
0.03869	73966.46759	2634.27587
0.03858	73924.09863	2633.27587
0.03848	73881.75019	2632.27587
0.03837	73839.42222	2631.27587
0.03826	73797.11467	2630.27587
0.03816	73754.82748	2629.27587
0.03805	73712.56058	2628.27587
0.03795	73670.31392	2627.27587
0.03784	73628.08744	2626.27587
0.03774	73585.88108	2625.27587
0.03763	73543.69480	2624.27587
0.03753	73501.52852	2623.27587
0.03742	73459.38219	2622.27587
0.03732	73417.25577	2621.27587
0.03722	73375.14918	2620.27587
0.03711	73333.06239	2619.27587
0.03701	73290.99532	2618.27587
0.03691	73248.94793	2617.27587
0.03681	73206.92016	2616.27587
0.03671	73164.91196	2615.27587
0.03660	73122.92327	2614.27587
0.03650	73080.95404	2613.27587
0.03640	73039.00422	2612.27587
0.03630	72997.07375	2611.27587
0.03620	72955.16258	2610.27587
0.03610	72913.27065	2609.27587
0.03600	72871.39792	2608.27587
0.03590	72829.54433	2607.27587
0.03580	72787.70984	2606.27587
0.03570	72745.89438	2605.27587
0.03560	72704.09791	2604.27587
0.03551	72662.32037	2603.27587
0.03541	72620.56172	2602.27587
0.03531	72578.82191	2601.27587
0.03521	72537.10087	2600.27587
