Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.41588	72770.05560	2233.49842
0.41340	72670.66253	2232.49842
0.41093	72571.19957	2231.49842
0.40844	72471.66263	2230.49842
0.40595	72372.04748	2229.49842
0.40346	72272.34975	2228.49842
0.40095	72172.56498	2227.49842
0.39844	72072.68856	2226.49842
0.39592	71972.71575	2225.49842
0.39340	71872.64164	2224.49842
0.39086	71772.46121	2223.49842
0.38832	71672.16926	2222.49842
0.38577	71571.76043	2221.49842
0.38320	71471.22917	2220.49842
0.38063	71370.56978	2219.49842
0.37806	71269.77636	2218.49842
0.37547	71168.84279	2217.49842
0.37287	71067.76277	2216.49842
0.37026	70966.52977	2215.49842
0.36764	70865.13702	2214.49842
0.36501	70763.57753	2213.49842
0.36237	70661.84402	2212.49842
0.35971	70559.92897	2211.49842
0.35705	70457.82458	2210.49842
0.35437	70355.52272	2209.49842
0.35168	70253.01498	2208.49842
0.34897	70150.29260	2207.49842
0.34625	70047.34646	2206.49842
0.34352	69944.16708	2205.49842
0.34077	69840.74458	2204.49842
0.33801	69737.06867	2203.49842
0.33523	69633.12861	2202.49842
0.33244	69528.91318	2201.49842
0.32963	69424.41067	2200.49842
0.32680	69319.60884	2199.49842
0.32396	69214.49487	2198.49842
0.32109	69109.05534	2197.49842
0.31821	69003.27620	2196.49842
0.31530	68897.14268	2195.49842
0.31238	68790.63930	2194.49842
0.30943	68683.74977	2193.49842
0.30646	68576.45695	2192.49842
0.30347	68468.74281	2191.49842
0.30045	68360.58832	2190.49842
0.29741	68251.97339	2189.49842
0.29435	68142.87682	2188.49842
0.29125	68033.27614	2187.49842
0.28813	67923.14757	2186.49842
0.28497	67812.46589	2185.49842
0.28179	67701.20430	2184.49842
0.27857	67589.33429	2183.49842
0.27533	67476.82657	2182.49842
0.27204	67363.64957	2181.49842
0.26872	67249.76966	2180.49842
0.26536	67135.14968	2179.49842
0.26196	67019.74980	2178.49842
0.25851	66903.52720	2177.49842
0.25502	66786.43579	2176.49842
0.25149	66668.42584	2175.49842
0.24790	66549.44357	2174.49842
0.24426	66429.43066	2173.49842
0.24057	66308.32377	2172.49842
0.23682	66186.05382	2171.49842
0.23300	66062.54537	2170.49842
0.22912	65937.71566	2169.49842
0.22516	65811.47369	2168.49842
0.22114	65683.71902	2167.49842
0.21703	65554.34032	2166.49842
0.21283	65423.21373	2165.49842
0.20854	65290.20081	2164.49842
0.20415	65155.14606	2163.49842
0.19965	65017.87392	2162.49842
0.19503	64878.18495	2161.49842
0.19028	64735.85120	2160.49842
0.18539	64590.61021	2159.49842
0.18034	64442.15744	2158.49842
0.17512	64290.13632	2157.49842
0.16970	64134.12523	2156.49842
0.16407	63973.61993	2155.49842
0.15819	63808.00948	2154.49842
0.15203	63636.54252	2153.49842
0.14554	63458.27861	2152.49842
0.13866	63272.01595	2151.49842
0.13133	63076.17994	2150.49842
0.12344	62868.64326	2149.49842
0.11485	62646.41937	2148.49842
0.10534	62405.10278	2147.49842
0.09460	62137.75096	2146.49842
0.08205	61832.36756	2145.49842
0.06657	61465.22029	2144.49842
0.04545	60978.76890	2143.49842
0.01117	60214.39175	2142.49842
0.00018	59958.75875	2141.89280
