Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.10802	74389.67438	2528.44288
0.10770	74339.38254	2527.44288
0.10739	74289.12688	2526.44288
0.10707	74238.90727	2525.44288
0.10675	74188.72356	2524.44288
0.10643	74138.57563	2523.44288
0.10612	74088.46333	2522.44288
0.10580	74038.38654	2521.44288
0.10549	73988.34512	2520.44288
0.10517	73938.33894	2519.44288
0.10486	73888.36786	2518.44288
0.10455	73838.43176	2517.44288
0.10424	73788.53050	2516.44288
0.10393	73738.66395	2515.44288
0.10362	73688.83199	2514.44288
0.10331	73639.03447	2513.44288
0.10300	73589.27128	2512.44288
0.10269	73539.54229	2511.44288
0.10238	73489.84736	2510.44288
0.10208	73440.18638	2509.44288
0.10177	73390.55921	2508.44288
0.10147	73340.96572	2507.44288
0.10116	73291.40580	2506.44288
0.10086	73241.87931	2505.44288
0.10056	73192.38614	2504.44288
0.10025	73142.92616	2503.44288
0.09995	73093.49924	2502.44288
0.09965	73044.10526	2501.44288
0.09935	72994.74410	2500.44288
0.09905	72945.41564	2499.44288
0.09875	72896.11976	2498.44288
0.09846	72846.85633	2497.44288
0.09816	72797.62524	2496.44288
0.09786	72748.42636	2495.44288
0.09757	72699.25958	2494.44288
0.09727	72650.12478	2493.44288
0.09698	72601.02183	2492.44288
0.09668	72551.95063	2491.44288
0.09639	72502.91105	2490.44288
0.09610	72453.90298	2489.44288
0.09581	72404.92629	2488.44288
0.09552	72355.98089	2487.44288
0.09522	72307.06664	2486.44288
0.09493	72258.18343	2485.44288
0.09465	72209.33115	2484.44288
0.09436	72160.50969	2483.44288
0.09407	72111.71893	2482.44288
0.09378	72062.95876	2481.44288
0.09350	72014.22906	2480.44288
0.09321	71965.52972	2479.44288
0.09292	71916.86064	2478.44288
0.09264	71868.22169	2477.44288
0.09235	71819.61278	2476.44288
0.09207	71771.03378	2475.44288
0.09179	71722.48459	2474.44288
0.09151	71673.96509	2473.44288
0.09122	71625.47519	2472.44288
0.09094	71577.01476	2471.44288
0.09066	71528.58371	2470.44288
0.09038	71480.18191	2469.44288
0.09010	71431.80928	2468.44288
0.08982	71383.46568	2467.44288
0.08955	71335.15103	2466.44288
0.08927	71286.86522	2465.44288
0.08899	71238.60813	2464.44288
0.08871	71190.37966	2463.44288
0.08844	71142.17971	2462.44288
0.08816	71094.00817	2461.44288
0.08789	71045.86494	2460.44288
0.08761	70997.74991	2459.44288
0.08734	70949.66298	2458.44288
0.08707	70901.60404	2457.44288
0.08679	70853.57300	2456.44288
0.08652	70805.56974	2455.44288
0.08625	70757.59417	2454.44288
0.08598	70709.64618	2453.44288
0.08571	70661.72567	2452.44288
0.08544	70613.83254	2451.44288
0.08517	70565.96670	2450.44288
0.08490	70518.12803	2449.44288
0.08463	70470.31643	2448.44288
0.08437	70422.53182	2447.44288
0.08410	70374.77408	2446.44288
0.08383	70327.04312	2445.44288
0.08357	70279.33884	2444.44288
0.08330	70231.66113	2443.44288
0.08304	70184.00991	2442.44288
0.08277	70136.38507	2441.44288
0.08251	70088.78651	2440.44288
0.08224	70041.21414	2439.44288
0.08198	69993.66785	2438.44288
0.08172	69946.14756	2437.44288
0.08145	69898.65316	2436.44288
0.08119	69851.18456	2435.44288
0.08093	69803.74165	2434.44288
0.08067	69756.32436	2433.44288
0.08041	69708.93257	2432.44288
0.08015	69661.56619	2431.44288
0.07989	69614.22513	2430.44288
0.07963	69566.90929	2429.44288
0.07938	69519.61858	2428.44288
0.07912	69472.35290	2427.44288
0.07886	69425.11216	2426.44288
0.07860	69377.89626	2425.44288
0.07835	69330.70510	2424.44288
0.07809	69283.53861	2423.44288
0.07783	69236.39667	2422.44288
0.07758	69189.27921	2421.44288
0.07732	69142.18612	2420.44288
0.07707	69095.11730	2419.44288
0.07682	69048.07268	2418.44288
0.07656	69001.05216	2417.44288
0.07631	68954.05563	2416.44288
0.07606	68907.08302	2415.44288
0.07581	68860.13423	2414.44288
0.07555	68813.20916	2413.44288
0.07530	68766.30773	2412.44288
0.07505	68719.42984	2411.44288
0.07480	68672.57540	2410.44288
0.07455	68625.74432	2409.44288
0.07430	68578.93651	2408.44288
0.07405	68532.15188	2407.44288
0.07380	68485.39034	2406.44288
0.07356	68438.65179	2405.44288
0.07331	68391.93615	2404.44288
0.07306	68345.24332	2403.44288
0.07281	68298.57322	2402.44288
0.07257	68251.92575	2401.44288
0.07232	68205.30082	2400.44288
0.07207	68158.69835	2399.44288
0.07183	68112.11823	2398.44288
0.07158	68065.56040	2397.44288
0.07134	68019.02474	2396.44288
0.07109	67972.51118	2395.44288
0.07085	67926.01962	2394.44288
0.07060	67879.54997	2393.44288
0.07036	67833.10215	2392.44288
0.07012	67786.67605	2391.44288
0.06987	67740.27161	2390.44288
0.06963	67693.88871	2389.44288
0.06939	67647.52729	2388.44288
0.06915	67601.18723	2387.44288
0.06891	67554.86846	2386.44288
0.06867	67508.57089	2385.44288
0.06842	67462.29442	2384.44288
0.06818	67416.03897	2383.44288
0.06794	67369.80444	2382.44288
0.06770	67323.59075	2381.44288
0.06746	67277.39780	2380.44288
0.06722	67231.22552	2379.44288
0.06699	67185.07380	2378.44288
0.06675	67138.94255	2377.44288
0.06651	67092.83169	2376.44288
0.06627	67046.74113	2375.44288
0.06603	67000.67078	2374.44288
0.06580	66954.62054	2373.44288
0.06556	66908.59032	2372.44288
