Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.69139	1.06752E5	2839.43665
0.68925	1.06632E5	2838.43665
0.68712	1.06513E5	2837.43665
0.68500	1.06394E5	2836.43665
0.68288	1.06276E5	2835.43665
0.68078	1.06157E5	2834.43665
0.67868	1.06039E5	2833.43665
0.67659	1.05922E5	2832.43665
0.67450	1.05804E5	2831.43665
0.67243	1.05688E5	2830.43665
0.67036	1.05571E5	2829.43665
0.66830	1.05455E5	2828.43665
0.66625	1.05339E5	2827.43665
0.66421	1.05223E5	2826.43665
0.66217	1.05108E5	2825.43665
0.66015	1.04993E5	2824.43665
0.65813	1.04878E5	2823.43665
0.65611	1.04764E5	2822.43665
0.65411	1.04650E5	2821.43665
0.65211	1.04536E5	2820.43665
0.65012	1.04423E5	2819.43665
0.64814	1.04310E5	2818.43665
0.64617	1.04197E5	2817.43665
0.64420	1.04084E5	2816.43665
0.64224	1.03972E5	2815.43665
0.64029	1.03861E5	2814.43665
0.63835	1.03749E5	2813.43665
0.63641	1.03638E5	2812.43665
0.63448	1.03527E5	2811.43665
0.63256	1.03416E5	2810.43665
0.63064	1.03306E5	2809.43665
0.62874	1.03196E5	2808.43665
0.62683	1.03086E5	2807.43665
0.62494	1.02977E5	2806.43665
0.62305	1.02868E5	2805.43665
0.62117	1.02759E5	2804.43665
0.61930	1.02650E5	2803.43665
0.61744	1.02542E5	2802.43665
0.61558	1.02434E5	2801.43665
0.61373	1.02326E5	2800.43665
0.61188	1.02219E5	2799.43665
0.61004	1.02111E5	2798.43665
0.60821	1.02005E5	2797.43665
0.60639	1.01898E5	2796.43665
0.60457	1.01792E5	2795.43665
0.60276	1.01686E5	2794.43665
0.60095	1.01580E5	2793.43665
0.59915	1.01474E5	2792.43665
0.59736	1.01369E5	2791.43665
0.59558	1.01264E5	2790.43665
0.59380	1.01160E5	2789.43665
0.59203	1.01055E5	2788.43665
0.59026	1.00951E5	2787.43665
0.58850	1.00847E5	2786.43665
0.58675	1.00743E5	2785.43665
0.58501	1.00640E5	2784.43665
0.58327	1.00537E5	2783.43665
0.58153	1.00434E5	2782.43665
0.57980	1.00332E5	2781.43665
0.57808	1.00229E5	2780.43665
0.57637	1.00127E5	2779.43665
0.57466	1.00025E5	2778.43665
0.57296	99923.76958	2777.43665
0.57126	99822.45385	2776.43665
0.56957	99721.38815	2775.43665
0.56789	99620.57122	2774.43665
0.56621	99520.00180	2773.43665
0.56454	99419.67863	2772.43665
0.56287	99319.60049	2771.43665
0.56121	99219.76613	2770.43665
0.55956	99120.17433	2769.43665
0.55791	99020.82387	2768.43665
0.55627	98921.71354	2767.43665
0.55463	98822.84214	2766.43665
0.55300	98724.20847	2765.43665
0.55137	98625.81134	2764.43665
0.54975	98527.64957	2763.43665
0.54814	98429.72199	2762.43665
0.54653	98332.02742	2761.43665
0.54493	98234.56471	2760.43665
0.54333	98137.33270	2759.43665
0.54174	98040.33024	2758.43665
0.54016	97943.55620	2757.43665
0.53858	97847.00945	2756.43665
0.53700	97750.68884	2755.43665
0.53543	97654.59328	2754.43665
0.53387	97558.72163	2753.43665
0.53231	97463.07281	2752.43665
0.53076	97367.64569	2751.43665
0.52921	97272.43921	2750.43665
0.52767	97177.45226	2749.43665
0.52613	97082.68376	2748.43665
0.52460	96988.13265	2747.43665
0.52308	96893.79786	2746.43665
0.52156	96799.67832	2745.43665
0.52004	96705.77297	2744.43665
0.51853	96612.08078	2743.43665
0.51702	96518.60070	2742.43665
0.51553	96425.33169	2741.43665
0.51403	96332.27272	2740.43665
0.51254	96239.42277	2739.43665
0.51106	96146.78081	2738.43665
0.50958	96054.34585	2737.43665
0.50810	95962.11686	2736.43665
0.50663	95870.09286	2735.43665
0.50517	95778.27284	2734.43665
0.50371	95686.65582	2733.43665
0.50226	95595.24081	2732.43665
0.50081	95504.02684	2731.43665
0.49936	95413.01294	2730.43665
0.49792	95322.19814	2729.43665
0.49649	95231.58148	2728.43665
0.49506	95141.16200	2727.43665
0.49363	95050.93876	2726.43665
0.49221	94960.91081	2725.43665
0.49080	94871.07722	2724.43665
0.48939	94781.43705	2723.43665
0.48798	94691.98937	2722.43665
0.48658	94602.73327	2721.43665
0.48518	94513.66782	2720.43665
0.48379	94424.79212	2719.43665
0.48240	94336.10526	2718.43665
0.48102	94247.60634	2717.43665
0.47964	94159.29446	2716.43665
0.47827	94071.16873	2715.43665
0.47690	93983.22826	2714.43665
0.47553	93895.47219	2713.43665
0.47417	93807.89962	2712.43665
0.47282	93720.50969	2711.43665
0.47147	93633.30154	2710.43665
0.47012	93546.27431	2709.43665
0.46878	93459.42713	2708.43665
0.46744	93372.75916	2707.43665
0.46611	93286.26956	2706.43665
0.46478	93199.95747	2705.43665
0.46345	93113.82208	2704.43665
0.46213	93027.86253	2703.43665
0.46082	92942.07802	2702.43665
0.45951	92856.46770	2701.43665
0.45820	92771.03078	2700.43665
0.45690	92685.76643	2699.43665
0.45560	92600.67385	2698.43665
0.45430	92515.75223	2697.43665
0.45301	92431.00077	2696.43665
0.45172	92346.41868	2695.43665
0.45044	92262.00518	2694.43665
0.44916	92177.75946	2693.43665
0.44789	92093.68076	2692.43665
0.44662	92009.76829	2691.43665
0.44535	91926.02128	2690.43665
0.44409	91842.43896	2689.43665
0.44283	91759.02058	2688.43665
0.44158	91675.76536	2687.43665
0.44033	91592.67256	2686.43665
0.43908	91509.74142	2685.43665
0.43784	91426.97120	2684.43665
0.43661	91344.36115	2683.43665
0.43537	91261.91053	2682.43665
0.43414	91179.61861	2681.43665
0.43292	91097.48466	2680.43665
0.43169	91015.50795	2679.43665
0.43047	90933.68776	2678.43665
0.42926	90852.02336	2677.43665
0.42805	90770.51406	2676.43665
0.42684	90689.15912	2675.43665
0.42564	90607.95786	2674.43665
0.42444	90526.90956	2673.43665
0.42324	90446.01352	2672.43665
0.42205	90365.26905	2671.43665
0.42086	90284.67546	2670.43665
0.41968	90204.23207	2669.43665
0.41850	90123.93817	2668.43665
0.41732	90043.79311	2667.43665
0.41615	89963.79619	2666.43665
0.41498	89883.94675	2665.43665
0.41381	89804.24412	2664.43665
0.41265	89724.68763	2663.43665
0.41149	89645.27662	2662.43665
0.41034	89566.01044	2661.43665
0.40918	89486.88842	2660.43665
0.40804	89407.90991	2659.43665
0.40689	89329.07427	2658.43665
0.40575	89250.38086	2657.43665
0.40461	89171.82903	2656.43665
0.40348	89093.41815	2655.43665
0.40235	89015.14758	2654.43665
0.40122	88937.01669	2653.43665
0.40010	88859.02486	2652.43665
0.39897	88781.17146	2651.43665
0.39786	88703.45586	2650.43665
0.39674	88625.87747	2649.43665
0.39563	88548.43565	2648.43665
0.39453	88471.12980	2647.43665
0.39342	88393.95932	2646.43665
0.39232	88316.92359	2645.43665
0.39123	88240.02202	2644.43665
0.39013	88163.25402	2643.43665
0.38904	88086.61898	2642.43665
0.38795	88010.11631	2641.43665
0.38687	87933.74543	2640.43665
0.38579	87857.50576	2639.43665
0.38471	87781.39670	2638.43665
0.38364	87705.41769	2637.43665
0.38257	87629.56815	2636.43665
0.38150	87553.84749	2635.43665
0.38043	87478.25517	2634.43665
0.37937	87402.79059	2633.43665
0.37831	87327.45322	2632.43665
0.37726	87252.24248	2631.43665
0.37621	87177.15781	2630.43665
0.37516	87102.19866	2629.43665
0.37411	87027.36449	2628.43665
0.37307	86952.65473	2627.43665
0.37203	86878.06885	2626.43665
0.37099	86803.60630	2625.43665
0.36996	86729.26654	2624.43665
0.36893	86655.04903	2623.43665
0.36790	86580.95324	2622.43665
0.36687	86506.97864	2621.43665
0.36585	86433.12469	2620.43665
0.36483	86359.39087	2619.43665
0.36382	86285.77667	2618.43665
0.36281	86212.28154	2617.43665
0.36180	86138.90499	2616.43665
0.36079	86065.64649	2615.43665
0.35978	85992.50552	2614.43665
0.35878	85919.48159	2613.43665
0.35778	85846.57417	2612.43665
0.35679	85773.78277	2611.43665
0.35580	85701.10688	2610.43665
0.35481	85628.54601	2609.43665
0.35382	85556.09966	2608.43665
0.35283	85483.76732	2607.43665
0.35185	85411.54851	2606.43665
0.35087	85339.44274	2605.43665
0.34990	85267.44953	2604.43665
0.34893	85195.56838	2603.43665
0.34795	85123.79881	2602.43665
0.34699	85052.14035	2601.43665
0.34602	84980.59252	2600.43665
0.34506	84909.15484	2599.43665
0.34410	84837.82684	2598.43665
0.34314	84766.60805	2597.43665
0.34219	84695.49800	2596.43665
0.34124	84624.49623	2595.43665
0.34029	84553.60227	2594.43665
0.33934	84482.81566	2593.43665
0.33840	84412.13595	2592.43665
0.33746	84341.56267	2591.43665
0.33652	84271.09538	2590.43665
0.33558	84200.73362	2589.43665
0.33465	84130.47695	2588.43665
0.33372	84060.32491	2587.43665
0.33279	83990.27706	2586.43665
0.33187	83920.33296	2585.43665
0.33094	83850.49217	2584.43665
0.33002	83780.75425	2583.43665
0.32911	83711.11876	2582.43665
0.32819	83641.58527	2581.43665
0.32728	83572.15335	2580.43665
0.32637	83502.82257	2579.43665
0.32546	83433.59250	2578.43665
0.32455	83364.46272	2577.43665
0.32365	83295.43280	2576.43665
0.32275	83226.50232	2575.43665
0.32185	83157.67086	2574.43665
0.32096	83088.93801	2573.43665
0.32006	83020.30335	2572.43665
0.31917	82951.76647	2571.43665
0.31828	82883.32695	2570.43665
0.31740	82814.98439	2569.43665
0.31651	82746.73838	2568.43665
0.31563	82678.58852	2567.43665
0.31475	82610.53440	2566.43665
0.31388	82542.57563	2565.43665
0.31300	82474.71179	2564.43665
0.31213	82406.94250	2563.43665
0.31126	82339.26736	2562.43665
0.31039	82271.68598	2561.43665
0.30953	82204.19797	2560.43665
0.30866	82136.80293	2559.43665
0.30780	82069.50048	2558.43665
0.30694	82002.29023	2557.43665
0.30609	81935.17181	2556.43665
0.30523	81868.14482	2555.43665
0.30438	81801.20888	2554.43665
0.30353	81734.36363	2553.43665
0.30269	81667.60868	2552.43665
0.30184	81600.94365	2551.43665
0.30100	81534.36818	2550.43665
0.30016	81467.88189	2549.43665
0.29932	81401.48442	2548.43665
0.29848	81335.17539	2547.43665
0.29765	81268.95444	2546.43665
0.29682	81202.82120	2545.43665
0.29599	81136.77532	2544.43665
0.29516	81070.81643	2543.43665
0.29433	81004.94418	2542.43665
0.29351	80939.15820	2541.43665
0.29269	80873.45813	2540.43665
0.29187	80807.84364	2539.43665
0.29105	80742.31436	2538.43665
0.29023	80676.86993	2537.43665
0.28942	80611.51003	2536.43665
0.28861	80546.23428	2535.43665
0.28780	80481.04236	2534.43665
0.28699	80415.93391	2533.43665
0.28619	80350.90860	2532.43665
0.28539	80285.96608	2531.43665
0.28458	80221.10600	2530.43665
0.28378	80156.32804	2529.43665
0.28299	80091.63186	2528.43665
0.28219	80027.01712	2527.43665
0.28140	79962.48349	2526.43665
0.28061	79898.03064	2525.43665
0.27982	79833.65823	2524.43665
0.27903	79769.36594	2523.43665
0.27825	79705.15344	2522.43665
0.27746	79641.02041	2521.43665
0.27668	79576.96651	2520.43665
0.27590	79512.99143	2519.43665
0.27512	79449.09485	2518.43665
0.27435	79385.27644	2517.43665
0.27357	79321.53589	2516.43665
0.27280	79257.87288	2515.43665
0.27203	79194.28709	2514.43665
0.27126	79130.77821	2513.43665
0.27049	79067.34592	2512.43665
0.26973	79003.98993	2511.43665
0.26897	78940.70990	2510.43665
0.26820	78877.50554	2509.43665
0.26745	78814.37654	2508.43665
0.26669	78751.32259	2507.43665
0.26593	78688.34339	2506.43665
0.26518	78625.43863	2505.43665
0.26443	78562.60801	2504.43665
0.26368	78499.85124	2503.43665
0.26293	78437.16800	2502.43665
0.26218	78374.55801	2501.43665
0.26143	78312.02096	2500.43665
0.26069	78249.55656	2499.43665
0.25995	78187.16452	2498.43665
0.25921	78124.84454	2497.43665
0.25847	78062.59634	2496.43665
0.25773	78000.41961	2495.43665
0.25700	77938.31407	2494.43665
0.25627	77876.27944	2493.43665
0.25553	77814.31542	2492.43665
0.25480	77752.42173	2491.43665
0.25408	77690.59809	2490.43665
0.25335	77628.84420	2489.43665
0.25262	77567.15980	2488.43665
0.25190	77505.54460	2487.43665
0.25118	77443.99831	2486.43665
0.25046	77382.52067	2485.43665
0.24974	77321.11139	2484.43665
0.24902	77259.77019	2483.43665
0.24831	77198.49681	2482.43665
0.24759	77137.29096	2481.43665
0.24688	77076.15238	2480.43665
0.24617	77015.08079	2479.43665
0.24546	76954.07592	2478.43665
0.24475	76893.13750	2477.43665
0.24405	76832.26526	2476.43665
0.24334	76771.45894	2475.43665
0.24264	76710.71827	2474.43665
0.24194	76650.04299	2473.43665
0.24124	76589.43282	2472.43665
0.24054	76528.88750	2471.43665
0.23985	76468.40678	2470.43665
0.23915	76407.99040	2469.43665
0.23846	76347.63808	2468.43665
0.23777	76287.34958	2467.43665
0.23707	76227.12463	2466.43665
0.23639	76166.96298	2465.43665
0.23570	76106.86437	2464.43665
0.23501	76046.82854	2463.43665
0.23433	75986.85525	2462.43665
0.23364	75926.94423	2461.43665
0.23296	75867.09524	2460.43665
0.23228	75807.30802	2459.43665
0.23160	75747.58232	2458.43665
0.23092	75687.91790	2457.43665
0.23025	75628.31451	2456.43665
0.22957	75568.77189	2455.43665
0.22890	75509.28980	2454.43665
0.22823	75449.86799	2453.43665
0.22755	75390.50623	2452.43665
0.22689	75331.20425	2451.43665
0.22622	75271.96183	2450.43665
0.22555	75212.77872	2449.43665
0.22489	75153.65468	2448.43665
0.22422	75094.58946	2447.43665
0.22356	75035.58283	2446.43665
0.22290	74976.63454	2445.43665
0.22224	74917.74436	2444.43665
0.22158	74858.91206	2443.43665
0.22092	74800.13739	2442.43665
0.22026	74741.42011	2441.43665
0.21961	74682.76000	2440.43665
0.21896	74624.15682	2439.43665
0.21830	74565.61034	2438.43665
0.21765	74507.12031	2437.43665
0.21700	74448.68652	2436.43665
0.21635	74390.30872	2435.43665
0.21571	74331.98670	2434.43665
0.21506	74273.72021	2433.43665
0.21442	74215.50903	2432.43665
0.21377	74157.35293	2431.43665
0.21313	74099.25169	2430.43665
0.21249	74041.20507	2429.43665
0.21185	73983.21285	2428.43665
0.21121	73925.27480	2427.43665
0.21057	73867.39070	2426.43665
0.20994	73809.56032	2425.43665
0.20930	73751.78345	2424.43665
0.20867	73694.05985	2423.43665
0.20803	73636.38931	2422.43665
0.20740	73578.77160	2421.43665
0.20677	73521.20650	2420.43665
0.20614	73463.69379	2419.43665
0.20551	73406.23325	2418.43665
0.20489	73348.82466	2417.43665
0.20426	73291.46780	2416.43665
0.20364	73234.16246	2415.43665
0.20301	73176.90841	2414.43665
0.20239	73119.70544	2413.43665
0.20177	73062.55334	2412.43665
0.20115	73005.45188	2411.43665
0.20053	72948.40084	2410.43665
0.19991	72891.40003	2409.43665
0.19929	72834.44921	2408.43665
0.19868	72777.54818	2407.43665
0.19806	72720.69672	2406.43665
0.19745	72663.89461	2405.43665
0.19683	72607.14166	2404.43665
0.19622	72550.43764	2403.43665
0.19561	72493.78233	2402.43665
0.19500	72437.17554	2401.43665
0.19439	72380.61705	2400.43665
0.19378	72324.10664	2399.43665
0.19317	72267.64412	2398.43665
0.19257	72211.22926	2397.43665
0.19196	72154.86185	2396.43665
0.19136	72098.54170	2395.43665
0.19076	72042.26859	2394.43665
0.19015	71986.04231	2393.43665
0.18955	71929.86265	2392.43665
0.18895	71873.72940	2391.43665
0.18835	71817.64237	2390.43665
0.18775	71761.60133	2389.43665
0.18716	71705.60609	2388.43665
0.18656	71649.65644	2387.43665
0.18596	71593.75216	2386.43665
0.18537	71537.89306	2385.43665
0.18478	71482.07893	2384.43665
0.18418	71426.30956	2383.43665
0.18359	71370.58475	2382.43665
0.18300	71314.90428	2381.43665
0.18241	71259.26796	2380.43665
0.18182	71203.67559	2379.43665
0.18123	71148.12695	2378.43665
0.18064	71092.62184	2377.43665
0.18006	71037.16005	2376.43665
0.17947	70981.74139	2375.43665
0.17888	70926.36564	2374.43665
0.17830	70871.03261	2373.43665
0.17772	70815.74209	2372.43665
0.17713	70760.49387	2371.43665
0.17655	70705.28775	2370.43665
0.17597	70650.12352	2369.43665
0.17539	70595.00099	2368.43665
0.17481	70539.91994	2367.43665
0.17423	70484.88018	2366.43665
0.17365	70429.88149	2365.43665
0.17307	70374.92368	2364.43665
0.17250	70320.00654	2363.43665
0.17192	70265.12987	2362.43665
0.17134	70210.29345	2361.43665
0.17077	70155.49709	2360.43665
0.17020	70100.74058	2359.43665
0.16962	70046.02372	2358.43665
0.16905	69991.34629	2357.43665
0.16848	69936.70810	2356.43665
0.16791	69882.10894	2355.43665
0.16734	69827.54860	2354.43665
0.16677	69773.02688	2353.43665
0.16620	69718.54357	2352.43665
0.16563	69664.09846	2351.43665
0.16506	69609.69135	2350.43665
0.16449	69555.32203	2349.43665
0.16393	69500.99028	2348.43665
0.16336	69446.69591	2347.43665
0.16280	69392.43871	2346.43665
0.16223	69338.21845	2345.43665
0.16167	69284.03494	2344.43665
0.16110	69229.88797	2343.43665
0.16054	69175.77732	2342.43665
0.15998	69121.70278	2341.43665
0.15941	69067.66414	2340.43665
0.15885	69013.66120	2339.43665
0.15829	68959.69372	2338.43665
0.15773	68905.76151	2337.43665
0.15717	68851.86435	2336.43665
0.15661	68798.00202	2335.43665
0.15605	68744.17431	2334.43665
0.15550	68690.38100	2333.43665
0.15494	68636.62187	2332.43665
0.15438	68582.89670	2331.43665
0.15382	68529.20529	2330.43665
0.15327	68475.54739	2329.43665
0.15271	68421.92281	2328.43665
0.15215	68368.33131	2327.43665
0.15160	68314.77267	2326.43665
0.15104	68261.24666	2325.43665
0.15049	68207.75307	2324.43665
0.14994	68154.29167	2323.43665
0.14938	68100.86222	2322.43665
0.14883	68047.46451	2321.43665
0.14828	67994.09829	2320.43665
0.14772	67940.76335	2319.43665
0.14717	67887.45945	2318.43665
0.14662	67834.18635	2317.43665
0.14607	67780.94382	2316.43665
0.14552	67727.73163	2315.43665
0.14497	67674.54954	2314.43665
0.14442	67621.39730	2313.43665
0.14387	67568.27468	2312.43665
0.14332	67515.18143	2311.43665
0.14277	67462.11731	2310.43665
0.14222	67409.08208	2309.43665
0.14167	67356.07548	2308.43665
0.14112	67303.09727	2307.43665
0.14057	67250.14719	2306.43665
0.14002	67197.22500	2305.43665
0.13947	67144.33043	2304.43665
0.13893	67091.46323	2303.43665
0.13838	67038.62314	2302.43665
0.13783	66985.80990	2301.43665
0.13728	66933.02324	2300.43665
0.13673	66880.26289	2299.43665
0.13619	66827.52859	2298.43665
0.13564	66774.82007	2297.43665
0.13509	66722.13705	2296.43665
0.13455	66669.47925	2295.43665
0.13400	66616.84640	2294.43665
0.13345	66564.23821	2293.43665
0.13290	66511.65439	2292.43665
0.13236	66459.09467	2291.43665
0.13181	66406.55874	2290.43665
0.13126	66354.04632	2289.43665
0.13072	66301.55710	2288.43665
0.13017	66249.09078	2287.43665
0.12962	66196.64706	2286.43665
0.12908	66144.22563	2285.43665
0.12853	66091.82618	2284.43665
0.12798	66039.44840	2283.43665
0.12744	65987.09195	2282.43665
0.12689	65934.75653	2281.43665
0.12634	65882.44179	2280.43665
0.12579	65830.14741	2279.43665
0.12525	65777.87305	2278.43665
0.12470	65725.61838	2277.43665
0.12415	65673.38303	2276.43665
0.12360	65621.16667	2275.43665
0.12305	65568.96894	2274.43665
0.12251	65516.78947	2273.43665
0.12196	65464.62790	2272.43665
0.12141	65412.48385	2271.43665
0.12086	65360.35696	2270.43665
0.12031	65308.24683	2269.43665
0.11976	65256.15308	2268.43665
0.11921	65204.07530	2267.43665
0.11866	65152.01311	2266.43665
0.11811	65099.96608	2265.43665
0.11755	65047.93380	2264.43665
0.11700	64995.91585	2263.43665
0.11645	64943.91181	2262.43665
0.11590	64891.92122	2261.43665
0.11534	64839.94365	2260.43665
0.11479	64787.97864	2259.43665
0.11424	64736.02572	2258.43665
0.11368	64684.08444	2257.43665
0.11312	64632.15431	2256.43665
0.11257	64580.23483	2255.43665
0.11201	64528.32552	2254.43665
0.11145	64476.42585	2253.43665
0.11090	64424.53532	2252.43665
0.11034	64372.65340	2251.43665
0.10978	64320.77954	2250.43665
0.10922	64268.91319	2249.43665
0.10866	64217.05379	2248.43665
0.10809	64165.20076	2247.43665
0.10753	64113.35352	2246.43665
0.10697	64061.51146	2245.43665
0.10640	64009.67397	2244.43665
0.10584	63957.84042	2243.43665
0.10527	63906.01017	2242.43665
0.10470	63854.18255	2241.43665
0.10413	63802.35690	2240.43665
0.10356	63750.53251	2239.43665
0.10299	63698.70870	2238.43665
0.10242	63646.88472	2237.43665
0.10185	63595.05984	2236.43665
0.10127	63543.23329	2235.43665
0.10070	63491.40429	2234.43665
0.10012	63439.57204	2233.43665
0.09954	63387.73571	2232.43665
0.09896	63335.89445	2231.43665
0.09838	63284.04740	2230.43665
0.09780	63232.19367	2229.43665
0.09722	63180.33232	2228.43665
0.09663	63128.46242	2227.43665
0.09604	63076.58299	2226.43665
0.09546	63024.69303	2225.43665
0.09487	62972.79151	2224.43665
0.09427	62920.87736	2223.43665
0.09368	62868.94949	2222.43665
0.09308	62817.00677	2221.43665
0.09249	62765.04803	2220.43665
0.09189	62713.07207	2219.43665
0.09128	62661.07765	2218.43665
0.09068	62609.06348	2217.43665
0.09007	62557.02823	2216.43665
0.08946	62504.97054	2215.43665
0.08885	62452.88898	2214.43665
0.08824	62400.78209	2213.43665
0.08763	62348.64834	2212.43665
0.08701	62296.48616	2211.43665
0.08639	62244.29391	2210.43665
0.08576	62192.06990	2209.43665
0.08514	62139.81238	2208.43665
0.08451	62087.51950	2207.43665
0.08388	62035.18938	2206.43665
0.08324	61982.82003	2205.43665
0.08260	61930.40941	2204.43665
0.08196	61877.95539	2203.43665
0.08132	61825.45572	2202.43665
0.08067	61772.90809	2201.43665
0.08001	61720.31008	2200.43665
0.07936	61667.65917	2199.43665
0.07870	61614.95270	2198.43665
0.07804	61562.18792	2197.43665
0.07737	61509.36194	2196.43665
0.07669	61456.47174	2195.43665
0.07602	61403.51414	2194.43665
0.07534	61350.48582	2193.43665
0.07465	61297.38329	2192.43665
0.07396	61244.20288	2191.43665
0.07326	61190.94073	2190.43665
0.07256	61137.59277	2189.43665
0.07185	61084.15473	2188.43665
0.07114	61030.62209	2187.43665
0.07042	60976.99007	2186.43665
0.06970	60923.25362	2185.43665
0.06897	60869.40740	2184.43665
0.06823	60815.44575	2183.43665
0.06748	60761.36300	2182.43665
0.06673	60707.15341	2181.43665
0.06597	60652.81042	2180.43665
0.06520	60598.32676	2179.43665
0.06442	60543.69465	2178.43665
0.06364	60488.90579	2177.43665
0.06284	60433.95127	2176.43665
0.06204	60378.82153	2175.43665
0.06122	60323.50630	2174.43665
0.06039	60267.99451	2173.43665
0.05956	60212.27420	2172.43665
0.05871	60156.33242	2171.43665
0.05784	60100.15513	2170.43665
0.05697	60043.72704	2169.43665
0.05608	59987.03150	2168.43665
0.05517	59930.05026	2167.43665
0.05425	59872.76332	2166.43665
0.05332	59815.14863	2165.43665
0.05236	59757.18184	2164.43665
0.05138	59698.83593	2163.43665
0.05039	59640.08079	2162.43665
0.04937	59580.88270	2161.43665
0.04832	59521.20375	2160.43665
0.04725	59461.00107	2159.43665
0.04616	59400.22584	2158.43665
0.04503	59338.82216	2157.43665
0.04386	59276.72555	2156.43665
0.04266	59213.86095	2155.43665
0.04141	59150.14029	2154.43665
0.04012	59085.45907	2153.43665
0.03877	59019.69187	2152.43665
0.03737	58952.68611	2151.43665
0.03589	58884.25323	2150.43665
0.03433	58814.15591	2149.43665
0.03268	58742.08875	2148.43665
0.03092	58667.64831	2147.43665
0.02901	58590.28376	2146.43665
0.02692	58509.21131	2145.43665
