Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.39010	1.16195E5	3277.03125
0.38777	1.16047E5	3276.03125
0.38546	1.15899E5	3275.03125
0.38317	1.15753E5	3274.03125
0.38089	1.15607E5	3273.03125
0.37864	1.15462E5	3272.03125
0.37640	1.15319E5	3271.03125
0.37418	1.15176E5	3270.03125
0.37198	1.15033E5	3269.03125
0.36980	1.14892E5	3268.03125
0.36763	1.14752E5	3267.03125
0.36549	1.14612E5	3266.03125
0.36336	1.14473E5	3265.03125
0.36124	1.14335E5	3264.03125
0.35915	1.14198E5	3263.03125
0.35707	1.14061E5	3262.03125
0.35501	1.13925E5	3261.03125
0.35296	1.13790E5	3260.03125
0.35093	1.13656E5	3259.03125
0.34892	1.13523E5	3258.03125
0.34692	1.13390E5	3257.03125
0.34494	1.13258E5	3256.03125
0.34297	1.13127E5	3255.03125
0.34102	1.12997E5	3254.03125
0.33909	1.12867E5	3253.03125
0.33717	1.12738E5	3252.03125
0.33526	1.12609E5	3251.03125
0.33337	1.12482E5	3250.03125
0.33150	1.12355E5	3249.03125
0.32964	1.12228E5	3248.03125
0.32779	1.12103E5	3247.03125
0.32596	1.11978E5	3246.03125
0.32414	1.11854E5	3245.03125
0.32234	1.11730E5	3244.03125
0.32055	1.11607E5	3243.03125
0.31878	1.11485E5	3242.03125
0.31701	1.11363E5	3241.03125
0.31526	1.11242E5	3240.03125
0.31353	1.11121E5	3239.03125
0.31181	1.11001E5	3238.03125
0.31010	1.10882E5	3237.03125
0.30840	1.10763E5	3236.03125
0.30672	1.10645E5	3235.03125
0.30505	1.10528E5	3234.03125
0.30339	1.10411E5	3233.03125
0.30174	1.10295E5	3232.03125
0.30011	1.10179E5	3231.03125
0.29849	1.10064E5	3230.03125
0.29688	1.09949E5	3229.03125
0.29528	1.09835E5	3228.03125
0.29370	1.09722E5	3227.03125
0.29212	1.09609E5	3226.03125
0.29056	1.09496E5	3225.03125
0.28901	1.09385E5	3224.03125
0.28747	1.09273E5	3223.03125
0.28595	1.09162E5	3222.03125
0.28443	1.09052E5	3221.03125
0.28293	1.08942E5	3220.03125
0.28143	1.08833E5	3219.03125
0.27995	1.08724E5	3218.03125
0.27848	1.08616E5	3217.03125
0.27701	1.08508E5	3216.03125
0.27556	1.08401E5	3215.03125
0.27412	1.08294E5	3214.03125
0.27269	1.08188E5	3213.03125
0.27127	1.08082E5	3212.03125
0.26986	1.07977E5	3211.03125
0.26846	1.07872E5	3210.03125
0.26707	1.07768E5	3209.03125
0.26569	1.07664E5	3208.03125
0.26432	1.07560E5	3207.03125
0.26296	1.07457E5	3206.03125
0.26161	1.07354E5	3205.03125
0.26027	1.07252E5	3204.03125
0.25894	1.07151E5	3203.03125
0.25762	1.07049E5	3202.03125
0.25630	1.06948E5	3201.03125
0.25500	1.06848E5	3200.03125
0.25370	1.06748E5	3199.03125
0.25242	1.06648E5	3198.03125
0.25114	1.06549E5	3197.03125
0.24987	1.06451E5	3196.03125
0.24862	1.06352E5	3195.03125
0.24736	1.06254E5	3194.03125
0.24612	1.06157E5	3193.03125
0.24489	1.06060E5	3192.03125
0.24367	1.05963E5	3191.03125
0.24245	1.05866E5	3190.03125
0.24124	1.05771E5	3189.03125
0.24004	1.05675E5	3188.03125
0.23885	1.05580E5	3187.03125
0.23767	1.05485E5	3186.03125
0.23649	1.05390E5	3185.03125
0.23533	1.05296E5	3184.03125
0.23417	1.05203E5	3183.03125
0.23302	1.05109E5	3182.03125
0.23187	1.05016E5	3181.03125
0.23074	1.04924E5	3180.03125
0.22961	1.04831E5	3179.03125
0.22849	1.04739E5	3178.03125
0.22737	1.04648E5	3177.03125
0.22627	1.04557E5	3176.03125
0.22517	1.04466E5	3175.03125
0.22408	1.04375E5	3174.03125
0.22300	1.04285E5	3173.03125
0.22192	1.04195E5	3172.03125
0.22085	1.04105E5	3171.03125
0.21979	1.04016E5	3170.03125
0.21873	1.03927E5	3169.03125
0.21768	1.03839E5	3168.03125
0.21664	1.03750E5	3167.03125
0.21561	1.03663E5	3166.03125
0.21458	1.03575E5	3165.03125
0.21356	1.03488E5	3164.03125
0.21255	1.03401E5	3163.03125
0.21154	1.03314E5	3162.03125
0.21054	1.03227E5	3161.03125
0.20954	1.03141E5	3160.03125
0.20855	1.03055E5	3159.03125
0.20757	1.02970E5	3158.03125
0.20659	1.02885E5	3157.03125
0.20563	1.02800E5	3156.03125
0.20466	1.02715E5	3155.03125
0.20371	1.02631E5	3154.03125
0.20275	1.02547E5	3153.03125
0.20181	1.02463E5	3152.03125
0.20087	1.02379E5	3151.03125
0.19994	1.02296E5	3150.03125
0.19901	1.02213E5	3149.03125
0.19809	1.02131E5	3148.03125
0.19718	1.02048E5	3147.03125
0.19627	1.01966E5	3146.03125
0.19536	1.01884E5	3145.03125
0.19446	1.01802E5	3144.03125
0.19357	1.01721E5	3143.03125
0.19269	1.01640E5	3142.03125
0.19180	1.01559E5	3141.03125
0.19093	1.01478E5	3140.03125
0.19006	1.01398E5	3139.03125
0.18919	1.01318E5	3138.03125
0.18833	1.01238E5	3137.03125
0.18748	1.01159E5	3136.03125
0.18663	1.01079E5	3135.03125
0.18579	1.01000E5	3134.03125
0.18495	1.00921E5	3133.03125
0.18412	1.00843E5	3132.03125
0.18329	1.00764E5	3131.03125
0.18246	1.00686E5	3130.03125
0.18165	1.00608E5	3129.03125
0.18083	1.00530E5	3128.03125
0.18003	1.00453E5	3127.03125
0.17922	1.00376E5	3126.03125
0.17842	1.00299E5	3125.03125
0.17763	1.00222E5	3124.03125
0.17684	1.00145E5	3123.03125
0.17606	1.00069E5	3122.03125
0.17528	99992.96989	3121.03125
0.17451	99917.06565	3120.03125
0.17374	99841.37717	3119.03125
0.17297	99765.90279	3118.03125
0.17221	99690.64085	3117.03125
0.17145	99615.58973	3116.03125
0.17070	99540.74780	3115.03125
0.16996	99466.11346	3114.03125
0.16921	99391.68514	3113.03125
0.16847	99317.46125	3112.03125
0.16774	99243.44024	3111.03125
0.16701	99169.62057	3110.03125
0.16629	99096.00072	3109.03125
0.16557	99022.57918	3108.03125
0.16485	98949.35444	3107.03125
0.16414	98876.32503	3106.03125
0.16343	98803.48947	3105.03125
0.16272	98730.84631	3104.03125
0.16202	98658.39411	3103.03125
0.16133	98586.13144	3102.03125
0.16064	98514.05690	3101.03125
0.15995	98442.16907	3100.03125
0.15927	98370.46657	3099.03125
0.15859	98298.94803	3098.03125
0.15791	98227.61208	3097.03125
0.15724	98156.45738	3096.03125
0.15657	98085.48259	3095.03125
0.15591	98014.68638	3094.03125
0.15525	97944.06745	3093.03125
0.15459	97873.62449	3092.03125
0.15394	97803.35623	3091.03125
0.15329	97733.26137	3090.03125
0.15264	97663.33867	3089.03125
0.15200	97593.58686	3088.03125
0.15136	97524.00472	3087.03125
0.15073	97454.59100	3086.03125
0.15010	97385.34449	3085.03125
0.14947	97316.26399	3084.03125
0.14885	97247.34830	3083.03125
0.14823	97178.59623	3082.03125
0.14761	97110.00662	3081.03125
0.14700	97041.57829	3080.03125
0.14639	96973.31010	3079.03125
0.14578	96905.20091	3078.03125
0.14518	96837.24958	3077.03125
0.14458	96769.45499	3076.03125
0.14398	96701.81604	3075.03125
0.14339	96634.33161	3074.03125
0.14280	96567.00062	3073.03125
0.14221	96499.82199	3072.03125
0.14163	96432.79465	3071.03125
0.14105	96365.91753	3070.03125
0.14047	96299.18958	3069.03125
0.13990	96232.60977	3068.03125
0.13933	96166.17704	3067.03125
0.13876	96099.89039	3066.03125
0.13820	96033.74879	3065.03125
0.13763	95967.75124	3064.03125
0.13708	95901.89673	3063.03125
0.13652	95836.18430	3062.03125
0.13597	95770.61294	3061.03125
0.13542	95705.18169	3060.03125
0.13487	95639.88960	3059.03125
0.13433	95574.73569	3058.03125
0.13379	95509.71903	3057.03125
0.13325	95444.83869	3056.03125
0.13272	95380.09372	3055.03125
0.13219	95315.48322	3054.03125
0.13166	95251.00626	3053.03125
0.13113	95186.66194	3052.03125
0.13061	95122.44936	3051.03125
0.13009	95058.36764	3050.03125
0.12957	94994.41589	3049.03125
0.12906	94930.59324	3048.03125
0.12855	94866.89882	3047.03125
0.12804	94803.33177	3046.03125
0.12753	94739.89124	3045.03125
0.12703	94676.57638	3044.03125
0.12653	94613.38637	3043.03125
0.12603	94550.32036	3042.03125
0.12553	94487.37754	3041.03125
0.12504	94424.55709	3040.03125
0.12455	94361.85819	3039.03125
0.12406	94299.28006	3038.03125
0.12358	94236.82189	3037.03125
0.12309	94174.48290	3036.03125
0.12261	94112.26229	3035.03125
0.12214	94050.15931	3034.03125
0.12166	93988.17317	3033.03125
0.12119	93926.30312	3032.03125
0.12072	93864.54841	3031.03125
0.12025	93802.90827	3030.03125
0.11978	93741.38198	3029.03125
0.11932	93679.96878	3028.03125
0.11886	93618.66796	3027.03125
0.11840	93557.47879	3026.03125
0.11795	93496.40054	3025.03125
0.11749	93435.43251	3024.03125
0.11704	93374.57400	3023.03125
0.11659	93313.82429	3022.03125
0.11615	93253.18269	3021.03125
0.11570	93192.64852	3020.03125
0.11526	93132.22110	3019.03125
0.11482	93071.89974	3018.03125
0.11438	93011.68377	3017.03125
0.11395	92951.57252	3016.03125
0.11351	92891.56535	3015.03125
0.11308	92831.66158	3014.03125
0.11265	92771.86057	3013.03125
0.11223	92712.16167	3012.03125
0.11180	92652.56426	3011.03125
0.11138	92593.06768	3010.03125
0.11096	92533.67131	3009.03125
0.11054	92474.37453	3008.03125
0.11012	92415.17671	3007.03125
0.10971	92356.07725	3006.03125
0.10930	92297.07554	3005.03125
0.10889	92238.17097	3004.03125
0.10848	92179.36293	3003.03125
0.10807	92120.65085	3002.03125
0.10767	92062.03412	3001.03125
0.10727	92003.51217	3000.03125
0.10687	91945.08441	2999.03125
0.10647	91886.75027	2998.03125
0.10608	91828.50917	2997.03125
0.10568	91770.36056	2996.03125
0.10529	91712.30386	2995.03125
0.10490	91654.33853	2994.03125
0.10451	91596.46400	2993.03125
0.10413	91538.67973	2992.03125
0.10374	91480.98519	2991.03125
0.10336	91423.37981	2990.03125
0.10298	91365.86308	2989.03125
0.10260	91308.43446	2988.03125
0.10222	91251.09342	2987.03125
0.10185	91193.83944	2986.03125
0.10147	91136.67200	2985.03125
0.10110	91079.59059	2984.03125
0.10073	91022.59469	2983.03125
0.10036	90965.68380	2982.03125
0.10000	90908.85742	2981.03125
0.09963	90852.11505	2980.03125
0.09927	90795.45619	2979.03125
0.09891	90738.88035	2978.03125
0.09855	90682.38705	2977.03125
0.09819	90625.97580	2976.03125
0.09784	90569.64612	2975.03125
0.09748	90513.39754	2974.03125
0.09713	90457.22958	2973.03125
0.09678	90401.14178	2972.03125
0.09643	90345.13366	2971.03125
0.09608	90289.20478	2970.03125
0.09574	90233.35467	2969.03125
0.09539	90177.58287	2968.03125
0.09505	90121.88894	2967.03125
0.09471	90066.27243	2966.03125
0.09437	90010.73290	2965.03125
0.09403	89955.26990	2964.03125
0.09370	89899.88299	2963.03125
0.09336	89844.57175	2962.03125
0.09303	89789.33574	2961.03125
0.09270	89734.17454	2960.03125
0.09237	89679.08772	2959.03125
0.09204	89624.07487	2958.03125
0.09171	89569.13555	2957.03125
0.09139	89514.26936	2956.03125
0.09106	89459.47590	2955.03125
0.09074	89404.75474	2954.03125
0.09042	89350.10548	2953.03125
0.09010	89295.52773	2952.03125
0.08978	89241.02108	2951.03125
0.08947	89186.58514	2950.03125
0.08915	89132.21951	2949.03125
0.08884	89077.92381	2948.03125
0.08853	89023.69764	2947.03125
0.08822	88969.54062	2946.03125
0.08791	88915.45238	2945.03125
0.08760	88861.43253	2944.03125
0.08729	88807.48069	2943.03125
0.08699	88753.59650	2942.03125
0.08669	88699.77958	2941.03125
0.08638	88646.02956	2940.03125
0.08608	88592.34609	2939.03125
0.08578	88538.72879	2938.03125
0.08548	88485.17731	2937.03125
0.08519	88431.69129	2936.03125
0.08489	88378.27038	2935.03125
0.08460	88324.91423	2934.03125
0.08431	88271.62248	2933.03125
0.08401	88218.39480	2932.03125
0.08372	88165.23083	2931.03125
0.08343	88112.13023	2930.03125
0.08315	88059.09267	2929.03125
0.08286	88006.11781	2928.03125
0.08258	87953.20532	2927.03125
0.08229	87900.35486	2926.03125
0.08201	87847.56610	2925.03125
0.08173	87794.83872	2924.03125
0.08145	87742.17240	2923.03125
0.08117	87689.56680	2922.03125
0.08089	87637.02162	2921.03125
0.08062	87584.53652	2920.03125
0.08034	87532.11121	2919.03125
0.08007	87479.74536	2918.03125
0.07979	87427.43867	2917.03125
0.07952	87375.19082	2916.03125
0.07925	87323.00151	2915.03125
0.07898	87270.87044	2914.03125
0.07872	87218.79730	2913.03125
0.07845	87166.78179	2912.03125
0.07818	87114.82362	2911.03125
0.07792	87062.92249	2910.03125
0.07766	87011.07811	2909.03125
0.07739	86959.29018	2908.03125
0.07713	86907.55842	2907.03125
0.07687	86855.88254	2906.03125
0.07661	86804.26225	2905.03125
0.07636	86752.69727	2904.03125
0.07610	86701.18732	2903.03125
0.07584	86649.73212	2902.03125
0.07559	86598.33139	2901.03125
0.07534	86546.98486	2900.03125
0.07508	86495.69225	2899.03125
0.07483	86444.45329	2898.03125
0.07458	86393.26772	2897.03125
0.07433	86342.13526	2896.03125
0.07409	86291.05564	2895.03125
0.07384	86240.02862	2894.03125
0.07359	86189.05391	2893.03125
0.07335	86138.13127	2892.03125
0.07311	86087.26043	2891.03125
0.07286	86036.44114	2890.03125
0.07262	85985.67313	2889.03125
0.07238	85934.95617	2888.03125
0.07214	85884.28999	2887.03125
0.07190	85833.67435	2886.03125
0.07166	85783.10899	2885.03125
0.07143	85732.59368	2884.03125
0.07119	85682.12817	2883.03125
0.07096	85631.71221	2882.03125
0.07072	85581.34556	2881.03125
0.07049	85531.02799	2880.03125
0.07026	85480.75925	2879.03125
0.07003	85430.53911	2878.03125
0.06980	85380.36733	2877.03125
0.06957	85330.24368	2876.03125
0.06934	85280.16794	2875.03125
0.06912	85230.13986	2874.03125
0.06889	85180.15922	2873.03125
0.06866	85130.22579	2872.03125
0.06844	85080.33935	2871.03125
0.06822	85030.49968	2870.03125
0.06800	84980.70654	2869.03125
0.06777	84930.95973	2868.03125
0.06755	84881.25901	2867.03125
0.06733	84831.60418	2866.03125
0.06712	84781.99502	2865.03125
0.06690	84732.43130	2864.03125
0.06668	84682.91283	2863.03125
0.06646	84633.43937	2862.03125
0.06625	84584.01074	2861.03125
0.06604	84534.62670	2860.03125
0.06582	84485.28706	2859.03125
0.06561	84435.99162	2858.03125
0.06540	84386.74015	2857.03125
0.06519	84337.53247	2856.03125
0.06498	84288.36837	2855.03125
0.06477	84239.24764	2854.03125
0.06456	84190.17009	2853.03125
0.06435	84141.13552	2852.03125
0.06415	84092.14373	2851.03125
0.06394	84043.19452	2850.03125
0.06374	83994.28771	2849.03125
0.06353	83945.42309	2848.03125
0.06333	83896.60047	2847.03125
0.06313	83847.81967	2846.03125
0.06292	83799.08050	2845.03125
0.06272	83750.38275	2844.03125
0.06252	83701.72626	2843.03125
0.06232	83653.11083	2842.03125
0.06213	83604.53628	2841.03125
0.06193	83556.00242	2840.03125
0.06173	83507.50907	2839.03125
0.06153	83459.05606	2838.03125
0.06134	83410.64319	2837.03125
0.06114	83362.27029	2836.03125
0.06095	83313.93719	2835.03125
0.06076	83265.64371	2834.03125
0.06057	83217.38966	2833.03125
0.06037	83169.17489	2832.03125
0.06018	83120.99921	2831.03125
0.05999	83072.86245	2830.03125
0.05980	83024.76444	2829.03125
0.05962	82976.70501	2828.03125
0.05943	82928.68399	2827.03125
0.05924	82880.70122	2826.03125
0.05905	82832.75653	2825.03125
0.05887	82784.84975	2824.03125
0.05868	82736.98071	2823.03125
0.05850	82689.14926	2822.03125
0.05832	82641.35523	2821.03125
0.05813	82593.59846	2820.03125
0.05795	82545.87880	2819.03125
0.05777	82498.19607	2818.03125
0.05759	82450.55012	2817.03125
0.05741	82402.94080	2816.03125
0.05723	82355.36794	2815.03125
0.05705	82307.83140	2814.03125
0.05687	82260.33102	2813.03125
0.05670	82212.86664	2812.03125
0.05652	82165.43811	2811.03125
0.05634	82118.04528	2810.03125
0.05617	82070.68800	2809.03125
0.05599	82023.36612	2808.03125
0.05582	81976.07950	2807.03125
0.05565	81928.82797	2806.03125
0.05547	81881.61140	2805.03125
0.05530	81834.42965	2804.03125
0.05513	81787.28255	2803.03125
0.05496	81740.16998	2802.03125
0.05479	81693.09179	2801.03125
0.05462	81646.04783	2800.03125
0.05445	81599.03797	2799.03125
0.05428	81552.06205	2798.03125
0.05412	81505.11996	2797.03125
0.05395	81458.21153	2796.03125
0.05378	81411.33664	2795.03125
0.05362	81364.49515	2794.03125
0.05345	81317.68692	2793.03125
0.05329	81270.91182	2792.03125
0.05312	81224.16971	2791.03125
0.05296	81177.46046	2790.03125
0.05280	81130.78394	2789.03125
0.05264	81084.14000	2788.03125
0.05247	81037.52853	2787.03125
0.05231	80990.94939	2786.03125
0.05215	80944.40245	2785.03125
0.05199	80897.88757	2784.03125
0.05184	80851.40465	2783.03125
0.05168	80804.95353	2782.03125
0.05152	80758.53411	2781.03125
0.05136	80712.14625	2780.03125
0.05120	80665.78982	2779.03125
0.05105	80619.46471	2778.03125
0.05089	80573.17079	2777.03125
0.05074	80526.90793	2776.03125
0.05058	80480.67601	2775.03125
0.05043	80434.47492	2774.03125
0.05028	80388.30453	2773.03125
0.05012	80342.16472	2772.03125
0.04997	80296.05537	2771.03125
0.04982	80249.97637	2770.03125
0.04967	80203.92758	2769.03125
0.04952	80157.90891	2768.03125
0.04937	80111.92023	2767.03125
0.04922	80065.96142	2766.03125
0.04907	80020.03237	2765.03125
0.04892	79974.13297	2764.03125
0.04877	79928.26310	2763.03125
0.04863	79882.42265	2762.03125
0.04848	79836.61150	2761.03125
0.04833	79790.82955	2760.03125
0.04819	79745.07668	2759.03125
0.04804	79699.35278	2758.03125
0.04790	79653.65774	2757.03125
0.04775	79607.99146	2756.03125
0.04761	79562.35382	2755.03125
0.04747	79516.74472	2754.03125
0.04732	79471.16405	2753.03125
0.04718	79425.61170	2752.03125
0.04704	79380.08757	2751.03125
0.04690	79334.59154	2750.03125
0.04676	79289.12353	2749.03125
0.04662	79243.68341	2748.03125
0.04648	79198.27110	2747.03125
0.04634	79152.88647	2746.03125
0.04620	79107.52944	2745.03125
0.04606	79062.19991	2744.03125
0.04592	79016.89776	2743.03125
0.04579	78971.62290	2742.03125
0.04565	78926.37523	2741.03125
0.04551	78881.15464	2740.03125
0.04538	78835.96105	2739.03125
0.04524	78790.79435	2738.03125
0.04511	78745.65445	2737.03125
0.04497	78700.54124	2736.03125
0.04484	78655.45463	2735.03125
0.04470	78610.39452	2734.03125
0.04457	78565.36083	2733.03125
0.04444	78520.35344	2732.03125
0.04431	78475.37228	2731.03125
0.04418	78430.41724	2730.03125
0.04404	78385.48823	2729.03125
0.04391	78340.58516	2728.03125
0.04378	78295.70793	2727.03125
0.04365	78250.85646	2726.03125
0.04352	78206.03066	2725.03125
0.04339	78161.23042	2724.03125
0.04327	78116.45567	2723.03125
0.04314	78071.70631	2722.03125
0.04301	78026.98225	2721.03125
0.04288	77982.28340	2720.03125
0.04276	77937.60968	2719.03125
0.04263	77892.96100	2718.03125
0.04250	77848.33727	2717.03125
0.04238	77803.73840	2716.03125
0.04225	77759.16431	2715.03125
0.04213	77714.61492	2714.03125
0.04200	77670.09012	2713.03125
0.04188	77625.58985	2712.03125
0.04176	77581.11402	2711.03125
0.04163	77536.66254	2710.03125
0.04151	77492.23532	2709.03125
0.04139	77447.83230	2708.03125
0.04127	77403.45338	2707.03125
0.04114	77359.09848	2706.03125
0.04102	77314.76752	2705.03125
0.04090	77270.46042	2704.03125
0.04078	77226.17709	2703.03125
0.04066	77181.91747	2702.03125
0.04054	77137.68146	2701.03125
0.04042	77093.46900	2700.03125
0.04030	77049.27999	2699.03125
0.04019	77005.11436	2698.03125
0.04007	76960.97204	2697.03125
0.03995	76916.85294	2696.03125
0.03983	76872.75699	2695.03125
0.03972	76828.68411	2694.03125
0.03960	76784.63423	2693.03125
0.03948	76740.60726	2692.03125
0.03937	76696.60314	2691.03125
0.03925	76652.62179	2690.03125
0.03914	76608.66313	2689.03125
0.03902	76564.72709	2688.03125
0.03891	76520.81359	2687.03125
0.03880	76476.92257	2686.03125
0.03868	76433.05394	2685.03125
0.03857	76389.20764	2684.03125
0.03846	76345.38360	2683.03125
0.03834	76301.58173	2682.03125
0.03823	76257.80198	2681.03125
0.03812	76214.04426	2680.03125
0.03801	76170.30851	2679.03125
0.03790	76126.59466	2678.03125
0.03779	76082.90264	2677.03125
0.03768	76039.23238	2676.03125
0.03757	75995.58380	2675.03125
0.03746	75951.95684	2674.03125
0.03735	75908.35144	2673.03125
0.03724	75864.76752	2672.03125
0.03713	75821.20501	2671.03125
0.03702	75777.66385	2670.03125
0.03692	75734.14397	2669.03125
0.03681	75690.64530	2668.03125
0.03670	75647.16778	2667.03125
0.03660	75603.71135	2666.03125
0.03649	75560.27593	2665.03125
0.03638	75516.86146	2664.03125
0.03628	75473.46787	2663.03125
0.03617	75430.09511	2662.03125
0.03607	75386.74310	2661.03125
0.03596	75343.41179	2660.03125
0.03586	75300.10110	2659.03125
0.03575	75256.81098	2658.03125
0.03565	75213.54136	2657.03125
0.03555	75170.29219	2656.03125
0.03544	75127.06339	2655.03125
0.03534	75083.85490	2654.03125
0.03524	75040.66667	2653.03125
0.03513	74997.49864	2652.03125
0.03503	74954.35073	2651.03125
0.03493	74911.22290	2650.03125
0.03483	74868.11508	2649.03125
0.03473	74825.02721	2648.03125
0.03463	74781.95923	2647.03125
0.03453	74738.91108	2646.03125
0.03443	74695.88271	2645.03125
0.03433	74652.87405	2644.03125
0.03423	74609.88505	2643.03125
0.03413	74566.91564	2642.03125
0.03403	74523.96577	2641.03125
0.03393	74481.03539	2640.03125
0.03383	74438.12442	2639.03125
0.03374	74395.23283	2638.03125
0.03364	74352.36055	2637.03125
0.03354	74309.50752	2636.03125
0.03344	74266.67369	2635.03125
0.03335	74223.85901	2634.03125
0.03325	74181.06341	2633.03125
0.03315	74138.28684	2632.03125
0.03306	74095.52925	2631.03125
0.03296	74052.79058	2630.03125
0.03287	74010.07078	2629.03125
0.03277	73967.36980	2628.03125
0.03268	73924.68757	2627.03125
0.03258	73882.02405	2626.03125
0.03249	73839.37919	2625.03125
0.03239	73796.75292	2624.03125
0.03230	73754.14520	2623.03125
0.03221	73711.55598	2622.03125
0.03211	73668.98520	2621.03125
0.03202	73626.43281	2620.03125
0.03193	73583.89876	2619.03125
0.03184	73541.38300	2618.03125
0.03174	73498.88547	2617.03125
0.03165	73456.40613	2616.03125
0.03156	73413.94493	2615.03125
0.03147	73371.50181	2614.03125
0.03138	73329.07672	2613.03125
0.03129	73286.66962	2612.03125
0.03120	73244.28046	2611.03125
0.03111	73201.90918	2610.03125
0.03102	73159.55574	2609.03125
0.03093	73117.22008	2608.03125
0.03084	73074.90217	2607.03125
