Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.72497	1.05891E5	2780.54143
0.72277	1.05771E5	2779.54143
0.72058	1.05651E5	2778.54143
0.71839	1.05532E5	2777.54143
0.71622	1.05413E5	2776.54143
0.71405	1.05295E5	2775.54143
0.71189	1.05177E5	2774.54143
0.70974	1.05059E5	2773.54143
0.70759	1.04941E5	2772.54143
0.70546	1.04824E5	2771.54143
0.70333	1.04707E5	2770.54143
0.70120	1.04590E5	2769.54143
0.69909	1.04474E5	2768.54143
0.69698	1.04358E5	2767.54143
0.69489	1.04242E5	2766.54143
0.69279	1.04127E5	2765.54143
0.69071	1.04012E5	2764.54143
0.68863	1.03897E5	2763.54143
0.68657	1.03782E5	2762.54143
0.68450	1.03668E5	2761.54143
0.68245	1.03554E5	2760.54143
0.68040	1.03441E5	2759.54143
0.67836	1.03327E5	2758.54143
0.67633	1.03214E5	2757.54143
0.67431	1.03101E5	2756.54143
0.67229	1.02989E5	2755.54143
0.67028	1.02877E5	2754.54143
0.66827	1.02765E5	2753.54143
0.66628	1.02653E5	2752.54143
0.66429	1.02542E5	2751.54143
0.66230	1.02431E5	2750.54143
0.66033	1.02320E5	2749.54143
0.65836	1.02209E5	2748.54143
0.65640	1.02099E5	2747.54143
0.65444	1.01989E5	2746.54143
0.65249	1.01880E5	2745.54143
0.65055	1.01770E5	2744.54143
0.64862	1.01661E5	2743.54143
0.64669	1.01552E5	2742.54143
0.64477	1.01444E5	2741.54143
0.64285	1.01335E5	2740.54143
0.64094	1.01227E5	2739.54143
0.63904	1.01119E5	2738.54143
0.63715	1.01012E5	2737.54143
0.63526	1.00905E5	2736.54143
0.63338	1.00798E5	2735.54143
0.63150	1.00691E5	2734.54143
0.62963	1.00584E5	2733.54143
0.62777	1.00478E5	2732.54143
0.62591	1.00372E5	2731.54143
0.62406	1.00266E5	2730.54143
0.62222	1.00161E5	2729.54143
0.62038	1.00056E5	2728.54143
0.61855	99950.73925	2727.54143
0.61672	99846.01380	2726.54143
0.61491	99741.53629	2725.54143
0.61309	99637.30553	2724.54143
0.61129	99533.32030	2723.54143
0.60949	99429.57940	2722.54143
0.60769	99326.08164	2721.54143
0.60590	99222.82582	2720.54143
0.60412	99119.81077	2719.54143
0.60235	99017.03532	2718.54143
0.60058	98914.49829	2717.54143
0.59881	98812.19853	2716.54143
0.59705	98710.13489	2715.54143
0.59530	98608.30622	2714.54143
0.59355	98506.71137	2713.54143
0.59181	98405.34922	2712.54143
0.59008	98304.21863	2711.54143
0.58835	98203.31850	2710.54143
0.58663	98102.64769	2709.54143
0.58491	98002.20511	2708.54143
0.58320	97901.98966	2707.54143
0.58149	97802.00023	2706.54143
0.57979	97702.23574	2705.54143
0.57809	97602.69511	2704.54143
0.57640	97503.37727	2703.54143
0.57472	97404.28113	2702.54143
0.57304	97305.40564	2701.54143
0.57137	97206.74973	2700.54143
0.56970	97108.31237	2699.54143
0.56804	97010.09249	2698.54143
0.56638	96912.08906	2697.54143
0.56473	96814.30105	2696.54143
0.56309	96716.72742	2695.54143
0.56145	96619.36716	2694.54143
0.55981	96522.21925	2693.54143
0.55818	96425.28267	2692.54143
0.55656	96328.55642	2691.54143
0.55494	96232.03950	2690.54143
0.55332	96135.73091	2689.54143
0.55172	96039.62968	2688.54143
0.55011	95943.73480	2687.54143
0.54851	95848.04532	2686.54143
0.54692	95752.56024	2685.54143
0.54533	95657.27862	2684.54143
0.54375	95562.19948	2683.54143
0.54217	95467.32187	2682.54143
0.54060	95372.64484	2681.54143
0.53903	95278.16744	2680.54143
0.53747	95183.88873	2679.54143
0.53591	95089.80778	2678.54143
0.53436	94995.92367	2677.54143
0.53281	94902.23545	2676.54143
0.53126	94808.74222	2675.54143
0.52973	94715.44306	2674.54143
0.52819	94622.33706	2673.54143
0.52666	94529.42331	2672.54143
0.52514	94436.70092	2671.54143
0.52362	94344.16899	2670.54143
0.52211	94251.82663	2669.54143
0.52060	94159.67297	2668.54143
0.51909	94067.70710	2667.54143
0.51759	93975.92818	2666.54143
0.51610	93884.33531	2665.54143
0.51461	93792.92764	2664.54143
0.51312	93701.70430	2663.54143
0.51164	93610.66445	2662.54143
0.51016	93519.80722	2661.54143
0.50869	93429.13178	2660.54143
0.50722	93338.63727	2659.54143
0.50576	93248.32287	2658.54143
0.50430	93158.18773	2657.54143
0.50285	93068.23103	2656.54143
0.50140	92978.45195	2655.54143
0.49995	92888.84967	2654.54143
0.49851	92799.42336	2653.54143
0.49708	92710.17223	2652.54143
0.49565	92621.09546	2651.54143
0.49422	92532.19225	2650.54143
0.49279	92443.46180	2649.54143
0.49138	92354.90332	2648.54143
0.48996	92266.51602	2647.54143
0.48855	92178.29912	2646.54143
0.48715	92090.25183	2645.54143
0.48574	92002.37338	2644.54143
0.48435	91914.66300	2643.54143
0.48295	91827.11991	2642.54143
0.48156	91739.74335	2641.54143
0.48018	91652.53257	2640.54143
0.47880	91565.48680	2639.54143
0.47742	91478.60529	2638.54143
0.47605	91391.88730	2637.54143
0.47468	91305.33207	2636.54143
0.47332	91218.93888	2635.54143
0.47196	91132.70698	2634.54143
0.47060	91046.63565	2633.54143
0.46925	90960.72414	2632.54143
0.46790	90874.97174	2631.54143
0.46656	90789.37773	2630.54143
0.46522	90703.94138	2629.54143
0.46388	90618.66199	2628.54143
0.46255	90533.53885	2627.54143
0.46122	90448.57124	2626.54143
0.45990	90363.75847	2625.54143
0.45858	90279.09984	2624.54143
0.45726	90194.59465	2623.54143
0.45595	90110.24222	2622.54143
0.45464	90026.04184	2621.54143
0.45334	89941.99284	2620.54143
0.45204	89858.09454	2619.54143
0.45074	89774.34626	2618.54143
0.44945	89690.74733	2617.54143
0.44816	89607.29707	2616.54143
0.44687	89523.99483	2615.54143
0.44559	89440.83993	2614.54143
0.44431	89357.83171	2613.54143
0.44303	89274.96952	2612.54143
0.44176	89192.25271	2611.54143
0.44050	89109.68063	2610.54143
0.43923	89027.25262	2609.54143
0.43797	88944.96805	2608.54143
0.43672	88862.82628	2607.54143
0.43546	88780.82666	2606.54143
0.43421	88698.96857	2605.54143
0.43297	88617.25138	2604.54143
0.43172	88535.67445	2603.54143
0.43049	88454.23717	2602.54143
0.42925	88372.93891	2601.54143
0.42802	88291.77906	2600.54143
0.42679	88210.75699	2599.54143
0.42557	88129.87211	2598.54143
0.42434	88049.12380	2597.54143
0.42313	87968.51146	2596.54143
0.42191	87888.03447	2595.54143
0.42070	87807.69226	2594.54143
0.41949	87727.48421	2593.54143
0.41829	87647.40974	2592.54143
0.41709	87567.46825	2591.54143
0.41589	87487.65916	2590.54143
0.41470	87407.98188	2589.54143
0.41351	87328.43584	2588.54143
0.41232	87249.02045	2587.54143
0.41113	87169.73513	2586.54143
0.40995	87090.57932	2585.54143
0.40877	87011.55245	2584.54143
0.40760	86932.65394	2583.54143
0.40643	86853.88323	2582.54143
0.40526	86775.23976	2581.54143
0.40409	86696.72298	2580.54143
0.40293	86618.33232	2579.54143
0.40177	86540.06724	2578.54143
0.40062	86461.92717	2577.54143
0.39947	86383.91158	2576.54143
0.39832	86306.01992	2575.54143
0.39717	86228.25164	2574.54143
0.39603	86150.60621	2573.54143
0.39489	86073.08309	2572.54143
0.39375	85995.68174	2571.54143
0.39262	85918.40163	2570.54143
0.39149	85841.24223	2569.54143
0.39036	85764.20301	2568.54143
0.38923	85687.28346	2567.54143
0.38811	85610.48304	2566.54143
0.38699	85533.80124	2565.54143
0.38588	85457.23753	2564.54143
0.38477	85380.79142	2563.54143
0.38366	85304.46238	2562.54143
0.38255	85228.24990	2561.54143
0.38145	85152.15348	2560.54143
0.38034	85076.17261	2559.54143
0.37925	85000.30678	2558.54143
0.37815	84924.55551	2557.54143
0.37706	84848.91829	2556.54143
0.37597	84773.39462	2555.54143
0.37488	84697.98402	2554.54143
0.37380	84622.68599	2553.54143
0.37272	84547.50004	2552.54143
0.37164	84472.42569	2551.54143
0.37056	84397.46246	2550.54143
0.36949	84322.60985	2549.54143
0.36842	84247.86740	2548.54143
0.36735	84173.23462	2547.54143
0.36629	84098.71104	2546.54143
0.36523	84024.29619	2545.54143
0.36417	83949.98959	2544.54143
0.36311	83875.79079	2543.54143
0.36206	83801.69930	2542.54143
0.36101	83727.71467	2541.54143
0.35996	83653.83644	2540.54143
0.35892	83580.06415	2539.54143
0.35787	83506.39733	2538.54143
0.35683	83432.83553	2537.54143
0.35580	83359.37831	2536.54143
0.35476	83286.02520	2535.54143
0.35373	83212.77575	2534.54143
0.35270	83139.62953	2533.54143
0.35167	83066.58608	2532.54143
0.35065	82993.64497	2531.54143
0.34962	82920.80574	2530.54143
0.34860	82848.06796	2529.54143
0.34759	82775.43119	2528.54143
0.34657	82702.89500	2527.54143
0.34556	82630.45895	2526.54143
0.34455	82558.12262	2525.54143
0.34354	82485.88556	2524.54143
0.34254	82413.74736	2523.54143
0.34154	82341.70758	2522.54143
0.34054	82269.76580	2521.54143
0.33954	82197.92161	2520.54143
0.33855	82126.17457	2519.54143
0.33755	82054.52428	2518.54143
0.33656	81982.97031	2517.54143
0.33558	81911.51225	2516.54143
0.33459	81840.14968	2515.54143
0.33361	81768.88220	2514.54143
0.33263	81697.70939	2513.54143
0.33165	81626.63084	2512.54143
0.33067	81555.64616	2511.54143
0.32970	81484.75493	2510.54143
0.32873	81413.95675	2509.54143
0.32776	81343.25122	2508.54143
0.32679	81272.63794	2507.54143
0.32583	81202.11652	2506.54143
0.32487	81131.68655	2505.54143
0.32391	81061.34765	2504.54143
0.32295	80991.09941	2503.54143
0.32199	80920.94146	2502.54143
0.32104	80850.87339	2501.54143
0.32009	80780.89482	2500.54143
0.31914	80711.00537	2499.54143
0.31819	80641.20464	2498.54143
0.31725	80571.49227	2497.54143
0.31631	80501.86785	2496.54143
0.31537	80432.33102	2495.54143
0.31443	80362.88140	2494.54143
0.31349	80293.51860	2493.54143
0.31256	80224.24226	2492.54143
0.31163	80155.05199	2491.54143
0.31070	80085.94743	2490.54143
0.30977	80016.92821	2489.54143
0.30885	79947.99394	2488.54143
0.30792	79879.14428	2487.54143
0.30700	79810.37884	2486.54143
0.30608	79741.69727	2485.54143
0.30517	79673.09919	2484.54143
0.30425	79604.58426	2483.54143
0.30334	79536.15210	2482.54143
0.30243	79467.80235	2481.54143
0.30152	79399.53466	2480.54143
0.30061	79331.34867	2479.54143
0.29971	79263.24403	2478.54143
0.29880	79195.22037	2477.54143
0.29790	79127.27735	2476.54143
0.29700	79059.41461	2475.54143
0.29611	78991.63181	2474.54143
0.29521	78923.92859	2473.54143
0.29432	78856.30461	2472.54143
0.29343	78788.75952	2471.54143
0.29254	78721.29297	2470.54143
0.29165	78653.90462	2469.54143
0.29077	78586.59412	2468.54143
0.28988	78519.36114	2467.54143
0.28900	78452.20533	2466.54143
0.28812	78385.12636	2465.54143
0.28724	78318.12388	2464.54143
0.28636	78251.19756	2463.54143
0.28549	78184.34706	2462.54143
0.28462	78117.57205	2461.54143
0.28375	78050.87219	2460.54143
0.28288	77984.24715	2459.54143
0.28201	77917.69660	2458.54143
0.28114	77851.22021	2457.54143
0.28028	77784.81764	2456.54143
0.27942	77718.48858	2455.54143
0.27856	77652.23269	2454.54143
0.27770	77586.04965	2453.54143
0.27684	77519.93913	2452.54143
0.27599	77453.90080	2451.54143
0.27513	77387.93435	2450.54143
0.27428	77322.03946	2449.54143
0.27343	77256.21579	2448.54143
0.27258	77190.46303	2447.54143
0.27174	77124.78086	2446.54143
0.27089	77059.16897	2445.54143
0.27005	76993.62703	2444.54143
0.26921	76928.15473	2443.54143
0.26837	76862.75175	2442.54143
0.26753	76797.41778	2441.54143
0.26669	76732.15251	2440.54143
0.26586	76666.95561	2439.54143
0.26502	76601.82679	2438.54143
0.26419	76536.76572	2437.54143
0.26336	76471.77210	2436.54143
0.26253	76406.84561	2435.54143
0.26170	76341.98596	2434.54143
0.26088	76277.19283	2433.54143
0.26005	76212.46590	2432.54143
0.25923	76147.80489	2431.54143
0.25841	76083.20948	2430.54143
0.25759	76018.67936	2429.54143
0.25677	75954.21424	2428.54143
0.25596	75889.81380	2427.54143
0.25514	75825.47775	2426.54143
0.25433	75761.20578	2425.54143
0.25351	75696.99759	2424.54143
0.25270	75632.85289	2423.54143
0.25189	75568.77136	2422.54143
0.25109	75504.75272	2421.54143
0.25028	75440.79665	2420.54143
0.24947	75376.90287	2419.54143
0.24867	75313.07108	2418.54143
0.24787	75249.30097	2417.54143
0.24707	75185.59225	2416.54143
0.24627	75121.94463	2415.54143
0.24547	75058.35781	2414.54143
0.24467	74994.83150	2413.54143
0.24388	74931.36539	2412.54143
0.24308	74867.95920	2411.54143
0.24229	74804.61263	2410.54143
0.24150	74741.32539	2409.54143
0.24071	74678.09719	2408.54143
0.23992	74614.92773	2407.54143
0.23913	74551.81672	2406.54143
0.23834	74488.76387	2405.54143
0.23756	74425.76889	2404.54143
0.23678	74362.83148	2403.54143
0.23599	74299.95137	2402.54143
0.23521	74237.12825	2401.54143
0.23443	74174.36184	2400.54143
0.23365	74111.65184	2399.54143
0.23287	74048.99797	2398.54143
0.23210	73986.39994	2397.54143
0.23132	73923.85746	2396.54143
0.23055	73861.37025	2395.54143
0.22978	73798.93800	2394.54143
0.22900	73736.56044	2393.54143
0.22823	73674.23727	2392.54143
0.22746	73611.96821	2391.54143
0.22670	73549.75297	2390.54143
0.22593	73487.59126	2389.54143
0.22516	73425.48279	2388.54143
0.22440	73363.42728	2387.54143
0.22363	73301.42444	2386.54143
0.22287	73239.47398	2385.54143
0.22211	73177.57561	2384.54143
0.22135	73115.72905	2383.54143
0.22059	73053.93400	2382.54143
0.21983	72992.19018	2381.54143
0.21907	72930.49730	2380.54143
0.21831	72868.85508	2379.54143
0.21756	72807.26321	2378.54143
0.21680	72745.72143	2377.54143
0.21605	72684.22943	2376.54143
0.21530	72622.78693	2375.54143
0.21455	72561.39363	2374.54143
0.21380	72500.04926	2373.54143
0.21305	72438.75351	2372.54143
0.21230	72377.50611	2371.54143
0.21155	72316.30675	2370.54143
0.21080	72255.15515	2369.54143
0.21006	72194.05102	2368.54143
0.20931	72132.99406	2367.54143
0.20857	72071.98398	2366.54143
0.20782	72011.02050	2365.54143
0.20708	71950.10331	2364.54143
0.20634	71889.23212	2363.54143
0.20560	71828.40665	2362.54143
0.20486	71767.62658	2361.54143
0.20412	71706.89163	2360.54143
0.20338	71646.20151	2359.54143
0.20264	71585.55591	2358.54143
0.20191	71524.95453	2357.54143
0.20117	71464.39709	2356.54143
0.20044	71403.88327	2355.54143
0.19970	71343.41278	2354.54143
0.19897	71282.98531	2353.54143
0.19823	71222.60058	2352.54143
0.19750	71162.25826	2351.54143
0.19677	71101.95806	2350.54143
0.19604	71041.69967	2349.54143
0.19531	70981.48278	2348.54143
0.19458	70921.30710	2347.54143
0.19385	70861.17230	2346.54143
0.19312	70801.07808	2345.54143
0.19239	70741.02413	2344.54143
0.19167	70681.01014	2343.54143
0.19094	70621.03579	2342.54143
0.19022	70561.10076	2341.54143
0.18949	70501.20474	2340.54143
0.18877	70441.34742	2339.54143
0.18804	70381.52846	2338.54143
0.18732	70321.74755	2337.54143
0.18659	70262.00437	2336.54143
0.18587	70202.29859	2335.54143
0.18515	70142.62988	2334.54143
0.18443	70082.99792	2333.54143
0.18371	70023.40237	2332.54143
0.18299	69963.84290	2331.54143
0.18227	69904.31918	2330.54143
0.18155	69844.83087	2329.54143
0.18083	69785.37764	2328.54143
0.18011	69725.95913	2327.54143
0.17939	69666.57500	2326.54143
0.17867	69607.22492	2325.54143
0.17795	69547.90853	2324.54143
0.17724	69488.62548	2323.54143
0.17652	69429.37542	2322.54143
0.17580	69370.15798	2321.54143
0.17509	69310.97282	2320.54143
0.17437	69251.81957	2319.54143
0.17365	69192.69786	2318.54143
0.17294	69133.60732	2317.54143
0.17222	69074.54760	2316.54143
0.17151	69015.51830	2315.54143
0.17079	68956.51905	2314.54143
0.17008	68897.54948	2313.54143
0.16936	68838.60919	2312.54143
0.16865	68779.69780	2311.54143
0.16794	68720.81491	2310.54143
0.16722	68661.96013	2309.54143
0.16651	68603.13307	2308.54143
0.16579	68544.33330	2307.54143
0.16508	68485.56044	2306.54143
0.16437	68426.81405	2305.54143
0.16365	68368.09374	2304.54143
0.16294	68309.39906	2303.54143
0.16223	68250.72960	2302.54143
0.16151	68192.08493	2301.54143
0.16080	68133.46461	2300.54143
0.16008	68074.86819	2299.54143
0.15937	68016.29523	2298.54143
0.15866	67957.74527	2297.54143
0.15794	67899.21786	2296.54143
0.15723	67840.71253	2295.54143
0.15651	67782.22882	2294.54143
0.15580	67723.76623	2293.54143
0.15508	67665.32430	2292.54143
0.15437	67606.90253	2291.54143
0.15365	67548.50042	2290.54143
0.15294	67490.11746	2289.54143
0.15222	67431.75316	2288.54143
0.15150	67373.40698	2287.54143
0.15079	67315.07840	2286.54143
0.15007	67256.76689	2285.54143
0.14935	67198.47190	2284.54143
0.14864	67140.19288	2283.54143
0.14792	67081.92927	2282.54143
0.14720	67023.68050	2281.54143
0.14648	66965.44599	2280.54143
0.14576	66907.22515	2279.54143
0.14504	66849.01738	2278.54143
0.14432	66790.82208	2277.54143
0.14360	66732.63861	2276.54143
0.14288	66674.46636	2275.54143
0.14215	66616.30468	2274.54143
0.14143	66558.15290	2273.54143
0.14071	66500.01038	2272.54143
0.13998	66441.87642	2271.54143
0.13925	66383.75033	2270.54143
0.13853	66325.63141	2269.54143
0.13780	66267.51894	2268.54143
0.13707	66209.41218	2267.54143
0.13634	66151.31038	2266.54143
0.13561	66093.21277	2265.54143
0.13488	66035.11858	2264.54143
0.13415	65977.02700	2263.54143
0.13342	65918.93722	2262.54143
0.13268	65860.84840	2261.54143
0.13194	65802.75969	2260.54143
0.13121	65744.67022	2259.54143
0.13047	65686.57909	2258.54143
0.12973	65628.48540	2257.54143
0.12899	65570.38820	2256.54143
0.12825	65512.28654	2255.54143
0.12750	65454.17944	2254.54143
0.12676	65396.06589	2253.54143
0.12601	65337.94486	2252.54143
0.12526	65279.81529	2251.54143
0.12451	65221.67610	2250.54143
0.12376	65163.52617	2249.54143
0.12301	65105.36437	2248.54143
0.12225	65047.18951	2247.54143
0.12150	64989.00040	2246.54143
0.12074	64930.79579	2245.54143
0.11998	64872.57440	2244.54143
0.11921	64814.33492	2243.54143
0.11845	64756.07601	2242.54143
0.11768	64697.79627	2241.54143
0.11691	64639.49427	2240.54143
0.11614	64581.16854	2239.54143
0.11537	64522.81756	2238.54143
0.11459	64464.43974	2237.54143
0.11381	64406.03349	2236.54143
0.11303	64347.59712	2235.54143
0.11225	64289.12890	2234.54143
0.11146	64230.62706	2233.54143
0.11067	64172.08975	2232.54143
0.10988	64113.51506	2231.54143
0.10908	64054.90102	2230.54143
0.10828	63996.24558	2229.54143
0.10748	63937.54661	2228.54143
0.10667	63878.80194	2227.54143
0.10586	63820.00927	2226.54143
0.10505	63761.16624	2225.54143
0.10423	63702.27039	2224.54143
0.10341	63643.31918	2223.54143
0.10259	63584.30995	2222.54143
0.10176	63525.23993	2221.54143
0.10093	63466.10626	2220.54143
0.10009	63406.90593	2219.54143
0.09925	63347.63583	2218.54143
0.09840	63288.29270	2217.54143
0.09755	63228.87313	2216.54143
0.09670	63169.37356	2215.54143
0.09584	63109.79028	2214.54143
0.09497	63050.11940	2213.54143
0.09410	62990.35684	2212.54143
0.09322	62930.49832	2211.54143
0.09233	62870.53935	2210.54143
0.09144	62810.47523	2209.54143
0.09055	62750.30100	2208.54143
0.08964	62690.01144	2207.54143
0.08873	62629.60106	2206.54143
0.08782	62569.06406	2205.54143
0.08689	62508.39433	2204.54143
0.08596	62447.58538	2203.54143
0.08502	62386.63037	2202.54143
0.08407	62325.52205	2201.54143
0.08311	62264.25271	2200.54143
0.08214	62202.81416	2199.54143
0.08116	62141.19770	2198.54143
0.08018	62079.39402	2197.54143
0.07918	62017.39323	2196.54143
0.07817	61955.18472	2195.54143
0.07715	61892.75712	2194.54143
0.07611	61830.09826	2193.54143
0.07507	61767.19502	2192.54143
0.07401	61704.03327	2191.54143
0.07293	61640.59777	2190.54143
0.07184	61576.87199	2189.54143
0.07074	61512.83803	2188.54143
0.06962	61448.47639	2187.54143
0.06848	61383.76581	2186.54143
0.06732	61318.68301	2185.54143
0.06614	61253.20247	2184.54143
0.06494	61187.29606	2183.54143
0.06372	61120.93363	2182.54143
0.06247	61054.08198	2181.54143
0.06119	60986.70365	2180.54143
0.05989	60918.75551	2179.54143
0.05856	60850.18902	2178.54143
0.05719	60780.94925	2177.54143
0.05579	60710.97370	2176.54143
0.05434	60640.19070	2175.54143
0.05286	60568.51754	2174.54143
0.05132	60495.85794	2173.54143
0.04973	60422.09877	2172.54143
0.04808	60347.10570	2171.54143
0.04637	60270.71737	2170.54143
0.04458	60192.73720	2169.54143
0.04270	60112.92193	2168.54143
0.04071	60030.96487	2167.54143
0.03861	59946.47069	2166.54143
0.03636	59858.91596	2165.54143
0.03393	59767.58445	2164.54143
0.03127	59671.45453	2163.54143
0.02831	59568.98852	2162.54143
0.02494	59457.70001	2161.54143
0.02093	59333.15139	2160.54143
0.01588	59186.27556	2159.54143
0.00880	58996.20912	2158.54143
