Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.28678	68313.59342	2196.30756
0.28364	68201.74871	2195.30756
0.28047	68089.34788	2194.30756
0.27727	67976.36399	2193.30756
0.27403	67862.76842	2192.30756
0.27076	67748.53065	2191.30756
0.26746	67633.61813	2190.30756
0.26412	67517.99606	2189.30756
0.26074	67401.62719	2188.30756
0.25732	67284.47156	2187.30756
0.25386	67166.48625	2186.30756
0.25035	67047.62502	2185.30756
0.24680	66927.83797	2184.30756
0.24319	66807.07115	2183.30756
0.23954	66685.26838	2182.30756
0.23582	66562.36673	2181.30756
0.23205	66438.29822	2180.30756
0.22822	66312.98692	2179.30756
0.22432	66186.34959	2178.30756
0.22035	66058.29468	2177.30756
0.21630	65928.72109	2176.30756
0.21218	65797.51678	2175.30756
0.20796	65664.55707	2174.30756
0.20366	65529.70253	2173.30756
0.19925	65392.79658	2172.30756
0.19473	65253.66229	2171.30756
0.19010	65112.09869	2170.30756
0.18533	64967.87592	2169.30756
0.18042	64820.72926	2168.30756
0.17536	64670.35133	2167.30756
0.17012	64516.38210	2166.30756
0.16469	64358.39554	2165.30756
0.15904	64195.88177	2164.30756
0.15314	64028.22252	2163.30756
0.14696	63854.65672	2162.30756
0.14045	63674.23072	2161.30756
0.13355	63485.72447	2160.30756
0.12619	63287.53724	2159.30756
0.11827	63077.50329	2158.30756
0.10964	62852.57761	2157.30756
0.10010	62608.26234	2156.30756
0.08929	62337.46554	2155.30756
0.07666	62027.96029	2154.30756
0.06107	61655.85731	2153.30756
0.03996	61166.61050	2152.30756
0.00870	60462.18900	2151.30756
