Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.79743	95687.41233	2520.76082
0.79509	95574.01231	2519.76082
0.79275	95460.83200	2518.76082
0.79042	95347.87041	2517.76082
0.78810	95235.12654	2516.76082
0.78578	95122.59941	2515.76082
0.78346	95010.28805	2514.76082
0.78115	94898.19149	2513.76082
0.77885	94786.30875	2512.76082
0.77655	94674.63887	2511.76082
0.77426	94563.18089	2510.76082
0.77198	94451.93385	2509.76082
0.76969	94340.89679	2508.76082
0.76742	94230.06877	2507.76082
0.76515	94119.44885	2506.76082
0.76288	94009.03607	2505.76082
0.76062	93898.82950	2504.76082
0.75837	93788.82821	2503.76082
0.75612	93679.03127	2502.76082
0.75387	93569.43774	2501.76082
0.75164	93460.04672	2500.76082
0.74940	93350.85727	2499.76082
0.74717	93241.86848	2498.76082
0.74495	93133.07944	2497.76082
0.74273	93024.48924	2496.76082
0.74052	92916.09698	2495.76082
0.73831	92807.90175	2494.76082
0.73611	92699.90266	2493.76082
0.73391	92592.09881	2492.76082
0.73172	92484.48932	2491.76082
0.72953	92377.07328	2490.76082
0.72734	92269.84983	2489.76082
0.72517	92162.81807	2488.76082
0.72299	92055.97714	2487.76082
0.72082	91949.32615	2486.76082
0.71866	91842.86424	2485.76082
0.71650	91736.59053	2484.76082
0.71435	91630.50417	2483.76082
0.71220	91524.60430	2482.76082
0.71005	91418.89005	2481.76082
0.70791	91313.36056	2480.76082
0.70578	91208.01500	2479.76082
0.70365	91102.85250	2478.76082
0.70152	90997.87223	2477.76082
0.69940	90893.07334	2476.76082
0.69728	90788.45499	2475.76082
0.69517	90684.01634	2474.76082
0.69306	90579.75657	2473.76082
0.69096	90475.67483	2472.76082
0.68886	90371.77031	2471.76082
0.68677	90268.04217	2470.76082
0.68468	90164.48960	2469.76082
0.68259	90061.11177	2468.76082
0.68051	89957.90787	2467.76082
0.67844	89854.87708	2466.76082
0.67637	89752.01860	2465.76082
0.67430	89649.33161	2464.76082
0.67223	89546.81531	2463.76082
0.67018	89444.46889	2462.76082
0.66812	89342.29156	2461.76082
0.66607	89240.28251	2460.76082
0.66402	89138.44095	2459.76082
0.66198	89036.76609	2458.76082
0.65994	88935.25714	2457.76082
0.65791	88833.91330	2456.76082
0.65588	88732.73380	2455.76082
0.65386	88631.71784	2454.76082
0.65183	88530.86466	2453.76082
0.64982	88430.17346	2452.76082
0.64780	88329.64348	2451.76082
0.64579	88229.27394	2450.76082
0.64379	88129.06406	2449.76082
0.64179	88029.01308	2448.76082
0.63979	87929.12023	2447.76082
0.63780	87829.38475	2446.76082
0.63581	87729.80587	2445.76082
0.63382	87630.38282	2444.76082
0.63184	87531.11487	2443.76082
0.62986	87432.00123	2442.76082
0.62789	87333.04117	2441.76082
0.62592	87234.23392	2440.76082
0.62395	87135.57874	2439.76082
0.62199	87037.07488	2438.76082
0.62003	86938.72159	2437.76082
0.61807	86840.51812	2436.76082
0.61612	86742.46374	2435.76082
0.61417	86644.55769	2434.76082
0.61223	86546.79924	2433.76082
0.61029	86449.18766	2432.76082
0.60835	86351.72220	2431.76082
0.60642	86254.40213	2430.76082
0.60449	86157.22672	2429.76082
0.60256	86060.19524	2428.76082
0.60064	85963.30695	2427.76082
0.59872	85866.56113	2426.76082
0.59680	85769.95705	2425.76082
0.59489	85673.49398	2424.76082
0.59298	85577.17121	2423.76082
0.59107	85480.98800	2422.76082
0.58917	85384.94364	2421.76082
0.58727	85289.03741	2420.76082
0.58538	85193.26858	2419.76082
0.58348	85097.63645	2418.76082
0.58160	85002.14030	2417.76082
0.57971	84906.77940	2416.76082
0.57783	84811.55305	2415.76082
0.57595	84716.46053	2414.76082
0.57407	84621.50114	2413.76082
0.57220	84526.67416	2412.76082
0.57033	84431.97888	2411.76082
0.56846	84337.41459	2410.76082
0.56660	84242.98059	2409.76082
0.56474	84148.67617	2408.76082
0.56288	84054.50062	2407.76082
0.56102	83960.45324	2406.76082
0.55917	83866.53333	2405.76082
0.55732	83772.74017	2404.76082
0.55548	83679.07308	2403.76082
0.55363	83585.53134	2402.76082
0.55179	83492.11425	2401.76082
0.54996	83398.82112	2400.76082
0.54812	83305.65124	2399.76082
0.54629	83212.60391	2398.76082
0.54446	83119.67844	2397.76082
0.54264	83026.87412	2396.76082
0.54081	82934.19025	2395.76082
0.53899	82841.62614	2394.76082
0.53718	82749.18109	2393.76082
0.53536	82656.85441	2392.76082
0.53355	82564.64538	2391.76082
0.53174	82472.55332	2390.76082
0.52993	82380.57752	2389.76082
0.52813	82288.71730	2388.76082
0.52633	82196.97195	2387.76082
0.52453	82105.34077	2386.76082
0.52273	82013.82307	2385.76082
0.52094	81922.41815	2384.76082
0.51915	81831.12530	2383.76082
0.51736	81739.94384	2382.76082
0.51557	81648.87307	2381.76082
0.51379	81557.91227	2380.76082
0.51200	81467.06076	2379.76082
0.51023	81376.31783	2378.76082
0.50845	81285.68279	2377.76082
0.50667	81195.15492	2376.76082
0.50490	81104.73353	2375.76082
0.50313	81014.41792	2374.76082
0.50136	80924.20738	2373.76082
0.49960	80834.10121	2372.76082
0.49783	80744.09870	2371.76082
0.49607	80654.19915	2370.76082
0.49431	80564.40184	2369.76082
0.49256	80474.70607	2368.76082
0.49080	80385.11113	2367.76082
0.48905	80295.61630	2366.76082
0.48730	80206.22088	2365.76082
0.48555	80116.92415	2364.76082
0.48380	80027.72539	2363.76082
0.48206	79938.62390	2362.76082
0.48031	79849.61894	2361.76082
0.47857	79760.70979	2360.76082
0.47683	79671.89574	2359.76082
0.47510	79583.17607	2358.76082
0.47336	79494.55004	2357.76082
0.47163	79406.01692	2356.76082
0.46990	79317.57599	2355.76082
0.46817	79229.22651	2354.76082
0.46644	79140.96775	2353.76082
0.46471	79052.79897	2352.76082
0.46299	78964.71943	2351.76082
0.46126	78876.72838	2350.76082
0.45954	78788.82509	2349.76082
0.45782	78701.00880	2348.76082
0.45610	78613.27876	2347.76082
0.45439	78525.63422	2346.76082
0.45267	78438.07441	2345.76082
0.45096	78350.59859	2344.76082
0.44925	78263.20598	2343.76082
0.44753	78175.89582	2342.76082
0.44582	78088.66734	2341.76082
0.44412	78001.51976	2340.76082
0.44241	77914.45230	2339.76082
0.44070	77827.46418	2338.76082
0.43900	77740.55461	2337.76082
0.43730	77653.72281	2336.76082
0.43559	77566.96797	2335.76082
0.43389	77480.28929	2334.76082
0.43219	77393.68598	2333.76082
0.43049	77307.15722	2332.76082
0.42880	77220.70220	2331.76082
0.42710	77134.32009	2330.76082
0.42540	77048.01008	2329.76082
0.42371	76961.77133	2328.76082
0.42202	76875.60301	2327.76082
0.42032	76789.50427	2326.76082
0.41863	76703.47427	2325.76082
0.41694	76617.51215	2324.76082
0.41525	76531.61706	2323.76082
0.41356	76445.78812	2322.76082
0.41187	76360.02446	2321.76082
0.41019	76274.32521	2320.76082
0.40850	76188.68947	2319.76082
0.40681	76103.11635	2318.76082
0.40513	76017.60494	2317.76082
0.40344	75932.15435	2316.76082
0.40175	75846.76364	2315.76082
0.40007	75761.43190	2314.76082
0.39839	75676.15818	2313.76082
0.39670	75590.94155	2312.76082
0.39502	75505.78105	2311.76082
0.39334	75420.67571	2310.76082
0.39165	75335.62458	2309.76082
0.38997	75250.62665	2308.76082
0.38829	75165.68096	2307.76082
0.38661	75080.78648	2306.76082
0.38492	74995.94221	2305.76082
0.38324	74911.14713	2304.76082
0.38156	74826.40019	2303.76082
0.37988	74741.70036	2302.76082
0.37819	74657.04657	2301.76082
0.37651	74572.43775	2300.76082
0.37483	74487.87281	2299.76082
0.37315	74403.35067	2298.76082
0.37146	74318.87020	2297.76082
0.36978	74234.43028	2296.76082
0.36810	74150.02977	2295.76082
0.36641	74065.66752	2294.76082
0.36473	73981.34235	2293.76082
0.36304	73897.05308	2292.76082
0.36136	73812.79851	2291.76082
0.35967	73728.57741	2290.76082
0.35798	73644.38855	2289.76082
0.35630	73560.23067	2288.76082
0.35461	73476.10251	2287.76082
0.35292	73392.00276	2286.76082
0.35123	73307.93012	2285.76082
0.34954	73223.88325	2284.76082
0.34784	73139.86080	2283.76082
0.34615	73055.86140	2282.76082
0.34446	72971.88363	2281.76082
0.34276	72887.92610	2280.76082
0.34106	72803.98734	2279.76082
0.33936	72720.06590	2278.76082
0.33766	72636.16027	2277.76082
0.33596	72552.26893	2276.76082
0.33426	72468.39035	2275.76082
0.33255	72384.52293	2274.76082
0.33085	72300.66507	2273.76082
0.32914	72216.81515	2272.76082
0.32743	72132.97149	2271.76082
0.32572	72049.13239	2270.76082
0.32400	71965.29612	2269.76082
0.32229	71881.46091	2268.76082
0.32057	71797.62497	2267.76082
0.31885	71713.78645	2266.76082
0.31713	71629.94347	2265.76082
0.31540	71546.09412	2264.76082
0.31367	71462.23644	2263.76082
0.31194	71378.36843	2262.76082
0.31021	71294.48805	2261.76082
0.30847	71210.59319	2260.76082
0.30673	71126.68173	2259.76082
0.30499	71042.75147	2258.76082
0.30325	70958.80018	2257.76082
0.30150	70874.82556	2256.76082
0.29975	70790.82527	2255.76082
0.29799	70706.79689	2254.76082
0.29623	70622.73798	2253.76082
0.29447	70538.64598	2252.76082
0.29270	70454.51833	2251.76082
0.29093	70370.35234	2250.76082
0.28916	70286.14530	2249.76082
0.28738	70201.89441	2248.76082
0.28560	70117.59678	2247.76082
0.28381	70033.24945	2246.76082
0.28202	69948.84939	2245.76082
0.28022	69864.39346	2244.76082
0.27842	69779.87845	2243.76082
0.27661	69695.30105	2242.76082
0.27480	69610.65784	2241.76082
0.27298	69525.94532	2240.76082
0.27116	69441.15986	2239.76082
0.26933	69356.29773	2238.76082
0.26750	69271.35507	2237.76082
0.26566	69186.32792	2236.76082
0.26381	69101.21217	2235.76082
0.26196	69016.00358	2234.76082
0.26009	68930.69776	2233.76082
0.25823	68845.29019	2232.76082
0.25635	68759.77617	2231.76082
0.25447	68674.15086	2230.76082
0.25258	68588.40922	2229.76082
0.25068	68502.54604	2228.76082
0.24878	68416.55593	2227.76082
0.24686	68330.43326	2226.76082
0.24494	68244.17224	2225.76082
0.24301	68157.76679	2224.76082
0.24107	68071.21065	2223.76082
0.23912	67984.49727	2222.76082
0.23716	67897.61984	2221.76082
0.23519	67810.57128	2220.76082
0.23320	67723.34420	2219.76082
0.23121	67635.93088	2218.76082
0.22921	67548.32329	2217.76082
0.22719	67460.51301	2216.76082
0.22517	67372.49125	2215.76082
0.22312	67284.24882	2214.76082
0.22107	67195.77609	2213.76082
0.21900	67107.06295	2212.76082
0.21692	67018.09881	2211.76082
0.21483	66928.87255	2210.76082
0.21272	66839.37247	2209.76082
0.21059	66749.58625	2208.76082
0.20845	66659.50095	2207.76082
0.20629	66569.10288	2206.76082
0.20411	66478.37761	2205.76082
0.20191	66387.30989	2204.76082
0.19970	66295.88356	2203.76082
0.19746	66204.08153	2202.76082
0.19521	66111.88565	2201.76082
0.19293	66019.27661	2200.76082
0.19063	65926.23391	2199.76082
0.18830	65832.73567	2198.76082
0.18595	65738.75854	2197.76082
0.18358	65644.27757	2196.76082
0.18117	65549.26601	2195.76082
0.17874	65453.69518	2194.76082
0.17628	65357.53423	2193.76082
0.17379	65260.74994	2192.76082
0.17126	65163.30640	2191.76082
0.16870	65065.16479	2190.76082
0.16610	64966.28297	2189.76082
0.16346	64866.61510	2188.76082
0.16077	64766.11120	2187.76082
0.15805	64664.71657	2186.76082
0.15527	64562.37118	2185.76082
0.15245	64459.00893	2184.76082
0.14957	64354.55674	2183.76082
0.14664	64248.93508	2182.76082
0.14364	64142.05414	2181.76082
0.14057	64033.81540	2180.76082
0.13744	63924.10487	2179.76082
0.13422	63812.79360	2178.76082
0.13092	63699.73480	2177.76082
0.12753	63584.76027	2176.76082
0.12403	63467.67584	2175.76082
0.12042	63348.25549	2174.76082
0.11669	63226.23370	2173.76082
0.11281	63101.29524	2172.76082
0.10878	62973.06140	2171.76082
0.10457	62841.07094	2170.76082
0.10014	62704.75308	2169.76082
0.09548	62563.38828	2168.76082
0.09054	62416.04907	2167.76082
0.08525	62261.50760	2166.76082
0.07954	62098.08378	2165.76082
0.07330	61923.38117	2164.76082
0.06635	61733.79279	2163.76082
0.05842	61523.48528	2162.76082
0.04903	61282.04351	2161.76082
0.03718	60988.16383	2160.76082
0.02054	60592.66478	2159.76082
0.00000	60114.70248	2158.77270
