Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.42992	93589.53773	2711.15147
0.42863	93503.28325	2710.15147
0.42735	93417.20075	2709.15147
0.42607	93331.28939	2708.15147
0.42480	93245.54833	2707.15147
0.42353	93159.97676	2706.15147
0.42226	93074.57387	2705.15147
0.42100	92989.33882	2704.15147
0.41974	92904.27083	2703.15147
0.41849	92819.36908	2702.15147
0.41724	92734.63277	2701.15147
0.41600	92650.06111	2700.15147
0.41476	92565.65331	2699.15147
0.41352	92481.40859	2698.15147
0.41229	92397.32615	2697.15147
0.41106	92313.40523	2696.15147
0.40983	92229.64505	2695.15147
0.40861	92146.04485	2694.15147
0.40740	92062.60386	2693.15147
0.40618	91979.32131	2692.15147
0.40497	91896.19647	2691.15147
0.40377	91813.22856	2690.15147
0.40257	91730.41686	2689.15147
0.40137	91647.76061	2688.15147
0.40018	91565.25908	2687.15147
0.39899	91482.91153	2686.15147
0.39780	91400.71723	2685.15147
0.39662	91318.67547	2684.15147
0.39545	91236.78550	2683.15147
0.39427	91155.04663	2682.15147
0.39310	91073.45812	2681.15147
0.39193	90992.01929	2680.15147
0.39077	90910.72940	2679.15147
0.38961	90829.58778	2678.15147
0.38846	90748.59371	2677.15147
0.38731	90667.74651	2676.15147
0.38616	90587.04548	2675.15147
0.38501	90506.48993	2674.15147
0.38387	90426.07919	2673.15147
0.38274	90345.81257	2672.15147
0.38160	90265.68941	2671.15147
0.38047	90185.70902	2670.15147
0.37935	90105.87074	2669.15147
0.37823	90026.17391	2668.15147
0.37711	89946.61787	2667.15147
0.37599	89867.20195	2666.15147
0.37488	89787.92551	2665.15147
0.37377	89708.78790	2664.15147
0.37267	89629.78846	2663.15147
0.37156	89550.92656	2662.15147
0.37047	89472.20157	2661.15147
0.36937	89393.61283	2660.15147
0.36828	89315.15973	2659.15147
0.36719	89236.84163	2658.15147
0.36611	89158.65790	2657.15147
0.36503	89080.60793	2656.15147
0.36395	89002.69110	2655.15147
0.36288	88924.90679	2654.15147
0.36180	88847.25438	2653.15147
0.36074	88769.73328	2652.15147
0.35967	88692.34288	2651.15147
0.35861	88615.08257	2650.15147
0.35755	88537.95175	2649.15147
0.35650	88460.94984	2648.15147
0.35545	88384.07623	2647.15147
0.35440	88307.33034	2646.15147
0.35335	88230.71158	2645.15147
0.35231	88154.21938	2644.15147
0.35127	88077.85314	2643.15147
0.35024	88001.61229	2642.15147
0.34920	87925.49627	2641.15147
0.34818	87849.50449	2640.15147
0.34715	87773.63640	2639.15147
0.34613	87697.89142	2638.15147
0.34511	87622.26900	2637.15147
0.34409	87546.76858	2636.15147
0.34308	87471.38960	2635.15147
0.34206	87396.13151	2634.15147
0.34106	87320.99376	2633.15147
0.34005	87245.97580	2632.15147
0.33905	87171.07709	2631.15147
0.33805	87096.29709	2630.15147
0.33706	87021.63525	2629.15147
0.33606	86947.09106	2628.15147
0.33507	86872.66396	2627.15147
0.33409	86798.35344	2626.15147
0.33310	86724.15896	2625.15147
0.33212	86650.08000	2624.15147
0.33114	86576.11604	2623.15147
0.33017	86502.26656	2622.15147
0.32920	86428.53105	2621.15147
0.32823	86354.90899	2620.15147
0.32726	86281.39987	2619.15147
0.32630	86208.00318	2618.15147
0.32533	86134.71841	2617.15147
0.32438	86061.54507	2616.15147
0.32342	85988.48266	2615.15147
0.32247	85915.53067	2614.15147
0.32152	85842.68861	2613.15147
0.32057	85769.95599	2612.15147
0.31963	85697.33231	2611.15147
0.31868	85624.81710	2610.15147
0.31775	85552.40986	2609.15147
0.31681	85480.11012	2608.15147
0.31588	85407.91738	2607.15147
0.31494	85335.83118	2606.15147
0.31402	85263.85105	2605.15147
0.31309	85191.97650	2604.15147
0.31217	85120.20706	2603.15147
0.31125	85048.54227	2602.15147
0.31033	84976.98167	2601.15147
0.30941	84905.52478	2600.15147
0.30850	84834.17116	2599.15147
0.30759	84762.92033	2598.15147
0.30669	84691.77185	2597.15147
0.30578	84620.72525	2596.15147
0.30488	84549.78009	2595.15147
0.30398	84478.93592	2594.15147
0.30308	84408.19229	2593.15147
0.30219	84337.54876	2592.15147
0.30129	84267.00488	2591.15147
0.30040	84196.56021	2590.15147
0.29952	84126.21431	2589.15147
0.29863	84055.96675	2588.15147
0.29775	83985.81709	2587.15147
0.29687	83915.76491	2586.15147
0.29599	83845.80976	2585.15147
0.29512	83775.95123	2584.15147
0.29425	83706.18889	2583.15147
0.29338	83636.52231	2582.15147
0.29251	83566.95108	2581.15147
0.29164	83497.47476	2580.15147
0.29078	83428.09296	2579.15147
0.28992	83358.80524	2578.15147
0.28906	83289.61120	2577.15147
0.28821	83220.51043	2576.15147
0.28735	83151.50252	2575.15147
0.28650	83082.58705	2574.15147
0.28565	83013.76363	2573.15147
0.28481	82945.03185	2572.15147
0.28396	82876.39131	2571.15147
0.28312	82807.84161	2570.15147
0.28228	82739.38235	2569.15147
0.28144	82671.01314	2568.15147
0.28061	82602.73358	2567.15147
0.27977	82534.54329	2566.15147
0.27894	82466.44186	2565.15147
0.27811	82398.42892	2564.15147
0.27729	82330.50408	2563.15147
0.27646	82262.66694	2562.15147
0.27564	82194.91714	2561.15147
0.27482	82127.25429	2560.15147
0.27400	82059.67800	2559.15147
0.27319	81992.18791	2558.15147
0.27237	81924.78363	2557.15147
0.27156	81857.46480	2556.15147
0.27075	81790.23104	2555.15147
0.26995	81723.08198	2554.15147
0.26914	81656.01725	2553.15147
0.26834	81589.03649	2552.15147
0.26754	81522.13933	2551.15147
0.26674	81455.32541	2550.15147
0.26594	81388.59436	2549.15147
0.26515	81321.94582	2548.15147
0.26436	81255.37945	2547.15147
0.26357	81188.89487	2546.15147
0.26278	81122.49174	2545.15147
0.26199	81056.16970	2544.15147
0.26121	80989.92840	2543.15147
0.26042	80923.76748	2542.15147
0.25964	80857.68661	2541.15147
0.25886	80791.68543	2540.15147
0.25809	80725.76360	2539.15147
0.25731	80659.92077	2538.15147
0.25654	80594.15661	2537.15147
0.25577	80528.47076	2536.15147
0.25500	80462.86289	2535.15147
0.25423	80397.33267	2534.15147
0.25347	80331.87975	2533.15147
0.25271	80266.50380	2532.15147
0.25195	80201.20450	2531.15147
0.25119	80135.98149	2530.15147
0.25043	80070.83447	2529.15147
0.24967	80005.76309	2528.15147
0.24892	79940.76702	2527.15147
0.24817	79875.84595	2526.15147
0.24742	79810.99955	2525.15147
0.24667	79746.22749	2524.15147
0.24593	79681.52946	2523.15147
0.24518	79616.90512	2522.15147
0.24444	79552.35417	2521.15147
0.24370	79487.87628	2520.15147
0.24296	79423.47114	2519.15147
0.24222	79359.13843	2518.15147
0.24149	79294.87785	2517.15147
0.24075	79230.68906	2516.15147
0.24002	79166.57178	2515.15147
0.23929	79102.52568	2514.15147
0.23856	79038.55045	2513.15147
0.23784	78974.64580	2512.15147
0.23711	78910.81141	2511.15147
0.23639	78847.04697	2510.15147
0.23567	78783.35220	2509.15147
0.23495	78719.72677	2508.15147
0.23423	78656.17040	2507.15147
0.23351	78592.68278	2506.15147
0.23280	78529.26361	2505.15147
0.23208	78465.91260	2504.15147
0.23137	78402.62945	2503.15147
0.23066	78339.41386	2502.15147
0.22995	78276.26555	2501.15147
0.22925	78213.18421	2500.15147
0.22854	78150.16956	2499.15147
0.22784	78087.22131	2498.15147
0.22714	78024.33917	2497.15147
0.22644	77961.52284	2496.15147
0.22574	77898.77205	2495.15147
0.22504	77836.08650	2494.15147
0.22435	77773.46592	2493.15147
0.22365	77710.91001	2492.15147
0.22296	77648.41850	2491.15147
0.22227	77585.99111	2490.15147
0.22158	77523.62755	2489.15147
0.22089	77461.32754	2488.15147
0.22021	77399.09081	2487.15147
0.21952	77336.91708	2486.15147
0.21884	77274.80607	2485.15147
0.21816	77212.75751	2484.15147
0.21748	77150.77112	2483.15147
0.21680	77088.84663	2482.15147
0.21612	77026.98377	2481.15147
0.21545	76965.18226	2480.15147
0.21477	76903.44184	2479.15147
0.21410	76841.76224	2478.15147
0.21343	76780.14319	2477.15147
0.21276	76718.58441	2476.15147
0.21209	76657.08565	2475.15147
0.21143	76595.64664	2474.15147
0.21076	76534.26712	2473.15147
0.21010	76472.94681	2472.15147
0.20943	76411.68546	2471.15147
0.20877	76350.48281	2470.15147
0.20811	76289.33859	2469.15147
0.20745	76228.25254	2468.15147
0.20680	76167.22441	2467.15147
0.20614	76106.25393	2466.15147
0.20549	76045.34085	2465.15147
0.20483	75984.48492	2464.15147
0.20418	75923.68586	2463.15147
0.20353	75862.94344	2462.15147
0.20288	75802.25739	2461.15147
0.20224	75741.62747	2460.15147
0.20159	75681.05341	2459.15147
0.20094	75620.53496	2458.15147
0.20030	75560.07189	2457.15147
0.19966	75499.66392	2456.15147
0.19902	75439.31082	2455.15147
0.19838	75379.01233	2454.15147
0.19774	75318.76821	2453.15147
0.19710	75258.57821	2452.15147
0.19647	75198.44208	2451.15147
0.19583	75138.35958	2450.15147
0.19520	75078.33045	2449.15147
0.19456	75018.35445	2448.15147
0.19393	74958.43135	2447.15147
0.19330	74898.56089	2446.15147
0.19268	74838.74283	2445.15147
0.19205	74778.97694	2444.15147
0.19142	74719.26296	2443.15147
0.19080	74659.60065	2442.15147
0.19017	74599.98979	2441.15147
0.18955	74540.43011	2440.15147
0.18893	74480.92140	2439.15147
0.18831	74421.46340	2438.15147
0.18769	74362.05587	2437.15147
0.18707	74302.69859	2436.15147
0.18645	74243.39131	2435.15147
0.18584	74184.13380	2434.15147
0.18522	74124.92581	2433.15147
0.18461	74065.76712	2432.15147
0.18400	74006.65749	2431.15147
0.18338	73947.59667	2430.15147
0.18277	73888.58445	2429.15147
0.18216	73829.62058	2428.15147
0.18156	73770.70483	2427.15147
0.18095	73711.83697	2426.15147
0.18034	73653.01676	2425.15147
0.17974	73594.24397	2424.15147
0.17913	73535.51838	2423.15147
0.17853	73476.83974	2422.15147
0.17793	73418.20782	2421.15147
0.17733	73359.62240	2420.15147
0.17673	73301.08325	2419.15147
0.17613	73242.59013	2418.15147
0.17553	73184.14281	2417.15147
0.17493	73125.74107	2416.15147
0.17434	73067.38467	2415.15147
0.17374	73009.07339	2414.15147
0.17315	72950.80699	2413.15147
0.17256	72892.58525	2412.15147
0.17196	72834.40794	2411.15147
0.17137	72776.27483	2410.15147
0.17078	72718.18570	2409.15147
0.17019	72660.14030	2408.15147
0.16960	72602.13843	2407.15147
0.16902	72544.17984	2406.15147
0.16843	72486.26431	2405.15147
0.16785	72428.39162	2404.15147
0.16726	72370.56153	2403.15147
0.16668	72312.77382	2402.15147
0.16609	72255.02827	2401.15147
0.16551	72197.32464	2400.15147
0.16493	72139.66270	2399.15147
0.16435	72082.04224	2398.15147
0.16377	72024.46302	2397.15147
0.16319	71966.92481	2396.15147
0.16261	71909.42740	2395.15147
0.16204	71851.97055	2394.15147
0.16146	71794.55403	2393.15147
0.16089	71737.17762	2392.15147
0.16031	71679.84109	2391.15147
0.15974	71622.54421	2390.15147
0.15916	71565.28675	2389.15147
0.15859	71508.06849	2388.15147
0.15802	71450.88920	2387.15147
0.15745	71393.74865	2386.15147
0.15688	71336.64661	2385.15147
0.15631	71279.58285	2384.15147
0.15574	71222.55715	2383.15147
0.15517	71165.56927	2382.15147
0.15461	71108.61899	2381.15147
0.15404	71051.70606	2380.15147
0.15347	70994.83028	2379.15147
0.15291	70937.99139	2378.15147
0.15234	70881.18918	2377.15147
0.15178	70824.42341	2376.15147
0.15122	70767.69385	2375.15147
0.15066	70711.00026	2374.15147
0.15009	70654.34242	2373.15147
0.14953	70597.72008	2372.15147
0.14897	70541.13302	2371.15147
0.14841	70484.58100	2370.15147
0.14785	70428.06379	2369.15147
0.14730	70371.58114	2368.15147
0.14674	70315.13282	2367.15147
0.14618	70258.71860	2366.15147
0.14562	70202.33824	2365.15147
0.14507	70145.99149	2364.15147
0.14451	70089.67812	2363.15147
0.14396	70033.39789	2362.15147
0.14340	69977.15055	2361.15147
0.14285	69920.93587	2360.15147
0.14229	69864.75359	2359.15147
0.14174	69808.60349	2358.15147
0.14119	69752.48530	2357.15147
0.14064	69696.39878	2356.15147
0.14009	69640.34370	2355.15147
0.13953	69584.31979	2354.15147
0.13898	69528.32681	2353.15147
0.13843	69472.36450	2352.15147
0.13788	69416.43263	2351.15147
0.13734	69360.53092	2350.15147
0.13679	69304.65913	2349.15147
0.13624	69248.81700	2348.15147
0.13569	69193.00428	2347.15147
0.13514	69137.22070	2346.15147
0.13460	69081.46600	2345.15147
0.13405	69025.73992	2344.15147
0.13350	68970.04221	2343.15147
0.13296	68914.37258	2342.15147
0.13241	68858.73078	2341.15147
0.13186	68803.11653	2340.15147
0.13132	68747.52957	2339.15147
0.13077	68691.96963	2338.15147
0.13023	68636.43642	2337.15147
0.12969	68580.92967	2336.15147
0.12914	68525.44910	2335.15147
0.12860	68469.99444	2334.15147
0.12806	68414.56539	2333.15147
0.12751	68359.16168	2332.15147
0.12697	68303.78301	2331.15147
0.12643	68248.42909	2330.15147
0.12588	68193.09964	2329.15147
0.12534	68137.79435	2328.15147
0.12480	68082.51293	2327.15147
0.12426	68027.25508	2326.15147
0.12372	67972.02049	2325.15147
0.12317	67916.80886	2324.15147
0.12263	67861.61988	2323.15147
0.12209	67806.45323	2322.15147
0.12155	67751.30860	2321.15147
0.12101	67696.18567	2320.15147
0.12047	67641.08412	2319.15147
0.11993	67586.00363	2318.15147
0.11938	67530.94385	2317.15147
0.11884	67475.90446	2316.15147
0.11830	67420.88513	2315.15147
0.11776	67365.88550	2314.15147
0.11722	67310.90525	2313.15147
0.11668	67255.94400	2312.15147
0.11614	67201.00142	2311.15147
0.11560	67146.07715	2310.15147
0.11505	67091.17082	2309.15147
0.11451	67036.28206	2308.15147
0.11397	66981.41050	2307.15147
0.11343	66926.55577	2306.15147
0.11289	66871.71748	2305.15147
0.11235	66816.89524	2304.15147
0.11180	66762.08867	2303.15147
0.11126	66707.29736	2302.15147
0.11072	66652.52090	2301.15147
0.11018	66597.75889	2300.15147
0.10963	66543.01091	2299.15147
0.10909	66488.27653	2298.15147
0.10855	66433.55532	2297.15147
0.10800	66378.84685	2296.15147
0.10746	66324.15067	2295.15147
0.10691	66269.46633	2294.15147
0.10637	66214.79337	2293.15147
0.10582	66160.13133	2292.15147
0.10528	66105.47972	2291.15147
0.10473	66050.83806	2290.15147
0.10418	65996.20586	2289.15147
0.10364	65941.58262	2288.15147
0.10309	65886.96782	2287.15147
0.10254	65832.36095	2286.15147
0.10199	65777.76148	2285.15147
0.10144	65723.16886	2284.15147
0.10089	65668.58254	2283.15147
0.10034	65614.00196	2282.15147
0.09979	65559.42655	2281.15147
0.09924	65504.85571	2280.15147
0.09868	65450.28886	2279.15147
0.09813	65395.72538	2278.15147
0.09758	65341.16464	2277.15147
0.09702	65286.60601	2276.15147
0.09647	65232.04884	2275.15147
0.09591	65177.49245	2274.15147
0.09535	65122.93617	2273.15147
0.09479	65068.37930	2272.15147
0.09423	65013.82111	2271.15147
0.09367	64959.26089	2270.15147
0.09311	64904.69788	2269.15147
0.09255	64850.13131	2268.15147
0.09198	64795.56040	2267.15147
0.09142	64740.98433	2266.15147
0.09085	64686.40228	2265.15147
0.09029	64631.81339	2264.15147
0.08972	64577.21680	2263.15147
0.08915	64522.61160	2262.15147
0.08858	64467.99688	2261.15147
0.08800	64413.37169	2260.15147
0.08743	64358.73505	2259.15147
0.08685	64304.08596	2258.15147
0.08628	64249.42339	2257.15147
0.08570	64194.74628	2256.15147
0.08512	64140.05353	2255.15147
0.08454	64085.34402	2254.15147
0.08395	64030.61658	2253.15147
0.08337	63975.87002	2252.15147
0.08278	63921.10309	2251.15147
0.08219	63866.31453	2250.15147
0.08160	63811.50300	2249.15147
0.08100	63756.66715	2248.15147
0.08041	63701.80556	2247.15147
0.07981	63646.91678	2246.15147
0.07921	63591.99929	2245.15147
0.07861	63537.05154	2244.15147
0.07800	63482.07189	2243.15147
0.07740	63427.05867	2242.15147
0.07679	63372.01014	2241.15147
0.07617	63316.92447	2240.15147
0.07556	63261.79980	2239.15147
0.07494	63206.63416	2238.15147
0.07432	63151.42552	2237.15147
0.07369	63096.17176	2236.15147
0.07307	63040.87069	2235.15147
0.07244	62985.51999	2234.15147
0.07180	62930.11727	2233.15147
0.07117	62874.66004	2232.15147
0.07052	62819.14566	2231.15147
0.06988	62763.57142	2230.15147
0.06923	62707.93445	2229.15147
0.06858	62652.23175	2228.15147
0.06792	62596.46019	2227.15147
0.06726	62540.61647	2226.15147
0.06659	62484.69713	2225.15147
0.06592	62428.69853	2224.15147
0.06525	62372.61685	2223.15147
0.06457	62316.44806	2222.15147
0.06388	62260.18790	2221.15147
0.06319	62203.83190	2220.15147
0.06250	62147.37530	2219.15147
0.06179	62090.81309	2218.15147
0.06108	62034.13995	2217.15147
0.06037	61977.35023	2216.15147
0.05965	61920.43796	2215.15147
0.05892	61863.39673	2214.15147
0.05818	61806.21976	2213.15147
0.05744	61748.89979	2212.15147
0.05669	61691.42906	2211.15147
0.05593	61633.79926	2210.15147
0.05516	61576.00148	2209.15147
0.05438	61518.02612	2208.15147
0.05359	61459.86286	2207.15147
0.05279	61401.50053	2206.15147
0.05198	61342.92707	2205.15147
0.05116	61284.12937	2204.15147
0.05033	61225.09318	2203.15147
0.04948	61165.80296	2202.15147
0.04862	61106.24169	2201.15147
0.04774	61046.39070	2200.15147
0.04685	60986.22941	2199.15147
0.04595	60925.73509	2198.15147
0.04502	60864.88249	2197.15147
0.04408	60803.64348	2196.15147
0.04311	60741.98652	2195.15147
0.04212	60679.87613	2194.15147
0.04111	60617.27213	2193.15147
0.04008	60554.12875	2192.15147
0.03901	60490.39348	2191.15147
0.03791	60426.00565	2190.15147
0.03678	60360.89454	2189.15147
0.03561	60294.97693	2188.15147
0.03439	60228.15382	2187.15147
0.03312	60160.30602	2186.15147
0.03180	60091.28793	2185.15147
0.03042	60020.91870	2184.15147
0.02896	59948.96935	2183.15147
0.02741	59875.14564	2182.15147
0.02575	59799.05165	2181.15147
0.02396	59720.14060	2180.15147
0.02200	59637.61930	2179.15147
0.01981	59550.26741	2178.15147
0.01730	59456.04197	2177.15147
0.01428	59351.06911	2176.15147
0.01035	59226.40164	2175.15147
0.00419	59054.28106	2174.15147
