Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.43297	1.08208E5	3058.19098
0.43123	1.08094E5	3057.19098
0.42950	1.07981E5	3056.19098
0.42777	1.07869E5	3055.19098
0.42606	1.07757E5	3054.19098
0.42435	1.07645E5	3053.19098
0.42266	1.07534E5	3052.19098
0.42097	1.07423E5	3051.19098
0.41930	1.07312E5	3050.19098
0.41763	1.07202E5	3049.19098
0.41597	1.07092E5	3048.19098
0.41432	1.06983E5	3047.19098
0.41268	1.06874E5	3046.19098
0.41104	1.06766E5	3045.19098
0.40942	1.06657E5	3044.19098
0.40780	1.06550E5	3043.19098
0.40620	1.06442E5	3042.19098
0.40460	1.06335E5	3041.19098
0.40301	1.06228E5	3040.19098
0.40143	1.06122E5	3039.19098
0.39985	1.06016E5	3038.19098
0.39829	1.05910E5	3037.19098
0.39673	1.05805E5	3036.19098
0.39518	1.05700E5	3035.19098
0.39364	1.05596E5	3034.19098
0.39211	1.05492E5	3033.19098
0.39058	1.05388E5	3032.19098
0.38907	1.05284E5	3031.19098
0.38756	1.05181E5	3030.19098
0.38606	1.05079E5	3029.19098
0.38456	1.04976E5	3028.19098
0.38308	1.04874E5	3027.19098
0.38160	1.04772E5	3026.19098
0.38013	1.04671E5	3025.19098
0.37867	1.04570E5	3024.19098
0.37721	1.04469E5	3023.19098
0.37576	1.04369E5	3022.19098
0.37432	1.04268E5	3021.19098
0.37289	1.04169E5	3020.19098
0.37147	1.04069E5	3019.19098
0.37005	1.03970E5	3018.19098
0.36864	1.03871E5	3017.19098
0.36723	1.03773E5	3016.19098
0.36583	1.03674E5	3015.19098
0.36444	1.03577E5	3014.19098
0.36306	1.03479E5	3013.19098
0.36169	1.03382E5	3012.19098
0.36032	1.03285E5	3011.19098
0.35895	1.03188E5	3010.19098
0.35760	1.03092E5	3009.19098
0.35625	1.02996E5	3008.19098
0.35491	1.02900E5	3007.19098
0.35357	1.02804E5	3006.19098
0.35225	1.02709E5	3005.19098
0.35092	1.02614E5	3004.19098
0.34961	1.02520E5	3003.19098
0.34830	1.02425E5	3002.19098
0.34700	1.02331E5	3001.19098
0.34570	1.02237E5	3000.19098
0.34441	1.02144E5	2999.19098
0.34313	1.02051E5	2998.19098
0.34185	1.01958E5	2997.19098
0.34058	1.01865E5	2996.19098
0.33932	1.01773E5	2995.19098
0.33806	1.01681E5	2994.19098
0.33681	1.01589E5	2993.19098
0.33556	1.01497E5	2992.19098
0.33432	1.01406E5	2991.19098
0.33309	1.01315E5	2990.19098
0.33186	1.01224E5	2989.19098
0.33064	1.01133E5	2988.19098
0.32943	1.01043E5	2987.19098
0.32822	1.00953E5	2986.19098
0.32701	1.00863E5	2985.19098
0.32582	1.00774E5	2984.19098
0.32462	1.00685E5	2983.19098
0.32344	1.00596E5	2982.19098
0.32226	1.00507E5	2981.19098
0.32108	1.00418E5	2980.19098
0.31991	1.00330E5	2979.19098
0.31875	1.00242E5	2978.19098
0.31759	1.00154E5	2977.19098
0.31644	1.00067E5	2976.19098
0.31529	99979.47085	2975.19098
0.31415	99892.41962	2974.19098
0.31301	99805.60520	2973.19098
0.31188	99719.02608	2972.19098
0.31076	99632.68079	2971.19098
0.30964	99546.56784	2970.19098
0.30852	99460.68577	2969.19098
0.30741	99375.03314	2968.19098
0.30631	99289.60850	2967.19098
0.30521	99204.41042	2966.19098
0.30412	99119.43748	2965.19098
0.30303	99034.68829	2964.19098
0.30194	98950.16143	2963.19098
0.30086	98865.85553	2962.19098
0.29979	98781.76921	2961.19098
0.29872	98697.90111	2960.19098
0.29766	98614.24988	2959.19098
0.29660	98530.81416	2958.19098
0.29555	98447.59263	2957.19098
0.29450	98364.58396	2956.19098
0.29345	98281.78684	2955.19098
0.29242	98199.19997	2954.19098
0.29138	98116.82205	2953.19098
0.29035	98034.65181	2952.19098
0.28933	97952.68796	2951.19098
0.28831	97870.92925	2950.19098
0.28729	97789.37442	2949.19098
0.28628	97708.02222	2948.19098
0.28527	97626.87142	2947.19098
0.28427	97545.92080	2946.19098
0.28328	97465.16913	2945.19098
0.28228	97384.61522	2944.19098
0.28130	97304.25785	2943.19098
0.28031	97224.09584	2942.19098
0.27933	97144.12801	2941.19098
0.27836	97064.35319	2940.19098
0.27739	96984.77022	2939.19098
0.27642	96905.37793	2938.19098
0.27546	96826.17519	2937.19098
0.27451	96747.16086	2936.19098
0.27355	96668.33381	2935.19098
0.27261	96589.69291	2934.19098
0.27166	96511.23706	2933.19098
0.27072	96432.96514	2932.19098
0.26979	96354.87608	2931.19098
0.26886	96276.96877	2930.19098
0.26793	96199.24214	2929.19098
0.26700	96121.69511	2928.19098
0.26609	96044.32663	2927.19098
0.26517	95967.13563	2926.19098
0.26426	95890.12107	2925.19098
0.26335	95813.28190	2924.19098
0.26245	95736.61710	2923.19098
0.26155	95660.12564	2922.19098
0.26066	95583.80649	2921.19098
0.25977	95507.65866	2920.19098
0.25888	95431.68113	2919.19098
0.25800	95355.87291	2918.19098
0.25712	95280.23301	2917.19098
0.25624	95204.76045	2916.19098
0.25537	95129.45425	2915.19098
0.25450	95054.31345	2914.19098
0.25364	94979.33709	2913.19098
0.25278	94904.52421	2912.19098
0.25192	94829.87387	2911.19098
0.25107	94755.38512	2910.19098
0.25022	94681.05704	2909.19098
0.24938	94606.88869	2908.19098
0.24854	94532.87916	2907.19098
0.24770	94459.02753	2906.19098
0.24686	94385.33290	2905.19098
0.24603	94311.79437	2904.19098
0.24521	94238.41103	2903.19098
0.24438	94165.18202	2902.19098
0.24356	94092.10644	2901.19098
0.24275	94019.18341	2900.19098
0.24193	93946.41208	2899.19098
0.24112	93873.79158	2898.19098
0.24032	93801.32104	2897.19098
0.23952	93728.99963	2896.19098
0.23872	93656.82649	2895.19098
0.23792	93584.80080	2894.19098
0.23713	93512.92171	2893.19098
0.23634	93441.18839	2892.19098
0.23555	93369.60004	2891.19098
0.23477	93298.15583	2890.19098
0.23399	93226.85495	2889.19098
0.23322	93155.69660	2888.19098
0.23244	93084.67999	2887.19098
0.23168	93013.80431	2886.19098
0.23091	92943.06879	2885.19098
0.23015	92872.47264	2884.19098
0.22939	92802.01508	2883.19098
0.22863	92731.69534	2882.19098
0.22788	92661.51267	2881.19098
0.22713	92591.46629	2880.19098
0.22638	92521.55546	2879.19098
0.22564	92451.77942	2878.19098
0.22490	92382.13743	2877.19098
0.22416	92312.62875	2876.19098
0.22342	92243.25265	2875.19098
0.22269	92174.00839	2874.19098
0.22196	92104.89526	2873.19098
0.22124	92035.91253	2872.19098
0.22052	91967.05949	2871.19098
0.21980	91898.33543	2870.19098
0.21908	91829.73965	2869.19098
0.21837	91761.27144	2868.19098
0.21766	91692.93012	2867.19098
0.21695	91624.71498	2866.19098
0.21624	91556.62536	2865.19098
0.21554	91488.66055	2864.19098
0.21484	91420.81990	2863.19098
0.21415	91353.10272	2862.19098
0.21345	91285.50835	2861.19098
0.21276	91218.03613	2860.19098
0.21208	91150.68540	2859.19098
0.21139	91083.45550	2858.19098
0.21071	91016.34580	2857.19098
0.21003	90949.35563	2856.19098
0.20935	90882.48436	2855.19098
0.20868	90815.73136	2854.19098
0.20801	90749.09600	2853.19098
0.20734	90682.57763	2852.19098
0.20667	90616.17565	2851.19098
0.20601	90549.88943	2850.19098
0.20535	90483.71836	2849.19098
0.20469	90417.66183	2848.19098
0.20404	90351.71922	2847.19098
0.20338	90285.88995	2846.19098
0.20273	90220.17339	2845.19098
0.20209	90154.56897	2844.19098
0.20144	90089.07610	2843.19098
0.20080	90023.69417	2842.19098
0.20016	89958.42262	2841.19098
0.19952	89893.26086	2840.19098
0.19889	89828.20831	2839.19098
0.19825	89763.26441	2838.19098
0.19763	89698.42858	2837.19098
0.19700	89633.70026	2836.19098
0.19637	89569.07890	2835.19098
0.19575	89504.56393	2834.19098
0.19513	89440.15480	2833.19098
0.19451	89375.85096	2832.19098
0.19390	89311.65187	2831.19098
0.19329	89247.55698	2830.19098
0.19268	89183.56576	2829.19098
0.19207	89119.67766	2828.19098
0.19146	89055.89216	2827.19098
0.19086	88992.20873	2826.19098
0.19026	88928.62684	2825.19098
0.18966	88865.14597	2824.19098
0.18906	88801.76560	2823.19098
0.18847	88738.48522	2822.19098
0.18788	88675.30432	2821.19098
0.18729	88612.22239	2820.19098
0.18670	88549.23892	2819.19098
0.18612	88486.35341	2818.19098
0.18554	88423.56537	2817.19098
0.18496	88360.87429	2816.19098
0.18438	88298.27969	2815.19098
0.18380	88235.78107	2814.19098
0.18323	88173.37796	2813.19098
0.18266	88111.06986	2812.19098
0.18209	88048.85630	2811.19098
0.18152	87986.73681	2810.19098
0.18096	87924.71090	2809.19098
0.18039	87862.77811	2808.19098
0.17983	87800.93797	2807.19098
0.17927	87739.19001	2806.19098
0.17872	87677.53378	2805.19098
0.17816	87615.96881	2804.19098
0.17761	87554.49466	2803.19098
0.17706	87493.11086	2802.19098
0.17651	87431.81696	2801.19098
0.17597	87370.61253	2800.19098
0.17542	87309.49711	2799.19098
0.17488	87248.47026	2798.19098
0.17434	87187.53155	2797.19098
0.17380	87126.68054	2796.19098
0.17327	87065.91679	2795.19098
0.17273	87005.23988	2794.19098
0.17220	86944.64937	2793.19098
0.17167	86884.14484	2792.19098
0.17114	86823.72588	2791.19098
0.17062	86763.39205	2790.19098
0.17009	86703.14294	2789.19098
0.16957	86642.97814	2788.19098
0.16905	86582.89724	2787.19098
0.16853	86522.89982	2786.19098
0.16802	86462.98547	2785.19098
0.16750	86403.15381	2784.19098
0.16699	86343.40441	2783.19098
0.16648	86283.73689	2782.19098
0.16597	86224.15084	2781.19098
0.16546	86164.64587	2780.19098
0.16496	86105.22159	2779.19098
0.16446	86045.87761	2778.19098
0.16395	85986.61354	2777.19098
0.16345	85927.42899	2776.19098
0.16296	85868.32359	2775.19098
0.16246	85809.29695	2774.19098
0.16197	85750.34870	2773.19098
0.16147	85691.47846	2772.19098
0.16098	85632.68586	2771.19098
0.16050	85573.97052	2770.19098
0.16001	85515.33208	2769.19098
0.15952	85456.77016	2768.19098
0.15904	85398.28442	2767.19098
0.15856	85339.87448	2766.19098
0.15808	85281.53998	2765.19098
0.15760	85223.28057	2764.19098
0.15712	85165.09589	2763.19098
0.15665	85106.98558	2762.19098
0.15617	85048.94931	2761.19098
0.15570	84990.98671	2760.19098
0.15523	84933.09744	2759.19098
0.15477	84875.28115	2758.19098
0.15430	84817.53751	2757.19098
0.15383	84759.86617	2756.19098
0.15337	84702.26679	2755.19098
0.15291	84644.73904	2754.19098
0.15245	84587.28258	2753.19098
0.15199	84529.89708	2752.19098
0.15153	84472.58221	2751.19098
0.15108	84415.33764	2750.19098
0.15063	84358.16304	2749.19098
0.15017	84301.05809	2748.19098
0.14972	84244.02246	2747.19098
0.14927	84187.05584	2746.19098
0.14883	84130.15790	2745.19098
0.14838	84073.32833	2744.19098
0.14794	84016.56681	2743.19098
0.14749	83959.87304	2742.19098
0.14705	83903.24669	2741.19098
0.14661	83846.68745	2740.19098
0.14618	83790.19503	2739.19098
0.14574	83733.76912	2738.19098
0.14531	83677.40940	2737.19098
0.14487	83621.11558	2736.19098
0.14444	83564.88736	2735.19098
0.14401	83508.72444	2734.19098
0.14358	83452.62651	2733.19098
0.14315	83396.59330	2732.19098
0.14273	83340.62449	2731.19098
0.14230	83284.71980	2730.19098
0.14188	83228.87895	2729.19098
0.14146	83173.10163	2728.19098
0.14104	83117.38757	2727.19098
0.14062	83061.73648	2726.19098
0.14020	83006.14807	2725.19098
0.13979	82950.62207	2724.19098
0.13937	82895.15819	2723.19098
0.13896	82839.75616	2722.19098
0.13855	82784.41569	2721.19098
0.13814	82729.13652	2720.19098
0.13773	82673.91836	2719.19098
0.13732	82618.76095	2718.19098
0.13691	82563.66402	2717.19098
0.13651	82508.62729	2716.19098
0.13610	82453.65050	2715.19098
0.13570	82398.73339	2714.19098
0.13530	82343.87568	2713.19098
0.13490	82289.07712	2712.19098
0.13450	82234.33745	2711.19098
0.13411	82179.65639	2710.19098
0.13371	82125.03371	2709.19098
0.13332	82070.46913	2708.19098
0.13292	82015.96240	2707.19098
0.13253	81961.51328	2706.19098
0.13214	81907.12150	2705.19098
0.13175	81852.78681	2704.19098
0.13137	81798.50898	2703.19098
0.13098	81744.28773	2702.19098
0.13059	81690.12284	2701.19098
0.13021	81636.01406	2700.19098
0.12983	81581.96113	2699.19098
0.12945	81527.96383	2698.19098
0.12907	81474.02190	2697.19098
0.12869	81420.13510	2696.19098
0.12831	81366.30321	2695.19098
0.12793	81312.52597	2694.19098
0.12756	81258.80316	2693.19098
0.12719	81205.13454	2692.19098
0.12681	81151.51988	2691.19098
0.12644	81097.95894	2690.19098
0.12607	81044.45150	2689.19098
0.12570	80990.99732	2688.19098
0.12533	80937.59617	2687.19098
0.12497	80884.24784	2686.19098
0.12460	80830.95209	2685.19098
0.12424	80777.70870	2684.19098
0.12387	80724.51745	2683.19098
0.12351	80671.37811	2682.19098
0.12315	80618.29047	2681.19098
0.12279	80565.25430	2680.19098
0.12243	80512.26938	2679.19098
0.12208	80459.33551	2678.19098
0.12172	80406.45246	2677.19098
0.12136	80353.62002	2676.19098
0.12101	80300.83798	2675.19098
0.12066	80248.10612	2674.19098
0.12031	80195.42423	2673.19098
0.11995	80142.79210	2672.19098
0.11960	80090.20953	2671.19098
0.11926	80037.67631	2670.19098
0.11891	79985.19223	2669.19098
0.11856	79932.75708	2668.19098
0.11822	79880.37066	2667.19098
0.11787	79828.03277	2666.19098
0.11753	79775.74321	2665.19098
0.11719	79723.50177	2664.19098
0.11685	79671.30825	2663.19098
0.11651	79619.16246	2662.19098
0.11617	79567.06421	2661.19098
0.11583	79515.01328	2660.19098
0.11549	79463.00949	2659.19098
0.11516	79411.05264	2658.19098
0.11482	79359.14255	2657.19098
0.11449	79307.27901	2656.19098
0.11416	79255.46183	2655.19098
0.11383	79203.69084	2654.19098
0.11350	79151.96583	2653.19098
0.11317	79100.28661	2652.19098
0.11284	79048.65301	2651.19098
0.11251	78997.06484	2650.19098
0.11218	78945.52190	2649.19098
0.11186	78894.02402	2648.19098
0.11154	78842.57101	2647.19098
0.11121	78791.16270	2646.19098
0.11089	78739.79889	2645.19098
0.11057	78688.47942	2644.19098
0.11025	78637.20409	2643.19098
0.10993	78585.97274	2642.19098
0.10961	78534.78518	2641.19098
0.10929	78483.64124	2640.19098
0.10897	78432.54074	2639.19098
0.10866	78381.48351	2638.19098
0.10834	78330.46937	2637.19098
0.10803	78279.49816	2636.19098
0.10772	78228.56970	2635.19098
0.10741	78177.68381	2634.19098
0.10709	78126.84034	2633.19098
0.10678	78076.03911	2632.19098
0.10648	78025.27995	2631.19098
0.10617	77974.56269	2630.19098
0.10586	77923.88717	2629.19098
0.10555	77873.25323	2628.19098
0.10525	77822.66070	2627.19098
0.10494	77772.10941	2626.19098
0.10464	77721.59920	2625.19098
0.10434	77671.12991	2624.19098
0.10404	77620.70138	2623.19098
0.10373	77570.31345	2622.19098
0.10343	77519.96596	2621.19098
0.10313	77469.65875	2620.19098
0.10284	77419.39167	2619.19098
0.10254	77369.16454	2618.19098
0.10224	77318.97723	2617.19098
0.10195	77268.82957	2616.19098
0.10165	77218.72141	2615.19098
0.10136	77168.65260	2614.19098
0.10106	77118.62298	2613.19098
0.10077	77068.63239	2612.19098
0.10048	77018.68070	2611.19098
0.10019	76968.76775	2610.19098
0.09990	76918.89338	2609.19098
0.09961	76869.05745	2608.19098
0.09932	76819.25982	2607.19098
0.09904	76769.50032	2606.19098
0.09875	76719.77883	2605.19098
0.09846	76670.09518	2604.19098
0.09818	76620.44924	2603.19098
0.09789	76570.84086	2602.19098
0.09761	76521.26990	2601.19098
0.09733	76471.73621	2600.19098
0.09705	76422.23965	2599.19098
0.09677	76372.78008	2598.19098
0.09649	76323.35737	2597.19098
0.09621	76273.97136	2596.19098
0.09593	76224.62192	2595.19098
0.09565	76175.30890	2594.19098
0.09537	76126.03219	2593.19098
0.09510	76076.79162	2592.19098
0.09482	76027.58708	2591.19098
0.09455	75978.41842	2590.19098
0.09427	75929.28550	2589.19098
0.09400	75880.18820	2588.19098
0.09373	75831.12638	2587.19098
0.09346	75782.09990	2586.19098
0.09318	75733.10863	2585.19098
0.09291	75684.15245	2584.19098
0.09264	75635.23121	2583.19098
0.09238	75586.34479	2582.19098
0.09211	75537.49306	2581.19098
0.09184	75488.67589	2580.19098
0.09157	75439.89316	2579.19098
0.09131	75391.14472	2578.19098
0.09104	75342.43046	2577.19098
0.09078	75293.75025	2576.19098
0.09052	75245.10396	2575.19098
0.09025	75196.49147	2574.19098
0.08999	75147.91265	2573.19098
0.08973	75099.36738	2572.19098
0.08947	75050.85553	2571.19098
0.08921	75002.37698	2570.19098
0.08895	74953.93162	2569.19098
0.08869	74905.51931	2568.19098
0.08843	74857.13993	2567.19098
0.08818	74808.79337	2566.19098
0.08792	74760.47950	2565.19098
0.08766	74712.19821	2564.19098
0.08741	74663.94938	2563.19098
0.08715	74615.73288	2562.19098
0.08690	74567.54861	2561.19098
0.08665	74519.39643	2560.19098
0.08639	74471.27625	2559.19098
0.08614	74423.18793	2558.19098
0.08589	74375.13137	2557.19098
0.08564	74327.10645	2556.19098
0.08539	74279.11306	2555.19098
0.08514	74231.15107	2554.19098
0.08489	74183.22039	2553.19098
0.08465	74135.32089	2552.19098
0.08440	74087.45247	2551.19098
0.08415	74039.61501	2550.19098
0.08391	73991.80839	2549.19098
0.08366	73944.03252	2548.19098
0.08342	73896.28728	2547.19098
0.08317	73848.57256	2546.19098
0.08293	73800.88826	2545.19098
0.08269	73753.23425	2544.19098
0.08244	73705.61044	2543.19098
0.08220	73658.01672	2542.19098
0.08196	73610.45298	2541.19098
0.08172	73562.91911	2540.19098
0.08148	73515.41501	2539.19098
0.08124	73467.94058	2538.19098
0.08100	73420.49570	2537.19098
0.08076	73373.08028	2536.19098
0.08053	73325.69420	2535.19098
0.08029	73278.33738	2534.19098
0.08005	73231.00969	2533.19098
0.07982	73183.71105	2532.19098
0.07958	73136.44134	2531.19098
0.07935	73089.20047	2530.19098
0.07912	73041.98834	2529.19098
0.07888	72994.80484	2528.19098
0.07865	72947.64987	2527.19098
0.07842	72900.52334	2526.19098
0.07819	72853.42515	2525.19098
0.07795	72806.35519	2524.19098
0.07772	72759.31338	2523.19098
0.07749	72712.29960	2522.19098
0.07727	72665.31376	2521.19098
0.07704	72618.35578	2520.19098
0.07681	72571.42554	2519.19098
0.07658	72524.52295	2518.19098
0.07635	72477.64792	2517.19098
0.07613	72430.80036	2516.19098
0.07590	72383.98016	2515.19098
0.07568	72337.18723	2514.19098
0.07545	72290.42149	2513.19098
0.07523	72243.68283	2512.19098
0.07500	72196.97116	2511.19098
0.07478	72150.28639	2510.19098
0.07456	72103.62842	2509.19098
0.07433	72056.99717	2508.19098
0.07411	72010.39255	2507.19098
0.07389	71963.81446	2506.19098
0.07367	71917.26281	2505.19098
0.07345	71870.73751	2504.19098
0.07323	71824.23847	2503.19098
0.07301	71777.76560	2502.19098
0.07279	71731.31881	2501.19098
0.07258	71684.89802	2500.19098
0.07236	71638.50314	2499.19098
0.07214	71592.13407	2498.19098
0.07192	71545.79073	2497.19098
0.07171	71499.47303	2496.19098
0.07149	71453.18089	2495.19098
0.07128	71406.91422	2494.19098
0.07106	71360.67292	2493.19098
0.07085	71314.45693	2492.19098
0.07063	71268.26615	2491.19098
0.07042	71222.10049	2490.19098
0.07021	71175.95987	2489.19098
0.07000	71129.84422	2488.19098
0.06978	71083.75343	2487.19098
0.06957	71037.68743	2486.19098
0.06936	70991.64614	2485.19098
0.06915	70945.62948	2484.19098
0.06894	70899.63735	2483.19098
0.06873	70853.66968	2482.19098
0.06852	70807.72639	2481.19098
0.06832	70761.80739	2480.19098
0.06811	70715.91260	2479.19098
0.06790	70670.04195	2478.19098
0.06769	70624.19534	2477.19098
0.06749	70578.37271	2476.19098
0.06728	70532.57397	2475.19098
0.06707	70486.79904	2474.19098
0.06687	70441.04784	2473.19098
0.06666	70395.32030	2472.19098
0.06646	70349.61632	2471.19098
0.06626	70303.93585	2470.19098
0.06605	70258.27879	2469.19098
0.06585	70212.64507	2468.19098
0.06565	70167.03461	2467.19098
0.06544	70121.44733	2466.19098
0.06524	70075.88316	2465.19098
0.06504	70030.34202	2464.19098
0.06484	69984.82384	2463.19098
0.06464	69939.32853	2462.19098
0.06444	69893.85603	2461.19098
0.06424	69848.40625	2460.19098
0.06404	69802.97913	2459.19098
0.06384	69757.57458	2458.19098
0.06364	69712.19253	2457.19098
0.06344	69666.83290	2456.19098
0.06325	69621.49563	2455.19098
0.06305	69576.18064	2454.19098
0.06285	69530.88786	2453.19098
0.06265	69485.61720	2452.19098
0.06246	69440.36860	2451.19098
0.06226	69395.14199	2450.19098
0.06207	69349.93729	2449.19098
0.06187	69304.75443	2448.19098
0.06168	69259.59334	2447.19098
0.06148	69214.45394	2446.19098
0.06129	69169.33617	2445.19098
0.06110	69124.23995	2444.19098
0.06090	69079.16521	2443.19098
0.06071	69034.11188	2442.19098
0.06052	68989.07988	2441.19098
0.06032	68944.06916	2440.19098
0.06013	68899.07964	2439.19098
0.05994	68854.11124	2438.19098
0.05975	68809.16390	2437.19098
0.05956	68764.23755	2436.19098
0.05937	68719.33212	2435.19098
