Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.71921	1.12350E5	2936.05696
0.71677	1.12215E5	2935.05696
0.71434	1.12080E5	2934.05696
0.71193	1.11946E5	2933.05696
0.70952	1.11813E5	2932.05696
0.70713	1.11679E5	2931.05696
0.70474	1.11546E5	2930.05696
0.70237	1.11414E5	2929.05696
0.70001	1.11282E5	2928.05696
0.69765	1.11151E5	2927.05696
0.69531	1.11020E5	2926.05696
0.69298	1.10889E5	2925.05696
0.69066	1.10759E5	2924.05696
0.68834	1.10629E5	2923.05696
0.68604	1.10500E5	2922.05696
0.68375	1.10371E5	2921.05696
0.68147	1.10243E5	2920.05696
0.67920	1.10115E5	2919.05696
0.67693	1.09987E5	2918.05696
0.67468	1.09860E5	2917.05696
0.67244	1.09733E5	2916.05696
0.67021	1.09607E5	2915.05696
0.66798	1.09481E5	2914.05696
0.66577	1.09355E5	2913.05696
0.66356	1.09230E5	2912.05696
0.66137	1.09105E5	2911.05696
0.65918	1.08981E5	2910.05696
0.65701	1.08857E5	2909.05696
0.65484	1.08733E5	2908.05696
0.65268	1.08610E5	2907.05696
0.65054	1.08487E5	2906.05696
0.64840	1.08365E5	2905.05696
0.64627	1.08243E5	2904.05696
0.64415	1.08121E5	2903.05696
0.64204	1.08000E5	2902.05696
0.63993	1.07879E5	2901.05696
0.63784	1.07759E5	2900.05696
0.63575	1.07639E5	2899.05696
0.63368	1.07519E5	2898.05696
0.63161	1.07400E5	2897.05696
0.62955	1.07281E5	2896.05696
0.62750	1.07162E5	2895.05696
0.62546	1.07044E5	2894.05696
0.62343	1.06926E5	2893.05696
0.62140	1.06808E5	2892.05696
0.61939	1.06691E5	2891.05696
0.61738	1.06574E5	2890.05696
0.61538	1.06458E5	2889.05696
0.61339	1.06342E5	2888.05696
0.61141	1.06226E5	2887.05696
0.60943	1.06110E5	2886.05696
0.60747	1.05995E5	2885.05696
0.60551	1.05881E5	2884.05696
0.60356	1.05766E5	2883.05696
0.60162	1.05652E5	2882.05696
0.59968	1.05538E5	2881.05696
0.59776	1.05425E5	2880.05696
0.59584	1.05312E5	2879.05696
0.59393	1.05199E5	2878.05696
0.59203	1.05087E5	2877.05696
0.59013	1.04975E5	2876.05696
0.58825	1.04863E5	2875.05696
0.58637	1.04752E5	2874.05696
0.58450	1.04641E5	2873.05696
0.58263	1.04530E5	2872.05696
0.58078	1.04419E5	2871.05696
0.57893	1.04309E5	2870.05696
0.57709	1.04199E5	2869.05696
0.57526	1.04090E5	2868.05696
0.57343	1.03981E5	2867.05696
0.57161	1.03872E5	2866.05696
0.56980	1.03763E5	2865.05696
0.56800	1.03655E5	2864.05696
0.56620	1.03547E5	2863.05696
0.56441	1.03439E5	2862.05696
0.56263	1.03332E5	2861.05696
0.56085	1.03225E5	2860.05696
0.55908	1.03118E5	2859.05696
0.55732	1.03012E5	2858.05696
0.55557	1.02906E5	2857.05696
0.55382	1.02800E5	2856.05696
0.55208	1.02694E5	2855.05696
0.55035	1.02589E5	2854.05696
0.54862	1.02484E5	2853.05696
0.54690	1.02379E5	2852.05696
0.54519	1.02275E5	2851.05696
0.54349	1.02171E5	2850.05696
0.54179	1.02067E5	2849.05696
0.54010	1.01963E5	2848.05696
0.53841	1.01860E5	2847.05696
0.53673	1.01757E5	2846.05696
0.53506	1.01654E5	2845.05696
0.53339	1.01552E5	2844.05696
0.53173	1.01450E5	2843.05696
0.53008	1.01348E5	2842.05696
0.52844	1.01246E5	2841.05696
0.52680	1.01145E5	2840.05696
0.52516	1.01043E5	2839.05696
0.52354	1.00943E5	2838.05696
0.52192	1.00842E5	2837.05696
0.52030	1.00742E5	2836.05696
0.51869	1.00642E5	2835.05696
0.51709	1.00542E5	2834.05696
0.51550	1.00442E5	2833.05696
0.51391	1.00343E5	2832.05696
0.51232	1.00244E5	2831.05696
0.51075	1.00145E5	2830.05696
0.50918	1.00047E5	2829.05696
0.50761	99948.49754	2828.05696
0.50605	99850.48466	2827.05696
0.50450	99752.72133	2826.05696
0.50295	99655.20623	2825.05696
0.50141	99557.93803	2824.05696
0.49987	99460.91543	2823.05696
0.49835	99364.13713	2822.05696
0.49682	99267.60184	2821.05696
0.49530	99171.30827	2820.05696
0.49379	99075.25516	2819.05696
0.49229	98979.44124	2818.05696
0.49079	98883.86524	2817.05696
0.48929	98788.52593	2816.05696
0.48780	98693.42205	2815.05696
0.48632	98598.55237	2814.05696
0.48484	98503.91567	2813.05696
0.48337	98409.51072	2812.05696
0.48190	98315.33633	2811.05696
0.48044	98221.39127	2810.05696
0.47898	98127.67437	2809.05696
0.47753	98034.18443	2808.05696
0.47609	97940.92026	2807.05696
0.47465	97847.88071	2806.05696
0.47321	97755.06459	2805.05696
0.47179	97662.47076	2804.05696
0.47036	97570.09807	2803.05696
0.46894	97477.94536	2802.05696
0.46753	97386.01151	2801.05696
0.46612	97294.29538	2800.05696
0.46472	97202.79585	2799.05696
0.46332	97111.51181	2798.05696
0.46193	97020.44215	2797.05696
0.46054	96929.58577	2796.05696
0.45916	96838.94157	2795.05696
0.45778	96748.50847	2794.05696
0.45641	96658.28538	2793.05696
0.45505	96568.27123	2792.05696
0.45368	96478.46496	2791.05696
0.45233	96388.86549	2790.05696
0.45098	96299.47179	2789.05696
0.44963	96210.28280	2788.05696
0.44829	96121.29748	2787.05696
0.44695	96032.51480	2786.05696
0.44562	95943.93372	2785.05696
0.44429	95855.55323	2784.05696
0.44297	95767.37231	2783.05696
0.44165	95679.38995	2782.05696
0.44034	95591.60515	2781.05696
0.43903	95504.01690	2780.05696
0.43773	95416.62423	2779.05696
0.43643	95329.42614	2778.05696
0.43513	95242.42166	2777.05696
0.43384	95155.60981	2776.05696
0.43256	95068.98963	2775.05696
0.43128	94982.56015	2774.05696
0.43000	94896.32043	2773.05696
0.42873	94810.26950	2772.05696
0.42747	94724.40644	2771.05696
0.42620	94638.73029	2770.05696
0.42495	94553.24013	2769.05696
0.42369	94467.93503	2768.05696
0.42244	94382.81408	2767.05696
0.42120	94297.87635	2766.05696
0.41996	94213.12093	2765.05696
0.41873	94128.54693	2764.05696
0.41749	94044.15344	2763.05696
0.41627	93959.93957	2762.05696
0.41505	93875.90444	2761.05696
0.41383	93792.04715	2760.05696
0.41261	93708.36683	2759.05696
0.41140	93624.86262	2758.05696
0.41020	93541.53364	2757.05696
0.40900	93458.37903	2756.05696
0.40780	93375.39793	2755.05696
0.40661	93292.58950	2754.05696
0.40542	93209.95289	2753.05696
0.40424	93127.48726	2752.05696
0.40306	93045.19176	2751.05696
0.40188	92963.06558	2750.05696
0.40071	92881.10787	2749.05696
0.39954	92799.31783	2748.05696
0.39838	92717.69464	2747.05696
0.39722	92636.23747	2746.05696
0.39606	92554.94554	2745.05696
0.39491	92473.81803	2744.05696
0.39376	92392.85415	2743.05696
0.39262	92312.05310	2742.05696
0.39148	92231.41410	2741.05696
0.39034	92150.93636	2740.05696
0.38921	92070.61911	2739.05696
0.38808	91990.46157	2738.05696
0.38695	91910.46297	2737.05696
0.38583	91830.62255	2736.05696
0.38472	91750.93954	2735.05696
0.38360	91671.41319	2734.05696
0.38249	91592.04275	2733.05696
0.38139	91512.82747	2732.05696
0.38029	91433.76661	2731.05696
0.37919	91354.85943	2730.05696
0.37809	91276.10519	2729.05696
0.37700	91197.50317	2728.05696
0.37592	91119.05264	2727.05696
0.37483	91040.75287	2726.05696
0.37375	90962.60316	2725.05696
0.37268	90884.60278	2724.05696
0.37161	90806.75103	2723.05696
0.37054	90729.04720	2722.05696
0.36947	90651.49059	2721.05696
0.36841	90574.08051	2720.05696
0.36735	90496.81626	2719.05696
0.36630	90419.69716	2718.05696
0.36525	90342.72251	2717.05696
0.36420	90265.89164	2716.05696
0.36315	90189.20387	2715.05696
0.36211	90112.65853	2714.05696
0.36108	90036.25494	2713.05696
0.36004	89959.99245	2712.05696
0.35901	89883.87039	2711.05696
0.35799	89807.88810	2710.05696
0.35696	89732.04493	2709.05696
0.35594	89656.34023	2708.05696
0.35492	89580.77335	2707.05696
0.35391	89505.34364	2706.05696
0.35290	89430.05048	2705.05696
0.35189	89354.89322	2704.05696
0.35089	89279.87123	2703.05696
0.34989	89204.98388	2702.05696
0.34889	89130.23055	2701.05696
0.34790	89055.61062	2700.05696
0.34691	88981.12346	2699.05696
0.34592	88906.76847	2698.05696
0.34494	88832.54503	2697.05696
0.34396	88758.45254	2696.05696
0.34298	88684.49038	2695.05696
0.34200	88610.65797	2694.05696
0.34103	88536.95470	2693.05696
0.34006	88463.37997	2692.05696
0.33910	88389.93321	2691.05696
0.33813	88316.61381	2690.05696
0.33718	88243.42120	2689.05696
0.33622	88170.35480	2688.05696
0.33527	88097.41402	2687.05696
0.33432	88024.59830	2686.05696
0.33337	87951.90706	2685.05696
0.33243	87879.33973	2684.05696
0.33148	87806.89575	2683.05696
0.33055	87734.57456	2682.05696
0.32961	87662.37560	2681.05696
0.32868	87590.29831	2680.05696
0.32775	87518.34215	2679.05696
0.32682	87446.50655	2678.05696
0.32590	87374.79098	2677.05696
0.32498	87303.19489	2676.05696
0.32406	87231.71774	2675.05696
0.32315	87160.35900	2674.05696
0.32224	87089.11812	2673.05696
0.32133	87017.99459	2672.05696
0.32042	86946.98786	2671.05696
0.31952	86876.09742	2670.05696
0.31862	86805.32274	2669.05696
0.31772	86734.66330	2668.05696
0.31683	86664.11858	2667.05696
0.31593	86593.68807	2666.05696
0.31505	86523.37126	2665.05696
0.31416	86453.16765	2664.05696
0.31328	86383.07671	2663.05696
0.31239	86313.09796	2662.05696
0.31152	86243.23088	2661.05696
0.31064	86173.47499	2660.05696
0.30977	86103.82979	2659.05696
0.30890	86034.29478	2658.05696
0.30803	85964.86947	2657.05696
0.30716	85895.55339	2656.05696
0.30630	85826.34604	2655.05696
0.30544	85757.24694	2654.05696
0.30459	85688.25562	2653.05696
0.30373	85619.37159	2652.05696
0.30288	85550.59438	2651.05696
0.30203	85481.92353	2650.05696
0.30118	85413.35856	2649.05696
0.30034	85344.89900	2648.05696
0.29950	85276.54440	2647.05696
0.29866	85208.29429	2646.05696
0.29782	85140.14821	2645.05696
0.29699	85072.10570	2644.05696
0.29616	85004.16631	2643.05696
0.29533	84936.32960	2642.05696
0.29450	84868.59510	2641.05696
0.29368	84800.96238	2640.05696
0.29286	84733.43099	2639.05696
0.29204	84666.00048	2638.05696
0.29122	84598.67042	2637.05696
0.29041	84531.44037	2636.05696
0.28959	84464.30989	2635.05696
0.28879	84397.27856	2634.05696
0.28798	84330.34593	2633.05696
0.28717	84263.51159	2632.05696
0.28637	84196.77511	2631.05696
0.28557	84130.13605	2630.05696
0.28477	84063.59401	2629.05696
0.28398	83997.14856	2628.05696
0.28319	83930.79929	2627.05696
0.28240	83864.54577	2626.05696
0.28161	83798.38761	2625.05696
0.28082	83732.32438	2624.05696
0.28004	83666.35567	2623.05696
0.27926	83600.48109	2622.05696
0.27848	83534.70023	2621.05696
0.27770	83469.01268	2620.05696
0.27693	83403.41804	2619.05696
0.27615	83337.91593	2618.05696
0.27538	83272.50593	2617.05696
0.27462	83207.18766	2616.05696
0.27385	83141.96073	2615.05696
0.27309	83076.82475	2614.05696
0.27233	83011.77932	2613.05696
0.27157	82946.82407	2612.05696
0.27081	82881.95860	2611.05696
0.27006	82817.18254	2610.05696
0.26930	82752.49551	2609.05696
0.26855	82687.89713	2608.05696
0.26780	82623.38702	2607.05696
0.26706	82558.96481	2606.05696
0.26631	82494.63013	2605.05696
0.26557	82430.38261	2604.05696
0.26483	82366.22187	2603.05696
0.26410	82302.14756	2602.05696
0.26336	82238.15931	2601.05696
0.26263	82174.25675	2600.05696
0.26189	82110.43953	2599.05696
0.26117	82046.70728	2598.05696
0.26044	81983.05965	2597.05696
0.25971	81919.49629	2596.05696
0.25899	81856.01683	2595.05696
0.25827	81792.62093	2594.05696
0.25755	81729.30824	2593.05696
0.25683	81666.07842	2592.05696
0.25612	81602.93110	2591.05696
0.25540	81539.86595	2590.05696
0.25469	81476.88263	2589.05696
0.25398	81413.98080	2588.05696
0.25327	81351.16010	2587.05696
0.25257	81288.42022	2586.05696
0.25187	81225.76081	2585.05696
0.25116	81163.18153	2584.05696
0.25046	81100.68206	2583.05696
0.24977	81038.26206	2582.05696
0.24907	80975.92120	2581.05696
0.24838	80913.65916	2580.05696
0.24768	80851.47561	2579.05696
0.24699	80789.37023	2578.05696
0.24631	80727.34269	2577.05696
0.24562	80665.39266	2576.05696
0.24493	80603.51984	2575.05696
0.24425	80541.72390	2574.05696
0.24357	80480.00453	2573.05696
0.24289	80418.36141	2572.05696
0.24221	80356.79422	2571.05696
0.24154	80295.30266	2570.05696
0.24087	80233.88642	2569.05696
0.24019	80172.54518	2568.05696
0.23952	80111.27864	2567.05696
0.23886	80050.08650	2566.05696
0.23819	79988.96844	2565.05696
0.23752	79927.92417	2564.05696
0.23686	79866.95338	2563.05696
0.23620	79806.05578	2562.05696
0.23554	79745.23106	2561.05696
0.23488	79684.47894	2560.05696
0.23423	79623.79910	2559.05696
0.23357	79563.19127	2558.05696
0.23292	79502.65514	2557.05696
0.23227	79442.19043	2556.05696
0.23162	79381.79684	2555.05696
0.23097	79321.47409	2554.05696
0.23033	79261.22189	2553.05696
0.22968	79201.03995	2552.05696
0.22904	79140.92800	2551.05696
0.22840	79080.88573	2550.05696
0.22776	79020.91289	2549.05696
0.22712	78961.00918	2548.05696
0.22649	78901.17432	2547.05696
0.22585	78841.40804	2546.05696
0.22522	78781.71006	2545.05696
0.22459	78722.08011	2544.05696
0.22396	78662.51792	2543.05696
0.22333	78603.02320	2542.05696
0.22270	78543.59569	2541.05696
0.22208	78484.23512	2540.05696
0.22146	78424.94122	2539.05696
0.22084	78365.71373	2538.05696
0.22022	78306.55237	2537.05696
0.21960	78247.45689	2536.05696
0.21898	78188.42701	2535.05696
0.21837	78129.46248	2534.05696
0.21775	78070.56304	2533.05696
0.21714	78011.72842	2532.05696
0.21653	77952.95837	2531.05696
0.21592	77894.25263	2530.05696
0.21531	77835.61094	2529.05696
0.21471	77777.03305	2528.05696
0.21410	77718.51870	2527.05696
0.21350	77660.06764	2526.05696
0.21290	77601.67963	2525.05696
0.21230	77543.35440	2524.05696
0.21170	77485.09172	2523.05696
0.21110	77426.89132	2522.05696
0.21051	77368.75297	2521.05696
0.20991	77310.67642	2520.05696
0.20932	77252.66142	2519.05696
0.20873	77194.70774	2518.05696
0.20814	77136.81512	2517.05696
0.20755	77078.98333	2516.05696
0.20696	77021.21212	2515.05696
0.20638	76963.50126	2514.05696
0.20579	76905.85051	2513.05696
0.20521	76848.25963	2512.05696
0.20463	76790.72838	2511.05696
0.20405	76733.25654	2510.05696
0.20347	76675.84386	2509.05696
0.20289	76618.49012	2508.05696
0.20231	76561.19507	2507.05696
0.20174	76503.95850	2506.05696
0.20117	76446.78017	2505.05696
0.20059	76389.65985	2504.05696
0.20002	76332.59731	2503.05696
0.19945	76275.59233	2502.05696
0.19889	76218.64469	2501.05696
0.19832	76161.75414	2500.05696
0.19775	76104.92049	2499.05696
0.19719	76048.14349	2498.05696
0.19663	75991.42293	2497.05696
0.19607	75934.75858	2496.05696
0.19551	75878.15023	2495.05696
0.19495	75821.59766	2494.05696
0.19439	75765.10065	2493.05696
0.19383	75708.65898	2492.05696
0.19328	75652.27244	2491.05696
0.19272	75595.94081	2490.05696
0.19217	75539.66387	2489.05696
0.19162	75483.44142	2488.05696
0.19107	75427.27324	2487.05696
0.19052	75371.15911	2486.05696
0.18997	75315.09884	2485.05696
0.18943	75259.09220	2484.05696
0.18888	75203.13899	2483.05696
0.18834	75147.23899	2482.05696
0.18780	75091.39202	2481.05696
0.18725	75035.59784	2480.05696
0.18671	74979.85627	2479.05696
0.18618	74924.16710	2478.05696
0.18564	74868.53011	2477.05696
0.18510	74812.94512	2476.05696
0.18457	74757.41191	2475.05696
0.18403	74701.93028	2474.05696
0.18350	74646.50004	2473.05696
0.18297	74591.12099	2472.05696
0.18243	74535.79292	2471.05696
0.18191	74480.51563	2470.05696
0.18138	74425.28894	2469.05696
0.18085	74370.11264	2468.05696
0.18032	74314.98653	2467.05696
0.17980	74259.91043	2466.05696
0.17927	74204.88413	2465.05696
0.17875	74149.90745	2464.05696
0.17823	74094.98018	2463.05696
0.17771	74040.10215	2462.05696
0.17719	73985.27315	2461.05696
0.17667	73930.49300	2460.05696
0.17615	73875.76150	2459.05696
0.17564	73821.07847	2458.05696
0.17512	73766.44372	2457.05696
0.17461	73711.85706	2456.05696
0.17409	73657.31830	2455.05696
0.17358	73602.82726	2454.05696
0.17307	73548.38375	2453.05696
0.17256	73493.98759	2452.05696
0.17205	73439.63859	2451.05696
0.17154	73385.33656	2450.05696
0.17103	73331.08133	2449.05696
0.17053	73276.87271	2448.05696
0.17002	73222.71053	2447.05696
0.16952	73168.59459	2446.05696
0.16902	73114.52472	2445.05696
0.16851	73060.50074	2444.05696
0.16801	73006.52247	2443.05696
0.16751	72952.58973	2442.05696
0.16701	72898.70234	2441.05696
0.16652	72844.86013	2440.05696
0.16602	72791.06292	2439.05696
0.16552	72737.31053	2438.05696
0.16503	72683.60279	2437.05696
0.16453	72629.93951	2436.05696
0.16404	72576.32054	2435.05696
0.16355	72522.74569	2434.05696
0.16306	72469.21479	2433.05696
0.16257	72415.72766	2432.05696
0.16208	72362.28415	2431.05696
0.16159	72308.88406	2430.05696
0.16110	72255.52724	2429.05696
0.16061	72202.21350	2428.05696
0.16013	72148.94269	2427.05696
0.15964	72095.71463	2426.05696
0.15916	72042.52916	2425.05696
0.15868	71989.38609	2424.05696
0.15819	71936.28528	2423.05696
0.15771	71883.22654	2422.05696
0.15723	71830.20971	2421.05696
0.15675	71777.23462	2420.05696
0.15627	71724.30111	2419.05696
0.15580	71671.40902	2418.05696
0.15532	71618.55817	2417.05696
0.15484	71565.74840	2416.05696
0.15437	71512.97955	2415.05696
0.15389	71460.25146	2414.05696
0.15342	71407.56395	2413.05696
0.15295	71354.91687	2412.05696
0.15248	71302.31006	2411.05696
0.15200	71249.74334	2410.05696
0.15153	71197.21657	2409.05696
0.15106	71144.72957	2408.05696
0.15060	71092.28219	2407.05696
0.15013	71039.87426	2406.05696
0.14966	70987.50563	2405.05696
0.14919	70935.17614	2404.05696
0.14873	70882.88562	2403.05696
0.14826	70830.63392	2402.05696
0.14780	70778.42087	2401.05696
0.14734	70726.24632	2400.05696
0.14687	70674.11011	2399.05696
0.14641	70622.01208	2398.05696
0.14595	70569.95208	2397.05696
0.14549	70517.92994	2396.05696
0.14503	70465.94551	2395.05696
0.14457	70413.99863	2394.05696
0.14411	70362.08915	2393.05696
0.14366	70310.21690	2392.05696
0.14320	70258.38173	2391.05696
0.14274	70206.58349	2390.05696
0.14229	70154.82203	2389.05696
0.14183	70103.09717	2388.05696
0.14138	70051.40877	2387.05696
0.14093	69999.75668	2386.05696
0.14047	69948.14074	2385.05696
0.14002	69896.56079	2384.05696
0.13957	69845.01668	2383.05696
0.13912	69793.50825	2382.05696
0.13867	69742.03536	2381.05696
0.13822	69690.59784	2380.05696
0.13777	69639.19554	2379.05696
0.13733	69587.82831	2378.05696
0.13688	69536.49600	2377.05696
0.13643	69485.19844	2376.05696
0.13599	69433.93549	2375.05696
0.13554	69382.70700	2374.05696
0.13510	69331.51280	2373.05696
0.13465	69280.35276	2372.05696
0.13421	69229.22670	2371.05696
0.13376	69178.13448	2370.05696
0.13332	69127.07595	2369.05696
0.13288	69076.05096	2368.05696
0.13244	69025.05934	2367.05696
0.13200	68974.10095	2366.05696
0.13156	68923.17563	2365.05696
0.13112	68872.28323	2364.05696
0.13068	68821.42359	2363.05696
0.13024	68770.59657	2362.05696
0.12980	68719.80200	2361.05696
0.12937	68669.03974	2360.05696
0.12893	68618.30963	2359.05696
0.12849	68567.61152	2358.05696
0.12806	68516.94525	2357.05696
0.12762	68466.31066	2356.05696
0.12719	68415.70761	2355.05696
0.12675	68365.13594	2354.05696
0.12632	68314.59550	2353.05696
0.12589	68264.08612	2352.05696
0.12545	68213.60765	2351.05696
0.12502	68163.15995	2350.05696
0.12459	68112.74284	2349.05696
0.12416	68062.35618	2348.05696
0.12373	68011.99981	2347.05696
0.12330	67961.67358	2346.05696
0.12287	67911.37731	2345.05696
0.12244	67861.11087	2344.05696
0.12201	67810.87409	2343.05696
0.12158	67760.66681	2342.05696
0.12115	67710.48887	2341.05696
0.12072	67660.34012	2340.05696
0.12030	67610.22039	2339.05696
0.11987	67560.12953	2338.05696
0.11944	67510.06737	2337.05696
0.11902	67460.03375	2336.05696
0.11859	67410.02852	2335.05696
0.11817	67360.05151	2334.05696
0.11774	67310.10255	2333.05696
0.11732	67260.18149	2332.05696
0.11689	67210.28815	2331.05696
0.11647	67160.42239	2330.05696
0.11604	67110.58402	2329.05696
0.11562	67060.77288	2328.05696
0.11520	67010.98881	2327.05696
0.11478	66961.23164	2326.05696
0.11435	66911.50121	2325.05696
0.11393	66861.79733	2324.05696
0.11351	66812.11985	2323.05696
0.11309	66762.46858	2322.05696
0.11267	66712.84337	2321.05696
0.11225	66663.24403	2320.05696
0.11183	66613.67039	2319.05696
0.11141	66564.12229	2318.05696
0.11098	66514.59953	2317.05696
0.11057	66465.10195	2316.05696
0.11015	66415.62936	2315.05696
0.10973	66366.18160	2314.05696
0.10931	66316.75847	2313.05696
0.10889	66267.35980	2312.05696
0.10847	66217.98540	2311.05696
0.10805	66168.63509	2310.05696
0.10763	66119.30868	2309.05696
0.10721	66070.00599	2308.05696
0.10680	66020.72682	2307.05696
0.10638	65971.47100	2306.05696
0.10596	65922.23832	2305.05696
0.10554	65873.02859	2304.05696
0.10513	65823.84163	2303.05696
0.10471	65774.67722	2302.05696
0.10429	65725.53519	2301.05696
0.10387	65676.41531	2300.05696
0.10346	65627.31740	2299.05696
0.10304	65578.24125	2298.05696
0.10262	65529.18665	2297.05696
0.10221	65480.15340	2296.05696
0.10179	65431.14129	2295.05696
0.10137	65382.15010	2294.05696
0.10096	65333.17962	2293.05696
0.10054	65284.22964	2292.05696
0.10012	65235.29994	2291.05696
0.09971	65186.39028	2290.05696
0.09929	65137.50046	2289.05696
0.09887	65088.63025	2288.05696
0.09846	65039.77941	2287.05696
0.09804	64990.94772	2286.05696
0.09762	64942.13494	2285.05696
0.09721	64893.34083	2284.05696
0.09679	64844.56516	2283.05696
0.09637	64795.80767	2282.05696
0.09596	64747.06813	2281.05696
0.09554	64698.34629	2280.05696
0.09512	64649.64188	2279.05696
0.09470	64600.95466	2278.05696
0.09429	64552.28436	2277.05696
0.09387	64503.63072	2276.05696
0.09345	64454.99348	2275.05696
0.09303	64406.37235	2274.05696
0.09261	64357.76707	2273.05696
0.09220	64309.17735	2272.05696
0.09178	64260.60291	2271.05696
0.09136	64212.04346	2270.05696
0.09094	64163.49872	2269.05696
0.09052	64114.96837	2268.05696
0.09010	64066.45211	2267.05696
0.08968	64017.94965	2266.05696
0.08926	63969.46066	2265.05696
0.08884	63920.98482	2264.05696
0.08842	63872.52182	2263.05696
0.08800	63824.07131	2262.05696
0.08758	63775.63297	2261.05696
0.08715	63727.20646	2260.05696
0.08673	63678.79141	2259.05696
0.08631	63630.38748	2258.05696
0.08588	63581.99431	2257.05696
0.08546	63533.61152	2256.05696
0.08504	63485.23875	2255.05696
0.08461	63436.87559	2254.05696
0.08419	63388.52167	2253.05696
0.08376	63340.17658	2252.05696
0.08333	63291.83992	2251.05696
0.08291	63243.51126	2250.05696
0.08248	63195.19018	2249.05696
0.08205	63146.87624	2248.05696
0.08162	63098.56900	2247.05696
0.08119	63050.26801	2246.05696
0.08076	63001.97279	2245.05696
0.08033	62953.68287	2244.05696
0.07990	62905.39777	2243.05696
0.07947	62857.11697	2242.05696
0.07903	62808.83998	2241.05696
0.07860	62760.56627	2240.05696
0.07816	62712.29530	2239.05696
0.07773	62664.02651	2238.05696
0.07729	62615.75935	2237.05696
0.07685	62567.49324	2236.05696
0.07642	62519.22758	2235.05696
0.07598	62470.96175	2234.05696
0.07553	62422.69515	2233.05696
0.07509	62374.42711	2232.05696
0.07465	62326.15697	2231.05696
0.07421	62277.88407	2230.05696
0.07376	62229.60769	2229.05696
0.07331	62181.32712	2228.05696
0.07287	62133.04161	2227.05696
0.07242	62084.75040	2226.05696
0.07197	62036.45271	2225.05696
0.07152	61988.14773	2224.05696
0.07106	61939.83461	2223.05696
0.07061	61891.51250	2222.05696
