Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.50428	1.29493E5	3450.11141
0.49920	1.29205E5	3449.11141
0.49420	1.28920E5	3448.11141
0.48927	1.28639E5	3447.11141
0.48441	1.28361E5	3446.11141
0.47961	1.28086E5	3445.11141
0.47488	1.27814E5	3444.11141
0.47022	1.27546E5	3443.11141
0.46562	1.27281E5	3442.11141
0.46109	1.27019E5	3441.11141
0.45661	1.26760E5	3440.11141
0.45220	1.26503E5	3439.11141
0.44784	1.26250E5	3438.11141
0.44355	1.26000E5	3437.11141
0.43931	1.25752E5	3436.11141
0.43513	1.25507E5	3435.11141
0.43100	1.25265E5	3434.11141
0.42693	1.25026E5	3433.11141
0.42292	1.24789E5	3432.11141
0.41895	1.24555E5	3431.11141
0.41504	1.24323E5	3430.11141
0.41118	1.24094E5	3429.11141
0.40737	1.23868E5	3428.11141
0.40361	1.23643E5	3427.11141
0.39990	1.23421E5	3426.11141
0.39623	1.23202E5	3425.11141
0.39261	1.22984E5	3424.11141
0.38904	1.22769E5	3423.11141
0.38552	1.22556E5	3422.11141
0.38203	1.22346E5	3421.11141
0.37860	1.22137E5	3420.11141
0.37520	1.21931E5	3419.11141
0.37185	1.21726E5	3418.11141
0.36854	1.21524E5	3417.11141
0.36527	1.21324E5	3416.11141
0.36205	1.21125E5	3415.11141
0.35886	1.20929E5	3414.11141
0.35571	1.20734E5	3413.11141
0.35260	1.20542E5	3412.11141
0.34953	1.20351E5	3411.11141
0.34649	1.20162E5	3410.11141
0.34349	1.19975E5	3409.11141
0.34053	1.19789E5	3408.11141
0.33761	1.19606E5	3407.11141
0.33472	1.19424E5	3406.11141
0.33186	1.19243E5	3405.11141
0.32904	1.19065E5	3404.11141
0.32625	1.18888E5	3403.11141
0.32350	1.18712E5	3402.11141
0.32077	1.18538E5	3401.11141
0.31808	1.18366E5	3400.11141
0.31542	1.18195E5	3399.11141
0.31280	1.18026E5	3398.11141
0.31020	1.17858E5	3397.11141
0.30763	1.17692E5	3396.11141
0.30509	1.17527E5	3395.11141
0.30258	1.17364E5	3394.11141
0.30011	1.17202E5	3393.11141
0.29765	1.17041E5	3392.11141
0.29523	1.16882E5	3391.11141
0.29284	1.16724E5	3390.11141
0.29047	1.16567E5	3389.11141
0.28813	1.16412E5	3388.11141
0.28581	1.16258E5	3387.11141
0.28352	1.16105E5	3386.11141
0.28126	1.15953E5	3385.11141
0.27902	1.15803E5	3384.11141
0.27681	1.15654E5	3383.11141
0.27462	1.15506E5	3382.11141
0.27245	1.15359E5	3381.11141
0.27031	1.15213E5	3380.11141
0.26820	1.15069E5	3379.11141
0.26610	1.14925E5	3378.11141
0.26403	1.14783E5	3377.11141
0.26198	1.14642E5	3376.11141
0.25996	1.14502E5	3375.11141
0.25795	1.14363E5	3374.11141
0.25597	1.14225E5	3373.11141
0.25401	1.14088E5	3372.11141
0.25207	1.13952E5	3371.11141
0.25015	1.13817E5	3370.11141
0.24825	1.13683E5	3369.11141
0.24637	1.13550E5	3368.11141
0.24451	1.13418E5	3367.11141
0.24267	1.13287E5	3366.11141
0.24085	1.13156E5	3365.11141
0.23905	1.13027E5	3364.11141
0.23726	1.12899E5	3363.11141
0.23550	1.12771E5	3362.11141
0.23376	1.12645E5	3361.11141
0.23203	1.12519E5	3360.11141
0.23032	1.12394E5	3359.11141
0.22863	1.12270E5	3358.11141
0.22695	1.12147E5	3357.11141
0.22529	1.12025E5	3356.11141
0.22365	1.11903E5	3355.11141
0.22203	1.11783E5	3354.11141
0.22042	1.11663E5	3353.11141
0.21883	1.11544E5	3352.11141
0.21725	1.11425E5	3351.11141
0.21570	1.11308E5	3350.11141
0.21415	1.11191E5	3349.11141
0.21262	1.11075E5	3348.11141
0.21111	1.10959E5	3347.11141
0.20961	1.10845E5	3346.11141
0.20813	1.10731E5	3345.11141
0.20666	1.10618E5	3344.11141
0.20521	1.10505E5	3343.11141
0.20377	1.10393E5	3342.11141
0.20234	1.10282E5	3341.11141
0.20093	1.10172E5	3340.11141
0.19953	1.10062E5	3339.11141
0.19815	1.09953E5	3338.11141
0.19677	1.09844E5	3337.11141
0.19542	1.09736E5	3336.11141
0.19407	1.09629E5	3335.11141
0.19274	1.09522E5	3334.11141
0.19142	1.09416E5	3333.11141
0.19011	1.09311E5	3332.11141
0.18882	1.09206E5	3331.11141
0.18754	1.09102E5	3330.11141
0.18627	1.08998E5	3329.11141
0.18501	1.08895E5	3328.11141
0.18377	1.08793E5	3327.11141
0.18253	1.08691E5	3326.11141
0.18131	1.08590E5	3325.11141
0.18010	1.08489E5	3324.11141
0.17890	1.08389E5	3323.11141
0.17771	1.08289E5	3322.11141
0.17653	1.08190E5	3321.11141
0.17537	1.08091E5	3320.11141
0.17421	1.07993E5	3319.11141
0.17306	1.07895E5	3318.11141
0.17193	1.07798E5	3317.11141
0.17080	1.07701E5	3316.11141
0.16969	1.07605E5	3315.11141
0.16859	1.07510E5	3314.11141
0.16749	1.07414E5	3313.11141
0.16641	1.07320E5	3312.11141
0.16533	1.07226E5	3311.11141
0.16427	1.07132E5	3310.11141
0.16321	1.07038E5	3309.11141
0.16217	1.06946E5	3308.11141
0.16113	1.06853E5	3307.11141
0.16010	1.06761E5	3306.11141
0.15909	1.06670E5	3305.11141
0.15808	1.06579E5	3304.11141
0.15708	1.06488E5	3303.11141
0.15609	1.06398E5	3302.11141
0.15510	1.06308E5	3301.11141
0.15413	1.06219E5	3300.11141
0.15316	1.06130E5	3299.11141
0.15221	1.06041E5	3298.11141
0.15126	1.05953E5	3297.11141
0.15032	1.05865E5	3296.11141
0.14938	1.05778E5	3295.11141
0.14846	1.05691E5	3294.11141
0.14754	1.05604E5	3293.11141
0.14664	1.05518E5	3292.11141
0.14573	1.05432E5	3291.11141
0.14484	1.05347E5	3290.11141
0.14396	1.05262E5	3289.11141
0.14308	1.05177E5	3288.11141
0.14221	1.05093E5	3287.11141
0.14135	1.05009E5	3286.11141
0.14049	1.04925E5	3285.11141
0.13964	1.04842E5	3284.11141
0.13880	1.04759E5	3283.11141
0.13797	1.04676E5	3282.11141
0.13714	1.04594E5	3281.11141
0.13632	1.04512E5	3280.11141
0.13550	1.04430E5	3279.11141
0.13470	1.04349E5	3278.11141
0.13390	1.04268E5	3277.11141
0.13310	1.04187E5	3276.11141
0.13232	1.04107E5	3275.11141
0.13154	1.04027E5	3274.11141
0.13076	1.03947E5	3273.11141
0.12999	1.03867E5	3272.11141
0.12923	1.03788E5	3271.11141
0.12848	1.03710E5	3270.11141
0.12773	1.03631E5	3269.11141
0.12698	1.03553E5	3268.11141
0.12625	1.03475E5	3267.11141
0.12552	1.03397E5	3266.11141
0.12479	1.03320E5	3265.11141
0.12407	1.03243E5	3264.11141
0.12336	1.03166E5	3263.11141
0.12265	1.03089E5	3262.11141
0.12195	1.03013E5	3261.11141
0.12125	1.02937E5	3260.11141
0.12056	1.02861E5	3259.11141
0.11987	1.02786E5	3258.11141
0.11919	1.02711E5	3257.11141
0.11852	1.02636E5	3256.11141
0.11785	1.02561E5	3255.11141
0.11718	1.02487E5	3254.11141
0.11652	1.02413E5	3253.11141
0.11587	1.02339E5	3252.11141
0.11522	1.02265E5	3251.11141
0.11458	1.02192E5	3250.11141
0.11394	1.02118E5	3249.11141
0.11330	1.02045E5	3248.11141
0.11268	1.01973E5	3247.11141
0.11205	1.01900E5	3246.11141
0.11143	1.01828E5	3245.11141
0.11082	1.01756E5	3244.11141
0.11021	1.01684E5	3243.11141
0.10960	1.01613E5	3242.11141
0.10900	1.01541E5	3241.11141
0.10840	1.01470E5	3240.11141
0.10781	1.01399E5	3239.11141
0.10723	1.01329E5	3238.11141
0.10664	1.01258E5	3237.11141
0.10606	1.01188E5	3236.11141
0.10549	1.01118E5	3235.11141
0.10492	1.01048E5	3234.11141
0.10435	1.00979E5	3233.11141
0.10379	1.00909E5	3232.11141
0.10324	1.00840E5	3231.11141
0.10268	1.00771E5	3230.11141
0.10213	1.00702E5	3229.11141
0.10159	1.00634E5	3228.11141
0.10105	1.00565E5	3227.11141
0.10051	1.00497E5	3226.11141
0.09998	1.00429E5	3225.11141
0.09945	1.00361E5	3224.11141
0.09893	1.00293E5	3223.11141
0.09840	1.00226E5	3222.11141
0.09789	1.00159E5	3221.11141
0.09737	1.00092E5	3220.11141
0.09686	1.00025E5	3219.11141
0.09636	99958.06252	3218.11141
0.09585	99891.52872	3217.11141
0.09536	99825.17258	3216.11141
0.09486	99758.99252	3215.11141
0.09437	99692.98694	3214.11141
0.09388	99627.15431	3213.11141
0.09340	99561.49308	3212.11141
0.09291	99496.00173	3211.11141
0.09244	99430.67875	3210.11141
0.09196	99365.52266	3209.11141
0.09149	99300.53199	3208.11141
0.09102	99235.70530	3207.11141
0.09056	99171.04113	3206.11141
0.09010	99106.53808	3205.11141
0.08964	99042.19474	3204.11141
0.08919	98978.00972	3203.11141
0.08873	98913.98164	3202.11141
0.08829	98850.10917	3201.11141
0.08784	98786.39094	3200.11141
0.08740	98722.82564	3199.11141
0.08696	98659.41195	3198.11141
0.08652	98596.14858	3197.11141
0.08609	98533.03424	3196.11141
0.08566	98470.06766	3195.11141
0.08523	98407.24760	3194.11141
0.08481	98344.57281	3193.11141
0.08439	98282.04207	3192.11141
0.08397	98219.65415	3191.11141
0.08355	98157.40787	3190.11141
0.08314	98095.30203	3189.11141
0.08273	98033.33547	3188.11141
0.08232	97971.50701	3187.11141
0.08192	97909.81552	3186.11141
0.08152	97848.25986	3185.11141
0.08112	97786.83889	3184.11141
0.08072	97725.55153	3183.11141
0.08033	97664.39665	3182.11141
0.07994	97603.37318	3181.11141
0.07955	97542.48004	3180.11141
0.07917	97481.71617	3179.11141
0.07878	97421.08052	3178.11141
0.07840	97360.57203	3177.11141
0.07802	97300.18969	3176.11141
0.07765	97239.93248	3175.11141
0.07728	97179.79938	3174.11141
0.07690	97119.78940	3173.11141
0.07654	97059.90155	3172.11141
0.07617	97000.13486	3171.11141
0.07581	96940.48835	3170.11141
0.07545	96880.96108	3169.11141
0.07509	96821.55210	3168.11141
0.07473	96762.26047	3167.11141
0.07438	96703.08526	3166.11141
0.07403	96644.02556	3165.11141
0.07368	96585.08047	3164.11141
0.07333	96526.24908	3163.11141
0.07299	96467.53050	3162.11141
0.07264	96408.92387	3161.11141
0.07230	96350.42830	3160.11141
0.07197	96292.04294	3159.11141
0.07163	96233.76694	3158.11141
0.07130	96175.59945	3157.11141
0.07096	96117.53964	3156.11141
0.07063	96059.58668	3155.11141
0.07031	96001.73975	3154.11141
0.06998	95943.99806	3153.11141
0.06966	95886.36079	3152.11141
0.06934	95828.82715	3151.11141
0.06902	95771.39636	3150.11141
0.06870	95714.06764	3149.11141
0.06839	95656.84023	3148.11141
0.06807	95599.71336	3147.11141
0.06776	95542.68628	3146.11141
0.06745	95485.75825	3145.11141
0.06714	95428.92852	3144.11141
0.06684	95372.19637	3143.11141
0.06654	95315.56107	3142.11141
0.06623	95259.02190	3141.11141
0.06593	95202.57817	3140.11141
0.06564	95146.22915	3139.11141
0.06534	95089.97417	3138.11141
0.06505	95033.81253	3137.11141
0.06475	94977.74356	3136.11141
0.06446	94921.76657	3135.11141
0.06417	94865.88089	3134.11141
0.06389	94810.08588	3133.11141
0.06360	94754.38087	3132.11141
0.06332	94698.76522	3131.11141
0.06304	94643.23827	3130.11141
0.06276	94587.79941	3129.11141
0.06248	94532.44799	3128.11141
0.06220	94477.18340	3127.11141
0.06193	94422.00502	3126.11141
0.06165	94366.91223	3125.11141
0.06138	94311.90444	3124.11141
0.06111	94256.98103	3123.11141
0.06084	94202.14142	3122.11141
0.06058	94147.38503	3121.11141
0.06031	94092.71126	3120.11141
0.06005	94038.11954	3119.11141
0.05978	93983.60931	3118.11141
0.05952	93929.17998	3117.11141
0.05926	93874.83101	3116.11141
0.05901	93820.56185	3115.11141
0.05875	93766.37193	3114.11141
0.05850	93712.26071	3113.11141
0.05824	93658.22766	3112.11141
0.05799	93604.27225	3111.11141
0.05774	93550.39393	3110.11141
0.05749	93496.59220	3109.11141
0.05725	93442.86652	3108.11141
0.05700	93389.21639	3107.11141
0.05676	93335.64130	3106.11141
0.05651	93282.14073	3105.11141
0.05627	93228.71420	3104.11141
0.05603	93175.36120	3103.11141
0.05580	93122.08125	3102.11141
0.05556	93068.87386	3101.11141
0.05532	93015.73855	3100.11141
0.05509	92962.67483	3099.11141
0.05485	92909.68224	3098.11141
0.05462	92856.76032	3097.11141
0.05439	92803.90858	3096.11141
0.05416	92751.12659	3095.11141
0.05394	92698.41387	3094.11141
0.05371	92645.76998	3093.11141
0.05348	92593.19448	3092.11141
0.05326	92540.68691	3091.11141
0.05304	92488.24684	3090.11141
0.05282	92435.87384	3089.11141
0.05260	92383.56746	3088.11141
0.05238	92331.32730	3087.11141
0.05216	92279.15291	3086.11141
0.05194	92227.04389	3085.11141
0.05173	92174.99982	3084.11141
0.05151	92123.02028	3083.11141
0.05130	92071.10487	3082.11141
0.05109	92019.25318	3081.11141
0.05088	91967.46481	3080.11141
0.05067	91915.73937	3079.11141
0.05046	91864.07646	3078.11141
0.05026	91812.47568	3077.11141
0.05005	91760.93666	3076.11141
0.04985	91709.45901	3075.11141
0.04964	91658.04235	3074.11141
0.04944	91606.68630	3073.11141
0.04924	91555.39049	3072.11141
0.04904	91504.15455	3071.11141
0.04884	91452.97811	3070.11141
0.04864	91401.86081	3069.11141
0.04844	91350.80229	3068.11141
0.04825	91299.80220	3067.11141
0.04805	91248.86017	3066.11141
0.04786	91197.97586	3065.11141
0.04767	91147.14891	3064.11141
0.04748	91096.37899	3063.11141
0.04729	91045.66575	3062.11141
0.04710	90995.00886	3061.11141
0.04691	90944.40797	3060.11141
0.04672	90893.86276	3059.11141
0.04653	90843.37289	3058.11141
0.04635	90792.93804	3057.11141
0.04616	90742.55788	3056.11141
0.04598	90692.23209	3055.11141
0.04580	90641.96035	3054.11141
0.04562	90591.74235	3053.11141
0.04544	90541.57777	3052.11141
0.04526	90491.46630	3051.11141
0.04508	90441.40763	3050.11141
0.04490	90391.40146	3049.11141
0.04472	90341.44748	3048.11141
0.04455	90291.54540	3047.11141
0.04437	90241.69491	3046.11141
0.04420	90191.89573	3045.11141
0.04403	90142.14755	3044.11141
0.04386	90092.45008	3043.11141
0.04368	90042.80305	3042.11141
0.04351	89993.20616	3041.11141
0.04334	89943.65913	3040.11141
0.04318	89894.16169	3039.11141
0.04301	89844.71354	3038.11141
0.04284	89795.31441	3037.11141
0.04268	89745.96404	3036.11141
0.04251	89696.66215	3035.11141
0.04235	89647.40847	3034.11141
0.04218	89598.20273	3033.11141
0.04202	89549.04467	3032.11141
0.04186	89499.93403	3031.11141
0.04170	89450.87054	3030.11141
0.04154	89401.85395	3029.11141
0.04138	89352.88400	3028.11141
0.04122	89303.96043	3027.11141
0.04106	89255.08300	3026.11141
0.04091	89206.25146	3025.11141
0.04075	89157.46555	3024.11141
0.04060	89108.72503	3023.11141
0.04044	89060.02966	3022.11141
0.04029	89011.37919	3021.11141
0.04014	88962.77339	3020.11141
0.03998	88914.21201	3019.11141
0.03983	88865.69483	3018.11141
0.03968	88817.22160	3017.11141
0.03953	88768.79209	3016.11141
0.03938	88720.40608	3015.11141
0.03924	88672.06333	3014.11141
0.03909	88623.76362	3013.11141
0.03894	88575.50672	3012.11141
0.03880	88527.29242	3011.11141
0.03865	88479.12048	3010.11141
0.03851	88430.99069	3009.11141
0.03836	88382.90283	3008.11141
0.03822	88334.85668	3007.11141
0.03808	88286.85203	3006.11141
0.03793	88238.88868	3005.11141
0.03779	88190.96639	3004.11141
0.03765	88143.08498	3003.11141
0.03751	88095.24422	3002.11141
0.03737	88047.44392	3001.11141
0.03724	87999.68386	3000.11141
0.03710	87951.96385	2999.11141
0.03696	87904.28369	2998.11141
0.03683	87856.64317	2997.11141
0.03669	87809.04209	2996.11141
0.03656	87761.48027	2995.11141
0.03642	87713.95749	2994.11141
0.03629	87666.47358	2993.11141
0.03616	87619.02834	2992.11141
0.03602	87571.62158	2991.11141
0.03589	87524.25310	2990.11141
0.03576	87476.92273	2989.11141
0.03563	87429.63026	2988.11141
0.03550	87382.37553	2987.11141
0.03537	87335.15835	2986.11141
0.03524	87287.97853	2985.11141
0.03512	87240.83589	2984.11141
0.03499	87193.73026	2983.11141
0.03486	87146.66146	2982.11141
0.03474	87099.62930	2981.11141
0.03461	87052.63362	2980.11141
0.03449	87005.67424	2979.11141
0.03436	86958.75099	2978.11141
0.03424	86911.86370	2977.11141
0.03411	86865.01219	2976.11141
0.03399	86818.19630	2975.11141
0.03387	86771.41587	2974.11141
0.03375	86724.67072	2973.11141
0.03363	86677.96069	2972.11141
0.03351	86631.28561	2971.11141
0.03339	86584.64533	2970.11141
0.03327	86538.03968	2969.11141
0.03315	86491.46851	2968.11141
0.03303	86444.93164	2967.11141
0.03292	86398.42894	2966.11141
0.03280	86351.96023	2965.11141
0.03268	86305.52537	2964.11141
0.03257	86259.12420	2963.11141
0.03245	86212.75657	2962.11141
0.03234	86166.42232	2961.11141
0.03222	86120.12131	2960.11141
0.03211	86073.85338	2959.11141
0.03200	86027.61838	2958.11141
0.03188	85981.41618	2957.11141
0.03177	85935.24662	2956.11141
0.03166	85889.10955	2955.11141
0.03155	85843.00484	2954.11141
0.03144	85796.93234	2953.11141
0.03133	85750.89190	2952.11141
0.03122	85704.88339	2951.11141
0.03111	85658.90666	2950.11141
0.03100	85612.96159	2949.11141
0.03090	85567.04802	2948.11141
0.03079	85521.16582	2947.11141
0.03068	85475.31485	2946.11141
0.03057	85429.49499	2945.11141
0.03047	85383.70609	2944.11141
0.03036	85337.94803	2943.11141
0.03026	85292.22066	2942.11141
0.03015	85246.52386	2941.11141
0.03005	85200.85751	2940.11141
0.02995	85155.22146	2939.11141
0.02984	85109.61559	2938.11141
0.02974	85064.03977	2937.11141
0.02964	85018.49388	2936.11141
0.02954	84972.97779	2935.11141
0.02943	84927.49137	2934.11141
0.02933	84882.03451	2933.11141
0.02923	84836.60707	2932.11141
0.02913	84791.20894	2931.11141
0.02903	84745.83999	2930.11141
0.02893	84700.50010	2929.11141
0.02884	84655.18916	2928.11141
0.02874	84609.90704	2927.11141
0.02864	84564.65363	2926.11141
0.02854	84519.42881	2925.11141
0.02845	84474.23246	2924.11141
0.02835	84429.06446	2923.11141
0.02825	84383.92471	2922.11141
0.02816	84338.81309	2921.11141
0.02806	84293.72948	2920.11141
0.02797	84248.67377	2919.11141
0.02787	84203.64585	2918.11141
0.02778	84158.64561	2917.11141
0.02769	84113.67294	2916.11141
0.02759	84068.72773	2915.11141
0.02750	84023.80987	2914.11141
0.02741	83978.91925	2913.11141
0.02732	83934.05577	2912.11141
0.02722	83889.21932	2911.11141
0.02713	83844.40979	2910.11141
0.02704	83799.62707	2909.11141
0.02695	83754.87108	2908.11141
0.02686	83710.14169	2907.11141
0.02677	83665.43881	2906.11141
0.02668	83620.76233	2905.11141
0.02659	83576.11216	2904.11141
0.02651	83531.48819	2903.11141
0.02642	83486.89032	2902.11141
0.02633	83442.31845	2901.11141
0.02624	83397.77249	2900.11141
0.02616	83353.25233	2899.11141
0.02607	83308.75788	2898.11141
0.02598	83264.28904	2897.11141
0.02590	83219.84572	2896.11141
0.02581	83175.42782	2895.11141
0.02573	83131.03524	2894.11141
0.02564	83086.66789	2893.11141
0.02556	83042.32567	2892.11141
0.02547	82998.00850	2891.11141
0.02539	82953.71628	2890.11141
0.02531	82909.44892	2889.11141
0.02522	82865.20632	2888.11141
0.02514	82820.98840	2887.11141
0.02506	82776.79507	2886.11141
0.02498	82732.62623	2885.11141
0.02489	82688.48180	2884.11141
0.02481	82644.36170	2883.11141
0.02473	82600.26582	2882.11141
0.02465	82556.19409	2881.11141
0.02457	82512.14641	2880.11141
0.02449	82468.12271	2879.11141
0.02441	82424.12289	2878.11141
0.02433	82380.14688	2877.11141
0.02425	82336.19458	2876.11141
0.02418	82292.26592	2875.11141
0.02410	82248.36080	2874.11141
0.02402	82204.47915	2873.11141
0.02394	82160.62089	2872.11141
0.02386	82116.78593	2871.11141
0.02379	82072.97419	2870.11141
0.02371	82029.18559	2869.11141
0.02363	81985.42006	2868.11141
0.02356	81941.67750	2867.11141
0.02348	81897.95784	2866.11141
0.02341	81854.26101	2865.11141
0.02333	81810.58693	2864.11141
0.02326	81766.93551	2863.11141
0.02318	81723.30668	2862.11141
0.02311	81679.70036	2861.11141
0.02303	81636.11649	2860.11141
0.02296	81592.55497	2859.11141
0.02289	81549.01574	2858.11141
0.02281	81505.49872	2857.11141
0.02274	81462.00384	2856.11141
0.02267	81418.53102	2855.11141
0.02260	81375.08019	2854.11141
0.02252	81331.65128	2853.11141
0.02245	81288.24421	2852.11141
0.02238	81244.85891	2851.11141
0.02231	81201.49532	2850.11141
0.02224	81158.15335	2849.11141
0.02217	81114.83294	2848.11141
0.02210	81071.53402	2847.11141
0.02203	81028.25652	2846.11141
0.02196	80985.00037	2845.11141
0.02189	80941.76550	2844.11141
0.02182	80898.55184	2843.11141
0.02175	80855.35932	2842.11141
0.02168	80812.18788	2841.11141
0.02162	80769.03745	2840.11141
0.02155	80725.90796	2839.11141
0.02148	80682.79935	2838.11141
0.02141	80639.71154	2837.11141
0.02135	80596.64447	2836.11141
0.02128	80553.59809	2835.11141
0.02121	80510.57231	2834.11141
0.02115	80467.56709	2833.11141
0.02108	80424.58235	2832.11141
0.02101	80381.61803	2831.11141
0.02095	80338.67407	2830.11141
0.02088	80295.75040	2829.11141
0.02082	80252.84696	2828.11141
0.02075	80209.96369	2827.11141
0.02069	80167.10053	2826.11141
0.02062	80124.25742	2825.11141
0.02056	80081.43429	2824.11141
0.02050	80038.63108	2823.11141
0.02043	79995.84774	2822.11141
0.02037	79953.08420	2821.11141
0.02031	79910.34040	2820.11141
0.02024	79867.61629	2819.11141
0.02018	79824.91181	2818.11141
0.02012	79782.22689	2817.11141
0.02006	79739.56148	2816.11141
0.01999	79696.91552	2815.11141
0.01993	79654.28896	2814.11141
0.01987	79611.68173	2813.11141
0.01981	79569.09378	2812.11141
0.01975	79526.52505	2811.11141
0.01969	79483.97549	2810.11141
0.01963	79441.44503	2809.11141
0.01957	79398.93364	2808.11141
0.01951	79356.44124	2807.11141
0.01945	79313.96778	2806.11141
0.01939	79271.51322	2805.11141
0.01933	79229.07749	2804.11141
0.01927	79186.66054	2803.11141
0.01921	79144.26232	2802.11141
0.01915	79101.88277	2801.11141
0.01909	79059.52184	2800.11141
0.01903	79017.17948	2799.11141
0.01898	78974.85564	2798.11141
0.01892	78932.55026	2797.11141
0.01886	78890.26329	2796.11141
0.01880	78847.99468	2795.11141
0.01875	78805.74438	2794.11141
0.01869	78763.51234	2793.11141
0.01863	78721.29850	2792.11141
0.01858	78679.10282	2791.11141
0.01852	78636.92525	2790.11141
0.01846	78594.76573	2789.11141
0.01841	78552.62422	2788.11141
0.01835	78510.50066	2787.11141
0.01830	78468.39502	2786.11141
0.01824	78426.30723	2785.11141
0.01818	78384.23726	2784.11141
0.01813	78342.18505	2783.11141
0.01808	78300.15055	2782.11141
0.01802	78258.13372	2781.11141
0.01797	78216.13451	2780.11141
0.01791	78174.15288	2779.11141
0.01786	78132.18877	2778.11141
0.01780	78090.24213	2777.11141
0.01775	78048.31293	2776.11141
0.01770	78006.40112	2775.11141
0.01764	77964.50665	2774.11141
0.01759	77922.62947	2773.11141
0.01754	77880.76955	2772.11141
0.01749	77838.92683	2771.11141
0.01743	77797.10127	2770.11141
0.01738	77755.29282	2769.11141
0.01733	77713.50144	2768.11141
0.01728	77671.72709	2767.11141
0.01723	77629.96973	2766.11141
0.01717	77588.22930	2765.11141
0.01712	77546.50577	2764.11141
0.01707	77504.79910	2763.11141
0.01702	77463.10923	2762.11141
0.01697	77421.43613	2761.11141
0.01692	77379.77975	2760.11141
0.01687	77338.14006	2759.11141
0.01682	77296.51700	2758.11141
0.01677	77254.91055	2757.11141
0.01672	77213.32065	2756.11141
0.01667	77171.74727	2755.11141
0.01662	77130.19036	2754.11141
0.01657	77088.64989	2753.11141
0.01652	77047.12581	2752.11141
0.01647	77005.61808	2751.11141
0.01642	76964.12667	2750.11141
0.01637	76922.65153	2749.11141
0.01633	76881.19262	2748.11141
0.01628	76839.74990	2747.11141
0.01623	76798.32333	2746.11141
0.01618	76756.91289	2745.11141
0.01613	76715.51851	2744.11141
0.01609	76674.14017	2743.11141
0.01604	76632.77784	2742.11141
0.01599	76591.43146	2741.11141
0.01594	76550.10100	2740.11141
0.01590	76508.78642	2739.11141
0.01585	76467.48770	2738.11141
0.01580	76426.20478	2737.11141
0.01576	76384.93763	2736.11141
0.01571	76343.68621	2735.11141
0.01566	76302.45049	2734.11141
0.01562	76261.23044	2733.11141
0.01557	76220.02600	2732.11141
0.01553	76178.83715	2731.11141
0.01548	76137.66386	2730.11141
0.01544	76096.50607	2729.11141
0.01539	76055.36377	2728.11141
0.01535	76014.23691	2727.11141
0.01530	75973.12546	2726.11141
0.01526	75932.02938	2725.11141
0.01521	75890.94864	2724.11141
0.01517	75849.88320	2723.11141
0.01512	75808.83303	2722.11141
0.01508	75767.79809	2721.11141
0.01503	75726.77835	2720.11141
0.01499	75685.77378	2719.11141
0.01495	75644.78434	2718.11141
0.01490	75603.80999	2717.11141
0.01486	75562.85071	2716.11141
0.01482	75521.90645	2715.11141
0.01477	75480.97720	2714.11141
0.01473	75440.06290	2713.11141
0.01469	75399.16354	2712.11141
0.01464	75358.27907	2711.11141
0.01460	75317.40947	2710.11141
0.01456	75276.55470	2709.11141
