Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.52066	77474.32413	2284.03364
0.51832	77373.94508	2283.03364
0.51597	77273.61094	2282.03364
0.51361	77173.32003	2281.03364
0.51126	77073.07064	2280.03364
0.50891	76972.86105	2279.03364
0.50656	76872.68950	2278.03364
0.50420	76772.55420	2277.03364
0.50184	76672.45334	2276.03364
0.49948	76572.38509	2275.03364
0.49712	76472.34758	2274.03364
0.49476	76372.33890	2273.03364
0.49240	76272.35714	2272.03364
0.49003	76172.40033	2271.03364
0.48767	76072.46648	2270.03364
0.48530	75972.55356	2269.03364
0.48293	75872.65952	2268.03364
0.48055	75772.78224	2267.03364
0.47818	75672.91961	2266.03364
0.47580	75573.06944	2265.03364
0.47342	75473.22952	2264.03364
0.47104	75373.39760	2263.03364
0.46865	75273.57137	2262.03364
0.46626	75173.74850	2261.03364
0.46387	75073.92660	2260.03364
0.46148	74974.10323	2259.03364
0.45908	74874.27590	2258.03364
0.45668	74774.44210	2257.03364
0.45428	74674.59921	2256.03364
0.45187	74574.74462	2255.03364
0.44946	74474.87561	2254.03364
0.44704	74374.98943	2253.03364
0.44462	74275.08326	2252.03364
0.44220	74175.15422	2251.03364
0.43977	74075.19938	2250.03364
0.43734	73975.21571	2249.03364
0.43491	73875.20013	2248.03364
0.43247	73775.14949	2247.03364
0.43002	73675.06056	2246.03364
0.42757	73574.93002	2245.03364
0.42512	73474.75449	2244.03364
0.42266	73374.53048	2243.03364
0.42019	73274.25444	2242.03364
0.41772	73173.92271	2241.03364
0.41524	73073.53152	2240.03364
0.41276	72973.07704	2239.03364
0.41027	72872.55530	2238.03364
0.40778	72771.96225	2237.03364
0.40527	72671.29369	2236.03364
0.40277	72570.54534	2235.03364
0.40025	72469.71279	2234.03364
0.39773	72368.79148	2233.03364
0.39520	72267.77674	2232.03364
0.39266	72166.66374	2231.03364
0.39012	72065.44752	2230.03364
0.38756	71964.12296	2229.03364
0.38500	71862.68479	2228.03364
0.38243	71761.12756	2227.03364
0.37985	71659.44564	2226.03364
0.37726	71557.63323	2225.03364
0.37467	71455.68434	2224.03364
0.37206	71353.59276	2223.03364
0.36944	71251.35207	2222.03364
0.36681	71148.95565	2221.03364
0.36418	71046.39662	2220.03364
0.36153	70943.66786	2219.03364
0.35887	70840.76199	2218.03364
0.35619	70737.67136	2217.03364
0.35351	70634.38803	2216.03364
0.35081	70530.90375	2215.03364
0.34810	70427.20996	2214.03364
0.34538	70323.29774	2213.03364
0.34264	70219.15784	2212.03364
0.33989	70114.78060	2211.03364
0.33712	70010.15597	2210.03364
0.33434	69905.27347	2209.03364
0.33154	69800.12218	2208.03364
0.32873	69694.69067	2207.03364
0.32590	69588.96704	2206.03364
0.32305	69482.93880	2205.03364
0.32019	69376.59290	2204.03364
0.31730	69269.91568	2203.03364
0.31440	69162.89281	2202.03364
0.31147	69055.50924	2201.03364
0.30853	68947.74919	2200.03364
0.30556	68839.59604	2199.03364
0.30257	68731.03232	2198.03364
0.29956	68622.03962	2197.03364
0.29652	68512.59852	2196.03364
0.29346	68402.68852	2195.03364
0.29037	68292.28794	2194.03364
0.28725	68181.37384	2193.03364
0.28411	68069.92192	2192.03364
0.28093	67957.90638	2191.03364
0.27772	67845.29980	2190.03364
0.27448	67732.07301	2189.03364
0.27121	67618.19491	2188.03364
0.26790	67503.63232	2187.03364
0.26455	67388.34974	2186.03364
0.26117	67272.30914	2185.03364
0.25774	67155.46972	2184.03364
0.25427	67037.78761	2183.03364
0.25076	66919.21845	2182.03364
0.24719	66799.71119	2181.03364
0.24358	66679.21148	2180.03364
0.23991	66557.65924	2179.03364
0.23619	66434.98913	2178.03364
0.23240	66311.12986	2177.03364
0.22855	66186.00346	2176.03364
0.22464	66059.52433	2175.03364
0.22065	65931.59823	2174.03364
0.21658	65802.12099	2173.03364
0.21244	65670.97701	2172.03364
0.20820	65538.03749	2171.03364
0.20387	65403.15822	2170.03364
0.19943	65266.17693	2169.03364
0.19488	65126.91005	2168.03364
0.19021	64985.14862	2167.03364
0.18541	64840.65320	2166.03364
0.18046	64693.14738	2165.03364
0.17534	64542.30948	2164.03364
0.17005	64387.76160	2163.03364
0.16456	64229.05522	2162.03364
0.15884	64065.65158	2161.03364
0.15286	63896.89472	2160.03364
0.14659	63721.97324	2159.03364
0.13997	63539.86475	2158.03364
0.13295	63349.25227	2157.03364
0.12543	63148.39361	2156.03364
0.11732	62934.90732	2155.03364
0.10844	62705.40073	2154.03364
0.09856	62454.77473	2153.03364
0.08729	62174.79528	2152.03364
0.07393	61850.76984	2151.03364
0.05706	61452.48482	2150.03364
0.03324	60906.74925	2149.03364
0.00000	60162.36732	2148.04552
