Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.62231	85347.07050	2413.97210
0.62044	85253.18525	2412.97210
0.61856	85159.43962	2411.97210
0.61669	85065.83293	2410.97210
0.61482	84972.36453	2409.97210
0.61296	84879.03374	2408.97210
0.61110	84785.83989	2407.97210
0.60924	84692.78233	2406.97210
0.60738	84599.86039	2405.97210
0.60553	84507.07341	2404.97210
0.60368	84414.42073	2403.97210
0.60183	84321.90169	2402.97210
0.59999	84229.51563	2401.97210
0.59815	84137.26191	2400.97210
0.59632	84045.13986	2399.97210
0.59448	83953.14884	2398.97210
0.59265	83861.28818	2397.97210
0.59082	83769.55723	2396.97210
0.58900	83677.95536	2395.97210
0.58718	83586.48190	2394.97210
0.58536	83495.13621	2393.97210
0.58354	83403.91765	2392.97210
0.58173	83312.82556	2391.97210
0.57992	83221.85929	2390.97210
0.57811	83131.01822	2389.97210
0.57631	83040.30169	2388.97210
0.57451	82949.70905	2387.97210
0.57271	82859.23967	2386.97210
0.57092	82768.89291	2385.97210
0.56912	82678.66812	2384.97210
0.56733	82588.56466	2383.97210
0.56554	82498.58190	2382.97210
0.56376	82408.71919	2381.97210
0.56198	82318.97590	2380.97210
0.56020	82229.35138	2379.97210
0.55842	82139.84501	2378.97210
0.55665	82050.45614	2377.97210
0.55488	81961.18414	2376.97210
0.55311	81872.02837	2375.97210
0.55134	81782.98819	2374.97210
0.54958	81694.06298	2373.97210
0.54781	81605.25208	2372.97210
0.54605	81516.55488	2371.97210
0.54430	81427.97072	2370.97210
0.54254	81339.49899	2369.97210
0.54079	81251.13903	2368.97210
0.53904	81162.89023	2367.97210
0.53730	81074.75193	2366.97210
0.53555	80986.72351	2365.97210
0.53381	80898.80434	2364.97210
0.53207	80810.99376	2363.97210
0.53033	80723.29116	2362.97210
0.52860	80635.69590	2361.97210
0.52686	80548.20733	2360.97210
0.52513	80460.82482	2359.97210
0.52340	80373.54773	2358.97210
0.52168	80286.37543	2357.97210
0.51995	80199.30728	2356.97210
0.51823	80112.34264	2355.97210
0.51651	80025.48086	2354.97210
0.51479	79938.72132	2353.97210
0.51307	79852.06337	2352.97210
0.51136	79765.50636	2351.97210
0.50965	79679.04966	2350.97210
0.50794	79592.69261	2349.97210
0.50623	79506.43459	2348.97210
0.50452	79420.27494	2347.97210
0.50282	79334.21301	2346.97210
0.50112	79248.24815	2345.97210
0.49942	79162.37973	2344.97210
0.49772	79076.60708	2343.97210
0.49602	78990.92956	2342.97210
0.49432	78905.34652	2341.97210
0.49263	78819.85729	2340.97210
0.49094	78734.46122	2339.97210
0.48925	78649.15766	2338.97210
0.48756	78563.94594	2337.97210
0.48588	78478.82541	2336.97210
0.48419	78393.79540	2335.97210
0.48251	78308.85524	2334.97210
0.48083	78224.00427	2333.97210
0.47914	78139.24182	2332.97210
0.47747	78054.56722	2331.97210
0.47579	77969.97979	2330.97210
0.47411	77885.47886	2329.97210
0.47244	77801.06375	2328.97210
0.47077	77716.73377	2327.97210
0.46910	77632.48825	2326.97210
0.46743	77548.32650	2325.97210
0.46576	77464.24782	2324.97210
0.46409	77380.25153	2323.97210
0.46242	77296.33693	2322.97210
0.46076	77212.50332	2321.97210
0.45910	77128.75000	2320.97210
0.45743	77045.07626	2319.97210
0.45577	76961.48140	2318.97210
0.45411	76877.96470	2317.97210
0.45245	76794.52546	2316.97210
0.45080	76711.16293	2315.97210
0.44914	76627.87642	2314.97210
0.44748	76544.66518	2313.97210
0.44583	76461.52848	2312.97210
0.44418	76378.46559	2311.97210
0.44252	76295.47577	2310.97210
0.44087	76212.55827	2309.97210
0.43922	76129.71235	2308.97210
0.43757	76046.93724	2307.97210
0.43592	75964.23218	2306.97210
0.43427	75881.59642	2305.97210
0.43262	75799.02918	2304.97210
0.43098	75716.52968	2303.97210
0.42933	75634.09714	2302.97210
0.42769	75551.73078	2301.97210
0.42604	75469.42981	2300.97210
0.42440	75387.19341	2299.97210
0.42275	75305.02079	2298.97210
0.42111	75222.91112	2297.97210
0.41947	75140.86361	2296.97210
0.41783	75058.87740	2295.97210
0.41618	74976.95168	2294.97210
0.41454	74895.08560	2293.97210
0.41290	74813.27831	2292.97210
0.41126	74731.52896	2291.97210
0.40962	74649.83667	2290.97210
0.40798	74568.20058	2289.97210
0.40634	74486.61981	2288.97210
0.40470	74405.09346	2287.97210
0.40306	74323.62064	2286.97210
0.40142	74242.20044	2285.97210
0.39978	74160.83193	2284.97210
0.39814	74079.51419	2283.97210
0.39650	73998.24628	2282.97210
0.39486	73917.02725	2281.97210
0.39322	73835.85615	2280.97210
0.39158	73754.73200	2279.97210
0.38994	73673.65381	2278.97210
0.38830	73592.62060	2277.97210
0.38666	73511.63136	2276.97210
0.38502	73430.68507	2275.97210
0.38337	73349.78069	2274.97210
0.38173	73268.91719	2273.97210
0.38009	73188.09350	2272.97210
0.37845	73107.30856	2271.97210
0.37680	73026.56127	2270.97210
0.37516	72945.85052	2269.97210
0.37351	72865.17522	2268.97210
0.37187	72784.53421	2267.97210
0.37022	72703.92635	2266.97210
0.36857	72623.35048	2265.97210
0.36692	72542.80541	2264.97210
0.36527	72462.28993	2263.97210
0.36362	72381.80284	2262.97210
0.36197	72301.34287	2261.97210
0.36032	72220.90879	2260.97210
0.35866	72140.49930	2259.97210
0.35701	72060.11311	2258.97210
0.35535	71979.74889	2257.97210
0.35369	71899.40531	2256.97210
0.35203	71819.08098	2255.97210
0.35037	71738.77452	2254.97210
0.34871	71658.48452	2253.97210
0.34705	71578.20952	2252.97210
0.34538	71497.94807	2251.97210
0.34371	71417.69866	2250.97210
0.34204	71337.45978	2249.97210
0.34037	71257.22987	2248.97210
0.33870	71177.00734	2247.97210
0.33702	71096.79059	2246.97210
0.33534	71016.57797	2245.97210
0.33366	70936.36779	2244.97210
0.33198	70856.15835	2243.97210
0.33030	70775.94790	2242.97210
0.32861	70695.73464	2241.97210
0.32692	70615.51676	2240.97210
0.32523	70535.29239	2239.97210
0.32353	70455.05962	2238.97210
0.32183	70374.81651	2237.97210
0.32013	70294.56106	2236.97210
0.31843	70214.29124	2235.97210
0.31672	70134.00495	2234.97210
0.31501	70053.70008	2233.97210
0.31329	69973.37441	2232.97210
0.31158	69893.02573	2231.97210
0.30985	69812.65173	2230.97210
0.30813	69732.25006	2229.97210
0.30640	69651.81831	2228.97210
0.30467	69571.35400	2227.97210
0.30293	69490.85460	2226.97210
0.30119	69410.31749	2225.97210
0.29944	69329.74000	2224.97210
0.29770	69249.11938	2223.97210
0.29594	69168.45280	2222.97210
0.29418	69087.73736	2221.97210
0.29242	69006.97006	2220.97210
0.29065	68926.14784	2219.97210
0.28887	68845.26753	2218.97210
0.28710	68764.32587	2217.97210
0.28531	68683.31949	2216.97210
0.28352	68602.24494	2215.97210
0.28172	68521.09866	2214.97210
0.27992	68439.87695	2213.97210
0.27811	68358.57602	2212.97210
0.27630	68277.19194	2211.97210
0.27447	68195.72067	2210.97210
0.27265	68114.15802	2209.97210
0.27081	68032.49965	2208.97210
0.26897	67950.74108	2207.97210
0.26712	67868.87767	2206.97210
0.26526	67786.90463	2205.97210
0.26339	67704.81698	2204.97210
0.26152	67622.60954	2203.97210
0.25964	67540.27698	2202.97210
0.25775	67457.81374	2201.97210
0.25585	67375.21404	2200.97210
0.25394	67292.47188	2199.97210
0.25202	67209.58103	2198.97210
0.25009	67126.53501	2197.97210
0.24815	67043.32705	2196.97210
0.24620	66959.95011	2195.97210
0.24424	66876.39686	2194.97210
0.24227	66792.65962	2193.97210
0.24028	66708.73041	2192.97210
0.23829	66624.60086	2191.97210
0.23628	66540.26223	2190.97210
0.23426	66455.70538	2189.97210
0.23222	66370.92070	2188.97210
0.23017	66285.89817	2187.97210
0.22811	66200.62722	2186.97210
0.22603	66115.09677	2185.97210
0.22394	66029.29519	2184.97210
0.22183	65943.21020	2183.97210
0.21970	65856.82909	2182.97210
0.21755	65770.13843	2181.97210
0.21539	65683.12454	2180.97210
0.21321	65595.77218	2179.97210
0.21101	65508.06523	2178.97210
0.20879	65419.98663	2177.97210
0.20654	65331.51824	2176.97210
0.20428	65242.64081	2175.97210
0.20199	65153.33386	2174.97210
0.19968	65063.57553	2173.97210
0.19734	64973.34254	2172.97210
0.19497	64882.60996	2171.97210
0.19258	64791.35111	2170.97210
0.19016	64699.53735	2169.97210
0.18771	64607.13790	2168.97210
0.18522	64514.11961	2167.97210
0.18270	64420.44668	2166.97210
0.18014	64326.08037	2165.97210
0.17755	64230.97869	2164.97210
0.17492	64135.09594	2163.97210
0.17224	64038.38231	2162.97210
0.16952	63940.78334	2161.97210
0.16675	63842.23927	2160.97210
0.16393	63742.68431	2159.97210
0.16105	63642.04583	2158.97210
0.15811	63540.24323	2157.97210
0.15512	63437.18679	2156.97210
0.15205	63332.77614	2155.97210
0.14891	63226.89842	2154.97210
0.14569	63119.42607	2153.97210
0.14239	63010.21405	2152.97210
0.13899	62899.09633	2151.97210
0.13548	62785.88152	2150.97210
0.13187	62670.34716	2149.97210
0.12813	62552.23235	2148.97210
0.12424	62431.22795	2147.97210
0.12020	62306.96337	2146.97210
0.11597	62178.98837	2145.97210
0.11154	62046.74741	2144.97210
0.10687	61909.54239	2143.97210
0.10192	61766.47684	2142.97210
0.09662	61616.36892	2141.97210
0.09091	61457.60912	2140.97210
0.08468	61287.91331	2139.97210
0.07776	61103.86036	2138.97210
0.06988	60899.93396	2137.97210
0.06059	60666.23575	2136.97210
0.04888	60381.73398	2135.97210
0.03187	59985.83434	2134.97210
0.00175	59317.03915	2134.04773
