Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.42258	1.25341E5	3436.37779
0.41850	1.25102E5	3435.37779
0.41448	1.24865E5	3434.37779
0.41051	1.24630E5	3433.37779
0.40660	1.24398E5	3432.37779
0.40273	1.24169E5	3431.37779
0.39892	1.23942E5	3430.37779
0.39516	1.23718E5	3429.37779
0.39145	1.23496E5	3428.37779
0.38778	1.23276E5	3427.37779
0.38417	1.23059E5	3426.37779
0.38060	1.22844E5	3425.37779
0.37708	1.22631E5	3424.37779
0.37360	1.22421E5	3423.37779
0.37017	1.22213E5	3422.37779
0.36678	1.22006E5	3421.37779
0.36343	1.21802E5	3420.37779
0.36013	1.21600E5	3419.37779
0.35687	1.21400E5	3418.37779
0.35365	1.21202E5	3417.37779
0.35047	1.21006E5	3416.37779
0.34733	1.20812E5	3415.37779
0.34423	1.20620E5	3414.37779
0.34117	1.20429E5	3413.37779
0.33815	1.20241E5	3412.37779
0.33516	1.20054E5	3411.37779
0.33221	1.19869E5	3410.37779
0.32930	1.19686E5	3409.37779
0.32642	1.19505E5	3408.37779
0.32358	1.19325E5	3407.37779
0.32077	1.19147E5	3406.37779
0.31800	1.18971E5	3405.37779
0.31525	1.18796E5	3404.37779
0.31255	1.18623E5	3403.37779
0.30987	1.18451E5	3402.37779
0.30723	1.18281E5	3401.37779
0.30462	1.18112E5	3400.37779
0.30203	1.17945E5	3399.37779
0.29948	1.17780E5	3398.37779
0.29696	1.17615E5	3397.37779
0.29447	1.17453E5	3396.37779
0.29201	1.17291E5	3395.37779
0.28958	1.17131E5	3394.37779
0.28717	1.16973E5	3393.37779
0.28480	1.16816E5	3392.37779
0.28245	1.16660E5	3391.37779
0.28012	1.16505E5	3390.37779
0.27783	1.16352E5	3389.37779
0.27556	1.16200E5	3388.37779
0.27331	1.16049E5	3387.37779
0.27109	1.15899E5	3386.37779
0.26890	1.15751E5	3385.37779
0.26673	1.15604E5	3384.37779
0.26459	1.15458E5	3383.37779
0.26247	1.15313E5	3382.37779
0.26037	1.15170E5	3381.37779
0.25830	1.15027E5	3380.37779
0.25625	1.14886E5	3379.37779
0.25422	1.14745E5	3378.37779
0.25221	1.14606E5	3377.37779
0.25023	1.14468E5	3376.37779
0.24827	1.14331E5	3375.37779
0.24633	1.14194E5	3374.37779
0.24441	1.14059E5	3373.37779
0.24251	1.13925E5	3372.37779
0.24063	1.13792E5	3371.37779
0.23878	1.13660E5	3370.37779
0.23694	1.13529E5	3369.37779
0.23512	1.13399E5	3368.37779
0.23332	1.13269E5	3367.37779
0.23154	1.13141E5	3366.37779
0.22978	1.13013E5	3365.37779
0.22804	1.12887E5	3364.37779
0.22632	1.12761E5	3363.37779
0.22461	1.12636E5	3362.37779
0.22293	1.12512E5	3361.37779
0.22126	1.12389E5	3360.37779
0.21960	1.12267E5	3359.37779
0.21797	1.12146E5	3358.37779
0.21635	1.12025E5	3357.37779
0.21475	1.11905E5	3356.37779
0.21316	1.11786E5	3355.37779
0.21160	1.11668E5	3354.37779
0.21004	1.11551E5	3353.37779
0.20851	1.11434E5	3352.37779
0.20699	1.11318E5	3351.37779
0.20548	1.11203E5	3350.37779
0.20399	1.11088E5	3349.37779
0.20251	1.10975E5	3348.37779
0.20105	1.10862E5	3347.37779
0.19961	1.10749E5	3346.37779
0.19818	1.10638E5	3345.37779
0.19676	1.10527E5	3344.37779
0.19536	1.10416E5	3343.37779
0.19397	1.10307E5	3342.37779
0.19259	1.10198E5	3341.37779
0.19123	1.10090E5	3340.37779
0.18988	1.09982E5	3339.37779
0.18855	1.09875E5	3338.37779
0.18722	1.09769E5	3337.37779
0.18591	1.09663E5	3336.37779
0.18462	1.09558E5	3335.37779
0.18333	1.09453E5	3334.37779
0.18206	1.09349E5	3333.37779
0.18080	1.09246E5	3332.37779
0.17956	1.09143E5	3331.37779
0.17832	1.09041E5	3330.37779
0.17710	1.08939E5	3329.37779
0.17589	1.08838E5	3328.37779
0.17469	1.08738E5	3327.37779
0.17350	1.08638E5	3326.37779
0.17232	1.08538E5	3325.37779
0.17115	1.08439E5	3324.37779
0.17000	1.08341E5	3323.37779
0.16885	1.08243E5	3322.37779
0.16772	1.08146E5	3321.37779
0.16660	1.08049E5	3320.37779
0.16548	1.07953E5	3319.37779
0.16438	1.07857E5	3318.37779
0.16329	1.07762E5	3317.37779
0.16221	1.07667E5	3316.37779
0.16113	1.07572E5	3315.37779
0.16007	1.07479E5	3314.37779
0.15902	1.07385E5	3313.37779
0.15798	1.07292E5	3312.37779
0.15694	1.07200E5	3311.37779
0.15592	1.07108E5	3310.37779
0.15490	1.07016E5	3309.37779
0.15390	1.06925E5	3308.37779
0.15290	1.06834E5	3307.37779
0.15191	1.06744E5	3306.37779
0.15093	1.06654E5	3305.37779
0.14996	1.06565E5	3304.37779
0.14900	1.06476E5	3303.37779
0.14805	1.06387E5	3302.37779
0.14710	1.06299E5	3301.37779
0.14617	1.06211E5	3300.37779
0.14524	1.06123E5	3299.37779
0.14432	1.06036E5	3298.37779
0.14341	1.05950E5	3297.37779
0.14251	1.05864E5	3296.37779
0.14161	1.05778E5	3295.37779
0.14072	1.05692E5	3294.37779
0.13984	1.05607E5	3293.37779
0.13897	1.05522E5	3292.37779
0.13810	1.05438E5	3291.37779
0.13725	1.05354E5	3290.37779
0.13640	1.05270E5	3289.37779
0.13555	1.05187E5	3288.37779
0.13472	1.05104E5	3287.37779
0.13389	1.05021E5	3286.37779
0.13307	1.04939E5	3285.37779
0.13225	1.04857E5	3284.37779
0.13145	1.04775E5	3283.37779
0.13065	1.04694E5	3282.37779
0.12985	1.04613E5	3281.37779
0.12906	1.04533E5	3280.37779
0.12828	1.04452E5	3279.37779
0.12751	1.04372E5	3278.37779
0.12674	1.04293E5	3277.37779
0.12598	1.04213E5	3276.37779
0.12523	1.04134E5	3275.37779
0.12448	1.04055E5	3274.37779
0.12373	1.03977E5	3273.37779
0.12300	1.03899E5	3272.37779
0.12227	1.03821E5	3271.37779
0.12154	1.03743E5	3270.37779
0.12083	1.03666E5	3269.37779
0.12011	1.03589E5	3268.37779
0.11941	1.03512E5	3267.37779
0.11871	1.03436E5	3266.37779
0.11801	1.03359E5	3265.37779
0.11732	1.03283E5	3264.37779
0.11664	1.03208E5	3263.37779
0.11596	1.03132E5	3262.37779
0.11529	1.03057E5	3261.37779
0.11462	1.02982E5	3260.37779
0.11396	1.02908E5	3259.37779
0.11330	1.02833E5	3258.37779
0.11265	1.02759E5	3257.37779
0.11200	1.02686E5	3256.37779
0.11136	1.02612E5	3255.37779
0.11072	1.02539E5	3254.37779
0.11009	1.02466E5	3253.37779
0.10947	1.02393E5	3252.37779
0.10885	1.02320E5	3251.37779
0.10823	1.02248E5	3250.37779
0.10762	1.02175E5	3249.37779
0.10701	1.02104E5	3248.37779
0.10641	1.02032E5	3247.37779
0.10581	1.01960E5	3246.37779
0.10522	1.01889E5	3245.37779
0.10463	1.01818E5	3244.37779
0.10405	1.01747E5	3243.37779
0.10347	1.01677E5	3242.37779
0.10289	1.01606E5	3241.37779
0.10232	1.01536E5	3240.37779
0.10176	1.01466E5	3239.37779
0.10119	1.01397E5	3238.37779
0.10064	1.01327E5	3237.37779
0.10008	1.01258E5	3236.37779
0.09953	1.01189E5	3235.37779
0.09899	1.01120E5	3234.37779
0.09845	1.01051E5	3233.37779
0.09791	1.00982E5	3232.37779
0.09738	1.00914E5	3231.37779
0.09685	1.00846E5	3230.37779
0.09633	1.00778E5	3229.37779
0.09581	1.00710E5	3228.37779
0.09529	1.00643E5	3227.37779
0.09478	1.00576E5	3226.37779
0.09427	1.00508E5	3225.37779
0.09376	1.00441E5	3224.37779
0.09326	1.00375E5	3223.37779
0.09276	1.00308E5	3222.37779
0.09227	1.00241E5	3221.37779
0.09178	1.00175E5	3220.37779
0.09129	1.00109E5	3219.37779
0.09081	1.00043E5	3218.37779
0.09033	99977.47455	3217.37779
0.08985	99911.90275	3216.37779
0.08938	99846.50054	3215.37779
0.08891	99781.26640	3214.37779
0.08844	99716.19881	3213.37779
0.08798	99651.29630	3212.37779
0.08752	99586.55738	3211.37779
0.08706	99521.98060	3210.37779
0.08661	99457.56453	3209.37779
0.08616	99393.30773	3208.37779
0.08572	99329.20882	3207.37779
0.08527	99265.26639	3206.37779
0.08483	99201.47907	3205.37779
0.08439	99137.84550	3204.37779
0.08396	99074.36435	3203.37779
0.08353	99011.03428	3202.37779
0.08310	98947.85398	3201.37779
0.08268	98884.82216	3200.37779
0.08226	98821.93753	3199.37779
0.08184	98759.19882	3198.37779
0.08142	98696.60478	3197.37779
0.08101	98634.15416	3196.37779
0.08060	98571.84575	3195.37779
0.08019	98509.67833	3194.37779
0.07979	98447.65070	3193.37779
0.07939	98385.76167	3192.37779
0.07899	98324.01007	3191.37779
0.07859	98262.39475	3190.37779
0.07820	98200.91454	3189.37779
0.07781	98139.56833	3188.37779
0.07742	98078.35499	3187.37779
0.07703	98017.27341	3186.37779
0.07665	97956.32249	3185.37779
0.07627	97895.50115	3184.37779
0.07589	97834.80831	3183.37779
0.07552	97774.24291	3182.37779
0.07515	97713.80390	3181.37779
0.07478	97653.49024	3180.37779
0.07441	97593.30091	3179.37779
0.07404	97533.23489	3178.37779
0.07368	97473.29117	3177.37779
0.07332	97413.46876	3176.37779
0.07296	97353.76668	3175.37779
0.07261	97294.18394	3174.37779
0.07226	97234.71960	3173.37779
0.07190	97175.37268	3172.37779
0.07156	97116.14226	3171.37779
0.07121	97057.02741	3170.37779
0.07087	96998.02718	3169.37779
0.07053	96939.14069	3168.37779
0.07019	96880.36701	3167.37779
0.06985	96821.70526	3166.37779
0.06952	96763.15456	3165.37779
0.06918	96704.71402	3164.37779
0.06885	96646.38279	3163.37779
0.06853	96588.16000	3162.37779
0.06820	96530.04481	3161.37779
0.06788	96472.03638	3160.37779
0.06755	96414.13388	3159.37779
0.06723	96356.33648	3158.37779
0.06692	96298.64339	3157.37779
0.06660	96241.05378	3156.37779
0.06629	96183.56686	3155.37779
0.06598	96126.18185	3154.37779
0.06567	96068.89797	3153.37779
0.06536	96011.71444	3152.37779
0.06505	95954.63050	3151.37779
0.06475	95897.64540	3150.37779
0.06445	95840.75838	3149.37779
0.06415	95783.96870	3148.37779
0.06385	95727.27564	3147.37779
0.06356	95670.67846	3146.37779
0.06326	95614.17644	3145.37779
0.06297	95557.76889	3144.37779
0.06268	95501.45508	3143.37779
0.06239	95445.23433	3142.37779
0.06210	95389.10594	3141.37779
0.06182	95333.06924	3140.37779
0.06154	95277.12354	3139.37779
0.06125	95221.26818	3138.37779
0.06097	95165.50249	3137.37779
0.06070	95109.82582	3136.37779
0.06042	95054.23752	3135.37779
0.06015	94998.73694	3134.37779
0.05987	94943.32345	3133.37779
0.05960	94887.99642	3132.37779
0.05933	94832.75523	3131.37779
0.05907	94777.59925	3130.37779
0.05880	94722.52787	3129.37779
0.05854	94667.54049	3128.37779
0.05827	94612.63651	3127.37779
0.05801	94557.81534	3126.37779
0.05775	94503.07637	3125.37779
0.05749	94448.41905	3124.37779
0.05724	94393.84278	3123.37779
0.05698	94339.34699	3122.37779
0.05673	94284.93113	3121.37779
0.05648	94230.59462	3120.37779
0.05623	94176.33692	3119.37779
0.05598	94122.15747	3118.37779
0.05573	94068.05573	3117.37779
0.05548	94014.03117	3116.37779
0.05524	93960.08324	3115.37779
0.05500	93906.21142	3114.37779
0.05476	93852.41519	3113.37779
0.05452	93798.69402	3112.37779
0.05428	93745.04741	3111.37779
0.05404	93691.47485	3110.37779
0.05380	93637.97582	3109.37779
0.05357	93584.54983	3108.37779
0.05334	93531.19640	3107.37779
0.05311	93477.91502	3106.37779
0.05288	93424.70521	3105.37779
0.05265	93371.56649	3104.37779
0.05242	93318.49839	3103.37779
0.05219	93265.50044	3102.37779
0.05197	93212.57216	3101.37779
0.05174	93159.71309	3100.37779
0.05152	93106.92278	3099.37779
0.05130	93054.20077	3098.37779
0.05108	93001.54661	3097.37779
0.05086	92948.95985	3096.37779
0.05065	92896.44006	3095.37779
0.05043	92843.98680	3094.37779
0.05022	92791.59963	3093.37779
0.05000	92739.27812	3092.37779
0.04979	92687.02184	3091.37779
0.04958	92634.83038	3090.37779
0.04937	92582.70332	3089.37779
0.04916	92530.64024	3088.37779
0.04895	92478.64074	3087.37779
0.04875	92426.70440	3086.37779
0.04854	92374.83082	3085.37779
0.04834	92323.01961	3084.37779
0.04814	92271.27037	3083.37779
0.04793	92219.58270	3082.37779
0.04773	92167.95622	3081.37779
0.04753	92116.39055	3080.37779
0.04734	92064.88529	3079.37779
0.04714	92013.44008	3078.37779
0.04694	91962.05454	3077.37779
0.04675	91910.72830	3076.37779
0.04655	91859.46099	3075.37779
0.04636	91808.25224	3074.37779
0.04617	91757.10169	3073.37779
0.04598	91706.00899	3072.37779
0.04579	91654.97378	3071.37779
0.04560	91603.99571	3070.37779
0.04541	91553.07443	3069.37779
0.04523	91502.20959	3068.37779
0.04504	91451.40085	3067.37779
0.04486	91400.64787	3066.37779
0.04468	91349.95032	3065.37779
0.04449	91299.30786	3064.37779
0.04431	91248.72016	3063.37779
0.04413	91198.18689	3062.37779
0.04395	91147.70773	3061.37779
0.04377	91097.28236	3060.37779
0.04360	91046.91045	3059.37779
0.04342	90996.59169	3058.37779
0.04325	90946.32576	3057.37779
0.04307	90896.11236	3056.37779
0.04290	90845.95117	3055.37779
0.04272	90795.84190	3054.37779
0.04255	90745.78423	3053.37779
0.04238	90695.77786	3052.37779
0.04221	90645.82250	3051.37779
0.04204	90595.91786	3050.37779
0.04188	90546.06364	3049.37779
0.04171	90496.25954	3048.37779
0.04154	90446.50529	3047.37779
0.04138	90396.80059	3046.37779
0.04121	90347.14516	3045.37779
0.04105	90297.53873	3044.37779
0.04089	90247.98101	3043.37779
0.04072	90198.47172	3042.37779
0.04056	90149.01060	3041.37779
0.04040	90099.59738	3040.37779
0.04024	90050.23178	3039.37779
0.04009	90000.91353	3038.37779
0.03993	89951.64238	3037.37779
0.03977	89902.41805	3036.37779
0.03962	89853.24030	3035.37779
0.03946	89804.10886	3034.37779
0.03931	89755.02347	3033.37779
0.03915	89705.98389	3032.37779
0.03900	89656.98986	3031.37779
0.03885	89608.04113	3030.37779
0.03870	89559.13745	3029.37779
0.03855	89510.27858	3028.37779
0.03840	89461.46428	3027.37779
0.03825	89412.69430	3026.37779
0.03810	89363.96840	3025.37779
0.03795	89315.28635	3024.37779
0.03781	89266.64792	3023.37779
0.03766	89218.05286	3022.37779
0.03752	89169.50094	3021.37779
0.03737	89120.99195	3020.37779
0.03723	89072.52564	3019.37779
0.03709	89024.10179	3018.37779
0.03694	88975.72019	3017.37779
0.03680	88927.38059	3016.37779
0.03666	88879.08280	3015.37779
0.03652	88830.82658	3014.37779
0.03638	88782.61172	3013.37779
0.03624	88734.43800	3012.37779
0.03611	88686.30522	3011.37779
0.03597	88638.21315	3010.37779
0.03583	88590.16159	3009.37779
0.03570	88542.15033	3008.37779
0.03556	88494.17916	3007.37779
0.03543	88446.24788	3006.37779
0.03529	88398.35629	3005.37779
0.03516	88350.50418	3004.37779
0.03503	88302.69135	3003.37779
0.03490	88254.91760	3002.37779
0.03477	88207.18274	3001.37779
0.03463	88159.48657	3000.37779
0.03451	88111.82889	2999.37779
0.03438	88064.20952	2998.37779
0.03425	88016.62826	2997.37779
0.03412	87969.08493	2996.37779
0.03399	87921.57933	2995.37779
0.03387	87874.11127	2994.37779
0.03374	87826.68058	2993.37779
0.03361	87779.28707	2992.37779
0.03349	87731.93056	2991.37779
0.03337	87684.61086	2990.37779
0.03324	87637.32780	2989.37779
0.03312	87590.08120	2988.37779
0.03300	87542.87088	2987.37779
0.03288	87495.69666	2986.37779
0.03275	87448.55838	2985.37779
0.03263	87401.45586	2984.37779
0.03251	87354.38893	2983.37779
0.03239	87307.35741	2982.37779
0.03228	87260.36114	2981.37779
0.03216	87213.39996	2980.37779
0.03204	87166.47369	2979.37779
0.03192	87119.58217	2978.37779
0.03181	87072.72524	2977.37779
0.03169	87025.90273	2976.37779
0.03158	86979.11449	2975.37779
0.03146	86932.36035	2974.37779
0.03135	86885.64016	2973.37779
0.03123	86838.95375	2972.37779
0.03112	86792.30097	2971.37779
0.03101	86745.68167	2970.37779
0.03089	86699.09569	2969.37779
0.03078	86652.54288	2968.37779
0.03067	86606.02309	2967.37779
0.03056	86559.53616	2966.37779
0.03045	86513.08195	2965.37779
0.03034	86466.66031	2964.37779
0.03023	86420.27108	2963.37779
0.03012	86373.91413	2962.37779
0.03002	86327.58932	2961.37779
0.02991	86281.29648	2960.37779
0.02980	86235.03549	2959.37779
0.02970	86188.80620	2958.37779
0.02959	86142.60847	2957.37779
0.02948	86096.44216	2956.37779
0.02938	86050.30713	2955.37779
0.02927	86004.20324	2954.37779
0.02917	85958.13036	2953.37779
0.02907	85912.08835	2952.37779
0.02896	85866.07708	2951.37779
0.02886	85820.09640	2950.37779
0.02876	85774.14620	2949.37779
0.02866	85728.22633	2948.37779
0.02856	85682.33667	2947.37779
0.02846	85636.47708	2946.37779
0.02836	85590.64744	2945.37779
0.02826	85544.84762	2944.37779
0.02816	85499.07749	2943.37779
0.02806	85453.33692	2942.37779
0.02796	85407.62580	2941.37779
0.02786	85361.94398	2940.37779
0.02776	85316.29136	2939.37779
0.02767	85270.66781	2938.37779
0.02757	85225.07321	2937.37779
0.02747	85179.50743	2936.37779
0.02738	85133.97036	2935.37779
0.02728	85088.46187	2934.37779
0.02719	85042.98185	2933.37779
0.02709	84997.53018	2932.37779
0.02700	84952.10674	2931.37779
0.02691	84906.71142	2930.37779
0.02681	84861.34411	2929.37779
0.02672	84816.00468	2928.37779
0.02663	84770.69302	2927.37779
0.02653	84725.40903	2926.37779
0.02644	84680.15258	2925.37779
0.02635	84634.92358	2924.37779
0.02626	84589.72190	2923.37779
0.02617	84544.54744	2922.37779
0.02608	84499.40009	2921.37779
0.02599	84454.27974	2920.37779
0.02590	84409.18628	2919.37779
0.02581	84364.11961	2918.37779
0.02573	84319.07962	2917.37779
0.02564	84274.06621	2916.37779
0.02555	84229.07927	2915.37779
0.02546	84184.11870	2914.37779
0.02538	84139.18439	2913.37779
0.02529	84094.27624	2912.37779
0.02520	84049.39416	2911.37779
0.02512	84004.53803	2910.37779
0.02503	83959.70776	2909.37779
0.02495	83914.90326	2908.37779
0.02486	83870.12441	2907.37779
0.02478	83825.37113	2906.37779
0.02469	83780.64331	2905.37779
0.02461	83735.94086	2904.37779
0.02453	83691.26368	2903.37779
0.02445	83646.61168	2902.37779
0.02436	83601.98476	2901.37779
0.02428	83557.38282	2900.37779
0.02420	83512.80578	2899.37779
0.02412	83468.25354	2898.37779
0.02404	83423.72601	2897.37779
0.02396	83379.22309	2896.37779
0.02388	83334.74470	2895.37779
0.02380	83290.29074	2894.37779
0.02372	83245.86113	2893.37779
0.02364	83201.45577	2892.37779
0.02356	83157.07458	2891.37779
0.02348	83112.71746	2890.37779
0.02340	83068.38434	2889.37779
0.02332	83024.07511	2888.37779
0.02325	82979.78971	2887.37779
0.02317	82935.52803	2886.37779
0.02309	82891.29000	2885.37779
0.02301	82847.07552	2884.37779
0.02294	82802.88453	2883.37779
0.02286	82758.71692	2882.37779
0.02279	82714.57263	2881.37779
0.02271	82670.45156	2880.37779
0.02264	82626.35364	2879.37779
0.02256	82582.27877	2878.37779
0.02249	82538.22689	2877.37779
0.02241	82494.19791	2876.37779
0.02234	82450.19175	2875.37779
0.02227	82406.20834	2874.37779
0.02219	82362.24758	2873.37779
0.02212	82318.30941	2872.37779
0.02205	82274.39374	2871.37779
0.02197	82230.50051	2870.37779
0.02190	82186.62962	2869.37779
0.02183	82142.78101	2868.37779
0.02176	82098.95460	2867.37779
0.02169	82055.15031	2866.37779
0.02162	82011.36808	2865.37779
0.02155	81967.60781	2864.37779
0.02148	81923.86945	2863.37779
0.02141	81880.15291	2862.37779
0.02134	81836.45812	2861.37779
0.02127	81792.78501	2860.37779
0.02120	81749.13352	2859.37779
0.02113	81705.50356	2858.37779
0.02106	81661.89506	2857.37779
0.02099	81618.30796	2856.37779
0.02093	81574.74218	2855.37779
0.02086	81531.19765	2854.37779
0.02079	81487.67431	2853.37779
0.02072	81444.17209	2852.37779
0.02066	81400.69091	2851.37779
0.02059	81357.23070	2850.37779
0.02052	81313.79141	2849.37779
0.02046	81270.37296	2848.37779
0.02039	81226.97529	2847.37779
0.02033	81183.59832	2846.37779
0.02026	81140.24200	2845.37779
0.02020	81096.90625	2844.37779
0.02013	81053.59102	2843.37779
0.02007	81010.29623	2842.37779
0.02000	80967.02182	2841.37779
0.01994	80923.76773	2840.37779
0.01987	80880.53389	2839.37779
0.01981	80837.32025	2838.37779
0.01975	80794.12673	2837.37779
0.01968	80750.95328	2836.37779
0.01962	80707.79983	2835.37779
0.01956	80664.66632	2834.37779
0.01950	80621.55268	2833.37779
0.01944	80578.45887	2832.37779
0.01937	80535.38481	2831.37779
0.01931	80492.33045	2830.37779
0.01925	80449.29573	2829.37779
0.01919	80406.28058	2828.37779
0.01913	80363.28495	2827.37779
0.01907	80320.30877	2826.37779
0.01901	80277.35200	2825.37779
0.01895	80234.41457	2824.37779
0.01889	80191.49642	2823.37779
0.01883	80148.59750	2822.37779
0.01877	80105.71774	2821.37779
0.01871	80062.85710	2820.37779
0.01865	80020.01551	2819.37779
0.01859	79977.19292	2818.37779
0.01853	79934.38927	2817.37779
0.01848	79891.60451	2816.37779
0.01842	79848.83859	2815.37779
0.01836	79806.09144	2814.37779
0.01830	79763.36301	2813.37779
0.01824	79720.65324	2812.37779
0.01819	79677.96210	2811.37779
0.01813	79635.28951	2810.37779
0.01807	79592.63543	2809.37779
0.01802	79549.99980	2808.37779
0.01796	79507.38258	2807.37779
0.01791	79464.78370	2806.37779
0.01785	79422.20312	2805.37779
0.01779	79379.64078	2804.37779
0.01774	79337.09664	2803.37779
0.01768	79294.57063	2802.37779
0.01763	79252.06272	2801.37779
0.01757	79209.57285	2800.37779
0.01752	79167.10097	2799.37779
0.01746	79124.64703	2798.37779
0.01741	79082.21097	2797.37779
0.01736	79039.79276	2796.37779
0.01730	78997.39234	2795.37779
0.01725	78955.00966	2794.37779
0.01720	78912.64467	2793.37779
0.01714	78870.29733	2792.37779
0.01709	78827.96759	2791.37779
0.01704	78785.65539	2790.37779
0.01698	78743.36069	2789.37779
0.01693	78701.08345	2788.37779
0.01688	78658.82362	2787.37779
0.01683	78616.58114	2786.37779
0.01678	78574.35598	2785.37779
0.01672	78532.14809	2784.37779
0.01667	78489.95742	2783.37779
0.01662	78447.78392	2782.37779
0.01657	78405.62755	2781.37779
0.01652	78363.48827	2780.37779
0.01647	78321.36603	2779.37779
0.01642	78279.26078	2778.37779
0.01637	78237.17248	2777.37779
0.01632	78195.10109	2776.37779
0.01627	78153.04656	2775.37779
0.01622	78111.00885	2774.37779
0.01617	78068.98791	2773.37779
0.01612	78026.98371	2772.37779
0.01607	77984.99619	2771.37779
0.01602	77943.02532	2770.37779
0.01597	77901.07105	2769.37779
0.01592	77859.13334	2768.37779
0.01587	77817.21215	2767.37779
0.01583	77775.30744	2766.37779
0.01578	77733.41916	2765.37779
0.01573	77691.54727	2764.37779
0.01568	77649.69174	2763.37779
0.01563	77607.85252	2762.37779
0.01559	77566.02957	2761.37779
0.01554	77524.22285	2760.37779
0.01549	77482.43231	2759.37779
0.01544	77440.65793	2758.37779
0.01540	77398.89966	2757.37779
0.01535	77357.15745	2756.37779
0.01531	77315.43128	2755.37779
0.01526	77273.72109	2754.37779
0.01521	77232.02686	2753.37779
0.01517	77190.34854	2752.37779
0.01512	77148.68610	2751.37779
0.01508	77107.03949	2750.37779
0.01503	77065.40868	2749.37779
0.01498	77023.79363	2748.37779
0.01494	76982.19430	2747.37779
0.01489	76940.61066	2746.37779
0.01485	76899.04266	2745.37779
0.01480	76857.49027	2744.37779
0.01476	76815.95345	2743.37779
0.01472	76774.43217	2742.37779
0.01467	76732.92639	2741.37779
0.01463	76691.43606	2740.37779
0.01458	76649.96117	2739.37779
0.01454	76608.50167	2738.37779
0.01450	76567.05751	2737.37779
0.01445	76525.62868	2736.37779
0.01441	76484.21513	2735.37779
0.01437	76442.81683	2734.37779
0.01432	76401.43374	2733.37779
0.01428	76360.06583	2732.37779
0.01424	76318.71306	2731.37779
0.01419	76277.37539	2730.37779
0.01415	76236.05280	2729.37779
0.01411	76194.74525	2728.37779
0.01407	76153.45271	2727.37779
0.01403	76112.17513	2726.37779
0.01398	76070.91250	2725.37779
0.01394	76029.66476	2724.37779
0.01390	75988.43190	2723.37779
0.01386	75947.21387	2722.37779
0.01382	75906.01065	2721.37779
0.01378	75864.82220	2720.37779
0.01374	75823.64849	2719.37779
0.01369	75782.48948	2718.37779
0.01365	75741.34514	2717.37779
0.01361	75700.21545	2716.37779
0.01357	75659.10037	2715.37779
0.01353	75617.99986	2714.37779
0.01349	75576.91390	2713.37779
0.01345	75535.84245	2712.37779
0.01341	75494.78549	2711.37779
