Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.70358	91773.41088	2487.50655
0.70141	91666.63301	2486.50655
0.69926	91560.04163	2485.50655
0.69710	91453.63586	2484.50655
0.69496	91347.41482	2483.50655
0.69281	91241.37766	2482.50655
0.69067	91135.52350	2481.50655
0.68854	91029.85148	2480.50655
0.68641	90924.36075	2479.50655
0.68429	90819.05045	2478.50655
0.68217	90713.91972	2477.50655
0.68005	90608.96771	2476.50655
0.67794	90504.19358	2475.50655
0.67583	90399.59649	2474.50655
0.67373	90295.17558	2473.50655
0.67164	90190.93003	2472.50655
0.66954	90086.85899	2471.50655
0.66745	89982.96164	2470.50655
0.66537	89879.23714	2469.50655
0.66329	89775.68467	2468.50655
0.66122	89672.30339	2467.50655
0.65914	89569.09249	2466.50655
0.65708	89466.05115	2465.50655
0.65502	89363.17855	2464.50655
0.65296	89260.47388	2463.50655
0.65090	89157.93631	2462.50655
0.64885	89055.56505	2461.50655
0.64681	88953.35929	2460.50655
0.64477	88851.31822	2459.50655
0.64273	88749.44103	2458.50655
0.64070	88647.72693	2457.50655
0.63867	88546.17512	2456.50655
0.63664	88444.78481	2455.50655
0.63462	88343.55520	2454.50655
0.63261	88242.48550	2453.50655
0.63059	88141.57492	2452.50655
0.62858	88040.82267	2451.50655
0.62658	87940.22797	2450.50655
0.62458	87839.79004	2449.50655
0.62258	87739.50810	2448.50655
0.62059	87639.38137	2447.50655
0.61860	87539.40907	2446.50655
0.61661	87439.59042	2445.50655
0.61463	87339.92467	2444.50655
0.61266	87240.41102	2443.50655
0.61068	87141.04873	2442.50655
0.60871	87041.83701	2441.50655
0.60675	86942.77511	2440.50655
0.60478	86843.86226	2439.50655
0.60282	86745.09770	2438.50655
0.60087	86646.48067	2437.50655
0.59892	86548.01041	2436.50655
0.59697	86449.68617	2435.50655
0.59502	86351.50719	2434.50655
0.59308	86253.47272	2433.50655
0.59115	86155.58200	2432.50655
0.58921	86057.83429	2431.50655
0.58728	85960.22884	2430.50655
0.58535	85862.76490	2429.50655
0.58343	85765.44172	2428.50655
0.58151	85668.25857	2427.50655
0.57959	85571.21469	2426.50655
0.57768	85474.30934	2425.50655
0.57577	85377.54179	2424.50655
0.57386	85280.91129	2423.50655
0.57196	85184.41711	2422.50655
0.57006	85088.05851	2421.50655
0.56816	84991.83476	2420.50655
0.56627	84895.74511	2419.50655
0.56438	84799.78884	2418.50655
0.56249	84703.96520	2417.50655
0.56061	84608.27348	2416.50655
0.55873	84512.71294	2415.50655
0.55685	84417.28284	2414.50655
0.55498	84321.98247	2413.50655
0.55311	84226.81108	2412.50655
0.55124	84131.76796	2411.50655
0.54937	84036.85237	2410.50655
0.54751	83942.06359	2409.50655
0.54565	83847.40089	2408.50655
0.54379	83752.86355	2407.50655
0.54194	83658.45084	2406.50655
0.54009	83564.16204	2405.50655
0.53824	83469.99642	2404.50655
0.53640	83375.95326	2403.50655
0.53456	83282.03184	2402.50655
0.53272	83188.23143	2401.50655
0.53088	83094.55131	2400.50655
0.52905	83000.99076	2399.50655
0.52722	82907.54905	2398.50655
0.52539	82814.22547	2397.50655
0.52356	82721.01928	2396.50655
0.52174	82627.92978	2395.50655
0.51992	82534.95623	2394.50655
0.51810	82442.09791	2393.50655
0.51629	82349.35410	2392.50655
0.51448	82256.72407	2391.50655
0.51267	82164.20711	2390.50655
0.51086	82071.80249	2389.50655
0.50905	81979.50948	2388.50655
0.50725	81887.32736	2387.50655
0.50545	81795.25541	2386.50655
0.50365	81703.29290	2385.50655
0.50186	81611.43910	2384.50655
0.50007	81519.69328	2383.50655
0.49828	81428.05472	2382.50655
0.49649	81336.52269	2381.50655
0.49470	81245.09645	2380.50655
0.49292	81153.77529	2379.50655
0.49114	81062.55846	2378.50655
0.48936	80971.44523	2377.50655
0.48758	80880.43487	2376.50655
0.48581	80789.52665	2375.50655
0.48404	80698.71982	2374.50655
0.48227	80608.01364	2373.50655
0.48050	80517.40739	2372.50655
0.47873	80426.90032	2371.50655
0.47697	80336.49167	2370.50655
0.47521	80246.18072	2369.50655
0.47345	80155.96671	2368.50655
0.47169	80065.84890	2367.50655
0.46993	79975.82653	2366.50655
0.46818	79885.89885	2365.50655
0.46643	79796.06511	2364.50655
0.46468	79706.32455	2363.50655
0.46293	79616.67641	2362.50655
0.46118	79527.11992	2361.50655
0.45943	79437.65434	2360.50655
0.45769	79348.27888	2359.50655
0.45595	79258.99278	2358.50655
0.45421	79169.79527	2357.50655
0.45247	79080.68557	2356.50655
0.45073	78991.66290	2355.50655
0.44900	78902.72648	2354.50655
0.44727	78813.87552	2353.50655
0.44553	78725.10924	2352.50655
0.44380	78636.42685	2351.50655
0.44207	78547.82755	2350.50655
0.44035	78459.31053	2349.50655
0.43862	78370.87501	2348.50655
0.43690	78282.52016	2347.50655
0.43517	78194.24518	2346.50655
0.43345	78106.04925	2345.50655
0.43173	78017.93155	2344.50655
0.43001	77929.89126	2343.50655
0.42829	77841.92755	2342.50655
0.42657	77754.03958	2341.50655
0.42486	77666.22652	2340.50655
0.42314	77578.48751	2339.50655
0.42143	77490.82171	2338.50655
0.41972	77403.22826	2337.50655
0.41800	77315.70631	2336.50655
0.41629	77228.25497	2335.50655
0.41458	77140.87339	2334.50655
0.41287	77053.56068	2333.50655
0.41117	76966.31596	2332.50655
0.40946	76879.13832	2331.50655
0.40775	76792.02688	2330.50655
0.40605	76704.98072	2329.50655
0.40434	76617.99894	2328.50655
0.40264	76531.08061	2327.50655
0.40093	76444.22480	2326.50655
0.39923	76357.43057	2325.50655
0.39753	76270.69698	2324.50655
0.39583	76184.02308	2323.50655
0.39413	76097.40790	2322.50655
0.39242	76010.85047	2321.50655
0.39072	75924.34981	2320.50655
0.38902	75837.90494	2319.50655
0.38732	75751.51484	2318.50655
0.38562	75665.17852	2317.50655
0.38392	75578.89494	2316.50655
0.38223	75492.66309	2315.50655
0.38053	75406.48192	2314.50655
0.37883	75320.35036	2313.50655
0.37713	75234.26737	2312.50655
0.37543	75148.23186	2311.50655
0.37373	75062.24275	2310.50655
0.37203	74976.29892	2309.50655
0.37033	74890.39927	2308.50655
0.36863	74804.54267	2307.50655
0.36694	74718.72797	2306.50655
0.36524	74632.95402	2305.50655
0.36354	74547.21964	2304.50655
0.36184	74461.52364	2303.50655
0.36013	74375.86483	2302.50655
0.35843	74290.24198	2301.50655
0.35673	74204.65386	2300.50655
0.35503	74119.09922	2299.50655
0.35333	74033.57677	2298.50655
0.35162	73948.08523	2297.50655
0.34992	73862.62330	2296.50655
0.34821	73777.18964	2295.50655
0.34651	73691.78291	2294.50655
0.34480	73606.40173	2293.50655
0.34309	73521.04471	2292.50655
0.34138	73435.71045	2291.50655
0.33967	73350.39749	2290.50655
0.33796	73265.10440	2289.50655
0.33625	73179.82967	2288.50655
0.33454	73094.57179	2287.50655
0.33282	73009.32924	2286.50655
0.33110	72924.10045	2285.50655
0.32938	72838.88382	2284.50655
0.32766	72753.67774	2283.50655
0.32594	72668.48056	2282.50655
0.32422	72583.29059	2281.50655
0.32249	72498.10613	2280.50655
0.32077	72412.92541	2279.50655
0.31904	72327.74668	2278.50655
0.31731	72242.56810	2277.50655
0.31557	72157.38782	2276.50655
0.31384	72072.20396	2275.50655
0.31210	71987.01458	2274.50655
0.31036	71901.81772	2273.50655
0.30862	71816.61135	2272.50655
0.30687	71731.39342	2271.50655
0.30512	71646.16182	2270.50655
0.30337	71560.91441	2269.50655
0.30162	71475.64899	2268.50655
0.29986	71390.36329	2267.50655
0.29810	71305.05503	2266.50655
0.29634	71219.72183	2265.50655
0.29457	71134.36129	2264.50655
0.29280	71048.97092	2263.50655
0.29103	70963.54819	2262.50655
0.28925	70878.09049	2261.50655
0.28747	70792.59515	2260.50655
0.28568	70707.05945	2259.50655
0.28389	70621.48055	2258.50655
0.28210	70535.85558	2257.50655
0.28030	70450.18156	2256.50655
0.27850	70364.45545	2255.50655
0.27669	70278.67411	2254.50655
0.27488	70192.83431	2253.50655
0.27306	70106.93274	2252.50655
0.27124	70020.96598	2251.50655
0.26942	69934.93051	2250.50655
0.26758	69848.82269	2249.50655
0.26574	69762.63880	2248.50655
0.26390	69676.37497	2247.50655
0.26205	69590.02723	2246.50655
0.26019	69503.59146	2245.50655
0.25833	69417.06343	2244.50655
0.25646	69330.43874	2243.50655
0.25459	69243.71286	2242.50655
0.25270	69156.88110	2241.50655
0.25081	69069.93861	2240.50655
0.24891	68982.88035	2239.50655
0.24701	68895.70112	2238.50655
0.24510	68808.39551	2237.50655
0.24317	68720.95791	2236.50655
0.24124	68633.38250	2235.50655
0.23930	68545.66325	2234.50655
0.23735	68457.79386	2233.50655
0.23540	68369.76781	2232.50655
0.23343	68281.57829	2231.50655
0.23145	68193.21821	2230.50655
0.22946	68104.68020	2229.50655
0.22746	68015.95654	2228.50655
0.22545	67927.03921	2227.50655
0.22343	67837.91980	2226.50655
0.22140	67748.58954	2225.50655
0.21935	67659.03923	2224.50655
0.21729	67569.25925	2223.50655
0.21522	67479.23952	2222.50655
0.21313	67388.96945	2221.50655
0.21103	67298.43794	2220.50655
0.20892	67207.63330	2219.50655
0.20679	67116.54324	2218.50655
0.20464	67025.15480	2217.50655
0.20247	66933.45434	2216.50655
0.20029	66841.42743	2215.50655
0.19809	66749.05884	2214.50655
0.19587	66656.33244	2213.50655
0.19364	66563.23114	2212.50655
0.19138	66469.73679	2211.50655
0.18909	66375.83013	2210.50655
0.18679	66281.49065	2209.50655
0.18446	66186.69649	2208.50655
0.18211	66091.42430	2207.50655
0.17974	65995.64913	2206.50655
0.17733	65899.34425	2205.50655
0.17490	65802.48094	2204.50655
0.17243	65705.02836	2203.50655
0.16994	65606.95324	2202.50655
0.16741	65508.21964	2201.50655
0.16485	65408.78868	2200.50655
0.16225	65308.61814	2199.50655
0.15961	65207.66207	2198.50655
0.15693	65105.87035	2197.50655
0.15420	65003.18808	2196.50655
0.15143	64899.55501	2195.50655
0.14861	64794.90472	2194.50655
0.14573	64689.16375	2193.50655
0.14280	64582.25052	2192.50655
0.13981	64474.07403	2191.50655
0.13674	64364.53230	2190.50655
0.13361	64253.51043	2189.50655
0.13040	64140.87827	2188.50655
0.12710	64026.48740	2187.50655
0.12371	63910.16749	2186.50655
0.12022	63791.72150	2185.50655
0.11661	63670.91955	2184.50655
0.11288	63547.49086	2183.50655
0.10901	63421.11616	2182.50655
0.10498	63291.40616	2181.50655
0.10077	63157.88820	2180.50655
0.09634	63019.97056	2179.50655
0.09168	62876.90261	2178.50655
0.08672	62727.70942	2177.50655
0.08141	62571.08761	2176.50655
0.07566	62405.23098	2175.50655
0.06936	62227.51882	2174.50655
0.06231	62033.91083	2173.50655
0.05419	61817.63633	2172.50655
0.04441	61565.89975	2171.50655
0.03161	61249.80796	2170.50655
0.01220	60792.25776	2169.50655
0.00000	60500.58590	2168.77343
