Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.13717	90976.14613	2942.06680
0.13670	90915.72498	2941.06680
0.13622	90855.40274	2940.06680
0.13575	90795.17884	2939.06680
0.13528	90735.05271	2938.06680
0.13481	90675.02380	2937.06680
0.13435	90615.09156	2936.06680
0.13388	90555.25542	2935.06680
0.13342	90495.51486	2934.06680
0.13296	90435.86933	2933.06680
0.13251	90376.31828	2932.06680
0.13205	90316.86119	2931.06680
0.13160	90257.49752	2930.06680
0.13115	90198.22675	2929.06680
0.13070	90139.04836	2928.06680
0.13025	90079.96183	2927.06680
0.12981	90020.96664	2926.06680
0.12936	89962.06228	2925.06680
0.12892	89903.24825	2924.06680
0.12848	89844.52404	2923.06680
0.12805	89785.88915	2922.06680
0.12761	89727.34309	2921.06680
0.12718	89668.88535	2920.06680
0.12674	89610.51547	2919.06680
0.12631	89552.23294	2918.06680
0.12589	89494.03729	2917.06680
0.12546	89435.92803	2916.06680
0.12504	89377.90470	2915.06680
0.12461	89319.96681	2914.06680
0.12419	89262.11391	2913.06680
0.12378	89204.34552	2912.06680
0.12336	89146.66119	2911.06680
0.12294	89089.06046	2910.06680
0.12253	89031.54287	2909.06680
0.12212	88974.10796	2908.06680
0.12171	88916.75530	2907.06680
0.12130	88859.48443	2906.06680
0.12090	88802.29492	2905.06680
0.12049	88745.18631	2904.06680
0.12009	88688.15819	2903.06680
0.11969	88631.21011	2902.06680
0.11929	88574.34164	2901.06680
0.11889	88517.55236	2900.06680
0.11850	88460.84184	2899.06680
0.11810	88404.20967	2898.06680
0.11771	88347.65541	2897.06680
0.11732	88291.17867	2896.06680
0.11693	88234.77903	2895.06680
0.11654	88178.45607	2894.06680
0.11616	88122.20939	2893.06680
0.11577	88066.03858	2892.06680
0.11539	88009.94326	2891.06680
0.11501	87953.92301	2890.06680
0.11463	87897.97744	2889.06680
0.11425	87842.10617	2888.06680
0.11388	87786.30879	2887.06680
0.11350	87730.58493	2886.06680
0.11313	87674.93420	2885.06680
0.11276	87619.35621	2884.06680
0.11239	87563.85059	2883.06680
0.11202	87508.41697	2882.06680
0.11165	87453.05496	2881.06680
0.11129	87397.76419	2880.06680
0.11092	87342.54430	2879.06680
0.11056	87287.39492	2878.06680
0.11020	87232.31569	2877.06680
0.10984	87177.30625	2876.06680
0.10948	87122.36623	2875.06680
0.10913	87067.49528	2874.06680
0.10877	87012.69304	2873.06680
0.10842	86957.95917	2872.06680
0.10807	86903.29332	2871.06680
0.10772	86848.69513	2870.06680
0.10737	86794.16427	2869.06680
0.10702	86739.70039	2868.06680
0.10668	86685.30315	2867.06680
0.10633	86630.97221	2866.06680
0.10599	86576.70725	2865.06680
0.10565	86522.50792	2864.06680
0.10531	86468.37389	2863.06680
0.10497	86414.30484	2862.06680
0.10463	86360.30044	2861.06680
0.10429	86306.36037	2860.06680
0.10396	86252.48430	2859.06680
0.10362	86198.67191	2858.06680
0.10329	86144.92289	2857.06680
0.10296	86091.23692	2856.06680
0.10263	86037.61369	2855.06680
0.10230	85984.05288	2854.06680
0.10198	85930.55419	2853.06680
0.10165	85877.11731	2852.06680
0.10133	85823.74193	2851.06680
0.10100	85770.42776	2850.06680
0.10068	85717.17448	2849.06680
0.10036	85663.98180	2848.06680
0.10004	85610.84943	2847.06680
0.09972	85557.77706	2846.06680
0.09941	85504.76441	2845.06680
0.09909	85451.81117	2844.06680
0.09878	85398.91708	2843.06680
0.09846	85346.08182	2842.06680
0.09815	85293.30513	2841.06680
0.09784	85240.58671	2840.06680
0.09753	85187.92629	2839.06680
0.09722	85135.32358	2838.06680
0.09692	85082.77831	2837.06680
0.09661	85030.29019	2836.06680
0.09631	84977.85896	2835.06680
0.09600	84925.48433	2834.06680
0.09570	84873.16605	2833.06680
0.09540	84820.90384	2832.06680
0.09510	84768.69743	2831.06680
0.09480	84716.54656	2830.06680
0.09451	84664.45096	2829.06680
0.09421	84612.41036	2828.06680
0.09391	84560.42452	2827.06680
0.09362	84508.49317	2826.06680
0.09333	84456.61605	2825.06680
0.09304	84404.79290	2824.06680
0.09275	84353.02348	2823.06680
0.09246	84301.30753	2822.06680
0.09217	84249.64479	2821.06680
0.09188	84198.03503	2820.06680
0.09160	84146.47798	2819.06680
0.09131	84094.97341	2818.06680
0.09103	84043.52107	2817.06680
0.09074	83992.12072	2816.06680
0.09046	83940.77211	2815.06680
0.09018	83889.47501	2814.06680
0.08990	83838.22917	2813.06680
0.08962	83787.03437	2812.06680
0.08935	83735.89036	2811.06680
0.08907	83684.79691	2810.06680
0.08879	83633.75379	2809.06680
0.08852	83582.76077	2808.06680
0.08825	83531.81761	2807.06680
0.08797	83480.92409	2806.06680
0.08770	83430.07999	2805.06680
0.08743	83379.28507	2804.06680
0.08716	83328.53912	2803.06680
0.08690	83277.84190	2802.06680
0.08663	83227.19321	2801.06680
0.08636	83176.59281	2800.06680
0.08610	83126.04050	2799.06680
0.08583	83075.53605	2798.06680
0.08557	83025.07925	2797.06680
0.08531	82974.66989	2796.06680
0.08505	82924.30774	2795.06680
0.08479	82873.99261	2794.06680
0.08453	82823.72428	2793.06680
0.08427	82773.50253	2792.06680
0.08401	82723.32717	2791.06680
0.08376	82673.19799	2790.06680
0.08350	82623.11477	2789.06680
0.08325	82573.07732	2788.06680
0.08299	82523.08544	2787.06680
0.08274	82473.13892	2786.06680
0.08249	82423.23756	2785.06680
0.08224	82373.38117	2784.06680
0.08199	82323.56954	2783.06680
0.08174	82273.80248	2782.06680
0.08149	82224.07980	2781.06680
0.08124	82174.40129	2780.06680
0.08100	82124.76678	2779.06680
0.08075	82075.17605	2778.06680
0.08051	82025.62893	2777.06680
0.08026	81976.12523	2776.06680
0.08002	81926.66475	2775.06680
0.07978	81877.24731	2774.06680
0.07954	81827.87273	2773.06680
0.07930	81778.54081	2772.06680
0.07906	81729.25138	2771.06680
0.07882	81680.00425	2770.06680
0.07858	81630.79924	2769.06680
0.07835	81581.63616	2768.06680
0.07811	81532.51485	2767.06680
0.07787	81483.43512	2766.06680
0.07764	81434.39680	2765.06680
0.07741	81385.39970	2764.06680
0.07717	81336.44366	2763.06680
0.07694	81287.52849	2762.06680
0.07671	81238.65404	2761.06680
0.07648	81189.82011	2760.06680
0.07625	81141.02655	2759.06680
0.07602	81092.27318	2758.06680
0.07580	81043.55983	2757.06680
0.07557	80994.88634	2756.06680
0.07534	80946.25254	2755.06680
0.07512	80897.65827	2754.06680
0.07490	80849.10335	2753.06680
0.07467	80800.58762	2752.06680
0.07445	80752.11092	2751.06680
0.07423	80703.67310	2750.06680
0.07401	80655.27398	2749.06680
0.07379	80606.91340	2748.06680
0.07357	80558.59122	2747.06680
0.07335	80510.30726	2746.06680
0.07313	80462.06138	2745.06680
0.07291	80413.85341	2744.06680
0.07269	80365.68321	2743.06680
0.07248	80317.55061	2742.06680
0.07226	80269.45546	2741.06680
0.07205	80221.39760	2740.06680
0.07184	80173.37690	2739.06680
0.07162	80125.39319	2738.06680
0.07141	80077.44633	2737.06680
0.07120	80029.53616	2736.06680
0.07099	79981.66255	2735.06680
0.07078	79933.82533	2734.06680
0.07057	79886.02436	2733.06680
0.07036	79838.25951	2732.06680
0.07015	79790.53061	2731.06680
0.06995	79742.83754	2730.06680
0.06974	79695.18014	2729.06680
0.06953	79647.55827	2728.06680
0.06933	79599.97180	2727.06680
0.06912	79552.42057	2726.06680
0.06892	79504.90445	2725.06680
0.06872	79457.42330	2724.06680
0.06852	79409.97699	2723.06680
0.06831	79362.56537	2722.06680
0.06811	79315.18831	2721.06680
0.06791	79267.84567	2720.06680
0.06771	79220.53731	2719.06680
0.06751	79173.26311	2718.06680
0.06732	79126.02292	2717.06680
0.06712	79078.81662	2716.06680
0.06692	79031.64407	2715.06680
0.06673	78984.50514	2714.06680
0.06653	78937.39970	2713.06680
0.06634	78890.32762	2712.06680
0.06614	78843.28877	2711.06680
0.06595	78796.28303	2710.06680
0.06575	78749.31025	2709.06680
0.06556	78702.37033	2708.06680
0.06537	78655.46312	2707.06680
0.06518	78608.58851	2706.06680
0.06499	78561.74637	2705.06680
0.06480	78514.93658	2704.06680
0.06461	78468.15900	2703.06680
0.06442	78421.41353	2702.06680
0.06423	78374.70003	2701.06680
0.06405	78328.01839	2700.06680
0.06386	78281.36848	2699.06680
0.06367	78234.75019	2698.06680
0.06349	78188.16339	2697.06680
0.06330	78141.60797	2696.06680
0.06312	78095.08380	2695.06680
0.06294	78048.59078	2694.06680
0.06275	78002.12878	2693.06680
0.06257	77955.69769	2692.06680
0.06239	77909.29738	2691.06680
0.06221	77862.92776	2690.06680
0.06203	77816.58870	2689.06680
0.06185	77770.28008	2688.06680
0.06167	77724.00180	2687.06680
0.06149	77677.75375	2686.06680
0.06131	77631.53580	2685.06680
0.06113	77585.34786	2684.06680
0.06095	77539.18981	2683.06680
0.06078	77493.06154	2682.06680
0.06060	77446.96293	2681.06680
0.06043	77400.89389	2680.06680
0.06025	77354.85431	2679.06680
0.06008	77308.84407	2678.06680
0.05990	77262.86306	2677.06680
0.05973	77216.91120	2676.06680
0.05956	77170.98836	2675.06680
0.05938	77125.09444	2674.06680
0.05921	77079.22933	2673.06680
0.05904	77033.39294	2672.06680
0.05887	76987.58516	2671.06680
0.05870	76941.80589	2670.06680
0.05853	76896.05502	2669.06680
0.05836	76850.33246	2668.06680
0.05819	76804.63809	2667.06680
0.05802	76758.97183	2666.06680
0.05786	76713.33357	2665.06680
0.05769	76667.72320	2664.06680
0.05752	76622.14064	2663.06680
0.05736	76576.58578	2662.06680
0.05719	76531.05853	2661.06680
0.05703	76485.55878	2660.06680
0.05686	76440.08645	2659.06680
0.05670	76394.64143	2658.06680
0.05654	76349.22363	2657.06680
0.05637	76303.83295	2656.06680
0.05621	76258.46929	2655.06680
0.05605	76213.13257	2654.06680
0.05589	76167.82269	2653.06680
0.05573	76122.53956	2652.06680
0.05557	76077.28308	2651.06680
0.05541	76032.05316	2650.06680
0.05525	75986.84971	2649.06680
0.05509	75941.67264	2648.06680
0.05493	75896.52185	2647.06680
0.05477	75851.39727	2646.06680
0.05462	75806.29878	2645.06680
0.05446	75761.22632	2644.06680
0.05430	75716.17978	2643.06680
0.05415	75671.15908	2642.06680
0.05399	75626.16413	2641.06680
0.05384	75581.19484	2640.06680
0.05368	75536.25113	2639.06680
0.05353	75491.33291	2638.06680
0.05337	75446.44010	2637.06680
0.05322	75401.57260	2636.06680
0.05307	75356.73034	2635.06680
0.05291	75311.91322	2634.06680
0.05276	75267.12116	2633.06680
0.05261	75222.35409	2632.06680
0.05246	75177.61191	2631.06680
0.05231	75132.89454	2630.06680
0.05216	75088.20190	2629.06680
0.05201	75043.53391	2628.06680
0.05186	74998.89048	2627.06680
0.05171	74954.27154	2626.06680
0.05156	74909.67701	2625.06680
0.05142	74865.10679	2624.06680
0.05127	74820.56082	2623.06680
0.05112	74776.03901	2622.06680
0.05098	74731.54129	2621.06680
0.05083	74687.06757	2620.06680
0.05068	74642.61778	2619.06680
0.05054	74598.19183	2618.06680
0.05039	74553.78966	2617.06680
0.05025	74509.41118	2616.06680
0.05010	74465.05631	2615.06680
0.04996	74420.72499	2614.06680
0.04982	74376.41713	2613.06680
0.04968	74332.13266	2612.06680
0.04953	74287.87150	2611.06680
0.04939	74243.63359	2610.06680
0.04925	74199.41883	2609.06680
0.04911	74155.22717	2608.06680
0.04897	74111.05852	2607.06680
0.04883	74066.91281	2606.06680
0.04869	74022.78997	2605.06680
0.04855	73978.68993	2604.06680
0.04841	73934.61262	2603.06680
0.04827	73890.55796	2602.06680
0.04813	73846.52588	2601.06680
0.04799	73802.51631	2600.06680
0.04786	73758.52918	2599.06680
0.04772	73714.56441	2598.06680
0.04758	73670.62195	2597.06680
0.04745	73626.70172	2596.06680
0.04731	73582.80365	2595.06680
0.04717	73538.92767	2594.06680
0.04704	73495.07371	2593.06680
0.04690	73451.24170	2592.06680
0.04677	73407.43158	2591.06680
0.04663	73363.64328	2590.06680
0.04650	73319.87673	2589.06680
0.04637	73276.13187	2588.06680
0.04623	73232.40862	2587.06680
0.04610	73188.70693	2586.06680
0.04597	73145.02672	2585.06680
0.04584	73101.36793	2584.06680
0.04571	73057.73050	2583.06680
0.04558	73014.11435	2582.06680
0.04544	72970.51943	2581.06680
0.04531	72926.94568	2580.06680
0.04518	72883.39301	2579.06680
0.04505	72839.86139	2578.06680
0.04492	72796.35073	2577.06680
0.04480	72752.86098	2576.06680
0.04467	72709.39207	2575.06680
0.04454	72665.94395	2574.06680
0.04441	72622.51655	2573.06680
0.04428	72579.10980	2572.06680
0.04416	72535.72365	2571.06680
0.04403	72492.35804	2570.06680
0.04390	72449.01290	2569.06680
0.04378	72405.68818	2568.06680
0.04365	72362.38381	2567.06680
0.04352	72319.09973	2566.06680
0.04340	72275.83589	2565.06680
0.04327	72232.59223	2564.06680
0.04315	72189.36868	2563.06680
0.04302	72146.16518	2562.06680
0.04290	72102.98169	2561.06680
0.04278	72059.81814	2560.06680
0.04265	72016.67447	2559.06680
0.04253	71973.55062	2558.06680
0.04241	71930.44655	2557.06680
0.04229	71887.36218	2556.06680
0.04216	71844.29747	2555.06680
0.04204	71801.25235	2554.06680
0.04192	71758.22678	2553.06680
0.04180	71715.22069	2552.06680
0.04168	71672.23403	2551.06680
