Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.82818	1.05192E5	2717.03693
0.82582	1.05070E5	2716.03693
0.82347	1.04948E5	2715.03693
0.82113	1.04827E5	2714.03693
0.81880	1.04706E5	2713.03693
0.81647	1.04585E5	2712.03693
0.81415	1.04464E5	2711.03693
0.81184	1.04344E5	2710.03693
0.80954	1.04224E5	2709.03693
0.80724	1.04105E5	2708.03693
0.80496	1.03986E5	2707.03693
0.80268	1.03867E5	2706.03693
0.80040	1.03748E5	2705.03693
0.79814	1.03630E5	2704.03693
0.79588	1.03512E5	2703.03693
0.79363	1.03394E5	2702.03693
0.79139	1.03276E5	2701.03693
0.78915	1.03159E5	2700.03693
0.78692	1.03042E5	2699.03693
0.78470	1.02926E5	2698.03693
0.78248	1.02809E5	2697.03693
0.78028	1.02693E5	2696.03693
0.77808	1.02578E5	2695.03693
0.77588	1.02462E5	2694.03693
0.77370	1.02347E5	2693.03693
0.77152	1.02232E5	2692.03693
0.76935	1.02118E5	2691.03693
0.76718	1.02003E5	2690.03693
0.76502	1.01889E5	2689.03693
0.76287	1.01775E5	2688.03693
0.76073	1.01662E5	2687.03693
0.75859	1.01549E5	2686.03693
0.75646	1.01436E5	2685.03693
0.75433	1.01323E5	2684.03693
0.75222	1.01211E5	2683.03693
0.75011	1.01098E5	2682.03693
0.74800	1.00987E5	2681.03693
0.74591	1.00875E5	2680.03693
0.74381	1.00764E5	2679.03693
0.74173	1.00652E5	2678.03693
0.73965	1.00542E5	2677.03693
0.73758	1.00431E5	2676.03693
0.73552	1.00321E5	2675.03693
0.73346	1.00211E5	2674.03693
0.73141	1.00101E5	2673.03693
0.72936	99991.37784	2672.03693
0.72732	99882.09703	2671.03693
0.72529	99773.06980	2670.03693
0.72326	99664.29498	2669.03693
0.72124	99555.77141	2668.03693
0.71923	99447.49793	2667.03693
0.71722	99339.47337	2666.03693
0.71522	99231.69661	2665.03693
0.71323	99124.16648	2664.03693
0.71124	99016.88187	2663.03693
0.70926	98909.84165	2662.03693
0.70728	98803.04468	2661.03693
0.70531	98696.48985	2660.03693
0.70334	98590.17606	2659.03693
0.70139	98484.10220	2658.03693
0.69943	98378.26717	2657.03693
0.69749	98272.66988	2656.03693
0.69555	98167.30924	2655.03693
0.69361	98062.18417	2654.03693
0.69168	97957.29360	2653.03693
0.68976	97852.63646	2652.03693
0.68784	97748.21168	2651.03693
0.68593	97644.01820	2650.03693
0.68402	97540.05498	2649.03693
0.68212	97436.32097	2648.03693
0.68023	97332.81512	2647.03693
0.67834	97229.53641	2646.03693
0.67646	97126.48380	2645.03693
0.67458	97023.65626	2644.03693
0.67271	96921.05278	2643.03693
0.67084	96818.67234	2642.03693
0.66898	96716.51394	2641.03693
0.66713	96614.57658	2640.03693
0.66528	96512.85925	2639.03693
0.66344	96411.36096	2638.03693
0.66160	96310.08073	2637.03693
0.65977	96209.01757	2636.03693
0.65794	96108.17050	2635.03693
0.65612	96007.53857	2634.03693
0.65430	95907.12079	2633.03693
0.65249	95806.91621	2632.03693
0.65068	95706.92387	2631.03693
0.64888	95607.14281	2630.03693
0.64709	95507.57210	2629.03693
0.64530	95408.21079	2628.03693
0.64351	95309.05795	2627.03693
0.64173	95210.11264	2626.03693
0.63996	95111.37393	2625.03693
0.63819	95012.84090	2624.03693
0.63643	94914.51265	2623.03693
0.63467	94816.38824	2622.03693
0.63291	94718.46678	2621.03693
0.63116	94620.74736	2620.03693
0.62942	94523.22909	2619.03693
0.62768	94425.91106	2618.03693
0.62595	94328.79239	2617.03693
0.62422	94231.87220	2616.03693
0.62250	94135.14960	2615.03693
0.62078	94038.62373	2614.03693
0.61906	93942.29370	2613.03693
0.61735	93846.15865	2612.03693
0.61565	93750.21772	2611.03693
0.61395	93654.47005	2610.03693
0.61226	93558.91479	2609.03693
0.61057	93463.55109	2608.03693
0.60888	93368.37810	2607.03693
0.60720	93273.39498	2606.03693
0.60553	93178.60090	2605.03693
0.60386	93083.99502	2604.03693
0.60219	92989.57652	2603.03693
0.60053	92895.34457	2602.03693
0.59888	92801.29835	2601.03693
0.59722	92707.43705	2600.03693
0.59558	92613.75986	2599.03693
0.59393	92520.26597	2598.03693
0.59230	92426.95457	2597.03693
0.59066	92333.82487	2596.03693
0.58903	92240.87608	2595.03693
0.58741	92148.10739	2594.03693
0.58579	92055.51802	2593.03693
0.58418	91963.10720	2592.03693
0.58257	91870.87414	2591.03693
0.58096	91778.81806	2590.03693
0.57936	91686.93819	2589.03693
0.57776	91595.23378	2588.03693
0.57617	91503.70404	2587.03693
0.57458	91412.34822	2586.03693
0.57299	91321.16558	2585.03693
0.57141	91230.15534	2584.03693
0.56984	91139.31677	2583.03693
0.56827	91048.64912	2582.03693
0.56670	90958.15164	2581.03693
0.56514	90867.82360	2580.03693
0.56358	90777.66427	2579.03693
0.56203	90687.67291	2578.03693
0.56048	90597.84880	2577.03693
0.55893	90508.19122	2576.03693
0.55739	90418.69943	2575.03693
0.55585	90329.37274	2574.03693
0.55432	90240.21042	2573.03693
0.55279	90151.21176	2572.03693
0.55126	90062.37606	2571.03693
0.54974	89973.70261	2570.03693
0.54822	89885.19073	2569.03693
0.54671	89796.83970	2568.03693
0.54520	89708.64884	2567.03693
0.54370	89620.61746	2566.03693
0.54220	89532.74488	2565.03693
0.54070	89445.03040	2564.03693
0.53921	89357.47335	2563.03693
0.53772	89270.07306	2562.03693
0.53623	89182.82886	2561.03693
0.53475	89095.74006	2560.03693
0.53327	89008.80601	2559.03693
0.53180	88922.02605	2558.03693
0.53033	88835.39951	2557.03693
0.52887	88748.92573	2556.03693
0.52740	88662.60407	2555.03693
0.52595	88576.43387	2554.03693
0.52449	88490.41448	2553.03693
0.52304	88404.54526	2552.03693
0.52159	88318.82557	2551.03693
0.52015	88233.25478	2550.03693
0.51871	88147.83223	2549.03693
0.51728	88062.55731	2548.03693
0.51584	87977.42938	2547.03693
0.51442	87892.44781	2546.03693
0.51299	87807.61199	2545.03693
0.51157	87722.92129	2544.03693
0.51015	87638.37509	2543.03693
0.50874	87553.97278	2542.03693
0.50733	87469.71375	2541.03693
0.50592	87385.59738	2540.03693
0.50452	87301.62307	2539.03693
0.50312	87217.79022	2538.03693
0.50172	87134.09823	2537.03693
0.50033	87050.54649	2536.03693
0.49894	86967.13442	2535.03693
0.49756	86883.86142	2534.03693
0.49617	86800.72690	2533.03693
0.49480	86717.73026	2532.03693
0.49342	86634.87094	2531.03693
0.49205	86552.14835	2530.03693
0.49068	86469.56190	2529.03693
0.48932	86387.11102	2528.03693
0.48795	86304.79513	2527.03693
0.48660	86222.61367	2526.03693
0.48524	86140.56607	2525.03693
0.48389	86058.65176	2524.03693
0.48254	85976.87017	2523.03693
0.48120	85895.22075	2522.03693
0.47985	85813.70293	2521.03693
0.47852	85732.31616	2520.03693
0.47718	85651.05989	2519.03693
0.47585	85569.93356	2518.03693
0.47452	85488.93662	2517.03693
0.47320	85408.06854	2516.03693
0.47187	85327.32876	2515.03693
0.47055	85246.71674	2514.03693
0.46924	85166.23195	2513.03693
0.46793	85085.87384	2512.03693
0.46662	85005.64189	2511.03693
0.46531	84925.53556	2510.03693
0.46401	84845.55431	2509.03693
0.46271	84765.69763	2508.03693
0.46141	84685.96499	2507.03693
0.46011	84606.35586	2506.03693
0.45882	84526.86973	2505.03693
0.45753	84447.50607	2504.03693
0.45625	84368.26436	2503.03693
0.45497	84289.14411	2502.03693
0.45369	84210.14478	2501.03693
0.45241	84131.26588	2500.03693
0.45114	84052.50689	2499.03693
0.44987	83973.86731	2498.03693
0.44860	83895.34664	2497.03693
0.44734	83816.94437	2496.03693
0.44608	83738.66001	2495.03693
0.44482	83660.49306	2494.03693
0.44356	83582.44302	2493.03693
0.44231	83504.50940	2492.03693
0.44106	83426.69171	2491.03693
0.43981	83348.98946	2490.03693
0.43857	83271.40217	2489.03693
0.43733	83193.92934	2488.03693
0.43609	83116.57050	2487.03693
0.43485	83039.32517	2486.03693
0.43362	82962.19287	2485.03693
0.43239	82885.17311	2484.03693
0.43116	82808.26543	2483.03693
0.42994	82731.46935	2482.03693
0.42872	82654.78440	2481.03693
0.42750	82578.21011	2480.03693
0.42628	82501.74602	2479.03693
0.42507	82425.39165	2478.03693
0.42386	82349.14655	2477.03693
0.42265	82273.01025	2476.03693
0.42144	82196.98229	2475.03693
0.42024	82121.06222	2474.03693
0.41904	82045.24957	2473.03693
0.41784	81969.54389	2472.03693
0.41664	81893.94473	2471.03693
0.41545	81818.45165	2470.03693
0.41426	81743.06417	2469.03693
0.41307	81667.78187	2468.03693
0.41189	81592.60430	2467.03693
0.41071	81517.53100	2466.03693
0.40953	81442.56154	2465.03693
0.40835	81367.69548	2464.03693
0.40717	81292.93237	2463.03693
0.40600	81218.27178	2462.03693
0.40483	81143.71328	2461.03693
0.40366	81069.25642	2460.03693
0.40250	80994.90078	2459.03693
0.40134	80920.64591	2458.03693
0.40018	80846.49141	2457.03693
0.39902	80772.43682	2456.03693
0.39786	80698.48174	2455.03693
0.39671	80624.62573	2454.03693
0.39556	80550.86836	2453.03693
0.39441	80477.20923	2452.03693
0.39326	80403.64789	2451.03693
0.39212	80330.18395	2450.03693
0.39098	80256.81697	2449.03693
0.38984	80183.54655	2448.03693
0.38870	80110.37226	2447.03693
0.38757	80037.29369	2446.03693
0.38644	79964.31044	2445.03693
0.38531	79891.42208	2444.03693
0.38418	79818.62822	2443.03693
0.38305	79745.92844	2442.03693
0.38193	79673.32233	2441.03693
0.38081	79600.80950	2440.03693
0.37969	79528.38953	2439.03693
0.37857	79456.06202	2438.03693
0.37746	79383.82657	2437.03693
0.37635	79311.68279	2436.03693
0.37524	79239.63026	2435.03693
0.37413	79167.66860	2434.03693
0.37302	79095.79741	2433.03693
0.37192	79024.01629	2432.03693
0.37082	78952.32485	2431.03693
0.36972	78880.72269	2430.03693
0.36862	78809.20942	2429.03693
0.36752	78737.78466	2428.03693
0.36643	78666.44801	2427.03693
0.36534	78595.19908	2426.03693
0.36425	78524.03749	2425.03693
0.36316	78452.96285	2424.03693
0.36208	78381.97477	2423.03693
0.36099	78311.07288	2422.03693
0.35991	78240.25678	2421.03693
0.35883	78169.52610	2420.03693
0.35776	78098.88045	2419.03693
0.35668	78028.31946	2418.03693
0.35561	77957.84274	2417.03693
0.35454	77887.44992	2416.03693
0.35347	77817.14062	2415.03693
0.35240	77746.91447	2414.03693
0.35133	77676.77108	2413.03693
0.35027	77606.71009	2412.03693
0.34921	77536.73112	2411.03693
0.34815	77466.83380	2410.03693
0.34709	77397.01775	2409.03693
0.34603	77327.28262	2408.03693
0.34498	77257.62801	2407.03693
0.34393	77188.05358	2406.03693
0.34288	77118.55894	2405.03693
0.34183	77049.14373	2404.03693
0.34078	76979.80758	2403.03693
0.33973	76910.55014	2402.03693
0.33869	76841.37102	2401.03693
0.33765	76772.26987	2400.03693
0.33661	76703.24633	2399.03693
0.33557	76634.30002	2398.03693
0.33453	76565.43059	2397.03693
0.33350	76496.63768	2396.03693
0.33246	76427.92092	2395.03693
0.33143	76359.27995	2394.03693
0.33040	76290.71441	2393.03693
0.32937	76222.22395	2392.03693
0.32834	76153.80819	2391.03693
0.32732	76085.46680	2390.03693
0.32629	76017.19940	2389.03693
0.32527	75949.00564	2388.03693
0.32425	75880.88516	2387.03693
0.32323	75812.83760	2386.03693
0.32221	75744.86261	2385.03693
0.32120	75676.95984	2384.03693
0.32018	75609.12892	2383.03693
0.31917	75541.36950	2382.03693
0.31816	75473.68123	2381.03693
0.31715	75406.06376	2380.03693
0.31614	75338.51672	2379.03693
0.31514	75271.03976	2378.03693
0.31413	75203.63254	2377.03693
0.31313	75136.29469	2376.03693
0.31212	75069.02587	2375.03693
0.31112	75001.82571	2374.03693
0.31012	74934.69388	2373.03693
0.30912	74867.63001	2372.03693
0.30813	74800.63375	2371.03693
0.30713	74733.70475	2370.03693
0.30614	74666.84266	2369.03693
0.30514	74600.04712	2368.03693
0.30415	74533.31779	2367.03693
0.30316	74466.65430	2366.03693
0.30217	74400.05632	2365.03693
0.30119	74333.52347	2364.03693
0.30020	74267.05542	2363.03693
0.29922	74200.65181	2362.03693
0.29823	74134.31229	2361.03693
0.29725	74068.03650	2360.03693
0.29627	74001.82409	2359.03693
0.29529	73935.67471	2358.03693
0.29431	73869.58800	2357.03693
0.29333	73803.56361	2356.03693
0.29236	73737.60118	2355.03693
0.29138	73671.70037	2354.03693
0.29041	73605.86081	2353.03693
0.28943	73540.08214	2352.03693
0.28846	73474.36402	2351.03693
0.28749	73408.70609	2350.03693
0.28652	73343.10799	2349.03693
0.28555	73277.56936	2348.03693
0.28459	73212.08984	2347.03693
0.28362	73146.66908	2346.03693
0.28265	73081.30671	2345.03693
0.28169	73016.00238	2344.03693
0.28073	72950.75573	2343.03693
0.27976	72885.56638	2342.03693
0.27880	72820.43399	2341.03693
0.27784	72755.35819	2340.03693
0.27688	72690.33860	2339.03693
0.27593	72625.37488	2338.03693
0.27497	72560.46664	2337.03693
0.27401	72495.61353	2336.03693
0.27306	72430.81518	2335.03693
0.27210	72366.07121	2334.03693
0.27115	72301.38126	2333.03693
0.27020	72236.74495	2332.03693
0.26924	72172.16192	2331.03693
0.26829	72107.63178	2330.03693
0.26734	72043.15416	2329.03693
0.26639	71978.72868	2328.03693
0.26544	71914.35497	2327.03693
0.26450	71850.03265	2326.03693
0.26355	71785.76133	2325.03693
0.26260	71721.54062	2324.03693
0.26166	71657.37015	2323.03693
0.26071	71593.24953	2322.03693
0.25977	71529.17837	2321.03693
0.25882	71465.15628	2320.03693
0.25788	71401.18286	2319.03693
0.25694	71337.25773	2318.03693
0.25600	71273.38048	2317.03693
0.25506	71209.55071	2316.03693
0.25412	71145.76803	2315.03693
0.25318	71082.03203	2314.03693
0.25224	71018.34231	2313.03693
0.25130	70954.69846	2312.03693
0.25036	70891.10006	2311.03693
0.24942	70827.54671	2310.03693
0.24848	70764.03799	2309.03693
0.24755	70700.57348	2308.03693
0.24661	70637.15275	2307.03693
0.24568	70573.77539	2306.03693
0.24474	70510.44097	2305.03693
0.24380	70447.14905	2304.03693
0.24287	70383.89921	2303.03693
0.24194	70320.69100	2302.03693
0.24100	70257.52399	2301.03693
0.24007	70194.39773	2300.03693
0.23914	70131.31177	2299.03693
0.23820	70068.26566	2298.03693
0.23727	70005.25895	2297.03693
0.23634	69942.29117	2296.03693
0.23540	69879.36187	2295.03693
0.23447	69816.47058	2294.03693
0.23354	69753.61683	2293.03693
0.23261	69690.80013	2292.03693
0.23168	69628.02001	2291.03693
0.23075	69565.27598	2290.03693
0.22981	69502.56755	2289.03693
0.22888	69439.89423	2288.03693
0.22795	69377.25552	2287.03693
0.22702	69314.65091	2286.03693
0.22609	69252.07988	2285.03693
0.22516	69189.54193	2284.03693
0.22423	69127.03653	2283.03693
0.22330	69064.56314	2282.03693
0.22236	69002.12124	2281.03693
0.22143	68939.71029	2280.03693
0.22050	68877.32973	2279.03693
0.21957	68814.97901	2278.03693
0.21864	68752.65757	2277.03693
0.21771	68690.36485	2276.03693
0.21677	68628.10025	2275.03693
0.21584	68565.86321	2274.03693
0.21491	68503.65313	2273.03693
0.21397	68441.46941	2272.03693
0.21304	68379.31144	2271.03693
0.21211	68317.17860	2270.03693
0.21117	68255.07028	2269.03693
0.21024	68192.98583	2268.03693
0.20930	68130.92462	2267.03693
0.20837	68068.88598	2266.03693
0.20743	68006.86926	2265.03693
0.20649	67944.87378	2264.03693
0.20555	67882.89886	2263.03693
0.20462	67820.94380	2262.03693
0.20368	67759.00789	2261.03693
0.20274	67697.09042	2260.03693
0.20180	67635.19066	2259.03693
0.20086	67573.30786	2258.03693
0.19991	67511.44127	2257.03693
0.19897	67449.59011	2256.03693
0.19803	67387.75361	2255.03693
0.19708	67325.93097	2254.03693
0.19614	67264.12137	2253.03693
0.19519	67202.32400	2252.03693
0.19424	67140.53800	2251.03693
0.19329	67078.76251	2250.03693
0.19234	67016.99667	2249.03693
0.19139	66955.23958	2248.03693
0.19044	66893.49033	2247.03693
0.18949	66831.74799	2246.03693
0.18853	66770.01161	2245.03693
0.18758	66708.28022	2244.03693
0.18662	66646.55283	2243.03693
0.18566	66584.82844	2242.03693
0.18470	66523.10600	2241.03693
0.18374	66461.38447	2240.03693
0.18277	66399.66277	2239.03693
0.18181	66337.93978	2238.03693
0.18084	66276.21439	2237.03693
0.17987	66214.48543	2236.03693
0.17890	66152.75172	2235.03693
0.17793	66091.01205	2234.03693
0.17695	66029.26517	2233.03693
0.17598	65967.50982	2232.03693
0.17500	65905.74468	2231.03693
0.17402	65843.96843	2230.03693
0.17304	65782.17968	2229.03693
0.17205	65720.37703	2228.03693
0.17106	65658.55902	2227.03693
0.17007	65596.72418	2226.03693
0.16908	65534.87098	2225.03693
0.16809	65472.99784	2224.03693
0.16709	65411.10316	2223.03693
0.16609	65349.18526	2222.03693
0.16508	65287.24245	2221.03693
0.16408	65225.27297	2220.03693
0.16307	65163.27500	2219.03693
0.16206	65101.24668	2218.03693
0.16104	65039.18608	2217.03693
0.16002	64977.09123	2216.03693
0.15900	64914.96006	2215.03693
0.15797	64852.79048	2214.03693
0.15695	64790.58030	2213.03693
0.15591	64728.32727	2212.03693
0.15488	64666.02906	2211.03693
0.15384	64603.68325	2210.03693
0.15279	64541.28737	2209.03693
0.15174	64478.83882	2208.03693
0.15069	64416.33494	2207.03693
0.14963	64353.77295	2206.03693
0.14857	64291.15000	2205.03693
0.14750	64228.46309	2204.03693
0.14643	64165.70915	2203.03693
0.14535	64102.88495	2202.03693
0.14427	64039.98716	2201.03693
0.14318	63977.01232	2200.03693
0.14209	63913.95681	2199.03693
0.14099	63850.81687	2198.03693
0.13989	63787.58859	2197.03693
0.13878	63724.26789	2196.03693
0.13766	63660.85050	2195.03693
0.13653	63597.33197	2194.03693
0.13540	63533.70766	2193.03693
0.13427	63469.97271	2192.03693
0.13312	63406.12202	2191.03693
0.13197	63342.15027	2190.03693
0.13081	63278.05187	2189.03693
0.12964	63213.82095	2188.03693
0.12846	63149.45137	2187.03693
0.12728	63084.93665	2186.03693
0.12608	63020.26997	2185.03693
0.12488	62955.44417	2184.03693
0.12367	62890.45168	2183.03693
0.12244	62825.28507	2182.03693
0.12121	62759.93616	2181.03693
0.11996	62694.39613	2180.03693
0.11871	62628.65550	2179.03693
0.11744	62562.70421	2178.03693
0.11616	62496.53158	2177.03693
0.11486	62430.12627	2176.03693
0.11355	62363.47616	2175.03693
0.11223	62296.56836	2174.03693
0.11089	62229.38906	2173.03693
0.10954	62161.92352	2172.03693
0.10817	62094.15588	2171.03693
0.10679	62026.06914	2170.03693
0.10538	61957.64499	2169.03693
0.10396	61888.86366	2168.03693
0.10252	61819.70381	2167.03693
0.10105	61750.14227	2166.03693
0.09956	61680.15389	2165.03693
0.09805	61609.71126	2164.03693
0.09652	61538.78445	2163.03693
0.09496	61467.34065	2162.03693
0.09336	61395.34378	2161.03693
0.09174	61322.75404	2160.03693
0.09009	61249.52735	2159.03693
0.08840	61175.61470	2158.03693
0.08667	61100.96134	2157.03693
0.08491	61025.50582	2156.03693
0.08310	60949.17882	2155.03693
0.08124	60871.90167	2154.03693
0.07933	60793.58455	2153.03693
0.07736	60714.12415	2152.03693
0.07533	60633.40078	2151.03693
0.07324	60551.27448	2150.03693
0.07106	60467.58004	2149.03693
0.06880	60382.12023	2148.03693
0.06644	60294.65660	2147.03693
0.06397	60204.89659	2146.03693
0.06137	60112.47502	2145.03693
0.05861	60016.92671	2144.03693
0.05568	59917.64435	2143.03693
0.05253	59813.81097	2142.03693
0.04910	59704.28523	2141.03693
0.04532	59587.39304	2140.03693
0.04107	59460.51262	2139.03693
0.03612	59319.13957	2138.03693
0.03005	59154.36378	2137.03693
0.02181	58943.80653	2136.03693
0.00722	58599.49860	2135.03693
