Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.62273	96051.12377	2637.43674
0.62093	95950.42612	2636.43674
0.61914	95849.93900	2635.43674
0.61736	95749.66147	2634.43674
0.61558	95649.59255	2633.43674
0.61381	95549.73128	2632.43674
0.61204	95450.07672	2631.43674
0.61028	95350.62792	2630.43674
0.60852	95251.38394	2629.43674
0.60677	95152.34383	2628.43674
0.60502	95053.50668	2627.43674
0.60328	94954.87154	2626.43674
0.60154	94856.43750	2625.43674
0.59981	94758.20364	2624.43674
0.59808	94660.16905	2623.43674
0.59636	94562.33282	2622.43674
0.59465	94464.69404	2621.43674
0.59293	94367.25182	2620.43674
0.59123	94270.00527	2619.43674
0.58953	94172.95348	2618.43674
0.58783	94076.09559	2617.43674
0.58614	93979.43071	2616.43674
0.58445	93882.95795	2615.43674
0.58277	93786.67646	2614.43674
0.58109	93690.58536	2613.43674
0.57942	93594.68380	2612.43674
0.57775	93498.97091	2611.43674
0.57609	93403.44584	2610.43674
0.57443	93308.10774	2609.43674
0.57278	93212.95577	2608.43674
0.57113	93117.98908	2607.43674
0.56949	93023.20685	2606.43674
0.56785	92928.60823	2605.43674
0.56622	92834.19240	2604.43674
0.56459	92739.95853	2603.43674
0.56296	92645.90582	2602.43674
0.56134	92552.03343	2601.43674
0.55973	92458.34056	2600.43674
0.55812	92364.82641	2599.43674
0.55651	92271.49016	2598.43674
0.55491	92178.33103	2597.43674
0.55331	92085.34821	2596.43674
0.55172	91992.54092	2595.43674
0.55013	91899.90836	2594.43674
0.54855	91807.44976	2593.43674
0.54697	91715.16433	2592.43674
0.54539	91623.05130	2591.43674
0.54382	91531.10990	2590.43674
0.54226	91439.33936	2589.43674
0.54069	91347.73891	2588.43674
0.53914	91256.30780	2587.43674
0.53758	91165.04527	2586.43674
0.53603	91073.95056	2585.43674
0.53449	90983.02294	2584.43674
0.53295	90892.26164	2583.43674
0.53141	90801.66594	2582.43674
0.52988	90711.23509	2581.43674
0.52835	90620.96835	2580.43674
0.52683	90530.86501	2579.43674
0.52531	90440.92432	2578.43674
0.52379	90351.14557	2577.43674
0.52228	90261.52804	2576.43674
0.52077	90172.07101	2575.43674
0.51927	90082.77376	2574.43674
0.51777	89993.63560	2573.43674
0.51628	89904.65580	2572.43674
0.51479	89815.83367	2571.43674
0.51330	89727.16850	2570.43674
0.51182	89638.65961	2569.43674
0.51034	89550.30630	2568.43674
0.50886	89462.10788	2567.43674
0.50739	89374.06366	2566.43674
0.50592	89286.17296	2565.43674
0.50446	89198.43510	2564.43674
0.50300	89110.84941	2563.43674
0.50155	89023.41521	2562.43674
0.50009	88936.13183	2561.43674
0.49865	88848.99860	2560.43674
0.49720	88762.01486	2559.43674
0.49576	88675.17996	2558.43674
0.49433	88588.49322	2557.43674
0.49289	88501.95401	2556.43674
0.49147	88415.56166	2555.43674
0.49004	88329.31553	2554.43674
0.48862	88243.21497	2553.43674
0.48720	88157.25934	2552.43674
0.48579	88071.44801	2551.43674
0.48438	87985.78033	2550.43674
0.48297	87900.25567	2549.43674
0.48157	87814.87340	2548.43674
0.48017	87729.63290	2547.43674
0.47877	87644.53354	2546.43674
0.47738	87559.57469	2545.43674
0.47599	87474.75574	2544.43674
0.47460	87390.07608	2543.43674
0.47322	87305.53509	2542.43674
0.47185	87221.13215	2541.43674
0.47047	87136.86667	2540.43674
0.46910	87052.73803	2539.43674
0.46773	86968.74564	2538.43674
0.46637	86884.88889	2537.43674
0.46501	86801.16719	2536.43674
0.46365	86717.57994	2535.43674
0.46230	86634.12656	2534.43674
0.46094	86550.80644	2533.43674
0.45960	86467.61902	2532.43674
0.45825	86384.56370	2531.43674
0.45691	86301.63990	2530.43674
0.45558	86218.84705	2529.43674
0.45424	86136.18457	2528.43674
0.45291	86053.65188	2527.43674
0.45158	85971.24842	2526.43674
0.45026	85888.97361	2525.43674
0.44894	85806.82689	2524.43674
0.44762	85724.80770	2523.43674
0.44631	85642.91548	2522.43674
0.44500	85561.14967	2521.43674
0.44369	85479.50970	2520.43674
0.44238	85397.99504	2519.43674
0.44108	85316.60512	2518.43674
0.43978	85235.33940	2517.43674
0.43849	85154.19733	2516.43674
0.43720	85073.17837	2515.43674
0.43591	84992.28198	2514.43674
0.43462	84911.50761	2513.43674
0.43334	84830.85473	2512.43674
0.43206	84750.32280	2511.43674
0.43078	84669.91129	2510.43674
0.42951	84589.61967	2509.43674
0.42824	84509.44742	2508.43674
0.42697	84429.39400	2507.43674
0.42570	84349.45889	2506.43674
0.42444	84269.64157	2505.43674
0.42318	84189.94152	2504.43674
0.42193	84110.35822	2503.43674
0.42067	84030.89116	2502.43674
0.41942	83951.53983	2501.43674
0.41818	83872.30370	2500.43674
0.41693	83793.18228	2499.43674
0.41569	83714.17506	2498.43674
0.41445	83635.28152	2497.43674
0.41322	83556.50117	2496.43674
0.41198	83477.83351	2495.43674
0.41075	83399.27804	2494.43674
0.40953	83320.83426	2493.43674
0.40830	83242.50167	2492.43674
0.40708	83164.27978	2491.43674
0.40586	83086.16811	2490.43674
0.40465	83008.16615	2489.43674
0.40343	82930.27343	2488.43674
0.40222	82852.48946	2487.43674
0.40101	82774.81375	2486.43674
0.39981	82697.24582	2485.43674
0.39860	82619.78519	2484.43674
0.39740	82542.43139	2483.43674
0.39621	82465.18393	2482.43674
0.39501	82388.04235	2481.43674
0.39382	82311.00616	2480.43674
0.39263	82234.07491	2479.43674
0.39144	82157.24811	2478.43674
0.39026	82080.52530	2477.43674
0.38908	82003.90602	2476.43674
0.38790	81927.38979	2475.43674
0.38672	81850.97616	2474.43674
0.38555	81774.66467	2473.43674
0.38438	81698.45486	2472.43674
0.38321	81622.34626	2471.43674
0.38204	81546.33843	2470.43674
0.38088	81470.43090	2469.43674
0.37972	81394.62323	2468.43674
0.37856	81318.91497	2467.43674
0.37740	81243.30565	2466.43674
0.37624	81167.79484	2465.43674
0.37509	81092.38209	2464.43674
0.37394	81017.06695	2463.43674
0.37280	80941.84898	2462.43674
0.37165	80866.72774	2461.43674
0.37051	80791.70278	2460.43674
0.36937	80716.77367	2459.43674
0.36823	80641.93996	2458.43674
0.36710	80567.20122	2457.43674
0.36596	80492.55702	2456.43674
0.36483	80418.00692	2455.43674
0.36370	80343.55049	2454.43674
0.36258	80269.18730	2453.43674
0.36145	80194.91691	2452.43674
0.36033	80120.73890	2451.43674
0.35921	80046.65284	2450.43674
0.35810	79972.65831	2449.43674
0.35698	79898.75488	2448.43674
0.35587	79824.94212	2447.43674
0.35476	79751.21961	2446.43674
0.35365	79677.58694	2445.43674
0.35254	79604.04368	2444.43674
0.35144	79530.58942	2443.43674
0.35034	79457.22373	2442.43674
0.34924	79383.94620	2441.43674
0.34814	79310.75641	2440.43674
0.34704	79237.65395	2439.43674
0.34595	79164.63841	2438.43674
0.34486	79091.70938	2437.43674
0.34377	79018.86643	2436.43674
0.34268	78946.10917	2435.43674
0.34159	78873.43719	2434.43674
0.34051	78800.85006	2433.43674
0.33943	78728.34740	2432.43674
0.33835	78655.92879	2431.43674
0.33727	78583.59383	2430.43674
0.33620	78511.34211	2429.43674
0.33512	78439.17323	2428.43674
0.33405	78367.08679	2427.43674
0.33298	78295.08238	2426.43674
0.33192	78223.15961	2425.43674
0.33085	78151.31807	2424.43674
0.32979	78079.55737	2423.43674
0.32872	78007.87711	2422.43674
0.32766	77936.27689	2421.43674
0.32661	77864.75631	2420.43674
0.32555	77793.31498	2419.43674
0.32449	77721.95250	2418.43674
0.32344	77650.66848	2417.43674
0.32239	77579.46253	2416.43674
0.32134	77508.33424	2415.43674
0.32029	77437.28324	2414.43674
0.31925	77366.30912	2413.43674
0.31821	77295.41149	2412.43674
0.31716	77224.58998	2411.43674
0.31612	77153.84417	2410.43674
0.31508	77083.17369	2409.43674
0.31405	77012.57815	2408.43674
0.31301	76942.05715	2407.43674
0.31198	76871.61031	2406.43674
0.31095	76801.23725	2405.43674
0.30992	76730.93756	2404.43674
0.30889	76660.71088	2403.43674
0.30786	76590.55680	2402.43674
0.30684	76520.47495	2401.43674
0.30581	76450.46494	2400.43674
0.30479	76380.52638	2399.43674
0.30377	76310.65889	2398.43674
0.30275	76240.86209	2397.43674
0.30173	76171.13558	2396.43674
0.30072	76101.47899	2395.43674
0.29970	76031.89192	2394.43674
0.29869	75962.37400	2393.43674
0.29768	75892.92485	2392.43674
0.29667	75823.54407	2391.43674
0.29566	75754.23129	2390.43674
0.29465	75684.98611	2389.43674
0.29365	75615.80817	2388.43674
0.29264	75546.69706	2387.43674
0.29164	75477.65242	2386.43674
0.29064	75408.67385	2385.43674
0.28964	75339.76097	2384.43674
0.28864	75270.91340	2383.43674
0.28764	75202.13075	2382.43674
0.28665	75133.41265	2381.43674
0.28565	75064.75870	2380.43674
0.28466	74996.16851	2379.43674
0.28367	74927.64172	2378.43674
0.28268	74859.17792	2377.43674
0.28169	74790.77674	2376.43674
0.28070	74722.43778	2375.43674
0.27972	74654.16067	2374.43674
0.27873	74585.94501	2373.43674
0.27775	74517.79041	2372.43674
0.27676	74449.69650	2371.43674
0.27578	74381.66288	2370.43674
0.27480	74313.68916	2369.43674
0.27382	74245.77495	2368.43674
0.27284	74177.91986	2367.43674
0.27187	74110.12351	2366.43674
0.27089	74042.38549	2365.43674
0.26992	73974.70542	2364.43674
0.26894	73907.08290	2363.43674
0.26797	73839.51754	2362.43674
0.26700	73772.00895	2361.43674
0.26603	73704.55672	2360.43674
0.26506	73637.16046	2359.43674
0.26409	73569.81978	2358.43674
0.26312	73502.53426	2357.43674
0.26216	73435.30352	2356.43674
0.26119	73368.12715	2355.43674
0.26023	73301.00475	2354.43674
0.25926	73233.93591	2353.43674
0.25830	73166.92023	2352.43674
0.25734	73099.95730	2351.43674
0.25638	73033.04671	2350.43674
0.25542	72966.18806	2349.43674
0.25446	72899.38092	2348.43674
0.25350	72832.62490	2347.43674
0.25254	72765.91956	2346.43674
0.25159	72699.26451	2345.43674
0.25063	72632.65931	2344.43674
0.24968	72566.10355	2343.43674
0.24872	72499.59680	2342.43674
0.24777	72433.13864	2341.43674
0.24682	72366.72865	2340.43674
0.24587	72300.36640	2339.43674
0.24492	72234.05145	2338.43674
0.24397	72167.78337	2337.43674
0.24302	72101.56173	2336.43674
0.24207	72035.38609	2335.43674
0.24112	71969.25600	2334.43674
0.24017	71903.17103	2333.43674
0.23922	71837.13074	2332.43674
0.23828	71771.13466	2331.43674
0.23733	71705.18235	2330.43674
0.23639	71639.27336	2329.43674
0.23544	71573.40722	2328.43674
0.23450	71507.58348	2327.43674
0.23355	71441.80168	2326.43674
0.23261	71376.06134	2325.43674
0.23167	71310.36199	2324.43674
0.23072	71244.70317	2323.43674
0.22978	71179.08439	2322.43674
0.22884	71113.50517	2321.43674
0.22790	71047.96503	2320.43674
0.22696	70982.46347	2319.43674
0.22602	70917.00001	2318.43674
0.22508	70851.57414	2317.43674
0.22414	70786.18537	2316.43674
0.22320	70720.83318	2315.43674
0.22226	70655.51706	2314.43674
0.22132	70590.23650	2313.43674
0.22038	70524.99097	2312.43674
0.21944	70459.77996	2311.43674
0.21850	70394.60292	2310.43674
0.21756	70329.45933	2309.43674
0.21662	70264.34863	2308.43674
0.21569	70199.27028	2307.43674
0.21475	70134.22373	2306.43674
0.21381	70069.20841	2305.43674
0.21287	70004.22376	2304.43674
0.21193	69939.26921	2303.43674
0.21099	69874.34417	2302.43674
0.21006	69809.44807	2301.43674
0.20912	69744.58029	2300.43674
0.20818	69679.74026	2299.43674
0.20724	69614.92734	2298.43674
0.20630	69550.14094	2297.43674
0.20536	69485.38043	2296.43674
0.20442	69420.64516	2295.43674
0.20348	69355.93452	2294.43674
0.20254	69291.24783	2293.43674
0.20160	69226.58445	2292.43674
0.20066	69161.94370	2291.43674
0.19972	69097.32491	2290.43674
0.19878	69032.72740	2289.43674
0.19784	68968.15046	2288.43674
0.19690	68903.59338	2287.43674
0.19595	68839.05546	2286.43674
0.19501	68774.53595	2285.43674
0.19407	68710.03411	2284.43674
0.19312	68645.54920	2283.43674
0.19218	68581.08045	2282.43674
0.19123	68516.62707	2281.43674
0.19028	68452.18828	2280.43674
0.18934	68387.76326	2279.43674
0.18839	68323.35121	2278.43674
0.18744	68258.95129	2277.43674
0.18649	68194.56264	2276.43674
0.18554	68130.18441	2275.43674
0.18459	68065.81572	2274.43674
0.18364	68001.45566	2273.43674
0.18268	67937.10332	2272.43674
0.18173	67872.75777	2271.43674
0.18077	67808.41806	2270.43674
0.17982	67744.08323	2269.43674
0.17886	67679.75228	2268.43674
0.17790	67615.42420	2267.43674
0.17694	67551.09796	2266.43674
0.17598	67486.77252	2265.43674
0.17501	67422.44679	2264.43674
0.17405	67358.11968	2263.43674
0.17308	67293.79006	2262.43674
0.17211	67229.45680	2261.43674
0.17114	67165.11870	2260.43674
0.17017	67100.77458	2259.43674
0.16920	67036.42319	2258.43674
0.16822	66972.06329	2257.43674
0.16725	66907.69358	2256.43674
0.16627	66843.31275	2255.43674
0.16529	66778.91943	2254.43674
0.16431	66714.51224	2253.43674
0.16332	66650.08975	2252.43674
0.16233	66585.65051	2251.43674
0.16135	66521.19300	2250.43674
0.16035	66456.71570	2249.43674
0.15936	66392.21702	2248.43674
0.15836	66327.69533	2247.43674
0.15737	66263.14896	2246.43674
0.15636	66198.57620	2245.43674
0.15536	66133.97527	2244.43674
0.15435	66069.34434	2243.43674
0.15334	66004.68156	2242.43674
0.15233	65939.98498	2241.43674
0.15131	65875.25261	2240.43674
0.15029	65810.48240	2239.43674
0.14927	65745.67223	2238.43674
0.14825	65680.81991	2237.43674
0.14722	65615.92319	2236.43674
0.14618	65550.97974	2235.43674
0.14515	65485.98713	2234.43674
0.14411	65420.94289	2233.43674
0.14306	65355.84443	2232.43674
0.14201	65290.68908	2231.43674
0.14096	65225.47406	2230.43674
0.13990	65160.19653	2229.43674
0.13884	65094.85349	2228.43674
0.13778	65029.44187	2227.43674
0.13670	64963.95847	2226.43674
0.13563	64898.39995	2225.43674
0.13455	64832.76285	2224.43674
0.13346	64767.04359	2223.43674
0.13237	64701.23841	2222.43674
0.13127	64635.34341	2221.43674
0.13017	64569.35452	2220.43674
0.12906	64503.26751	2219.43674
0.12794	64437.07795	2218.43674
0.12682	64370.78120	2217.43674
0.12569	64304.37245	2216.43674
0.12455	64237.84661	2215.43674
0.12341	64171.19840	2214.43674
0.12226	64104.42226	2213.43674
0.12110	64037.51237	2212.43674
0.11993	63970.46260	2211.43674
0.11876	63903.26652	2210.43674
0.11757	63835.91737	2209.43674
0.11638	63768.40801	2208.43674
0.11518	63700.73093	2207.43674
0.11397	63632.87821	2206.43674
0.11275	63564.84144	2205.43674
0.11151	63496.61178	2204.43674
0.11027	63428.17980	2203.43674
0.10901	63359.53555	2202.43674
0.10775	63290.66844	2201.43674
0.10647	63221.56720	2200.43674
0.10517	63152.21982	2199.43674
0.10386	63082.61349	2198.43674
0.10254	63012.73453	2197.43674
0.10121	62942.56826	2196.43674
0.09985	62872.09897	2195.43674
0.09849	62801.30976	2194.43674
0.09710	62730.18240	2193.43674
0.09569	62658.69726	2192.43674
0.09427	62586.83308	2191.43674
0.09282	62514.56681	2190.43674
0.09136	62441.87339	2189.43674
0.08987	62368.72550	2188.43674
0.08835	62295.09326	2187.43674
0.08681	62220.94393	2186.43674
0.08525	62146.24143	2185.43674
0.08365	62070.94596	2184.43674
0.08202	61995.01336	2183.43674
0.08035	61918.39593	2182.43674
0.07865	61841.03991	2181.43674
0.07691	61762.88459	2180.43674
0.07513	61683.86002	2179.43674
0.07330	61603.88669	2178.43674
0.07142	61522.87364	2177.43674
0.06949	61440.71601	2176.43674
0.06749	61357.29197	2175.43674
0.06542	61272.45870	2174.43674
0.06328	61186.04704	2173.43674
0.06105	61097.85427	2172.43674
0.05873	61007.63428	2171.43674
0.05629	60915.08357	2170.43674
0.05372	60819.82114	2169.43674
0.05100	60721.35835	2168.43674
0.04810	60619.05222	2167.43674
0.04497	60512.02954	2166.43674
0.04156	60399.05668	2165.43674
0.03778	60278.29990	2164.43674
0.03350	60146.84320	2163.43674
0.02847	59999.60048	2162.43674
0.02223	59826.48634	2161.43674
0.01368	59604.41826	2160.43674
0.00148	59304.47252	2159.43674
