Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.19911	93783.13938	2941.95984
0.19841	93714.23106	2940.95984
0.19772	93645.46217	2939.95984
0.19704	93576.83187	2938.95984
0.19635	93508.33936	2937.95984
0.19567	93439.98381	2936.95984
0.19499	93371.76443	2935.95984
0.19432	93303.68042	2934.95984
0.19365	93235.73098	2933.95984
0.19298	93167.91532	2932.95984
0.19231	93100.23267	2931.95984
0.19165	93032.68224	2930.95984
0.19099	92965.26327	2929.95984
0.19033	92897.97499	2928.95984
0.18968	92830.81665	2927.95984
0.18903	92763.78748	2926.95984
0.18838	92696.88674	2925.95984
0.18774	92630.11369	2924.95984
0.18709	92563.46759	2923.95984
0.18645	92496.94772	2922.95984
0.18582	92430.55333	2921.95984
0.18518	92364.28372	2920.95984
0.18455	92298.13816	2919.95984
0.18392	92232.11595	2918.95984
0.18330	92166.21638	2917.95984
0.18268	92100.43875	2916.95984
0.18206	92034.78236	2915.95984
0.18144	91969.24652	2914.95984
0.18082	91903.83055	2913.95984
0.18021	91838.53378	2912.95984
0.17960	91773.35551	2911.95984
0.17900	91708.29508	2910.95984
0.17839	91643.35183	2909.95984
0.17779	91578.52509	2908.95984
0.17719	91513.81421	2907.95984
0.17660	91449.21854	2906.95984
0.17600	91384.73742	2905.95984
0.17541	91320.37023	2904.95984
0.17482	91256.11630	2903.95984
0.17424	91191.97503	2902.95984
0.17365	91127.94577	2901.95984
0.17307	91064.02790	2900.95984
0.17249	91000.22080	2899.95984
0.17192	90936.52386	2898.95984
0.17134	90872.93647	2897.95984
0.17077	90809.45801	2896.95984
0.17020	90746.08788	2895.95984
0.16964	90682.82550	2894.95984
0.16907	90619.67025	2893.95984
0.16851	90556.62156	2892.95984
0.16795	90493.67883	2891.95984
0.16740	90430.84149	2890.95984
0.16684	90368.10895	2889.95984
0.16629	90305.48065	2888.95984
0.16574	90242.95600	2887.95984
0.16519	90180.53446	2886.95984
0.16465	90118.21545	2885.95984
0.16411	90055.99842	2884.95984
0.16357	89993.88281	2883.95984
0.16303	89931.86807	2882.95984
0.16249	89869.95366	2881.95984
0.16196	89808.13903	2880.95984
0.16143	89746.42365	2879.95984
0.16090	89684.80698	2878.95984
0.16037	89623.28848	2877.95984
0.15984	89561.86764	2876.95984
0.15932	89500.54392	2875.95984
0.15880	89439.31680	2874.95984
0.15828	89378.18578	2873.95984
0.15777	89317.15033	2872.95984
0.15725	89256.20994	2871.95984
0.15674	89195.36411	2870.95984
0.15623	89134.61234	2869.95984
0.15572	89073.95412	2868.95984
0.15522	89013.38896	2867.95984
0.15471	88952.91637	2866.95984
0.15421	88892.53585	2865.95984
0.15371	88832.24693	2864.95984
0.15322	88772.04911	2863.95984
0.15272	88711.94192	2862.95984
0.15223	88651.92488	2861.95984
0.15173	88591.99752	2860.95984
0.15125	88532.15936	2859.95984
0.15076	88472.40995	2858.95984
0.15027	88412.74882	2857.95984
0.14979	88353.17550	2856.95984
0.14931	88293.68954	2855.95984
0.14883	88234.29049	2854.95984
0.14835	88174.97789	2853.95984
0.14787	88115.75129	2852.95984
0.14740	88056.61026	2851.95984
0.14693	87997.55434	2850.95984
0.14646	87938.58310	2849.95984
0.14599	87879.69610	2848.95984
0.14552	87820.89290	2847.95984
0.14506	87762.17309	2846.95984
0.14460	87703.53622	2845.95984
0.14414	87644.98188	2844.95984
0.14368	87586.50964	2843.95984
0.14322	87528.11908	2842.95984
0.14276	87469.80978	2841.95984
0.14231	87411.58134	2840.95984
0.14186	87353.43333	2839.95984
0.14141	87295.36536	2838.95984
0.14096	87237.37701	2837.95984
0.14052	87179.46789	2836.95984
0.14007	87121.63758	2835.95984
0.13963	87063.88570	2834.95984
0.13919	87006.21185	2833.95984
0.13875	86948.61563	2832.95984
0.13831	86891.09666	2831.95984
0.13787	86833.65454	2830.95984
0.13744	86776.28890	2829.95984
0.13701	86718.99934	2828.95984
0.13658	86661.78550	2827.95984
0.13615	86604.64699	2826.95984
0.13572	86547.58343	2825.95984
0.13529	86490.59446	2824.95984
0.13487	86433.67970	2823.95984
0.13445	86376.83878	2822.95984
0.13403	86320.07135	2821.95984
0.13361	86263.37703	2820.95984
0.13319	86206.75547	2819.95984
0.13277	86150.20630	2818.95984
0.13236	86093.72917	2817.95984
0.13194	86037.32373	2816.95984
0.13153	85980.98962	2815.95984
0.13112	85924.72649	2814.95984
0.13072	85868.53401	2813.95984
0.13031	85812.41181	2812.95984
0.12990	85756.35957	2811.95984
0.12950	85700.37693	2810.95984
0.12910	85644.46356	2809.95984
0.12870	85588.61913	2808.95984
0.12830	85532.84329	2807.95984
0.12790	85477.13572	2806.95984
0.12750	85421.49609	2805.95984
0.12711	85365.92407	2804.95984
0.12672	85310.41933	2803.95984
0.12633	85254.98155	2802.95984
0.12594	85199.61040	2801.95984
0.12555	85144.30557	2800.95984
0.12516	85089.06675	2799.95984
0.12477	85033.89360	2798.95984
0.12439	84978.78583	2797.95984
0.12401	84923.74311	2796.95984
0.12363	84868.76514	2795.95984
0.12325	84813.85161	2794.95984
0.12287	84759.00222	2793.95984
0.12249	84704.21666	2792.95984
0.12211	84649.49462	2791.95984
0.12174	84594.83581	2790.95984
0.12137	84540.23993	2789.95984
0.12100	84485.70668	2788.95984
0.12063	84431.23577	2787.95984
0.12026	84376.82690	2786.95984
0.11989	84322.47979	2785.95984
0.11952	84268.19414	2784.95984
0.11916	84213.96966	2783.95984
0.11879	84159.80608	2782.95984
0.11843	84105.70310	2781.95984
0.11807	84051.66045	2780.95984
0.11771	83997.67784	2779.95984
0.11735	83943.75499	2778.95984
0.11700	83889.89163	2777.95984
0.11664	83836.08749	2776.95984
0.11629	83782.34228	2775.95984
0.11593	83728.65574	2774.95984
0.11558	83675.02759	2773.95984
0.11523	83621.45757	2772.95984
0.11488	83567.94541	2771.95984
0.11454	83514.49085	2770.95984
0.11419	83461.09361	2769.95984
0.11384	83407.75344	2768.95984
0.11350	83354.47008	2767.95984
0.11316	83301.24327	2766.95984
0.11281	83248.07275	2765.95984
0.11247	83194.95827	2764.95984
0.11214	83141.89956	2763.95984
0.11180	83088.89638	2762.95984
0.11146	83035.94848	2761.95984
0.11112	82983.05561	2760.95984
0.11079	82930.21751	2759.95984
0.11046	82877.43394	2758.95984
0.11012	82824.70466	2757.95984
0.10979	82772.02942	2756.95984
0.10946	82719.40797	2755.95984
0.10914	82666.84009	2754.95984
0.10881	82614.32552	2753.95984
0.10848	82561.86404	2752.95984
0.10816	82509.45540	2751.95984
0.10783	82457.09936	2750.95984
0.10751	82404.79570	2749.95984
0.10719	82352.54418	2748.95984
0.10687	82300.34458	2747.95984
0.10655	82248.19665	2746.95984
0.10623	82196.10017	2745.95984
0.10591	82144.05493	2744.95984
0.10560	82092.06067	2743.95984
0.10528	82040.11720	2742.95984
0.10497	81988.22428	2741.95984
0.10466	81936.38168	2740.95984
0.10434	81884.58920	2739.95984
0.10403	81832.84661	2738.95984
0.10372	81781.15369	2737.95984
0.10342	81729.51022	2736.95984
0.10311	81677.91600	2735.95984
0.10280	81626.37080	2734.95984
0.10250	81574.87442	2733.95984
0.10219	81523.42664	2732.95984
0.10189	81472.02725	2731.95984
0.10159	81420.67605	2730.95984
0.10129	81369.37282	2729.95984
0.10099	81318.11736	2728.95984
0.10069	81266.90946	2727.95984
0.10039	81215.74892	2726.95984
0.10009	81164.63553	2725.95984
0.09979	81113.56910	2724.95984
0.09950	81062.54942	2723.95984
0.09921	81011.57630	2722.95984
0.09891	80960.64953	2721.95984
0.09862	80909.76891	2720.95984
0.09833	80858.93426	2719.95984
0.09804	80808.14537	2718.95984
0.09775	80757.40206	2717.95984
0.09746	80706.70413	2716.95984
0.09717	80656.05138	2715.95984
0.09689	80605.44363	2714.95984
0.09660	80554.88069	2713.95984
0.09632	80504.36237	2712.95984
0.09604	80453.88847	2711.95984
0.09575	80403.45883	2710.95984
0.09547	80353.07325	2709.95984
0.09519	80302.73154	2708.95984
0.09491	80252.43352	2707.95984
0.09463	80202.17902	2706.95984
0.09436	80151.96785	2705.95984
0.09408	80101.79982	2704.95984
0.09380	80051.67477	2703.95984
0.09353	80001.59251	2702.95984
0.09325	79951.55287	2701.95984
0.09298	79901.55567	2700.95984
0.09271	79851.60073	2699.95984
0.09244	79801.68788	2698.95984
0.09217	79751.81695	2697.95984
0.09190	79701.98777	2696.95984
0.09163	79652.20017	2695.95984
0.09136	79602.45396	2694.95984
0.09109	79552.74900	2693.95984
0.09083	79503.08510	2692.95984
0.09056	79453.46211	2691.95984
0.09030	79403.87984	2690.95984
0.09003	79354.33815	2689.95984
0.08977	79304.83686	2688.95984
0.08951	79255.37581	2687.95984
0.08925	79205.95484	2686.95984
0.08899	79156.57379	2685.95984
0.08873	79107.23249	2684.95984
0.08847	79057.93078	2683.95984
0.08821	79008.66852	2682.95984
0.08795	78959.44553	2681.95984
0.08770	78910.26166	2680.95984
0.08744	78861.11676	2679.95984
0.08719	78812.01067	2678.95984
0.08694	78762.94323	2677.95984
0.08668	78713.91429	2676.95984
0.08643	78664.92370	2675.95984
0.08618	78615.97131	2674.95984
0.08593	78567.05696	2673.95984
0.08568	78518.18050	2672.95984
0.08543	78469.34179	2671.95984
0.08518	78420.54067	2670.95984
0.08494	78371.77700	2669.95984
0.08469	78323.05063	2668.95984
0.08444	78274.36142	2667.95984
0.08420	78225.70921	2666.95984
0.08395	78177.09386	2665.95984
0.08371	78128.51524	2664.95984
0.08347	78079.97319	2663.95984
0.08323	78031.46757	2662.95984
0.08299	77982.99824	2661.95984
0.08274	77934.56507	2660.95984
0.08251	77886.16790	2659.95984
0.08227	77837.80661	2658.95984
0.08203	77789.48105	2657.95984
0.08179	77741.19109	2656.95984
0.08155	77692.93658	2655.95984
0.08132	77644.71739	2654.95984
0.08108	77596.53339	2653.95984
0.08085	77548.38444	2652.95984
0.08061	77500.27041	2651.95984
0.08038	77452.19116	2650.95984
0.08015	77404.14656	2649.95984
0.07992	77356.13647	2648.95984
0.07969	77308.16078	2647.95984
0.07946	77260.21934	2646.95984
0.07923	77212.31202	2645.95984
0.07900	77164.43870	2644.95984
0.07877	77116.59926	2643.95984
0.07854	77068.79355	2642.95984
0.07832	77021.02145	2641.95984
0.07809	76973.28284	2640.95984
0.07786	76925.57760	2639.95984
0.07764	76877.90558	2638.95984
0.07742	76830.26668	2637.95984
0.07719	76782.66077	2636.95984
0.07697	76735.08772	2635.95984
0.07675	76687.54741	2634.95984
0.07653	76640.03972	2633.95984
0.07631	76592.56453	2632.95984
0.07609	76545.12172	2631.95984
0.07587	76497.71117	2630.95984
0.07565	76450.33275	2629.95984
0.07543	76402.98636	2628.95984
0.07521	76355.67186	2627.95984
0.07499	76308.38915	2626.95984
0.07478	76261.13811	2625.95984
0.07456	76213.91862	2624.95984
0.07435	76166.73056	2623.95984
0.07413	76119.57382	2622.95984
0.07392	76072.44829	2621.95984
0.07371	76025.35385	2620.95984
0.07349	75978.29040	2619.95984
0.07328	75931.25780	2618.95984
0.07307	75884.25596	2617.95984
0.07286	75837.28477	2616.95984
0.07265	75790.34410	2615.95984
0.07244	75743.43386	2614.95984
0.07223	75696.55393	2613.95984
0.07203	75649.70420	2612.95984
0.07182	75602.88457	2611.95984
0.07161	75556.09492	2610.95984
0.07140	75509.33515	2609.95984
0.07120	75462.60515	2608.95984
0.07099	75415.90481	2607.95984
0.07079	75369.23404	2606.95984
0.07059	75322.59272	2605.95984
0.07038	75275.98074	2604.95984
0.07018	75229.39802	2603.95984
0.06998	75182.84443	2602.95984
0.06978	75136.31988	2601.95984
0.06957	75089.82427	2600.95984
0.06937	75043.35749	2599.95984
0.06917	74996.91944	2598.95984
0.06897	74950.51002	2597.95984
0.06878	74904.12914	2596.95984
0.06858	74857.77668	2595.95984
0.06838	74811.45255	2594.95984
0.06818	74765.15665	2593.95984
0.06799	74718.88889	2592.95984
0.06779	74672.64916	2591.95984
0.06759	74626.43737	2590.95984
0.06740	74580.25342	2589.95984
0.06721	74534.09721	2588.95984
0.06701	74487.96866	2587.95984
0.06682	74441.86765	2586.95984
0.06663	74395.79410	2585.95984
0.06643	74349.74791	2584.95984
0.06624	74303.72899	2583.95984
0.06605	74257.73724	2582.95984
0.06586	74211.77258	2581.95984
0.06567	74165.83491	2580.95984
0.06548	74119.92413	2579.95984
0.06529	74074.04015	2578.95984
0.06510	74028.18289	2577.95984
0.06491	73982.35225	2576.95984
0.06473	73936.54814	2575.95984
0.06454	73890.77048	2574.95984
0.06435	73845.01917	2573.95984
0.06417	73799.29412	2572.95984
0.06398	73753.59524	2571.95984
0.06380	73707.92245	2570.95984
0.06361	73662.27566	2569.95984
0.06343	73616.65478	2568.95984
0.06324	73571.05973	2567.95984
0.06306	73525.49041	2566.95984
0.06288	73479.94674	2565.95984
0.06270	73434.42864	2564.95984
0.06251	73388.93603	2563.95984
0.06233	73343.46880	2562.95984
0.06215	73298.02689	2561.95984
0.06197	73252.61021	2560.95984
0.06179	73207.21867	2559.95984
0.06161	73161.85219	2558.95984
0.06143	73116.51069	2557.95984
0.06126	73071.19409	2556.95984
0.06108	73025.90230	2555.95984
0.06090	72980.63524	2554.95984
0.06072	72935.39283	2553.95984
0.06055	72890.17500	2552.95984
0.06037	72844.98165	2551.95984
0.06020	72799.81272	2550.95984
0.06002	72754.66811	2549.95984
0.05985	72709.54776	2548.95984
0.05967	72664.45158	2547.95984
0.05950	72619.37949	2546.95984
0.05933	72574.33142	2545.95984
0.05915	72529.30728	2544.95984
0.05898	72484.30701	2543.95984
0.05881	72439.33053	2542.95984
0.05864	72394.37774	2541.95984
0.05847	72349.44860	2540.95984
0.05830	72304.54300	2539.95984
0.05813	72259.66089	2538.95984
0.05796	72214.80218	2537.95984
0.05779	72169.96680	2536.95984
0.05762	72125.15468	2535.95984
0.05745	72080.36573	2534.95984
0.05728	72035.59990	2533.95984
0.05711	71990.85710	2532.95984
0.05695	71946.13726	2531.95984
0.05678	71901.44031	2530.95984
0.05661	71856.76618	2529.95984
0.05645	71812.11479	2528.95984
0.05628	71767.48607	2527.95984
0.05612	71722.87996	2526.95984
0.05595	71678.29637	2525.95984
0.05579	71633.73525	2524.95984
0.05562	71589.19651	2523.95984
0.05546	71544.68009	2522.95984
0.05530	71500.18593	2521.95984
0.05513	71455.71394	2520.95984
0.05497	71411.26406	2519.95984
0.05481	71366.83623	2518.95984
0.05465	71322.43037	2517.95984
0.05449	71278.04642	2516.95984
0.05433	71233.68430	2515.95984
0.05416	71189.34395	2514.95984
0.05400	71145.02531	2513.95984
0.05385	71100.72831	2512.95984
0.05369	71056.45287	2511.95984
0.05353	71012.19894	2510.95984
0.05337	70967.96645	2509.95984
0.05321	70923.75533	2508.95984
0.05305	70879.56551	2507.95984
0.05290	70835.39694	2506.95984
0.05274	70791.24955	2505.95984
0.05258	70747.12326	2504.95984
0.05243	70703.01803	2503.95984
0.05227	70658.93378	2502.95984
0.05211	70614.87045	2501.95984
0.05196	70570.82798	2500.95984
0.05180	70526.80630	2499.95984
0.05165	70482.80535	2498.95984
0.05150	70438.82508	2497.95984
0.05134	70394.86540	2496.95984
0.05119	70350.92628	2495.95984
0.05104	70307.00764	2494.95984
0.05088	70263.10942	2493.95984
