Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.20592	68024.25300	2250.60507
0.20459	67950.83272	2249.60507
0.20325	67877.37026	2248.60507
0.20191	67803.86316	2247.60507
0.20057	67730.30886	2246.60507
0.19922	67656.70473	2245.60507
0.19787	67583.04806	2244.60507
0.19652	67509.33607	2243.60507
0.19516	67435.56587	2242.60507
0.19379	67361.73448	2241.60507
0.19242	67287.83883	2240.60507
0.19105	67213.87575	2239.60507
0.18967	67139.84195	2238.60507
0.18829	67065.73404	2237.60507
0.18690	66991.54851	2236.60507
0.18550	66917.28170	2235.60507
0.18410	66842.92986	2234.60507
0.18270	66768.48907	2233.60507
0.18128	66693.95529	2232.60507
0.17987	66619.32429	2231.60507
0.17844	66544.59171	2230.60507
0.17701	66469.75302	2229.60507
0.17557	66394.80348	2228.60507
0.17412	66319.73818	2227.60507
0.17267	66244.55201	2226.60507
0.17121	66169.23962	2225.60507
0.16974	66093.79547	2224.60507
0.16826	66018.21375	2223.60507
0.16678	65942.48839	2222.60507
0.16528	65866.61307	2221.60507
0.16378	65790.58116	2220.60507
0.16227	65714.38572	2219.60507
0.16075	65638.01949	2218.60507
0.15921	65561.47484	2217.60507
0.15767	65484.74377	2216.60507
0.15612	65407.81787	2215.60507
0.15455	65330.68831	2214.60507
0.15297	65253.34576	2213.60507
0.15139	65175.78043	2212.60507
0.14978	65097.98194	2211.60507
0.14817	65019.93937	2210.60507
0.14654	64941.64113	2209.60507
0.14490	64863.07498	2208.60507
0.14324	64784.22792	2207.60507
0.14156	64705.08615	2206.60507
0.13987	64625.63500	2205.60507
0.13817	64545.85883	2204.60507
0.13644	64465.74098	2203.60507
0.13470	64385.26364	2202.60507
0.13293	64304.40774	2201.60507
0.13115	64223.15284	2200.60507
0.12934	64141.47698	2199.60507
0.12751	64059.35651	2198.60507
0.12566	63976.76595	2197.60507
0.12378	63893.67770	2196.60507
0.12188	63810.06189	2195.60507
0.11994	63725.88604	2194.60507
0.11798	63641.11476	2193.60507
0.11599	63555.70940	2192.60507
0.11396	63469.62756	2191.60507
0.11189	63382.82265	2190.60507
0.10979	63295.24321	2189.60507
0.10765	63206.83225	2188.60507
0.10546	63117.52637	2187.60507
0.10322	63027.25469	2186.60507
0.10094	62935.93764	2185.60507
0.09859	62843.48534	2184.60507
0.09619	62749.79575	2183.60507
0.09372	62654.75401	2182.60507
0.09118	62558.22656	2181.60507
0.08856	62460.05967	2180.60507
0.08586	62360.07069	2179.60507
0.08305	62258.04361	2178.60507
0.08013	62153.72007	2177.60507
0.07709	62046.78697	2176.60507
0.07391	61936.85908	2175.60507
0.07056	61823.45402	2174.60507
0.06701	61705.95495	2173.60507
0.06323	61583.55292	2172.60507
0.05917	61455.15385	2171.60507
0.05475	61319.21961	2170.60507
0.04987	61173.47749	2169.60507
0.04436	61014.33990	2168.60507
0.03793	60835.60371	2167.60507
0.03000	60625.06261	2166.60507
0.01924	60354.32215	2165.60507
0.00321	59970.88214	2164.60507
