Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.30303	68598.83438	2194.76394
0.30001	68490.26242	2193.76394
0.29698	68381.23620	2192.76394
0.29391	68271.73485	2191.76394
0.29082	68161.73632	2190.76394
0.28770	68051.21728	2189.76394
0.28455	67940.15297	2188.76394
0.28137	67828.51711	2187.76394
0.27816	67716.28176	2186.76394
0.27492	67603.41718	2185.76394
0.27164	67489.89163	2184.76394
0.26832	67375.67123	2183.76394
0.26497	67260.72069	2182.76394
0.26158	67145.00184	2181.76394
0.25814	67028.47474	2180.76394
0.25466	66911.09439	2179.76394
0.25114	66792.81228	2178.76394
0.24756	66673.57598	2177.76394
0.24394	66553.32873	2176.76394
0.24025	66432.00887	2175.76394
0.23652	66309.54928	2174.76394
0.23272	66185.87667	2173.76394
0.22885	66060.91080	2172.76394
0.22492	65934.56349	2171.76394
0.22091	65806.73754	2170.76394
0.21682	65677.32538	2169.76394
0.21265	65546.20749	2168.76394
0.20839	65413.25048	2167.76394
0.20403	65278.30481	2166.76394
0.19956	65141.20191	2165.76394
0.19498	65001.75072	2164.76394
0.19027	64859.73333	2163.76394
0.18542	64714.89947	2162.76394
0.18043	64566.95955	2161.76394
0.17526	64415.57555	2160.76394
0.16991	64260.34918	2159.76394
0.16435	64100.80601	2158.76394
0.15856	63936.37386	2157.76394
0.15249	63766.35276	2156.76394
0.14611	63589.87213	2155.76394
0.13938	63405.82778	2154.76394
0.13221	63212.78611	2153.76394
0.12452	63008.83221	2152.76394
0.11618	62791.31635	2151.76394
0.10701	62556.40353	2150.76394
0.09674	62298.20600	2149.76394
0.08490	62006.92752	2148.76394
0.07062	61664.29201	2147.76394
0.05201	61230.03116	2146.76394
0.02413	60599.56378	2145.76394
0.00017	60060.93717	2144.96707
