Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.40821	99344.49416	2871.32708
0.40687	99252.63514	2870.32708
0.40554	99161.00731	2869.32708
0.40421	99069.60937	2868.32708
0.40289	98978.44003	2867.32708
0.40158	98887.49802	2866.32708
0.40027	98796.78205	2865.32708
0.39896	98706.29086	2864.32708
0.39766	98616.02320	2863.32708
0.39637	98525.97781	2862.32708
0.39508	98436.15346	2861.32708
0.39380	98346.54892	2860.32708
0.39252	98257.16296	2859.32708
0.39125	98167.99437	2858.32708
0.38998	98079.04195	2857.32708
0.38871	97990.30449	2856.32708
0.38746	97901.78081	2855.32708
0.38620	97813.46972	2854.32708
0.38496	97725.37005	2853.32708
0.38371	97637.48064	2852.32708
0.38248	97549.80032	2851.32708
0.38124	97462.32795	2850.32708
0.38002	97375.06238	2849.32708
0.37879	97288.00248	2848.32708
0.37758	97201.14712	2847.32708
0.37636	97114.49518	2846.32708
0.37516	97028.04555	2845.32708
0.37395	96941.79713	2844.32708
0.37275	96855.74881	2843.32708
0.37156	96769.89951	2842.32708
0.37037	96684.24814	2841.32708
0.36919	96598.79363	2840.32708
0.36801	96513.53490	2839.32708
0.36683	96428.47091	2838.32708
0.36566	96343.60058	2837.32708
0.36450	96258.92288	2836.32708
0.36334	96174.43677	2835.32708
0.36218	96090.14120	2834.32708
0.36103	96006.03516	2833.32708
0.35988	95922.11762	2832.32708
0.35874	95838.38757	2831.32708
0.35760	95754.84400	2830.32708
0.35647	95671.48591	2829.32708
0.35534	95588.31231	2828.32708
0.35421	95505.32221	2827.32708
0.35309	95422.51463	2826.32708
0.35198	95339.88859	2825.32708
0.35086	95257.44313	2824.32708
0.34976	95175.17729	2823.32708
0.34865	95093.09011	2822.32708
0.34755	95011.18063	2821.32708
0.34646	94929.44793	2820.32708
0.34537	94847.89105	2819.32708
0.34428	94766.50907	2818.32708
0.34320	94685.30107	2817.32708
0.34212	94604.26612	2816.32708
0.34105	94523.40332	2815.32708
0.33998	94442.71174	2814.32708
0.33891	94362.19050	2813.32708
0.33785	94281.83870	2812.32708
0.33679	94201.65545	2811.32708
0.33574	94121.63986	2810.32708
0.33469	94041.79105	2809.32708
0.33365	93962.10816	2808.32708
0.33260	93882.59031	2807.32708
0.33157	93803.23664	2806.32708
0.33053	93724.04630	2805.32708
0.32950	93645.01844	2804.32708
0.32848	93566.15221	2803.32708
0.32746	93487.44677	2802.32708
0.32644	93408.90128	2801.32708
0.32542	93330.51492	2800.32708
0.32441	93252.28687	2799.32708
0.32341	93174.21629	2798.32708
0.32240	93096.30239	2797.32708
0.32140	93018.54435	2796.32708
0.32041	92940.94137	2795.32708
0.31942	92863.49264	2794.32708
0.31843	92786.19738	2793.32708
0.31745	92709.05480	2792.32708
0.31646	92632.06412	2791.32708
0.31549	92555.22455	2790.32708
0.31451	92478.53532	2789.32708
0.31354	92401.99566	2788.32708
0.31258	92325.60481	2787.32708
0.31162	92249.36202	2786.32708
0.31066	92173.26651	2785.32708
0.30970	92097.31756	2784.32708
0.30875	92021.51440	2783.32708
0.30780	91945.85630	2782.32708
0.30686	91870.34253	2781.32708
0.30591	91794.97235	2780.32708
0.30498	91719.74503	2779.32708
0.30404	91644.65986	2778.32708
0.30311	91569.71611	2777.32708
0.30218	91494.91308	2776.32708
0.30126	91420.25005	2775.32708
0.30034	91345.72631	2774.32708
0.29942	91271.34118	2773.32708
0.29851	91197.09394	2772.32708
0.29759	91122.98392	2771.32708
0.29669	91049.01042	2770.32708
0.29578	90975.17276	2769.32708
0.29488	90901.47026	2768.32708
0.29398	90827.90224	2767.32708
0.29309	90754.46804	2766.32708
0.29220	90681.16699	2765.32708
0.29131	90607.99842	2764.32708
0.29042	90534.96168	2763.32708
0.28954	90462.05611	2762.32708
0.28866	90389.28107	2761.32708
0.28779	90316.63589	2760.32708
0.28691	90244.11995	2759.32708
0.28604	90171.73260	2758.32708
0.28518	90099.47321	2757.32708
0.28432	90027.34115	2756.32708
0.28345	89955.33579	2755.32708
0.28260	89883.45650	2754.32708
0.28174	89811.70267	2753.32708
0.28089	89740.07368	2752.32708
0.28004	89668.56891	2751.32708
0.27920	89597.18777	2750.32708
0.27836	89525.92964	2749.32708
0.27752	89454.79392	2748.32708
0.27668	89383.78001	2747.32708
0.27585	89312.88733	2746.32708
0.27502	89242.11527	2745.32708
0.27419	89171.46326	2744.32708
0.27337	89100.93071	2743.32708
0.27254	89030.51703	2742.32708
0.27173	88960.22166	2741.32708
0.27091	88890.04402	2740.32708
0.27010	88819.98353	2739.32708
0.26929	88750.03964	2738.32708
0.26848	88680.21177	2737.32708
0.26767	88610.49937	2736.32708
0.26687	88540.90189	2735.32708
0.26607	88471.41876	2734.32708
0.26528	88402.04945	2733.32708
0.26448	88332.79339	2732.32708
0.26369	88263.65006	2731.32708
0.26290	88194.61890	2730.32708
0.26212	88125.69939	2729.32708
0.26133	88056.89098	2728.32708
0.26055	87988.19315	2727.32708
0.25978	87919.60536	2726.32708
0.25900	87851.12710	2725.32708
0.25823	87782.75784	2724.32708
0.25746	87714.49707	2723.32708
0.25669	87646.34426	2722.32708
0.25593	87578.29891	2721.32708
0.25517	87510.36051	2720.32708
0.25441	87442.52854	2719.32708
0.25365	87374.80251	2718.32708
0.25290	87307.18191	2717.32708
0.25215	87239.66625	2716.32708
0.25140	87172.25503	2715.32708
0.25065	87104.94776	2714.32708
0.24991	87037.74396	2713.32708
0.24916	86970.64312	2712.32708
0.24843	86903.64478	2711.32708
0.24769	86836.74844	2710.32708
0.24695	86769.95364	2709.32708
0.24622	86703.25989	2708.32708
0.24549	86636.66672	2707.32708
0.24477	86570.17367	2706.32708
0.24404	86503.78026	2705.32708
0.24332	86437.48604	2704.32708
0.24260	86371.29053	2703.32708
0.24188	86305.19329	2702.32708
0.24117	86239.19384	2701.32708
0.24046	86173.29175	2700.32708
0.23975	86107.48655	2699.32708
0.23904	86041.77781	2698.32708
0.23833	85976.16506	2697.32708
0.23763	85910.64788	2696.32708
0.23693	85845.22581	2695.32708
0.23623	85779.89842	2694.32708
0.23553	85714.66527	2693.32708
0.23484	85649.52593	2692.32708
0.23415	85584.47996	2691.32708
0.23346	85519.52695	2690.32708
0.23277	85454.66645	2689.32708
0.23209	85389.89806	2688.32708
0.23140	85325.22133	2687.32708
0.23072	85260.63586	2686.32708
0.23004	85196.14124	2685.32708
0.22937	85131.73703	2684.32708
0.22869	85067.42284	2683.32708
0.22802	85003.19824	2682.32708
0.22735	84939.06284	2681.32708
0.22668	84875.01623	2680.32708
0.22602	84811.05800	2679.32708
0.22536	84747.18775	2678.32708
0.22469	84683.40509	2677.32708
0.22403	84619.70962	2676.32708
0.22338	84556.10094	2675.32708
0.22272	84492.57866	2674.32708
0.22207	84429.14239	2673.32708
0.22142	84365.79174	2672.32708
0.22077	84302.52633	2671.32708
0.22012	84239.34577	2670.32708
0.21948	84176.24969	2669.32708
0.21884	84113.23770	2668.32708
0.21820	84050.30942	2667.32708
0.21756	83987.46448	2666.32708
0.21692	83924.70251	2665.32708
0.21629	83862.02313	2664.32708
0.21565	83799.42598	2663.32708
0.21502	83736.91069	2662.32708
0.21439	83674.47689	2661.32708
0.21377	83612.12422	2660.32708
0.21314	83549.85232	2659.32708
0.21252	83487.66083	2658.32708
0.21190	83425.54940	2657.32708
0.21128	83363.51766	2656.32708
0.21066	83301.56526	2655.32708
0.21005	83239.69186	2654.32708
0.20943	83177.89710	2653.32708
0.20882	83116.18064	2652.32708
0.20821	83054.54212	2651.32708
0.20761	82992.98121	2650.32708
0.20700	82931.49757	2649.32708
0.20640	82870.09084	2648.32708
0.20579	82808.76070	2647.32708
0.20519	82747.50681	2646.32708
0.20460	82686.32884	2645.32708
0.20400	82625.22644	2644.32708
0.20340	82564.19929	2643.32708
0.20281	82503.24706	2642.32708
0.20222	82442.36943	2641.32708
0.20163	82381.56606	2640.32708
0.20104	82320.83663	2639.32708
0.20046	82260.18082	2638.32708
0.19987	82199.59830	2637.32708
0.19929	82139.08877	2636.32708
0.19871	82078.65190	2635.32708
0.19813	82018.28738	2634.32708
0.19755	81957.99488	2633.32708
0.19698	81897.77411	2632.32708
0.19641	81837.62475	2631.32708
0.19583	81777.54648	2630.32708
0.19526	81717.53901	2629.32708
0.19469	81657.60203	2628.32708
0.19413	81597.73523	2627.32708
0.19356	81537.93831	2626.32708
0.19300	81478.21096	2625.32708
0.19244	81418.55290	2624.32708
0.19188	81358.96382	2623.32708
0.19132	81299.44342	2622.32708
0.19076	81239.99141	2621.32708
0.19021	81180.60750	2620.32708
0.18965	81121.29139	2619.32708
0.18910	81062.04280	2618.32708
0.18855	81002.86144	2617.32708
0.18800	80943.74701	2616.32708
0.18745	80884.69924	2615.32708
0.18691	80825.71784	2614.32708
0.18636	80766.80252	2613.32708
0.18582	80707.95301	2612.32708
0.18528	80649.16902	2611.32708
0.18474	80590.45028	2610.32708
0.18420	80531.79651	2609.32708
0.18367	80473.20744	2608.32708
0.18313	80414.68278	2607.32708
0.18260	80356.22227	2606.32708
0.18207	80297.82564	2605.32708
0.18154	80239.49261	2604.32708
0.18101	80181.22291	2603.32708
0.18048	80123.01629	2602.32708
0.17996	80064.87248	2601.32708
0.17943	80006.79120	2600.32708
0.17891	79948.77219	2599.32708
0.17839	79890.81521	2598.32708
0.17787	79832.91997	2597.32708
0.17735	79775.08623	2596.32708
0.17683	79717.31373	2595.32708
0.17632	79659.60221	2594.32708
0.17580	79601.95141	2593.32708
0.17529	79544.36108	2592.32708
0.17478	79486.83097	2591.32708
0.17427	79429.36083	2590.32708
0.17376	79371.95040	2589.32708
0.17326	79314.59945	2588.32708
0.17275	79257.30771	2587.32708
0.17225	79200.07494	2586.32708
0.17175	79142.90090	2585.32708
0.17124	79085.78535	2584.32708
0.17074	79028.72803	2583.32708
0.17025	78971.72872	2582.32708
0.16975	78914.78716	2581.32708
0.16925	78857.90313	2580.32708
0.16876	78801.07637	2579.32708
0.16827	78744.30666	2578.32708
0.16777	78687.59376	2577.32708
0.16728	78630.93744	2576.32708
0.16680	78574.33745	2575.32708
0.16631	78517.79358	2574.32708
0.16582	78461.30558	2573.32708
0.16534	78404.87323	2572.32708
0.16485	78348.49630	2571.32708
0.16437	78292.17456	2570.32708
0.16389	78235.90778	2569.32708
0.16341	78179.69574	2568.32708
0.16293	78123.53822	2567.32708
0.16245	78067.43498	2566.32708
0.16198	78011.38582	2565.32708
0.16150	77955.39050	2564.32708
0.16103	77899.44881	2563.32708
0.16056	77843.56053	2562.32708
0.16009	77787.72544	2561.32708
0.15962	77731.94332	2560.32708
0.15915	77676.21396	2559.32708
0.15868	77620.53714	2558.32708
0.15822	77564.91265	2557.32708
0.15775	77509.34028	2556.32708
0.15729	77453.81981	2555.32708
0.15682	77398.35103	2554.32708
0.15636	77342.93373	2553.32708
0.15590	77287.56771	2552.32708
0.15545	77232.25275	2551.32708
0.15499	77176.98865	2550.32708
0.15453	77121.77521	2549.32708
0.15408	77066.61221	2548.32708
0.15362	77011.49946	2547.32708
0.15317	76956.43675	2546.32708
0.15272	76901.42388	2545.32708
0.15227	76846.46064	2544.32708
0.15182	76791.54685	2543.32708
0.15137	76736.68229	2542.32708
0.15092	76681.86677	2541.32708
0.15048	76627.10009	2540.32708
0.15003	76572.38206	2539.32708
0.14959	76517.71248	2538.32708
0.14915	76463.09115	2537.32708
0.14870	76408.51789	2536.32708
0.14826	76353.99250	2535.32708
0.14782	76299.51478	2534.32708
0.14739	76245.08454	2533.32708
0.14695	76190.70160	2532.32708
0.14651	76136.36577	2531.32708
0.14608	76082.07685	2530.32708
0.14565	76027.83466	2529.32708
0.14521	75973.63901	2528.32708
0.14478	75919.48972	2527.32708
0.14435	75865.38660	2526.32708
0.14392	75811.32947	2525.32708
0.14349	75757.31813	2524.32708
0.14306	75703.35242	2523.32708
0.14264	75649.43214	2522.32708
0.14221	75595.55712	2521.32708
0.14179	75541.72718	2520.32708
0.14137	75487.94213	2519.32708
0.14094	75434.20180	2518.32708
0.14052	75380.50601	2517.32708
0.14010	75326.85458	2516.32708
0.13968	75273.24734	2515.32708
0.13926	75219.68411	2514.32708
0.13885	75166.16471	2513.32708
0.13843	75112.68897	2512.32708
0.13802	75059.25672	2511.32708
0.13760	75005.86779	2510.32708
0.13719	74952.52199	2509.32708
0.13678	74899.21917	2508.32708
0.13636	74845.95915	2507.32708
0.13595	74792.74176	2506.32708
0.13555	74739.56683	2505.32708
0.13514	74686.43420	2504.32708
0.13473	74633.34369	2503.32708
0.13432	74580.29514	2502.32708
0.13392	74527.28839	2501.32708
0.13351	74474.32326	2500.32708
0.13311	74421.39959	2499.32708
0.13271	74368.51722	2498.32708
0.13230	74315.67598	2497.32708
0.13190	74262.87572	2496.32708
0.13150	74210.11626	2495.32708
0.13110	74157.39746	2494.32708
0.13071	74104.71913	2493.32708
0.13031	74052.08114	2492.32708
0.12991	73999.48331	2491.32708
0.12952	73946.92550	2490.32708
0.12912	73894.40753	2489.32708
0.12873	73841.92925	2488.32708
0.12834	73789.49051	2487.32708
0.12794	73737.09114	2486.32708
0.12755	73684.73100	2485.32708
0.12716	73632.40993	2484.32708
0.12677	73580.12776	2483.32708
0.12638	73527.88436	2482.32708
0.12600	73475.67956	2481.32708
0.12561	73423.51322	2480.32708
0.12522	73371.38517	2479.32708
0.12484	73319.29527	2478.32708
0.12445	73267.24337	2477.32708
0.12407	73215.22931	2476.32708
0.12369	73163.25296	2475.32708
0.12331	73111.31414	2474.32708
0.12293	73059.41273	2473.32708
0.12255	73007.54857	2472.32708
0.12217	72955.72150	2471.32708
0.12179	72903.93139	2470.32708
0.12141	72852.17809	2469.32708
0.12103	72800.46145	2468.32708
0.12066	72748.78133	2467.32708
0.12028	72697.13758	2466.32708
0.11991	72645.53005	2465.32708
0.11953	72593.95860	2464.32708
0.11916	72542.42309	2463.32708
0.11879	72490.92338	2462.32708
0.11842	72439.45931	2461.32708
0.11805	72388.03076	2460.32708
0.11768	72336.63757	2459.32708
0.11731	72285.27962	2458.32708
0.11694	72233.95674	2457.32708
0.11657	72182.66881	2456.32708
0.11620	72131.41569	2455.32708
0.11584	72080.19723	2454.32708
0.11547	72029.01330	2453.32708
0.11511	71977.86375	2452.32708
0.11474	71926.74846	2451.32708
0.11438	71875.66728	2450.32708
0.11402	71824.62007	2449.32708
0.11365	71773.60670	2448.32708
0.11329	71722.62703	2447.32708
0.11293	71671.68093	2446.32708
0.11257	71620.76826	2445.32708
0.11221	71569.88888	2444.32708
0.11185	71519.04266	2443.32708
0.11150	71468.22947	2442.32708
0.11114	71417.44916	2441.32708
0.11078	71366.70162	2440.32708
0.11043	71315.98669	2439.32708
0.11007	71265.30426	2438.32708
0.10972	71214.65419	2437.32708
0.10936	71164.03634	2436.32708
0.10901	71113.45058	2435.32708
0.10866	71062.89679	2434.32708
0.10831	71012.37483	2433.32708
0.10796	70961.88456	2432.32708
0.10761	70911.42587	2431.32708
0.10726	70860.99861	2430.32708
0.10691	70810.60267	2429.32708
0.10656	70760.23790	2428.32708
0.10621	70709.90418	2427.32708
0.10586	70659.60138	2426.32708
0.10552	70609.32937	2425.32708
0.10517	70559.08803	2424.32708
0.10482	70508.87722	2423.32708
0.10448	70458.69681	2422.32708
0.10413	70408.54668	2421.32708
0.10379	70358.42671	2420.32708
0.10345	70308.33676	2419.32708
0.10311	70258.27670	2418.32708
0.10276	70208.24641	2417.32708
0.10242	70158.24577	2416.32708
0.10208	70108.27464	2415.32708
0.10174	70058.33290	2414.32708
0.10140	70008.42043	2413.32708
0.10106	69958.53709	2412.32708
0.10072	69908.68277	2411.32708
0.10039	69858.85734	2410.32708
0.10005	69809.06066	2409.32708
0.09971	69759.29263	2408.32708
0.09937	69709.55310	2407.32708
0.09904	69659.84196	2406.32708
0.09870	69610.15909	2405.32708
0.09837	69560.50435	2404.32708
0.09803	69510.87762	2403.32708
0.09770	69461.27879	2402.32708
0.09737	69411.70772	2401.32708
0.09703	69362.16429	2400.32708
0.09670	69312.64837	2399.32708
0.09637	69263.15985	2398.32708
0.09604	69213.69860	2397.32708
0.09571	69164.26449	2396.32708
0.09538	69114.85741	2395.32708
0.09505	69065.47722	2394.32708
0.09472	69016.12381	2393.32708
0.09439	68966.79704	2392.32708
0.09406	68917.49681	2391.32708
0.09373	68868.22298	2390.32708
0.09341	68818.97542	2389.32708
0.09308	68769.75403	2388.32708
0.09275	68720.55866	2387.32708
0.09243	68671.38921	2386.32708
0.09210	68622.24554	2385.32708
0.09178	68573.12753	2384.32708
0.09145	68524.03506	2383.32708
0.09113	68474.96801	2382.32708
0.09080	68425.92624	2381.32708
0.09048	68376.90964	2380.32708
0.09016	68327.91808	2379.32708
0.08984	68278.95144	2378.32708
0.08951	68230.00960	2377.32708
0.08919	68181.09242	2376.32708
0.08887	68132.19979	2375.32708
0.08855	68083.33158	2374.32708
0.08823	68034.48766	2373.32708
0.08791	67985.66791	2372.32708
0.08759	67936.87220	2371.32708
0.08727	67888.10041	2370.32708
0.08695	67839.35242	2369.32708
0.08663	67790.62809	2368.32708
0.08631	67741.92730	2367.32708
0.08599	67693.24992	2366.32708
0.08568	67644.59583	2365.32708
0.08536	67595.96490	2364.32708
0.08504	67547.35700	2363.32708
0.08473	67498.77201	2362.32708
0.08441	67450.20979	2361.32708
0.08409	67401.67021	2360.32708
0.08378	67353.15316	2359.32708
0.08346	67304.65849	2358.32708
0.08315	67256.18608	2357.32708
0.08283	67207.73580	2356.32708
0.08252	67159.30752	2355.32708
0.08220	67110.90110	2354.32708
0.08189	67062.51642	2353.32708
0.08158	67014.15334	2352.32708
0.08126	66965.81173	2351.32708
0.08095	66917.49146	2350.32708
0.08064	66869.19239	2349.32708
0.08033	66820.91439	2348.32708
0.08001	66772.65732	2347.32708
0.07970	66724.42105	2346.32708
0.07939	66676.20544	2345.32708
0.07908	66628.01035	2344.32708
0.07877	66579.83565	2343.32708
0.07846	66531.68120	2342.32708
0.07814	66483.54685	2341.32708
0.07783	66435.43247	2340.32708
0.07752	66387.33792	2339.32708
0.07721	66339.26306	2338.32708
0.07690	66291.20773	2337.32708
0.07659	66243.17181	2336.32708
0.07628	66195.15514	2335.32708
0.07597	66147.15758	2334.32708
0.07567	66099.17899	2333.32708
0.07536	66051.21920	2332.32708
0.07505	66003.27809	2331.32708
0.07474	65955.35549	2330.32708
0.07443	65907.45126	2329.32708
0.07412	65859.56524	2328.32708
0.07381	65811.69728	2327.32708
0.07351	65763.84723	2326.32708
0.07320	65716.01494	2325.32708
0.07289	65668.20023	2324.32708
0.07258	65620.40296	2323.32708
0.07227	65572.62297	2322.32708
0.07197	65524.86009	2321.32708
0.07166	65477.11417	2320.32708
0.07135	65429.38503	2319.32708
0.07104	65381.67251	2318.32708
0.07074	65333.97645	2317.32708
0.07043	65286.29667	2316.32708
0.07012	65238.63301	2315.32708
0.06981	65190.98529	2314.32708
0.06951	65143.35334	2313.32708
0.06920	65095.73698	2312.32708
0.06889	65048.13603	2311.32708
0.06859	65000.55031	2310.32708
0.06828	64952.97964	2309.32708
0.06797	64905.42384	2308.32708
0.06766	64857.88272	2307.32708
0.06736	64810.35608	2306.32708
