Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.14953	1.14276E5	3493.86293
0.14774	1.14141E5	3492.86293
0.14598	1.14007E5	3491.86293
0.14425	1.13874E5	3490.86293
0.14255	1.13743E5	3489.86293
0.14088	1.13614E5	3488.86293
0.13924	1.13485E5	3487.86293
0.13762	1.13358E5	3486.86293
0.13603	1.13233E5	3485.86293
0.13447	1.13109E5	3484.86293
0.13293	1.12986E5	3483.86293
0.13141	1.12864E5	3482.86293
0.12992	1.12743E5	3481.86293
0.12846	1.12624E5	3480.86293
0.12701	1.12506E5	3479.86293
0.12559	1.12388E5	3478.86293
0.12420	1.12272E5	3477.86293
0.12282	1.12158E5	3476.86293
0.12147	1.12044E5	3475.86293
0.12013	1.11931E5	3474.86293
0.11882	1.11819E5	3473.86293
0.11753	1.11709E5	3472.86293
0.11625	1.11599E5	3471.86293
0.11500	1.11490E5	3470.86293
0.11377	1.11382E5	3469.86293
0.11255	1.11276E5	3468.86293
0.11135	1.11170E5	3467.86293
0.11017	1.11065E5	3466.86293
0.10901	1.10960E5	3465.86293
0.10787	1.10857E5	3464.86293
0.10674	1.10755E5	3463.86293
0.10563	1.10653E5	3462.86293
0.10454	1.10552E5	3461.86293
0.10346	1.10452E5	3460.86293
0.10239	1.10353E5	3459.86293
0.10135	1.10255E5	3458.86293
0.10031	1.10157E5	3457.86293
0.09930	1.10060E5	3456.86293
0.09829	1.09964E5	3455.86293
0.09730	1.09868E5	3454.86293
0.09633	1.09774E5	3453.86293
0.09537	1.09679E5	3452.86293
0.09442	1.09586E5	3451.86293
0.09349	1.09493E5	3450.86293
0.09256	1.09401E5	3449.86293
0.09166	1.09310E5	3448.86293
0.09076	1.09219E5	3447.86293
0.08988	1.09129E5	3446.86293
0.08900	1.09039E5	3445.86293
0.08814	1.08950E5	3444.86293
0.08730	1.08862E5	3443.86293
0.08646	1.08774E5	3442.86293
0.08563	1.08686E5	3441.86293
0.08482	1.08600E5	3440.86293
0.08402	1.08514E5	3439.86293
0.08323	1.08428E5	3438.86293
0.08244	1.08343E5	3437.86293
0.08167	1.08258E5	3436.86293
0.08091	1.08174E5	3435.86293
0.08016	1.08091E5	3434.86293
0.07942	1.08008E5	3433.86293
0.07869	1.07925E5	3432.86293
0.07796	1.07843E5	3431.86293
0.07725	1.07761E5	3430.86293
0.07655	1.07680E5	3429.86293
0.07585	1.07599E5	3428.86293
0.07516	1.07519E5	3427.86293
0.07449	1.07439E5	3426.86293
0.07382	1.07360E5	3425.86293
0.07316	1.07281E5	3424.86293
0.07251	1.07202E5	3423.86293
0.07186	1.07124E5	3422.86293
0.07123	1.07047E5	3421.86293
0.07060	1.06969E5	3420.86293
0.06998	1.06892E5	3419.86293
0.06937	1.06816E5	3418.86293
0.06876	1.06740E5	3417.86293
0.06817	1.06664E5	3416.86293
0.06758	1.06588E5	3415.86293
0.06699	1.06513E5	3414.86293
0.06642	1.06439E5	3413.86293
0.06585	1.06364E5	3412.86293
0.06529	1.06290E5	3411.86293
0.06473	1.06217E5	3410.86293
0.06418	1.06143E5	3409.86293
0.06364	1.06071E5	3408.86293
0.06310	1.05998E5	3407.86293
0.06258	1.05926E5	3406.86293
0.06205	1.05854E5	3405.86293
0.06154	1.05782E5	3404.86293
0.06103	1.05710E5	3403.86293
0.06052	1.05639E5	3402.86293
0.06002	1.05569E5	3401.86293
0.05953	1.05498E5	3400.86293
0.05904	1.05428E5	3399.86293
0.05856	1.05358E5	3398.86293
0.05808	1.05288E5	3397.86293
0.05761	1.05219E5	3396.86293
0.05715	1.05150E5	3395.86293
0.05669	1.05081E5	3394.86293
0.05623	1.05013E5	3393.86293
0.05578	1.04944E5	3392.86293
0.05534	1.04876E5	3391.86293
0.05490	1.04809E5	3390.86293
0.05446	1.04741E5	3389.86293
0.05403	1.04674E5	3388.86293
0.05361	1.04607E5	3387.86293
0.05319	1.04540E5	3386.86293
0.05277	1.04474E5	3385.86293
0.05236	1.04407E5	3384.86293
0.05195	1.04341E5	3383.86293
0.05155	1.04275E5	3382.86293
0.05115	1.04210E5	3381.86293
0.05076	1.04144E5	3380.86293
0.05037	1.04079E5	3379.86293
0.04998	1.04014E5	3378.86293
0.04960	1.03950E5	3377.86293
0.04923	1.03885E5	3376.86293
0.04885	1.03821E5	3375.86293
0.04849	1.03757E5	3374.86293
0.04812	1.03693E5	3373.86293
0.04776	1.03629E5	3372.86293
0.04740	1.03566E5	3371.86293
0.04705	1.03502E5	3370.86293
0.04670	1.03439E5	3369.86293
0.04635	1.03376E5	3368.86293
0.04601	1.03314E5	3367.86293
0.04567	1.03251E5	3366.86293
0.04534	1.03189E5	3365.86293
0.04500	1.03127E5	3364.86293
0.04467	1.03065E5	3363.86293
0.04435	1.03003E5	3362.86293
0.04403	1.02941E5	3361.86293
0.04371	1.02880E5	3360.86293
0.04339	1.02818E5	3359.86293
0.04308	1.02757E5	3358.86293
0.04277	1.02696E5	3357.86293
0.04247	1.02635E5	3356.86293
0.04216	1.02575E5	3355.86293
0.04186	1.02514E5	3354.86293
0.04157	1.02454E5	3353.86293
0.04127	1.02394E5	3352.86293
0.04098	1.02334E5	3351.86293
0.04069	1.02274E5	3350.86293
0.04041	1.02214E5	3349.86293
0.04013	1.02155E5	3348.86293
0.03985	1.02095E5	3347.86293
0.03957	1.02036E5	3346.86293
0.03930	1.01977E5	3345.86293
0.03902	1.01918E5	3344.86293
0.03876	1.01859E5	3343.86293
0.03849	1.01800E5	3342.86293
0.03823	1.01742E5	3341.86293
0.03796	1.01683E5	3340.86293
0.03771	1.01625E5	3339.86293
0.03745	1.01567E5	3338.86293
0.03720	1.01509E5	3337.86293
0.03694	1.01451E5	3336.86293
0.03670	1.01393E5	3335.86293
0.03645	1.01335E5	3334.86293
0.03620	1.01278E5	3333.86293
0.03596	1.01220E5	3332.86293
0.03572	1.01163E5	3331.86293
0.03549	1.01106E5	3330.86293
0.03525	1.01049E5	3329.86293
0.03502	1.00992E5	3328.86293
0.03479	1.00935E5	3327.86293
0.03456	1.00879E5	3326.86293
0.03433	1.00822E5	3325.86293
0.03411	1.00766E5	3324.86293
0.03388	1.00709E5	3323.86293
0.03366	1.00653E5	3322.86293
0.03345	1.00597E5	3321.86293
0.03323	1.00541E5	3320.86293
0.03301	1.00485E5	3319.86293
0.03280	1.00429E5	3318.86293
0.03259	1.00374E5	3317.86293
0.03238	1.00318E5	3316.86293
0.03218	1.00262E5	3315.86293
0.03197	1.00207E5	3314.86293
0.03177	1.00152E5	3313.86293
0.03157	1.00097E5	3312.86293
0.03137	1.00042E5	3311.86293
0.03117	99986.58750	3310.86293
0.03097	99931.70661	3309.86293
0.03078	99876.92212	3308.86293
0.03059	99822.23308	3307.86293
0.03040	99767.63853	3306.86293
0.03021	99713.13755	3305.86293
0.03002	99658.72921	3304.86293
0.02983	99604.41260	3303.86293
0.02965	99550.18684	3302.86293
0.02947	99496.05104	3301.86293
0.02928	99442.00433	3300.86293
0.02910	99388.04585	3299.86293
0.02893	99334.17476	3298.86293
0.02875	99280.39022	3297.86293
0.02858	99226.69141	3296.86293
0.02840	99173.07752	3295.86293
0.02823	99119.54774	3294.86293
0.02806	99066.10129	3293.86293
0.02789	99012.73739	3292.86293
0.02772	98959.45527	3291.86293
0.02756	98906.25416	3290.86293
0.02739	98853.13333	3289.86293
0.02723	98800.09203	3288.86293
0.02707	98747.12954	3287.86293
0.02690	98694.24513	3286.86293
0.02675	98641.43811	3285.86293
0.02659	98588.70776	3284.86293
0.02643	98536.05339	3283.86293
0.02627	98483.47434	3282.86293
0.02612	98430.96992	3281.86293
0.02597	98378.53947	3280.86293
0.02582	98326.18234	3279.86293
0.02567	98273.89787	3278.86293
0.02552	98221.68544	3277.86293
0.02537	98169.54441	3276.86293
0.02522	98117.47416	3275.86293
0.02508	98065.47408	3274.86293
0.02493	98013.54356	3273.86293
0.02479	97961.68201	3272.86293
0.02465	97909.88883	3271.86293
0.02450	97858.16344	3270.86293
0.02436	97806.50527	3269.86293
0.02423	97754.91375	3268.86293
0.02409	97703.38832	3267.86293
0.02395	97651.92842	3266.86293
0.02382	97600.53351	3265.86293
0.02368	97549.20305	3264.86293
0.02355	97497.93651	3263.86293
0.02342	97446.73336	3262.86293
0.02329	97395.59308	3261.86293
0.02315	97344.51516	3260.86293
0.02303	97293.49909	3259.86293
0.02290	97242.54437	3258.86293
0.02277	97191.65051	3257.86293
0.02264	97140.81701	3256.86293
0.02252	97090.04341	3255.86293
0.02239	97039.32921	3254.86293
0.02227	96988.67396	3253.86293
0.02215	96938.07718	3252.86293
0.02203	96887.53842	3251.86293
0.02191	96837.05722	3250.86293
0.02179	96786.63314	3249.86293
0.02167	96736.26574	3248.86293
0.02155	96685.95457	3247.86293
0.02143	96635.69921	3246.86293
0.02132	96585.49922	3245.86293
0.02120	96535.35420	3244.86293
0.02109	96485.26371	3243.86293
0.02098	96435.22736	3242.86293
0.02086	96385.24473	3241.86293
0.02075	96335.31542	3240.86293
0.02064	96285.43904	3239.86293
0.02053	96235.61519	3238.86293
0.02042	96185.84348	3237.86293
0.02031	96136.12354	3236.86293
0.02021	96086.45498	3235.86293
0.02010	96036.83744	3234.86293
0.01999	95987.27053	3233.86293
0.01989	95937.75390	3232.86293
0.01978	95888.28718	3231.86293
0.01968	95838.87001	3230.86293
0.01958	95789.50206	3229.86293
0.01947	95740.18295	3228.86293
0.01937	95690.91236	3227.86293
0.01927	95641.68994	3226.86293
0.01917	95592.51535	3225.86293
0.01907	95543.38826	3224.86293
0.01897	95494.30834	3223.86293
0.01888	95445.27527	3222.86293
0.01878	95396.28872	3221.86293
0.01868	95347.34838	3220.86293
0.01859	95298.45392	3219.86293
0.01849	95249.60505	3218.86293
0.01840	95200.80145	3217.86293
0.01830	95152.04282	3216.86293
0.01821	95103.32886	3215.86293
0.01812	95054.65927	3214.86293
0.01803	95006.03375	3213.86293
0.01794	94957.45202	3212.86293
0.01785	94908.91380	3211.86293
0.01776	94860.41878	3210.86293
0.01767	94811.96670	3209.86293
0.01758	94763.55727	3208.86293
0.01749	94715.19023	3207.86293
0.01740	94666.86529	3206.86293
0.01732	94618.58219	3205.86293
0.01723	94570.34067	3204.86293
0.01714	94522.14045	3203.86293
0.01706	94473.98129	3202.86293
0.01697	94425.86292	3201.86293
0.01689	94377.78508	3200.86293
0.01681	94329.74753	3199.86293
0.01673	94281.75002	3198.86293
0.01664	94233.79230	3197.86293
0.01656	94185.87413	3196.86293
0.01648	94137.99525	3195.86293
0.01640	94090.15545	3194.86293
0.01632	94042.35448	3193.86293
0.01624	93994.59210	3192.86293
0.01616	93946.86809	3191.86293
0.01608	93899.18221	3190.86293
0.01601	93851.53424	3189.86293
0.01593	93803.92396	3188.86293
0.01585	93756.35114	3187.86293
0.01578	93708.81557	3186.86293
0.01570	93661.31703	3185.86293
0.01563	93613.85530	3184.86293
0.01555	93566.43016	3183.86293
0.01548	93519.04142	3182.86293
0.01540	93471.68887	3181.86293
0.01533	93424.37228	3180.86293
0.01526	93377.09147	3179.86293
0.01519	93329.84623	3178.86293
0.01511	93282.63636	3177.86293
0.01504	93235.46167	3176.86293
0.01497	93188.32195	3175.86293
0.01490	93141.21701	3174.86293
0.01483	93094.14667	3173.86293
0.01476	93047.11073	3172.86293
0.01469	93000.10900	3171.86293
0.01462	92953.14130	3170.86293
0.01456	92906.20744	3169.86293
0.01449	92859.30725	3168.86293
0.01442	92812.44054	3167.86293
0.01435	92765.60713	3166.86293
0.01429	92718.80685	3165.86293
0.01422	92672.03951	3164.86293
0.01416	92625.30496	3163.86293
0.01409	92578.60301	3162.86293
0.01403	92531.93350	3161.86293
0.01396	92485.29625	3160.86293
0.01390	92438.69111	3159.86293
0.01384	92392.11790	3158.86293
0.01377	92345.57646	3157.86293
0.01371	92299.06664	3156.86293
0.01365	92252.58827	3155.86293
0.01359	92206.14119	3154.86293
0.01352	92159.72524	3153.86293
0.01346	92113.34027	3152.86293
0.01340	92066.98613	3151.86293
0.01334	92020.66266	3150.86293
0.01328	91974.36972	3149.86293
0.01322	91928.10714	3148.86293
0.01316	91881.87479	3147.86293
0.01310	91835.67252	3146.86293
0.01305	91789.50018	3145.86293
0.01299	91743.35762	3144.86293
0.01293	91697.24471	3143.86293
0.01287	91651.16131	3142.86293
0.01282	91605.10726	3141.86293
0.01276	91559.08245	3140.86293
0.01270	91513.08672	3139.86293
0.01265	91467.11994	3138.86293
0.01259	91421.18197	3137.86293
0.01254	91375.27269	3136.86293
0.01248	91329.39196	3135.86293
0.01243	91283.53965	3134.86293
0.01237	91237.71563	3133.86293
0.01232	91191.91977	3132.86293
0.01226	91146.15195	3131.86293
0.01221	91100.41203	3130.86293
0.01216	91054.69989	3129.86293
0.01210	91009.01541	3128.86293
0.01205	90963.35847	3127.86293
0.01200	90917.72893	3126.86293
0.01195	90872.12669	3125.86293
0.01190	90826.55163	3124.86293
0.01185	90781.00362	3123.86293
0.01179	90735.48254	3122.86293
0.01174	90689.98829	3121.86293
0.01169	90644.52074	3120.86293
0.01164	90599.07978	3119.86293
0.01159	90553.66530	3118.86293
0.01154	90508.27718	3117.86293
0.01150	90462.91532	3116.86293
0.01145	90417.57960	3115.86293
0.01140	90372.26992	3114.86293
0.01135	90326.98616	3113.86293
0.01130	90281.72822	3112.86293
0.01125	90236.49600	3111.86293
0.01121	90191.28938	3110.86293
0.01116	90146.10826	3109.86293
0.01111	90100.95254	3108.86293
0.01107	90055.82212	3107.86293
0.01102	90010.71689	3106.86293
0.01097	89965.63676	3105.86293
0.01093	89920.58162	3104.86293
0.01088	89875.55137	3103.86293
0.01084	89830.54591	3102.86293
0.01079	89785.56516	3101.86293
0.01075	89740.60900	3100.86293
0.01070	89695.67735	3099.86293
0.01066	89650.77011	3098.86293
0.01061	89605.88719	3097.86293
0.01057	89561.02849	3096.86293
0.01053	89516.19392	3095.86293
0.01048	89471.38338	3094.86293
0.01044	89426.59680	3093.86293
0.01040	89381.83407	3092.86293
0.01036	89337.09510	3091.86293
0.01031	89292.37982	3090.86293
0.01027	89247.68812	3089.86293
0.01023	89203.01993	3088.86293
0.01019	89158.37515	3087.86293
0.01015	89113.75370	3086.86293
0.01011	89069.15550	3085.86293
0.01006	89024.58046	3084.86293
0.01002	88980.02849	3083.86293
0.00998	88935.49952	3082.86293
