Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.15629	1.00220E5	3174.80056
0.15556	1.00145E5	3173.80056
0.15483	1.00070E5	3172.80056
0.15411	99995.39113	3171.80056
0.15339	99921.12978	3170.80056
0.15267	99847.09018	3169.80056
0.15196	99773.27050	3168.80056
0.15126	99699.66893	3167.80056
0.15056	99626.28368	3166.80056
0.14986	99553.11298	3165.80056
0.14917	99480.15508	3164.80056
0.14848	99407.40825	3163.80056
0.14780	99334.87076	3162.80056
0.14712	99262.54091	3161.80056
0.14645	99190.41703	3160.80056
0.14578	99118.49746	3159.80056
0.14511	99046.78054	3158.80056
0.14445	98975.26464	3157.80056
0.14380	98903.94816	3156.80056
0.14314	98832.82948	3155.80056
0.14249	98761.90705	3154.80056
0.14185	98691.17928	3153.80056
0.14121	98620.64463	3152.80056
0.14057	98550.30157	3151.80056
0.13994	98480.14858	3150.80056
0.13931	98410.18415	3149.80056
0.13868	98340.40681	3148.80056
0.13806	98270.81507	3147.80056
0.13745	98201.40749	3146.80056
0.13683	98132.18261	3145.80056
0.13622	98063.13901	3144.80056
0.13562	97994.27528	3143.80056
0.13501	97925.59002	3142.80056
0.13442	97857.08183	3141.80056
0.13382	97788.74936	3140.80056
0.13323	97720.59123	3139.80056
0.13264	97652.60611	3138.80056
0.13206	97584.79266	3137.80056
0.13148	97517.14956	3136.80056
0.13090	97449.67551	3135.80056
0.13033	97382.36922	3134.80056
0.12976	97315.22940	3133.80056
0.12919	97248.25479	3132.80056
0.12863	97181.44413	3131.80056
0.12807	97114.79618	3130.80056
0.12751	97048.30971	3129.80056
0.12696	96981.98350	3128.80056
0.12641	96915.81634	3127.80056
0.12586	96849.80704	3126.80056
0.12532	96783.95441	3125.80056
0.12478	96718.25728	3124.80056
0.12424	96652.71449	3123.80056
0.12371	96587.32489	3122.80056
0.12318	96522.08735	3121.80056
0.12265	96457.00072	3120.80056
0.12213	96392.06390	3119.80056
0.12161	96327.27578	3118.80056
0.12109	96262.63526	3117.80056
0.12057	96198.14126	3116.80056
0.12006	96133.79270	3115.80056
0.11955	96069.58852	3114.80056
0.11905	96005.52766	3113.80056
0.11854	95941.60908	3112.80056
0.11804	95877.83174	3111.80056
0.11754	95814.19462	3110.80056
0.11705	95750.69669	3109.80056
0.11656	95687.33697	3108.80056
0.11607	95624.11444	3107.80056
0.11558	95561.02813	3106.80056
0.11510	95498.07704	3105.80056
0.11462	95435.26022	3104.80056
0.11414	95372.57671	3103.80056
0.11367	95310.02554	3102.80056
0.11320	95247.60579	3101.80056
0.11273	95185.31652	3100.80056
0.11226	95123.15679	3099.80056
0.11179	95061.12571	3098.80056
0.11133	94999.22235	3097.80056
0.11087	94937.44581	3096.80056
0.11042	94875.79522	3095.80056
0.10996	94814.26968	3094.80056
0.10951	94752.86831	3093.80056
0.10906	94691.59026	3092.80056
0.10862	94630.43466	3091.80056
0.10817	94569.40066	3090.80056
0.10773	94508.48742	3089.80056
0.10729	94447.69410	3088.80056
0.10686	94387.01987	3087.80056
0.10642	94326.46392	3086.80056
0.10599	94266.02542	3085.80056
0.10556	94205.70358	3084.80056
0.10514	94145.49758	3083.80056
0.10471	94085.40666	3082.80056
0.10429	94025.43000	3081.80056
0.10387	93965.56685	3080.80056
0.10345	93905.81643	3079.80056
0.10304	93846.17797	3078.80056
0.10263	93786.65072	3077.80056
0.10222	93727.23393	3076.80056
0.10181	93667.92685	3075.80056
0.10140	93608.72875	3074.80056
0.10100	93549.63890	3073.80056
0.10060	93490.65657	3072.80056
0.10020	93431.78104	3071.80056
0.09980	93373.01161	3070.80056
0.09940	93314.34757	3069.80056
0.09901	93255.78822	3068.80056
0.09862	93197.33287	3067.80056
0.09823	93138.98083	3066.80056
0.09785	93080.73142	3065.80056
0.09746	93022.58397	3064.80056
0.09708	92964.53780	3063.80056
0.09670	92906.59225	3062.80056
0.09632	92848.74668	3061.80056
0.09594	92791.00042	3060.80056
0.09557	92733.35282	3059.80056
0.09520	92675.80326	3058.80056
0.09483	92618.35109	3057.80056
0.09446	92560.99569	3056.80056
0.09409	92503.73642	3055.80056
0.09373	92446.57268	3054.80056
0.09336	92389.50385	3053.80056
0.09300	92332.52932	3052.80056
0.09264	92275.64848	3051.80056
0.09229	92218.86075	3050.80056
0.09193	92162.16552	3049.80056
0.09158	92105.56222	3048.80056
0.09123	92049.05025	3047.80056
0.09088	91992.62904	3046.80056
0.09053	91936.29802	3045.80056
0.09018	91880.05662	3044.80056
0.08984	91823.90428	3043.80056
0.08950	91767.84043	3042.80056
0.08915	91711.86453	3041.80056
0.08882	91655.97602	3040.80056
0.08848	91600.17436	3039.80056
0.08814	91544.45902	3038.80056
0.08781	91488.82945	3037.80056
0.08748	91433.28512	3036.80056
0.08715	91377.82552	3035.80056
0.08682	91322.45010	3034.80056
0.08649	91267.15837	3033.80056
0.08617	91211.94980	3032.80056
0.08584	91156.82389	3031.80056
0.08552	91101.78013	3030.80056
0.08520	91046.81801	3029.80056
0.08488	90991.93705	3028.80056
0.08457	90937.13675	3027.80056
0.08425	90882.41662	3026.80056
0.08394	90827.77618	3025.80056
0.08362	90773.21495	3024.80056
0.08331	90718.73245	3023.80056
0.08300	90664.32820	3022.80056
0.08270	90610.00174	3021.80056
0.08239	90555.75260	3020.80056
0.08209	90501.58033	3019.80056
0.08178	90447.48446	3018.80056
0.08148	90393.46454	3017.80056
0.08118	90339.52012	3016.80056
0.08088	90285.65075	3015.80056
0.08058	90231.85600	3014.80056
0.08029	90178.13541	3013.80056
0.08000	90124.48856	3012.80056
0.07970	90070.91501	3011.80056
0.07941	90017.41434	3010.80056
0.07912	89963.98611	3009.80056
0.07883	89910.62992	3008.80056
0.07855	89857.34532	3007.80056
0.07826	89804.13193	3006.80056
0.07798	89750.98931	3005.80056
0.07769	89697.91706	3004.80056
0.07741	89644.91478	3003.80056
0.07713	89591.98206	3002.80056
0.07685	89539.11850	3001.80056
0.07658	89486.32372	3000.80056
0.07630	89433.59731	2999.80056
0.07603	89380.93888	2998.80056
0.07575	89328.34805	2997.80056
0.07548	89275.82444	2996.80056
0.07521	89223.36767	2995.80056
0.07494	89170.97735	2994.80056
0.07467	89118.65311	2993.80056
0.07440	89066.39458	2992.80056
0.07414	89014.20139	2991.80056
0.07388	88962.07318	2990.80056
0.07361	88910.00958	2989.80056
0.07335	88858.01023	2988.80056
0.07309	88806.07477	2987.80056
0.07283	88754.20286	2986.80056
0.07257	88702.39413	2985.80056
0.07232	88650.64823	2984.80056
0.07206	88598.96483	2983.80056
0.07181	88547.34358	2982.80056
0.07155	88495.78413	2981.80056
0.07130	88444.28614	2980.80056
0.07105	88392.84929	2979.80056
0.07080	88341.47323	2978.80056
0.07055	88290.15764	2977.80056
0.07030	88238.90219	2976.80056
0.07006	88187.70654	2975.80056
0.06981	88136.57039	2974.80056
0.06957	88085.49340	2973.80056
0.06933	88034.47525	2972.80056
0.06909	87983.51564	2971.80056
0.06884	87932.61425	2970.80056
0.06861	87881.77076	2969.80056
0.06837	87830.98487	2968.80056
0.06813	87780.25626	2967.80056
0.06789	87729.58464	2966.80056
0.06766	87678.96971	2965.80056
0.06743	87628.41116	2964.80056
0.06719	87577.90869	2963.80056
0.06696	87527.46201	2962.80056
0.06673	87477.07083	2961.80056
0.06650	87426.73485	2960.80056
0.06627	87376.45379	2959.80056
0.06604	87326.22736	2958.80056
0.06582	87276.05527	2957.80056
0.06559	87225.93725	2956.80056
0.06537	87175.87300	2955.80056
0.06514	87125.86226	2954.80056
0.06492	87075.90475	2953.80056
0.06470	87026.00019	2952.80056
0.06448	86976.14830	2951.80056
0.06426	86926.34883	2950.80056
0.06404	86876.60150	2949.80056
0.06382	86826.90604	2948.80056
0.06361	86777.26219	2947.80056
0.06339	86727.66969	2946.80056
0.06318	86678.12827	2945.80056
0.06296	86628.63769	2944.80056
0.06275	86579.19767	2943.80056
0.06254	86529.80797	2942.80056
0.06233	86480.46834	2941.80056
0.06212	86431.17852	2940.80056
0.06191	86381.93826	2939.80056
0.06170	86332.74731	2938.80056
0.06150	86283.60543	2937.80056
0.06129	86234.51238	2936.80056
0.06109	86185.46791	2935.80056
0.06088	86136.47178	2934.80056
0.06068	86087.52376	2933.80056
0.06048	86038.62360	2932.80056
0.06027	85989.77107	2931.80056
0.06007	85940.96593	2930.80056
0.05987	85892.20796	2929.80056
0.05967	85843.49693	2928.80056
0.05948	85794.83260	2927.80056
0.05928	85746.21474	2926.80056
0.05908	85697.64314	2925.80056
0.05889	85649.11757	2924.80056
0.05869	85600.63780	2923.80056
0.05850	85552.20361	2922.80056
0.05831	85503.81479	2921.80056
0.05811	85455.47112	2920.80056
0.05792	85407.17238	2919.80056
0.05773	85358.91835	2918.80056
0.05754	85310.70883	2917.80056
0.05735	85262.54360	2916.80056
0.05716	85214.42245	2915.80056
0.05698	85166.34517	2914.80056
0.05679	85118.31155	2913.80056
0.05661	85070.32140	2912.80056
0.05642	85022.37450	2911.80056
0.05624	84974.47065	2910.80056
0.05605	84926.60965	2909.80056
0.05587	84878.79130	2908.80056
0.05569	84831.01540	2907.80056
0.05551	84783.28176	2906.80056
0.05533	84735.59017	2905.80056
0.05515	84687.94044	2904.80056
0.05497	84640.33238	2903.80056
0.05479	84592.76580	2902.80056
0.05462	84545.24050	2901.80056
0.05444	84497.75630	2900.80056
0.05426	84450.31301	2899.80056
0.05409	84402.91044	2898.80056
0.05391	84355.54840	2897.80056
0.05374	84308.22672	2896.80056
0.05357	84260.94520	2895.80056
0.05340	84213.70367	2894.80056
0.05322	84166.50195	2893.80056
0.05305	84119.33985	2892.80056
0.05288	84072.21720	2891.80056
0.05271	84025.13382	2890.80056
0.05255	83978.08954	2889.80056
0.05238	83931.08417	2888.80056
0.05221	83884.11755	2887.80056
0.05205	83837.18951	2886.80056
0.05188	83790.29987	2885.80056
0.05171	83743.44847	2884.80056
0.05155	83696.63513	2883.80056
0.05139	83649.85968	2882.80056
0.05122	83603.12197	2881.80056
0.05106	83556.42182	2880.80056
0.05090	83509.75907	2879.80056
0.05074	83463.13356	2878.80056
0.05058	83416.54512	2877.80056
0.05042	83369.99360	2876.80056
0.05026	83323.47883	2875.80056
0.05010	83277.00066	2874.80056
0.04994	83230.55892	2873.80056
0.04979	83184.15346	2872.80056
0.04963	83137.78413	2871.80056
0.04947	83091.45076	2870.80056
0.04932	83045.15322	2869.80056
0.04916	82998.89133	2868.80056
0.04901	82952.66495	2867.80056
0.04886	82906.47394	2866.80056
0.04870	82860.31813	2865.80056
0.04855	82814.19738	2864.80056
0.04840	82768.11155	2863.80056
0.04825	82722.06049	2862.80056
0.04810	82676.04404	2861.80056
0.04795	82630.06207	2860.80056
0.04780	82584.11443	2859.80056
0.04765	82538.20098	2858.80056
0.04750	82492.32157	2857.80056
0.04736	82446.47607	2856.80056
0.04721	82400.66433	2855.80056
0.04706	82354.88621	2854.80056
0.04692	82309.14159	2853.80056
0.04677	82263.43031	2852.80056
0.04663	82217.75224	2851.80056
0.04648	82172.10724	2850.80056
0.04634	82126.49519	2849.80056
0.04620	82080.91594	2848.80056
0.04606	82035.36936	2847.80056
0.04591	81989.85533	2846.80056
0.04577	81944.37370	2845.80056
0.04563	81898.92435	2844.80056
0.04549	81853.50715	2843.80056
0.04535	81808.12197	2842.80056
0.04521	81762.76867	2841.80056
0.04508	81717.44714	2840.80056
0.04494	81672.15724	2839.80056
0.04480	81626.89886	2838.80056
0.04466	81581.67186	2837.80056
0.04453	81536.47611	2836.80056
0.04439	81491.31151	2835.80056
0.04426	81446.17792	2834.80056
0.04412	81401.07522	2833.80056
0.04399	81356.00329	2832.80056
0.04386	81310.96201	2831.80056
0.04372	81265.95126	2830.80056
0.04359	81220.97092	2829.80056
0.04346	81176.02088	2828.80056
0.04333	81131.10101	2827.80056
0.04319	81086.21120	2826.80056
0.04306	81041.35133	2825.80056
0.04293	80996.52129	2824.80056
0.04280	80951.72096	2823.80056
0.04268	80906.95023	2822.80056
0.04255	80862.20898	2821.80056
0.04242	80817.49711	2820.80056
0.04229	80772.81450	2819.80056
0.04216	80728.16104	2818.80056
0.04204	80683.53661	2817.80056
0.04191	80638.94112	2816.80056
0.04178	80594.37445	2815.80056
0.04166	80549.83649	2814.80056
0.04153	80505.32713	2813.80056
0.04141	80460.84627	2812.80056
0.04129	80416.39380	2811.80056
0.04116	80371.96962	2810.80056
0.04104	80327.57361	2809.80056
0.04092	80283.20568	2808.80056
0.04080	80238.86573	2807.80056
0.04067	80194.55364	2806.80056
0.04055	80150.26931	2805.80056
0.04043	80106.01265	2804.80056
0.04031	80061.78355	2803.80056
0.04019	80017.58191	2802.80056
0.04007	79973.40763	2801.80056
0.03995	79929.26061	2800.80056
0.03984	79885.14076	2799.80056
0.03972	79841.04796	2798.80056
0.03960	79796.98214	2797.80056
0.03948	79752.94318	2796.80056
0.03937	79708.93100	2795.80056
0.03925	79664.94549	2794.80056
0.03913	79620.98656	2793.80056
0.03902	79577.05412	2792.80056
0.03890	79533.14807	2791.80056
0.03879	79489.26831	2790.80056
0.03867	79445.41476	2789.80056
0.03856	79401.58733	2788.80056
0.03845	79357.78591	2787.80056
0.03833	79314.01042	2786.80056
0.03822	79270.26076	2785.80056
0.03811	79226.53686	2784.80056
0.03800	79182.83861	2783.80056
0.03789	79139.16592	2782.80056
0.03778	79095.51872	2781.80056
0.03767	79051.89690	2780.80056
0.03755	79008.30039	2779.80056
0.03745	78964.72909	2778.80056
0.03734	78921.18292	2777.80056
0.03723	78877.66179	2776.80056
0.03712	78834.16561	2775.80056
0.03701	78790.69431	2774.80056
0.03690	78747.24779	2773.80056
0.03679	78703.82597	2772.80056
0.03669	78660.42877	2771.80056
0.03658	78617.05610	2770.80056
0.03647	78573.70789	2769.80056
0.03637	78530.38404	2768.80056
0.03626	78487.08448	2767.80056
0.03616	78443.80912	2766.80056
0.03605	78400.55789	2765.80056
0.03595	78357.33070	2764.80056
0.03584	78314.12748	2763.80056
0.03574	78270.94814	2762.80056
0.03564	78227.79260	2761.80056
0.03553	78184.66079	2760.80056
0.03543	78141.55263	2759.80056
0.03533	78098.46804	2758.80056
0.03523	78055.40695	2757.80056
0.03513	78012.36927	2756.80056
0.03503	77969.35493	2755.80056
0.03492	77926.36385	2754.80056
0.03482	77883.39596	2753.80056
0.03472	77840.45118	2752.80056
0.03462	77797.52945	2751.80056
0.03452	77754.63067	2750.80056
0.03443	77711.75479	2749.80056
0.03433	77668.90173	2748.80056
0.03423	77626.07140	2747.80056
0.03413	77583.26375	2746.80056
0.03403	77540.47870	2745.80056
0.03394	77497.71618	2744.80056
0.03384	77454.97611	2743.80056
0.03374	77412.25843	2742.80056
0.03364	77369.56306	2741.80056
0.03355	77326.88994	2740.80056
0.03345	77284.23899	2739.80056
0.03336	77241.61014	2738.80056
0.03326	77199.00333	2737.80056
0.03317	77156.41849	2736.80056
0.03307	77113.85555	2735.80056
0.03298	77071.31444	2734.80056
0.03289	77028.79509	2733.80056
0.03279	76986.29744	2732.80056
0.03270	76943.82142	2731.80056
0.03261	76901.36696	2730.80056
0.03251	76858.93400	2729.80056
0.03242	76816.52248	2728.80056
0.03233	76774.13232	2727.80056
0.03224	76731.76346	2726.80056
0.03215	76689.41584	2725.80056
0.03205	76647.08939	2724.80056
0.03196	76604.78406	2723.80056
0.03187	76562.49977	2722.80056
0.03178	76520.23646	2721.80056
0.03169	76477.99407	2720.80056
0.03160	76435.77254	2719.80056
0.03152	76393.57181	2718.80056
0.03143	76351.39181	2717.80056
0.03134	76309.23248	2716.80056
0.03125	76267.09376	2715.80056
0.03116	76224.97560	2714.80056
0.03107	76182.87792	2713.80056
0.03099	76140.80068	2712.80056
0.03090	76098.74380	2711.80056
0.03081	76056.70724	2710.80056
0.03073	76014.69093	2709.80056
0.03064	75972.69482	2708.80056
0.03055	75930.71884	2707.80056
0.03047	75888.76293	2706.80056
0.03038	75846.82705	2705.80056
0.03030	75804.91112	2704.80056
0.03021	75763.01510	2703.80056
0.03013	75721.13893	2702.80056
0.03004	75679.28255	2701.80056
0.02996	75637.44591	2700.80056
0.02987	75595.62894	2699.80056
0.02979	75553.83160	2698.80056
0.02971	75512.05382	2697.80056
0.02962	75470.29556	2696.80056
0.02954	75428.55676	2695.80056
0.02946	75386.83736	2694.80056
0.02938	75345.13731	2693.80056
0.02929	75303.45656	2692.80056
0.02921	75261.79504	2691.80056
0.02913	75220.15272	2690.80056
0.02905	75178.52953	2689.80056
0.02897	75136.92543	2688.80056
0.02889	75095.34036	2687.80056
0.02881	75053.77426	2686.80056
0.02873	75012.22709	2685.80056
0.02865	74970.69880	2684.80056
0.02857	74929.18933	2683.80056
0.02849	74887.69864	2682.80056
0.02841	74846.22666	2681.80056
0.02833	74804.77336	2680.80056
0.02825	74763.33868	2679.80056
0.02817	74721.92257	2678.80056
0.02810	74680.52499	2677.80056
0.02802	74639.14587	2676.80056
0.02794	74597.78518	2675.80056
0.02786	74556.44286	2674.80056
0.02779	74515.11887	2673.80056
0.02771	74473.81315	2672.80056
0.02763	74432.52567	2671.80056
0.02756	74391.25636	2670.80056
0.02748	74350.00519	2669.80056
0.02740	74308.77211	2668.80056
0.02733	74267.55706	2667.80056
0.02725	74226.36001	2666.80056
0.02718	74185.18090	2665.80056
0.02710	74144.01969	2664.80056
0.02703	74102.87633	2663.80056
0.02695	74061.75079	2662.80056
0.02688	74020.64300	2661.80056
0.02680	73979.55293	2660.80056
0.02673	73938.48053	2659.80056
0.02666	73897.42575	2658.80056
0.02658	73856.38856	2657.80056
0.02651	73815.36890	2656.80056
0.02644	73774.36674	2655.80056
0.02636	73733.38202	2654.80056
0.02629	73692.41471	2653.80056
0.02622	73651.46476	2652.80056
0.02615	73610.53213	2651.80056
