Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.60586	85147.25808	2414.60918
0.60398	85052.92633	2413.60918
0.60211	84958.73186	2412.60918
0.60024	84864.67399	2411.60918
0.59837	84770.75202	2410.60918
0.59650	84676.96528	2409.60918
0.59464	84583.31309	2408.60918
0.59278	84489.79477	2407.60918
0.59093	84396.40965	2406.60918
0.58907	84303.15704	2405.60918
0.58722	84210.03628	2404.60918
0.58538	84117.04669	2403.60918
0.58353	84024.18759	2402.60918
0.58169	83931.45832	2401.60918
0.57986	83838.85820	2400.60918
0.57802	83746.38657	2399.60918
0.57619	83654.04276	2398.60918
0.57436	83561.82609	2397.60918
0.57253	83469.73590	2396.60918
0.57071	83377.77153	2395.60918
0.56889	83285.93231	2394.60918
0.56708	83194.21758	2393.60918
0.56526	83102.62666	2392.60918
0.56345	83011.15890	2391.60918
0.56164	82919.81364	2390.60918
0.55984	82828.59021	2389.60918
0.55803	82737.48795	2388.60918
0.55623	82646.50621	2387.60918
0.55443	82555.64431	2386.60918
0.55264	82464.90160	2385.60918
0.55085	82374.27743	2384.60918
0.54906	82283.77112	2383.60918
0.54727	82193.38203	2382.60918
0.54549	82103.10949	2381.60918
0.54370	82012.95284	2380.60918
0.54193	81922.91143	2379.60918
0.54015	81832.98460	2378.60918
0.53837	81743.17169	2377.60918
0.53660	81653.47204	2376.60918
0.53483	81563.88500	2375.60918
0.53307	81474.40990	2374.60918
0.53130	81385.04609	2373.60918
0.52954	81295.79291	2372.60918
0.52778	81206.64970	2371.60918
0.52602	81117.61581	2370.60918
0.52427	81028.69057	2369.60918
0.52252	80939.87332	2368.60918
0.52077	80851.16340	2367.60918
0.51902	80762.56016	2366.60918
0.51727	80674.06294	2365.60918
0.51553	80585.67107	2364.60918
0.51379	80497.38388	2363.60918
0.51205	80409.20073	2362.60918
0.51031	80321.12094	2361.60918
0.50858	80233.14385	2360.60918
0.50684	80145.26879	2359.60918
0.50511	80057.49511	2358.60918
0.50338	79969.82213	2357.60918
0.50166	79882.24919	2356.60918
0.49993	79794.77561	2355.60918
0.49821	79707.40073	2354.60918
0.49649	79620.12387	2353.60918
0.49477	79532.94437	2352.60918
0.49305	79445.86155	2351.60918
0.49134	79358.87473	2350.60918
0.48962	79271.98323	2349.60918
0.48791	79185.18639	2348.60918
0.48620	79098.48351	2347.60918
0.48450	79011.87393	2346.60918
0.48279	78925.35694	2345.60918
0.48109	78838.93187	2344.60918
0.47938	78752.59804	2343.60918
0.47768	78666.35474	2342.60918
0.47598	78580.20129	2341.60918
0.47429	78494.13700	2340.60918
0.47259	78408.16117	2339.60918
0.47089	78322.27311	2338.60918
0.46920	78236.47210	2337.60918
0.46751	78150.75744	2336.60918
0.46582	78065.12844	2335.60918
0.46413	77979.58438	2334.60918
0.46244	77894.12456	2333.60918
0.46076	77808.74824	2332.60918
0.45907	77723.45473	2331.60918
0.45739	77638.24329	2330.60918
0.45571	77553.11320	2329.60918
0.45403	77468.06374	2328.60918
0.45235	77383.09417	2327.60918
0.45067	77298.20376	2326.60918
0.44900	77213.39176	2325.60918
0.44732	77128.65745	2324.60918
0.44565	77044.00007	2323.60918
0.44397	76959.41887	2322.60918
0.44230	76874.91309	2321.60918
0.44063	76790.48199	2320.60918
0.43896	76706.12478	2319.60918
0.43729	76621.84071	2318.60918
0.43562	76537.62900	2317.60918
0.43396	76453.48888	2316.60918
0.43229	76369.41955	2315.60918
0.43062	76285.42024	2314.60918
0.42896	76201.49014	2313.60918
0.42730	76117.62847	2312.60918
0.42563	76033.83441	2311.60918
0.42397	75950.10714	2310.60918
0.42231	75866.44587	2309.60918
0.42065	75782.84975	2308.60918
0.41899	75699.31797	2307.60918
0.41733	75615.84968	2306.60918
0.41567	75532.44404	2305.60918
0.41401	75449.10020	2304.60918
0.41235	75365.81730	2303.60918
0.41069	75282.59448	2302.60918
0.40904	75199.43086	2301.60918
0.40738	75116.32556	2300.60918
0.40572	75033.27770	2299.60918
0.40407	74950.28637	2298.60918
0.40241	74867.35067	2297.60918
0.40075	74784.46968	2296.60918
0.39910	74701.64248	2295.60918
0.39744	74618.86813	2294.60918
0.39579	74536.14569	2293.60918
0.39413	74453.47421	2292.60918
0.39248	74370.85272	2291.60918
0.39082	74288.28025	2290.60918
0.38917	74205.75580	2289.60918
0.38751	74123.27839	2288.60918
0.38585	74040.84701	2287.60918
0.38420	73958.46063	2286.60918
0.38254	73876.11822	2285.60918
0.38089	73793.81874	2284.60918
0.37923	73711.56112	2283.60918
0.37757	73629.34430	2282.60918
0.37591	73547.16718	2281.60918
0.37426	73465.02867	2280.60918
0.37260	73382.92765	2279.60918
0.37094	73300.86299	2278.60918
0.36928	73218.83355	2277.60918
0.36762	73136.83816	2276.60918
0.36596	73054.87564	2275.60918
0.36429	72972.94480	2274.60918
0.36263	72891.04442	2273.60918
0.36097	72809.17327	2272.60918
0.35930	72727.33010	2271.60918
0.35763	72645.51364	2270.60918
0.35597	72563.72260	2269.60918
0.35430	72481.95566	2268.60918
0.35263	72400.21150	2267.60918
0.35096	72318.48876	2266.60918
0.34929	72236.78606	2265.60918
0.34761	72155.10200	2264.60918
0.34594	72073.43516	2263.60918
0.34426	71991.78408	2262.60918
0.34258	71910.14729	2261.60918
0.34090	71828.52329	2260.60918
0.33922	71746.91054	2259.60918
0.33754	71665.30749	2258.60918
0.33585	71583.71255	2257.60918
0.33417	71502.12409	2256.60918
0.33248	71420.54047	2255.60918
0.33078	71338.96000	2254.60918
0.32909	71257.38097	2253.60918
0.32739	71175.80162	2252.60918
0.32570	71094.22016	2251.60918
0.32399	71012.63476	2250.60918
0.32229	70931.04356	2249.60918
0.32059	70849.44466	2248.60918
0.31888	70767.83610	2247.60918
0.31716	70686.21589	2246.60918
0.31545	70604.58200	2245.60918
0.31373	70522.93234	2244.60918
0.31201	70441.26478	2243.60918
0.31029	70359.57713	2242.60918
0.30856	70277.86717	2241.60918
0.30683	70196.13260	2240.60918
0.30509	70114.37108	2239.60918
0.30336	70032.58020	2238.60918
0.30161	69950.75749	2237.60918
0.29987	69868.90044	2236.60918
0.29812	69787.00644	2235.60918
0.29637	69705.07282	2234.60918
0.29461	69623.09686	2233.60918
0.29284	69541.07574	2232.60918
0.29108	69459.00658	2231.60918
0.28930	69376.88641	2230.60918
0.28753	69294.71216	2229.60918
0.28575	69212.48070	2228.60918
0.28396	69130.18880	2227.60918
0.28217	69047.83313	2226.60918
0.28037	68965.41024	2225.60918
0.27856	68882.91662	2224.60918
0.27676	68800.34860	2223.60918
0.27494	68717.70243	2222.60918
0.27312	68634.97422	2221.60918
0.27129	68552.15996	2220.60918
0.26946	68469.25552	2219.60918
0.26761	68386.25661	2218.60918
0.26577	68303.15880	2217.60918
0.26391	68219.95752	2216.60918
0.26205	68136.64801	2215.60918
0.26018	68053.22537	2214.60918
0.25830	67969.68452	2213.60918
0.25641	67886.02016	2212.60918
0.25451	67802.22683	2211.60918
0.25261	67718.29885	2210.60918
0.25070	67634.23030	2209.60918
0.24877	67550.01505	2208.60918
0.24684	67465.64671	2207.60918
0.24490	67381.11866	2206.60918
0.24295	67296.42396	2205.60918
0.24098	67211.55540	2204.60918
0.23901	67126.50548	2203.60918
0.23702	67041.26633	2202.60918
0.23502	66955.82977	2201.60918
0.23302	66870.18723	2200.60918
0.23099	66784.32973	2199.60918
0.22896	66698.24791	2198.60918
0.22691	66611.93192	2197.60918
0.22485	66525.37146	2196.60918
0.22277	66438.55569	2195.60918
0.22067	66351.47324	2194.60918
0.21857	66264.11215	2193.60918
0.21644	66176.45981	2192.60918
0.21430	66088.50295	2191.60918
0.21214	66000.22756	2190.60918
0.20996	65911.61883	2189.60918
0.20777	65822.66111	2188.60918
0.20555	65733.33782	2187.60918
0.20331	65643.63139	2186.60918
0.20105	65553.52316	2185.60918
0.19877	65462.99329	2184.60918
0.19646	65372.02065	2183.60918
0.19413	65280.58344	2182.60918
0.19178	65188.65849	2181.60918
0.18940	65096.22102	2180.60918
0.18698	65003.24336	2179.60918
0.18454	64909.69580	2178.60918
0.18207	64815.54638	2177.60918
0.17956	64720.76064	2176.60918
0.17702	64625.30135	2175.60918
0.17445	64529.12816	2174.60918
0.17183	64432.19728	2173.60918
0.16917	64334.46102	2172.60918
0.16647	64235.86733	2171.60918
0.16372	64136.35918	2170.60918
0.16093	64035.87394	2169.60918
0.15808	63934.34255	2168.60918
0.15517	63831.68857	2167.60918
0.15221	63727.82711	2166.60918
0.14918	63622.66340	2165.60918
0.14608	63516.09119	2164.60918
0.14290	63407.99075	2163.60918
0.13964	63298.22635	2162.60918
0.13629	63186.64319	2161.60918
0.13285	63073.06353	2160.60918
0.12929	62957.28166	2159.60918
0.12562	62839.05754	2158.60918
0.12182	62718.10832	2157.60918
0.11786	62594.09712	2156.60918
0.11374	62466.61769	2155.60918
0.10943	62335.17312	2154.60918
0.10489	62199.14544	2153.60918
0.10010	62057.75096	2152.60918
0.09500	61909.97234	2151.60918
0.08953	61754.45077	2150.60918
0.08360	61589.30616	2149.60918
0.07709	61411.81708	2148.60918
0.06978	61217.80372	2147.60918
0.06136	61000.30298	2146.60918
0.05121	60746.27943	2145.60918
0.03795	60426.68252	2144.60918
0.01782	59961.91140	2143.60918
0.00000	59554.18273	2142.81231
