Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.44720	72123.04268	2193.45418
0.44214	71967.45942	2192.45418
0.43702	71810.90816	2191.45418
0.43185	71653.34121	2190.45418
0.42662	71494.70766	2189.45418
0.42133	71334.95313	2188.45418
0.41599	71174.01945	2187.45418
0.41058	71011.84424	2186.45418
0.40510	70848.36049	2185.45418
0.39956	70683.49612	2184.45418
0.39394	70517.17334	2183.45418
0.38824	70349.31074	2182.45418
0.38246	70179.81765	2181.45418
0.37659	70008.59732	2180.45418
0.37063	69835.54178	2179.45418
0.36458	69660.53312	2178.45418
0.35842	69483.44214	2177.45418
0.35214	69304.12685	2176.45418
0.34575	69122.43063	2175.45418
0.33924	68938.18007	2174.45418
0.33259	68751.18236	2173.45418
0.32579	68561.22222	2172.45418
0.31883	68368.05807	2171.45418
0.31171	68171.41743	2170.45418
0.30440	67970.99117	2169.45418
0.29689	67766.42636	2168.45418
0.28916	67557.31726	2167.45418
0.28118	67343.19375	2166.45418
0.27294	67123.50641	2165.45418
0.26440	66897.60681	2164.45418
0.25551	66664.72120	2163.45418
0.24625	66423.91452	2162.45418
0.23656	66174.04024	2161.45418
0.22636	65913.66843	2160.45418
0.21557	65640.97967	2159.45418
0.20408	65353.60273	2158.45418
0.19175	65048.35558	2157.45418
0.17835	64720.81014	2156.45418
0.16358	64364.51219	2155.45418
0.14698	63969.46417	2154.45418
0.12775	63518.84489	2153.45418
0.10440	62980.87218	2152.45418
0.07360	62285.32172	2151.45418
0.02790	61273.62595	2150.45418
0.00136	60680.70852	2149.72106
