Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.82722	1.07577E5	2739.87840
0.82473	1.07449E5	2738.87840
0.82226	1.07321E5	2737.87840
0.81979	1.07193E5	2736.87840
0.81733	1.07066E5	2735.87840
0.81488	1.06939E5	2734.87840
0.81244	1.06813E5	2733.87840
0.81000	1.06687E5	2732.87840
0.80758	1.06561E5	2731.87840
0.80516	1.06435E5	2730.87840
0.80275	1.06310E5	2729.87840
0.80035	1.06185E5	2728.87840
0.79796	1.06061E5	2727.87840
0.79558	1.05936E5	2726.87840
0.79320	1.05813E5	2725.87840
0.79083	1.05689E5	2724.87840
0.78847	1.05566E5	2723.87840
0.78612	1.05443E5	2722.87840
0.78378	1.05320E5	2721.87840
0.78144	1.05198E5	2720.87840
0.77912	1.05076E5	2719.87840
0.77680	1.04954E5	2718.87840
0.77448	1.04833E5	2717.87840
0.77218	1.04712E5	2716.87840
0.76988	1.04591E5	2715.87840
0.76760	1.04471E5	2714.87840
0.76531	1.04351E5	2713.87840
0.76304	1.04231E5	2712.87840
0.76078	1.04111E5	2711.87840
0.75852	1.03992E5	2710.87840
0.75627	1.03873E5	2709.87840
0.75402	1.03755E5	2708.87840
0.75179	1.03636E5	2707.87840
0.74956	1.03518E5	2706.87840
0.74734	1.03400E5	2705.87840
0.74513	1.03283E5	2704.87840
0.74292	1.03166E5	2703.87840
0.74072	1.03049E5	2702.87840
0.73853	1.02932E5	2701.87840
0.73634	1.02816E5	2700.87840
0.73417	1.02700E5	2699.87840
0.73200	1.02584E5	2698.87840
0.72983	1.02469E5	2697.87840
0.72768	1.02354E5	2696.87840
0.72553	1.02239E5	2695.87840
0.72339	1.02124E5	2694.87840
0.72125	1.02010E5	2693.87840
0.71913	1.01896E5	2692.87840
0.71701	1.01782E5	2691.87840
0.71489	1.01668E5	2690.87840
0.71278	1.01555E5	2689.87840
0.71068	1.01442E5	2688.87840
0.70859	1.01329E5	2687.87840
0.70650	1.01217E5	2686.87840
0.70442	1.01105E5	2685.87840
0.70235	1.00993E5	2684.87840
0.70029	1.00881E5	2683.87840
0.69823	1.00770E5	2682.87840
0.69617	1.00658E5	2681.87840
0.69413	1.00548E5	2680.87840
0.69209	1.00437E5	2679.87840
0.69005	1.00326E5	2678.87840
0.68802	1.00216E5	2677.87840
0.68600	1.00106E5	2676.87840
0.68399	99996.85731	2675.87840
0.68198	99887.48599	2674.87840
0.67998	99778.36479	2673.87840
0.67799	99669.49249	2672.87840
0.67600	99560.86794	2671.87840
0.67402	99452.48994	2670.87840
0.67204	99344.35734	2669.87840
0.67007	99236.46896	2668.87840
0.66811	99128.82366	2667.87840
0.66615	99021.42029	2666.87840
0.66420	98914.25769	2665.87840
0.66225	98807.33474	2664.87840
0.66031	98700.65031	2663.87840
0.65838	98594.20326	2662.87840
0.65645	98487.99249	2661.87840
0.65453	98382.01687	2660.87840
0.65262	98276.27530	2659.87840
0.65071	98170.76669	2658.87840
0.64880	98065.48994	2657.87840
0.64691	97960.44395	2656.87840
0.64502	97855.62765	2655.87840
0.64313	97751.03997	2654.87840
0.64125	97646.67982	2653.87840
0.63938	97542.54614	2652.87840
0.63751	97438.63789	2651.87840
0.63565	97334.95399	2650.87840
0.63379	97231.49341	2649.87840
0.63194	97128.25510	2648.87840
0.63009	97025.23802	2647.87840
0.62825	96922.44115	2646.87840
0.62642	96819.86346	2645.87840
0.62459	96717.50393	2644.87840
0.62277	96615.36153	2643.87840
0.62095	96513.43528	2642.87840
0.61914	96411.72415	2641.87840
0.61733	96310.22715	2640.87840
0.61553	96208.94329	2639.87840
0.61373	96107.87159	2638.87840
0.61194	96007.01105	2637.87840
0.61016	95906.36069	2636.87840
0.60838	95805.91956	2635.87840
0.60661	95705.68668	2634.87840
0.60484	95605.66108	2633.87840
0.60307	95505.84182	2632.87840
0.60132	95406.22793	2631.87840
0.59956	95306.81847	2630.87840
0.59782	95207.61251	2629.87840
0.59607	95108.60909	2628.87840
0.59434	95009.80730	2627.87840
0.59260	94911.20619	2626.87840
0.59088	94812.80486	2625.87840
0.58915	94714.60238	2624.87840
0.58744	94616.59784	2623.87840
0.58573	94518.79032	2622.87840
0.58402	94421.17894	2621.87840
0.58232	94323.76278	2620.87840
0.58062	94226.54095	2619.87840
0.57893	94129.51257	2618.87840
0.57724	94032.67675	2617.87840
0.57556	93936.03261	2616.87840
0.57388	93839.57927	2615.87840
0.57221	93743.31586	2614.87840
0.57054	93647.24151	2613.87840
0.56888	93551.35537	2612.87840
0.56722	93455.65657	2611.87840
0.56557	93360.14426	2610.87840
0.56392	93264.81759	2609.87840
0.56228	93169.67571	2608.87840
0.56064	93074.71779	2607.87840
0.55900	92979.94299	2606.87840
0.55738	92885.35047	2605.87840
0.55575	92790.93942	2604.87840
0.55413	92696.70899	2603.87840
0.55252	92602.65838	2602.87840
0.55090	92508.78677	2601.87840
0.54930	92415.09335	2600.87840
0.54770	92321.57731	2599.87840
0.54610	92228.23784	2598.87840
0.54451	92135.07416	2597.87840
0.54292	92042.08545	2596.87840
0.54134	91949.27094	2595.87840
0.53976	91856.62983	2594.87840
0.53818	91764.16134	2593.87840
0.53661	91671.86470	2592.87840
0.53504	91579.73912	2591.87840
0.53348	91487.78383	2590.87840
0.53193	91395.99807	2589.87840
0.53037	91304.38107	2588.87840
0.52882	91212.93207	2587.87840
0.52728	91121.65032	2586.87840
0.52574	91030.53506	2585.87840
0.52420	90939.58555	2584.87840
0.52267	90848.80103	2583.87840
0.52115	90758.18077	2582.87840
0.51962	90667.72403	2581.87840
0.51810	90577.43007	2580.87840
0.51659	90487.29816	2579.87840
0.51508	90397.32758	2578.87840
0.51357	90307.51759	2577.87840
0.51207	90217.86749	2576.87840
0.51057	90128.37655	2575.87840
0.50908	90039.04407	2574.87840
0.50759	89949.86932	2573.87840
0.50610	89860.85161	2572.87840
0.50462	89771.99023	2571.87840
0.50314	89683.28448	2570.87840
0.50167	89594.73366	2569.87840
0.50020	89506.33709	2568.87840
0.49873	89418.09406	2567.87840
0.49727	89330.00391	2566.87840
0.49581	89242.06593	2565.87840
0.49435	89154.27946	2564.87840
0.49290	89066.64381	2563.87840
0.49146	88979.15831	2562.87840
0.49001	88891.82230	2561.87840
0.48858	88804.63510	2560.87840
0.48714	88717.59605	2559.87840
0.48571	88630.70449	2558.87840
0.48428	88543.95977	2557.87840
0.48286	88457.36122	2556.87840
0.48144	88370.90819	2555.87840
0.48002	88284.60004	2554.87840
0.47861	88198.43612	2553.87840
0.47720	88112.41579	2552.87840
0.47579	88026.53841	2551.87840
0.47439	87940.80334	2550.87840
0.47299	87855.20995	2549.87840
0.47160	87769.75761	2548.87840
0.47021	87684.44569	2547.87840
0.46882	87599.27356	2546.87840
0.46744	87514.24060	2545.87840
0.46605	87429.34619	2544.87840
0.46468	87344.58972	2543.87840
0.46330	87259.97058	2542.87840
0.46193	87175.48814	2541.87840
0.46057	87091.14181	2540.87840
0.45921	87006.93098	2539.87840
0.45785	86922.85504	2538.87840
0.45649	86838.91339	2537.87840
0.45514	86755.10544	2536.87840
0.45379	86671.43060	2535.87840
0.45244	86587.88827	2534.87840
0.45110	86504.47785	2533.87840
0.44976	86421.19878	2532.87840
0.44843	86338.05045	2531.87840
0.44709	86255.03229	2530.87840
0.44576	86172.14372	2529.87840
0.44444	86089.38416	2528.87840
0.44312	86006.75304	2527.87840
0.44180	85924.24979	2526.87840
0.44048	85841.87384	2525.87840
0.43917	85759.62461	2524.87840
0.43786	85677.50156	2523.87840
0.43655	85595.50411	2522.87840
0.43525	85513.63171	2521.87840
0.43395	85431.88379	2520.87840
0.43265	85350.25982	2519.87840
0.43136	85268.75922	2518.87840
0.43007	85187.38146	2517.87840
0.42878	85106.12598	2516.87840
0.42750	85024.99224	2515.87840
0.42621	84943.97970	2514.87840
0.42494	84863.08782	2513.87840
0.42366	84782.31606	2512.87840
0.42239	84701.66387	2511.87840
0.42112	84621.13074	2510.87840
0.41985	84540.71612	2509.87840
0.41859	84460.41949	2508.87840
0.41733	84380.24032	2507.87840
0.41607	84300.17808	2506.87840
0.41482	84220.23225	2505.87840
0.41357	84140.40232	2504.87840
0.41232	84060.68775	2503.87840
0.41107	83981.08804	2502.87840
0.40983	83901.60267	2501.87840
0.40859	83822.23113	2500.87840
0.40736	83742.97290	2499.87840
0.40612	83663.82749	2498.87840
0.40489	83584.79437	2497.87840
0.40366	83505.87305	2496.87840
0.40244	83427.06303	2495.87840
0.40121	83348.36380	2494.87840
0.39999	83269.77486	2493.87840
0.39878	83191.29573	2492.87840
0.39756	83112.92589	2491.87840
0.39635	83034.66487	2490.87840
0.39514	82956.51216	2489.87840
0.39394	82878.46729	2488.87840
0.39273	82800.52976	2487.87840
0.39153	82722.69908	2486.87840
0.39033	82644.97478	2485.87840
0.38914	82567.35637	2484.87840
0.38794	82489.84337	2483.87840
0.38675	82412.43531	2482.87840
0.38557	82335.13170	2481.87840
0.38438	82257.93207	2480.87840
0.38320	82180.83594	2479.87840
0.38202	82103.84286	2478.87840
0.38084	82026.95234	2477.87840
0.37967	81950.16391	2476.87840
0.37850	81873.47712	2475.87840
0.37733	81796.89150	2474.87840
0.37616	81720.40657	2473.87840
0.37499	81644.02189	2472.87840
0.37383	81567.73699	2471.87840
0.37267	81491.55141	2470.87840
0.37151	81415.46470	2469.87840
0.37036	81339.47639	2468.87840
0.36921	81263.58604	2467.87840
0.36806	81187.79320	2466.87840
0.36691	81112.09740	2465.87840
0.36576	81036.49821	2464.87840
0.36462	80960.99517	2463.87840
0.36348	80885.58784	2462.87840
0.36234	80810.27578	2461.87840
0.36121	80735.05853	2460.87840
0.36007	80659.93566	2459.87840
0.35894	80584.90672	2458.87840
0.35781	80509.97127	2457.87840
0.35669	80435.12889	2456.87840
0.35556	80360.37912	2455.87840
0.35444	80285.72154	2454.87840
0.35332	80211.15570	2453.87840
0.35220	80136.68118	2452.87840
0.35109	80062.29755	2451.87840
0.34998	79988.00437	2450.87840
0.34886	79913.80121	2449.87840
0.34776	79839.68765	2448.87840
0.34665	79765.66325	2447.87840
0.34554	79691.72760	2446.87840
0.34444	79617.88026	2445.87840
0.34334	79544.12082	2444.87840
0.34224	79470.44885	2443.87840
0.34115	79396.86392	2442.87840
0.34005	79323.36563	2441.87840
0.33896	79249.95354	2440.87840
0.33787	79176.62725	2439.87840
0.33679	79103.38632	2438.87840
0.33570	79030.23036	2437.87840
0.33462	78957.15893	2436.87840
0.33353	78884.17164	2435.87840
0.33245	78811.26805	2434.87840
0.33138	78738.44777	2433.87840
0.33030	78665.71038	2432.87840
0.32923	78593.05546	2431.87840
0.32816	78520.48262	2430.87840
0.32709	78447.99143	2429.87840
0.32602	78375.58150	2428.87840
0.32495	78303.25241	2427.87840
0.32389	78231.00375	2426.87840
0.32283	78158.83513	2425.87840
0.32177	78086.74614	2424.87840
0.32071	78014.73637	2423.87840
0.31965	77942.80542	2422.87840
0.31860	77870.95288	2421.87840
0.31754	77799.17835	2420.87840
0.31649	77727.48144	2419.87840
0.31544	77655.86174	2418.87840
0.31440	77584.31885	2417.87840
0.31335	77512.85237	2416.87840
0.31231	77441.46190	2415.87840
0.31126	77370.14705	2414.87840
0.31022	77298.90741	2413.87840
0.30919	77227.74258	2412.87840
0.30815	77156.65218	2411.87840
0.30711	77085.63580	2410.87840
0.30608	77014.69305	2409.87840
0.30505	76943.82352	2408.87840
0.30402	76873.02684	2407.87840
0.30299	76802.30259	2406.87840
0.30196	76731.65039	2405.87840
0.30094	76661.06984	2404.87840
0.29991	76590.56054	2403.87840
0.29889	76520.12211	2402.87840
0.29787	76449.75415	2401.87840
0.29685	76379.45626	2400.87840
0.29583	76309.22805	2399.87840
0.29482	76239.06913	2398.87840
0.29380	76168.97911	2397.87840
0.29279	76098.95759	2396.87840
0.29178	76029.00418	2395.87840
0.29077	75959.11849	2394.87840
0.28976	75889.30011	2393.87840
0.28875	75819.54867	2392.87840
0.28775	75749.86377	2391.87840
0.28674	75680.24502	2390.87840
0.28574	75610.69201	2389.87840
0.28474	75541.20436	2388.87840
0.28374	75471.78168	2387.87840
0.28274	75402.42357	2386.87840
0.28174	75333.12964	2385.87840
0.28075	75263.89949	2384.87840
0.27975	75194.73272	2383.87840
0.27876	75125.62896	2382.87840
0.27777	75056.58779	2381.87840
0.27678	74987.60882	2380.87840
0.27579	74918.69166	2379.87840
0.27480	74849.83592	2378.87840
0.27381	74781.04118	2377.87840
0.27283	74712.30707	2376.87840
0.27184	74643.63317	2375.87840
0.27086	74575.01909	2374.87840
0.26988	74506.46443	2373.87840
0.26890	74437.96879	2372.87840
0.26792	74369.53177	2371.87840
0.26694	74301.15296	2370.87840
0.26596	74232.83197	2369.87840
0.26499	74164.56840	2368.87840
0.26401	74096.36183	2367.87840
0.26304	74028.21186	2366.87840
0.26206	73960.11809	2365.87840
0.26109	73892.08010	2364.87840
0.26012	73824.09750	2363.87840
0.25915	73756.16986	2362.87840
0.25818	73688.29679	2361.87840
0.25721	73620.47786	2360.87840
0.25625	73552.71266	2359.87840
0.25528	73485.00079	2358.87840
0.25432	73417.34181	2357.87840
0.25335	73349.73533	2356.87840
0.25239	73282.18090	2355.87840
0.25143	73214.67813	2354.87840
0.25047	73147.22657	2353.87840
0.24951	73079.82582	2352.87840
0.24855	73012.47543	2351.87840
0.24759	72945.17499	2350.87840
0.24663	72877.92407	2349.87840
0.24567	72810.72223	2348.87840
0.24472	72743.56903	2347.87840
0.24376	72676.46405	2346.87840
0.24281	72609.40685	2345.87840
0.24185	72542.39698	2344.87840
0.24090	72475.43401	2343.87840
0.23995	72408.51748	2342.87840
0.23900	72341.64695	2341.87840
0.23805	72274.82197	2340.87840
0.23709	72208.04208	2339.87840
0.23614	72141.30684	2338.87840
0.23520	72074.61578	2337.87840
0.23425	72007.96845	2336.87840
0.23330	71941.36437	2335.87840
0.23235	71874.80308	2334.87840
0.23140	71808.28411	2333.87840
0.23046	71741.80698	2332.87840
0.22951	71675.37123	2331.87840
0.22857	71608.97636	2330.87840
0.22762	71542.62189	2329.87840
0.22668	71476.30734	2328.87840
0.22573	71410.03221	2327.87840
0.22479	71343.79601	2326.87840
0.22385	71277.59823	2325.87840
0.22290	71211.43837	2324.87840
0.22196	71145.31593	2323.87840
0.22102	71079.23039	2322.87840
0.22008	71013.18123	2321.87840
0.21913	70947.16794	2320.87840
0.21819	70881.18997	2319.87840
0.21725	70815.24681	2318.87840
0.21631	70749.33791	2317.87840
0.21537	70683.46272	2316.87840
0.21443	70617.62071	2315.87840
0.21349	70551.81132	2314.87840
0.21255	70486.03399	2313.87840
0.21161	70420.28815	2312.87840
0.21067	70354.57322	2311.87840
0.20972	70288.88864	2310.87840
0.20878	70223.23381	2309.87840
0.20784	70157.60815	2308.87840
0.20690	70092.01106	2307.87840
0.20596	70026.44192	2306.87840
0.20502	69960.90013	2305.87840
0.20408	69895.38506	2304.87840
0.20314	69829.89609	2303.87840
0.20220	69764.43258	2302.87840
0.20126	69698.99388	2301.87840
0.20032	69633.57934	2300.87840
0.19937	69568.18829	2299.87840
0.19843	69502.82007	2298.87840
0.19749	69437.47399	2297.87840
0.19655	69372.14936	2296.87840
0.19560	69306.84548	2295.87840
0.19466	69241.56163	2294.87840
0.19372	69176.29710	2293.87840
0.19277	69111.05115	2292.87840
0.19183	69045.82303	2291.87840
0.19088	68980.61199	2290.87840
0.18994	68915.41725	2289.87840
0.18899	68850.23805	2288.87840
0.18804	68785.07357	2287.87840
0.18709	68719.92302	2286.87840
0.18614	68654.78557	2285.87840
0.18519	68589.66038	2284.87840
0.18424	68524.54660	2283.87840
0.18329	68459.44337	2282.87840
0.18234	68394.34980	2281.87840
0.18139	68329.26500	2280.87840
0.18043	68264.18805	2279.87840
0.17948	68199.11800	2278.87840
0.17852	68134.05393	2277.87840
0.17756	68068.99484	2276.87840
0.17661	68003.93976	2275.87840
0.17565	67938.88767	2274.87840
0.17469	67873.83754	2273.87840
0.17372	67808.78832	2272.87840
0.17276	67743.73893	2271.87840
0.17179	67678.68827	2270.87840
0.17083	67613.63523	2269.87840
0.16986	67548.57866	2268.87840
0.16889	67483.51737	2267.87840
0.16792	67418.45018	2266.87840
0.16695	67353.37585	2265.87840
0.16597	67288.29312	2264.87840
0.16500	67223.20071	2263.87840
0.16402	67158.09730	2262.87840
0.16304	67092.98153	2261.87840
0.16206	67027.85203	2260.87840
0.16107	66962.70736	2259.87840
0.16009	66897.54607	2258.87840
0.15910	66832.36667	2257.87840
0.15811	66767.16762	2256.87840
0.15711	66701.94734	2255.87840
0.15612	66636.70422	2254.87840
0.15512	66571.43657	2253.87840
0.15412	66506.14270	2252.87840
0.15312	66440.82084	2251.87840
0.15211	66375.46918	2250.87840
0.15110	66310.08584	2249.87840
0.15009	66244.66891	2248.87840
0.14908	66179.21640	2247.87840
0.14806	66113.72627	2246.87840
0.14704	66048.19641	2245.87840
0.14601	65982.62465	2244.87840
0.14499	65917.00874	2243.87840
0.14395	65851.34636	2242.87840
0.14292	65785.63512	2241.87840
0.14188	65719.87253	2240.87840
0.14084	65654.05603	2239.87840
0.13979	65588.18296	2238.87840
0.13874	65522.25059	2237.87840
0.13769	65456.25605	2236.87840
0.13663	65390.19640	2235.87840
0.13556	65324.06857	2234.87840
0.13449	65257.86937	2233.87840
0.13342	65191.59551	2232.87840
0.13234	65125.24356	2231.87840
0.13126	65058.80993	2230.87840
0.13017	64992.29092	2229.87840
0.12908	64925.68264	2228.87840
0.12797	64858.98107	2227.87840
0.12687	64792.18200	2226.87840
0.12576	64725.28103	2225.87840
0.12464	64658.27358	2224.87840
0.12351	64591.15484	2223.87840
0.12238	64523.91981	2222.87840
0.12124	64456.56322	2221.87840
0.12009	64389.07958	2220.87840
0.11894	64321.46309	2219.87840
0.11778	64253.70770	2218.87840
0.11661	64185.80703	2217.87840
0.11543	64117.75436	2216.87840
0.11424	64049.54265	2215.87840
0.11304	63981.16443	2214.87840
0.11183	63912.61185	2213.87840
0.11062	63843.87660	2212.87840
0.10939	63774.94988	2211.87840
0.10815	63705.82239	2210.87840
0.10690	63636.48425	2209.87840
0.10564	63566.92496	2208.87840
0.10437	63497.13336	2207.87840
0.10308	63427.09756	2206.87840
0.10178	63356.80486	2205.87840
0.10046	63286.24170	2204.87840
0.09914	63215.39355	2203.87840
0.09779	63144.24483	2202.87840
0.09643	63072.77878	2201.87840
0.09505	63000.97737	2200.87840
0.09365	62928.82112	2199.87840
0.09224	62856.28896	2198.87840
0.09080	62783.35804	2197.87840
0.08934	62710.00351	2196.87840
0.08786	62636.19829	2195.87840
0.08636	62561.91275	2194.87840
0.08483	62487.11438	2193.87840
0.08327	62411.76741	2192.87840
0.08168	62335.83232	2191.87840
0.08007	62259.26527	2190.87840
0.07841	62182.01743	2189.87840
0.07673	62104.03416	2188.87840
0.07500	62025.25403	2187.87840
0.07323	61945.60754	2186.87840
0.07142	61865.01567	2185.87840
0.06955	61783.38788	2184.87840
0.06763	61700.61975	2183.87840
0.06565	61616.59109	2182.87840
0.06360	61531.15960	2181.87840
0.06147	61444.15901	2180.87840
0.05926	61355.38610	2179.87840
0.05696	61264.59366	2178.87840
0.05454	61171.47607	2177.87840
0.05199	61075.64850	2176.87840
0.04929	60976.61551	2175.87840
0.04641	60873.72197	2174.87840
0.04330	60766.07248	2173.87840
0.03990	60652.39114	2172.87840
0.03614	60530.75832	2171.87840
0.03185	60398.06651	2170.87840
0.02678	60248.73986	2169.87840
0.02038	60071.16318	2168.87840
0.01130	59836.30236	2167.87840
0.00000	59557.14765	2166.95403
