Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.50251	87445.80224	2541.22312
0.50111	87361.64420	2540.22312
0.49971	87277.62758	2539.22312
0.49831	87193.75176	2538.22312
0.49692	87110.01615	2537.22312
0.49553	87026.42015	2536.22312
0.49415	86942.96316	2535.22312
0.49277	86859.64459	2534.22312
0.49139	86776.46385	2533.22312
0.49001	86693.42035	2532.22312
0.48864	86610.51351	2531.22312
0.48728	86527.74275	2530.22312
0.48591	86445.10748	2529.22312
0.48455	86362.60714	2528.22312
0.48319	86280.24113	2527.22312
0.48184	86198.00891	2526.22312
0.48049	86115.90988	2525.22312
0.47914	86033.94349	2524.22312
0.47780	85952.10918	2523.22312
0.47645	85870.40638	2522.22312
0.47512	85788.83453	2521.22312
0.47378	85707.39309	2520.22312
0.47245	85626.08148	2519.22312
0.47112	85544.89916	2518.22312
0.46980	85463.84559	2517.22312
0.46848	85382.92021	2516.22312
0.46716	85302.12248	2515.22312
0.46584	85221.45186	2514.22312
0.46453	85140.90782	2513.22312
0.46322	85060.48980	2512.22312
0.46192	84980.19728	2511.22312
0.46061	84900.02973	2510.22312
0.45931	84819.98661	2509.22312
0.45802	84740.06739	2508.22312
0.45672	84660.27156	2507.22312
0.45543	84580.59859	2506.22312
0.45415	84501.04795	2505.22312
0.45286	84421.61913	2504.22312
0.45158	84342.31161	2503.22312
0.45030	84263.12487	2502.22312
0.44903	84184.05841	2501.22312
0.44775	84105.11172	2500.22312
0.44648	84026.28428	2499.22312
0.44522	83947.57558	2498.22312
0.44395	83868.98514	2497.22312
0.44269	83790.51243	2496.22312
0.44144	83712.15697	2495.22312
0.44018	83633.91826	2494.22312
0.43893	83555.79580	2493.22312
0.43768	83477.78910	2492.22312
0.43643	83399.89767	2491.22312
0.43519	83322.12101	2490.22312
0.43395	83244.45864	2489.22312
0.43271	83166.91007	2488.22312
0.43148	83089.47483	2487.22312
0.43024	83012.15243	2486.22312
0.42902	82934.94238	2485.22312
0.42779	82857.84422	2484.22312
0.42656	82780.85747	2483.22312
0.42534	82703.98164	2482.22312
0.42412	82627.21628	2481.22312
0.42291	82550.56091	2480.22312
0.42170	82474.01507	2479.22312
0.42049	82397.57828	2478.22312
0.41928	82321.25008	2477.22312
0.41807	82245.03001	2476.22312
0.41687	82168.91761	2475.22312
0.41567	82092.91242	2474.22312
0.41447	82017.01398	2473.22312
0.41328	81941.22184	2472.22312
0.41209	81865.53554	2471.22312
0.41090	81789.95463	2470.22312
0.40971	81714.47866	2469.22312
0.40853	81639.10719	2468.22312
0.40734	81563.83975	2467.22312
0.40617	81488.67592	2466.22312
0.40499	81413.61524	2465.22312
0.40381	81338.65728	2464.22312
0.40264	81263.80159	2463.22312
0.40147	81189.04773	2462.22312
0.40031	81114.39527	2461.22312
0.39914	81039.84377	2460.22312
0.39798	80965.39280	2459.22312
0.39682	80891.04193	2458.22312
0.39566	80816.79072	2457.22312
0.39451	80742.63874	2456.22312
0.39336	80668.58557	2455.22312
0.39221	80594.63078	2454.22312
0.39106	80520.77394	2453.22312
0.38991	80447.01464	2452.22312
0.38877	80373.35245	2451.22312
0.38763	80299.78694	2450.22312
0.38649	80226.31771	2449.22312
0.38536	80152.94433	2448.22312
0.38422	80079.66639	2447.22312
0.38309	80006.48347	2446.22312
0.38196	79933.39515	2445.22312
0.38083	79860.40103	2444.22312
0.37971	79787.50070	2443.22312
0.37859	79714.69374	2442.22312
0.37747	79641.97975	2441.22312
0.37635	79569.35832	2440.22312
0.37523	79496.82904	2439.22312
0.37412	79424.39152	2438.22312
0.37301	79352.04534	2437.22312
0.37190	79279.79011	2436.22312
0.37079	79207.62542	2435.22312
0.36969	79135.55088	2434.22312
0.36858	79063.56609	2433.22312
0.36748	78991.67065	2432.22312
0.36638	78919.86416	2431.22312
0.36529	78848.14623	2430.22312
0.36419	78776.51647	2429.22312
0.36310	78704.97448	2428.22312
0.36201	78633.51988	2427.22312
0.36092	78562.15226	2426.22312
0.35983	78490.87126	2425.22312
0.35875	78419.67646	2424.22312
0.35767	78348.56750	2423.22312
0.35659	78277.54397	2422.22312
0.35551	78206.60551	2421.22312
0.35443	78135.75172	2420.22312
0.35336	78064.98222	2419.22312
0.35229	77994.29662	2418.22312
0.35121	77923.69456	2417.22312
0.35015	77853.17564	2416.22312
0.34908	77782.73949	2415.22312
0.34801	77712.38573	2414.22312
0.34695	77642.11398	2413.22312
0.34589	77571.92387	2412.22312
0.34483	77501.81502	2411.22312
0.34377	77431.78706	2410.22312
0.34272	77361.83960	2409.22312
0.34166	77291.97229	2408.22312
0.34061	77222.18473	2407.22312
0.33956	77152.47658	2406.22312
0.33851	77082.84745	2405.22312
0.33747	77013.29697	2404.22312
0.33642	76943.82477	2403.22312
0.33538	76874.43049	2402.22312
0.33434	76805.11375	2401.22312
0.33330	76735.87420	2400.22312
0.33226	76666.71146	2399.22312
0.33122	76597.62516	2398.22312
0.33019	76528.61495	2397.22312
0.32915	76459.68045	2396.22312
0.32812	76390.82130	2395.22312
0.32709	76322.03714	2394.22312
0.32607	76253.32761	2393.22312
0.32504	76184.69234	2392.22312
0.32401	76116.13097	2391.22312
0.32299	76047.64314	2390.22312
0.32197	75979.22848	2389.22312
0.32095	75910.88664	2388.22312
0.31993	75842.61726	2387.22312
0.31891	75774.41997	2386.22312
0.31790	75706.29441	2385.22312
0.31688	75638.24024	2384.22312
0.31587	75570.25708	2383.22312
0.31486	75502.34458	2382.22312
0.31385	75434.50238	2381.22312
0.31284	75366.73012	2380.22312
0.31184	75299.02745	2379.22312
0.31083	75231.39400	2378.22312
0.30983	75163.82942	2377.22312
0.30883	75096.33336	2376.22312
0.30783	75028.90545	2375.22312
0.30683	74961.54533	2374.22312
0.30583	74894.25266	2373.22312
0.30483	74827.02707	2372.22312
0.30384	74759.86821	2371.22312
0.30285	74692.77571	2370.22312
0.30185	74625.74923	2369.22312
0.30086	74558.78841	2368.22312
0.29987	74491.89289	2367.22312
0.29888	74425.06230	2366.22312
0.29790	74358.29631	2365.22312
0.29691	74291.59454	2364.22312
0.29593	74224.95664	2363.22312
0.29494	74158.38225	2362.22312
0.29396	74091.87102	2361.22312
0.29298	74025.42258	2360.22312
0.29200	73959.03659	2359.22312
0.29102	73892.71267	2358.22312
0.29005	73826.45047	2357.22312
0.28907	73760.24964	2356.22312
0.28810	73694.10980	2355.22312
0.28712	73628.03061	2354.22312
0.28615	73562.01170	2353.22312
0.28518	73496.05270	2352.22312
0.28421	73430.15326	2351.22312
0.28324	73364.31301	2350.22312
0.28227	73298.53160	2349.22312
0.28130	73232.80865	2348.22312
0.28034	73167.14381	2347.22312
0.27937	73101.53670	2346.22312
0.27841	73035.98696	2345.22312
0.27745	72970.49423	2344.22312
0.27648	72905.05813	2343.22312
0.27552	72839.67831	2342.22312
0.27456	72774.35438	2341.22312
0.27360	72709.08597	2340.22312
0.27265	72643.87273	2339.22312
0.27169	72578.71427	2338.22312
0.27073	72513.61022	2337.22312
0.26978	72448.56020	2336.22312
0.26882	72383.56384	2335.22312
0.26787	72318.62076	2334.22312
0.26692	72253.73059	2333.22312
0.26596	72188.89294	2332.22312
0.26501	72124.10742	2331.22312
0.26406	72059.37367	2330.22312
0.26311	71994.69129	2329.22312
0.26216	71930.05989	2328.22312
0.26122	71865.47910	2327.22312
0.26027	71800.94851	2326.22312
0.25932	71736.46774	2325.22312
0.25838	71672.03640	2324.22312
0.25743	71607.65408	2323.22312
0.25649	71543.32040	2322.22312
0.25554	71479.03495	2321.22312
0.25460	71414.79734	2320.22312
0.25366	71350.60716	2319.22312
0.25272	71286.46400	2318.22312
0.25178	71222.36745	2317.22312
0.25083	71158.31711	2316.22312
0.24989	71094.31257	2315.22312
0.24895	71030.35340	2314.22312
0.24802	70966.43920	2313.22312
0.24708	70902.56954	2312.22312
0.24614	70838.74399	2311.22312
0.24520	70774.96213	2310.22312
0.24426	70711.22354	2309.22312
0.24333	70647.52777	2308.22312
0.24239	70583.87440	2307.22312
0.24146	70520.26299	2306.22312
0.24052	70456.69309	2305.22312
0.23959	70393.16426	2304.22312
0.23865	70329.67606	2303.22312
0.23772	70266.22802	2302.22312
0.23678	70202.81969	2301.22312
0.23585	70139.45061	2300.22312
0.23491	70076.12033	2299.22312
0.23398	70012.82836	2298.22312
0.23305	69949.57424	2297.22312
0.23211	69886.35749	2296.22312
0.23118	69823.17764	2295.22312
0.23025	69760.03418	2294.22312
0.22932	69696.92664	2293.22312
0.22838	69633.85452	2292.22312
0.22745	69570.81732	2291.22312
0.22652	69507.81453	2290.22312
0.22559	69444.84565	2289.22312
0.22466	69381.91014	2288.22312
0.22372	69319.00750	2287.22312
0.22279	69256.13720	2286.22312
0.22186	69193.29869	2285.22312
0.22093	69130.49145	2284.22312
0.21999	69067.71492	2283.22312
0.21906	69004.96856	2282.22312
0.21813	68942.25179	2281.22312
0.21720	68879.56406	2280.22312
0.21626	68816.90479	2279.22312
0.21533	68754.27340	2278.22312
0.21440	68691.66929	2277.22312
0.21346	68629.09188	2276.22312
0.21253	68566.54056	2275.22312
0.21159	68504.01471	2274.22312
0.21066	68441.51372	2273.22312
0.20972	68379.03694	2272.22312
0.20879	68316.58375	2271.22312
0.20785	68254.15349	2270.22312
0.20691	68191.74550	2269.22312
0.20598	68129.35911	2268.22312
0.20504	68066.99364	2267.22312
0.20410	68004.64841	2266.22312
0.20316	67942.32271	2265.22312
0.20222	67880.01583	2264.22312
0.20128	67817.72704	2263.22312
0.20034	67755.45561	2262.22312
0.19940	67693.20078	2261.22312
0.19846	67630.96180	2260.22312
0.19751	67568.73789	2259.22312
0.19657	67506.52826	2258.22312
0.19562	67444.33211	2257.22312
0.19468	67382.14862	2256.22312
0.19373	67319.97695	2255.22312
0.19278	67257.81625	2254.22312
0.19183	67195.66567	2253.22312
0.19088	67133.52431	2252.22312
0.18993	67071.39127	2251.22312
0.18898	67009.26565	2250.22312
0.18802	66947.14649	2249.22312
0.18707	66885.03285	2248.22312
0.18611	66822.92376	2247.22312
0.18515	66760.81820	2246.22312
0.18419	66698.71517	2245.22312
0.18323	66636.61362	2244.22312
0.18227	66574.51248	2243.22312
0.18130	66512.41068	2242.22312
0.18034	66450.30710	2241.22312
0.17937	66388.20060	2240.22312
0.17840	66326.09002	2239.22312
0.17743	66263.97416	2238.22312
0.17646	66201.85180	2237.22312
0.17548	66139.72169	2236.22312
0.17451	66077.58255	2235.22312
0.17353	66015.43305	2234.22312
0.17255	65953.27187	2233.22312
0.17156	65891.09760	2232.22312
0.17058	65828.90883	2231.22312
0.16959	65766.70411	2230.22312
0.16860	65704.48193	2229.22312
0.16760	65642.24075	2228.22312
0.16661	65579.97901	2227.22312
0.16561	65517.69506	2226.22312
0.16461	65455.38724	2225.22312
0.16361	65393.05383	2224.22312
0.16260	65330.69305	2223.22312
0.16159	65268.30308	2222.22312
0.16058	65205.88205	2221.22312
0.15956	65143.42800	2220.22312
0.15854	65080.93895	2219.22312
0.15752	65018.41284	2218.22312
0.15649	64955.84753	2217.22312
0.15547	64893.24083	2216.22312
0.15443	64830.59047	2215.22312
0.15340	64767.89410	2214.22312
0.15235	64705.14929	2213.22312
0.15131	64642.35354	2212.22312
0.15026	64579.50424	2211.22312
0.14921	64516.59871	2210.22312
0.14815	64453.63415	2209.22312
0.14709	64390.60768	2208.22312
0.14602	64327.51628	2207.22312
0.14495	64264.35686	2206.22312
0.14387	64201.12616	2205.22312
0.14279	64137.82083	2204.22312
0.14170	64074.43738	2203.22312
0.14061	64010.97216	2202.22312
0.13951	63947.42138	2201.22312
0.13840	63883.78110	2200.22312
0.13729	63820.04720	2199.22312
0.13617	63756.21538	2198.22312
0.13505	63692.28116	2197.22312
0.13392	63628.23984	2196.22312
0.13278	63564.08654	2195.22312
0.13163	63499.81611	2194.22312
0.13048	63435.42317	2193.22312
0.12932	63370.90210	2192.22312
0.12815	63306.24697	2191.22312
0.12697	63241.45157	2190.22312
0.12579	63176.50937	2189.22312
0.12459	63111.41349	2188.22312
0.12339	63046.15669	2187.22312
0.12218	62980.73133	2186.22312
0.12095	62915.12934	2185.22312
0.11972	62849.34220	2184.22312
0.11847	62783.36088	2183.22312
0.11721	62717.17644	2182.22312
0.11594	62650.77929	2181.22312
0.11466	62584.15884	2180.22312
0.11337	62517.30361	2179.22312
0.11206	62450.20134	2178.22312
0.11073	62382.83897	2177.22312
0.10940	62315.20252	2176.22312
0.10804	62247.27703	2175.22312
0.10667	62179.04646	2174.22312
0.10529	62110.49355	2173.22312
0.10388	62041.59974	2172.22312
0.10245	61972.34497	2171.22312
0.10101	61902.70756	2170.22312
0.09954	61832.66400	2169.22312
0.09805	61762.18873	2168.22312
0.09654	61691.25388	2167.22312
0.09500	61619.82901	2166.22312
0.09344	61547.88073	2165.22312
0.09185	61475.37228	2164.22312
0.09022	61402.26310	2163.22312
0.08856	61328.50824	2162.22312
0.08687	61254.05765	2161.22312
0.08514	61178.85539	2160.22312
0.08337	61102.83863	2159.22312
0.08155	61025.93636	2158.22312
0.07969	60948.06795	2157.22312
0.07777	60869.14118	2156.22312
0.07580	60789.04986	2155.22312
0.07376	60707.67073	2154.22312
0.07165	60624.85939	2153.22312
0.06947	60540.44507	2152.22312
0.06719	60454.22341	2151.22312
0.06482	60365.94665	2150.22312
0.06233	60275.30992	2149.22312
0.05971	60181.93126	2148.22312
0.05693	60085.32210	2147.22312
0.05396	59984.84135	2146.22312
0.05077	59879.62135	2145.22312
0.04729	59768.44073	2144.22312
0.04344	59649.49083	2143.22312
0.03909	59519.90370	2142.22312
0.03398	59374.66952	2141.22312
0.02765	59203.65535	2140.22312
0.01886	58980.81858	2139.22312
0.00334	58615.84448	2138.22312
