Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.70006	1.12669E5	2939.90686
0.69763	1.12534E5	2938.90686
0.69522	1.12400E5	2937.90686
0.69281	1.12265E5	2936.90686
0.69042	1.12132E5	2935.90686
0.68803	1.11998E5	2934.90686
0.68566	1.11866E5	2933.90686
0.68330	1.11733E5	2932.90686
0.68094	1.11601E5	2931.90686
0.67860	1.11470E5	2930.90686
0.67627	1.11339E5	2929.90686
0.67395	1.11208E5	2928.90686
0.67164	1.11078E5	2927.90686
0.66934	1.10948E5	2926.90686
0.66705	1.10819E5	2925.90686
0.66477	1.10690E5	2924.90686
0.66250	1.10562E5	2923.90686
0.66024	1.10434E5	2922.90686
0.65799	1.10306E5	2921.90686
0.65575	1.10179E5	2920.90686
0.65352	1.10052E5	2919.90686
0.65130	1.09926E5	2918.90686
0.64909	1.09800E5	2917.90686
0.64689	1.09674E5	2916.90686
0.64470	1.09549E5	2915.90686
0.64252	1.09424E5	2914.90686
0.64034	1.09300E5	2913.90686
0.63818	1.09176E5	2912.90686
0.63603	1.09052E5	2911.90686
0.63388	1.08929E5	2910.90686
0.63175	1.08807E5	2909.90686
0.62963	1.08684E5	2908.90686
0.62751	1.08562E5	2907.90686
0.62540	1.08441E5	2906.90686
0.62330	1.08319E5	2905.90686
0.62122	1.08198E5	2904.90686
0.61914	1.08078E5	2903.90686
0.61707	1.07958E5	2902.90686
0.61500	1.07838E5	2901.90686
0.61295	1.07719E5	2900.90686
0.61091	1.07600E5	2899.90686
0.60887	1.07481E5	2898.90686
0.60684	1.07363E5	2897.90686
0.60483	1.07245E5	2896.90686
0.60282	1.07128E5	2895.90686
0.60081	1.07011E5	2894.90686
0.59882	1.06894E5	2893.90686
0.59684	1.06777E5	2892.90686
0.59486	1.06661E5	2891.90686
0.59289	1.06545E5	2890.90686
0.59094	1.06430E5	2889.90686
0.58898	1.06315E5	2888.90686
0.58704	1.06200E5	2887.90686
0.58511	1.06086E5	2886.90686
0.58318	1.05972E5	2885.90686
0.58126	1.05858E5	2884.90686
0.57935	1.05745E5	2883.90686
0.57745	1.05632E5	2882.90686
0.57556	1.05519E5	2881.90686
0.57367	1.05407E5	2880.90686
0.57179	1.05295E5	2879.90686
0.56992	1.05183E5	2878.90686
0.56806	1.05072E5	2877.90686
0.56620	1.04961E5	2876.90686
0.56436	1.04850E5	2875.90686
0.56252	1.04739E5	2874.90686
0.56068	1.04629E5	2873.90686
0.55886	1.04519E5	2872.90686
0.55704	1.04410E5	2871.90686
0.55523	1.04301E5	2870.90686
0.55343	1.04192E5	2869.90686
0.55164	1.04083E5	2868.90686
0.54985	1.03975E5	2867.90686
0.54807	1.03867E5	2866.90686
0.54629	1.03760E5	2865.90686
0.54453	1.03652E5	2864.90686
0.54277	1.03545E5	2863.90686
0.54102	1.03439E5	2862.90686
0.53928	1.03332E5	2861.90686
0.53754	1.03226E5	2860.90686
0.53581	1.03120E5	2859.90686
0.53409	1.03015E5	2858.90686
0.53237	1.02909E5	2857.90686
0.53066	1.02804E5	2856.90686
0.52896	1.02700E5	2855.90686
0.52726	1.02595E5	2854.90686
0.52557	1.02491E5	2853.90686
0.52389	1.02387E5	2852.90686
0.52222	1.02284E5	2851.90686
0.52055	1.02181E5	2850.90686
0.51889	1.02078E5	2849.90686
0.51723	1.01975E5	2848.90686
0.51558	1.01872E5	2847.90686
0.51394	1.01770E5	2846.90686
0.51231	1.01668E5	2845.90686
0.51068	1.01567E5	2844.90686
0.50906	1.01465E5	2843.90686
0.50744	1.01364E5	2842.90686
0.50583	1.01263E5	2841.90686
0.50423	1.01163E5	2840.90686
0.50263	1.01062E5	2839.90686
0.50104	1.00962E5	2838.90686
0.49946	1.00863E5	2837.90686
0.49788	1.00763E5	2836.90686
0.49631	1.00664E5	2835.90686
0.49474	1.00565E5	2834.90686
0.49318	1.00466E5	2833.90686
0.49163	1.00368E5	2832.90686
0.49008	1.00269E5	2831.90686
0.48854	1.00171E5	2830.90686
0.48700	1.00074E5	2829.90686
0.48547	99976.00293	2828.90686
0.48395	99878.73486	2827.90686
0.48243	99781.71136	2826.90686
0.48092	99684.93111	2825.90686
0.47942	99588.39282	2824.90686
0.47792	99492.09518	2823.90686
0.47642	99396.03691	2822.90686
0.47493	99300.21673	2821.90686
0.47345	99204.63336	2820.90686
0.47197	99109.28555	2819.90686
0.47050	99014.17205	2818.90686
0.46904	98919.29159	2817.90686
0.46758	98824.64295	2816.90686
0.46612	98730.22490	2815.90686
0.46467	98636.03620	2814.90686
0.46323	98542.07566	2813.90686
0.46179	98448.34205	2812.90686
0.46036	98354.83419	2811.90686
0.45893	98261.55087	2810.90686
0.45751	98168.49092	2809.90686
0.45610	98075.65316	2808.90686
0.45469	97983.03641	2807.90686
0.45328	97890.63953	2806.90686
0.45188	97798.46135	2805.90686
0.45049	97706.50073	2804.90686
0.44910	97614.75652	2803.90686
0.44771	97523.22761	2802.90686
0.44633	97431.91285	2801.90686
0.44496	97340.81113	2800.90686
0.44359	97249.92135	2799.90686
0.44223	97159.24240	2798.90686
0.44087	97068.77317	2797.90686
0.43952	96978.51259	2796.90686
0.43817	96888.45957	2795.90686
0.43682	96798.61302	2794.90686
0.43548	96708.97189	2793.90686
0.43415	96619.53511	2792.90686
0.43282	96530.30163	2791.90686
0.43150	96441.27039	2790.90686
0.43018	96352.44034	2789.90686
0.42887	96263.81047	2788.90686
0.42756	96175.37972	2787.90686
0.42625	96087.14709	2786.90686
0.42495	95999.11155	2785.90686
0.42366	95911.27210	2784.90686
0.42237	95823.62772	2783.90686
0.42108	95736.17742	2782.90686
0.41980	95648.92021	2781.90686
0.41853	95561.85511	2780.90686
0.41726	95474.98112	2779.90686
0.41599	95388.29728	2778.90686
0.41473	95301.80262	2777.90686
0.41347	95215.49618	2776.90686
0.41222	95129.37700	2775.90686
0.41097	95043.44414	2774.90686
0.40973	94957.69664	2773.90686
0.40849	94872.13357	2772.90686
0.40725	94786.75399	2771.90686
0.40602	94701.55699	2770.90686
0.40480	94616.54164	2769.90686
0.40358	94531.70701	2768.90686
0.40236	94447.05222	2767.90686
0.40115	94362.57633	2766.90686
0.39994	94278.27847	2765.90686
0.39873	94194.15773	2764.90686
0.39754	94110.21324	2763.90686
0.39634	94026.44409	2762.90686
0.39515	93942.84942	2761.90686
0.39396	93859.42836	2760.90686
0.39278	93776.18004	2759.90686
0.39160	93693.10359	2758.90686
0.39043	93610.19816	2757.90686
0.38926	93527.46291	2756.90686
0.38809	93444.89697	2755.90686
0.38693	93362.49952	2754.90686
0.38577	93280.26972	2753.90686
0.38462	93198.20673	2752.90686
0.38347	93116.30973	2751.90686
0.38232	93034.57790	2750.90686
0.38118	92953.01042	2749.90686
0.38004	92871.60648	2748.90686
0.37891	92790.36528	2747.90686
0.37778	92709.28602	2746.90686
0.37665	92628.36789	2745.90686
0.37553	92547.61011	2744.90686
0.37441	92467.01188	2743.90686
0.37330	92386.57243	2742.90686
0.37219	92306.29098	2741.90686
0.37108	92226.16676	2740.90686
0.36998	92146.19899	2739.90686
0.36888	92066.38691	2738.90686
0.36779	91986.72976	2737.90686
0.36670	91907.22679	2736.90686
0.36561	91827.87725	2735.90686
0.36453	91748.68038	2734.90686
0.36345	91669.63546	2733.90686
0.36237	91590.74173	2732.90686
0.36130	91511.99848	2731.90686
0.36023	91433.40496	2730.90686
0.35916	91354.96045	2729.90686
0.35810	91276.66424	2728.90686
0.35705	91198.51561	2727.90686
0.35599	91120.51384	2726.90686
0.35494	91042.65823	2725.90686
0.35389	90964.94807	2724.90686
0.35285	90887.38267	2723.90686
0.35181	90809.96133	2722.90686
0.35077	90732.68336	2721.90686
0.34974	90655.54806	2720.90686
0.34871	90578.55476	2719.90686
0.34768	90501.70278	2718.90686
0.34666	90424.99144	2717.90686
0.34564	90348.42008	2716.90686
0.34463	90271.98801	2715.90686
0.34361	90195.69458	2714.90686
0.34261	90119.53913	2713.90686
0.34160	90043.52100	2712.90686
0.34060	89967.63955	2711.90686
0.33960	89891.89411	2710.90686
0.33860	89816.28405	2709.90686
0.33761	89740.80872	2708.90686
0.33662	89665.46749	2707.90686
0.33564	89590.25972	2706.90686
0.33465	89515.18479	2705.90686
0.33367	89440.24206	2704.90686
0.33270	89365.43091	2703.90686
0.33173	89290.75072	2702.90686
0.33076	89216.20089	2701.90686
0.32979	89141.78078	2700.90686
0.32883	89067.48980	2699.90686
0.32787	88993.32734	2698.90686
0.32691	88919.29280	2697.90686
0.32596	88845.38557	2696.90686
0.32501	88771.60507	2695.90686
0.32406	88697.95070	2694.90686
0.32311	88624.42187	2693.90686
0.32217	88551.01799	2692.90686
0.32123	88477.73849	2691.90686
0.32030	88404.58279	2690.90686
0.31937	88331.55030	2689.90686
0.31844	88258.64046	2688.90686
0.31751	88185.85270	2687.90686
0.31659	88113.18645	2686.90686
0.31567	88040.64115	2685.90686
0.31475	87968.21625	2684.90686
0.31383	87895.91117	2683.90686
0.31292	87823.72537	2682.90686
0.31201	87751.65831	2681.90686
0.31111	87679.70942	2680.90686
0.31021	87607.87817	2679.90686
0.30931	87536.16402	2678.90686
0.30841	87464.56643	2677.90686
0.30751	87393.08486	2676.90686
0.30662	87321.71878	2675.90686
0.30573	87250.46766	2674.90686
0.30485	87179.33098	2673.90686
0.30397	87108.30821	2672.90686
0.30309	87037.39883	2671.90686
0.30221	86966.60233	2670.90686
0.30133	86895.91818	2669.90686
0.30046	86825.34588	2668.90686
0.29959	86754.88492	2667.90686
0.29873	86684.53478	2666.90686
0.29786	86614.29498	2665.90686
0.29700	86544.16499	2664.90686
0.29614	86474.14434	2663.90686
0.29529	86404.23252	2662.90686
0.29444	86334.42904	2661.90686
0.29358	86264.73341	2660.90686
0.29274	86195.14514	2659.90686
0.29189	86125.66375	2658.90686
0.29105	86056.28875	2657.90686
0.29021	85987.01967	2656.90686
0.28937	85917.85603	2655.90686
0.28854	85848.79735	2654.90686
0.28771	85779.84317	2653.90686
0.28688	85710.99301	2652.90686
0.28605	85642.24641	2651.90686
0.28522	85573.60289	2650.90686
0.28440	85505.06201	2649.90686
0.28358	85436.62331	2648.90686
0.28277	85368.28631	2647.90686
0.28195	85300.05058	2646.90686
0.28114	85231.91566	2645.90686
0.28033	85163.88109	2644.90686
0.27952	85095.94644	2643.90686
0.27872	85028.11126	2642.90686
0.27792	84960.37510	2641.90686
0.27712	84892.73753	2640.90686
0.27632	84825.19810	2639.90686
0.27552	84757.75639	2638.90686
0.27473	84690.41196	2637.90686
0.27394	84623.16438	2636.90686
0.27315	84556.01322	2635.90686
0.27237	84488.95805	2634.90686
0.27158	84421.99846	2633.90686
0.27080	84355.13402	2632.90686
0.27003	84288.36430	2631.90686
0.26925	84221.68890	2630.90686
0.26848	84155.10740	2629.90686
0.26770	84088.61938	2628.90686
0.26693	84022.22444	2627.90686
0.26617	83955.92217	2626.90686
0.26540	83889.71215	2625.90686
0.26464	83823.59399	2624.90686
0.26388	83757.56729	2623.90686
0.26312	83691.63164	2622.90686
0.26237	83625.78664	2621.90686
0.26161	83560.03191	2620.90686
0.26086	83494.36704	2619.90686
0.26011	83428.79165	2618.90686
0.25937	83363.30534	2617.90686
0.25862	83297.90773	2616.90686
0.25788	83232.59843	2615.90686
0.25714	83167.37707	2614.90686
0.25640	83102.24324	2613.90686
0.25566	83037.19659	2612.90686
0.25493	82972.23672	2611.90686
0.25420	82907.36327	2610.90686
0.25347	82842.57586	2609.90686
0.25274	82777.87411	2608.90686
0.25201	82713.25767	2607.90686
0.25129	82648.72615	2606.90686
0.25057	82584.27919	2605.90686
0.24985	82519.91644	2604.90686
0.24913	82455.63752	2603.90686
0.24842	82391.44208	2602.90686
0.24770	82327.32975	2601.90686
0.24699	82263.30019	2600.90686
0.24628	82199.35303	2599.90686
0.24557	82135.48792	2598.90686
0.24487	82071.70451	2597.90686
0.24416	82008.00245	2596.90686
0.24346	81944.38139	2595.90686
0.24276	81880.84099	2594.90686
0.24207	81817.38090	2593.90686
0.24137	81754.00078	2592.90686
0.24068	81690.70028	2591.90686
0.23999	81627.47908	2590.90686
0.23930	81564.33682	2589.90686
0.23861	81501.27318	2588.90686
0.23792	81438.28782	2587.90686
0.23724	81375.38040	2586.90686
0.23656	81312.55060	2585.90686
0.23588	81249.79809	2584.90686
0.23520	81187.12254	2583.90686
0.23452	81124.52362	2582.90686
0.23385	81062.00101	2581.90686
0.23317	80999.55438	2580.90686
0.23250	80937.18342	2579.90686
0.23183	80874.88781	2578.90686
0.23117	80812.66722	2577.90686
0.23050	80750.52134	2576.90686
0.22984	80688.44986	2575.90686
0.22918	80626.45246	2574.90686
0.22852	80564.52883	2573.90686
0.22786	80502.67866	2572.90686
0.22720	80440.90164	2571.90686
0.22655	80379.19746	2570.90686
0.22589	80317.56583	2569.90686
0.22524	80256.00642	2568.90686
0.22459	80194.51895	2567.90686
0.22394	80133.10310	2566.90686
0.22330	80071.75859	2565.90686
0.22265	80010.48510	2564.90686
0.22201	79949.28235	2563.90686
0.22137	79888.15004	2562.90686
0.22073	79827.08787	2561.90686
0.22009	79766.09555	2560.90686
0.21946	79705.17279	2559.90686
0.21882	79644.31930	2558.90686
0.21819	79583.53479	2557.90686
0.21756	79522.81898	2556.90686
0.21693	79462.17157	2555.90686
0.21630	79401.59229	2554.90686
0.21568	79341.08085	2553.90686
0.21505	79280.63697	2552.90686
0.21443	79220.26036	2551.90686
0.21381	79159.95075	2550.90686
0.21319	79099.70787	2549.90686
0.21257	79039.53143	2548.90686
0.21196	78979.42116	2547.90686
0.21134	78919.37678	2546.90686
0.21073	78859.39803	2545.90686
0.21012	78799.48463	2544.90686
0.20951	78739.63631	2543.90686
0.20890	78679.85280	2542.90686
0.20829	78620.13384	2541.90686
0.20769	78560.47916	2540.90686
0.20708	78500.88849	2539.90686
0.20648	78441.36157	2538.90686
0.20588	78381.89814	2537.90686
0.20528	78322.49793	2536.90686
0.20468	78263.16069	2535.90686
0.20409	78203.88615	2534.90686
0.20349	78144.67406	2533.90686
0.20290	78085.52417	2532.90686
0.20231	78026.43621	2531.90686
0.20172	77967.40993	2530.90686
0.20113	77908.44508	2529.90686
0.20054	77849.54140	2528.90686
0.19996	77790.69865	2527.90686
0.19937	77731.91658	2526.90686
0.19879	77673.19493	2525.90686
0.19821	77614.53346	2524.90686
0.19763	77555.93193	2523.90686
0.19705	77497.39008	2522.90686
0.19647	77438.90768	2521.90686
0.19590	77380.48447	2520.90686
0.19532	77322.12022	2519.90686
0.19475	77263.81469	2518.90686
0.19418	77205.56764	2517.90686
0.19361	77147.37882	2516.90686
0.19304	77089.24801	2515.90686
0.19247	77031.17495	2514.90686
0.19190	76973.15943	2513.90686
0.19134	76915.20119	2512.90686
0.19077	76857.30002	2511.90686
0.19021	76799.45567	2510.90686
0.18965	76741.66791	2509.90686
0.18909	76683.93652	2508.90686
0.18853	76626.26126	2507.90686
0.18798	76568.64191	2506.90686
0.18742	76511.07823	2505.90686
0.18687	76453.57000	2504.90686
0.18631	76396.11700	2503.90686
0.18576	76338.71900	2502.90686
0.18521	76281.37577	2501.90686
0.18466	76224.08709	2500.90686
0.18412	76166.85274	2499.90686
0.18357	76109.67251	2498.90686
0.18302	76052.54616	2497.90686
0.18248	75995.47348	2496.90686
0.18194	75938.45425	2495.90686
0.18140	75881.48826	2494.90686
0.18085	75824.57528	2493.90686
0.18032	75767.71510	2492.90686
0.17978	75710.90751	2491.90686
0.17924	75654.15229	2490.90686
0.17871	75597.44923	2489.90686
0.17817	75540.79811	2488.90686
0.17764	75484.19873	2487.90686
0.17711	75427.65088	2486.90686
0.17658	75371.15434	2485.90686
0.17605	75314.70890	2484.90686
0.17552	75258.31437	2483.90686
0.17499	75201.97052	2482.90686
0.17447	75145.67716	2481.90686
0.17394	75089.43407	2480.90686
0.17342	75033.24106	2479.90686
0.17289	74977.09792	2478.90686
0.17237	74921.00444	2477.90686
0.17185	74864.96043	2476.90686
0.17133	74808.96568	2475.90686
0.17082	74753.01999	2474.90686
0.17030	74697.12316	2473.90686
0.16978	74641.27499	2472.90686
0.16927	74585.47528	2471.90686
0.16876	74529.72383	2470.90686
0.16824	74474.02045	2469.90686
0.16773	74418.36495	2468.90686
0.16722	74362.75711	2467.90686
0.16671	74307.19676	2466.90686
0.16620	74251.68369	2465.90686
0.16570	74196.21771	2464.90686
0.16519	74140.79863	2463.90686
0.16469	74085.42625	2462.90686
0.16418	74030.10039	2461.90686
0.16368	73974.82085	2460.90686
0.16318	73919.58744	2459.90686
0.16268	73864.39998	2458.90686
0.16218	73809.25827	2457.90686
0.16168	73754.16212	2456.90686
0.16118	73699.11135	2455.90686
0.16068	73644.10577	2454.90686
0.16019	73589.14520	2453.90686
0.15969	73534.22944	2452.90686
0.15920	73479.35831	2451.90686
0.15871	73424.53163	2450.90686
0.15821	73369.74922	2449.90686
0.15772	73315.01088	2448.90686
0.15723	73260.31645	2447.90686
0.15675	73205.66572	2446.90686
0.15626	73151.05853	2445.90686
0.15577	73096.49469	2444.90686
0.15528	73041.97402	2443.90686
0.15480	72987.49634	2442.90686
0.15432	72933.06147	2441.90686
0.15383	72878.66924	2440.90686
0.15335	72824.31945	2439.90686
0.15287	72770.01194	2438.90686
0.15239	72715.74653	2437.90686
0.15191	72661.52304	2436.90686
0.15143	72607.34129	2435.90686
0.15095	72553.20111	2434.90686
0.15048	72499.10232	2433.90686
0.15000	72445.04475	2432.90686
0.14953	72391.02822	2431.90686
0.14905	72337.05256	2430.90686
0.14858	72283.11760	2429.90686
0.14811	72229.22315	2428.90686
0.14763	72175.36905	2427.90686
0.14716	72121.55513	2426.90686
0.14669	72067.78121	2425.90686
0.14622	72014.04712	2424.90686
0.14576	71960.35269	2423.90686
0.14529	71906.69775	2422.90686
0.14482	71853.08213	2421.90686
0.14436	71799.50566	2420.90686
0.14389	71745.96817	2419.90686
0.14343	71692.46949	2418.90686
0.14296	71639.00944	2417.90686
0.14250	71585.58787	2416.90686
0.14204	71532.20461	2415.90686
0.14158	71478.85948	2414.90686
0.14112	71425.55231	2413.90686
0.14066	71372.28295	2412.90686
0.14020	71319.05122	2411.90686
0.13974	71265.85696	2410.90686
0.13929	71212.70000	2409.90686
0.13883	71159.58017	2408.90686
0.13837	71106.49731	2407.90686
0.13792	71053.45125	2406.90686
0.13747	71000.44182	2405.90686
0.13701	70947.46887	2404.90686
0.13656	70894.53223	2403.90686
0.13611	70841.63172	2402.90686
0.13566	70788.76719	2401.90686
0.13521	70735.93848	2400.90686
0.13476	70683.14541	2399.90686
0.13431	70630.38783	2398.90686
0.13386	70577.66556	2397.90686
0.13341	70524.97845	2396.90686
0.13296	70472.32634	2395.90686
0.13252	70419.70905	2394.90686
0.13207	70367.12643	2393.90686
0.13163	70314.57831	2392.90686
0.13118	70262.06454	2391.90686
0.13074	70209.58493	2390.90686
0.13030	70157.13934	2389.90686
0.12985	70104.72761	2388.90686
0.12941	70052.34956	2387.90686
0.12897	70000.00503	2386.90686
0.12853	69947.69387	2385.90686
0.12809	69895.41590	2384.90686
0.12765	69843.17097	2383.90686
0.12721	69790.95892	2382.90686
0.12678	69738.77958	2381.90686
0.12634	69686.63278	2380.90686
0.12590	69634.51837	2379.90686
0.12547	69582.43618	2378.90686
0.12503	69530.38605	2377.90686
0.12460	69478.36782	2376.90686
0.12416	69426.38132	2375.90686
0.12373	69374.42639	2374.90686
0.12329	69322.50287	2373.90686
0.12286	69270.61059	2372.90686
0.12243	69218.74939	2371.90686
0.12200	69166.91910	2370.90686
0.12157	69115.11956	2369.90686
0.12113	69063.35061	2368.90686
0.12070	69011.61208	2367.90686
0.12027	68959.90381	2366.90686
0.11985	68908.22563	2365.90686
0.11942	68856.57738	2364.90686
0.11899	68804.95889	2363.90686
0.11856	68753.36999	2362.90686
0.11813	68701.81052	2361.90686
0.11771	68650.28031	2360.90686
0.11728	68598.77920	2359.90686
0.11685	68547.30702	2358.90686
0.11643	68495.86359	2357.90686
0.11600	68444.44876	2356.90686
0.11558	68393.06235	2355.90686
0.11516	68341.70419	2354.90686
0.11473	68290.37412	2353.90686
0.11431	68239.07196	2352.90686
0.11389	68187.79754	2351.90686
0.11346	68136.55070	2350.90686
0.11304	68085.33125	2349.90686
0.11262	68034.13904	2348.90686
0.11220	67982.97387	2347.90686
0.11178	67931.83559	2346.90686
0.11136	67880.72401	2345.90686
0.11094	67829.63897	2344.90686
0.11052	67778.58027	2343.90686
0.11010	67727.54776	2342.90686
0.10968	67676.54125	2341.90686
0.10926	67625.56056	2340.90686
0.10884	67574.60551	2339.90686
0.10843	67523.67593	2338.90686
0.10801	67472.77163	2337.90686
0.10759	67421.89243	2336.90686
0.10717	67371.03814	2335.90686
0.10676	67320.20859	2334.90686
0.10634	67269.40359	2333.90686
0.10592	67218.62295	2332.90686
0.10551	67167.86649	2331.90686
0.10509	67117.13402	2330.90686
0.10468	67066.42534	2329.90686
0.10426	67015.74027	2328.90686
0.10385	66965.07861	2327.90686
0.10343	66914.44018	2326.90686
0.10302	66863.82478	2325.90686
0.10260	66813.23220	2324.90686
0.10219	66762.66226	2323.90686
0.10177	66712.11475	2322.90686
0.10136	66661.58948	2321.90686
0.10095	66611.08624	2320.90686
0.10053	66560.60483	2319.90686
0.10012	66510.14505	2318.90686
0.09971	66459.70667	2317.90686
0.09929	66409.28951	2316.90686
0.09888	66358.89334	2315.90686
0.09847	66308.51796	2314.90686
0.09806	66258.16314	2313.90686
0.09764	66207.82868	2312.90686
0.09723	66157.51435	2311.90686
0.09682	66107.21994	2310.90686
0.09641	66056.94521	2309.90686
0.09599	66006.68995	2308.90686
0.09558	65956.45393	2307.90686
0.09517	65906.23691	2306.90686
0.09476	65856.03866	2305.90686
0.09435	65805.85896	2304.90686
0.09393	65755.69756	2303.90686
0.09352	65705.55421	2302.90686
0.09311	65655.42869	2301.90686
0.09270	65605.32073	2300.90686
0.09229	65555.23010	2299.90686
0.09187	65505.15654	2298.90686
0.09146	65455.09979	2297.90686
0.09105	65405.05960	2296.90686
0.09064	65355.03569	2295.90686
0.09022	65305.02782	2294.90686
0.08981	65255.03570	2293.90686
0.08940	65205.05907	2292.90686
0.08899	65155.09765	2291.90686
0.08857	65105.15116	2290.90686
0.08816	65055.21930	2289.90686
0.08775	65005.30181	2288.90686
0.08733	64955.39837	2287.90686
0.08692	64905.50869	2286.90686
0.08651	64855.63248	2285.90686
0.08609	64805.76942	2284.90686
0.08568	64755.91920	2283.90686
0.08526	64706.08150	2282.90686
0.08485	64656.25600	2281.90686
0.08443	64606.44238	2280.90686
0.08402	64556.64030	2279.90686
0.08360	64506.84942	2278.90686
0.08319	64457.06939	2277.90686
0.08277	64407.29987	2276.90686
0.08235	64357.54050	2275.90686
0.08193	64307.79091	2274.90686
0.08152	64258.05072	2273.90686
0.08110	64208.31958	2272.90686
0.08068	64158.59707	2271.90686
0.08026	64108.88283	2270.90686
0.07984	64059.17643	2269.90686
0.07942	64009.47748	2268.90686
0.07900	63959.78556	2267.90686
0.07858	63910.10024	2266.90686
0.07816	63860.42108	2265.90686
0.07774	63810.74764	2264.90686
0.07731	63761.07947	2263.90686
0.07689	63711.41610	2262.90686
0.07647	63661.75706	2261.90686
0.07604	63612.10186	2260.90686
0.07562	63562.45001	2259.90686
0.07519	63512.80099	2258.90686
0.07476	63463.15430	2257.90686
0.07434	63413.50938	2256.90686
0.07391	63363.86571	2255.90686
0.07348	63314.22271	2254.90686
0.07305	63264.57982	2253.90686
0.07262	63214.93645	2252.90686
0.07218	63165.29200	2251.90686
0.07175	63115.64583	2250.90686
0.07132	63065.99733	2249.90686
0.07088	63016.34583	2248.90686
0.07045	62966.69067	2247.90686
0.07001	62917.03116	2246.90686
0.06957	62867.36659	2245.90686
0.06913	62817.69622	2244.90686
0.06869	62768.01931	2243.90686
0.06825	62718.33508	2242.90686
0.06781	62668.64275	2241.90686
0.06736	62618.94148	2240.90686
0.06692	62569.23044	2239.90686
0.06647	62519.50876	2238.90686
0.06602	62469.77553	2237.90686
0.06557	62420.02982	2236.90686
0.06512	62370.27068	2235.90686
0.06467	62320.49712	2234.90686
0.06421	62270.70811	2233.90686
0.06376	62220.90260	2232.90686
0.06330	62171.07948	2231.90686
