Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.63617	1.12709E5	2991.86767
0.63383	1.12575E5	2990.86767
0.63151	1.12442E5	2989.86767
0.62920	1.12309E5	2988.86767
0.62690	1.12177E5	2987.86767
0.62461	1.12045E5	2986.86767
0.62234	1.11913E5	2985.86767
0.62007	1.11782E5	2984.86767
0.61781	1.11652E5	2983.86767
0.61557	1.11522E5	2982.86767
0.61333	1.11392E5	2981.86767
0.61111	1.11263E5	2980.86767
0.60890	1.11134E5	2979.86767
0.60670	1.11006E5	2978.86767
0.60451	1.10878E5	2977.86767
0.60232	1.10751E5	2976.86767
0.60015	1.10624E5	2975.86767
0.59799	1.10498E5	2974.86767
0.59584	1.10372E5	2973.86767
0.59370	1.10246E5	2972.86767
0.59157	1.10121E5	2971.86767
0.58945	1.09996E5	2970.86767
0.58734	1.09872E5	2969.86767
0.58524	1.09748E5	2968.86767
0.58315	1.09625E5	2967.86767
0.58107	1.09502E5	2966.86767
0.57900	1.09379E5	2965.86767
0.57694	1.09257E5	2964.86767
0.57489	1.09135E5	2963.86767
0.57285	1.09014E5	2962.86767
0.57082	1.08893E5	2961.86767
0.56880	1.08772E5	2960.86767
0.56678	1.08652E5	2959.86767
0.56478	1.08532E5	2958.86767
0.56279	1.08413E5	2957.86767
0.56080	1.08294E5	2956.86767
0.55882	1.08176E5	2955.86767
0.55686	1.08057E5	2954.86767
0.55490	1.07940E5	2953.86767
0.55295	1.07822E5	2952.86767
0.55101	1.07705E5	2951.86767
0.54908	1.07589E5	2950.86767
0.54716	1.07472E5	2949.86767
0.54525	1.07357E5	2948.86767
0.54334	1.07241E5	2947.86767
0.54145	1.07126E5	2946.86767
0.53956	1.07011E5	2945.86767
0.53768	1.06897E5	2944.86767
0.53581	1.06783E5	2943.86767
0.53395	1.06669E5	2942.86767
0.53209	1.06556E5	2941.86767
0.53025	1.06443E5	2940.86767
0.52841	1.06330E5	2939.86767
0.52659	1.06218E5	2938.86767
0.52477	1.06106E5	2937.86767
0.52295	1.05995E5	2936.86767
0.52115	1.05883E5	2935.86767
0.51936	1.05773E5	2934.86767
0.51757	1.05662E5	2933.86767
0.51579	1.05552E5	2932.86767
0.51402	1.05442E5	2931.86767
0.51225	1.05333E5	2930.86767
0.51050	1.05224E5	2929.86767
0.50875	1.05115E5	2928.86767
0.50701	1.05006E5	2927.86767
0.50528	1.04898E5	2926.86767
0.50355	1.04790E5	2925.86767
0.50184	1.04683E5	2924.86767
0.50013	1.04575E5	2923.86767
0.49842	1.04469E5	2922.86767
0.49673	1.04362E5	2921.86767
0.49504	1.04256E5	2920.86767
0.49336	1.04150E5	2919.86767
0.49169	1.04044E5	2918.86767
0.49003	1.03939E5	2917.86767
0.48837	1.03834E5	2916.86767
0.48672	1.03729E5	2915.86767
0.48508	1.03625E5	2914.86767
0.48344	1.03521E5	2913.86767
0.48181	1.03417E5	2912.86767
0.48019	1.03314E5	2911.86767
0.47857	1.03211E5	2910.86767
0.47697	1.03108E5	2909.86767
0.47537	1.03005E5	2908.86767
0.47377	1.02903E5	2907.86767
0.47219	1.02801E5	2906.86767
0.47061	1.02699E5	2905.86767
0.46903	1.02598E5	2904.86767
0.46747	1.02497E5	2903.86767
0.46591	1.02396E5	2902.86767
0.46435	1.02295E5	2901.86767
0.46281	1.02195E5	2900.86767
0.46127	1.02095E5	2899.86767
0.45973	1.01995E5	2898.86767
0.45821	1.01896E5	2897.86767
0.45669	1.01796E5	2896.86767
0.45517	1.01698E5	2895.86767
0.45366	1.01599E5	2894.86767
0.45216	1.01501E5	2893.86767
0.45067	1.01403E5	2892.86767
0.44918	1.01305E5	2891.86767
0.44770	1.01207E5	2890.86767
0.44622	1.01110E5	2889.86767
0.44475	1.01013E5	2888.86767
0.44329	1.00916E5	2887.86767
0.44183	1.00820E5	2886.86767
0.44038	1.00723E5	2885.86767
0.43894	1.00627E5	2884.86767
0.43750	1.00532E5	2883.86767
0.43607	1.00436E5	2882.86767
0.43464	1.00341E5	2881.86767
0.43322	1.00246E5	2880.86767
0.43180	1.00151E5	2879.86767
0.43039	1.00057E5	2878.86767
0.42899	99962.35104	2877.86767
0.42759	99868.35408	2876.86767
0.42620	99774.60075	2875.86767
0.42481	99681.08967	2874.86767
0.42343	99587.81947	2873.86767
0.42206	99494.78880	2872.86767
0.42069	99401.99631	2871.86767
0.41933	99309.44068	2870.86767
0.41797	99217.12056	2869.86767
0.41662	99125.03464	2868.86767
0.41527	99033.18162	2867.86767
0.41393	98941.56020	2866.86767
0.41259	98850.16907	2865.86767
0.41126	98759.00696	2864.86767
0.40994	98668.07260	2863.86767
0.40862	98577.36473	2862.86767
0.40730	98486.88207	2861.86767
0.40600	98396.62339	2860.86767
0.40469	98306.58745	2859.86767
0.40339	98216.77302	2858.86767
0.40210	98127.17886	2857.86767
0.40081	98037.80378	2856.86767
0.39953	97948.64656	2855.86767
0.39825	97859.70600	2854.86767
0.39698	97770.98091	2853.86767
0.39571	97682.47011	2852.86767
0.39445	97594.17243	2851.86767
0.39320	97506.08670	2850.86767
0.39194	97418.21176	2849.86767
0.39070	97330.54646	2848.86767
0.38945	97243.08966	2847.86767
0.38822	97155.84021	2846.86767
0.38699	97068.79700	2845.86767
0.38576	96981.95890	2844.86767
0.38454	96895.32480	2843.86767
0.38332	96808.89359	2842.86767
0.38211	96722.66417	2841.86767
0.38090	96636.63546	2840.86767
0.37969	96550.80637	2839.86767
0.37850	96465.17581	2838.86767
0.37730	96379.74273	2837.86767
0.37611	96294.50606	2836.86767
0.37493	96209.46474	2835.86767
0.37375	96124.61772	2834.86767
0.37257	96039.96397	2833.86767
0.37140	95955.50244	2832.86767
0.37024	95871.23212	2831.86767
0.36908	95787.15197	2830.86767
0.36792	95703.26098	2829.86767
0.36677	95619.55814	2828.86767
0.36562	95536.04246	2827.86767
0.36448	95452.71293	2826.86767
0.36334	95369.56857	2825.86767
0.36220	95286.60840	2824.86767
0.36107	95203.83143	2823.86767
0.35995	95121.23671	2822.86767
0.35882	95038.82326	2821.86767
0.35771	94956.59012	2820.86767
0.35659	94874.53636	2819.86767
0.35549	94792.66102	2818.86767
0.35438	94710.96316	2817.86767
0.35328	94629.44186	2816.86767
0.35218	94548.09618	2815.86767
0.35109	94466.92520	2814.86767
0.35001	94385.92801	2813.86767
0.34892	94305.10371	2812.86767
0.34784	94224.45138	2811.86767
0.34677	94143.97012	2810.86767
0.34570	94063.65906	2809.86767
0.34463	93983.51729	2808.86767
0.34357	93903.54395	2807.86767
0.34251	93823.73816	2806.86767
0.34145	93744.09904	2805.86767
0.34040	93664.62573	2804.86767
0.33935	93585.31738	2803.86767
0.33831	93506.17313	2802.86767
0.33727	93427.19214	2801.86767
0.33624	93348.37355	2800.86767
0.33520	93269.71655	2799.86767
0.33418	93191.22029	2798.86767
0.33315	93112.88394	2797.86767
0.33213	93034.70670	2796.86767
0.33112	92956.68774	2795.86767
0.33010	92878.82624	2794.86767
0.32909	92801.12141	2793.86767
0.32809	92723.57245	2792.86767
0.32709	92646.17856	2791.86767
0.32609	92568.93894	2790.86767
0.32510	92491.85282	2789.86767
0.32411	92414.91940	2788.86767
0.32312	92338.13793	2787.86767
0.32214	92261.50762	2786.86767
0.32116	92185.02770	2785.86767
0.32018	92108.69743	2784.86767
0.31921	92032.51603	2783.86767
0.31824	91956.48277	2782.86767
0.31728	91880.59688	2781.86767
0.31631	91804.85763	2780.86767
0.31536	91729.26428	2779.86767
0.31440	91653.81610	2778.86767
0.31345	91578.51235	2777.86767
0.31250	91503.35232	2776.86767
0.31156	91428.33528	2775.86767
0.31062	91353.46051	2774.86767
0.30968	91278.72731	2773.86767
0.30875	91204.13496	2772.86767
0.30782	91129.68277	2771.86767
0.30689	91055.37004	2770.86767
0.30597	90981.19607	2769.86767
0.30504	90907.16017	2768.86767
0.30413	90833.26166	2767.86767
0.30321	90759.49986	2766.86767
0.30230	90685.87408	2765.86767
0.30140	90612.38366	2764.86767
0.30049	90539.02792	2763.86767
0.29959	90465.80620	2762.86767
0.29869	90392.71784	2761.86767
0.29780	90319.76219	2760.86767
0.29691	90246.93858	2759.86767
0.29602	90174.24637	2758.86767
0.29513	90101.68492	2757.86767
0.29425	90029.25358	2756.86767
0.29337	89956.95172	2755.86767
0.29250	89884.77870	2754.86767
0.29162	89812.73389	2753.86767
0.29075	89740.81666	2752.86767
0.28989	89669.02640	2751.86767
0.28902	89597.36249	2750.86767
0.28816	89525.82431	2749.86767
0.28731	89454.41124	2748.86767
0.28645	89383.12269	2747.86767
0.28560	89311.95805	2746.86767
0.28475	89240.91671	2745.86767
0.28391	89169.99808	2744.86767
0.28306	89099.20157	2743.86767
0.28222	89028.52659	2742.86767
0.28139	88957.97255	2741.86767
0.28055	88887.53886	2740.86767
0.27972	88817.22496	2739.86767
0.27889	88747.03026	2738.86767
0.27807	88676.95419	2737.86767
0.27724	88606.99618	2736.86767
0.27643	88537.15567	2735.86767
0.27561	88467.43210	2734.86767
0.27479	88397.82489	2733.86767
0.27398	88328.33351	2732.86767
0.27317	88258.95739	2731.86767
0.27237	88189.69599	2730.86767
0.27157	88120.54876	2729.86767
0.27077	88051.51516	2728.86767
0.26997	87982.59465	2727.86767
0.26917	87913.78668	2726.86767
0.26838	87845.09074	2725.86767
0.26759	87776.50628	2724.86767
0.26681	87708.03279	2723.86767
0.26602	87639.66973	2722.86767
0.26524	87571.41659	2721.86767
0.26446	87503.27284	2720.86767
0.26368	87435.23798	2719.86767
0.26291	87367.31148	2718.86767
0.26214	87299.49285	2717.86767
0.26137	87231.78157	2716.86767
0.26061	87164.17714	2715.86767
0.25984	87096.67906	2714.86767
0.25908	87029.28684	2713.86767
0.25832	86961.99998	2712.86767
0.25757	86894.81798	2711.86767
0.25682	86827.74036	2710.86767
0.25606	86760.76663	2709.86767
0.25532	86693.89631	2708.86767
0.25457	86627.12892	2707.86767
0.25383	86560.46397	2706.86767
0.25309	86493.90101	2705.86767
0.25235	86427.43954	2704.86767
0.25161	86361.07911	2703.86767
0.25088	86294.81924	2702.86767
0.25015	86228.65947	2701.86767
0.24942	86162.59934	2700.86767
0.24869	86096.63839	2699.86767
0.24797	86030.77617	2698.86767
0.24725	85965.01221	2697.86767
0.24653	85899.34608	2696.86767
0.24581	85833.77731	2695.86767
0.24510	85768.30546	2694.86767
0.24439	85702.93010	2693.86767
0.24368	85637.65077	2692.86767
0.24297	85572.46704	2691.86767
0.24226	85507.37847	2690.86767
0.24156	85442.38464	2689.86767
0.24086	85377.48510	2688.86767
0.24016	85312.67942	2687.86767
0.23946	85247.96719	2686.86767
0.23877	85183.34798	2685.86767
0.23808	85118.82136	2684.86767
0.23739	85054.38692	2683.86767
0.23670	84990.04424	2682.86767
0.23602	84925.79290	2681.86767
0.23533	84861.63249	2680.86767
0.23465	84797.56261	2679.86767
0.23398	84733.58284	2678.86767
0.23330	84669.69277	2677.86767
0.23262	84605.89201	2676.86767
0.23195	84542.18015	2675.86767
0.23128	84478.55680	2674.86767
0.23061	84415.02155	2673.86767
0.22995	84351.57402	2672.86767
0.22928	84288.21380	2671.86767
0.22862	84224.94052	2670.86767
0.22796	84161.75377	2669.86767
0.22731	84098.65319	2668.86767
0.22665	84035.63837	2667.86767
0.22600	83972.70894	2666.86767
0.22535	83909.86453	2665.86767
0.22470	83847.10474	2664.86767
0.22405	83784.42922	2663.86767
0.22340	83721.83758	2662.86767
0.22276	83659.32945	2661.86767
0.22212	83596.90446	2660.86767
0.22148	83534.56225	2659.86767
0.22084	83472.30244	2658.86767
0.22021	83410.12469	2657.86767
0.21958	83348.02862	2656.86767
0.21894	83286.01387	2655.86767
0.21831	83224.08010	2654.86767
0.21769	83162.22693	2653.86767
0.21706	83100.45403	2652.86767
0.21644	83038.76103	2651.86767
0.21582	82977.14759	2650.86767
0.21520	82915.61336	2649.86767
0.21458	82854.15799	2648.86767
0.21396	82792.78114	2647.86767
0.21335	82731.48246	2646.86767
0.21274	82670.26162	2645.86767
0.21213	82609.11828	2644.86767
0.21152	82548.05210	2643.86767
0.21091	82487.06274	2642.86767
0.21030	82426.14988	2641.86767
0.20970	82365.31317	2640.86767
0.20910	82304.55230	2639.86767
0.20850	82243.86693	2638.86767
0.20790	82183.25673	2637.86767
0.20731	82122.72139	2636.86767
0.20671	82062.26057	2635.86767
0.20612	82001.87396	2634.86767
0.20553	81941.56124	2633.86767
0.20494	81881.32209	2632.86767
0.20435	81821.15619	2631.86767
0.20377	81761.06323	2630.86767
0.20319	81701.04290	2629.86767
0.20260	81641.09489	2628.86767
0.20202	81581.21888	2627.86767
0.20145	81521.41457	2626.86767
0.20087	81461.68166	2625.86767
0.20029	81402.01983	2624.86767
0.19972	81342.42878	2623.86767
0.19915	81282.90822	2622.86767
0.19858	81223.45785	2621.86767
0.19801	81164.07736	2620.86767
0.19744	81104.76645	2619.86767
0.19688	81045.52484	2618.86767
0.19631	80986.35223	2617.86767
0.19575	80927.24833	2616.86767
0.19519	80868.21285	2615.86767
0.19463	80809.24549	2614.86767
0.19408	80750.34597	2613.86767
0.19352	80691.51401	2612.86767
0.19297	80632.74932	2611.86767
0.19242	80574.05161	2610.86767
0.19187	80515.42061	2609.86767
0.19132	80456.85603	2608.86767
0.19077	80398.35760	2607.86767
0.19022	80339.92504	2606.86767
0.18968	80281.55807	2605.86767
0.18914	80223.25642	2604.86767
0.18860	80165.01981	2603.86767
0.18806	80106.84798	2602.86767
0.18752	80048.74064	2601.86767
0.18698	79990.69755	2600.86767
0.18645	79932.71841	2599.86767
0.18591	79874.80298	2598.86767
0.18538	79816.95098	2597.86767
0.18485	79759.16216	2596.86767
0.18432	79701.43624	2595.86767
0.18379	79643.77297	2594.86767
0.18327	79586.17210	2593.86767
0.18274	79528.63335	2592.86767
0.18222	79471.15647	2591.86767
0.18170	79413.74122	2590.86767
0.18118	79356.38732	2589.86767
0.18066	79299.09454	2588.86767
0.18014	79241.86262	2587.86767
0.17963	79184.69130	2586.86767
0.17911	79127.58035	2585.86767
0.17860	79070.52950	2584.86767
0.17809	79013.53852	2583.86767
0.17758	78956.60716	2582.86767
0.17707	78899.73517	2581.86767
0.17656	78842.92231	2580.86767
0.17606	78786.16834	2579.86767
0.17555	78729.47302	2578.86767
0.17505	78672.83611	2577.86767
0.17455	78616.25737	2576.86767
0.17405	78559.73657	2575.86767
0.17355	78503.27346	2574.86767
0.17305	78446.86781	2573.86767
0.17255	78390.51939	2572.86767
0.17206	78334.22797	2571.86767
0.17156	78277.99332	2570.86767
0.17107	78221.81520	2569.86767
0.17058	78165.69338	2568.86767
0.17009	78109.62764	2567.86767
0.16960	78053.61775	2566.86767
0.16911	77997.66349	2565.86767
0.16863	77941.76463	2564.86767
0.16814	77885.92094	2563.86767
0.16766	77830.13221	2562.86767
0.16718	77774.39821	2561.86767
0.16670	77718.71873	2560.86767
0.16622	77663.09353	2559.86767
0.16574	77607.52242	2558.86767
0.16526	77552.00516	2557.86767
0.16479	77496.54154	2556.86767
0.16431	77441.13134	2555.86767
0.16384	77385.77436	2554.86767
0.16337	77330.47038	2553.86767
0.16290	77275.21919	2552.86767
0.16243	77220.02057	2551.86767
0.16196	77164.87432	2550.86767
0.16149	77109.78023	2549.86767
0.16102	77054.73808	2548.86767
0.16056	76999.74768	2547.86767
0.16010	76944.80882	2546.86767
0.15963	76889.92128	2545.86767
0.15917	76835.08487	2544.86767
0.15871	76780.29939	2543.86767
0.15825	76725.56463	2542.86767
0.15780	76670.88039	2541.86767
0.15734	76616.24646	2540.86767
0.15688	76561.66266	2539.86767
0.15643	76507.12878	2538.86767
0.15598	76452.64463	2537.86767
0.15552	76398.21000	2536.86767
0.15507	76343.82471	2535.86767
0.15462	76289.48855	2534.86767
0.15418	76235.20134	2533.86767
0.15373	76180.96288	2532.86767
0.15328	76126.77298	2531.86767
0.15284	76072.63144	2530.86767
0.15239	76018.53809	2529.86767
0.15195	75964.49272	2528.86767
0.15151	75910.49514	2527.86767
0.15107	75856.54519	2526.86767
0.15063	75802.64265	2525.86767
0.15019	75748.78735	2524.86767
0.14975	75694.97911	2523.86767
0.14931	75641.21774	2522.86767
0.14888	75587.50305	2521.86767
0.14844	75533.83486	2520.86767
0.14801	75480.21300	2519.86767
0.14758	75426.63727	2518.86767
0.14715	75373.10751	2517.86767
0.14672	75319.62352	2516.86767
0.14629	75266.18514	2515.86767
0.14586	75212.79218	2514.86767
0.14543	75159.44447	2513.86767
0.14501	75106.14182	2512.86767
0.14458	75052.88408	2511.86767
0.14416	74999.67105	2510.86767
0.14374	74946.50257	2509.86767
0.14331	74893.37846	2508.86767
0.14289	74840.29855	2507.86767
0.14247	74787.26267	2506.86767
0.14205	74734.27064	2505.86767
0.14164	74681.32231	2504.86767
0.14122	74628.41749	2503.86767
0.14080	74575.55603	2502.86767
0.14039	74522.73774	2501.86767
0.13997	74469.96247	2500.86767
0.13956	74417.23004	2499.86767
0.13915	74364.54030	2498.86767
0.13874	74311.89307	2497.86767
0.13833	74259.28820	2496.86767
0.13792	74206.72551	2495.86767
0.13751	74154.20485	2494.86767
0.13710	74101.72605	2493.86767
0.13669	74049.28895	2492.86767
0.13629	73996.89339	2491.86767
0.13588	73944.53921	2490.86767
0.13548	73892.22625	2489.86767
0.13508	73839.95435	2488.86767
0.13468	73787.72335	2487.86767
0.13427	73735.53310	2486.86767
0.13387	73683.38343	2485.86767
0.13347	73631.27419	2484.86767
0.13308	73579.20523	2483.86767
0.13268	73527.17639	2482.86767
0.13228	73475.18751	2481.86767
0.13189	73423.23845	2480.86767
0.13149	73371.32904	2479.86767
0.13110	73319.45913	2478.86767
0.13070	73267.62858	2477.86767
0.13031	73215.83723	2476.86767
0.12992	73164.08493	2475.86767
0.12953	73112.37153	2474.86767
0.12914	73060.69687	2473.86767
0.12875	73009.06082	2472.86767
0.12836	72957.46322	2471.86767
0.12798	72905.90393	2470.86767
0.12759	72854.38278	2469.86767
0.12720	72802.89965	2468.86767
0.12682	72751.45438	2467.86767
0.12643	72700.04683	2466.86767
0.12605	72648.67685	2465.86767
0.12567	72597.34430	2464.86767
0.12529	72546.04902	2463.86767
0.12491	72494.79089	2462.86767
0.12453	72443.56975	2461.86767
0.12415	72392.38547	2460.86767
0.12377	72341.23789	2459.86767
0.12339	72290.12688	2458.86767
0.12301	72239.05230	2457.86767
0.12264	72188.01401	2456.86767
0.12226	72137.01187	2455.86767
0.12189	72086.04573	2454.86767
0.12151	72035.11546	2453.86767
0.12114	71984.22091	2452.86767
0.12077	71933.36196	2451.86767
0.12040	71882.53846	2450.86767
0.12003	71831.75028	2449.86767
0.11966	71780.99728	2448.86767
0.11929	71730.27931	2447.86767
0.11892	71679.59626	2446.86767
0.11855	71628.94797	2445.86767
0.11818	71578.33432	2444.86767
0.11782	71527.75517	2443.86767
0.11745	71477.21039	2442.86767
0.11709	71426.69984	2441.86767
0.11672	71376.22339	2440.86767
0.11636	71325.78091	2439.86767
0.11600	71275.37226	2438.86767
0.11563	71224.99731	2437.86767
0.11527	71174.65593	2436.86767
0.11491	71124.34799	2435.86767
0.11455	71074.07336	2434.86767
0.11419	71023.83191	2433.86767
0.11383	70973.62350	2432.86767
0.11347	70923.44800	2431.86767
0.11312	70873.30530	2430.86767
0.11276	70823.19525	2429.86767
0.11240	70773.11773	2428.86767
0.11205	70723.07261	2427.86767
0.11169	70673.05976	2426.86767
0.11134	70623.07906	2425.86767
0.11098	70573.13037	2424.86767
0.11063	70523.21358	2423.86767
0.11028	70473.32854	2422.86767
0.10993	70423.47515	2421.86767
0.10958	70373.65326	2420.86767
0.10923	70323.86276	2419.86767
0.10888	70274.10351	2418.86767
0.10853	70224.37540	2417.86767
0.10818	70174.67830	2416.86767
0.10783	70125.01208	2415.86767
0.10748	70075.37661	2414.86767
0.10714	70025.77179	2413.86767
0.10679	69976.19747	2412.86767
0.10644	69926.65354	2411.86767
0.10610	69877.13987	2410.86767
0.10575	69827.65634	2409.86767
0.10541	69778.20282	2408.86767
0.10507	69728.77920	2407.86767
0.10472	69679.38536	2406.86767
0.10438	69630.02116	2405.86767
0.10404	69580.68648	2404.86767
0.10370	69531.38121	2403.86767
0.10336	69482.10522	2402.86767
0.10302	69432.85840	2401.86767
0.10268	69383.64061	2400.86767
0.10234	69334.45174	2399.86767
0.10200	69285.29166	2398.86767
0.10166	69236.16027	2397.86767
0.10133	69187.05742	2396.86767
0.10099	69137.98301	2395.86767
0.10065	69088.93692	2394.86767
0.10032	69039.91901	2393.86767
0.09998	68990.92918	2392.86767
0.09965	68941.96730	2391.86767
0.09931	68893.03325	2390.86767
0.09898	68844.12691	2389.86767
0.09864	68795.24817	2388.86767
0.09831	68746.39690	2387.86767
0.09798	68697.57298	2386.86767
0.09765	68648.77629	2385.86767
0.09732	68600.00671	2384.86767
0.09698	68551.26412	2383.86767
0.09665	68502.54841	2382.86767
0.09632	68453.85945	2381.86767
0.09599	68405.19712	2380.86767
0.09566	68356.56131	2379.86767
0.09534	68307.95189	2378.86767
0.09501	68259.36875	2377.86767
0.09468	68210.81175	2376.86767
0.09435	68162.28080	2375.86767
0.09402	68113.77575	2374.86767
0.09370	68065.29651	2373.86767
0.09337	68016.84293	2372.86767
0.09305	67968.41491	2371.86767
0.09272	67920.01233	2370.86767
0.09240	67871.63506	2369.86767
0.09207	67823.28298	2368.86767
0.09175	67774.95597	2367.86767
0.09142	67726.65392	2366.86767
0.09110	67678.37669	2365.86767
0.09078	67630.12418	2364.86767
0.09045	67581.89626	2363.86767
0.09013	67533.69280	2362.86767
0.08981	67485.51369	2361.86767
0.08949	67437.35880	2360.86767
0.08917	67389.22802	2359.86767
0.08885	67341.12121	2358.86767
0.08853	67293.03827	2357.86767
0.08821	67244.97905	2356.86767
0.08789	67196.94345	2355.86767
0.08757	67148.93133	2354.86767
0.08725	67100.94258	2353.86767
0.08693	67052.97707	2352.86767
0.08661	67005.03467	2351.86767
0.08629	66957.11526	2350.86767
0.08597	66909.21872	2349.86767
0.08566	66861.34492	2348.86767
0.08534	66813.49373	2347.86767
0.08502	66765.66502	2346.86767
0.08471	66717.85868	2345.86767
0.08439	66670.07457	2344.86767
0.08407	66622.31256	2343.86767
0.08376	66574.57253	2342.86767
0.08344	66526.85434	2341.86767
0.08313	66479.15788	2340.86767
0.08281	66431.48300	2339.86767
0.08250	66383.82957	2338.86767
0.08218	66336.19747	2337.86767
0.08187	66288.58657	2336.86767
0.08155	66240.99672	2335.86767
0.08124	66193.42780	2334.86767
0.08093	66145.87968	2333.86767
0.08061	66098.35221	2332.86767
0.08030	66050.84526	2331.86767
0.07999	66003.35870	2330.86767
0.07967	65955.89239	2329.86767
0.07936	65908.44619	2328.86767
0.07905	65861.01996	2327.86767
0.07874	65813.61356	2326.86767
0.07842	65766.22686	2325.86767
0.07811	65718.85970	2324.86767
0.07780	65671.51195	2323.86767
0.07749	65624.18346	2322.86767
0.07718	65576.87409	2321.86767
0.07687	65529.58369	2320.86767
0.07655	65482.31212	2319.86767
0.07624	65435.05922	2318.86767
0.07593	65387.82485	2317.86767
0.07562	65340.60886	2316.86767
0.07531	65293.41109	2315.86767
0.07500	65246.23139	2314.86767
0.07469	65199.06961	2313.86767
0.07438	65151.92559	2312.86767
0.07407	65104.79917	2311.86767
0.07376	65057.69020	2310.86767
0.07345	65010.59850	2309.86767
0.07314	64963.52393	2308.86767
0.07283	64916.46632	2307.86767
0.07252	64869.42550	2306.86767
0.07221	64822.40130	2305.86767
0.07190	64775.39356	2304.86767
0.07159	64728.40211	2303.86767
0.07128	64681.42676	2302.86767
0.07097	64634.46736	2301.86767
