Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.62022	87170.24788	2441.00480
0.61825	87071.45782	2440.00480
0.61629	86972.81835	2439.00480
0.61433	86874.32869	2438.00480
0.61237	86775.98811	2437.00480
0.61042	86677.79585	2436.00480
0.60847	86579.75116	2435.00480
0.60653	86481.85331	2434.00480
0.60459	86384.10155	2433.00480
0.60265	86286.49514	2432.00480
0.60072	86189.03334	2431.00480
0.59879	86091.71541	2430.00480
0.59686	85994.54061	2429.00480
0.59494	85897.50821	2428.00480
0.59302	85800.61748	2427.00480
0.59110	85703.86768	2426.00480
0.58919	85607.25808	2425.00480
0.58728	85510.78796	2424.00480
0.58537	85414.45658	2423.00480
0.58347	85318.26322	2422.00480
0.58157	85222.20715	2421.00480
0.57967	85126.28766	2420.00480
0.57778	85030.50400	2419.00480
0.57589	84934.85548	2418.00480
0.57400	84839.34135	2417.00480
0.57212	84743.96091	2416.00480
0.57024	84648.71344	2415.00480
0.56836	84553.59821	2414.00480
0.56649	84458.61451	2413.00480
0.56462	84363.76163	2412.00480
0.56275	84269.03885	2411.00480
0.56089	84174.44546	2410.00480
0.55903	84079.98074	2409.00480
0.55717	83985.64398	2408.00480
0.55531	83891.43447	2407.00480
0.55346	83797.35150	2406.00480
0.55161	83703.39436	2405.00480
0.54977	83609.56234	2404.00480
0.54792	83515.85473	2403.00480
0.54608	83422.27082	2402.00480
0.54424	83328.80991	2401.00480
0.54241	83235.47128	2400.00480
0.54058	83142.25423	2399.00480
0.53875	83049.15805	2398.00480
0.53692	82956.18204	2397.00480
0.53510	82863.32548	2396.00480
0.53328	82770.58768	2395.00480
0.53146	82677.96793	2394.00480
0.52964	82585.46551	2393.00480
0.52783	82493.07974	2392.00480
0.52602	82400.80989	2391.00480
0.52421	82308.65526	2390.00480
0.52241	82216.61515	2389.00480
0.52060	82124.68886	2388.00480
0.51880	82032.87567	2387.00480
0.51701	81941.17487	2386.00480
0.51521	81849.58577	2385.00480
0.51342	81758.10766	2384.00480
0.51163	81666.73982	2383.00480
0.50984	81575.48155	2382.00480
0.50806	81484.33213	2381.00480
0.50627	81393.29087	2380.00480
0.50449	81302.35705	2379.00480
0.50271	81211.52996	2378.00480
0.50094	81120.80889	2377.00480
0.49916	81030.19312	2376.00480
0.49739	80939.68195	2375.00480
0.49562	80849.27466	2374.00480
0.49386	80758.97053	2373.00480
0.49209	80668.76884	2372.00480
0.49033	80578.66889	2371.00480
0.48857	80488.66994	2370.00480
0.48681	80398.77129	2369.00480
0.48505	80308.97220	2368.00480
0.48330	80219.27196	2367.00480
0.48155	80129.66984	2366.00480
0.47980	80040.16511	2365.00480
0.47805	79950.75706	2364.00480
0.47630	79861.44494	2363.00480
0.47456	79772.22802	2362.00480
0.47281	79683.10558	2361.00480
0.47107	79594.07687	2360.00480
0.46933	79505.14116	2359.00480
0.46760	79416.29771	2358.00480
0.46586	79327.54577	2357.00480
0.46413	79238.88461	2356.00480
0.46239	79150.31347	2355.00480
0.46066	79061.83160	2354.00480
0.45894	78973.43826	2353.00480
0.45721	78885.13268	2352.00480
0.45548	78796.91411	2351.00480
0.45376	78708.78179	2350.00480
0.45204	78620.73495	2349.00480
0.45032	78532.77283	2348.00480
0.44860	78444.89464	2347.00480
0.44688	78357.09963	2346.00480
0.44516	78269.38701	2345.00480
0.44345	78181.75600	2344.00480
0.44173	78094.20582	2343.00480
0.44002	78006.73567	2342.00480
0.43831	77919.34476	2341.00480
0.43660	77832.03229	2340.00480
0.43489	77744.79746	2339.00480
0.43318	77657.63947	2338.00480
0.43148	77570.55750	2337.00480
0.42977	77483.55074	2336.00480
0.42807	77396.61837	2335.00480
0.42636	77309.75955	2334.00480
0.42466	77222.97347	2333.00480
0.42296	77136.25927	2332.00480
0.42126	77049.61613	2331.00480
0.41956	76963.04318	2330.00480
0.41786	76876.53958	2329.00480
0.41617	76790.10447	2328.00480
0.41447	76703.73698	2327.00480
0.41278	76617.43624	2326.00480
0.41108	76531.20136	2325.00480
0.40939	76445.03146	2324.00480
0.40769	76358.92565	2323.00480
0.40600	76272.88303	2322.00480
0.40431	76186.90268	2321.00480
0.40262	76100.98370	2320.00480
0.40093	76015.12515	2319.00480
0.39924	75929.32610	2318.00480
0.39755	75843.58562	2317.00480
0.39586	75757.90275	2316.00480
0.39417	75672.27653	2315.00480
0.39248	75586.70600	2314.00480
0.39079	75501.19018	2313.00480
0.38910	75415.72807	2312.00480
0.38741	75330.31869	2311.00480
0.38573	75244.96103	2310.00480
0.38404	75159.65406	2309.00480
0.38235	75074.39676	2308.00480
0.38066	74989.18808	2307.00480
0.37897	74904.02698	2306.00480
0.37729	74818.91238	2305.00480
0.37560	74733.84321	2304.00480
0.37391	74648.81839	2303.00480
0.37222	74563.83679	2302.00480
0.37053	74478.89732	2301.00480
0.36885	74393.99883	2300.00480
0.36716	74309.14019	2299.00480
0.36547	74224.32022	2298.00480
0.36378	74139.53776	2297.00480
0.36209	74054.79162	2296.00480
0.36040	73970.08058	2295.00480
0.35871	73885.40342	2294.00480
0.35701	73800.75890	2293.00480
0.35532	73716.14575	2292.00480
0.35363	73631.56270	2291.00480
0.35193	73547.00846	2290.00480
0.35024	73462.48170	2289.00480
0.34854	73377.98108	2288.00480
0.34684	73293.50525	2287.00480
0.34515	73209.05283	2286.00480
0.34345	73124.62241	2285.00480
0.34175	73040.21257	2284.00480
0.34004	72955.82186	2283.00480
0.33834	72871.44880	2282.00480
0.33664	72787.09190	2281.00480
0.33493	72702.74962	2280.00480
0.33322	72618.42043	2279.00480
0.33151	72534.10272	2278.00480
0.32980	72449.79491	2277.00480
0.32809	72365.49533	2276.00480
0.32638	72281.20233	2275.00480
0.32466	72196.91420	2274.00480
0.32294	72112.62921	2273.00480
0.32122	72028.34558	2272.00480
0.31950	71944.06150	2271.00480
0.31777	71859.77514	2270.00480
0.31605	71775.48461	2269.00480
0.31432	71691.18800	2268.00480
0.31259	71606.88333	2267.00480
0.31085	71522.56860	2266.00480
0.30911	71438.24178	2265.00480
0.30737	71353.90075	2264.00480
0.30563	71269.54338	2263.00480
0.30389	71185.16748	2262.00480
0.30214	71100.77080	2261.00480
0.30038	71016.35106	2260.00480
0.29863	70931.90589	2259.00480
0.29687	70847.43289	2258.00480
0.29511	70762.92959	2257.00480
0.29334	70678.39347	2256.00480
0.29157	70593.82192	2255.00480
0.28980	70509.21229	2254.00480
0.28802	70424.56185	2253.00480
0.28624	70339.86778	2252.00480
0.28445	70255.12721	2251.00480
0.28266	70170.33718	2250.00480
0.28086	70085.49465	2249.00480
0.27906	70000.59648	2248.00480
0.27726	69915.63946	2247.00480
0.27545	69830.62027	2246.00480
0.27363	69745.53551	2245.00480
0.27181	69660.38167	2244.00480
0.26999	69575.15511	2243.00480
0.26816	69489.85211	2242.00480
0.26632	69404.46881	2241.00480
0.26447	69319.00125	2240.00480
0.26262	69233.44531	2239.00480
0.26077	69147.79677	2238.00480
0.25890	69062.05124	2237.00480
0.25703	68976.20418	2236.00480
0.25516	68890.25092	2235.00480
0.25327	68804.18661	2234.00480
0.25138	68718.00620	2233.00480
0.24948	68631.70451	2232.00480
0.24757	68545.27613	2231.00480
0.24566	68458.71546	2230.00480
0.24373	68372.01668	2229.00480
0.24180	68285.17375	2228.00480
0.23985	68198.18039	2227.00480
0.23790	68111.03008	2226.00480
0.23594	68023.71600	2225.00480
0.23396	67936.23108	2224.00480
0.23198	67848.56794	2223.00480
0.22999	67760.71887	2222.00480
0.22798	67672.67585	2221.00480
0.22596	67584.43047	2220.00480
0.22393	67495.97396	2219.00480
0.22189	67407.29713	2218.00480
0.21984	67318.39036	2217.00480
0.21777	67229.24357	2216.00480
0.21569	67139.84619	2215.00480
0.21359	67050.18709	2214.00480
0.21148	66960.25460	2213.00480
0.20935	66870.03644	2212.00480
0.20720	66779.51966	2211.00480
0.20504	66688.69060	2210.00480
0.20286	66597.53487	2209.00480
0.20067	66506.03723	2208.00480
0.19845	66414.18156	2207.00480
0.19622	66321.95079	2206.00480
0.19396	66229.32678	2205.00480
0.19168	66136.29030	2204.00480
0.18938	66042.82085	2203.00480
0.18705	65948.89660	2202.00480
0.18470	65854.49424	2201.00480
0.18233	65759.58885	2200.00480
0.17992	65664.15375	2199.00480
0.17749	65568.16030	2198.00480
0.17503	65471.57769	2197.00480
0.17254	65374.37276	2196.00480
0.17001	65276.50967	2195.00480
0.16745	65177.94965	2194.00480
0.16485	65078.65063	2193.00480
0.16221	64978.56684	2192.00480
0.15953	64877.64837	2191.00480
0.15681	64775.84059	2190.00480
0.15403	64673.08355	2189.00480
0.15121	64569.31122	2188.00480
0.14834	64464.45062	2187.00480
0.14540	64358.42075	2186.00480
0.14241	64251.13133	2185.00480
0.13934	64142.48126	2184.00480
0.13621	64032.35677	2183.00480
0.13300	63920.63337	2182.00480
0.12970	63807.16364	2181.00480
0.12631	63691.78096	2180.00480
0.12282	63574.29105	2179.00480
0.11921	63454.46766	2178.00480
0.11548	63332.04489	2177.00480
0.11161	63206.70688	2176.00480
0.10759	63078.07393	2175.00480
0.10338	62945.68322	2174.00480
0.09896	62808.96151	2173.00480
0.09431	62667.18529	2172.00480
0.08937	62519.42069	2171.00480
0.08408	62364.42908	2170.00480
0.07838	62200.51158	2169.00480
0.07213	62025.23722	2168.00480
0.06518	61834.93064	2167.00480
0.05724	61623.60880	2166.00480
0.04780	61380.47955	2165.00480
0.03581	61083.09108	2164.00480
0.01879	60678.46120	2163.00480
0.00000	60239.51631	2162.08042
