Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.71427	82456.15897	2282.08195
0.71024	82313.22433	2281.08195
0.70620	82170.26058	2280.08195
0.70216	82027.26295	2279.08195
0.69811	81884.22653	2278.08195
0.69405	81741.14634	2277.08195
0.68999	81598.01727	2276.08195
0.68592	81454.83409	2275.08195
0.68185	81311.59146	2274.08195
0.67777	81168.28390	2273.08195
0.67368	81024.90581	2272.08195
0.66958	80881.45144	2271.08195
0.66547	80737.91492	2270.08195
0.66136	80594.29021	2269.08195
0.65723	80450.57114	2268.08195
0.65310	80306.75136	2267.08195
0.64896	80162.82435	2266.08195
0.64481	80018.78345	2265.08195
0.64065	79874.62177	2264.08195
0.63648	79730.33228	2263.08195
0.63230	79585.90772	2262.08195
0.62811	79441.34063	2261.08195
0.62391	79296.62335	2260.08195
0.61969	79151.74799	2259.08195
0.61546	79006.70641	2258.08195
0.61123	78861.49025	2257.08195
0.60698	78716.09087	2256.08195
0.60271	78570.49938	2255.08195
0.59843	78424.70660	2254.08195
0.59414	78278.70305	2253.08195
0.58984	78132.47895	2252.08195
0.58551	77986.02420	2251.08195
0.58118	77839.32834	2250.08195
0.57683	77692.38058	2249.08195
0.57246	77545.16972	2248.08195
0.56807	77397.68420	2247.08195
0.56367	77249.91201	2246.08195
0.55925	77101.84072	2245.08195
0.55481	76953.45745	2244.08195
0.55035	76804.74879	2243.08195
0.54587	76655.70086	2242.08195
0.54137	76506.29921	2241.08195
0.53685	76356.52882	2240.08195
0.53230	76206.37406	2239.08195
0.52774	76055.81866	2238.08195
0.52315	75904.84565	2237.08195
0.51853	75753.43735	2236.08195
0.51389	75601.57530	2235.08195
0.50923	75449.24022	2234.08195
0.50453	75296.41197	2233.08195
0.49981	75143.06945	2232.08195
0.49506	74989.19059	2231.08195
0.49028	74834.75226	2230.08195
0.48547	74679.73018	2229.08195
0.48062	74524.09888	2228.08195
0.47574	74367.83156	2227.08195
0.47083	74210.90004	2226.08195
0.46588	74053.27465	2225.08195
0.46089	73894.92408	2224.08195
0.45586	73735.81530	2223.08195
0.45079	73575.91338	2222.08195
0.44567	73415.18138	2221.08195
0.44051	73253.58012	2220.08195
0.43531	73091.06808	2219.08195
0.43005	72927.60109	2218.08195
0.42475	72763.13218	2217.08195
0.41939	72597.61127	2216.08195
0.41397	72430.98492	2215.08195
0.40850	72263.19596	2214.08195
0.40296	72094.18315	2213.08195
0.39736	71923.88075	2212.08195
0.39169	71752.21808	2211.08195
0.38595	71579.11893	2210.08195
0.38013	71404.50101	2209.08195
0.37424	71228.27519	2208.08195
0.36826	71050.34474	2207.08195
0.36219	70870.60438	2206.08195
0.35602	70688.93917	2205.08195
0.34976	70505.22328	2204.08195
0.34339	70319.31849	2203.08195
0.33690	70131.07245	2202.08195
0.33029	69940.31654	2201.08195
0.32355	69746.86346	2200.08195
0.31667	69550.50414	2199.08195
0.30964	69351.00416	2198.08195
0.30244	69148.09922	2197.08195
0.29507	68941.48966	2196.08195
0.28750	68730.83352	2195.08195
0.27972	68515.73786	2194.08195
0.27170	68295.74753	2193.08195
0.26343	68070.33074	2192.08195
0.25486	67838.85995	2191.08195
0.24597	67600.58629	2190.08195
0.23672	67354.60445	2189.08195
0.22705	67099.80359	2188.08195
0.21690	66834.79669	2187.08195
0.20618	66557.81549	2186.08195
0.19478	66266.54862	2185.08195
0.18257	65957.88017	2184.08195
0.16933	65627.44317	2183.08195
0.15477	65268.81533	2182.08195
0.13841	64871.81678	2181.08195
0.11943	64418.77147	2180.08195
0.09615	63873.89113	2179.08195
0.06421	63143.33785	2178.08195
0.00585	61846.55885	2177.08195
