Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.24094	83737.65748	2635.10908	59.41230	-24963.41188
0.24037	83678.31568	2634.10908	59.34180	-24978.73071
0.23980	83619.04409	2633.10908	59.27159	-24993.99248
0.23923	83559.84244	2632.10908	59.20165	-25009.19744
0.23866	83500.71045	2631.10908	59.13200	-25024.34587
0.23809	83441.64783	2630.10908	59.06262	-25039.43802
0.23753	83382.65431	2629.10908	58.99352	-25054.47415
0.23696	83323.72961	2628.10908	58.92469	-25069.45452
0.23640	83264.87347	2627.10908	58.85614	-25084.37940
0.23584	83206.08560	2626.10908	58.78786	-25099.24903
0.23528	83147.36575	2625.10908	58.71986	-25114.06368
0.23473	83088.71363	2624.10908	58.65212	-25128.82358
0.23417	83030.12898	2623.10908	58.58465	-25143.52901
0.23362	82971.61154	2622.10908	58.51744	-25158.18020
0.23307	82913.16104	2621.10908	58.45050	-25172.77742
0.23252	82854.77722	2620.10908	58.38382	-25187.32089
0.23197	82796.45981	2619.10908	58.31741	-25201.81088
0.23142	82738.20855	2618.10908	58.25126	-25216.24763
0.23088	82680.02319	2617.10908	58.18536	-25230.63138
0.23034	82621.90346	2616.10908	58.11973	-25244.96238
0.22979	82563.84912	2615.10908	58.05435	-25259.24086
0.22925	82505.85990	2614.10908	57.98922	-25273.46707
0.22872	82447.93555	2613.10908	57.92435	-25287.64124
0.22818	82390.07582	2612.10908	57.85973	-25301.76362
0.22764	82332.28046	2611.10908	57.79536	-25315.83444
0.22711	82274.54922	2610.10908	57.73124	-25329.85393
0.22658	82216.88184	2609.10908	57.66737	-25343.82234
0.22605	82159.27810	2608.10908	57.60375	-25357.73988
0.22552	82101.73772	2607.10908	57.54037	-25371.60680
0.22499	82044.26049	2606.10908	57.47724	-25385.42332
0.22446	81986.84614	2605.10908	57.41435	-25399.18968
0.22394	81929.49444	2604.10908	57.35170	-25412.90610
0.22342	81872.20515	2603.10908	57.28929	-25426.57280
0.22290	81814.97803	2602.10908	57.22712	-25440.19002
0.22238	81757.81284	2601.10908	57.16519	-25453.75798
0.22186	81700.70934	2600.10908	57.10350	-25467.27689
0.22134	81643.66731	2599.10908	57.04204	-25480.74699
0.22082	81586.68650	2598.10908	56.98081	-25494.16849
0.22031	81529.76668	2597.10908	56.91982	-25507.54162
0.21980	81472.90762	2596.10908	56.85906	-25520.86658
0.21929	81416.10910	2595.10908	56.79853	-25534.14361
0.21878	81359.37087	2594.10908	56.73823	-25547.37291
0.21827	81302.69272	2593.10908	56.67815	-25560.55470
0.21776	81246.07441	2592.10908	56.61831	-25573.68920
0.21726	81189.51573	2591.10908	56.55868	-25586.77661
0.21675	81133.01644	2590.10908	56.49929	-25599.81715
0.21625	81076.57633	2589.10908	56.44011	-25612.81103
0.21575	81020.19517	2588.10908	56.38116	-25625.75846
0.21525	80963.87274	2587.10908	56.32243	-25638.65965
0.21475	80907.60882	2586.10908	56.26392	-25651.51480
0.21426	80851.40319	2585.10908	56.20563	-25664.32412
0.21376	80795.25564	2584.10908	56.14755	-25677.08782
0.21327	80739.16594	2583.10908	56.08969	-25689.80610
0.21278	80683.13389	2582.10908	56.03205	-25702.47917
0.21229	80627.15928	2581.10908	55.97462	-25715.10722
0.21180	80571.24187	2580.10908	55.91740	-25727.69045
0.21131	80515.38148	2579.10908	55.86040	-25740.22908
0.21082	80459.57788	2578.10908	55.80360	-25752.72329
0.21034	80403.83086	2577.10908	55.74702	-25765.17328
0.20985	80348.14022	2576.10908	55.69064	-25777.57926
0.20937	80292.50575	2575.10908	55.63447	-25789.94141
0.20889	80236.92725	2574.10908	55.57851	-25802.25994
0.20841	80181.40450	2573.10908	55.52275	-25814.53503
0.20793	80125.93731	2572.10908	55.46719	-25826.76688
0.20745	80070.52547	2571.10908	55.41184	-25838.95568
0.20698	80015.16877	2570.10908	55.35669	-25851.10163
0.20650	79959.86703	2569.10908	55.30174	-25863.20491
0.20603	79904.62003	2568.10908	55.24700	-25875.26570
0.20556	79849.42759	2567.10908	55.19245	-25887.28421
0.20509	79794.28949	2566.10908	55.13809	-25899.26061
0.20462	79739.20555	2565.10908	55.08394	-25911.19510
0.20415	79684.17557	2564.10908	55.02998	-25923.08786
0.20368	79629.19936	2563.10908	54.97622	-25934.93906
0.20322	79574.27671	2562.10908	54.92265	-25946.74891
0.20275	79519.40744	2561.10908	54.86927	-25958.51757
0.20229	79464.59136	2560.10908	54.81608	-25970.24523
0.20183	79409.82827	2559.10908	54.76309	-25981.93208
0.20137	79355.11799	2558.10908	54.71028	-25993.57828
0.20091	79300.46033	2557.10908	54.65767	-26005.18402
0.20045	79245.85509	2556.10908	54.60524	-26016.74948
0.20000	79191.30209	2555.10908	54.55299	-26028.27484
0.19954	79136.80116	2554.10908	54.50094	-26039.76026
0.19909	79082.35209	2553.10908	54.44907	-26051.20593
0.19863	79027.95471	2552.10908	54.39738	-26062.61203
0.19818	78973.60883	2551.10908	54.34588	-26073.97871
0.19773	78919.31427	2550.10908	54.29456	-26085.30616
0.19728	78865.07086	2549.10908	54.24342	-26096.59456
0.19683	78810.87840	2548.10908	54.19246	-26107.84406
0.19639	78756.73673	2547.10908	54.14168	-26119.05484
0.19594	78702.64565	2546.10908	54.09107	-26130.22707
0.19550	78648.60500	2545.10908	54.04065	-26141.36091
0.19505	78594.61460	2544.10908	53.99040	-26152.45654
0.19461	78540.67428	2543.10908	53.94033	-26163.51413
0.19417	78486.78384	2542.10908	53.89043	-26174.53383
0.19373	78432.94314	2541.10908	53.84071	-26185.51581
0.19329	78379.15198	2540.10908	53.79116	-26196.46024
0.19286	78325.41020	2539.10908	53.74178	-26207.36728
0.19242	78271.71762	2538.10908	53.69257	-26218.23710
0.19199	78218.07409	2537.10908	53.64354	-26229.06985
0.19155	78164.47942	2536.10908	53.59467	-26239.86570
0.19112	78110.93344	2535.10908	53.54597	-26250.62480
0.19069	78057.43600	2534.10908	53.49744	-26261.34732
0.19026	78003.98692	2533.10908	53.44908	-26272.03342
0.18983	77950.58603	2532.10908	53.40088	-26282.68325
0.18940	77897.23318	2531.10908	53.35285	-26293.29697
0.18898	77843.92819	2530.10908	53.30499	-26303.87473
0.18855	77790.67091	2529.10908	53.25728	-26314.41670
0.18813	77737.46116	2528.10908	53.20974	-26324.92303
0.18770	77684.29879	2527.10908	53.16237	-26335.39387
0.18728	77631.18364	2526.10908	53.11515	-26345.82937
0.18686	77578.11555	2525.10908	53.06810	-26356.22969
0.18644	77525.09435	2524.10908	53.02120	-26366.59498
0.18602	77472.11989	2523.10908	52.97446	-26376.92540
0.18560	77419.19201	2522.10908	52.92788	-26387.22108
0.18518	77366.31054	2521.10908	52.88146	-26397.48219
0.18477	77313.47535	2520.10908	52.83520	-26407.70886
0.18435	77260.68626	2519.10908	52.78909	-26417.90126
0.18394	77207.94313	2518.10908	52.74313	-26428.05952
0.18353	77155.24580	2517.10908	52.69733	-26438.18379
0.18312	77102.59412	2516.10908	52.65168	-26448.27422
0.18271	77049.98793	2515.10908	52.60619	-26458.33096
0.18230	76997.42709	2514.10908	52.56085	-26468.35415
0.18189	76944.91143	2513.10908	52.51565	-26478.34393
0.18148	76892.44082	2512.10908	52.47061	-26488.30045
0.18108	76840.01509	2511.10908	52.42572	-26498.22385
0.18067	76787.63411	2510.10908	52.38098	-26508.11427
0.18027	76735.29773	2509.10908	52.33639	-26517.97185
0.17987	76683.00579	2508.10908	52.29194	-26527.79674
0.17946	76630.75815	2507.10908	52.24764	-26537.58907
0.17906	76578.55466	2506.10908	52.20349	-26547.34899
0.17866	76526.39519	2505.10908	52.15948	-26557.07663
0.17826	76474.27957	2504.10908	52.11561	-26566.77213
0.17787	76422.20768	2503.10908	52.07189	-26576.43562
0.17747	76370.17937	2502.10908	52.02832	-26586.06725
0.17707	76318.19449	2501.10908	51.98488	-26595.66715
0.17668	76266.25290	2500.10908	51.94159	-26605.23546
0.17629	76214.35446	2499.10908	51.89844	-26614.77231
0.17589	76162.49904	2498.10908	51.85542	-26624.27783
0.17550	76110.68649	2497.10908	51.81255	-26633.75216
0.17511	76058.91667	2496.10908	51.76982	-26643.19544
0.17472	76007.18944	2495.10908	51.72723	-26652.60779
0.17433	75955.50467	2494.10908	51.68477	-26661.98934
0.17394	75903.86222	2493.10908	51.64245	-26671.34023
0.17356	75852.26196	2492.10908	51.60027	-26680.66059
0.17317	75800.70374	2491.10908	51.55822	-26689.95054
0.17279	75749.18744	2490.10908	51.51630	-26699.21022
0.17240	75697.71291	2489.10908	51.47453	-26708.43976
0.17202	75646.28003	2488.10908	51.43288	-26717.63928
0.17164	75594.88866	2487.10908	51.39137	-26726.80891
0.17126	75543.53867	2486.10908	51.34999	-26735.94877
0.17088	75492.22993	2485.10908	51.30874	-26745.05901
0.17050	75440.96230	2484.10908	51.26763	-26754.13973
0.17012	75389.73566	2483.10908	51.22664	-26763.19106
0.16974	75338.54988	2482.10908	51.18578	-26772.21314
0.16936	75287.40482	2481.10908	51.14506	-26781.20607
0.16899	75236.30036	2480.10908	51.10446	-26790.17000
0.16861	75185.23637	2479.10908	51.06399	-26799.10503
0.16824	75134.21273	2478.10908	51.02364	-26808.01130
0.16787	75083.22930	2477.10908	50.98343	-26816.88892
0.16750	75032.28596	2476.10908	50.94334	-26825.73801
0.16713	74981.38259	2475.10908	50.90337	-26834.55870
0.16676	74930.51905	2474.10908	50.86353	-26843.35111
0.16639	74879.69524	2473.10908	50.82382	-26852.11535
0.16602	74828.91101	2472.10908	50.78423	-26860.85154
0.16565	74778.16625	2471.10908	50.74476	-26869.55981
0.16529	74727.46084	2470.10908	50.70541	-26878.24026
0.16492	74676.79465	2469.10908	50.66619	-26886.89303
0.16456	74626.16756	2468.10908	50.62709	-26895.51822
0.16419	74575.57945	2467.10908	50.58811	-26904.11595
0.16383	74525.03021	2466.10908	50.54924	-26912.68634
0.16347	74474.51971	2465.10908	50.51050	-26921.22949
0.16311	74424.04783	2464.10908	50.47188	-26929.74554
0.16275	74373.61445	2463.10908	50.43338	-26938.23459
0.16239	74323.21946	2462.10908	50.39499	-26946.69675
0.16203	74272.86274	2461.10908	50.35672	-26955.13214
0.16167	74222.54417	2460.10908	50.31857	-26963.54087
0.16131	74172.26363	2459.10908	50.28053	-26971.92305
0.16096	74122.02102	2458.10908	50.24262	-26980.27880
0.16060	74071.81621	2457.10908	50.20481	-26988.60822
0.16025	74021.64908	2456.10908	50.16712	-26996.91143
0.15990	73971.51954	2455.10908	50.12955	-27005.18854
0.15954	73921.42745	2454.10908	50.09208	-27013.43965
0.15919	73871.37272	2453.10908	50.05474	-27021.66488
0.15884	73821.35522	2452.10908	50.01750	-27029.86434
0.15849	73771.37484	2451.10908	49.98038	-27038.03812
0.15814	73721.43148	2450.10908	49.94336	-27046.18635
0.15779	73671.52502	2449.10908	49.90646	-27054.30913
0.15745	73621.65535	2448.10908	49.86967	-27062.40656
0.15710	73571.82236	2447.10908	49.83299	-27070.47875
0.15675	73522.02594	2446.10908	49.79642	-27078.52581
0.15641	73472.26599	2445.10908	49.75995	-27086.54785
0.15606	73422.54239	2444.10908	49.72360	-27094.54496
0.15572	73372.85504	2443.10908	49.68735	-27102.51725
0.15538	73323.20382	2442.10908	49.65121	-27110.46483
0.15504	73273.58864	2441.10908	49.61518	-27118.38780
0.15469	73224.00939	2440.10908	49.57926	-27126.28626
0.15435	73174.46595	2439.10908	49.54344	-27134.16032
0.15401	73124.95823	2438.10908	49.50772	-27142.01008
0.15368	73075.48611	2437.10908	49.47211	-27149.83564
0.15334	73026.04951	2436.10908	49.43661	-27157.63710
0.15300	72976.64830	2435.10908	49.40121	-27165.41457
0.15266	72927.28239	2434.10908	49.36591	-27173.16814
0.15233	72877.95168	2433.10908	49.33071	-27180.89791
0.15199	72828.65605	2432.10908	49.29562	-27188.60398
0.15166	72779.39542	2431.10908	49.26063	-27196.28646
0.15133	72730.16968	2430.10908	49.22575	-27203.94544
0.15099	72680.97872	2429.10908	49.19096	-27211.58102
0.15066	72631.82245	2428.10908	49.15627	-27219.19330
0.15033	72582.70076	2427.10908	49.12169	-27226.78237
0.15000	72533.61356	2426.10908	49.08720	-27234.34834
0.14967	72484.56075	2425.10908	49.05281	-27241.89130
0.14934	72435.54222	2424.10908	49.01852	-27249.41134
0.14901	72386.55789	2423.10908	48.98434	-27256.90857
0.14869	72337.60764	2422.10908	48.95024	-27264.38307
0.14836	72288.69139	2421.10908	48.91625	-27271.83494
0.14803	72239.80904	2420.10908	48.88235	-27279.26429
0.14771	72190.96049	2419.10908	48.84855	-27286.67119
0.14739	72142.14564	2418.10908	48.81485	-27294.05576
0.14706	72093.36440	2417.10908	48.78124	-27301.41807
0.14674	72044.61667	2416.10908	48.74773	-27308.75822
0.14642	71995.90236	2415.10908	48.71431	-27316.07632
0.14609	71947.22138	2414.10908	48.68099	-27323.37244
0.14577	71898.57362	2413.10908	48.64776	-27330.64668
0.14545	71849.95900	2412.10908	48.61462	-27337.89913
0.14513	71801.37742	2411.10908	48.58158	-27345.12988
0.14482	71752.82879	2410.10908	48.54863	-27352.33903
0.14450	71704.31302	2409.10908	48.51577	-27359.52667
0.14418	71655.83001	2408.10908	48.48301	-27366.69288
0.14386	71607.37967	2407.10908	48.45033	-27373.83776
0.14355	71558.96192	2406.10908	48.41775	-27380.96139
0.14323	71510.57666	2405.10908	48.38526	-27388.06386
0.14292	71462.22380	2404.10908	48.35286	-27395.14527
0.14260	71413.90326	2403.10908	48.32055	-27402.20569
0.14229	71365.61493	2402.10908	48.28833	-27409.24523
0.14198	71317.35874	2401.10908	48.25619	-27416.26396
0.14167	71269.13459	2400.10908	48.22415	-27423.26198
0.14136	71220.94239	2399.10908	48.19220	-27430.23937
0.14104	71172.78206	2398.10908	48.16033	-27437.19622
0.14074	71124.65351	2397.10908	48.12855	-27444.13261
0.14043	71076.55666	2396.10908	48.09686	-27451.04862
0.14012	71028.49141	2395.10908	48.06525	-27457.94436
0.13981	70980.45767	2394.10908	48.03373	-27464.81990
0.13950	70932.45537	2393.10908	48.00230	-27471.67532
0.13920	70884.48442	2392.10908	47.97095	-27478.51071
0.13889	70836.54473	2391.10908	47.93969	-27485.32616
0.13858	70788.63622	2390.10908	47.90851	-27492.12174
0.13828	70740.75879	2389.10908	47.87742	-27498.89755
0.13798	70692.91238	2388.10908	47.84642	-27505.65366
0.13767	70645.09689	2387.10908	47.81549	-27512.39016
0.13737	70597.31224	2386.10908	47.78465	-27519.10714
0.13707	70549.55834	2385.10908	47.75389	-27525.80466
0.13677	70501.83512	2384.10908	47.72322	-27532.48283
0.13647	70454.14249	2383.10908	47.69263	-27539.14171
0.13617	70406.48037	2382.10908	47.66212	-27545.78138
0.13587	70358.84868	2381.10908	47.63169	-27552.40194
0.13557	70311.24734	2380.10908	47.60135	-27559.00346
0.13527	70263.67626	2379.10908	47.57108	-27565.58602
0.13497	70216.13536	2378.10908	47.54090	-27572.14970
0.13467	70168.62457	2377.10908	47.51079	-27578.69458
0.13438	70121.14380	2376.10908	47.48077	-27585.22075
0.13408	70073.69298	2375.10908	47.45082	-27591.72827
0.13379	70026.27202	2374.10908	47.42096	-27598.21723
0.13349	69978.88085	2373.10908	47.39117	-27604.68771
0.13320	69931.51938	2372.10908	47.36147	-27611.13978
0.13291	69884.18754	2371.10908	47.33184	-27617.57353
0.13261	69836.88526	2370.10908	47.30229	-27623.98904
0.13232	69789.61244	2369.10908	47.27281	-27630.38637
0.13203	69742.36903	2368.10908	47.24342	-27636.76560
0.13174	69695.15493	2367.10908	47.21410	-27643.12682
0.13145	69647.97007	2366.10908	47.18486	-27649.47011
0.13116	69600.81437	2365.10908	47.15569	-27655.79552
0.13087	69553.68777	2364.10908	47.12660	-27662.10316
0.13058	69506.59018	2363.10908	47.09759	-27668.39308
0.13029	69459.52152	2362.10908	47.06865	-27674.66536
0.13000	69412.48173	2361.10908	47.03979	-27680.92008
0.12972	69365.47072	2360.10908	47.01100	-27687.15732
0.12943	69318.48843	2359.10908	46.98229	-27693.37715
0.12914	69271.53478	2358.10908	46.95365	-27699.57964
0.12886	69224.60969	2357.10908	46.92509	-27705.76487
0.12857	69177.71309	2356.10908	46.89660	-27711.93292
0.12829	69130.84491	2355.10908	46.86818	-27718.08384
0.12801	69084.00507	2354.10908	46.83984	-27724.21773
0.12772	69037.19351	2353.10908	46.81157	-27730.33465
0.12744	68990.41014	2352.10908	46.78337	-27736.43468
0.12716	68943.65490	2351.10908	46.75524	-27742.51788
0.12688	68896.92771	2350.10908	46.72719	-27748.58434
0.12660	68850.22851	2349.10908	46.69920	-27754.63412
0.12632	68803.55721	2348.10908	46.67129	-27760.66729
0.12604	68756.91376	2347.10908	46.64345	-27766.68393
0.12576	68710.29808	2346.10908	46.61568	-27772.68411
0.12548	68663.71010	2345.10908	46.58798	-27778.66790
0.12520	68617.14974	2344.10908	46.56036	-27784.63537
0.12492	68570.61694	2343.10908	46.53280	-27790.58659
0.12464	68524.11164	2342.10908	46.50531	-27796.52163
0.12437	68477.63375	2341.10908	46.47789	-27802.44056
0.12409	68431.18321	2340.10908	46.45054	-27808.34346
0.12382	68384.75995	2339.10908	46.42326	-27814.23039
0.12354	68338.36391	2338.10908	46.39604	-27820.10142
0.12327	68291.99501	2337.10908	46.36890	-27825.95662
0.12299	68245.65318	2336.10908	46.34182	-27831.79606
0.12272	68199.33837	2335.10908	46.31482	-27837.61981
0.12245	68153.05049	2334.10908	46.28788	-27843.42794
0.12217	68106.78949	2333.10908	46.26100	-27849.22052
0.12190	68060.55529	2332.10908	46.23420	-27854.99761
0.12163	68014.34783	2331.10908	46.20746	-27860.75928
0.12136	67968.16705	2330.10908	46.18079	-27866.50561
0.12109	67922.01287	2329.10908	46.15418	-27872.23665
0.12082	67875.88523	2328.10908	46.12764	-27877.95248
0.12055	67829.78406	2327.10908	46.10117	-27883.65316
0.12028	67783.70931	2326.10908	46.07476	-27889.33877
0.12001	67737.66089	2325.10908	46.04841	-27895.00936
0.11974	67691.63875	2324.10908	46.02214	-27900.66500
0.11948	67645.64283	2323.10908	45.99592	-27906.30577
0.11921	67599.67305	2322.10908	45.96978	-27911.93172
0.11894	67553.72936	2321.10908	45.94369	-27917.54292
0.11868	67507.81169	2320.10908	45.91767	-27923.13945
0.11841	67461.91997	2319.10908	45.89172	-27928.72135
0.11815	67416.05414	2318.10908	45.86583	-27934.28871
0.11788	67370.21414	2317.10908	45.84000	-27939.84158
0.11762	67324.39991	2316.10908	45.81423	-27945.38003
0.11735	67278.61137	2315.10908	45.78853	-27950.90413
0.11709	67232.84848	2314.10908	45.76289	-27956.41394
0.11683	67187.11116	2313.10908	45.73732	-27961.90952
0.11656	67141.39935	2312.10908	45.71181	-27967.39094
0.11630	67095.71300	2311.10908	45.68636	-27972.85827
0.11604	67050.05203	2310.10908	45.66097	-27978.31156
0.11578	67004.41639	2309.10908	45.63564	-27983.75088
0.11552	66958.80602	2308.10908	45.61037	-27989.17630
0.11526	66913.22085	2307.10908	45.58517	-27994.58787
0.11500	66867.66082	2306.10908	45.56003	-27999.98567
0.11474	66822.12588	2305.10908	45.53495	-28005.36975
0.11448	66776.61595	2304.10908	45.50992	-28010.74018
0.11422	66731.13099	2303.10908	45.48496	-28016.09702
0.11396	66685.67092	2302.10908	45.46007	-28021.44034
0.11371	66640.23570	2301.10908	45.43523	-28026.77019
0.11345	66594.82525	2300.10908	45.41045	-28032.08664
0.11319	66549.43952	2299.10908	45.38573	-28037.38975
0.11294	66504.07846	2298.10908	45.36107	-28042.67959
0.11268	66458.74199	2297.10908	45.33647	-28047.95620
0.11243	66413.43006	2296.10908	45.31193	-28053.21967
0.11217	66368.14262	2295.10908	45.28744	-28058.47005
0.11192	66322.87960	2294.10908	45.26302	-28063.70739
0.11166	66277.64094	2293.10908	45.23866	-28068.93177
0.11141	66232.42659	2292.10908	45.21435	-28074.14324
0.11115	66187.23649	2291.10908	45.19010	-28079.34186
0.11090	66142.07057	2290.10908	45.16591	-28084.52770
0.11065	66096.92879	2289.10908	45.14178	-28089.70081
0.11040	66051.81108	2288.10908	45.11771	-28094.86126
0.11014	66006.71738	2287.10908	45.09370	-28100.00911
0.10989	65961.64764	2286.10908	45.06974	-28105.14441
0.10964	65916.60181	2285.10908	45.04584	-28110.26723
0.10939	65871.57981	2284.10908	45.02200	-28115.37763
0.10914	65826.58160	2283.10908	44.99821	-28120.47567
0.10889	65781.60712	2282.10908	44.97448	-28125.56141
0.10864	65736.65631	2281.10908	44.95081	-28130.63490
0.10839	65691.72912	2280.10908	44.92719	-28135.69621
0.10815	65646.82548	2279.10908	44.90363	-28140.74540
0.10790	65601.94535	2278.10908	44.88013	-28145.78253
0.10765	65557.08866	2277.10908	44.85669	-28150.80765
0.10740	65512.25537	2276.10908	44.83330	-28155.82083
0.10715	65467.44541	2275.10908	44.80996	-28160.82213
0.10691	65422.65872	2274.10908	44.78668	-28165.81159
0.10666	65377.89526	2273.10908	44.76346	-28170.78929
0.10642	65333.15497	2272.10908	44.74029	-28175.75529
0.10617	65288.43779	2271.10908	44.71718	-28180.70963
0.10592	65243.74367	2270.10908	44.69412	-28185.65238
0.10568	65199.07255	2269.10908	44.67112	-28190.58360
0.10543	65154.42437	2268.10908	44.64817	-28195.50335
0.10519	65109.79909	2267.10908	44.62528	-28200.41168
0.10495	65065.19665	2266.10908	44.60245	-28205.30866
0.10470	65020.61698	2265.10908	44.57966	-28210.19433
0.10446	64976.06005	2264.10908	44.55693	-28215.06877
0.10422	64931.52579	2263.10908	44.53426	-28219.93203
0.10398	64887.01415	2262.10908	44.51164	-28224.78416
0.10373	64842.52507	2261.10908	44.48908	-28229.62522
0.10349	64798.05851	2260.10908	44.46656	-28234.45528
0.10325	64753.61440	2259.10908	44.44411	-28239.27439
0.10301	64709.19270	2258.10908	44.42170	-28244.08261
0.10277	64664.79334	2257.10908	44.39935	-28248.87999
0.10253	64620.41629	2256.10908	44.37706	-28253.66659
0.10229	64576.06147	2255.10908	44.35482	-28258.44247
0.10205	64531.72884	2254.10908	44.33263	-28263.20770
0.10181	64487.41835	2253.10908	44.31049	-28267.96232
0.10157	64443.12995	2252.10908	44.28841	-28272.70639
0.10133	64398.86357	2251.10908	44.26638	-28277.43997
0.10109	64354.61917	2250.10908	44.24440	-28282.16312
0.10085	64310.39669	2249.10908	44.22248	-28286.87590
0.10062	64266.19608	2248.10908	44.20061	-28291.57836
0.10038	64222.01729	2247.10908	44.17879	-28296.27056
0.10014	64177.86026	2246.10908	44.15703	-28300.95255
0.09990	64133.72495	2245.10908	44.13531	-28305.62440
0.09967	64089.61129	2244.10908	44.11365	-28310.28616
0.09943	64045.51925	2243.10908	44.09205	-28314.93789
0.09919	64001.44875	2242.10908	44.07049	-28319.57965
0.09896	63957.39976	2241.10908	44.04899	-28324.21149
0.09872	63913.37222	2240.10908	44.02754	-28328.83347
0.09849	63869.36607	2239.10908	44.00615	-28333.44564
0.09825	63825.38127	2238.10908	43.98480	-28338.04807
0.09802	63781.41777	2237.10908	43.96351	-28342.64081
0.09778	63737.47550	2236.10908	43.94227	-28347.22392
0.09755	63693.55442	2235.10908	43.92108	-28351.79745
0.09732	63649.65448	2234.10908	43.89994	-28356.36147
0.09708	63605.77562	2233.10908	43.87886	-28360.91602
0.09685	63561.91779	2232.10908	43.85783	-28365.46117
0.09662	63518.08094	2231.10908	43.83685	-28369.99697
0.09638	63474.26503	2230.10908	43.81592	-28374.52349
0.09615	63430.46998	2229.10908	43.79504	-28379.04077
0.09592	63386.69577	2228.10908	43.77422	-28383.54887
0.09569	63342.94232	2227.10908	43.75345	-28388.04786
0.09546	63299.20960	2226.10908	43.73273	-28392.53779
0.09523	63255.49754	2225.10908	43.71206	-28397.01871
0.09499	63211.80610	2224.10908	43.69144	-28401.49068
0.09476	63168.13522	2223.10908	43.67088	-28405.95377
0.09453	63124.48486	2222.10908	43.65036	-28410.40802
0.09430	63080.85496	2221.10908	43.62990	-28414.85350
0.09407	63037.24547	2220.10908	43.60949	-28419.29026
0.09384	62993.65633	2219.10908	43.58913	-28423.71836
0.09361	62950.08751	2218.10908	43.56883	-28428.13786
0.09338	62906.53893	2217.10908	43.54858	-28432.54881
0.09315	62863.01056	2216.10908	43.52837	-28436.95127
0.09293	62819.50233	2215.10908	43.50822	-28441.34531
0.09270	62776.01421	2214.10908	43.48813	-28445.73097
0.09247	62732.54613	2213.10908	43.46808	-28450.10832
0.09224	62689.09804	2212.10908	43.44809	-28454.47742
0.09201	62645.66989	2211.10908	43.42815	-28458.83831
0.09178	62602.26164	2210.10908	43.40826	-28463.19107
0.09156	62558.87322	2209.10908	43.38842	-28467.53574
0.09133	62515.50459	2208.10908	43.36863	-28471.87239
0.09110	62472.15569	2207.10908	43.34890	-28476.20108
0.09088	62428.82647	2206.10908	43.32922	-28480.52186
0.09065	62385.51688	2205.10908	43.30959	-28484.83479
0.09042	62342.22686	2204.10908	43.29002	-28489.13993
0.09020	62298.95637	2203.10908	43.27049	-28493.43734
0.08997	62255.70534	2202.10908	43.25102	-28497.72708
0.08974	62212.47374	2201.10908	43.23160	-28502.00921
0.08952	62169.26150	2200.10908	43.21224	-28506.28379
0.08929	62126.06857	2199.10908	43.19293	-28510.55087
0.08907	62082.89490	2198.10908	43.17367	-28514.81052
0.08884	62039.74044	2197.10908	43.15446	-28519.06279
0.08862	61996.60513	2196.10908	43.13531	-28523.30775
0.08839	61953.48892	2195.10908	43.11621	-28527.54545
0.08817	61910.39176	2194.10908	43.09716	-28531.77596
0.08794	61867.31358	2193.10908	43.07817	-28535.99934
0.08772	61824.25435	2192.10908	43.05923	-28540.21564
0.08749	61781.21400	2191.10908	43.04035	-28544.42493
0.08727	61738.19249	2190.10908	43.02152	-28548.62727
0.08705	61695.18975	2189.10908	43.00274	-28552.82272
0.08682	61652.20573	2188.10908	42.98402	-28557.01134
0.08660	61609.24038	2187.10908	42.96535	-28561.19319
0.08638	61566.29365	2186.10908	42.94674	-28565.36834
0.08615	61523.36547	2185.10908	42.92818	-28569.53684
0.08593	61480.45580	2184.10908	42.90967	-28573.69876
0.08571	61437.56457	2183.10908	42.89122	-28577.85416
0.08548	61394.69195	2182.10908	42.87263	-28582.00309
0.08526	61351.83809	2181.10908	42.85385	-28586.14565
0.08504	61309.00297	2180.10908	42.83512	-28590.28187
0.08482	61266.18653	2179.10908	42.81644	-28594.41183
0.08459	61223.38871	2178.10908	42.79783	-28598.53558
0.08437	61180.60944	2177.10908	42.77927	-28602.65320
0.08415	61137.84866	2176.10908	42.76078	-28606.76475
0.08393	61095.10632	2175.10908	42.74234	-28610.87030
0.08371	61052.38235	2174.10908	42.72397	-28614.96990
0.08348	61009.67669	2173.10908	42.70566	-28619.06363
0.08326	60966.98928	2172.10908	42.68741	-28623.15155
0.08304	60924.32006	2171.10908	42.66922	-28627.23373
0.08282	60881.66896	2170.10908	42.65110	-28631.31023
0.08260	60839.03593	2169.10908	42.63304	-28635.38112
0.08238	60796.42089	2168.10908	42.61504	-28639.44648
0.08216	60753.82378	2167.10908	42.59710	-28643.50636
0.08194	60711.24455	2166.10908	42.57923	-28647.56084
0.08171	60668.68313	2165.10908	42.56143	-28651.60998
0.08149	60626.13944	2164.10908	42.54368	-28655.65386
0.08127	60583.61344	2163.10908	42.52600	-28659.69254
0.08105	60541.10505	2162.10908	42.50839	-28663.72609
0.08083	60498.61420	2161.10908	42.49084	-28667.75459
0.08061	60456.14084	2160.10908	42.47336	-28671.77810
0.08039	60413.68489	2159.10908	42.45595	-28675.79670
0.08017	60371.24629	2158.10908	42.43860	-28679.81045
0.07995	60328.82497	2157.10908	42.42132	-28683.81943
0.07973	60286.42086	2156.10908	42.40411	-28687.82372
