Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.18054	86754.53429	2769.91788	57.94396	-29630.97797
0.18006	86696.66323	2768.91788	57.87106	-29645.04418
0.17958	86638.86473	2767.91788	57.79850	-29659.05083
0.17911	86581.13847	2766.91788	57.72627	-29672.99822
0.17863	86523.48410	2765.91788	57.65437	-29686.88667
0.17816	86465.90131	2764.91788	57.58279	-29700.71648
0.17769	86408.38976	2763.91788	57.51155	-29714.48797
0.17722	86350.94914	2762.91788	57.44062	-29728.20143
0.17675	86293.57912	2761.91788	57.37002	-29741.85717
0.17629	86236.27937	2760.91788	57.29974	-29755.45549
0.17582	86179.04959	2759.91788	57.22978	-29768.99668
0.17536	86121.88946	2758.91788	57.16013	-29782.48104
0.17490	86064.79866	2757.91788	57.09080	-29795.90887
0.17444	86007.77688	2756.91788	57.02178	-29809.28046
0.17398	85950.82382	2755.91788	56.95307	-29822.59610
0.17352	85893.93915	2754.91788	56.88467	-29835.85608
0.17307	85837.12258	2753.91788	56.81657	-29849.06068
0.17262	85780.37380	2752.91788	56.74878	-29862.21020
0.17217	85723.69250	2751.91788	56.68129	-29875.30491
0.17172	85667.07840	2750.91788	56.61411	-29888.34510
0.17127	85610.53118	2749.91788	56.54722	-29901.33104
0.17082	85554.05056	2748.91788	56.48063	-29914.26303
0.17038	85497.63623	2747.91788	56.41433	-29927.14133
0.16993	85441.28790	2746.91788	56.34833	-29939.96622
0.16949	85385.00528	2745.91788	56.28262	-29952.73797
0.16905	85328.78808	2744.91788	56.21720	-29965.45686
0.16861	85272.63601	2743.91788	56.15207	-29978.12315
0.16817	85216.54879	2742.91788	56.08722	-29990.73712
0.16774	85160.52612	2741.91788	56.02266	-30003.29902
0.16730	85104.56774	2740.91788	55.95839	-30015.80914
0.16687	85048.67335	2739.91788	55.89439	-30028.26773
0.16644	84992.84267	2738.91788	55.83067	-30040.67504
0.16601	84937.07544	2737.91788	55.76724	-30053.03136
0.16558	84881.37136	2736.91788	55.70408	-30065.33692
0.16515	84825.73017	2735.91788	55.64119	-30077.59200
0.16473	84770.15160	2734.91788	55.57858	-30089.79684
0.16430	84714.63536	2733.91788	55.51623	-30101.95170
0.16388	84659.18120	2732.91788	55.45416	-30114.05684
0.16346	84603.78885	2731.91788	55.39236	-30126.11250
0.16304	84548.45803	2730.91788	55.33082	-30138.11894
0.16262	84493.18848	2729.91788	55.26955	-30150.07640
0.16221	84437.97995	2728.91788	55.20854	-30161.98513
0.16179	84382.83216	2727.91788	55.14779	-30173.84538
0.16138	84327.74486	2726.91788	55.08730	-30185.65738
0.16096	84272.71778	2725.91788	55.02707	-30197.42139
0.16055	84217.75068	2724.91788	54.96710	-30209.13765
0.16014	84162.84330	2723.91788	54.90739	-30220.80638
0.15973	84107.99537	2722.91788	54.84792	-30232.42784
0.15933	84053.20665	2721.91788	54.78872	-30244.00226
0.15892	83998.47690	2720.91788	54.72976	-30255.52987
0.15852	83943.80585	2719.91788	54.67105	-30267.01091
0.15811	83889.19326	2718.91788	54.61259	-30278.44561
0.15771	83834.63888	2717.91788	54.55438	-30289.83420
0.15731	83780.14247	2716.91788	54.49641	-30301.17692
0.15691	83725.70379	2715.91788	54.43868	-30312.47398
0.15651	83671.32258	2714.91788	54.38120	-30323.72562
0.15612	83616.99862	2713.91788	54.32396	-30334.93207
0.15572	83562.73166	2712.91788	54.26696	-30346.09355
0.15533	83508.52147	2711.91788	54.21020	-30357.21027
0.15494	83454.36780	2710.91788	54.15367	-30368.28247
0.15455	83400.27042	2709.91788	54.09738	-30379.31037
0.15416	83346.22910	2708.91788	54.04132	-30390.29417
0.15377	83292.24360	2707.91788	53.98550	-30401.23411
0.15338	83238.31370	2706.91788	53.92990	-30412.13040
0.15299	83184.43916	2705.91788	53.87454	-30422.98325
0.15261	83130.61975	2704.91788	53.81940	-30433.79288
0.15223	83076.85526	2703.91788	53.76450	-30444.55950
0.15184	83023.14544	2702.91788	53.70981	-30455.28333
0.15146	82969.49009	2701.91788	53.65536	-30465.96456
0.15108	82915.88897	2700.91788	53.60112	-30476.60343
0.15071	82862.34186	2699.91788	53.54711	-30487.20012
0.15033	82808.84854	2698.91788	53.49332	-30497.75485
0.14995	82755.40879	2697.91788	53.43975	-30508.26782
0.14958	82702.02240	2696.91788	53.38639	-30518.73924
0.14921	82648.68915	2695.91788	53.33325	-30529.16932
0.14883	82595.40882	2694.91788	53.28033	-30539.55825
0.14846	82542.18119	2693.91788	53.22762	-30549.90623
0.14809	82489.00607	2692.91788	53.17513	-30560.21347
0.14772	82435.88322	2691.91788	53.12285	-30570.48016
0.14736	82382.81244	2690.91788	53.07078	-30580.70650
0.14699	82329.79353	2689.91788	53.01891	-30590.89269
0.14662	82276.82627	2688.91788	52.96726	-30601.03893
0.14626	82223.91046	2687.91788	52.91581	-30611.14540
0.14590	82171.04589	2686.91788	52.86457	-30621.21230
0.14554	82118.23236	2685.91788	52.81353	-30631.23982
0.14518	82065.46966	2684.91788	52.76270	-30641.22815
0.14482	82012.75759	2683.91788	52.71207	-30651.17749
0.14446	81960.09595	2682.91788	52.66164	-30661.08802
0.14410	81907.48454	2681.91788	52.61141	-30670.95993
0.14375	81854.92316	2680.91788	52.56138	-30680.79341
0.14339	81802.41161	2679.91788	52.51155	-30690.58863
0.14304	81749.94970	2678.91788	52.46191	-30700.34579
0.14269	81697.53723	2677.91788	52.41247	-30710.06508
0.14234	81645.17401	2676.91788	52.36322	-30719.74666
0.14199	81592.85984	2675.91788	52.31417	-30729.39072
0.14164	81540.59453	2674.91788	52.26531	-30738.99745
0.14129	81488.37789	2673.91788	52.21664	-30748.56702
0.14094	81436.20973	2672.91788	52.16816	-30758.09962
0.14060	81384.08986	2671.91788	52.11987	-30767.59541
0.14025	81332.01810	2670.91788	52.07177	-30777.05457
0.13991	81279.99425	2669.91788	52.02385	-30786.47729
0.13957	81228.01813	2668.91788	51.97612	-30795.86372
0.13922	81176.08956	2667.91788	51.92857	-30805.21406
0.13888	81124.20835	2666.91788	51.88121	-30814.52847
0.13855	81072.37432	2665.91788	51.83403	-30823.80711
0.13821	81020.58728	2664.91788	51.78703	-30833.05017
0.13787	80968.84707	2663.91788	51.74022	-30842.25781
0.13753	80917.15349	2662.91788	51.69358	-30851.43020
0.13720	80865.50637	2661.91788	51.64712	-30860.56751
0.13687	80813.90554	2660.91788	51.60084	-30869.66990
0.13653	80762.35080	2659.91788	51.55473	-30878.73754
0.13620	80710.84200	2658.91788	51.50880	-30887.77059
0.13587	80659.37896	2657.91788	51.46305	-30896.76923
0.13554	80607.96149	2656.91788	51.41747	-30905.73360
0.13521	80556.58943	2655.91788	51.37206	-30914.66388
0.13488	80505.26261	2654.91788	51.32682	-30923.56022
0.13456	80453.98086	2653.91788	51.28175	-30932.42279
0.13423	80402.74401	2652.91788	51.23686	-30941.25174
0.13391	80351.55188	2651.91788	51.19213	-30950.04723
0.13358	80300.40431	2650.91788	51.14757	-30958.80943
0.13326	80249.30113	2649.91788	51.10318	-30967.53848
0.13294	80198.24219	2648.91788	51.05895	-30976.23454
0.13262	80147.22730	2647.91788	51.01489	-30984.89778
0.13230	80096.25631	2646.91788	50.97099	-30993.52833
0.13198	80045.32906	2645.91788	50.92725	-31002.12637
0.13166	79994.44537	2644.91788	50.88368	-31010.69203
0.13135	79943.60510	2643.91788	50.84027	-31019.22547
0.13103	79892.80808	2642.91788	50.79702	-31027.72684
0.13072	79842.05415	2641.91788	50.75393	-31036.19629
0.13040	79791.34315	2640.91788	50.71100	-31044.63397
0.13009	79740.67493	2639.91788	50.66823	-31053.04004
0.12978	79690.04932	2638.91788	50.62561	-31061.41462
0.12947	79639.46617	2637.91788	50.58315	-31069.75788
0.12916	79588.92532	2636.91788	50.54084	-31078.06996
0.12885	79538.42663	2635.91788	50.49869	-31086.35101
0.12854	79487.96993	2634.91788	50.45670	-31094.60116
0.12823	79437.55508	2633.91788	50.41485	-31102.82056
0.12793	79387.18192	2632.91788	50.37316	-31111.00936
0.12762	79336.85030	2631.91788	50.33162	-31119.16770
0.12732	79286.56007	2630.91788	50.29023	-31127.29572
0.12701	79236.31108	2629.91788	50.24899	-31135.39355
0.12671	79186.10319	2628.91788	50.20790	-31143.46134
0.12641	79135.93624	2627.91788	50.16695	-31151.49923
0.12611	79085.81009	2626.91788	50.12615	-31159.50736
0.12581	79035.72458	2625.91788	50.08550	-31167.48586
0.12551	78985.67959	2624.91788	50.04500	-31175.43487
0.12521	78935.67495	2623.91788	50.00463	-31183.35453
0.12491	78885.71054	2622.91788	49.96442	-31191.24497
0.12462	78835.78619	2621.91788	49.92434	-31199.10633
0.12432	78785.90178	2620.91788	49.88441	-31206.93873
0.12403	78736.05716	2619.91788	49.84462	-31214.74232
0.12373	78686.25219	2618.91788	49.80497	-31222.51723
0.12344	78636.48673	2617.91788	49.76546	-31230.26358
0.12315	78586.76064	2616.91788	49.72609	-31237.98151
0.12286	78537.07378	2615.91788	49.68686	-31245.67115
0.12257	78487.42602	2614.91788	49.64776	-31253.33263
0.12228	78437.81721	2613.91788	49.60881	-31260.96608
0.12199	78388.24722	2612.91788	49.56999	-31268.57162
0.12170	78338.71592	2611.91788	49.53130	-31276.14939
0.12142	78289.22317	2610.91788	49.49275	-31283.69951
0.12113	78239.76883	2609.91788	49.45434	-31291.22210
0.12084	78190.35278	2608.91788	49.41605	-31298.71730
0.12056	78140.97488	2607.91788	49.37790	-31306.18522
0.12028	78091.63499	2606.91788	49.33988	-31313.62599
0.11999	78042.33300	2605.91788	49.30200	-31321.03974
0.11971	77993.06876	2604.91788	49.26424	-31328.42659
0.11943	77943.84214	2603.91788	49.22661	-31335.78666
0.11915	77894.65303	2602.91788	49.18912	-31343.12007
0.11887	77845.50128	2601.91788	49.15175	-31350.42695
0.11859	77796.38677	2600.91788	49.11451	-31357.70740
0.11832	77747.30938	2599.91788	49.07739	-31364.96156
0.11804	77698.26898	2598.91788	49.04040	-31372.18955
0.11776	77649.26544	2597.91788	49.00354	-31379.39147
0.11749	77600.29863	2596.91788	48.96680	-31386.56745
0.11721	77551.36844	2595.91788	48.93019	-31393.71761
0.11694	77502.47474	2594.91788	48.89370	-31400.84206
0.11667	77453.61740	2593.91788	48.85734	-31407.94092
0.11639	77404.79631	2592.91788	48.82109	-31415.01431
0.11612	77356.01133	2591.91788	48.78497	-31422.06233
0.11585	77307.26236	2590.91788	48.74897	-31429.08511
0.11558	77258.54927	2589.91788	48.71309	-31436.08275
0.11531	77209.87194	2588.91788	48.67733	-31443.05537
0.11504	77161.23024	2587.91788	48.64169	-31450.00309
0.11478	77112.62407	2586.91788	48.60617	-31456.92601
0.11451	77064.05331	2585.91788	48.57077	-31463.82424
0.11424	77015.51783	2584.91788	48.53548	-31470.69791
0.11398	76967.01752	2583.91788	48.50031	-31477.54711
0.11371	76918.55227	2582.91788	48.46525	-31484.37195
0.11345	76870.12195	2581.91788	48.43032	-31491.17255
0.11319	76821.72646	2580.91788	48.39549	-31497.94902
0.11293	76773.36567	2579.91788	48.36078	-31504.70145
0.11266	76725.03949	2578.91788	48.32619	-31511.42997
0.11240	76676.74778	2577.91788	48.29171	-31518.13467
0.11214	76628.49045	2576.91788	48.25734	-31524.81566
0.11188	76580.26737	2575.91788	48.22308	-31531.47305
0.11163	76532.07844	2574.91788	48.18893	-31538.10695
0.11137	76483.92354	2573.91788	48.15490	-31544.71745
0.11111	76435.80257	2572.91788	48.12097	-31551.30466
0.11085	76387.71542	2571.91788	48.08715	-31557.86869
0.11060	76339.66197	2570.91788	48.05345	-31564.40964
0.11034	76291.64212	2569.91788	48.01985	-31570.92761
0.11009	76243.65576	2568.91788	47.98636	-31577.42270
0.10984	76195.70279	2567.91788	47.95297	-31583.89502
0.10958	76147.78309	2566.91788	47.91970	-31590.34466
0.10933	76099.89656	2565.91788	47.88653	-31596.77173
0.10908	76052.04310	2564.91788	47.85346	-31603.17633
0.10883	76004.22260	2563.91788	47.82050	-31609.55855
0.10858	75956.43495	2562.91788	47.78765	-31615.91849
0.10833	75908.68005	2561.91788	47.75490	-31622.25626
0.10808	75860.95780	2560.91788	47.72225	-31628.57195
0.10783	75813.26809	2559.91788	47.68971	-31634.86565
0.10759	75765.61083	2558.91788	47.65727	-31641.13748
0.10734	75717.98590	2557.91788	47.62493	-31647.38751
0.10709	75670.39322	2556.91788	47.59269	-31653.61585
0.10685	75622.83267	2555.91788	47.56055	-31659.82260
0.10660	75575.30415	2554.91788	47.52851	-31666.00784
0.10636	75527.80758	2553.91788	47.49657	-31672.17168
0.10612	75480.34284	2552.91788	47.46474	-31678.31420
0.10587	75432.90985	2551.91788	47.43300	-31684.43551
0.10563	75385.50849	2550.91788	47.40136	-31690.53569
0.10539	75338.13868	2549.91788	47.36981	-31696.61483
0.10515	75290.80031	2548.91788	47.33837	-31702.67303
0.10491	75243.49329	2547.91788	47.30702	-31708.71039
0.10467	75196.21753	2546.91788	47.27577	-31714.72699
0.10443	75148.97292	2545.91788	47.24461	-31720.72292
0.10419	75101.75937	2544.91788	47.21355	-31726.69827
0.10396	75054.57679	2543.91788	47.18258	-31732.65314
0.10372	75007.42508	2542.91788	47.15171	-31738.58761
0.10348	74960.30415	2541.91788	47.12093	-31744.50177
0.10325	74913.21391	2540.91788	47.09024	-31750.39571
0.10301	74866.15426	2539.91788	47.05965	-31756.26952
0.10278	74819.12510	2538.91788	47.02915	-31762.12329
0.10254	74772.12636	2537.91788	46.99874	-31767.95710
0.10231	74725.15793	2536.91788	46.96843	-31773.77104
0.10208	74678.21973	2535.91788	46.93820	-31779.56520
0.10185	74631.31166	2534.91788	46.90807	-31785.33966
0.10162	74584.43363	2533.91788	46.87802	-31791.09452
0.10139	74537.58556	2532.91788	46.84807	-31796.82984
0.10116	74490.76736	2531.91788	46.81820	-31802.54573
0.10093	74443.97893	2530.91788	46.78843	-31808.24226
0.10070	74397.22019	2529.91788	46.75874	-31813.91951
0.10047	74350.49105	2528.91788	46.72914	-31819.57758
0.10024	74303.79142	2527.91788	46.69963	-31825.21655
0.10002	74257.12122	2526.91788	46.67020	-31830.83649
0.09979	74210.48036	2525.91788	46.64086	-31836.43748
0.09956	74163.86876	2524.91788	46.61161	-31842.01963
0.09934	74117.28632	2523.91788	46.58244	-31847.58299
0.09911	74070.73296	2522.91788	46.55336	-31853.12766
0.09889	74024.20860	2521.91788	46.52436	-31858.65371
0.09867	73977.71315	2520.91788	46.49545	-31864.16123
0.09844	73931.24654	2519.91788	46.46662	-31869.65029
0.09822	73884.80867	2518.91788	46.43787	-31875.12098
0.09800	73838.39946	2517.91788	46.40921	-31880.57338
0.09778	73792.01883	2516.91788	46.38063	-31886.00755
0.09756	73745.66670	2515.91788	46.35213	-31891.42359
0.09734	73699.34298	2514.91788	46.32372	-31896.82157
0.09712	73653.04760	2513.91788	46.29538	-31902.20157
0.09690	73606.78047	2512.91788	46.26713	-31907.56366
0.09668	73560.54151	2511.91788	46.23896	-31912.90792
0.09647	73514.33064	2510.91788	46.21087	-31918.23443
0.09625	73468.14779	2509.91788	46.18285	-31923.54327
0.09603	73421.99287	2508.91788	46.15492	-31928.83451
0.09582	73375.86580	2507.91788	46.12707	-31934.10822
0.09560	73329.76651	2506.91788	46.09929	-31939.36449
0.09539	73283.69491	2505.91788	46.07160	-31944.60338
0.09517	73237.65093	2504.91788	46.04398	-31949.82497
0.09496	73191.63449	2503.91788	46.01644	-31955.02934
0.09475	73145.64552	2502.91788	45.98897	-31960.21656
0.09453	73099.68393	2501.91788	45.96159	-31965.38669
0.09432	73053.74965	2500.91788	45.93428	-31970.53983
0.09411	73007.84261	2499.91788	45.90704	-31975.67603
0.09390	72961.96273	2498.91788	45.87988	-31980.79537
0.09369	72916.10993	2497.91788	45.85280	-31985.89793
0.09348	72870.28414	2496.91788	45.82579	-31990.98377
0.09327	72824.48528	2495.91788	45.79886	-31996.05296
0.09306	72778.71328	2494.91788	45.77200	-32001.10559
0.09285	72732.96807	2493.91788	45.74521	-32006.14171
0.09264	72687.24957	2492.91788	45.71850	-32011.16139
0.09244	72641.55771	2491.91788	45.69186	-32016.16472
0.09223	72595.89242	2490.91788	45.66529	-32021.15175
0.09202	72550.25362	2489.91788	45.63880	-32026.12256
0.09182	72504.64124	2488.91788	45.61238	-32031.07722
0.09161	72459.05522	2487.91788	45.58603	-32036.01579
0.09141	72413.49547	2486.91788	45.55975	-32040.93834
0.09120	72367.96193	2485.91788	45.53354	-32045.84495
0.09100	72322.45453	2484.91788	45.50740	-32050.73568
0.09080	72276.97320	2483.91788	45.48133	-32055.61059
0.09059	72231.51787	2482.91788	45.45533	-32060.46975
0.09039	72186.08846	2481.91788	45.42941	-32065.31324
0.09019	72140.68491	2480.91788	45.40355	-32070.14112
0.08999	72095.30715	2479.91788	45.37776	-32074.95345
0.08979	72049.95512	2478.91788	45.35204	-32079.75029
0.08959	72004.62873	2477.91788	45.32638	-32084.53173
0.08939	71959.32793	2476.91788	45.30080	-32089.29781
0.08919	71914.05265	2475.91788	45.27528	-32094.04862
0.08899	71868.80282	2474.91788	45.24983	-32098.78420
0.08879	71823.57837	2473.91788	45.22445	-32103.50463
0.08859	71778.37923	2472.91788	45.19913	-32108.20996
0.08840	71733.20535	2471.91788	45.17388	-32112.90027
0.08820	71688.05665	2470.91788	45.14870	-32117.57562
0.08800	71642.93307	2469.91788	45.12358	-32122.23607
0.08781	71597.83454	2468.91788	45.09853	-32126.88168
0.08761	71552.76100	2467.91788	45.07354	-32131.51252
0.08742	71507.71239	2466.91788	45.04862	-32136.12864
0.08722	71462.68863	2465.91788	45.02376	-32140.73012
0.08703	71417.68967	2464.91788	44.99896	-32145.31701
0.08684	71372.71543	2463.91788	44.97423	-32149.88938
0.08664	71327.76587	2462.91788	44.94956	-32154.44728
0.08645	71282.84091	2461.91788	44.92496	-32158.99077
0.08626	71237.94049	2460.91788	44.90042	-32163.51993
0.08607	71193.06455	2459.91788	44.87594	-32168.03480
0.08588	71148.21303	2458.91788	44.85152	-32172.53545
0.08568	71103.38586	2457.91788	44.82717	-32177.02194
0.08549	71058.58298	2456.91788	44.80288	-32181.49433
0.08530	71013.80433	2455.91788	44.77865	-32185.95268
0.08512	70969.04986	2454.91788	44.75448	-32190.39704
0.08493	70924.31949	2453.91788	44.73037	-32194.82748
0.08474	70879.61318	2452.91788	44.70632	-32199.24406
0.08455	70834.93085	2451.91788	44.68233	-32203.64683
0.08436	70790.27245	2450.91788	44.65840	-32208.03584
0.08418	70745.63791	2449.91788	44.63453	-32212.41117
0.08399	70701.02719	2448.91788	44.61072	-32216.77287
0.08380	70656.44022	2447.91788	44.58697	-32221.12099
0.08362	70611.87694	2446.91788	44.56328	-32225.45559
0.08343	70567.33729	2445.91788	44.53965	-32229.77673
0.08325	70522.82122	2444.91788	44.51607	-32234.08446
0.08306	70478.32866	2443.91788	44.49256	-32238.37885
0.08288	70433.85956	2442.91788	44.46910	-32242.65995
0.08269	70389.41387	2441.91788	44.44570	-32246.92780
0.08251	70344.99151	2440.91788	44.42235	-32251.18248
0.08233	70300.59245	2439.91788	44.39907	-32255.42403
0.08215	70256.21661	2438.91788	44.37584	-32259.65252
0.08196	70211.86395	2437.91788	44.35266	-32263.86798
0.08178	70167.53441	2436.91788	44.32954	-32268.07049
0.08160	70123.22793	2435.91788	44.30648	-32272.26009
0.08142	70078.94445	2434.91788	44.28348	-32276.43685
0.08124	70034.68393	2433.91788	44.26052	-32280.60080
0.08106	69990.44630	2432.91788	44.23763	-32284.75201
0.08088	69946.23151	2431.91788	44.21479	-32288.89053
0.08070	69902.03951	2430.91788	44.19200	-32293.01641
0.08052	69857.87024	2429.91788	44.16927	-32297.12971
0.08034	69813.72365	2428.91788	44.14659	-32301.23048
0.08017	69769.59968	2427.91788	44.12397	-32305.31878
0.07999	69725.49829	2426.91788	44.10140	-32309.39464
0.07981	69681.41941	2425.91788	44.07888	-32313.45814
0.07964	69637.36299	2424.91788	44.05642	-32317.50931
0.07946	69593.32899	2423.91788	44.03400	-32321.54822
0.07928	69549.31734	2422.91788	44.01165	-32325.57490
0.07911	69505.32800	2421.91788	43.98934	-32329.58942
0.07893	69461.36091	2420.91788	43.96709	-32333.59183
0.07876	69417.41603	2419.91788	43.94488	-32337.58217
0.07858	69373.49330	2418.91788	43.92273	-32341.56050
0.07841	69329.59266	2417.91788	43.90063	-32345.52687
0.07824	69285.71407	2416.91788	43.87859	-32349.48132
0.07806	69241.85748	2415.91788	43.85659	-32353.42391
0.07789	69198.02284	2414.91788	43.83464	-32357.35469
0.07772	69154.21009	2413.91788	43.81275	-32361.27371
0.07755	69110.41919	2412.91788	43.79090	-32365.18101
0.07737	69066.65008	2411.91788	43.76911	-32369.07665
0.07720	69022.90272	2410.91788	43.74736	-32372.96067
0.07703	68979.17705	2409.91788	43.72567	-32376.83313
0.07686	68935.47303	2408.91788	43.70402	-32380.69407
0.07669	68891.79061	2407.91788	43.68242	-32384.54355
0.07652	68848.12974	2406.91788	43.66087	-32388.38160
0.07635	68804.49036	2405.91788	43.63937	-32392.20828
0.07618	68760.87244	2404.91788	43.61792	-32396.02363
0.07601	68717.27592	2403.91788	43.59652	-32399.82771
0.07585	68673.70076	2402.91788	43.57516	-32403.62056
0.07568	68630.14690	2401.91788	43.55386	-32407.40223
0.07551	68586.61430	2400.91788	43.53260	-32411.17277
0.07534	68543.10292	2399.91788	43.51139	-32414.93221
0.07518	68499.61269	2398.91788	43.49022	-32418.68062
0.07501	68456.14359	2397.91788	43.46910	-32422.41803
0.07484	68412.69556	2396.91788	43.44803	-32426.14450
0.07468	68369.26855	2395.91788	43.42701	-32429.86006
0.07451	68325.86252	2394.91788	43.40603	-32433.56477
0.07435	68282.47743	2393.91788	43.38510	-32437.25867
0.07418	68239.11322	2392.91788	43.36421	-32440.94180
0.07402	68195.76985	2391.91788	43.34337	-32444.61422
0.07385	68152.44727	2390.91788	43.32258	-32448.27596
0.07369	68109.14545	2389.91788	43.30183	-32451.92707
0.07353	68065.86433	2388.91788	43.28112	-32455.56761
0.07336	68022.60386	2387.91788	43.26046	-32459.19760
0.07320	67979.36402	2386.91788	43.23985	-32462.81710
0.07304	67936.14474	2385.91788	43.21928	-32466.42615
0.07288	67892.94599	2384.91788	43.19875	-32470.02480
0.07272	67849.76772	2383.91788	43.17827	-32473.61309
0.07256	67806.60989	2382.91788	43.15783	-32477.19106
0.07239	67763.47245	2381.91788	43.13744	-32480.75876
0.07223	67720.35536	2380.91788	43.11709	-32484.31623
0.07207	67677.25858	2379.91788	43.09678	-32487.86351
0.07191	67634.18207	2378.91788	43.07652	-32491.40065
0.07175	67591.12577	2377.91788	43.05630	-32494.92769
0.07159	67548.08965	2376.91788	43.03612	-32498.44468
0.07144	67505.07367	2375.91788	43.01598	-32501.95165
0.07128	67462.07778	2374.91788	42.99589	-32505.44866
0.07112	67419.10194	2373.91788	42.97584	-32508.93573
0.07096	67376.14611	2372.91788	42.95583	-32512.41292
0.07080	67333.21024	2371.91788	42.93587	-32515.88026
0.07065	67290.29430	2370.91788	42.91594	-32519.33781
0.07049	67247.39824	2369.91788	42.89606	-32522.78559
0.07033	67204.52203	2368.91788	42.87622	-32526.22366
0.07018	67161.66561	2367.91788	42.85642	-32529.65205
0.07002	67118.82896	2366.91788	42.83666	-32533.07080
0.06986	67076.01202	2365.91788	42.81694	-32536.47996
0.06971	67033.21476	2364.91788	42.79726	-32539.87957
0.06955	66990.43714	2363.91788	42.77762	-32543.26967
0.06940	66947.67911	2362.91788	42.75803	-32546.65030
0.06924	66904.94065	2361.91788	42.73847	-32550.02150
0.06909	66862.22169	2360.91788	42.71895	-32553.38330
0.06894	66819.52222	2359.91788	42.69947	-32556.73576
0.06878	66776.84218	2358.91788	42.68004	-32560.07891
0.06863	66734.18154	2357.91788	42.66064	-32563.41280
0.06848	66691.54026	2356.91788	42.64128	-32566.73745
0.06832	66648.91830	2355.91788	42.62196	-32570.05291
0.06817	66606.31561	2354.91788	42.60268	-32573.35923
0.06802	66563.73217	2353.91788	42.58344	-32576.65644
0.06787	66521.16793	2352.91788	42.56424	-32579.94457
0.06771	66478.62286	2351.91788	42.54508	-32583.22368
0.06756	66436.09691	2350.91788	42.52595	-32586.49380
0.06741	66393.59005	2349.91788	42.50686	-32589.75496
0.06726	66351.10223	2348.91788	42.48781	-32593.00721
0.06711	66308.63343	2347.91788	42.46880	-32596.25058
0.06696	66266.18360	2346.91788	42.44983	-32599.48512
0.06681	66223.75271	2345.91788	42.43089	-32602.71087
0.06666	66181.34071	2344.91788	42.41199	-32605.92785
0.06651	66138.94758	2343.91788	42.39313	-32609.13611
0.06636	66096.57327	2342.91788	42.37431	-32612.33569
0.06621	66054.21775	2341.91788	42.35552	-32615.52663
0.06607	66011.88098	2340.91788	42.33677	-32618.70896
0.06592	65969.56292	2339.91788	42.31806	-32621.88271
0.06577	65927.26353	2338.91788	42.29938	-32625.04794
0.06562	65884.98279	2337.91788	42.28074	-32628.20468
0.06548	65842.72065	2336.91788	42.26214	-32631.35296
0.06533	65800.47708	2335.91788	42.24357	-32634.49282
0.06518	65758.25204	2334.91788	42.22504	-32637.62430
0.06503	65716.04549	2333.91788	42.20654	-32640.74743
0.06489	65673.85741	2332.91788	42.18808	-32643.86226
0.06474	65631.68775	2331.91788	42.16966	-32646.96881
0.06460	65589.53648	2330.91788	42.15127	-32650.06714
0.06445	65547.40356	2329.91788	42.13292	-32653.15726
0.06431	65505.28896	2328.91788	42.11460	-32656.23922
0.06416	65463.19264	2327.91788	42.09632	-32659.31306
0.06402	65421.11458	2326.91788	42.07807	-32662.37882
0.06387	65379.05472	2325.91788	42.05985	-32665.43651
0.06373	65337.01305	2324.91788	42.04168	-32668.48620
0.06358	65294.98951	2323.91788	42.02353	-32671.52790
0.06344	65252.98409	2322.91788	42.00542	-32674.56166
0.06330	65210.99675	2321.91788	41.98735	-32677.58751
0.06315	65169.02744	2320.91788	41.96930	-32680.60549
0.06301	65127.07614	2319.91788	41.95130	-32683.61563
0.06287	65085.14282	2318.91788	41.93332	-32686.61797
0.06273	65043.22744	2317.91788	41.91538	-32689.61255
0.06258	65001.32996	2316.91788	41.89748	-32692.59939
0.06244	64959.45035	2315.91788	41.87961	-32695.57854
0.06230	64917.58859	2314.91788	41.86177	-32698.55003
0.06216	64875.74463	2313.91788	41.84396	-32701.51389
0.06202	64833.91844	2312.91788	41.82619	-32704.47016
0.06188	64792.10999	2311.91788	41.80845	-32707.41887
0.06174	64750.31924	2310.91788	41.79074	-32710.36007
0.06160	64708.54618	2309.91788	41.77307	-32713.29378
0.06146	64666.79075	2308.91788	41.75543	-32716.22003
0.06132	64625.05293	2307.91788	41.73782	-32719.13887
0.06118	64583.33268	2306.91788	41.72024	-32722.05032
0.06104	64541.62998	2305.91788	41.70270	-32724.95443
0.06090	64499.94479	2304.91788	41.68519	-32727.85122
0.06076	64458.27708	2303.91788	41.66771	-32730.74073
0.06062	64416.62682	2302.91788	41.65026	-32733.62299
0.06048	64374.99397	2301.91788	41.63285	-32736.49804
0.06034	64333.37850	2300.91788	41.61547	-32739.36591
0.06021	64291.78039	2299.91788	41.59811	-32742.22664
0.06007	64250.19959	2298.91788	41.58079	-32745.08025
0.05993	64208.63609	2297.91788	41.56351	-32747.92679
0.05979	64167.08984	2296.91788	41.54625	-32750.76628
0.05966	64125.56081	2295.91788	41.52902	-32753.59877
0.05952	64084.04898	2294.91788	41.51183	-32756.42427
0.05938	64042.55432	2293.91788	41.49467	-32759.24283
0.05925	64001.07678	2292.91788	41.47754	-32762.05448
0.05911	63959.61635	2291.91788	41.46043	-32764.85925
0.05897	63918.17298	2290.91788	41.44336	-32767.65718
