Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.06019	89964.09280	2997.13897	51.65239	-41035.21880
0.05997	89912.49732	2996.13897	51.59549	-41043.14805
0.05975	89860.95841	2995.13897	51.53890	-41051.03344
0.05953	89809.47577	2994.13897	51.48264	-41058.87528
0.05931	89758.04908	2993.13897	51.42669	-41066.67386
0.05909	89706.67802	2992.13897	51.37106	-41074.42948
0.05887	89655.36228	2991.13897	51.31574	-41082.14243
0.05866	89604.10156	2990.13897	51.26073	-41089.81300
0.05844	89552.89554	2989.13897	51.20602	-41097.44147
0.05823	89501.74392	2988.13897	51.15162	-41105.02815
0.05801	89450.64640	2987.13897	51.09752	-41112.57329
0.05780	89399.60269	2986.13897	51.04372	-41120.07720
0.05759	89348.61248	2985.13897	50.99021	-41127.54014
0.05738	89297.67548	2984.13897	50.93700	-41134.96240
0.05717	89246.79139	2983.13897	50.88408	-41142.34424
0.05696	89195.95994	2982.13897	50.83146	-41149.68595
0.05675	89145.18082	2981.13897	50.77912	-41156.98778
0.05655	89094.45376	2980.13897	50.72706	-41164.25001
0.05634	89043.77847	2979.13897	50.67529	-41171.47290
0.05614	88993.15467	2978.13897	50.62380	-41178.65672
0.05593	88942.58209	2977.13897	50.57259	-41185.80172
0.05573	88892.06043	2976.13897	50.52165	-41192.90818
0.05553	88841.58944	2975.13897	50.47099	-41199.97633
0.05533	88791.16884	2974.13897	50.42060	-41207.00645
0.05513	88740.79835	2973.13897	50.37049	-41213.99877
0.05493	88690.47772	2972.13897	50.32064	-41220.95356
0.05473	88640.20666	2971.13897	50.27105	-41227.87107
0.05454	88589.98493	2970.13897	50.22173	-41234.75153
0.05434	88539.81226	2969.13897	50.17268	-41241.59519
0.05415	88489.68838	2968.13897	50.12388	-41248.40231
0.05395	88439.61304	2967.13897	50.07534	-41255.17311
0.05376	88389.58598	2966.13897	50.02705	-41261.90784
0.05357	88339.60696	2965.13897	49.97903	-41268.60674
0.05338	88289.67571	2964.13897	49.93125	-41275.27003
0.05319	88239.79199	2963.13897	49.88372	-41281.89797
0.05300	88189.95555	2962.13897	49.83644	-41288.49077
0.05281	88140.16614	2961.13897	49.78941	-41295.04866
0.05262	88090.42352	2960.13897	49.74262	-41301.57189
0.05243	88040.72744	2959.13897	49.69608	-41308.06066
0.05225	87991.07767	2958.13897	49.64977	-41314.51522
0.05206	87941.47397	2957.13897	49.60371	-41320.93577
0.05188	87891.91609	2956.13897	49.55788	-41327.32255
0.05170	87842.40381	2955.13897	49.51228	-41333.67576
0.05151	87792.93688	2954.13897	49.46693	-41339.99564
0.05133	87743.51508	2953.13897	49.42180	-41346.28239
0.05115	87694.13818	2952.13897	49.37690	-41352.53623
0.05097	87644.80595	2951.13897	49.33223	-41358.75738
0.05079	87595.51816	2950.13897	49.28779	-41364.94604
0.05061	87546.27459	2949.13897	49.24357	-41371.10242
0.05044	87497.07501	2948.13897	49.19958	-41377.22673
0.05026	87447.91920	2947.13897	49.15581	-41383.31919
0.05009	87398.80695	2946.13897	49.11226	-41389.37998
0.04991	87349.73802	2945.13897	49.06892	-41395.40933
0.04974	87300.71222	2944.13897	49.02580	-41401.40742
0.04956	87251.72932	2943.13897	48.98290	-41407.37446
0.04939	87202.78910	2942.13897	48.94022	-41413.31064
0.04922	87153.89136	2941.13897	48.89774	-41419.21617
0.04905	87105.03589	2940.13897	48.85547	-41425.09124
0.04888	87056.22247	2939.13897	48.81342	-41430.93605
0.04871	87007.45091	2938.13897	48.77157	-41436.75078
0.04854	86958.72098	2937.13897	48.72992	-41442.53563
0.04837	86910.03250	2936.13897	48.68848	-41448.29078
0.04820	86861.38525	2935.13897	48.64725	-41454.01644
0.04804	86812.77904	2934.13897	48.60621	-41459.71277
0.04787	86764.21366	2933.13897	48.56538	-41465.37998
0.04771	86715.68892	2932.13897	48.52474	-41471.01823
0.04754	86667.20462	2931.13897	48.48430	-41476.62773
0.04738	86618.76057	2930.13897	48.44406	-41482.20864
0.04722	86570.35656	2929.13897	48.40401	-41487.76114
0.04706	86521.99241	2928.13897	48.36415	-41493.28542
0.04690	86473.66793	2927.13897	48.32448	-41498.78166
0.04673	86425.38293	2926.13897	48.28500	-41504.25002
0.04658	86377.13721	2925.13897	48.24572	-41509.69068
0.04642	86328.93059	2924.13897	48.20662	-41515.10383
0.04626	86280.76289	2923.13897	48.16770	-41520.48962
0.04610	86232.63392	2922.13897	48.12897	-41525.84823
0.04594	86184.54350	2921.13897	48.09042	-41531.17983
0.04579	86136.49144	2920.13897	48.05206	-41536.48459
0.04563	86088.47757	2919.13897	48.01387	-41541.76267
0.04548	86040.50170	2918.13897	47.97587	-41547.01424
0.04532	85992.56366	2917.13897	47.93804	-41552.23947
0.04517	85944.66327	2916.13897	47.90039	-41557.43851
0.04502	85896.80035	2915.13897	47.86291	-41562.61154
0.04486	85848.97474	2914.13897	47.82561	-41567.75870
0.04471	85801.18626	2913.13897	47.78849	-41572.88017
0.04456	85753.43473	2912.13897	47.75153	-41577.97610
0.04441	85705.71998	2911.13897	47.71474	-41583.04664
0.04426	85658.04186	2910.13897	47.67813	-41588.09196
0.04411	85610.40018	2909.13897	47.64168	-41593.11221
0.04397	85562.79478	2908.13897	47.60540	-41598.10754
0.04382	85515.22550	2907.13897	47.56928	-41603.07810
0.04367	85467.69217	2906.13897	47.53333	-41608.02405
0.04353	85420.19463	2905.13897	47.49754	-41612.94554
0.04338	85372.73271	2904.13897	47.46192	-41617.84272
0.04324	85325.30625	2903.13897	47.42645	-41622.71573
0.04309	85277.91510	2902.13897	47.39115	-41627.56473
0.04295	85230.55910	2901.13897	47.35600	-41632.38985
0.04280	85183.23808	2900.13897	47.32102	-41637.19125
0.04266	85135.95190	2899.13897	47.28619	-41641.96907
0.04252	85088.70038	2898.13897	47.25151	-41646.72346
0.04238	85041.48339	2897.13897	47.21699	-41651.45454
0.04224	84994.30077	2896.13897	47.18263	-41656.16247
0.04210	84947.15235	2895.13897	47.14841	-41660.84739
0.04196	84900.03801	2894.13897	47.11435	-41665.50943
0.04182	84852.95757	2893.13897	47.08044	-41670.14874
0.04168	84805.91090	2892.13897	47.04667	-41674.76545
0.04154	84758.89784	2891.13897	47.01306	-41679.35969
0.04141	84711.91825	2890.13897	46.97959	-41683.93160
0.04127	84664.97198	2889.13897	46.94627	-41688.48132
0.04113	84618.05889	2888.13897	46.91309	-41693.00898
0.04100	84571.17883	2887.13897	46.88006	-41697.51471
0.04086	84524.33166	2886.13897	46.84717	-41701.99864
0.04073	84477.51724	2885.13897	46.81442	-41706.46090
0.04060	84430.73542	2884.13897	46.78182	-41710.90163
0.04046	84383.98607	2883.13897	46.74935	-41715.32095
0.04033	84337.26904	2882.13897	46.71703	-41719.71898
0.04020	84290.58419	2881.13897	46.68484	-41724.09587
0.04007	84243.93140	2880.13897	46.65279	-41728.45172
0.03994	84197.31052	2879.13897	46.62088	-41732.78667
0.03981	84150.72142	2878.13897	46.58910	-41737.10084
0.03968	84104.16396	2877.13897	46.55746	-41741.39435
0.03955	84057.63801	2876.13897	46.52595	-41745.66733
0.03942	84011.14344	2875.13897	46.49458	-41749.91990
0.03929	83964.68011	2874.13897	46.46333	-41754.15218
0.03916	83918.24789	2873.13897	46.43222	-41758.36428
0.03904	83871.84665	2872.13897	46.40124	-41762.55633
0.03891	83825.47627	2871.13897	46.37038	-41766.72845
0.03879	83779.13661	2870.13897	46.33966	-41770.88074
0.03866	83732.82754	2869.13897	46.30906	-41775.01334
0.03853	83686.54895	2868.13897	46.27859	-41779.12635
0.03841	83640.30070	2867.13897	46.24825	-41783.21989
0.03829	83594.08267	2866.13897	46.21803	-41787.29408
0.03816	83547.89473	2865.13897	46.18794	-41791.34902
0.03804	83501.73677	2864.13897	46.15797	-41795.38483
0.03792	83455.60865	2863.13897	46.12812	-41799.40162
0.03780	83409.51026	2862.13897	46.09839	-41803.39951
0.03767	83363.44147	2861.13897	46.06879	-41807.37860
0.03755	83317.40217	2860.13897	46.03930	-41811.33899
0.03743	83271.39224	2859.13897	46.00994	-41815.28081
0.03731	83225.41155	2858.13897	45.98069	-41819.20416
0.03719	83179.45999	2857.13897	45.95156	-41823.10914
0.03708	83133.53744	2856.13897	45.92255	-41826.99587
0.03696	83087.64379	2855.13897	45.89365	-41830.86444
0.03684	83041.77891	2854.13897	45.86487	-41834.71497
0.03672	82995.94270	2853.13897	45.83621	-41838.54755
0.03660	82950.13505	2852.13897	45.80766	-41842.36229
0.03649	82904.35583	2851.13897	45.77922	-41846.15930
0.03637	82858.60493	2850.13897	45.75090	-41849.93867
0.03626	82812.88225	2849.13897	45.72268	-41853.70051
0.03614	82767.18767	2848.13897	45.69458	-41857.44492
0.03603	82721.52108	2847.13897	45.66659	-41861.17199
0.03591	82675.88237	2846.13897	45.63871	-41864.88183
0.03580	82630.27143	2845.13897	45.61094	-41868.57454
0.03569	82584.68816	2844.13897	45.58327	-41872.25021
0.03557	82539.13244	2843.13897	45.55572	-41875.90895
0.03546	82493.60418	2842.13897	45.52827	-41879.55084
0.03535	82448.10325	2841.13897	45.50092	-41883.17599
0.03524	82402.62957	2840.13897	45.47369	-41886.78448
0.03513	82357.18301	2839.13897	45.44655	-41890.37642
0.03501	82311.76349	2838.13897	45.41952	-41893.95190
0.03490	82266.37089	2837.13897	45.39260	-41897.51102
0.03480	82221.00511	2836.13897	45.36578	-41901.05385
0.03469	82175.66605	2835.13897	45.33906	-41904.58051
0.03458	82130.35362	2834.13897	45.31244	-41908.09108
0.03447	82085.06769	2833.13897	45.28592	-41911.58564
0.03436	82039.80819	2832.13897	45.25951	-41915.06430
0.03425	81994.57500	2831.13897	45.23319	-41918.52713
0.03415	81949.36803	2830.13897	45.20697	-41921.97424
0.03404	81904.18718	2829.13897	45.18085	-41925.40570
0.03393	81859.03235	2828.13897	45.15483	-41928.82162
0.03383	81813.90345	2827.13897	45.12890	-41932.22206
0.03372	81768.80038	2826.13897	45.10307	-41935.60713
0.03362	81723.72303	2825.13897	45.07734	-41938.97690
0.03351	81678.67133	2824.13897	45.05171	-41942.33147
0.03341	81633.64516	2823.13897	45.02616	-41945.67092
0.03330	81588.64445	2822.13897	45.00072	-41948.99532
0.03320	81543.66909	2821.13897	44.97536	-41952.30478
0.03310	81498.71899	2820.13897	44.95010	-41955.59936
0.03299	81453.79406	2819.13897	44.92493	-41958.87916
0.03289	81408.89420	2818.13897	44.89985	-41962.14426
0.03279	81364.01934	2817.13897	44.87487	-41965.39473
0.03269	81319.16936	2816.13897	44.84997	-41968.63066
0.03259	81274.34420	2815.13897	44.82517	-41971.85214
0.03249	81229.54375	2814.13897	44.80045	-41975.05923
0.03239	81184.76792	2813.13897	44.77583	-41978.25202
0.03229	81140.01663	2812.13897	44.75129	-41981.43059
0.03219	81095.28979	2811.13897	44.72684	-41984.59502
0.03209	81050.58732	2810.13897	44.70248	-41987.74539
0.03199	81005.90912	2809.13897	44.67820	-41990.88177
0.03189	80961.25511	2808.13897	44.65401	-41994.00424
0.03179	80916.62520	2807.13897	44.62991	-41997.11287
0.03170	80872.01931	2806.13897	44.60589	-42000.20775
0.03160	80827.43736	2805.13897	44.58196	-42003.28896
0.03150	80782.87925	2804.13897	44.55811	-42006.35655
0.03140	80738.34491	2803.13897	44.53434	-42009.41062
0.03131	80693.83425	2802.13897	44.51066	-42012.45123
0.03121	80649.34720	2801.13897	44.48706	-42015.47846
0.03112	80604.88365	2800.13897	44.46354	-42018.49237
0.03102	80560.44355	2799.13897	44.44011	-42021.49306
0.03093	80516.02680	2798.13897	44.41675	-42024.48057
0.03083	80471.63332	2797.13897	44.39348	-42027.45500
0.03074	80427.26304	2796.13897	44.37028	-42030.41640
0.03065	80382.91587	2795.13897	44.34717	-42033.36486
0.03055	80338.59173	2794.13897	44.32413	-42036.30044
0.03046	80294.29056	2793.13897	44.30118	-42039.22320
0.03037	80250.01225	2792.13897	44.27830	-42042.13323
0.03027	80205.75675	2791.13897	44.25550	-42045.03059
0.03018	80161.52397	2790.13897	44.23278	-42047.91534
0.03009	80117.31384	2789.13897	44.21013	-42050.78757
0.03000	80073.12627	2788.13897	44.18757	-42053.64733
0.02991	80028.96120	2787.13897	44.16507	-42056.49468
0.02982	79984.81854	2786.13897	44.14266	-42059.32971
0.02973	79940.69823	2785.13897	44.12031	-42062.15248
0.02964	79896.60018	2784.13897	44.09805	-42064.96304
0.02955	79852.52433	2783.13897	44.07585	-42067.76148
0.02946	79808.47060	2782.13897	44.05373	-42070.54784
0.02937	79764.43891	2781.13897	44.03169	-42073.32221
0.02928	79720.42920	2780.13897	44.00971	-42076.08463
0.02919	79676.44138	2779.13897	43.98781	-42078.83519
0.02911	79632.47540	2778.13897	43.96598	-42081.57393
0.02902	79588.53117	2777.13897	43.94423	-42084.30093
0.02893	79544.60863	2776.13897	43.92254	-42087.01624
0.02884	79500.70771	2775.13897	43.90093	-42089.71993
0.02876	79456.82833	2774.13897	43.87938	-42092.41206
0.02867	79412.97042	2773.13897	43.85791	-42095.09270
0.02859	79369.13392	2772.13897	43.83650	-42097.76190
0.02850	79325.31875	2771.13897	43.81516	-42100.41972
0.02841	79281.52486	2770.13897	43.79390	-42103.06623
0.02833	79237.75216	2769.13897	43.77270	-42105.70149
0.02824	79194.00059	2768.13897	43.75157	-42108.32555
0.02816	79150.27009	2767.13897	43.73050	-42110.93847
0.02808	79106.56059	2766.13897	43.70951	-42113.54032
0.02799	79062.87201	2765.13897	43.68858	-42116.13116
0.02791	79019.20430	2764.13897	43.66771	-42118.71103
0.02783	78975.55738	2763.13897	43.64692	-42121.28000
0.02774	78931.93120	2762.13897	43.62618	-42123.83813
0.02766	78888.32568	2761.13897	43.60552	-42126.38548
0.02758	78844.74076	2760.13897	43.58492	-42128.92209
0.02750	78801.17639	2759.13897	43.56438	-42131.44804
0.02741	78757.63248	2758.13897	43.54390	-42133.96336
0.02733	78714.10899	2757.13897	43.52350	-42136.46813
0.02725	78670.60584	2756.13897	43.50315	-42138.96239
0.02717	78627.12297	2755.13897	43.48287	-42141.44621
0.02709	78583.66033	2754.13897	43.46265	-42143.91962
0.02701	78540.21784	2753.13897	43.44249	-42146.38270
0.02693	78496.79545	2752.13897	43.42239	-42148.83549
0.02685	78453.39309	2751.13897	43.40236	-42151.27806
0.02677	78410.01071	2750.13897	43.38238	-42153.71044
0.02669	78366.64824	2749.13897	43.36247	-42156.13269
0.02661	78323.30562	2748.13897	43.34262	-42158.54488
0.02653	78279.98279	2747.13897	43.32283	-42160.94704
0.02646	78236.67969	2746.13897	43.30310	-42163.33924
0.02638	78193.39627	2745.13897	43.28342	-42165.72152
0.02630	78150.13246	2744.13897	43.26381	-42168.09394
0.02622	78106.88821	2743.13897	43.24426	-42170.45654
0.02614	78063.66345	2742.13897	43.22476	-42172.80939
0.02607	78020.45812	2741.13897	43.20532	-42175.15252
0.02599	77977.27218	2740.13897	43.18594	-42177.48599
0.02591	77934.10556	2739.13897	43.16662	-42179.80985
0.02584	77890.95820	2738.13897	43.14736	-42182.12415
0.02576	77847.83006	2737.13897	43.12815	-42184.42894
0.02569	77804.72106	2736.13897	43.10900	-42186.72427
0.02561	77761.63116	2735.13897	43.08990	-42189.01019
0.02554	77718.56030	2734.13897	43.07086	-42191.28674
0.02546	77675.50842	2733.13897	43.05188	-42193.55397
0.02539	77632.47547	2732.13897	43.03295	-42195.81194
0.02531	77589.46140	2731.13897	43.01408	-42198.06068
0.02524	77546.46614	2730.13897	42.99526	-42200.30025
0.02516	77503.48965	2729.13897	42.97649	-42202.53070
0.02509	77460.53186	2728.13897	42.95778	-42204.75207
0.02502	77417.59274	2727.13897	42.93913	-42206.96440
0.02494	77374.67221	2726.13897	42.92052	-42209.16775
0.02487	77331.77024	2725.13897	42.90197	-42211.36216
0.02480	77288.88676	2724.13897	42.88348	-42213.54767
0.02473	77246.02172	2723.13897	42.86503	-42215.72434
0.02465	77203.17508	2722.13897	42.84664	-42217.89220
0.02458	77160.34678	2721.13897	42.82830	-42220.05131
0.02451	77117.53676	2720.13897	42.81002	-42222.20170
0.02444	77074.74498	2719.13897	42.79178	-42224.34342
0.02437	77031.97139	2718.13897	42.77359	-42226.47651
0.02430	76989.21593	2717.13897	42.75546	-42228.60103
0.02423	76946.47855	2716.13897	42.73738	-42230.71701
0.02416	76903.75921	2715.13897	42.71934	-42232.82449
0.02409	76861.05785	2714.13897	42.70136	-42234.92352
0.02402	76818.37442	2713.13897	42.68343	-42237.01415
0.02395	76775.70887	2712.13897	42.66554	-42239.09641
0.02388	76733.06116	2711.13897	42.64771	-42241.17034
0.02381	76690.43124	2710.13897	42.62993	-42243.23600
0.02374	76647.81905	2709.13897	42.61219	-42245.29341
0.02367	76605.22455	2708.13897	42.59450	-42247.34263
0.02360	76562.64768	2707.13897	42.57686	-42249.38370
0.02353	76520.08841	2706.13897	42.55927	-42251.41664
0.02347	76477.54669	2705.13897	42.54173	-42253.44152
0.02340	76435.02246	2704.13897	42.52423	-42255.45836
0.02333	76392.51568	2703.13897	42.50678	-42257.46721
0.02326	76350.02630	2702.13897	42.48938	-42259.46811
0.02320	76307.55428	2701.13897	42.47202	-42261.46109
0.02313	76265.09956	2700.13897	42.45471	-42263.44620
0.02306	76222.66211	2699.13897	42.43745	-42265.42348
0.02300	76180.24188	2698.13897	42.42023	-42267.39297
0.02293	76137.83881	2697.13897	42.40306	-42269.35470
0.02286	76095.45288	2696.13897	42.38594	-42271.30872
0.02280	76053.08402	2695.13897	42.36886	-42273.25506
0.02273	76010.73220	2694.13897	42.35182	-42275.19376
0.02267	75968.39737	2693.13897	42.33483	-42277.12486
0.02260	75926.07948	2692.13897	42.31788	-42279.04839
0.02254	75883.77850	2691.13897	42.30098	-42280.96441
0.02247	75841.49437	2690.13897	42.28413	-42282.87293
0.02241	75799.22706	2689.13897	42.26731	-42284.77401
0.02234	75756.97652	2688.13897	42.25054	-42286.66767
0.02228	75714.74271	2687.13897	42.23381	-42288.55396
0.02221	75672.52558	2686.13897	42.21713	-42290.43291
0.02215	75630.32509	2685.13897	42.20049	-42292.30456
0.02209	75588.14120	2684.13897	42.18389	-42294.16894
0.02202	75545.97386	2683.13897	42.16734	-42296.02609
0.02196	75503.82304	2682.13897	42.15082	-42297.87604
0.02190	75461.68869	2681.13897	42.13435	-42299.71884
0.02184	75419.57076	2680.13897	42.11792	-42301.55452
0.02177	75377.46923	2679.13897	42.10153	-42303.38310
0.02171	75335.38404	2678.13897	42.08519	-42305.20464
0.02165	75293.31516	2677.13897	42.06888	-42307.01915
0.02159	75251.26255	2676.13897	42.05262	-42308.82669
0.02153	75209.22615	2675.13897	42.03639	-42310.62727
0.02146	75167.20594	2674.13897	42.02021	-42312.42094
0.02140	75125.20188	2673.13897	42.00407	-42314.20773
0.02134	75083.21391	2672.13897	41.98796	-42315.98768
0.02128	75041.24201	2671.13897	41.97190	-42317.76081
0.02122	74999.28613	2670.13897	41.95588	-42319.52716
0.02116	74957.34624	2669.13897	41.93989	-42321.28677
0.02110	74915.42229	2668.13897	41.92395	-42323.03966
0.02104	74873.51425	2667.13897	41.90804	-42324.78588
0.02098	74831.62207	2666.13897	41.89218	-42326.52544
0.02092	74789.74572	2665.13897	41.87635	-42328.25840
0.02086	74747.88516	2664.13897	41.86056	-42329.98477
0.02080	74706.04035	2663.13897	41.84481	-42331.70459
0.02074	74664.21125	2662.13897	41.82910	-42333.41790
0.02068	74622.39783	2661.13897	41.81342	-42335.12472
0.02062	74580.60005	2660.13897	41.79778	-42336.82509
0.02056	74538.81786	2659.13897	41.78218	-42338.51903
0.02051	74497.05124	2658.13897	41.76662	-42340.20659
0.02045	74455.30014	2657.13897	41.75110	-42341.88778
0.02039	74413.56453	2656.13897	41.73561	-42343.56265
0.02033	74371.84438	2655.13897	41.72016	-42345.23121
0.02027	74330.13963	2654.13897	41.70474	-42346.89352
0.02022	74288.45027	2653.13897	41.68936	-42348.54958
0.02016	74246.77625	2652.13897	41.67402	-42350.19944
0.02010	74205.11753	2651.13897	41.65871	-42351.84312
0.02004	74163.47409	2650.13897	41.64344	-42353.48066
0.01999	74121.84588	2649.13897	41.62821	-42355.11208
0.01993	74080.23287	2648.13897	41.61301	-42356.73742
0.01987	74038.63502	2647.13897	41.59785	-42358.35669
0.01982	73997.05231	2646.13897	41.58272	-42359.96995
0.01976	73955.48468	2645.13897	41.56762	-42361.57720
0.01971	73913.93212	2644.13897	41.55256	-42363.17848
0.01965	73872.39458	2643.13897	41.53754	-42364.77383
0.01960	73830.87203	2642.13897	41.52255	-42366.36326
0.01954	73789.36444	2641.13897	41.50759	-42367.94681
0.01948	73747.87176	2640.13897	41.49267	-42369.52451
0.01943	73706.39398	2639.13897	41.47778	-42371.09638
0.01937	73664.93105	2638.13897	41.46293	-42372.66245
0.01932	73623.48294	2637.13897	41.44811	-42374.22275
0.01926	73582.04962	2636.13897	41.43332	-42375.77731
0.01921	73540.63105	2635.13897	41.41857	-42377.32616
0.01916	73499.22720	2634.13897	41.40385	-42378.86931
0.01910	73457.83804	2633.13897	41.38916	-42380.40681
0.01905	73416.46353	2632.13897	41.37451	-42381.93868
0.01899	73375.10365	2631.13897	41.35988	-42383.46494
0.01894	73333.75835	2630.13897	41.34529	-42384.98563
0.01889	73292.42762	2629.13897	41.33074	-42386.50076
0.01883	73251.11141	2628.13897	41.31621	-42388.01037
0.01878	73209.80969	2627.13897	41.30172	-42389.51448
0.01873	73168.52243	2626.13897	41.28726	-42391.01312
0.01867	73127.24961	2625.13897	41.27283	-42392.50631
0.01862	73085.99118	2624.13897	41.25843	-42393.99409
0.01857	73044.74712	2623.13897	41.24406	-42395.47647
0.01852	73003.51739	2622.13897	41.22972	-42396.95348
0.01846	72962.30197	2621.13897	41.21542	-42398.42516
0.01841	72921.10083	2620.13897	41.20115	-42399.89151
0.01836	72879.91392	2619.13897	41.18690	-42401.35258
0.01831	72838.74123	2618.13897	41.17269	-42402.80838
0.01826	72797.58272	2617.13897	41.15851	-42404.25894
0.01821	72756.43837	2616.13897	41.14436	-42405.70428
0.01815	72715.30813	2615.13897	41.13024	-42407.14444
0.01810	72674.19199	2614.13897	41.11614	-42408.57943
0.01805	72633.08991	2613.13897	41.10208	-42410.00927
0.01800	72592.00186	2612.13897	41.08805	-42411.43400
0.01795	72550.92781	2611.13897	41.07405	-42412.85364
0.01790	72509.86774	2610.13897	41.06007	-42414.26822
0.01785	72468.82160	2609.13897	41.04613	-42415.67775
0.01780	72427.78939	2608.13897	41.03222	-42417.08225
0.01775	72386.77106	2607.13897	41.01833	-42418.48177
0.01770	72345.76658	2606.13897	41.00447	-42419.87631
0.01765	72304.77594	2605.13897	40.99065	-42421.26590
0.01760	72263.79909	2604.13897	40.97685	-42422.65057
0.01755	72222.83601	2603.13897	40.96308	-42424.03034
0.01750	72181.88668	2602.13897	40.94933	-42425.40523
0.01745	72140.95106	2601.13897	40.93562	-42426.77527
0.01740	72100.02913	2600.13897	40.92193	-42428.14047
0.01735	72059.12085	2599.13897	40.90828	-42429.50087
0.01731	72018.22620	2598.13897	40.89464	-42430.85648
0.01726	71977.34516	2597.13897	40.88104	-42432.20732
0.01721	71936.47770	2596.13897	40.86747	-42433.55343
0.01716	71895.62378	2595.13897	40.85392	-42434.89481
0.01711	71854.78338	2594.13897	40.84040	-42436.23151
0.01706	71813.95647	2593.13897	40.82691	-42437.56352
0.01702	71773.14303	2592.13897	40.81344	-42438.89089
0.01697	71732.34303	2591.13897	40.80000	-42440.21363
0.01692	71691.55645	2590.13897	40.78659	-42441.53176
0.01687	71650.78325	2589.13897	40.77320	-42442.84530
0.01682	71610.02341	2588.13897	40.75984	-42444.15428
0.01678	71569.27690	2587.13897	40.74651	-42445.45872
0.01673	71528.54370	2586.13897	40.73320	-42446.75864
0.01668	71487.82378	2585.13897	40.71992	-42448.05405
0.01664	71447.11711	2584.13897	40.70667	-42449.34499
0.01659	71406.42367	2583.13897	40.69344	-42450.63148
0.01654	71365.74344	2582.13897	40.68023	-42451.91352
0.01650	71325.07638	2581.13897	40.66706	-42453.19115
0.01645	71284.42248	2580.13897	40.65390	-42454.46439
0.01640	71243.78170	2579.13897	40.64078	-42455.73325
0.01636	71203.15402	2578.13897	40.62768	-42456.99776
0.01631	71162.53942	2577.13897	40.61460	-42458.25794
0.01627	71121.93787	2576.13897	40.60155	-42459.51381
0.01622	71081.34935	2575.13897	40.58852	-42460.76538
0.01617	71040.77382	2574.13897	40.57552	-42462.01269
0.01613	71000.21128	2573.13897	40.56255	-42463.25574
0.01608	70959.66168	2572.13897	40.54960	-42464.49456
0.01604	70919.12501	2571.13897	40.53667	-42465.72917
0.01599	70878.60125	2570.13897	40.52377	-42466.95959
0.01595	70838.09036	2569.13897	40.51089	-42468.18584
0.01590	70797.59233	2568.13897	40.49803	-42469.40793
0.01586	70757.10713	2567.13897	40.48520	-42470.62589
0.01581	70716.63473	2566.13897	40.47240	-42471.83974
0.01577	70676.17512	2565.13897	40.45961	-42473.04950
0.01572	70635.72826	2564.13897	40.44685	-42474.25518
0.01568	70595.29414	2563.13897	40.43412	-42475.45681
0.01564	70554.87274	2562.13897	40.42141	-42476.65440
0.01559	70514.46402	2561.13897	40.40872	-42477.84798
0.01555	70474.06797	2560.13897	40.39605	-42479.03755
0.01550	70433.68455	2559.13897	40.38341	-42480.22315
0.01546	70393.31376	2558.13897	40.37079	-42481.40479
0.01542	70352.95556	2557.13897	40.35820	-42482.58248
0.01537	70312.60994	2556.13897	40.34562	-42483.75625
0.01533	70272.27687	2555.13897	40.33307	-42484.92612
0.01529	70231.95632	2554.13897	40.32055	-42486.09210
0.01524	70191.64828	2553.13897	40.30804	-42487.25421
0.01520	70151.35272	2552.13897	40.29556	-42488.41247
0.01516	70111.06962	2551.13897	40.28310	-42489.56690
0.01511	70070.79896	2550.13897	40.27066	-42490.71752
0.01507	70030.54072	2549.13897	40.25824	-42491.86433
0.01503	69990.29487	2548.13897	40.24585	-42493.00738
0.01499	69950.06139	2547.13897	40.23348	-42494.14666
0.01494	69909.84026	2546.13897	40.22113	-42495.28220
0.01490	69869.63146	2545.13897	40.20880	-42496.41401
0.01486	69829.43497	2544.13897	40.19649	-42497.54212
0.01482	69789.25076	2543.13897	40.18421	-42498.66654
0.01478	69749.07881	2542.13897	40.17195	-42499.78728
0.01473	69708.91911	2541.13897	40.15970	-42500.90437
0.01469	69668.77163	2540.13897	40.14748	-42502.01782
0.01465	69628.63635	2539.13897	40.13528	-42503.12765
0.01461	69588.51324	2538.13897	40.12310	-42504.23388
0.01457	69548.40230	2537.13897	40.11095	-42505.33652
0.01453	69508.30349	2536.13897	40.09881	-42506.43558
0.01449	69468.21679	2535.13897	40.08669	-42507.53110
0.01445	69428.14219	2534.13897	40.07460	-42508.62308
0.01440	69388.07967	2533.13897	40.06252	-42509.71154
0.01436	69348.02920	2532.13897	40.05047	-42510.79650
0.01432	69307.99077	2531.13897	40.03844	-42511.87797
0.01428	69267.96434	2530.13897	40.02642	-42512.95597
0.01424	69227.94992	2529.13897	40.01443	-42514.03051
0.01420	69187.94746	2528.13897	40.00246	-42515.10162
0.01416	69147.95696	2527.13897	39.99050	-42516.16931
0.01412	69107.97839	2526.13897	39.97857	-42517.23359
0.01408	69068.01173	2525.13897	39.96666	-42518.29449
0.01404	69028.05696	2524.13897	39.95476	-42519.35201
0.01400	68988.11407	2523.13897	39.94289	-42520.40617
0.01396	68948.18304	2522.13897	39.93104	-42521.45699
0.01392	68908.26383	2521.13897	39.91920	-42522.50449
0.01388	68868.35645	2520.13897	39.90739	-42523.54868
0.01384	68828.46085	2519.13897	39.89559	-42524.58957
0.01380	68788.57704	2518.13897	39.88382	-42525.62719
