Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.62911	89412.27757	2491.69380	86.08423	-9828.83335
0.62761	89326.33225	2490.69380	85.94532	-9865.94879
0.62610	89240.52528	2489.69380	85.80696	-9902.94573
0.62460	89154.85613	2488.69380	85.66916	-9939.82471
0.62311	89069.32423	2487.69380	85.53189	-9976.58623
0.62161	88983.92906	2486.69380	85.39518	-10013.23081
0.62012	88898.67006	2485.69380	85.25900	-10049.75897
0.61864	88813.54670	2484.69380	85.12336	-10086.17121
0.61716	88728.55844	2483.69380	84.98826	-10122.46803
0.61568	88643.70475	2482.69380	84.85369	-10158.64995
0.61420	88558.98510	2481.69380	84.71965	-10194.71746
0.61273	88474.39896	2480.69380	84.58614	-10230.67106
0.61126	88389.94580	2479.69380	84.45316	-10266.51126
0.60980	88305.62510	2478.69380	84.32070	-10302.23855
0.60834	88221.43634	2477.69380	84.18876	-10337.85341
0.60688	88137.37900	2476.69380	84.05734	-10373.35635
0.60543	88053.45257	2475.69380	83.92644	-10408.74785
0.60398	87969.65652	2474.69380	83.79605	-10444.02840
0.60253	87885.99035	2473.69380	83.66617	-10479.19848
0.60109	87802.45354	2472.69380	83.53680	-10514.25857
0.59965	87719.04560	2471.69380	83.40794	-10549.20916
0.59821	87635.76601	2470.69380	83.27959	-10584.05072
0.59678	87552.61427	2469.69380	83.15174	-10618.78374
0.59535	87469.58988	2468.69380	83.02439	-10653.40867
0.59392	87386.69235	2467.69380	82.89753	-10687.92601
0.59250	87303.92117	2466.69380	82.77118	-10722.33620
0.59108	87221.27586	2465.69380	82.64531	-10756.63974
0.58967	87138.75592	2464.69380	82.51994	-10790.83707
0.58825	87056.36086	2463.69380	82.39506	-10824.92867
0.58684	86974.09020	2462.69380	82.27066	-10858.91499
0.58544	86891.94345	2461.69380	82.14675	-10892.79650
0.58403	86809.92012	2460.69380	82.02332	-10926.57365
0.58263	86728.01975	2459.69380	81.90038	-10960.24691
0.58124	86646.24184	2458.69380	81.77791	-10993.81671
0.57985	86564.58592	2457.69380	81.65592	-11027.28352
0.57846	86483.05152	2456.69380	81.53440	-11060.64779
0.57707	86401.63817	2455.69380	81.41335	-11093.90997
0.57569	86320.34539	2454.69380	81.29278	-11127.07049
0.57431	86239.17272	2453.69380	81.17267	-11160.12981
0.57293	86158.11969	2452.69380	81.05303	-11193.08836
0.57155	86077.18584	2451.69380	80.93385	-11225.94660
0.57018	85996.37070	2450.69380	80.81514	-11258.70495
0.56882	85915.67382	2449.69380	80.69688	-11291.36386
0.56745	85835.09474	2448.69380	80.57908	-11323.92376
0.56609	85754.63299	2447.69380	80.46174	-11356.38508
0.56473	85674.28814	2446.69380	80.34486	-11388.74825
0.56338	85594.05972	2445.69380	80.22842	-11421.01371
0.56203	85513.94728	2444.69380	80.11243	-11453.18188
0.56068	85433.95038	2443.69380	79.99690	-11485.25319
0.55933	85354.06858	2442.69380	79.88181	-11517.22807
0.55799	85274.30142	2441.69380	79.76716	-11549.10692
0.55665	85194.64846	2440.69380	79.65296	-11580.89019
0.55531	85115.10927	2439.69380	79.53919	-11612.57828
0.55398	85035.68341	2438.69380	79.42587	-11644.17162
0.55265	84956.37043	2437.69380	79.31298	-11675.67062
0.55132	84877.16991	2436.69380	79.20052	-11707.07569
0.54999	84798.08141	2435.69380	79.08850	-11738.38725
0.54867	84719.10449	2434.69380	78.97691	-11769.60570
0.54735	84640.23874	2433.69380	78.86575	-11800.73146
0.54604	84561.48372	2432.69380	78.75502	-11831.76494
0.54472	84482.83901	2431.69380	78.64471	-11862.70653
0.54341	84404.30418	2430.69380	78.53483	-11893.55665
0.54211	84325.87882	2429.69380	78.42537	-11924.31569
0.54080	84247.56249	2428.69380	78.31633	-11954.98407
0.53950	84169.35479	2427.69380	78.20770	-11985.56217
0.53820	84091.25529	2426.69380	78.09950	-12016.05039
0.53691	84013.26358	2425.69380	77.99171	-12046.44914
0.53561	83935.37925	2424.69380	77.88433	-12076.75880
0.53432	83857.60188	2423.69380	77.77737	-12106.97978
0.53304	83779.93107	2422.69380	77.67081	-12137.11245
0.53175	83702.36640	2421.69380	77.56467	-12167.15722
0.53047	83624.90748	2420.69380	77.45893	-12197.11446
0.52919	83547.55389	2419.69380	77.35359	-12226.98457
0.52791	83470.30523	2418.69380	77.24866	-12256.76794
0.52664	83393.16110	2417.69380	77.14413	-12286.46494
0.52537	83316.12110	2416.69380	77.04000	-12316.07596
0.52410	83239.18483	2415.69380	76.93627	-12345.60139
0.52284	83162.35190	2414.69380	76.83293	-12375.04159
0.52157	83085.62191	2413.69380	76.72999	-12404.39695
0.52031	83008.99446	2412.69380	76.62745	-12433.66785
0.51905	82932.46917	2411.69380	76.52529	-12462.85466
0.51780	82856.04564	2410.69380	76.42353	-12491.95776
0.51655	82779.72348	2409.69380	76.32216	-12520.97751
0.51530	82703.50231	2408.69380	76.22117	-12549.91429
0.51405	82627.38174	2407.69380	76.12057	-12578.76847
0.51281	82551.36139	2406.69380	76.02035	-12607.54042
0.51156	82475.44087	2405.69380	75.92052	-12636.23051
0.51033	82399.61981	2404.69380	75.82106	-12664.83909
0.50909	82323.89782	2403.69380	75.72199	-12693.36654
0.50786	82248.27452	2402.69380	75.62330	-12721.81322
0.50662	82172.74954	2401.69380	75.52498	-12750.17949
0.50539	82097.32250	2400.69380	75.42704	-12778.46571
0.50417	82021.99304	2399.69380	75.32947	-12806.67225
0.50294	81946.76076	2398.69380	75.23227	-12834.79944
0.50172	81871.62532	2397.69380	75.13545	-12862.84767
0.50050	81796.58632	2396.69380	75.03899	-12890.81727
0.49929	81721.64342	2395.69380	74.94290	-12918.70861
0.49807	81646.79624	2394.69380	74.84718	-12946.52204
0.49686	81572.04441	2393.69380	74.75183	-12974.25790
0.49565	81497.38757	2392.69380	74.65684	-13001.91655
0.49445	81422.82536	2391.69380	74.56221	-13029.49835
0.49324	81348.35741	2390.69380	74.46794	-13057.00362
0.49204	81273.98338	2389.69380	74.37404	-13084.43274
0.49084	81199.70289	2388.69380	74.28049	-13111.78603
0.48964	81125.51559	2387.69380	74.18730	-13139.06384
0.48845	81051.42113	2386.69380	74.09446	-13166.26652
0.48726	80977.41915	2385.69380	74.00198	-13193.39441
0.48607	80903.50930	2384.69380	73.90985	-13220.44785
0.48488	80829.69122	2383.69380	73.81808	-13247.42718
0.48369	80755.96456	2382.69380	73.72665	-13274.33274
0.48251	80682.32898	2381.69380	73.63558	-13301.16487
0.48133	80608.78413	2380.69380	73.54485	-13327.92389
0.48015	80535.32966	2379.69380	73.45447	-13354.61016
0.47898	80461.96522	2378.69380	73.36444	-13381.22399
0.47780	80388.69047	2377.69380	73.27475	-13407.76573
0.47663	80315.50507	2376.69380	73.18540	-13434.23571
0.47546	80242.40867	2375.69380	73.09640	-13460.63426
0.47430	80169.40093	2374.69380	73.00774	-13486.96170
0.47313	80096.48152	2373.69380	72.91941	-13513.21838
0.47197	80023.65009	2372.69380	72.83143	-13539.40461
0.47081	79950.90631	2371.69380	72.74378	-13565.52072
0.46965	79878.24984	2370.69380	72.65647	-13591.56704
0.46849	79805.68035	2369.69380	72.56949	-13617.54389
0.46734	79733.19750	2368.69380	72.48285	-13643.45160
0.46619	79660.80096	2367.69380	72.39654	-13669.29049
0.46504	79588.49040	2366.69380	72.31056	-13695.06088
0.46389	79516.26548	2365.69380	72.22491	-13720.76309
0.46275	79444.12589	2364.69380	72.13960	-13746.39745
0.46160	79372.07128	2363.69380	72.05461	-13771.96426
0.46046	79300.10134	2362.69380	71.96994	-13797.46386
0.45933	79228.21573	2361.69380	71.88561	-13822.89656
0.45819	79156.41414	2360.69380	71.80159	-13848.26267
0.45705	79084.69623	2359.69380	71.71791	-13873.56251
0.45592	79013.06169	2358.69380	71.63454	-13898.79639
0.45479	78941.51019	2357.69380	71.55150	-13923.96463
0.45366	78870.04141	2356.69380	71.46878	-13949.06754
0.45254	78798.65504	2355.69380	71.38638	-13974.10543
0.45141	78727.35074	2354.69380	71.30429	-13999.07862
0.45029	78656.12821	2353.69380	71.22253	-14023.98741
0.44917	78584.98713	2352.69380	71.14108	-14048.83211
0.44805	78513.92718	2351.69380	71.05995	-14073.61303
0.44694	78442.94805	2350.69380	70.97913	-14098.33048
0.44582	78372.04942	2349.69380	70.89863	-14122.98477
0.44471	78301.23099	2348.69380	70.81844	-14147.57620
0.44360	78230.49242	2347.69380	70.73856	-14172.10507
0.44249	78159.83343	2346.69380	70.65899	-14196.57170
0.44138	78089.25369	2345.69380	70.57974	-14220.97638
0.44028	78018.75290	2344.69380	70.50079	-14245.31942
0.43918	77948.33074	2343.69380	70.42215	-14269.60113
0.43808	77877.98692	2342.69380	70.34382	-14293.82179
0.43698	77807.72112	2341.69380	70.26580	-14317.98172
0.43588	77737.53304	2340.69380	70.18808	-14342.08121
0.43479	77667.42237	2339.69380	70.11067	-14366.12057
0.43369	77597.38881	2338.69380	70.03356	-14390.10008
0.43260	77527.43205	2337.69380	69.95676	-14414.02006
0.43151	77457.55180	2336.69380	69.88025	-14437.88079
0.43042	77387.74774	2335.69380	69.80405	-14461.68258
0.42934	77318.01959	2334.69380	69.72815	-14485.42572
0.42825	77248.36704	2333.69380	69.65255	-14509.11050
0.42717	77178.78978	2332.69380	69.57725	-14532.73722
0.42609	77109.28753	2331.69380	69.50225	-14556.30618
0.42501	77039.85998	2330.69380	69.42755	-14579.81766
0.42394	76970.50684	2329.69380	69.35314	-14603.27196
0.42286	76901.22781	2328.69380	69.27903	-14626.66938
0.42179	76832.02259	2327.69380	69.20522	-14650.01020
0.42072	76762.89090	2326.69380	69.13170	-14673.29472
0.41965	76693.83242	2325.69380	69.05847	-14696.52323
0.41858	76624.84688	2324.69380	68.98554	-14719.69601
0.41751	76555.93398	2323.69380	68.91290	-14742.81336
0.41645	76487.09343	2322.69380	68.84056	-14765.87556
0.41538	76418.32493	2321.69380	68.76850	-14788.88291
0.41432	76349.62819	2320.69380	68.69674	-14811.83569
0.41326	76281.00293	2319.69380	68.62526	-14834.73420
0.41220	76212.44885	2318.69380	68.55408	-14857.57870
0.41115	76143.96567	2317.69380	68.48318	-14880.36951
0.41009	76075.55309	2316.69380	68.41258	-14903.10689
0.40904	76007.21084	2315.69380	68.34226	-14925.79114
0.40799	75938.93861	2314.69380	68.27222	-14948.42254
0.40694	75870.73614	2313.69380	68.20248	-14971.00137
0.40589	75802.60312	2312.69380	68.13302	-14993.52793
0.40484	75734.53927	2311.69380	68.06385	-15016.00249
0.40380	75666.54431	2310.69380	67.99496	-15038.42534
0.40275	75598.61796	2309.69380	67.92635	-15060.79676
0.40171	75530.75992	2308.69380	67.85803	-15083.11704
0.40067	75462.96993	2307.69380	67.79000	-15105.38645
0.39963	75395.24768	2306.69380	67.72224	-15127.60528
0.39860	75327.59291	2305.69380	67.65477	-15149.77382
0.39756	75260.00532	2304.69380	67.58758	-15171.89234
0.39652	75192.48465	2303.69380	67.52068	-15193.96112
0.39549	75125.03059	2302.69380	67.45405	-15215.98045
0.39446	75057.64289	2301.69380	67.38771	-15237.95061
0.39343	74990.32124	2300.69380	67.32164	-15259.87188
0.39240	74923.06539	2299.69380	67.25586	-15281.74453
0.39137	74855.87503	2298.69380	67.19035	-15303.56886
0.39035	74788.74991	2297.69380	67.12513	-15325.34513
0.38932	74721.68973	2296.69380	67.06018	-15347.07363
0.38830	74654.69422	2295.69380	66.99551	-15368.75464
0.38728	74587.76310	2294.69380	66.93112	-15390.38843
0.38626	74520.89609	2293.69380	66.86701	-15411.97530
0.38524	74454.09291	2292.69380	66.80317	-15433.51551
0.38422	74387.35329	2291.69380	66.73962	-15455.00934
0.38321	74320.67696	2290.69380	66.67634	-15476.45708
0.38219	74254.06362	2289.69380	66.61333	-15497.85900
0.38118	74187.51301	2288.69380	66.55061	-15519.21538
0.38017	74121.02486	2287.69380	66.48816	-15540.52650
0.37916	74054.59887	2286.69380	66.42598	-15561.79264
0.37815	73988.23479	2285.69380	66.36408	-15583.01408
0.37714	73921.93233	2284.69380	66.30246	-15604.19109
0.37613	73855.69121	2283.69380	66.24111	-15625.32396
0.37513	73789.51117	2282.69380	66.18004	-15646.41296
0.37412	73723.39193	2281.69380	66.11925	-15667.45838
0.37312	73657.33320	2280.69380	66.05873	-15688.46048
0.37212	73591.33472	2279.69380	65.99848	-15709.41955
0.37112	73525.39621	2278.69380	65.93851	-15730.33587
0.37012	73459.51740	2277.69380	65.87881	-15751.20972
0.36912	73393.69801	2276.69380	65.81939	-15772.04137
0.36812	73327.93777	2275.69380	65.76024	-15792.83111
0.36713	73262.23639	2274.69380	65.70137	-15813.57921
0.36613	73196.59362	2273.69380	65.64278	-15834.28595
0.36514	73131.00916	2272.69380	65.58445	-15854.95162
0.36415	73065.48276	2271.69380	65.52641	-15875.57649
0.36316	73000.01412	2270.69380	65.46863	-15896.16085
0.36217	72934.60299	2269.69380	65.41114	-15916.70497
0.36118	72869.24907	2268.69380	65.35391	-15937.20913
0.36019	72803.95211	2267.69380	65.29697	-15957.67362
0.35920	72738.71181	2266.69380	65.24030	-15978.09871
0.35822	72673.52791	2265.69380	65.18390	-15998.48469
0.35723	72608.40013	2264.69380	65.12778	-16018.83184
0.35625	72543.32820	2263.69380	65.07193	-16039.14044
0.35527	72478.31183	2262.69380	65.01636	-16059.41078
0.35428	72413.35076	2261.69380	64.96107	-16079.64314
0.35330	72348.44470	2260.69380	64.90606	-16099.83779
0.35232	72283.59339	2259.69380	64.85132	-16119.99503
0.35135	72218.79653	2258.69380	64.79685	-16140.11514
0.35037	72154.05386	2257.69380	64.74267	-16160.19840
0.34939	72089.36510	2256.69380	64.68876	-16180.24510
0.34842	72024.72997	2255.69380	64.63513	-16200.25553
0.34744	71960.14818	2254.69380	64.58178	-16220.22996
0.34647	71895.61947	2253.69380	64.52871	-16240.16870
0.34550	71831.14355	2252.69380	64.47592	-16260.07202
0.34452	71766.72015	2251.69380	64.42341	-16279.94022
0.34355	71702.34898	2250.69380	64.37117	-16299.77358
0.34258	71638.02975	2249.69380	64.31922	-16319.57239
0.34161	71573.76220	2248.69380	64.26755	-16339.33695
0.34064	71509.54604	2247.69380	64.21616	-16359.06754
0.33968	71445.38098	2246.69380	64.16506	-16378.76446
0.33871	71381.26675	2245.69380	64.11423	-16398.42800
0.33774	71317.20306	2244.69380	64.06369	-16418.05845
0.33678	71253.18962	2243.69380	64.01344	-16437.65611
0.33582	71189.22615	2242.69380	63.96347	-16457.22128
0.33485	71125.31237	2241.69380	63.91378	-16476.75424
0.33389	71061.44798	2240.69380	63.86439	-16496.25530
0.33293	70997.63271	2239.69380	63.81527	-16515.72475
0.33197	70933.86626	2238.69380	63.76645	-16535.16289
0.33101	70870.14834	2237.69380	63.71792	-16554.57003
0.33005	70806.47866	2236.69380	63.66967	-16573.94647
0.32909	70742.85694	2235.69380	63.62172	-16593.29250
0.32813	70679.28288	2234.69380	63.57406	-16612.60843
0.32717	70615.75619	2233.69380	63.52669	-16631.89457
0.32621	70552.27658	2232.69380	63.47962	-16651.15123
0.32526	70488.84374	2231.69380	63.43284	-16670.37870
0.32430	70425.45739	2230.69380	63.38635	-16689.57730
0.32335	70362.11723	2229.69380	63.34016	-16708.74733
0.32239	70298.82296	2228.69380	63.29427	-16727.88912
0.32144	70235.57427	2227.69380	63.24868	-16747.00297
0.32048	70172.37088	2226.69380	63.20339	-16766.08919
0.31953	70109.21248	2225.69380	63.15840	-16785.14811
0.31858	70046.09876	2224.69380	63.11372	-16804.18003
0.31763	69983.02942	2223.69380	63.06934	-16823.18528
0.31668	69920.00415	2222.69380	63.02526	-16842.16418
0.31573	69857.02266	2221.69380	62.98150	-16861.11705
0.31478	69794.08462	2220.69380	62.93804	-16880.04421
0.31383	69731.18973	2219.69380	62.89489	-16898.94599
0.31288	69668.33768	2218.69380	62.85205	-16917.82271
0.31193	69605.52815	2217.69380	62.80953	-16936.67471
0.31098	69542.76083	2216.69380	62.76732	-16955.50232
0.31003	69480.03540	2215.69380	62.72543	-16974.30587
0.30908	69417.35155	2214.69380	62.68386	-16993.08569
0.30814	69354.70894	2213.69380	62.64260	-17011.84212
0.30719	69292.10727	2212.69380	62.60168	-17030.57550
0.30624	69229.54620	2211.69380	62.56107	-17049.28618
0.30530	69167.02541	2210.69380	62.52079	-17067.97449
0.30435	69104.54457	2209.69380	62.48084	-17086.64078
0.30340	69042.10335	2208.69380	62.44122	-17105.28541
0.30246	68979.70142	2207.69380	62.40193	-17123.90871
0.30151	68917.33844	2206.69380	62.36298	-17142.51105
0.30057	68855.01407	2205.69380	62.32436	-17161.09277
