Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.31988	73115.33442	2303.16265	60.33275	-17803.89623
0.31911	73055.05610	2302.16265	60.27831	-17820.13228
0.31834	72994.83203	2301.16265	60.22408	-17836.32957
0.31757	72934.66199	2300.16265	60.17004	-17852.48829
0.31680	72874.54580	2299.16265	60.11619	-17868.60864
0.31603	72814.48325	2298.16265	60.06254	-17884.69082
0.31526	72754.47416	2297.16265	60.00909	-17900.73502
0.31450	72694.51834	2296.16265	59.95583	-17916.74143
0.31373	72634.61558	2295.16265	59.90276	-17932.71026
0.31297	72574.76569	2294.16265	59.84988	-17948.64169
0.31221	72514.96849	2293.16265	59.79720	-17964.53592
0.31145	72455.22378	2292.16265	59.74471	-17980.39314
0.31069	72395.53136	2291.16265	59.69242	-17996.21356
0.30993	72335.89105	2290.16265	59.64031	-18011.99735
0.30917	72276.30265	2289.16265	59.58840	-18027.74472
0.30841	72216.76598	2288.16265	59.53667	-18043.45586
0.30766	72157.28084	2287.16265	59.48514	-18059.13095
0.30690	72097.84704	2286.16265	59.43380	-18074.77020
0.30615	72038.46440	2285.16265	59.38264	-18090.37380
0.30540	71979.13272	2284.16265	59.33168	-18105.94193
0.30464	71919.85182	2283.16265	59.28090	-18121.47478
0.30389	71860.62150	2282.16265	59.23032	-18136.97256
0.30314	71801.44158	2281.16265	59.17992	-18152.43545
0.30240	71742.31187	2280.16265	59.12971	-18167.86364
0.30165	71683.23218	2279.16265	59.07969	-18183.25733
0.30090	71624.20232	2278.16265	59.02986	-18198.61669
0.30016	71565.22211	2277.16265	58.98021	-18213.94193
0.29941	71506.29136	2276.16265	58.93075	-18229.23324
0.29867	71447.40989	2275.16265	58.88148	-18244.49080
0.29793	71388.57750	2274.16265	58.83239	-18259.71481
0.29719	71329.79401	2273.16265	58.78349	-18274.90545
0.29645	71271.05924	2272.16265	58.73477	-18290.06292
0.29571	71212.37300	2271.16265	58.68624	-18305.18740
0.29497	71153.73509	2270.16265	58.63790	-18320.27908
0.29423	71095.14535	2269.16265	58.58974	-18335.33816
0.29350	71036.60358	2268.16265	58.54177	-18350.36482
0.29276	70978.10960	2267.16265	58.49398	-18365.35926
0.29203	70919.66322	2266.16265	58.44638	-18380.32165
0.29129	70861.26426	2265.16265	58.39896	-18395.25220
0.29056	70802.91254	2264.16265	58.35173	-18410.15108
0.28983	70744.60786	2263.16265	58.30467	-18425.01850
0.28910	70686.35005	2262.16265	58.25781	-18439.85463
0.28837	70628.13893	2261.16265	58.21113	-18454.65967
0.28764	70569.97430	2260.16265	58.16463	-18469.43381
0.28691	70511.85599	2259.16265	58.11831	-18484.17723
0.28619	70453.78381	2258.16265	58.07218	-18498.89013
0.28546	70395.75757	2257.16265	58.02623	-18513.57269
0.28474	70337.77710	2256.16265	57.98047	-18528.22510
0.28401	70279.84221	2255.16265	57.93489	-18542.84755
0.28329	70221.95272	2254.16265	57.88949	-18557.44024
0.28257	70164.10845	2253.16265	57.84428	-18572.00334
0.28184	70106.30921	2252.16265	57.79924	-18586.53706
0.28112	70048.55481	2251.16265	57.75440	-18601.04157
0.28040	69990.84508	2250.16265	57.70973	-18615.51708
0.27968	69933.17983	2249.16265	57.66525	-18629.96376
0.27897	69875.55888	2248.16265	57.62095	-18644.38181
0.27825	69817.98205	2247.16265	57.57683	-18658.77141
0.27753	69760.44915	2246.16265	57.53290	-18673.13277
0.27682	69702.96000	2245.16265	57.48915	-18687.46606
0.27610	69645.51442	2244.16265	57.44558	-18701.77149
0.27539	69588.11222	2243.16265	57.40220	-18716.04923
0.27467	69530.75322	2242.16265	57.35900	-18730.29948
0.27396	69473.43724	2241.16265	57.31598	-18744.52244
0.27325	69416.16409	2240.16265	57.27315	-18758.71828
0.27254	69358.93358	2239.16265	57.23050	-18772.88721
0.27182	69301.74555	2238.16265	57.18804	-18787.02942
0.27111	69244.59979	2237.16265	57.14575	-18801.14509
0.27041	69187.49614	2236.16265	57.10366	-18815.23443
0.26970	69130.43439	2235.16265	57.06174	-18829.29762
0.26899	69073.41438	2234.16265	57.02002	-18843.33485
0.26828	69016.43590	2233.16265	56.97847	-18857.34633
0.26757	68959.49879	2232.16265	56.93711	-18871.33223
0.26687	68902.60285	2231.16265	56.89594	-18885.29276
0.26616	68845.74790	2230.16265	56.85495	-18899.22812
0.26546	68788.93376	2229.16265	56.81415	-18913.13849
0.26475	68732.16023	2228.16265	56.77353	-18927.02407
0.26405	68675.42713	2227.16265	56.73310	-18940.88506
0.26335	68618.73427	2226.16265	56.69285	-18954.72165
0.26265	68562.08148	2225.16265	56.65280	-18968.53404
0.26195	68505.46855	2224.16265	56.61293	-18982.32242
0.26124	68448.89531	2223.16265	56.57324	-18996.08700
0.26054	68392.36156	2222.16265	56.53375	-19009.82797
0.25984	68335.86712	2221.16265	56.49444	-19023.54553
0.25915	68279.41180	2220.16265	56.45532	-19037.23988
0.25845	68222.99541	2219.16265	56.41639	-19050.91122
0.25775	68166.61775	2218.16265	56.37765	-19064.55975
0.25705	68110.27865	2217.16265	56.33910	-19078.18567
0.25635	68053.97790	2216.16265	56.30074	-19091.78918
0.25566	67997.71533	2215.16265	56.26258	-19105.37049
0.25496	67941.49073	2214.16265	56.22460	-19118.92979
0.25427	67885.30391	2213.16265	56.18682	-19132.46729
0.25357	67829.15469	2212.16265	56.14922	-19145.98319
0.25288	67773.04286	2211.16265	56.11183	-19159.47771
0.25218	67716.96824	2210.16265	56.07462	-19172.95103
0.25149	67660.93063	2209.16265	56.03761	-19186.40338
0.25080	67604.92984	2208.16265	56.00080	-19199.83496
0.25010	67548.96566	2207.16265	55.96418	-19213.24598
0.24941	67493.03791	2206.16265	55.92775	-19226.63664
0.24872	67437.14638	2205.16265	55.89153	-19240.00716
0.24803	67381.29088	2204.16265	55.85550	-19253.35774
0.24734	67325.47121	2203.16265	55.81967	-19266.68860
0.24665	67269.68717	2202.16265	55.78404	-19279.99996
0.24596	67213.93855	2201.16265	55.74861	-19293.29201
0.24527	67158.22517	2200.16265	55.71339	-19306.56499
0.24458	67102.54681	2199.16265	55.67836	-19319.81910
0.24389	67046.90327	2198.16265	55.64354	-19333.05456
0.24320	66991.29435	2197.16265	55.60892	-19346.27160
0.24251	66935.71984	2196.16265	55.57451	-19359.47042
0.24183	66880.17954	2195.16265	55.54030	-19372.65125
0.24114	66824.67324	2194.16265	55.50630	-19385.81431
0.24045	66769.20074	2193.16265	55.47251	-19398.95982
0.23976	66713.76182	2192.16265	55.43892	-19412.08801
0.23908	66658.35627	2191.16265	55.40555	-19425.19910
0.23839	66602.98388	2190.16265	55.37239	-19438.29332
0.23770	66547.64444	2189.16265	55.33944	-19451.37089
0.23702	66492.33774	2188.16265	55.30670	-19464.43205
0.23633	66437.06356	2187.16265	55.27418	-19477.47703
0.23565	66381.82169	2186.16265	55.24188	-19490.50605
0.23496	66326.61190	2185.16265	55.20979	-19503.51936
0.23428	66271.43397	2184.16265	55.17792	-19516.51718
0.23359	66216.28770	2183.16265	55.14627	-19529.49975
0.23291	66161.17356	2182.16265	55.11414	-19542.46723
0.23222	66106.09225	2181.16265	55.08131	-19555.42004
0.23154	66051.04365	2180.16265	55.04860	-19568.35832
0.23085	65996.02751	2179.16265	55.01614	-19581.28234
0.23017	65941.04359	2178.16265	54.98392	-19594.19234
0.22948	65886.09165	2177.16265	54.95195	-19607.08856
0.22880	65831.17143	2176.16265	54.92022	-19619.97127
0.22812	65776.28268	2175.16265	54.88875	-19632.84072
0.22743	65721.42516	2174.16265	54.85752	-19645.69717
0.22675	65666.59861	2173.16265	54.82655	-19658.54087
0.22607	65611.80277	2172.16265	54.79584	-19671.37208
0.22538	65557.03739	2171.16265	54.76538	-19684.19108
0.22470	65502.30220	2170.16265	54.73518	-19696.99813
0.22401	65447.59696	2169.16265	54.70525	-19709.79349
0.22333	65392.92138	2168.16265	54.67558	-19722.57743
0.22265	65338.27521	2167.16265	54.64617	-19735.35023
0.22196	65283.65817	2166.16265	54.61704	-19748.11217
0.22128	65229.07000	2165.16265	54.58817	-19760.86351
0.22060	65174.51042	2164.16265	54.55958	-19773.60455
0.21991	65119.97916	2163.16265	54.53126	-19786.33556
0.21923	65065.47594	2162.16265	54.50322	-19799.05683
0.21854	65011.00048	2161.16265	54.47547	-19811.76865
0.21786	64956.55248	2160.16265	54.44799	-19824.47131
0.21717	64902.13168	2159.16265	54.42081	-19837.16510
0.21649	64847.73777	2158.16265	54.39391	-19849.85033
0.21580	64793.37047	2157.16265	54.36730	-19862.52729
0.21512	64739.02947	2156.16265	54.34099	-19875.19629
0.21443	64684.71449	2155.16265	54.31498	-19887.85763
0.21375	64630.42522	2154.16265	54.28927	-19900.51162
0.21306	64576.16135	2153.16265	54.26387	-19913.15858
0.21238	64521.92257	2152.16265	54.23877	-19925.79883
0.21169	64467.70859	2151.16265	54.21399	-19938.43268
0.21100	64413.51907	2150.16265	54.18952	-19951.06047
0.21032	64359.35370	2149.16265	54.16537	-19963.68251
0.20963	64305.21216	2148.16265	54.14154	-19976.29914
0.20894	64251.09413	2147.16265	54.11804	-19988.91071
0.20825	64196.99926	2146.16265	54.09487	-20001.51754
0.20757	64142.92723	2145.16265	54.07203	-20014.11999
0.20688	64088.87770	2144.16265	54.04953	-20026.71840
0.20619	64034.85033	2143.16265	54.02737	-20039.31313
0.20550	63980.84476	2142.16265	54.00557	-20051.90453
0.20481	63926.86066	2141.16265	53.98411	-20064.49298
0.20412	63872.89765	2140.16265	53.96301	-20077.07883
0.20343	63818.95538	2139.16265	53.94227	-20089.66246
0.20273	63765.03348	2138.16265	53.92190	-20102.24424
0.20204	63711.13159	2137.16265	53.90189	-20114.82457
0.20135	63657.24932	2136.16265	53.88227	-20127.40383
0.20066	63603.38629	2135.16265	53.86303	-20139.98242
0.19996	63549.54212	2134.16265	53.84417	-20152.56072
0.19927	63495.71642	2133.16265	53.82570	-20165.13916
0.19857	63441.90878	2132.16265	53.80764	-20177.71815
0.19787	63388.11880	2131.16265	53.78998	-20190.29809
0.19718	63334.34607	2130.16265	53.77273	-20202.87942
0.19648	63280.59017	2129.16265	53.75590	-20215.46257
0.19578	63226.85068	2128.16265	53.73949	-20228.04797
0.19508	63173.12717	2127.16265	53.72351	-20240.63607
0.19438	63119.41920	2126.16265	53.70797	-20253.22733
0.19368	63065.72633	2125.16265	53.69287	-20265.82220
0.19298	63012.04810	2124.16265	53.67823	-20278.42116
0.19228	62958.38405	2123.16265	53.66404	-20291.02466
0.19157	62904.73373	2122.16265	53.65033	-20303.63321
0.19087	62851.09664	2121.16265	53.63709	-20316.24729
0.19016	62797.47232	2120.16265	53.62433	-20328.86740
0.18946	62743.86026	2119.16265	53.61206	-20341.49406
0.18875	62690.25996	2118.16265	53.60030	-20354.12777
0.18804	62636.67092	2117.16265	53.58904	-20366.76907
0.18733	62583.09261	2116.16265	53.57830	-20379.41849
0.18662	62529.52452	2115.16265	53.56810	-20392.07659
0.18591	62475.96608	2114.16265	53.55843	-20404.74392
0.18519	62422.41677	2113.16265	53.54931	-20417.42104
0.18448	62368.87601	2112.16265	53.54076	-20430.10855
0.18376	62315.34324	2111.16265	53.53277	-20442.80703
0.18304	62261.81787	2110.16265	53.52537	-20455.51707
0.18232	62208.29931	2109.16265	53.51856	-20468.23931
0.18160	62154.78695	2108.16265	53.51236	-20480.97436
0.18088	62101.28018	2107.16265	53.50677	-20493.72286
0.18016	62047.77835	2106.16265	53.50182	-20506.48547
0.17943	61994.28084	2105.16265	53.49752	-20519.26286
0.17871	61940.78696	2104.16265	53.49387	-20532.05571
0.17798	61887.29606	2103.16265	53.49090	-20544.86471
0.17725	61833.80745	2102.16265	53.48862	-20557.69058
0.17652	61780.32041	2101.16265	53.48704	-20570.53404
0.17579	61726.83423	2100.16265	53.48618	-20583.39584
0.17505	61673.34818	2099.16265	53.48605	-20596.27674
0.17431	61619.86149	2098.16265	53.48668	-20609.17752
0.17358	61566.37341	2097.16265	53.48809	-20622.09897
0.17284	61512.88313	2096.16265	53.49028	-20635.04191
0.17209	61459.38986	2095.16265	53.49328	-20648.00717
0.17135	61405.89275	2094.16265	53.49710	-20660.99562
0.17060	61352.39097	2093.16265	53.50178	-20674.00812
0.16985	61298.88364	2092.16265	53.50733	-20687.04558
0.16910	61245.36987	2091.16265	53.51377	-20700.10892
0.16835	61191.84875	2090.16265	53.52112	-20713.19907
0.16759	61138.31933	2089.16265	53.52942	-20726.31702
0.16684	61084.78066	2088.16265	53.53868	-20739.46375
0.16607	61031.23173	2087.16265	53.54892	-20752.64028
0.16531	60977.67155	2086.16265	53.56019	-20765.84766
0.16455	60924.09905	2085.16265	53.57249	-20779.08698
0.16378	60870.51318	2084.16265	53.58588	-20792.35933
0.16301	60816.91282	2083.16265	53.60036	-20805.66585
0.16223	60763.29684	2082.16265	53.61598	-20819.00771
0.16146	60709.66407	2081.16265	53.63277	-20832.38611
0.16068	60656.01332	2080.16265	53.65076	-20845.80230
0.15989	60602.34333	2079.16265	53.66998	-20859.25754
0.15911	60548.65285	2078.16265	53.69048	-20872.75315
0.15832	60494.94055	2077.16265	53.71230	-20886.29047
0.15753	60441.20508	2076.16265	53.73547	-20899.87091
0.15673	60387.44505	2075.16265	53.76003	-20913.49589
0.15593	60333.65901	2074.16265	53.78604	-20927.16691
0.15513	60279.84547	2073.16265	53.81353	-20940.88548
0.15432	60226.00291	2072.16265	53.84256	-20954.65319
0.15351	60172.12973	2071.16265	53.87318	-20968.47166
0.15270	60118.22430	2070.16265	53.90543	-20982.34258
0.15188	60064.28491	2069.16265	53.93938	-20996.26768
0.15106	60010.30982	2068.16265	53.97509	-21010.24878
0.15023	59956.29722	2067.16265	54.01261	-21024.28773
0.14940	59902.24522	2066.16265	54.05200	-21038.38645
0.14857	59848.15187	2065.16265	54.09335	-21052.54695
0.14773	59794.01516	2064.16265	54.13671	-21066.77130
0.14688	59739.83299	2063.16265	54.18216	-21081.06163
0.14603	59685.60320	2062.16265	54.22979	-21095.42017
0.14518	59631.32353	2061.16265	54.27967	-21109.84924
0.14432	59576.99164	2060.16265	54.33189	-21124.35122
0.14345	59522.60510	2059.16265	54.38654	-21138.92861
0.14258	59468.16137	2058.16265	54.44373	-21153.58400
0.14171	59413.65783	2057.16265	54.50354	-21168.32007
0.14083	59359.09173	2056.16265	54.56610	-21183.13964
0.13994	59304.46021	2055.16265	54.63151	-21198.04562
0.13904	59249.76031	2054.16265	54.69990	-21213.04106
0.13814	59194.98891	2053.16265	54.77140	-21228.12912
0.13724	59140.14277	2052.16265	54.84614	-21243.31312
0.13632	59085.21851	2051.16265	54.92426	-21258.59652
0.13540	59030.21258	2050.16265	55.00593	-21273.98292
0.13447	58975.12129	2049.16265	55.09129	-21289.47611
0.13354	58919.94075	2048.16265	55.18054	-21305.08004
0.13259	58864.66691	2047.16265	55.27384	-21320.79884
0.13164	58809.29551	2046.16265	55.37141	-21336.63687
0.13068	58753.82206	2045.16265	55.47344	-21352.59868
0.12971	58698.24189	2044.16265	55.58017	-21368.68904
0.12873	58642.55005	2043.16265	55.69184	-21384.91299
0.12774	58586.74135	2042.16265	55.80870	-21401.27580
0.12675	58530.81031	2041.16265	55.93103	-21417.78306
0.12574	58474.75118	2040.16265	56.05913	-21434.44061
0.12472	58418.55786	2039.16265	56.19332	-21451.25465
0.12369	58362.22393	2038.16265	56.33394	-21468.23172
0.12265	58305.74257	2037.16265	56.48135	-21485.37872
0.12160	58249.10660	2036.16265	56.63597	-21502.70297
0.12053	58192.30838	2035.16265	56.79822	-21520.21221
0.11946	58135.33980	2034.16265	56.96858	-21537.91468
0.11837	58078.19227	2033.16265	57.14754	-21555.81909
0.11726	58020.85661	2032.16265	57.33566	-21573.93475
0.11614	57963.32307	2031.16265	57.53354	-21592.27154
0.11501	57905.58124	2030.16265	57.74183	-21610.84002
0.11386	57847.62000	2029.16265	57.96125	-21629.65145
0.11269	57789.42742	2028.16265	58.19258	-21648.71791
0.11150	57730.99075	2027.16265	58.43667	-21668.05230
0.11030	57672.29629	2026.16265	58.69446	-21687.66850
0.10907	57613.32929	2025.16265	58.96700	-21707.58143
0.10783	57554.07387	2024.16265	59.25542	-21727.80714
0.10657	57494.51288	2023.16265	59.56099	-21748.36296
0.10528	57434.62777	2022.16265	59.88511	-21769.26765
0.10396	57374.39844	2021.16265	60.22933	-21790.54152
0.10263	57313.80303	2020.16265	60.59540	-21812.20662
0.10126	57252.81777	2019.16265	60.98526	-21834.28697
0.09987	57191.41669	2018.16265	61.40108	-21856.80877
0.09844	57129.57138	2017.16265	61.84531	-21879.80068
0.09698	57067.25066	2016.16265	62.32071	-21903.29413
0.09549	57004.42026	2015.16265	62.83041	-21927.32369
0.09396	56941.04232	2014.16265	63.37794	-21951.92749
0.09239	56877.07498	2013.16265	63.96734	-21977.14772
0.09078	56812.47174	2012.16265	64.60324	-22003.03119
0.08912	56747.18081	2011.16265	65.29093	-22029.63006
0.08741	56681.14431	2010.16265	66.03650	-22057.00257
0.08565	56614.29730	2009.16265	66.84700	-22085.21406
0.08382	56546.56670	2008.16265	67.73060	-22114.33803
0.08194	56477.86993	2007.16265	68.69678	-22144.45752
0.07998	56408.11334	2006.16265	69.75659	-22175.66666
0.07794	56337.19039	2005.16265	70.92295	-22208.07252
0.07582	56264.97949	2004.16265	72.21090	-22241.79725
0.07361	56191.34149	2003.16265	73.63799	-22276.98060
0.07129	56116.11698	2002.16265	75.22452	-22313.78269
0.06885	56039.12328	2001.16265	76.99370	-22352.38689
0.06629	55960.15174	2000.16265	78.97153	-22393.00266
0.06358	55878.96586	1999.16265	81.18588	-22435.86741
0.06070	55795.30165	1998.16265	83.66422	-22481.24614
0.05765	55708.87304	1997.16265	86.42861	-22529.42608
0.05439	55619.38721	1996.16265	89.48583	-22580.70139
0.05092	55526.57818	1995.16265	92.80903	-22635.33974
0.04721	55430.27106	1994.16265	96.30712	-22693.51808
0.04328	55330.49128	1993.16265	99.77979	-22755.21369
0.03914	55227.62314	1992.16265	102.86814	-22820.04573
0.03485	55122.58656	1991.16265	105.03658	-22887.09874
0.03051	55016.93615	1990.16265	105.65041	-22954.82327
0.02625	54912.74656	1989.16265	104.18959	-23021.14983
0.02222	54812.23204	1988.16265	100.51452	-23083.86812
0.01853	54717.25071	1987.16265	94.98133	-23141.12152
0.01527	54628.95633	1986.16265	88.29438	-23191.75493
0.01245	54547.73676	1985.16265	81.21958	-23235.37666
0.01006	54473.37380	1984.16265	74.36296	-23272.19950
0.00807	54405.27680	1983.16265	68.09700	-23302.80808
