Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.89393	1.11189E5	2765.49058	135.52104	-3317.93306
0.89126	1.11054E5	2764.49058	135.14057	-3400.47709
0.88860	1.10919E5	2763.49058	134.76207	-3482.67222
0.88595	1.10785E5	2762.49058	134.38551	-3564.52028
0.88330	1.10651E5	2761.49058	134.01089	-3646.02312
0.88067	1.10517E5	2760.49058	133.63820	-3727.18255
0.87805	1.10384E5	2759.49058	133.26741	-3808.00039
0.87543	1.10251E5	2758.49058	132.89853	-3888.47843
0.87283	1.10118E5	2757.49058	132.53154	-3968.61847
0.87023	1.09986E5	2756.49058	132.16643	-4048.42229
0.86765	1.09854E5	2755.49058	131.80318	-4127.89166
0.86507	1.09723E5	2754.49058	131.44178	-4207.02832
0.86250	1.09592E5	2753.49058	131.08223	-4285.83404
0.85994	1.09461E5	2752.49058	130.72452	-4364.31053
0.85740	1.09331E5	2751.49058	130.36862	-4442.45954
0.85486	1.09201E5	2750.49058	130.01454	-4520.28276
0.85232	1.09071E5	2749.49058	129.66225	-4597.78191
0.84980	1.08942E5	2748.49058	129.31175	-4674.95869
0.84729	1.08813E5	2747.49058	128.96303	-4751.81477
0.84478	1.08684E5	2746.49058	128.61608	-4828.35182
0.84229	1.08556E5	2745.49058	128.27089	-4904.57152
0.83980	1.08428E5	2744.49058	127.92744	-4980.47550
0.83732	1.08300E5	2743.49058	127.58572	-5056.06543
0.83485	1.08173E5	2742.49058	127.24573	-5131.34292
0.83239	1.08046E5	2741.49058	126.90745	-5206.30960
0.82994	1.07920E5	2740.49058	126.57088	-5280.96709
0.82749	1.07794E5	2739.49058	126.23601	-5355.31700
0.82506	1.07668E5	2738.49058	125.90281	-5429.36090
0.82263	1.07542E5	2737.49058	125.57129	-5503.10039
0.82021	1.07417E5	2736.49058	125.24144	-5576.53704
0.81780	1.07292E5	2735.49058	124.91323	-5649.67243
0.81540	1.07167E5	2734.49058	124.58668	-5722.50810
0.81301	1.07043E5	2733.49058	124.26175	-5795.04559
0.81062	1.06919E5	2732.49058	123.93845	-5867.28646
0.80825	1.06795E5	2731.49058	123.61677	-5939.23223
0.80588	1.06672E5	2730.49058	123.29669	-6010.88441
0.80352	1.06549E5	2729.49058	122.97821	-6082.24452
0.80117	1.06427E5	2728.49058	122.66131	-6153.31405
0.79882	1.06304E5	2727.49058	122.34599	-6224.09451
0.79648	1.06182E5	2726.49058	122.03224	-6294.58737
0.79416	1.06060E5	2725.49058	121.72004	-6364.79411
0.79184	1.05939E5	2724.49058	121.40940	-6434.71620
0.78952	1.05818E5	2723.49058	121.10030	-6504.35508
0.78722	1.05697E5	2722.49058	120.79272	-6573.71222
0.78492	1.05577E5	2721.49058	120.48667	-6642.78905
0.78263	1.05456E5	2720.49058	120.18213	-6711.58700
0.78035	1.05337E5	2719.49058	119.87910	-6780.10749
0.77808	1.05217E5	2718.49058	119.57756	-6848.35195
0.77581	1.05098E5	2717.49058	119.27751	-6916.32177
0.77356	1.04979E5	2716.49058	118.97894	-6984.01836
0.77131	1.04860E5	2715.49058	118.68183	-7051.44310
0.76906	1.04742E5	2714.49058	118.38619	-7118.59738
0.76683	1.04624E5	2713.49058	118.09200	-7185.48257
0.76460	1.04506E5	2712.49058	117.79925	-7252.10003
0.76238	1.04388E5	2711.49058	117.50794	-7318.45113
0.76017	1.04271E5	2710.49058	117.21805	-7384.53721
0.75796	1.04154E5	2709.49058	116.92959	-7450.35962
0.75577	1.04038E5	2708.49058	116.64253	-7515.91969
0.75358	1.03921E5	2707.49058	116.35688	-7581.21875
0.75139	1.03805E5	2706.49058	116.07262	-7646.25811
0.74922	1.03689E5	2705.49058	115.78975	-7711.03909
0.74705	1.03574E5	2704.49058	115.50826	-7775.56298
0.74489	1.03459E5	2703.49058	115.22813	-7839.83109
0.74273	1.03344E5	2702.49058	114.94937	-7903.84471
0.74059	1.03229E5	2701.49058	114.67197	-7967.60511
0.73845	1.03115E5	2700.49058	114.39591	-8031.11357
0.73631	1.03000E5	2699.49058	114.12119	-8094.37136
0.73419	1.02887E5	2698.49058	113.84780	-8157.37973
0.73207	1.02773E5	2697.49058	113.57574	-8220.13993
0.72996	1.02660E5	2696.49058	113.30499	-8282.65321
0.72785	1.02547E5	2695.49058	113.03555	-8344.92082
0.72576	1.02434E5	2694.49058	112.76741	-8406.94397
0.72367	1.02321E5	2693.49058	112.50056	-8468.72389
0.72158	1.02209E5	2692.49058	112.23501	-8530.26180
0.71950	1.02097E5	2691.49058	111.97073	-8591.55890
0.71743	1.01985E5	2690.49058	111.70772	-8652.61640
0.71537	1.01874E5	2689.49058	111.44598	-8713.43550
0.71331	1.01763E5	2688.49058	111.18549	-8774.01739
0.71126	1.01652E5	2687.49058	110.92626	-8834.36323
0.70922	1.01541E5	2686.49058	110.66827	-8894.47422
0.70718	1.01431E5	2685.49058	110.41151	-8954.35152
0.70515	1.01321E5	2684.49058	110.15599	-9013.99629
0.70313	1.01211E5	2683.49058	109.90168	-9073.40968
0.70111	1.01101E5	2682.49058	109.64860	-9132.59285
0.69910	1.00992E5	2681.49058	109.39672	-9191.54694
0.69710	1.00883E5	2680.49058	109.14604	-9250.27309
0.69510	1.00774E5	2679.49058	108.89656	-9308.77241
0.69311	1.00665E5	2678.49058	108.64826	-9367.04605
0.69112	1.00557E5	2677.49058	108.40115	-9425.09511
0.68914	1.00448E5	2676.49058	108.15521	-9482.92070
0.68717	1.00341E5	2675.49058	107.91045	-9540.52393
0.68521	1.00233E5	2674.49058	107.66684	-9597.90589
0.68325	1.00125E5	2673.49058	107.42439	-9655.06769
0.68129	1.00018E5	2672.49058	107.18309	-9712.01040
0.67935	99911.35299	2671.49058	106.94293	-9768.73511
0.67741	99804.64909	2670.49058	106.70390	-9825.24288
0.67547	99698.18308	2669.49058	106.46601	-9881.53479
0.67354	99591.95383	2668.49058	106.22924	-9937.61190
0.67162	99485.96025	2667.49058	105.99359	-9993.47526
0.66970	99380.20120	2666.49058	105.75905	-10049.12593
0.66779	99274.67558	2665.49058	105.52561	-10104.56494
0.66589	99169.38230	2664.49058	105.29328	-10159.79335
0.66399	99064.32027	2663.49058	105.06203	-10214.81217
0.66210	98959.48839	2662.49058	104.83188	-10269.62244
0.66021	98854.88559	2661.49058	104.60280	-10324.22518
0.65833	98750.51078	2660.49058	104.37480	-10378.62141
0.65646	98646.36291	2659.49058	104.14787	-10432.81213
0.65459	98542.44091	2658.49058	103.92200	-10486.79835
0.65273	98438.74371	2657.49058	103.69719	-10540.58106
0.65087	98335.27028	2656.49058	103.47344	-10594.16127
0.64902	98232.01956	2655.49058	103.25072	-10647.53996
0.64717	98128.99051	2654.49058	103.02905	-10700.71812
0.64533	98026.18209	2653.49058	102.80841	-10753.69671
0.64350	97923.59329	2652.49058	102.58880	-10806.47672
0.64167	97821.22307	2651.49058	102.37022	-10859.05910
0.63985	97719.07043	2650.49058	102.15265	-10911.44483
0.63803	97617.13433	2649.49058	101.93609	-10963.63486
0.63622	97515.41379	2648.49058	101.72054	-11015.63013
0.63441	97413.90780	2647.49058	101.50599	-11067.43160
0.63261	97312.61535	2646.49058	101.29244	-11119.04020
0.63082	97211.53547	2645.49058	101.07988	-11170.45688
0.62903	97110.66717	2644.49058	100.86830	-11221.68255
0.62724	97010.00947	2643.49058	100.65771	-11272.71816
0.62547	96909.56138	2642.49058	100.44808	-11323.56461
0.62369	96809.32196	2641.49058	100.23943	-11374.22282
0.62193	96709.29022	2640.49058	100.03174	-11424.69371
0.62016	96609.46521	2639.49058	99.82501	-11474.97818
0.61841	96509.84598	2638.49058	99.61923	-11525.07713
0.61666	96410.43158	2637.49058	99.41440	-11574.99146
0.61491	96311.22106	2636.49058	99.21052	-11624.72205
0.61317	96212.21349	2635.49058	99.00757	-11674.26980
0.61143	96113.40793	2634.49058	98.80556	-11723.63559
0.60970	96014.80346	2633.49058	98.60447	-11772.82029
0.60798	95916.39915	2632.49058	98.40431	-11821.82478
0.60626	95818.19409	2631.49058	98.20507	-11870.64993
0.60454	95720.18735	2630.49058	98.00674	-11919.29659
0.60283	95622.37803	2629.49058	97.80932	-11967.76563
0.60113	95524.76523	2628.49058	97.61280	-12016.05789
0.59943	95427.34805	2627.49058	97.41718	-12064.17424
0.59774	95330.12559	2626.49058	97.22246	-12112.11552
0.59605	95233.09696	2625.49058	97.02863	-12159.88256
0.59436	95136.26128	2624.49058	96.83568	-12207.47620
0.59268	95039.61767	2623.49058	96.64361	-12254.89727
0.59101	94943.16525	2622.49058	96.45242	-12302.14661
0.58934	94846.90316	2621.49058	96.26210	-12349.22503
0.58768	94750.83051	2620.49058	96.07264	-12396.13335
0.58602	94654.94646	2619.49058	95.88405	-12442.87239
0.58436	94559.25014	2618.49058	95.69632	-12489.44296
0.58271	94463.74071	2617.49058	95.50943	-12535.84586
0.58107	94368.41731	2616.49058	95.32340	-12582.08189
0.57943	94273.27910	2615.49058	95.13821	-12628.15186
0.57779	94178.32524	2614.49058	94.95386	-12674.05656
0.57616	94083.55489	2613.49058	94.77035	-12719.79677
0.57454	93988.96722	2612.49058	94.58766	-12765.37328
0.57292	93894.56142	2611.49058	94.40581	-12810.78687
0.57130	93800.33664	2610.49058	94.22477	-12856.03832
0.56969	93706.29209	2609.49058	94.04456	-12901.12841
0.56808	93612.42693	2608.49058	93.86515	-12946.05789
0.56648	93518.74037	2607.49058	93.68656	-12990.82754
0.56488	93425.23159	2606.49058	93.50877	-13035.43812
0.56329	93331.89981	2605.49058	93.33179	-13079.89038
0.56170	93238.74421	2604.49058	93.15560	-13124.18508
0.56012	93145.76400	2603.49058	92.98020	-13168.32297
0.55854	93052.95841	2602.49058	92.80560	-13212.30479
0.55697	92960.32663	2601.49058	92.63178	-13256.13129
0.55540	92867.86790	2600.49058	92.45873	-13299.80320
0.55383	92775.58143	2599.49058	92.28647	-13343.32125
0.55227	92683.46645	2598.49058	92.11498	-13386.68619
0.55071	92591.52219	2597.49058	91.94426	-13429.89873
0.54916	92499.74789	2596.49058	91.77430	-13472.95960
0.54761	92408.14278	2595.49058	91.60511	-13515.86951
0.54607	92316.70612	2594.49058	91.43667	-13558.62919
0.54453	92225.43713	2593.49058	91.26898	-13601.23934
0.54300	92134.33509	2592.49058	91.10205	-13643.70068
0.54147	92043.39923	2591.49058	90.93586	-13686.01391
0.53994	91952.62882	2590.49058	90.77041	-13728.17973
0.53842	91862.02312	2589.49058	90.60570	-13770.19884
0.53690	91771.58139	2588.49058	90.44173	-13812.07193
0.53539	91681.30291	2587.49058	90.27848	-13853.79969
0.53388	91591.18694	2586.49058	90.11597	-13895.38282
0.53238	91501.23276	2585.49058	89.95418	-13936.82200
0.53088	91411.43966	2584.49058	89.79310	-13978.11790
0.52938	91321.80692	2583.49058	89.63275	-14019.27121
0.52789	91232.33381	2582.49058	89.47310	-14060.28259
0.52640	91143.01964	2581.49058	89.31417	-14101.15273
0.52492	91053.86370	2580.49058	89.15594	-14141.88228
0.52344	90964.86529	2579.49058	88.99841	-14182.47191
0.52196	90876.02370	2578.49058	88.84159	-14222.92229
0.52049	90787.33825	2577.49058	88.68545	-14263.23406
0.51902	90698.80824	2576.49058	88.53001	-14303.40789
0.51756	90610.43298	2575.49058	88.37526	-14343.44442
0.51610	90522.21179	2574.49058	88.22119	-14383.34430
0.51465	90434.14398	2573.49058	88.06781	-14423.10818
0.51320	90346.22888	2572.49058	87.91510	-14462.73670
0.51175	90258.46582	2571.49058	87.76307	-14502.23050
0.51030	90170.85411	2570.49058	87.61170	-14541.59021
0.50887	90083.39310	2569.49058	87.46101	-14580.81646
0.50743	89996.08212	2568.49058	87.31098	-14619.90989
0.50600	89908.92051	2567.49058	87.16162	-14658.87111
0.50457	89821.90760	2566.49058	87.01291	-14697.70076
0.50315	89735.04274	2565.49058	86.86485	-14736.39946
0.50173	89648.32529	2564.49058	86.71745	-14774.96781
0.50031	89561.75459	2563.49058	86.57070	-14813.40644
0.49890	89475.33000	2562.49058	86.42459	-14851.71595
0.49749	89389.05086	2561.49058	86.27913	-14889.89696
0.49609	89302.91656	2560.49058	86.13431	-14927.95007
0.49469	89216.92644	2559.49058	85.99012	-14965.87588
0.49329	89131.07987	2558.49058	85.84656	-15003.67499
0.49190	89045.37623	2557.49058	85.70364	-15041.34800
0.49051	88959.81489	2556.49058	85.56134	-15078.89550
0.48912	88874.39522	2555.49058	85.41967	-15116.31809
0.48774	88789.11660	2554.49058	85.27862	-15153.61634
0.48636	88703.97842	2553.49058	85.13819	-15190.79086
0.48498	88618.98005	2552.49058	84.99837	-15227.84221
0.48361	88534.12089	2551.49058	84.85916	-15264.77098
0.48225	88449.40032	2550.49058	84.72057	-15301.57775
0.48088	88364.81774	2549.49058	84.58258	-15338.26310
0.47952	88280.37255	2548.49058	84.44519	-15374.82758
0.47816	88196.06415	2547.49058	84.30841	-15411.27178
0.47681	88111.89193	2546.49058	84.17222	-15447.59626
0.47546	88027.85530	2545.49058	84.03663	-15483.80159
0.47411	87943.95367	2544.49058	83.90163	-15519.88832
0.47277	87860.18645	2543.49058	83.76722	-15555.85701
0.47143	87776.55306	2542.49058	83.63340	-15591.70823
0.47010	87693.05290	2541.49058	83.50016	-15627.44251
0.46876	87609.68540	2540.49058	83.36750	-15663.06043
0.46744	87526.44998	2539.49058	83.23542	-15698.56252
0.46611	87443.34606	2538.49058	83.10392	-15733.94932
0.46479	87360.37307	2537.49058	82.97299	-15769.22139
0.46347	87277.53044	2536.49058	82.84263	-15804.37927
0.46215	87194.81761	2535.49058	82.71284	-15839.42349
0.46084	87112.23399	2534.49058	82.58361	-15874.35459
0.45953	87029.77904	2533.49058	82.45495	-15909.17310
0.45823	86947.45220	2532.49058	82.32685	-15943.87955
0.45693	86865.25289	2531.49058	82.19930	-15978.47448
0.45563	86783.18058	2530.49058	82.07231	-16012.95842
0.45433	86701.23471	2529.49058	81.94587	-16047.33187
0.45304	86619.41472	2528.49058	81.81999	-16081.59537
0.45175	86537.72007	2527.49058	81.69465	-16115.74944
0.45047	86456.15022	2526.49058	81.56985	-16149.79460
0.44918	86374.70462	2525.49058	81.44560	-16183.73135
0.44791	86293.38273	2524.49058	81.32189	-16217.56021
0.44663	86212.18402	2523.49058	81.19871	-16251.28170
0.44536	86131.10795	2522.49058	81.07607	-16284.89632
0.44409	86050.15399	2521.49058	80.95397	-16318.40457
0.44282	85969.32160	2520.49058	80.83239	-16351.80696
0.44156	85888.61026	2519.49058	80.71134	-16385.10400
0.44030	85808.01944	2518.49058	80.59082	-16418.29618
0.43904	85727.54862	2517.49058	80.47082	-16451.38399
0.43779	85647.19728	2516.49058	80.35134	-16484.36794
0.43654	85566.96490	2515.49058	80.23238	-16517.24852
0.43529	85486.85097	2514.49058	80.11394	-16550.02621
0.43404	85406.85496	2513.49058	79.99601	-16582.70151
0.43280	85326.97637	2512.49058	79.87859	-16615.27491
0.43156	85247.21469	2511.49058	79.76168	-16647.74688
0.43033	85167.56940	2510.49058	79.64528	-16680.11792
0.42910	85088.04002	2509.49058	79.52939	-16712.38849
0.42787	85008.62602	2508.49058	79.41400	-16744.55909
0.42664	84929.32692	2507.49058	79.29910	-16776.63018
0.42542	84850.14220	2506.49058	79.18471	-16808.60224
0.42420	84771.07139	2505.49058	79.07082	-16840.47574
0.42298	84692.11397	2504.49058	78.95741	-16872.25116
0.42176	84613.26947	2503.49058	78.84450	-16903.92896
0.42055	84534.53738	2502.49058	78.73209	-16935.50961
0.41934	84455.91723	2501.49058	78.62015	-16966.99358
0.41814	84377.40852	2500.49058	78.50871	-16998.38132
0.41693	84299.01077	2499.49058	78.39775	-17029.67330
0.41573	84220.72350	2498.49058	78.28727	-17060.86998
0.41453	84142.54623	2497.49058	78.17727	-17091.97181
0.41334	84064.47849	2496.49058	78.06775	-17122.97925
0.41215	83986.51979	2495.49058	77.95870	-17153.89275
0.41096	83908.66966	2494.49058	77.85013	-17184.71277
0.40977	83830.92763	2493.49058	77.74203	-17215.43975
0.40859	83753.29323	2492.49058	77.63440	-17246.07415
0.40741	83675.76599	2491.49058	77.52724	-17276.61640
0.40623	83598.34545	2490.49058	77.42054	-17307.06696
0.40505	83521.03115	2489.49058	77.31431	-17337.42626
0.40388	83443.82261	2488.49058	77.20854	-17367.69476
0.40271	83366.71938	2487.49058	77.10323	-17397.87287
0.40154	83289.72101	2486.49058	76.99838	-17427.96106
0.40038	83212.82703	2485.49058	76.89398	-17457.95974
0.39922	83136.03699	2484.49058	76.79004	-17487.86936
0.39806	83059.35043	2483.49058	76.68655	-17517.69035
0.39690	82982.76691	2482.49058	76.58352	-17547.42314
0.39575	82906.28598	2481.49058	76.48093	-17577.06815
0.39460	82829.90719	2480.49058	76.37879	-17606.62582
0.39345	82753.63009	2479.49058	76.27710	-17636.09657
0.39230	82677.45424	2478.49058	76.17585	-17665.48083
0.39116	82601.37920	2477.49058	76.07504	-17694.77901
0.39002	82525.40453	2476.49058	75.97468	-17723.99155
0.38888	82449.52978	2475.49058	75.87475	-17753.11886
0.38774	82373.75452	2474.49058	75.77526	-17782.16135
0.38661	82298.07832	2473.49058	75.67620	-17811.11945
0.38548	82222.50074	2472.49058	75.57758	-17839.99358
0.38435	82147.02135	2471.49058	75.47939	-17868.78413
0.38323	82071.63972	2470.49058	75.38163	-17897.49153
0.38210	81996.35542	2469.49058	75.28430	-17926.11619
0.38098	81921.16802	2468.49058	75.18740	-17954.65852
0.37986	81846.07710	2467.49058	75.09092	-17983.11892
0.37875	81771.08224	2466.49058	74.99487	-18011.49780
0.37763	81696.18300	2465.49058	74.89923	-18039.79557
0.37652	81621.37898	2464.49058	74.80402	-18068.01262
0.37541	81546.66974	2463.49058	74.70923	-18096.14937
0.37431	81472.05488	2462.49058	74.61486	-18124.20621
0.37320	81397.53398	2461.49058	74.52090	-18152.18354
0.37210	81323.10662	2460.49058	74.42736	-18180.08177
0.37100	81248.77239	2459.49058	74.33423	-18207.90128
0.36991	81174.53088	2458.49058	74.24151	-18235.64247
0.36881	81100.38167	2457.49058	74.14921	-18263.30573
0.36772	81026.32436	2456.49058	74.05731	-18290.89147
0.36663	80952.35854	2455.49058	73.96582	-18318.40007
0.36554	80878.48381	2454.49058	73.87473	-18345.83192
0.36446	80804.69976	2453.49058	73.78405	-18373.18741
0.36337	80731.00599	2452.49058	73.69377	-18400.46692
0.36229	80657.40209	2451.49058	73.60390	-18427.67086
0.36121	80583.88767	2450.49058	73.51442	-18454.79959
0.36014	80510.46232	2449.49058	73.42535	-18481.85350
0.35906	80437.12566	2448.49058	73.33667	-18508.83298
0.35799	80363.87727	2447.49058	73.24839	-18535.73842
0.35692	80290.71677	2446.49058	73.16050	-18562.57018
0.35585	80217.64377	2445.49058	73.07300	-18589.32864
0.35479	80144.65787	2444.49058	72.98590	-18616.01420
0.35373	80071.75867	2443.49058	72.89919	-18642.62722
0.35266	79998.94580	2442.49058	72.81287	-18669.16808
0.35161	79926.21886	2441.49058	72.72694	-18695.63716
0.35055	79853.57746	2440.49058	72.64140	-18722.03483
0.34949	79781.02122	2439.49058	72.55624	-18748.36146
0.34844	79708.54976	2438.49058	72.47147	-18774.61742
0.34739	79636.16268	2437.49058	72.38708	-18800.80309
0.34634	79563.85961	2436.49058	72.30307	-18826.91883
0.34530	79491.64016	2435.49058	72.21945	-18852.96502
0.34425	79419.50396	2434.49058	72.13620	-18878.94202
0.34321	79347.45063	2433.49058	72.05334	-18904.85020
0.34217	79275.47978	2432.49058	71.97085	-18930.68992
0.34113	79203.59104	2431.49058	71.88874	-18956.46155
0.34010	79131.78404	2430.49058	71.80700	-18982.16545
0.33906	79060.05840	2429.49058	71.72564	-19007.80199
0.33803	78988.41374	2428.49058	71.64466	-19033.37153
0.33700	78916.84970	2427.49058	71.56404	-19058.87443
0.33597	78845.36590	2426.49058	71.48380	-19084.31104
0.33495	78773.96197	2425.49058	71.40393	-19109.68174
0.33392	78702.63754	2424.49058	71.32443	-19134.98687
0.33290	78631.39225	2423.49058	71.24529	-19160.22680
0.33188	78560.22572	2422.49058	71.16653	-19185.40189
0.33086	78489.13760	2421.49058	71.08813	-19210.51248
0.32984	78418.12750	2420.49058	71.01009	-19235.55893
0.32883	78347.19508	2419.49058	70.93243	-19260.54161
0.32782	78276.33996	2418.49058	70.85512	-19285.46085
0.32681	78205.56178	2417.49058	70.77818	-19310.31703
0.32580	78134.86018	2416.49058	70.70160	-19335.11048
0.32479	78064.23480	2415.49058	70.62538	-19359.84156
0.32378	77993.68527	2414.49058	70.54952	-19384.51062
0.32278	77923.21125	2413.49058	70.47402	-19409.11801
0.32178	77852.81237	2412.49058	70.39888	-19433.66409
0.32078	77782.48827	2411.49058	70.32410	-19458.14919
0.31978	77712.23859	2410.49058	70.24968	-19482.57367
0.31878	77642.06299	2409.49058	70.17561	-19506.93788
0.31779	77571.96109	2408.49058	70.10189	-19531.24216
0.31680	77501.93256	2407.49058	70.02853	-19555.48686
0.31581	77431.97703	2406.49058	69.95553	-19579.67232
0.31482	77362.09415	2405.49058	69.88288	-19603.79890
0.31383	77292.28358	2404.49058	69.81058	-19627.86693
0.31284	77222.54494	2403.49058	69.73863	-19651.87676
0.31186	77152.87791	2402.49058	69.66704	-19675.82873
0.31088	77083.28212	2401.49058	69.59579	-19699.72320
0.30989	77013.75722	2400.49058	69.52490	-19723.56049
0.30892	76944.30287	2399.49058	69.45435	-19747.34095
0.30794	76874.91872	2398.49058	69.38415	-19771.06493
0.30696	76805.60441	2397.49058	69.31430	-19794.73276
0.30599	76736.35961	2396.49058	69.24480	-19818.34480
0.30501	76667.18396	2395.49058	69.17565	-19841.90137
0.30404	76598.07712	2394.49058	69.10684	-19865.40281
0.30307	76529.03873	2393.49058	69.03838	-19888.84948
0.30211	76460.06847	2392.49058	68.97027	-19912.24170
0.30114	76391.16597	2391.49058	68.90249	-19935.57983
0.30017	76322.33091	2390.49058	68.83507	-19958.86419
0.29921	76253.56292	2389.49058	68.76799	-19982.09512
0.29825	76184.86167	2388.49058	68.70125	-20005.27297
0.29729	76116.22682	2387.49058	68.63485	-20028.39807
0.29633	76047.65801	2386.49058	68.56880	-20051.47077
0.29537	75979.15492	2385.49058	68.50309	-20074.49139
0.29442	75910.71719	2384.49058	68.43773	-20097.46028
0.29346	75842.34449	2383.49058	68.37270	-20120.37777
0.29251	75774.03647	2382.49058	68.30802	-20143.24421
0.29156	75705.79280	2381.49058	68.24368	-20166.05992
0.29061	75637.61312	2380.49058	68.17968	-20188.82525
0.28966	75569.49710	2379.49058	68.11602	-20211.54054
0.28871	75501.44440	2378.49058	68.05270	-20234.20611
0.28777	75433.45468	2377.49058	67.98972	-20256.82232
0.28682	75365.52760	2376.49058	67.92708	-20279.38949
0.28588	75297.66281	2375.49058	67.86479	-20301.90797
0.28494	75229.85998	2374.49058	67.80283	-20324.37808
0.28400	75162.11877	2373.49058	67.74121	-20346.80018
0.28306	75094.43884	2372.49058	67.67993	-20369.17458
0.28212	75026.81985	2371.49058	67.61899	-20391.50165
0.28119	74959.26145	2370.49058	67.55840	-20413.78170
0.28025	74891.76331	2369.49058	67.49814	-20436.01508
0.27932	74824.32509	2368.49058	67.43822	-20458.20212
0.27838	74756.94645	2367.49058	67.37864	-20480.34317
0.27745	74689.62705	2366.49058	67.31940	-20502.43857
0.27652	74622.36654	2365.49058	67.26050	-20524.48864
0.27560	74555.16460	2364.49058	67.20195	-20546.49374
0.27467	74488.02087	2363.49058	67.14373	-20568.45420
0.27374	74420.93502	2362.49058	67.08585	-20590.37036
0.27282	74353.90671	2361.49058	67.02831	-20612.24256
0.27189	74286.93560	2360.49058	66.97112	-20634.07114
0.27097	74220.02134	2359.49058	66.91426	-20655.85644
0.27005	74153.16359	2358.49058	66.85775	-20677.59880
0.26913	74086.36202	2357.49058	66.80157	-20699.29857
0.26821	74019.61628	2356.49058	66.74574	-20720.95609
0.26729	73952.92602	2355.49058	66.69025	-20742.57169
0.26638	73886.29091	2354.49058	66.63511	-20764.14574
0.26546	73819.71060	2353.49058	66.58031	-20785.67856
0.26455	73753.18475	2352.49058	66.52585	-20807.17050
0.26363	73686.71302	2351.49058	66.47173	-20828.62191
0.26272	73620.29506	2350.49058	66.41796	-20850.03313
0.26181	73553.93052	2349.49058	66.36454	-20871.40452
0.26090	73487.61905	2348.49058	66.31146	-20892.73642
0.25999	73421.36032	2347.49058	66.25873	-20914.02917
0.25908	73355.15398	2346.49058	66.20634	-20935.28313
0.25817	73288.99967	2345.49058	66.15431	-20956.49865
0.25727	73222.89706	2344.49058	66.10262	-20977.67608
0.25636	73156.84578	2343.49058	66.05128	-20998.81576
0.25546	73090.84549	2342.49058	66.00029	-21019.91806
0.25455	73024.89584	2341.49058	65.94965	-21040.98333
0.25365	72958.99648	2340.49058	65.89936	-21062.01192
0.25275	72893.14705	2339.49058	65.84943	-21083.00419
0.25185	72827.34721	2338.49058	65.79985	-21103.96050
0.25095	72761.59658	2337.49058	65.75062	-21124.88120
0.25005	72695.89483	2336.49058	65.70175	-21145.76666
0.24915	72630.24160	2335.49058	65.65324	-21166.61724
0.24825	72564.63652	2334.49058	65.60508	-21187.43329
0.24736	72499.07923	2333.49058	65.55728	-21208.21519
0.24646	72433.56939	2332.49058	65.50985	-21228.96330
0.24557	72368.10661	2331.49058	65.46277	-21249.67798
0.24467	72302.69055	2330.49058	65.41606	-21270.35961
