Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.20719	85339.05524	2706.14269	59.01923	-27572.58342
0.20666	85280.10883	2705.14269	58.94640	-27587.58388
0.20613	85221.23494	2704.14269	58.87390	-27602.52467
0.20560	85162.43324	2703.14269	58.80170	-27617.40606
0.20508	85103.70342	2702.14269	58.72982	-27632.22835
0.20455	85045.04517	2701.14269	58.65825	-27646.99183
0.20403	84986.45819	2700.14269	58.58698	-27661.69679
0.20351	84927.94216	2699.14269	58.51603	-27676.34353
0.20300	84869.49678	2698.14269	58.44538	-27690.93232
0.20248	84811.12176	2697.14269	58.37503	-27705.46345
0.20197	84752.81678	2696.14269	58.30498	-27719.93720
0.20145	84694.58155	2695.14269	58.23523	-27734.35386
0.20094	84636.41577	2694.14269	58.16578	-27748.71371
0.20043	84578.31914	2693.14269	58.09663	-27763.01701
0.19992	84520.29137	2692.14269	58.02777	-27777.26406
0.19942	84462.33217	2691.14269	57.95920	-27791.45512
0.19891	84404.44124	2690.14269	57.89093	-27805.59047
0.19841	84346.61831	2689.14269	57.82294	-27819.67037
0.19791	84288.86307	2688.14269	57.75524	-27833.69511
0.19741	84231.17524	2687.14269	57.68783	-27847.66495
0.19691	84173.55454	2686.14269	57.62070	-27861.58015
0.19642	84116.00068	2685.14269	57.55385	-27875.44098
0.19592	84058.51340	2684.14269	57.48729	-27889.24771
0.19543	84001.09239	2683.14269	57.42101	-27903.00060
0.19494	83943.73739	2682.14269	57.35500	-27916.69991
0.19445	83886.44812	2681.14269	57.28927	-27930.34589
0.19396	83829.22431	2680.14269	57.22381	-27943.93882
0.19347	83772.06568	2679.14269	57.15863	-27957.47893
0.19299	83714.97196	2678.14269	57.09372	-27970.96650
0.19250	83657.94288	2677.14269	57.02908	-27984.40177
0.19202	83600.97818	2676.14269	56.96471	-27997.78499
0.19154	83544.07757	2675.14269	56.90060	-28011.11643
0.19106	83487.24081	2674.14269	56.83676	-28024.39631
0.19058	83430.46762	2673.14269	56.77319	-28037.62490
0.19011	83373.75775	2672.14269	56.70988	-28050.80245
0.18963	83317.11092	2671.14269	56.64682	-28063.92918
0.18916	83260.52689	2670.14269	56.58403	-28077.00536
0.18869	83204.00539	2669.14269	56.52150	-28090.03122
0.18822	83147.54617	2668.14269	56.45922	-28103.00701
0.18775	83091.14897	2667.14269	56.39720	-28115.93296
0.18728	83034.81354	2666.14269	56.33543	-28128.80931
0.18682	82978.53962	2665.14269	56.27392	-28141.63630
0.18635	82922.32697	2664.14269	56.21265	-28154.41417
0.18589	82866.17533	2663.14269	56.15164	-28167.14314
0.18543	82810.08446	2662.14269	56.09087	-28179.82346
0.18497	82754.05411	2661.14269	56.03035	-28192.45536
0.18451	82698.08404	2660.14269	55.97007	-28205.03906
0.18406	82642.17400	2659.14269	55.91004	-28217.57479
0.18360	82586.32374	2658.14269	55.85026	-28230.06279
0.18315	82530.53303	2657.14269	55.79071	-28242.50328
0.18269	82474.80163	2656.14269	55.73140	-28254.89649
0.18224	82419.12930	2655.14269	55.67233	-28267.24263
0.18179	82363.51580	2654.14269	55.61350	-28279.54194
0.18134	82307.96089	2653.14269	55.55491	-28291.79464
0.18090	82252.46434	2652.14269	55.49655	-28304.00094
0.18045	82197.02592	2651.14269	55.43842	-28316.16106
0.18001	82141.64540	2650.14269	55.38052	-28328.27523
0.17956	82086.32254	2649.14269	55.32286	-28340.34366
0.17912	82031.05711	2648.14269	55.26543	-28352.36656
0.17868	81975.84889	2647.14269	55.20822	-28364.34416
0.17824	81920.69765	2646.14269	55.15124	-28376.27666
0.17781	81865.60317	2645.14269	55.09449	-28388.16428
0.17737	81810.56521	2644.14269	55.03796	-28400.00722
0.17694	81755.58357	2643.14269	54.98165	-28411.80571
0.17650	81700.65800	2642.14269	54.92556	-28423.55993
0.17607	81645.78830	2641.14269	54.86970	-28435.27012
0.17564	81590.97424	2640.14269	54.81406	-28446.93646
0.17521	81536.21561	2639.14269	54.75863	-28458.55917
0.17478	81481.51219	2638.14269	54.70342	-28470.13845
0.17435	81426.86376	2637.14269	54.64843	-28481.67451
0.17393	81372.27011	2636.14269	54.59365	-28493.16754
0.17350	81317.73102	2635.14269	54.53909	-28504.61774
0.17308	81263.24628	2634.14269	54.48474	-28516.02533
0.17266	81208.81569	2633.14269	54.43060	-28527.39049
0.17224	81154.43902	2632.14269	54.37666	-28538.71342
0.17182	81100.11608	2631.14269	54.32294	-28549.99432
0.17140	81045.84665	2630.14269	54.26943	-28561.23339
0.17099	80991.63053	2629.14269	54.21612	-28572.43082
0.17057	80937.46750	2628.14269	54.16302	-28583.58680
0.17016	80883.35738	2627.14269	54.11012	-28594.70153
0.16974	80829.29995	2626.14269	54.05743	-28605.77519
0.16933	80775.29501	2625.14269	54.00494	-28616.80798
0.16892	80721.34236	2624.14269	53.95265	-28627.80009
0.16851	80667.44181	2623.14269	53.90056	-28638.75171
0.16810	80613.59314	2622.14269	53.84867	-28649.66302
0.16770	80559.79617	2621.14269	53.79697	-28660.53421
0.16729	80506.05069	2620.14269	53.74548	-28671.36546
0.16689	80452.35652	2619.14269	53.69417	-28682.15696
0.16648	80398.71345	2618.14269	53.64307	-28692.90890
0.16608	80345.12129	2617.14269	53.59216	-28703.62145
0.16568	80291.57986	2616.14269	53.54144	-28714.29479
0.16528	80238.08895	2615.14269	53.49091	-28724.92912
0.16488	80184.64838	2614.14269	53.44057	-28735.52460
0.16449	80131.25796	2613.14269	53.39042	-28746.08141
0.16409	80077.91750	2612.14269	53.34046	-28756.59974
0.16369	80024.62681	2611.14269	53.29069	-28767.07975
0.16330	79971.38571	2610.14269	53.24110	-28777.52163
0.16291	79918.19401	2609.14269	53.19170	-28787.92556
0.16252	79865.05152	2608.14269	53.14248	-28798.29169
0.16213	79811.95807	2607.14269	53.09345	-28808.62021
0.16174	79758.91347	2606.14269	53.04460	-28818.91129
0.16135	79705.91754	2605.14269	52.99593	-28829.16510
0.16096	79652.97009	2604.14269	52.94744	-28839.38181
0.16058	79600.07096	2603.14269	52.89914	-28849.56159
0.16019	79547.21995	2602.14269	52.85101	-28859.70461
0.15981	79494.41690	2601.14269	52.80305	-28869.81103
0.15943	79441.66162	2600.14269	52.75528	-28879.88103
0.15904	79388.95394	2599.14269	52.70768	-28889.91476
0.15866	79336.29368	2598.14269	52.66025	-28899.91240
0.15829	79283.68068	2597.14269	52.61300	-28909.87410
0.15791	79231.11475	2596.14269	52.56593	-28919.80004
0.15753	79178.59573	2595.14269	52.51902	-28929.69036
0.15715	79126.12345	2594.14269	52.47229	-28939.54524
0.15678	79073.69773	2593.14269	52.42572	-28949.36484
0.15641	79021.31840	2592.14269	52.37933	-28959.14931
0.15603	78968.98530	2591.14269	52.33310	-28968.89882
0.15566	78916.69826	2590.14269	52.28704	-28978.61352
0.15529	78864.45711	2589.14269	52.24115	-28988.29357
0.15492	78812.26169	2588.14269	52.19542	-28997.93912
0.15455	78760.11182	2587.14269	52.14986	-29007.55034
0.15419	78708.00736	2586.14269	52.10447	-29017.12737
0.15382	78655.94813	2585.14269	52.05923	-29026.67038
0.15345	78603.93397	2584.14269	52.01416	-29036.17951
0.15309	78551.96472	2583.14269	51.96925	-29045.65492
0.15273	78500.04022	2582.14269	51.92450	-29055.09676
0.15236	78448.16031	2581.14269	51.87991	-29064.50517
0.15200	78396.32483	2580.14269	51.83548	-29073.88032
0.15164	78344.53362	2579.14269	51.79121	-29083.22235
0.15128	78292.78652	2578.14269	51.74709	-29092.53141
0.15093	78241.08339	2577.14269	51.70314	-29101.80764
0.15057	78189.42405	2576.14269	51.65933	-29111.05120
0.15021	78137.80837	2575.14269	51.61569	-29120.26223
0.14986	78086.23617	2574.14269	51.57219	-29129.44087
0.14950	78034.70732	2573.14269	51.52885	-29138.58728
0.14915	77983.22166	2572.14269	51.48566	-29147.70159
0.14880	77931.77903	2571.14269	51.44263	-29156.78395
0.14845	77880.37929	2570.14269	51.39974	-29165.83451
0.14810	77829.02228	2569.14269	51.35701	-29174.85339
0.14775	77777.70785	2568.14269	51.31442	-29183.84075
0.14740	77726.43587	2567.14269	51.27199	-29192.79673
0.14705	77675.20617	2566.14269	51.22970	-29201.72146
0.14671	77624.01862	2565.14269	51.18756	-29210.61509
0.14636	77572.87306	2564.14269	51.14556	-29219.47775
0.14602	77521.76935	2563.14269	51.10371	-29228.30959
0.14567	77470.70734	2562.14269	51.06200	-29237.11073
0.14533	77419.68690	2561.14269	51.02044	-29245.88131
0.14499	77368.70788	2560.14269	50.97902	-29254.62148
0.14465	77317.77013	2559.14269	50.93775	-29263.33136
0.14431	77266.87351	2558.14269	50.89662	-29272.01109
0.14397	77216.01789	2557.14269	50.85562	-29280.66081
0.14363	77165.20312	2556.14269	50.81477	-29289.28064
0.14330	77114.42906	2555.14269	50.77406	-29297.87073
0.14296	77063.69557	2554.14269	50.73349	-29306.43119
0.14263	77013.00252	2553.14269	50.69305	-29314.96216
0.14229	76962.34977	2552.14269	50.65275	-29323.46378
0.14196	76911.73718	2551.14269	50.61259	-29331.93617
0.14163	76861.16461	2550.14269	50.57257	-29340.37946
0.14129	76810.63193	2549.14269	50.53268	-29348.79378
0.14096	76760.13901	2548.14269	50.49292	-29357.17926
0.14063	76709.68570	2547.14269	50.45330	-29365.53603
0.14031	76659.27189	2546.14269	50.41382	-29373.86420
0.13998	76608.89743	2545.14269	50.37446	-29382.16392
0.13965	76558.56219	2544.14269	50.33524	-29390.43529
0.13932	76508.26604	2543.14269	50.29615	-29398.67846
0.13900	76458.00885	2542.14269	50.25719	-29406.89353
0.13868	76407.79049	2541.14269	50.21836	-29415.08064
0.13835	76357.61083	2540.14269	50.17966	-29423.23991
0.13803	76307.46974	2539.14269	50.14109	-29431.37146
0.13771	76257.36710	2538.14269	50.10264	-29439.47541
0.13739	76207.30278	2537.14269	50.06433	-29447.55189
0.13707	76157.27664	2536.14269	50.02614	-29455.60101
0.13675	76107.28857	2535.14269	49.98807	-29463.62289
0.13643	76057.33843	2534.14269	49.95013	-29471.61765
0.13611	76007.42611	2533.14269	49.91232	-29479.58542
0.13579	75957.55148	2532.14269	49.87463	-29487.52631
0.13548	75907.71441	2531.14269	49.83707	-29495.44043
0.13516	75857.91478	2530.14269	49.79963	-29503.32791
0.13485	75808.15248	2529.14269	49.76231	-29511.18886
0.13454	75758.42737	2528.14269	49.72511	-29519.02340
0.13422	75708.73934	2527.14269	49.68803	-29526.83164
0.13391	75659.08827	2526.14269	49.65107	-29534.61370
0.13360	75609.47403	2525.14269	49.61424	-29542.36969
0.13329	75559.89651	2524.14269	49.57752	-29550.09972
0.13298	75510.35558	2523.14269	49.54092	-29557.80391
0.13267	75460.85114	2522.14269	49.50444	-29565.48238
0.13237	75411.38306	2521.14269	49.46808	-29573.13522
0.13206	75361.95122	2520.14269	49.43184	-29580.76256
0.13175	75312.55552	2519.14269	49.39571	-29588.36451
0.13145	75263.19582	2518.14269	49.35969	-29595.94117
0.13114	75213.87203	2517.14269	49.32380	-29603.49266
0.13084	75164.58402	2516.14269	49.28801	-29611.01908
0.13054	75115.33167	2515.14269	49.25234	-29618.52055
0.13024	75066.11488	2514.14269	49.21679	-29625.99717
0.12993	75016.93354	2513.14269	49.18135	-29633.44905
0.12963	74967.78752	2512.14269	49.14602	-29640.87630
0.12933	74918.67673	2511.14269	49.11080	-29648.27903
0.12903	74869.60104	2510.14269	49.07569	-29655.65733
0.12874	74820.56034	2509.14269	49.04069	-29663.01132
0.12844	74771.55453	2508.14269	49.00581	-29670.34111
0.12814	74722.58350	2507.14269	48.97103	-29677.64679
0.12785	74673.64713	2506.14269	48.93637	-29684.92847
0.12755	74624.74532	2505.14269	48.90181	-29692.18626
0.12726	74575.87797	2504.14269	48.86736	-29699.42025
0.12696	74527.04495	2503.14269	48.83302	-29706.63056
0.12667	74478.24617	2502.14269	48.79878	-29713.81728
0.12638	74429.48152	2501.14269	48.76465	-29720.98052
0.12609	74380.75089	2500.14269	48.73063	-29728.12037
0.12580	74332.05418	2499.14269	48.69671	-29735.23695
0.12551	74283.39129	2498.14269	48.66290	-29742.33034
0.12522	74234.76210	2497.14269	48.62919	-29749.40065
0.12493	74186.16651	2496.14269	48.59558	-29756.44798
0.12464	74137.60443	2495.14269	48.56208	-29763.47242
0.12435	74089.07574	2494.14269	48.52869	-29770.47409
0.12407	74040.58035	2493.14269	48.49539	-29777.45306
0.12378	73992.11815	2492.14269	48.46220	-29784.40945
0.12350	73943.68905	2491.14269	48.42911	-29791.34335
0.12321	73895.29294	2490.14269	48.39611	-29798.25485
0.12293	73846.92971	2489.14269	48.36322	-29805.14406
0.12265	73798.59928	2488.14269	48.33043	-29812.01107
0.12236	73750.30154	2487.14269	48.29774	-29818.85597
0.12208	73702.03639	2486.14269	48.26515	-29825.67886
0.12180	73653.80373	2485.14269	48.23266	-29832.47983
0.12152	73605.60347	2484.14269	48.20026	-29839.25898
0.12124	73557.43551	2483.14269	48.16796	-29846.01640
0.12096	73509.29975	2482.14269	48.13576	-29852.75219
0.12069	73461.19609	2481.14269	48.10366	-29859.46644
0.12041	73413.12445	2480.14269	48.07165	-29866.15924
0.12013	73365.08471	2479.14269	48.03974	-29872.83068
0.11986	73317.07679	2478.14269	48.00792	-29879.48085
0.11958	73269.10059	2477.14269	47.97620	-29886.10985
0.11931	73221.15602	2476.14269	47.94457	-29892.71777
0.11903	73173.24299	2475.14269	47.91303	-29899.30469
0.11876	73125.36140	2474.14269	47.88159	-29905.87071
0.11849	73077.51115	2473.14269	47.85025	-29912.41592
0.11821	73029.69216	2472.14269	47.81899	-29918.94040
0.11794	72981.90433	2471.14269	47.78783	-29925.44425
0.11767	72934.14757	2470.14269	47.75676	-29931.92755
0.11740	72886.42180	2469.14269	47.72578	-29938.39039
0.11713	72838.72691	2468.14269	47.69489	-29944.83287
0.11686	72791.06282	2467.14269	47.66409	-29951.25505
0.11660	72743.42944	2466.14269	47.63338	-29957.65704
0.11633	72695.82668	2465.14269	47.60276	-29964.03892
0.11606	72648.25445	2464.14269	47.57223	-29970.40078
0.11580	72600.71266	2463.14269	47.54179	-29976.74270
0.11553	72553.20122	2462.14269	47.51144	-29983.06476
0.11527	72505.72005	2461.14269	47.48117	-29989.36706
0.11500	72458.26906	2460.14269	47.45099	-29995.64967
0.11474	72410.84816	2459.14269	47.42090	-30001.91268
0.11447	72363.45726	2458.14269	47.39090	-30008.15618
0.11421	72316.09629	2457.14269	47.36098	-30014.38024
0.11395	72268.76514	2456.14269	47.33115	-30020.58496
0.11369	72221.46374	2455.14269	47.30140	-30026.77040
0.11343	72174.19200	2454.14269	47.27174	-30032.93667
0.11317	72126.94984	2453.14269	47.24216	-30039.08383
0.11291	72079.73718	2452.14269	47.21267	-30045.21198
0.11265	72032.55392	2451.14269	47.18326	-30051.32118
0.11239	71985.39999	2450.14269	47.15393	-30057.41153
0.11214	71938.27530	2449.14269	47.12469	-30063.48310
0.11188	71891.17977	2448.14269	47.09553	-30069.53597
0.11162	71844.11332	2447.14269	47.06645	-30075.57023
0.11137	71797.07586	2446.14269	47.03745	-30081.58595
0.11111	71750.06732	2445.14269	47.00854	-30087.58321
0.11086	71703.08762	2444.14269	46.97971	-30093.56209
0.11060	71656.13666	2443.14269	46.95095	-30099.52267
0.11035	71609.21438	2442.14269	46.92228	-30105.46503
0.11010	71562.32069	2441.14269	46.89369	-30111.38924
0.10984	71515.45551	2440.14269	46.86518	-30117.29539
0.10959	71468.61877	2439.14269	46.83674	-30123.18355
0.10934	71421.81038	2438.14269	46.80839	-30129.05379
0.10909	71375.03027	2437.14269	46.78011	-30134.90620
0.10884	71328.27835	2436.14269	46.75192	-30140.74085
0.10859	71281.55455	2435.14269	46.72380	-30146.55782
0.10834	71234.85880	2434.14269	46.69575	-30152.35718
0.10809	71188.19101	2433.14269	46.66779	-30158.13900
0.10785	71141.55111	2432.14269	46.63990	-30163.90337
0.10760	71094.93902	2431.14269	46.61209	-30169.65036
0.10735	71048.35467	2430.14269	46.58435	-30175.38003
0.10711	71001.79798	2429.14269	46.55669	-30181.09248
0.10686	70955.26887	2428.14269	46.52911	-30186.78776
0.10662	70908.76727	2427.14269	46.50160	-30192.46595
0.10637	70862.29311	2426.14269	46.47416	-30198.12713
0.10613	70815.84631	2425.14269	46.44680	-30203.77137
0.10589	70769.42680	2424.14269	46.41951	-30209.39874
0.10564	70723.03450	2423.14269	46.39230	-30215.00932
0.10540	70676.66933	2422.14269	46.36516	-30220.60317
0.10516	70630.33124	2421.14269	46.33810	-30226.18037
0.10492	70584.02014	2420.14269	46.31110	-30231.74099
0.10468	70537.73596	2419.14269	46.28418	-30237.28509
0.10444	70491.47863	2418.14269	46.25733	-30242.81276
0.10420	70445.24807	2417.14269	46.23055	-30248.32406
0.10396	70399.04423	2416.14269	46.20385	-30253.81906
0.10372	70352.86702	2415.14269	46.17721	-30259.29784
0.10348	70306.71637	2414.14269	46.15065	-30264.76045
0.10325	70260.59222	2413.14269	46.12415	-30270.20698
0.10301	70214.49449	2412.14269	46.09773	-30275.63748
0.10277	70168.42311	2411.14269	46.07137	-30281.05204
0.10254	70122.37802	2410.14269	46.04509	-30286.45071
0.10230	70076.35915	2409.14269	46.01888	-30291.83357
0.10207	70030.36642	2408.14269	45.99273	-30297.20068
0.10183	69984.39977	2407.14269	45.96665	-30302.55211
0.10160	69938.45912	2406.14269	45.94064	-30307.88794
0.10136	69892.54442	2405.14269	45.91470	-30313.20822
0.10113	69846.65560	2404.14269	45.88883	-30318.51302
0.10090	69800.79258	2403.14269	45.86302	-30323.80241
0.10067	69754.95530	2402.14269	45.83728	-30329.07646
0.10044	69709.14369	2401.14269	45.81161	-30334.33524
0.10020	69663.35768	2400.14269	45.78600	-30339.57880
0.09997	69617.59722	2399.14269	45.76046	-30344.80721
0.09974	69571.86223	2398.14269	45.73499	-30350.02055
0.09951	69526.15264	2397.14269	45.70958	-30355.21887
0.09929	69480.46840	2396.14269	45.68424	-30360.40225
0.09906	69434.80944	2395.14269	45.65896	-30365.57074
0.09883	69389.17569	2394.14269	45.63375	-30370.72440
0.09860	69343.56709	2393.14269	45.60860	-30375.86332
0.09837	69297.98357	2392.14269	45.58352	-30380.98754
0.09815	69252.42507	2391.14269	45.55850	-30386.09713
0.09792	69206.89153	2390.14269	45.53354	-30391.19215
0.09770	69161.38287	2389.14269	45.50865	-30396.27268
0.09747	69115.89905	2388.14269	45.48382	-30401.33877
0.09725	69070.44000	2387.14269	45.45906	-30406.39048
0.09702	69025.00564	2386.14269	45.43435	-30411.42788
0.09680	68979.59593	2385.14269	45.40971	-30416.45103
0.09657	68934.21080	2384.14269	45.38513	-30421.45999
0.09635	68888.85019	2383.14269	45.36061	-30426.45482
0.09613	68843.51403	2382.14269	45.33616	-30431.43559
0.09591	68798.20226	2381.14269	45.31176	-30436.40235
0.09569	68752.91483	2380.14269	45.28743	-30441.35518
0.09546	68707.65167	2379.14269	45.26316	-30446.29412
0.09524	68662.41273	2378.14269	45.23895	-30451.21924
0.09502	68617.19793	2377.14269	45.21480	-30456.13060
0.09480	68572.00723	2376.14269	45.19070	-30461.02827
0.09458	68526.84055	2375.14269	45.16667	-30465.91229
0.09437	68481.69785	2374.14269	45.14270	-30470.78273
0.09415	68436.57907	2373.14269	45.11879	-30475.63966
0.09393	68391.48413	2372.14269	45.09493	-30480.48313
0.09371	68346.41299	2371.14269	45.07114	-30485.31319
0.09349	68301.36559	2370.14269	45.04740	-30490.12991
0.09328	68256.34186	2369.14269	45.02373	-30494.93336
0.09306	68211.34175	2368.14269	45.00011	-30499.72357
0.09285	68166.36521	2367.14269	44.97655	-30504.50063
0.09263	68121.41217	2366.14269	44.95304	-30509.26457
0.09241	68076.48257	2365.14269	44.92959	-30514.01547
0.09220	68031.57637	2364.14269	44.90621	-30518.75338
0.09199	67986.69349	2363.14269	44.88287	-30523.47835
0.09177	67941.83389	2362.14269	44.85960	-30528.19045
0.09156	67896.99752	2361.14269	44.83638	-30532.88973
0.09135	67852.18430	2360.14269	44.81322	-30537.57625
0.09113	67807.39419	2359.14269	44.79011	-30542.25007
0.09092	67762.62713	2358.14269	44.76706	-30546.91124
0.09071	67717.88307	2357.14269	44.74406	-30551.55981
0.09050	67673.16194	2356.14269	44.72112	-30556.19586
0.09029	67628.46370	2355.14269	44.69824	-30560.81943
0.09008	67583.78829	2354.14269	44.67541	-30565.43057
0.08987	67539.13566	2353.14269	44.65264	-30570.02935
0.08966	67494.50574	2352.14269	44.62992	-30574.61582
0.08945	67449.89849	2351.14269	44.60725	-30579.19003
0.08924	67405.31385	2350.14269	44.58464	-30583.75205
0.08903	67360.75177	2349.14269	44.56208	-30588.30192
0.08882	67316.21220	2348.14269	44.53958	-30592.83971
0.08861	67271.69507	2347.14269	44.51713	-30597.36546
0.08841	67227.20034	2346.14269	44.49473	-30601.87923
0.08820	67182.72796	2345.14269	44.47239	-30606.38107
0.08799	67138.27786	2344.14269	44.45009	-30610.87105
0.08779	67093.85001	2343.14269	44.42786	-30615.34921
0.08758	67049.44434	2342.14269	44.40567	-30619.81560
0.08737	67005.06080	2341.14269	44.38354	-30624.27029
0.08717	66960.69935	2340.14269	44.36146	-30628.71333
0.08696	66916.35992	2339.14269	44.33943	-30633.14476
0.08676	66872.04247	2338.14269	44.31745	-30637.56465
0.08656	66827.74695	2337.14269	44.29552	-30641.97304
0.08635	66783.47330	2336.14269	44.27365	-30646.36999
0.08615	66739.22147	2335.14269	44.25183	-30650.75556
0.08595	66694.99142	2334.14269	44.23005	-30655.12979
0.08574	66650.78309	2333.14269	44.20833	-30659.49273
0.08554	66606.59643	2332.14269	44.18666	-30663.84445
0.08534	66562.43138	2331.14269	44.16504	-30668.18499
0.08514	66518.28791	2330.14269	44.14347	-30672.51441
0.08494	66474.16596	2329.14269	44.12195	-30676.83275
0.08473	66430.06548	2328.14269	44.10048	-30681.14007
0.08453	66385.98642	2327.14269	44.07906	-30685.43642
0.08433	66341.92873	2326.14269	44.05769	-30689.72185
0.08413	66297.89236	2325.14269	44.03637	-30693.99642
0.08393	66253.87726	2324.14269	44.01510	-30698.26017
0.08374	66209.88338	2323.14269	43.99388	-30702.51316
0.08354	66165.91068	2322.14269	43.97270	-30706.75544
0.08334	66121.95910	2321.14269	43.95158	-30710.98706
0.08314	66078.02860	2320.14269	43.93050	-30715.20807
0.08294	66034.11913	2319.14269	43.90947	-30719.41852
0.08275	65990.23063	2318.14269	43.88849	-30723.61846
0.08255	65946.36307	2317.14269	43.86756	-30727.80794
0.08235	65902.51639	2316.14269	43.84668	-30731.98702
0.08215	65858.69054	2315.14269	43.82585	-30736.15573
0.08196	65814.88549	2314.14269	43.80506	-30740.31415
0.08176	65771.10117	2313.14269	43.78432	-30744.46230
0.08157	65727.33754	2312.14269	43.76362	-30748.60025
0.08137	65683.59456	2311.14269	43.74298	-30752.72804
0.08118	65639.87218	2310.14269	43.72238	-30756.84573
0.08098	65596.17035	2309.14269	43.70183	-30760.95336
0.08079	65552.48903	2308.14269	43.68132	-30765.05098
0.08059	65508.82816	2307.14269	43.66087	-30769.13864
0.08040	65465.18771	2306.14269	43.64046	-30773.21639
0.08021	65421.56762	2305.14269	43.62009	-30777.28429
0.08001	65377.96784	2304.14269	43.59977	-30781.34237
0.07982	65334.38834	2303.14269	43.57950	-30785.39070
0.07963	65290.82907	2302.14269	43.55927	-30789.42931
0.07944	65247.28998	2301.14269	43.53909	-30793.45826
0.07925	65203.77102	2300.14269	43.51896	-30797.47759
0.07905	65160.27215	2299.14269	43.49887	-30801.48736
0.07886	65116.79333	2298.14269	43.47883	-30805.48761
0.07867	65073.33450	2297.14269	43.45883	-30809.47840
0.07848	65029.89562	2296.14269	43.43887	-30813.45976
0.07829	64986.47666	2295.14269	43.41897	-30817.43175
0.07810	64943.07756	2294.14269	43.39910	-30821.39442
0.07791	64899.69827	2293.14269	43.37928	-30825.34781
0.07772	64856.33876	2292.14269	43.35951	-30829.29198
0.07753	64812.99898	2291.14269	43.33978	-30833.22697
0.07734	64769.67888	2290.14269	43.32010	-30837.15283
0.07715	64726.37842	2289.14269	43.30046	-30841.06960
0.07697	64683.09755	2288.14269	43.28086	-30844.97734
0.07678	64639.83624	2287.14269	43.26131	-30848.87610
0.07659	64596.59443	2286.14269	43.24181	-30852.76591
0.07640	64553.37209	2285.14269	43.22234	-30856.64683
0.07622	64510.16916	2284.14269	43.20293	-30860.51891
0.07603	64466.98561	2283.14269	43.18355	-30864.38219
0.07584	64423.82139	2282.14269	43.16422	-30868.23673
0.07566	64380.67646	2281.14269	43.14493	-30872.08256
0.07547	64337.55077	2280.14269	43.12569	-30875.91974
0.07528	64294.44428	2279.14269	43.10649	-30879.74831
0.07510	64251.35695	2278.14269	43.08733	-30883.56832
0.07491	64208.28873	2277.14269	43.06822	-30887.37983
0.07473	64165.23959	2276.14269	43.04915	-30891.18286
0.07454	64122.20947	2275.14269	43.03012	-30894.97748
0.07436	64079.19833	2274.14269	43.01114	-30898.76373
0.07417	64036.20614	2273.14269	42.99219	-30902.54166
0.07399	63993.23284	2272.14269	42.97330	-30906.31131
0.07381	63950.27840	2271.14269	42.95444	-30910.07273
0.07362	63907.34278	2270.14269	42.93563	-30913.82597
0.07344	63864.42592	2269.14269	42.91686	-30917.57107
0.07326	63821.52779	2268.14269	42.89813	-30921.30809
0.07307	63778.64835	2267.14269	42.87944	-30925.03707
0.07289	63735.78754	2266.14269	42.86080	-30928.75805
0.07271	63692.94534	2265.14269	42.84220	-30932.47108
0.07252	63650.12169	2264.14269	42.82365	-30936.17622
0.07234	63607.31656	2263.14269	42.80513	-30939.87350
0.07216	63564.52991	2262.14269	42.78666	-30943.56298
0.07198	63521.76168	2261.14269	42.76823	-30947.24469
0.07180	63479.01184	2260.14269	42.74984	-30950.91870
0.07162	63436.28035	2259.14269	42.73149	-30954.58503
0.07144	63393.56716	2258.14269	42.71319	-30958.24375
0.07126	63350.87224	2257.14269	42.69493	-30961.89490
0.07108	63308.19553	2256.14269	42.67671	-30965.53852
0.07090	63265.53700	2255.14269	42.65853	-30969.17466
0.07072	63222.89661	2254.14269	42.64039	-30972.80338
0.07054	63180.27431	2253.14269	42.62230	-30976.42471
0.07036	63137.67007	2252.14269	42.60425	-30980.03870
0.07018	63095.08383	2251.14269	42.58623	-30983.64540
0.07000	63052.51557	2250.14269	42.56827	-30987.24485
0.06982	63009.96523	2249.14269	42.55034	-30990.83711
0.06964	62967.43277	2248.14269	42.53245	-30994.42223
0.06946	62924.91816	2247.14269	42.51461	-30998.00024
0.06928	62882.42135	2246.14269	42.49681	-31001.57119
0.06910	62839.94230	2245.14269	42.47905	-31005.13513
0.06893	62797.48097	2244.14269	42.46133	-31008.69212
0.06875	62755.03731	2243.14269	42.44366	-31012.24219
0.06857	62712.61129	2242.14269	42.42602	-31015.78540
0.06839	62670.20286	2241.14269	42.40843	-31019.32178
0.06822	62627.81198	2240.14269	42.39088	-31022.85140
0.06804	62585.43861	2239.14269	42.37337	-31026.37429
0.06786	62543.08270	2238.14269	42.35590	-31029.89050
0.06769	62500.74422	2237.14269	42.33848	-31033.40008
0.06751	62458.42313	2236.14269	42.32110	-31036.90308
0.06733	62416.11938	2235.14269	42.30375	-31040.39955
0.06716	62373.83292	2234.14269	42.28645	-31043.88954
0.06698	62331.56372	2233.14269	42.26920	-31047.37308
0.06681	62289.31174	2232.14269	42.25198	-31050.85023
0.06663	62247.07694	2231.14269	42.23481	-31054.32105
0.06645	62204.85926	2230.14269	42.21768	-31057.78556
0.06628	62162.65868	2229.14269	42.20059	-31061.24383
0.06610	62120.47514	2228.14269	42.18354	-31064.69591
0.06593	62078.30860	2227.14269	42.16653	-31068.14183
