Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.06510	90212.58250	2997.26600	51.43771	-39985.46080
0.06487	90161.20087	2996.26600	51.38163	-39993.21765
0.06465	90109.87500	2995.26600	51.32587	-40000.93186
0.06442	90058.60458	2994.26600	51.27042	-40008.60371
0.06420	90007.38931	2993.26600	51.21527	-40016.23349
0.06398	89956.22888	2992.26600	51.16043	-40023.82149
0.06376	89905.12298	2991.26600	51.10590	-40031.36799
0.06354	89854.07132	2990.26600	51.05166	-40038.87327
0.06332	89803.07360	2989.26600	50.99772	-40046.33762
0.06310	89752.12952	2988.26600	50.94408	-40053.76130
0.06288	89701.23879	2987.26600	50.89073	-40061.14460
0.06266	89650.40111	2986.26600	50.83768	-40068.48778
0.06245	89599.61620	2985.26600	50.78491	-40075.79112
0.06224	89548.88377	2984.26600	50.73243	-40083.05488
0.06202	89498.20354	2983.26600	50.68023	-40090.27933
0.06181	89447.57523	2982.26600	50.62832	-40097.46474
0.06160	89396.99855	2981.26600	50.57668	-40104.61136
0.06139	89346.47323	2980.26600	50.52532	-40111.71946
0.06118	89295.99899	2979.26600	50.47424	-40118.78928
0.06097	89245.57555	2978.26600	50.42343	-40125.82110
0.06076	89195.20266	2977.26600	50.37289	-40132.81515
0.06056	89144.88004	2976.26600	50.32262	-40139.77170
0.06035	89094.60741	2975.26600	50.27262	-40146.69099
0.06015	89044.38453	2974.26600	50.22289	-40153.57327
0.05995	88994.21112	2973.26600	50.17341	-40160.41878
0.05974	88944.08692	2972.26600	50.12420	-40167.22776
0.05954	88894.01168	2971.26600	50.07524	-40174.00047
0.05934	88843.98513	2970.26600	50.02655	-40180.73713
0.05914	88794.00703	2969.26600	49.97810	-40187.43799
0.05894	88744.07712	2968.26600	49.92991	-40194.10329
0.05875	88694.19515	2967.26600	49.88197	-40200.73324
0.05855	88644.36087	2966.26600	49.83428	-40207.32810
0.05835	88594.57403	2965.26600	49.78684	-40213.88808
0.05816	88544.83439	2964.26600	49.73964	-40220.41342
0.05797	88495.14171	2963.26600	49.69268	-40226.90434
0.05777	88445.49574	2962.26600	49.64597	-40233.36107
0.05758	88395.89625	2961.26600	49.59949	-40239.78383
0.05739	88346.34300	2960.26600	49.55325	-40246.17284
0.05720	88296.83574	2959.26600	49.50725	-40252.52832
0.05701	88247.37426	2958.26600	49.46149	-40258.85050
0.05682	88197.95831	2957.26600	49.41595	-40265.13958
0.05663	88148.58766	2956.26600	49.37064	-40271.39578
0.05645	88099.26210	2955.26600	49.32557	-40277.61931
0.05626	88049.98138	2954.26600	49.28072	-40283.81039
0.05608	88000.74528	2953.26600	49.23610	-40289.96922
0.05589	87951.55359	2952.26600	49.19169	-40296.09601
0.05571	87902.40607	2951.26600	49.14752	-40302.19097
0.05553	87853.30251	2950.26600	49.10356	-40308.25431
0.05534	87804.24269	2949.26600	49.05982	-40314.28622
0.05516	87755.22640	2948.26600	49.01630	-40320.28691
0.05498	87706.25341	2947.26600	48.97299	-40326.25658
0.05480	87657.32352	2946.26600	48.92989	-40332.19542
0.05462	87608.43651	2945.26600	48.88701	-40338.10364
0.05445	87559.59217	2944.26600	48.84434	-40343.98143
0.05427	87510.79029	2943.26600	48.80188	-40349.82898
0.05409	87462.03067	2942.26600	48.75962	-40355.64649
0.05392	87413.31310	2941.26600	48.71757	-40361.43414
0.05374	87364.63737	2940.26600	48.67573	-40367.19213
0.05357	87316.00328	2939.26600	48.63408	-40372.92065
0.05340	87267.41064	2938.26600	48.59264	-40378.61988
0.05323	87218.85924	2937.26600	48.55140	-40384.29000
0.05305	87170.34888	2936.26600	48.51036	-40389.93121
0.05288	87121.87937	2935.26600	48.46951	-40395.54367
0.05271	87073.45051	2934.26600	48.42886	-40401.12759
0.05254	87025.06210	2933.26600	48.38840	-40406.68313
0.05238	86976.71396	2932.26600	48.34814	-40412.21047
0.05221	86928.40589	2931.26600	48.30807	-40417.70979
0.05204	86880.13771	2930.26600	48.26818	-40423.18126
0.05188	86831.90922	2929.26600	48.22849	-40428.62507
0.05171	86783.72025	2928.26600	48.18898	-40434.04138
0.05155	86735.57059	2927.26600	48.14966	-40439.43036
0.05138	86687.46007	2926.26600	48.11052	-40444.79219
0.05122	86639.38851	2925.26600	48.07156	-40450.12704
0.05106	86591.35573	2924.26600	48.03279	-40455.43506
0.05089	86543.36153	2923.26600	47.99419	-40460.71644
0.05073	86495.40576	2922.26600	47.95578	-40465.97134
0.05057	86447.48822	2921.26600	47.91754	-40471.19991
0.05041	86399.60874	2920.26600	47.87948	-40476.40232
0.05025	86351.76715	2919.26600	47.84159	-40481.57875
0.05010	86303.96327	2918.26600	47.80388	-40486.72933
0.04994	86256.19693	2917.26600	47.76634	-40491.85424
0.04978	86208.46795	2916.26600	47.72897	-40496.95364
0.04963	86160.77618	2915.26600	47.69177	-40502.02767
0.04947	86113.12144	2914.26600	47.65474	-40507.07650
0.04931	86065.50356	2913.26600	47.61788	-40512.10028
0.04916	86017.92237	2912.26600	47.58119	-40517.09917
0.04901	85970.37772	2911.26600	47.54466	-40522.07332
0.04885	85922.86943	2910.26600	47.50829	-40527.02287
0.04870	85875.39734	2909.26600	47.47209	-40531.94798
0.04855	85827.96130	2908.26600	47.43604	-40536.84880
0.04840	85780.56113	2907.26600	47.40016	-40541.72548
0.04825	85733.19669	2906.26600	47.36444	-40546.57816
0.04810	85685.86781	2905.26600	47.32888	-40551.40700
0.04795	85638.57434	2904.26600	47.29347	-40556.21212
0.04780	85591.31612	2903.26600	47.25822	-40560.99369
0.04765	85544.09299	2902.26600	47.22313	-40565.75184
0.04751	85496.90480	2901.26600	47.18819	-40570.48671
0.04736	85449.75140	2900.26600	47.15340	-40575.19844
0.04722	85402.63264	2899.26600	47.11876	-40579.88718
0.04707	85355.54837	2898.26600	47.08428	-40584.55306
0.04693	85308.49842	2897.26600	47.04994	-40589.19623
0.04678	85261.48267	2896.26600	47.01575	-40593.81681
0.04664	85214.50096	2895.26600	46.98171	-40598.41494
0.04650	85167.55314	2894.26600	46.94782	-40602.99076
0.04635	85120.63907	2893.26600	46.91407	-40607.54440
0.04621	85073.75860	2892.26600	46.88047	-40612.07600
0.04607	85026.91159	2891.26600	46.84701	-40616.58568
0.04593	84980.09790	2890.26600	46.81369	-40621.07359
0.04579	84933.31738	2889.26600	46.78052	-40625.53984
0.04565	84886.56990	2888.26600	46.74748	-40629.98456
0.04551	84839.85532	2887.26600	46.71458	-40634.40789
0.04537	84793.17349	2886.26600	46.68183	-40638.80996
0.04524	84746.52428	2885.26600	46.64921	-40643.19088
0.04510	84699.90756	2884.26600	46.61672	-40647.55079
0.04496	84653.32318	2883.26600	46.58438	-40651.88981
0.04483	84606.77102	2882.26600	46.55216	-40656.20805
0.04469	84560.25093	2881.26600	46.52009	-40660.50566
0.04456	84513.76279	2880.26600	46.48814	-40664.78274
0.04442	84467.30647	2879.26600	46.45633	-40669.03942
0.04429	84420.88182	2878.26600	46.42464	-40673.27582
0.04416	84374.48873	2877.26600	46.39309	-40677.49206
0.04403	84328.12707	2876.26600	46.36167	-40681.68825
0.04389	84281.79669	2875.26600	46.33037	-40685.86452
0.04376	84235.49748	2874.26600	46.29921	-40690.02099
0.04363	84189.22932	2873.26600	46.26817	-40694.15776
0.04350	84142.99206	2872.26600	46.23725	-40698.27495
0.04337	84096.78560	2871.26600	46.20646	-40702.37268
0.04324	84050.60980	2870.26600	46.17580	-40706.45106
0.04311	84004.46454	2869.26600	46.14526	-40710.51020
0.04298	83958.34971	2868.26600	46.11484	-40714.55023
0.04286	83912.26516	2867.26600	46.08454	-40718.57124
0.04273	83866.21080	2866.26600	46.05436	-40722.57334
0.04260	83820.18649	2865.26600	46.02431	-40726.55666
0.04248	83774.19212	2864.26600	45.99437	-40730.52129
0.04235	83728.22757	2863.26600	45.96455	-40734.46735
0.04223	83682.29272	2862.26600	45.93485	-40738.39494
0.04210	83636.38745	2861.26600	45.90527	-40742.30417
0.04198	83590.51165	2860.26600	45.87580	-40746.19515
0.04185	83544.66521	2859.26600	45.84645	-40750.06798
0.04173	83498.84800	2858.26600	45.81721	-40753.92276
0.04161	83453.05992	2857.26600	45.78808	-40757.75960
0.04149	83407.30085	2856.26600	45.75907	-40761.57861
0.04137	83361.57067	2855.26600	45.73017	-40765.37988
0.04124	83315.86929	2854.26600	45.70138	-40769.16351
0.04112	83270.19658	2853.26600	45.67271	-40772.92962
0.04100	83224.55244	2852.26600	45.64414	-40776.67829
0.04088	83178.93676	2851.26600	45.61568	-40780.40964
0.04076	83133.34942	2850.26600	45.58734	-40784.12374
0.04065	83087.79033	2849.26600	45.55909	-40787.82072
0.04053	83042.25937	2848.26600	45.53096	-40791.50066
0.04041	82996.75643	2847.26600	45.50293	-40795.16365
0.04029	82951.28142	2846.26600	45.47501	-40798.80981
0.04018	82905.83422	2845.26600	45.44720	-40802.43921
0.04006	82860.41474	2844.26600	45.41948	-40806.05197
0.03994	82815.02286	2843.26600	45.39188	-40809.64816
0.03983	82769.65849	2842.26600	45.36437	-40813.22789
0.03971	82724.32152	2841.26600	45.33697	-40816.79125
0.03960	82679.01186	2840.26600	45.30967	-40820.33833
0.03948	82633.72939	2839.26600	45.28247	-40823.86922
0.03937	82588.47402	2838.26600	45.25537	-40827.38402
0.03926	82543.24565	2837.26600	45.22837	-40830.88281
0.03914	82498.04418	2836.26600	45.20147	-40834.36568
0.03903	82452.86952	2835.26600	45.17467	-40837.83273
0.03892	82407.72155	2834.26600	45.14796	-40841.28405
0.03881	82362.60020	2833.26600	45.12136	-40844.71971
0.03870	82317.50535	2832.26600	45.09484	-40848.13981
0.03859	82272.43692	2831.26600	45.06843	-40851.54444
0.03848	82227.39481	2830.26600	45.04211	-40854.93369
0.03837	82182.37893	2829.26600	45.01589	-40858.30763
0.03826	82137.38917	2828.26600	44.98976	-40861.66635
0.03815	82092.42545	2827.26600	44.96372	-40865.00994
0.03804	82047.48767	2826.26600	44.93778	-40868.33849
0.03793	82002.57575	2825.26600	44.91192	-40871.65207
0.03782	81957.68959	2824.26600	44.88616	-40874.95077
0.03772	81912.82909	2823.26600	44.86050	-40878.23468
0.03761	81867.99417	2822.26600	44.83492	-40881.50386
0.03750	81823.18474	2821.26600	44.80943	-40884.75842
0.03740	81778.40071	2820.26600	44.78403	-40887.99842
0.03729	81733.64199	2819.26600	44.75872	-40891.22394
0.03719	81688.90849	2818.26600	44.73350	-40894.43508
0.03708	81644.20012	2817.26600	44.70837	-40897.63190
0.03698	81599.51680	2816.26600	44.68332	-40900.81448
0.03687	81554.85844	2815.26600	44.65836	-40903.98291
0.03677	81510.22495	2814.26600	44.63349	-40907.13726
0.03667	81465.61626	2813.26600	44.60870	-40910.27760
0.03656	81421.03226	2812.26600	44.58400	-40913.40403
0.03646	81376.47288	2811.26600	44.55938	-40916.51660
0.03636	81331.93804	2810.26600	44.53484	-40919.61540
0.03626	81287.42765	2809.26600	44.51039	-40922.70051
0.03616	81242.94163	2808.26600	44.48602	-40925.77199
0.03606	81198.47989	2807.26600	44.46174	-40928.82992
0.03595	81154.04236	2806.26600	44.43753	-40931.87438
0.03585	81109.62895	2805.26600	44.41341	-40934.90543
0.03575	81065.23958	2804.26600	44.38937	-40937.92316
0.03566	81020.87417	2803.26600	44.36541	-40940.92764
0.03556	80976.53265	2802.26600	44.34152	-40943.91892
0.03546	80932.21493	2801.26600	44.31772	-40946.89710
0.03536	80887.92093	2800.26600	44.29400	-40949.86224
0.03526	80843.65057	2799.26600	44.27035	-40952.81440
0.03516	80799.40378	2798.26600	44.24679	-40955.75366
0.03507	80755.18049	2797.26600	44.22330	-40958.68009
0.03497	80710.98060	2796.26600	44.19989	-40961.59377
0.03487	80666.80405	2795.26600	44.17655	-40964.49474
0.03478	80622.65076	2794.26600	44.15329	-40967.38310
0.03468	80578.52066	2793.26600	44.13010	-40970.25889
0.03459	80534.41366	2792.26600	44.10699	-40973.12220
0.03449	80490.32970	2791.26600	44.08396	-40975.97308
0.03440	80446.26871	2790.26600	44.06100	-40978.81161
0.03430	80402.23059	2789.26600	44.03811	-40981.63785
0.03421	80358.21529	2788.26600	44.01530	-40984.45186
0.03411	80314.22274	2787.26600	43.99256	-40987.25372
0.03402	80270.25285	2786.26600	43.96989	-40990.04348
0.03393	80226.30556	2785.26600	43.94729	-40992.82121
0.03384	80182.38079	2784.26600	43.92477	-40995.58698
0.03374	80138.47848	2783.26600	43.90231	-40998.34085
0.03365	80094.59855	2782.26600	43.87993	-41001.08288
0.03356	80050.74093	2781.26600	43.85762	-41003.81313
0.03347	80006.90556	2780.26600	43.83537	-41006.53168
0.03338	79963.09236	2779.26600	43.81320	-41009.23857
0.03329	79919.30126	2778.26600	43.79109	-41011.93387
0.03320	79875.53220	2777.26600	43.76906	-41014.61764
0.03311	79831.78512	2776.26600	43.74709	-41017.28995
0.03302	79788.05993	2775.26600	43.72519	-41019.95085
0.03293	79744.35657	2774.26600	43.70336	-41022.60041
0.03284	79700.67498	2773.26600	43.68159	-41025.23868
0.03275	79657.01509	2772.26600	43.65989	-41027.86573
0.03266	79613.37684	2771.26600	43.63825	-41030.48160
0.03257	79569.76015	2770.26600	43.61669	-41033.08637
0.03248	79526.16497	2769.26600	43.59518	-41035.68009
0.03240	79482.59122	2768.26600	43.57375	-41038.26282
0.03231	79439.03885	2767.26600	43.55237	-41040.83461
0.03222	79395.50779	2766.26600	43.53106	-41043.39552
0.03214	79351.99797	2765.26600	43.50982	-41045.94561
0.03205	79308.50933	2764.26600	43.48864	-41048.48494
0.03196	79265.04182	2763.26600	43.46752	-41051.01356
0.03188	79221.59536	2762.26600	43.44646	-41053.53153
0.03179	79178.16989	2761.26600	43.42547	-41056.03890
0.03171	79134.76535	2760.26600	43.40453	-41058.53573
0.03162	79091.38169	2759.26600	43.38366	-41061.02207
0.03154	79048.01883	2758.26600	43.36286	-41063.49798
0.03146	79004.67673	2757.26600	43.34211	-41065.96352
0.03137	78961.35531	2756.26600	43.32142	-41068.41873
0.03129	78918.05452	2755.26600	43.30079	-41070.86366
0.03121	78874.77429	2754.26600	43.28022	-41073.29838
0.03112	78831.51458	2753.26600	43.25971	-41075.72294
0.03104	78788.27532	2752.26600	43.23926	-41078.13738
0.03096	78745.05644	2751.26600	43.21887	-41080.54177
0.03088	78701.85790	2750.26600	43.19854	-41082.93614
0.03079	78658.67963	2749.26600	43.17827	-41085.32056
0.03071	78615.52158	2748.26600	43.15805	-41087.69507
0.03063	78572.38369	2747.26600	43.13789	-41090.05973
0.03055	78529.26590	2746.26600	43.11779	-41092.41459
0.03047	78486.16816	2745.26600	43.09774	-41094.75969
0.03039	78443.09040	2744.26600	43.07776	-41097.09508
0.03031	78400.03258	2743.26600	43.05782	-41099.42083
0.03023	78356.99463	2742.26600	43.03794	-41101.73697
0.03015	78313.97651	2741.26600	43.01812	-41104.04355
0.03007	78270.97815	2740.26600	42.99836	-41106.34063
0.02999	78227.99951	2739.26600	42.97864	-41108.62824
0.02991	78185.04052	2738.26600	42.95899	-41110.90645
0.02983	78142.10114	2737.26600	42.93938	-41113.17530
0.02976	78099.18130	2736.26600	42.91983	-41115.43483
0.02968	78056.28096	2735.26600	42.90034	-41117.68510
0.02960	78013.40007	2734.26600	42.88090	-41119.92614
0.02952	77970.53856	2733.26600	42.86151	-41122.15801
0.02945	77927.69639	2732.26600	42.84217	-41124.38076
0.02937	77884.87351	2731.26600	42.82289	-41126.59442
0.02929	77842.06985	2730.26600	42.80365	-41128.79906
0.02922	77799.28538	2729.26600	42.78447	-41130.99470
0.02914	77756.52004	2728.26600	42.76534	-41133.18139
0.02906	77713.77378	2727.26600	42.74626	-41135.35919
0.02899	77671.04654	2726.26600	42.72724	-41137.52814
0.02891	77628.33828	2725.26600	42.70826	-41139.68828
0.02884	77585.64895	2724.26600	42.68933	-41141.83965
0.02876	77542.97849	2723.26600	42.67046	-41143.98230
0.02869	77500.32686	2722.26600	42.65163	-41146.11628
0.02862	77457.69401	2721.26600	42.63285	-41148.24162
0.02854	77415.07988	2720.26600	42.61412	-41150.35838
0.02847	77372.48444	2719.26600	42.59545	-41152.46658
0.02839	77329.90762	2718.26600	42.57681	-41154.56628
0.02832	77287.34939	2717.26600	42.55823	-41156.65752
0.02825	77244.80969	2716.26600	42.53970	-41158.74035
0.02817	77202.28848	2715.26600	42.52121	-41160.81479
0.02810	77159.78570	2714.26600	42.50277	-41162.88090
0.02803	77117.30132	2713.26600	42.48438	-41164.93871
0.02796	77074.83529	2712.26600	42.46604	-41166.98828
0.02789	77032.38755	2711.26600	42.44774	-41169.02963
0.02781	76989.95806	2710.26600	42.42949	-41171.06281
0.02774	76947.54677	2709.26600	42.41128	-41173.08786
0.02767	76905.15365	2708.26600	42.39312	-41175.10482
0.02760	76862.77864	2707.26600	42.37501	-41177.11373
0.02753	76820.42169	2706.26600	42.35694	-41179.11463
0.02746	76778.08277	2705.26600	42.33892	-41181.10756
0.02739	76735.76183	2704.26600	42.32094	-41183.09256
0.02732	76693.45882	2703.26600	42.30301	-41185.06966
0.02725	76651.17370	2702.26600	42.28512	-41187.03892
0.02718	76608.90642	2701.26600	42.26728	-41189.00036
0.02711	76566.65694	2700.26600	42.24948	-41190.95402
0.02704	76524.42522	2699.26600	42.23172	-41192.89995
0.02697	76482.21121	2698.26600	42.21401	-41194.83818
0.02691	76440.01487	2697.26600	42.19634	-41196.76875
0.02684	76397.83616	2696.26600	42.17871	-41198.69169
0.02677	76355.67503	2695.26600	42.16113	-41200.60705
0.02670	76313.53144	2694.26600	42.14359	-41202.51486
0.02663	76271.40535	2693.26600	42.12609	-41204.41515
0.02657	76229.29672	2692.26600	42.10863	-41206.30797
0.02650	76187.20550	2691.26600	42.09122	-41208.19335
0.02643	76145.13165	2690.26600	42.07384	-41210.07133
0.02636	76103.07514	2689.26600	42.05651	-41211.94194
0.02630	76061.03592	2688.26600	42.03922	-41213.80522
0.02623	76019.01395	2687.26600	42.02197	-41215.66121
0.02617	75977.00918	2686.26600	42.00476	-41217.50994
0.02610	75935.02158	2685.26600	41.98760	-41219.35144
0.02603	75893.05112	2684.26600	41.97047	-41221.18575
0.02597	75851.09774	2683.26600	41.95338	-41223.01291
0.02590	75809.16140	2682.26600	41.93633	-41224.83295
0.02584	75767.24208	2681.26600	41.91932	-41226.64591
0.02577	75725.33972	2680.26600	41.90236	-41228.45181
0.02571	75683.45430	2679.26600	41.88543	-41230.25070
0.02564	75641.58576	2678.26600	41.86854	-41232.04260
0.02558	75599.73408	2677.26600	41.85168	-41233.82756
0.02552	75557.89920	2676.26600	41.83487	-41235.60560
0.02545	75516.08111	2675.26600	41.81810	-41237.37676
0.02539	75474.27975	2674.26600	41.80136	-41239.14107
0.02533	75432.49509	2673.26600	41.78466	-41240.89857
0.02526	75390.72708	2672.26600	41.76800	-41242.64928
0.02520	75348.97570	2671.26600	41.75138	-41244.39324
0.02514	75307.24091	2670.26600	41.73479	-41246.13048
0.02507	75265.52267	2669.26600	41.71824	-41247.86104
0.02501	75223.82093	2668.26600	41.70173	-41249.58494
0.02495	75182.13567	2667.26600	41.68526	-41251.30223
0.02489	75140.46685	2666.26600	41.66882	-41253.01292
0.02482	75098.81443	2665.26600	41.65242	-41254.71705
0.02476	75057.17838	2664.26600	41.63605	-41256.41466
0.02470	75015.55865	2663.26600	41.61973	-41258.10577
0.02464	74973.95522	2662.26600	41.60343	-41259.79041
0.02458	74932.36804	2661.26600	41.58718	-41261.46862
0.02452	74890.79709	2660.26600	41.57095	-41263.14043
0.02446	74849.24232	2659.26600	41.55477	-41264.80586
0.02440	74807.70371	2658.26600	41.53861	-41266.46495
0.02434	74766.18121	2657.26600	41.52250	-41268.11773
0.02428	74724.67480	2656.26600	41.50642	-41269.76422
0.02422	74683.18443	2655.26600	41.49037	-41271.40447
0.02416	74641.71007	2654.26600	41.47436	-41273.03848
0.02410	74600.25170	2653.26600	41.45838	-41274.66631
0.02404	74558.80926	2652.26600	41.44243	-41276.28797
0.02398	74517.38274	2651.26600	41.42652	-41277.90350
0.02392	74475.97210	2650.26600	41.41064	-41279.51291
0.02386	74434.57730	2649.26600	41.39480	-41281.11626
0.02380	74393.19831	2648.26600	41.37899	-41282.71355
0.02374	74351.83510	2647.26600	41.36321	-41284.30482
0.02369	74310.48763	2646.26600	41.34747	-41285.89010
0.02363	74269.15588	2645.26600	41.33176	-41287.46942
0.02357	74227.83980	2644.26600	41.31608	-41289.04280
0.02351	74186.53937	2643.26600	41.30043	-41290.61027
0.02345	74145.25455	2642.26600	41.28482	-41292.17186
0.02340	74103.98532	2641.26600	41.26923	-41293.72761
0.02334	74062.73163	2640.26600	41.25368	-41295.27752
0.02328	74021.49346	2639.26600	41.23817	-41296.82164
0.02323	73980.27078	2638.26600	41.22268	-41298.35999
0.02317	73939.06356	2637.26600	41.20723	-41299.89259
0.02311	73897.87176	2636.26600	41.19180	-41301.41948
0.02306	73856.69535	2635.26600	41.17641	-41302.94067
0.02300	73815.53430	2634.26600	41.16105	-41304.45621
0.02294	73774.38858	2633.26600	41.14572	-41305.96611
0.02289	73733.25817	2632.26600	41.13042	-41307.47039
0.02283	73692.14302	2631.26600	41.11515	-41308.96909
0.02278	73651.04311	2630.26600	41.09991	-41310.46224
0.02272	73609.95841	2629.26600	41.08470	-41311.94985
0.02267	73568.88889	2628.26600	41.06952	-41313.43195
0.02261	73527.83452	2627.26600	41.05437	-41314.90857
0.02256	73486.79526	2626.26600	41.03925	-41316.37974
0.02250	73445.77110	2625.26600	41.02416	-41317.84547
0.02245	73404.76199	2624.26600	41.00910	-41319.30580
0.02239	73363.76792	2623.26600	40.99407	-41320.76075
0.02234	73322.78885	2622.26600	40.97907	-41322.21034
0.02228	73281.82475	2621.26600	40.96410	-41323.65460
0.02223	73240.87559	2620.26600	40.94916	-41325.09356
0.02218	73199.94135	2619.26600	40.93424	-41326.52724
0.02212	73159.02199	2618.26600	40.91936	-41327.95565
0.02207	73118.11750	2617.26600	40.90450	-41329.37884
0.02202	73077.22783	2616.26600	40.88967	-41330.79681
0.02196	73036.35296	2615.26600	40.87487	-41332.20960
0.02191	72995.49287	2614.26600	40.86009	-41333.61723
0.02186	72954.64752	2613.26600	40.84535	-41335.01972
0.02180	72913.81689	2612.26600	40.83063	-41336.41710
0.02175	72873.00095	2611.26600	40.81594	-41337.80938
0.02170	72832.19967	2610.26600	40.80128	-41339.19660
0.02165	72791.41303	2609.26600	40.78664	-41340.57878
0.02160	72750.64099	2608.26600	40.77204	-41341.95594
0.02154	72709.88354	2607.26600	40.75745	-41343.32809
0.02149	72669.14064	2606.26600	40.74290	-41344.69528
0.02144	72628.41226	2605.26600	40.72837	-41346.05751
0.02139	72587.69839	2604.26600	40.71387	-41347.41481
0.02134	72546.99899	2603.26600	40.69940	-41348.76720
0.02129	72506.31404	2602.26600	40.68495	-41350.11471
0.02124	72465.64351	2601.26600	40.67053	-41351.45736
0.02119	72424.98738	2600.26600	40.65613	-41352.79516
0.02113	72384.34561	2599.26600	40.64177	-41354.12815
0.02108	72343.71819	2598.26600	40.62742	-41355.45635
0.02103	72303.10509	2597.26600	40.61310	-41356.77976
0.02098	72262.50627	2596.26600	40.59881	-41358.09843
0.02093	72221.92173	2595.26600	40.58455	-41359.41236
0.02088	72181.35142	2594.26600	40.57031	-41360.72159
0.02083	72140.79533	2593.26600	40.55609	-41362.02613
0.02078	72100.25344	2592.26600	40.54190	-41363.32599
0.02073	72059.72570	2591.26600	40.52773	-41364.62122
0.02069	72019.21211	2590.26600	40.51359	-41365.91182
0.02064	71978.71263	2589.26600	40.49948	-41367.19781
0.02059	71938.22725	2588.26600	40.48539	-41368.47922
0.02054	71897.75593	2587.26600	40.47132	-41369.75607
0.02049	71857.29865	2586.26600	40.45728	-41371.02838
0.02044	71816.85540	2585.26600	40.44326	-41372.29616
0.02039	71776.42613	2584.26600	40.42926	-41373.55945
0.02034	71736.01084	2583.26600	40.41529	-41374.81825
0.02030	71695.60949	2582.26600	40.40135	-41376.07259
0.02025	71655.22206	2581.26600	40.38743	-41377.32250
0.02020	71614.84853	2580.26600	40.37353	-41378.56798
0.02015	71574.48888	2579.26600	40.35965	-41379.80906
0.02010	71534.14308	2578.26600	40.34580	-41381.04576
0.02006	71493.81111	2577.26600	40.33197	-41382.27810
0.02001	71453.49294	2576.26600	40.31817	-41383.50610
0.01996	71413.18855	2575.26600	40.30439	-41384.72977
0.01991	71372.89792	2574.26600	40.29063	-41385.94915
0.01987	71332.62103	2573.26600	40.27689	-41387.16424
0.01982	71292.35785	2572.26600	40.26318	-41388.37506
0.01977	71252.10836	2571.26600	40.24949	-41389.58164
0.01973	71211.87253	2570.26600	40.23582	-41390.78399
0.01968	71171.65035	2569.26600	40.22218	-41391.98214
0.01963	71131.44180	2568.26600	40.20856	-41393.17609
0.01959	71091.24684	2567.26600	40.19496	-41394.36588
0.01954	71051.06547	2566.26600	40.18138	-41395.55152
0.01950	71010.89765	2565.26600	40.16782	-41396.73302
0.01945	70970.74336	2564.26600	40.15429	-41397.91041
0.01940	70930.60259	2563.26600	40.14077	-41399.08370
0.01936	70890.47530	2562.26600	40.12728	-41400.25291
0.01931	70850.36149	2561.26600	40.11381	-41401.41806
0.01927	70810.26112	2560.26600	40.10037	-41402.57918
0.01922	70770.17418	2559.26600	40.08694	-41403.73626
0.01918	70730.10064	2558.26600	40.07354	-41404.88934
0.01913	70690.04049	2557.26600	40.06015	-41406.03844
0.01909	70649.99370	2556.26600	40.04679	-41407.18356
0.01904	70609.96025	2555.26600	40.03345	-41408.32473
0.01900	70569.94012	2554.26600	40.02013	-41409.46196
0.01895	70529.93329	2553.26600	40.00683	-41410.59528
0.01891	70489.93974	2552.26600	39.99355	-41411.72470
0.01886	70449.95944	2551.26600	39.98029	-41412.85023
0.01882	70409.99239	2550.26600	39.96706	-41413.97189
0.01878	70370.03855	2549.26600	39.95384	-41415.08971
0.01873	70330.09791	2548.26600	39.94064	-41416.20369
0.01869	70290.17044	2547.26600	39.92747	-41417.31386
0.01865	70250.25613	2546.26600	39.91431	-41418.42023
0.01860	70210.35496	2545.26600	39.90117	-41419.52282
0.01856	70170.46690	2544.26600	39.88806	-41420.62164
0.01851	70130.59194	2543.26600	39.87496	-41421.71672
0.01847	70090.73006	2542.26600	39.86188	-41422.80806
0.01843	70050.88123	2541.26600	39.84883	-41423.89569
0.01839	70011.04544	2540.26600	39.83579	-41424.97961
0.01834	69971.22267	2539.26600	39.82277	-41426.05986
0.01830	69931.41289	2538.26600	39.80977	-41427.13643
0.01826	69891.61610	2537.26600	39.79679	-41428.20936
0.01821	69851.83226	2536.26600	39.78384	-41429.27865
0.01817	69812.06137	2535.26600	39.77089	-41430.34432
0.01813	69772.30339	2534.26600	39.75797	-41431.40639
0.01809	69732.55832	2533.26600	39.74507	-41432.46488
0.01805	69692.82614	2532.26600	39.73219	-41433.51979
0.01800	69653.10682	2531.26600	39.71932	-41434.57114
0.01796	69613.40034	2530.26600	39.70648	-41435.61896
0.01792	69573.70669	2529.26600	39.69365	-41436.66324
0.01788	69534.02585	2528.26600	39.68084	-41437.70402
0.01784	69494.35780	2527.26600	39.66805	-41438.74131
0.01780	69454.70253	2526.26600	39.65528	-41439.77512
0.01775	69415.06000	2525.26600	39.64252	-41440.80546
0.01771	69375.43022	2524.26600	39.62979	-41441.83235
0.01767	69335.81315	2523.26600	39.61707	-41442.85581
0.01763	69296.20878	2522.26600	39.60437	-41443.87585
0.01759	69256.61709	2521.26600	39.59169	-41444.89249
0.01755	69217.03806	2520.26600	39.57902	-41445.90574
0.01751	69177.47168	2519.26600	39.56638	-41446.91562
0.01747	69137.91793	2518.26600	39.55375	-41447.92213
