Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.20843	83197.04395	2644.27039	60.77660	-27350.59193
0.20785	83136.34026	2643.27039	60.70370	-27367.05455
0.20727	83075.70915	2642.27039	60.63111	-27383.45604
0.20670	83015.15032	2641.27039	60.55883	-27399.79671
0.20612	82954.66346	2640.27039	60.48686	-27416.07683
0.20555	82894.24826	2639.27039	60.41520	-27432.29671
0.20498	82833.90441	2638.27039	60.34385	-27448.45663
0.20441	82773.63161	2637.27039	60.27280	-27464.55688
0.20384	82713.42955	2636.27039	60.20206	-27480.59775
0.20328	82653.29792	2635.27039	60.13162	-27496.57952
0.20272	82593.23644	2634.27039	60.06148	-27512.50247
0.20215	82533.24479	2633.27039	59.99164	-27528.36690
0.20159	82473.32269	2632.27039	59.92210	-27544.17307
0.20103	82413.46984	2631.27039	59.85286	-27559.92127
0.20048	82353.68593	2630.27039	59.78390	-27575.61178
0.19992	82293.97069	2629.27039	59.71525	-27591.24486
0.19937	82234.32381	2628.27039	59.64688	-27606.82081
0.19882	82174.74501	2627.27039	59.57880	-27622.33988
0.19827	82115.23400	2626.27039	59.51101	-27637.80235
0.19772	82055.79049	2625.27039	59.44351	-27653.20850
0.19717	81996.41420	2624.27039	59.37629	-27668.55858
0.19663	81937.10485	2623.27039	59.30935	-27683.85287
0.19608	81877.86215	2622.27039	59.24270	-27699.09164
0.19554	81818.68582	2621.27039	59.17633	-27714.27514
0.19500	81759.57559	2620.27039	59.11024	-27729.40365
0.19446	81700.53117	2619.27039	59.04442	-27744.47741
0.19392	81641.55229	2618.27039	58.97888	-27759.49670
0.19339	81582.63867	2617.27039	58.91362	-27774.46178
0.19285	81523.79005	2616.27039	58.84862	-27789.37289
0.19232	81465.00614	2615.27039	58.78390	-27804.23030
0.19179	81406.28669	2614.27039	58.71945	-27819.03427
0.19126	81347.63141	2613.27039	58.65527	-27833.78504
0.19073	81289.04005	2612.27039	58.59136	-27848.48287
0.19021	81230.51234	2611.27039	58.52771	-27863.12800
0.18968	81172.04801	2610.27039	58.46433	-27877.72070
0.18916	81113.64680	2609.27039	58.40121	-27892.26120
0.18864	81055.30844	2608.27039	58.33836	-27906.74976
0.18812	80997.03268	2607.27039	58.27576	-27921.18662
0.18760	80938.81926	2606.27039	58.21342	-27935.57202
0.18708	80880.66792	2605.27039	58.15134	-27949.90621
0.18656	80822.57840	2604.27039	58.08952	-27964.18944
0.18605	80764.55045	2603.27039	58.02795	-27978.42193
0.18554	80706.58381	2602.27039	57.96664	-27992.60394
0.18502	80648.67823	2601.27039	57.90558	-28006.73569
0.18451	80590.83347	2600.27039	57.84477	-28020.81743
0.18401	80533.04926	2599.27039	57.78421	-28034.84940
0.18350	80475.32537	2598.27039	57.72389	-28048.83182
0.18299	80417.66154	2597.27039	57.66383	-28062.76494
0.18249	80360.05753	2596.27039	57.60401	-28076.64897
0.18199	80302.51309	2595.27039	57.54444	-28090.48417
0.18149	80245.02798	2594.27039	57.48511	-28104.27074
0.18099	80187.60196	2593.27039	57.42602	-28118.00893
0.18049	80130.23479	2592.27039	57.36717	-28131.69897
0.17999	80072.92622	2591.27039	57.30857	-28145.34107
0.17950	80015.67602	2590.27039	57.25020	-28158.93546
0.17900	79958.48395	2589.27039	57.19207	-28172.48237
0.17851	79901.34978	2588.27039	57.13417	-28185.98202
0.17802	79844.27326	2587.27039	57.07651	-28199.43463
0.17753	79787.25417	2586.27039	57.01909	-28212.84043
0.17704	79730.29228	2585.27039	56.96189	-28226.19963
0.17655	79673.38735	2584.27039	56.90493	-28239.51246
0.17607	79616.53915	2583.27039	56.84820	-28252.77912
0.17558	79559.74745	2582.27039	56.79170	-28265.99984
0.17510	79503.01203	2581.27039	56.73542	-28279.17482
0.17462	79446.33265	2580.27039	56.67937	-28292.30430
0.17414	79389.70910	2579.27039	56.62355	-28305.38847
0.17366	79333.14115	2578.27039	56.56795	-28318.42756
0.17318	79276.62857	2577.27039	56.51258	-28331.42177
0.17270	79220.17114	2576.27039	56.45743	-28344.37131
0.17223	79163.76865	2575.27039	56.40249	-28357.27639
0.17175	79107.42087	2574.27039	56.34778	-28370.13722
0.17128	79051.12758	2573.27039	56.29329	-28382.95400
0.17081	78994.88857	2572.27039	56.23901	-28395.72695
0.17034	78938.70362	2571.27039	56.18495	-28408.45627
0.16987	78882.57250	2570.27039	56.13111	-28421.14216
0.16941	78826.49502	2569.27039	56.07748	-28433.78482
0.16894	78770.47096	2568.27039	56.02407	-28446.38446
0.16847	78714.50009	2567.27039	55.97086	-28458.94128
0.16801	78658.58222	2566.27039	55.91787	-28471.45547
0.16755	78602.71713	2565.27039	55.86509	-28483.92724
0.16709	78546.90462	2564.27039	55.81252	-28496.35679
0.16663	78491.14446	2563.27039	55.76015	-28508.74430
0.16617	78435.43647	2562.27039	55.70800	-28521.08999
0.16571	78379.78043	2561.27039	55.65604	-28533.39404
0.16526	78324.17613	2560.27039	55.60430	-28545.65664
0.16480	78268.62337	2559.27039	55.55276	-28557.87799
0.16435	78213.12195	2558.27039	55.50142	-28570.05829
0.16390	78157.67167	2557.27039	55.45028	-28582.19772
0.16344	78102.27233	2556.27039	55.39934	-28594.29648
0.16299	78046.92372	2555.27039	55.34861	-28606.35475
0.16255	77991.62565	2554.27039	55.29807	-28618.37273
0.16210	77936.37792	2553.27039	55.24773	-28630.35059
0.16165	77881.18032	2552.27039	55.19759	-28642.28853
0.16121	77826.03268	2551.27039	55.14765	-28654.18674
0.16076	77770.93478	2550.27039	55.09790	-28666.04540
0.16032	77715.88644	2549.27039	55.04834	-28677.86469
0.15988	77660.88746	2548.27039	54.99898	-28689.64480
0.15944	77605.93765	2547.27039	54.94981	-28701.38590
0.15900	77551.03682	2546.27039	54.90083	-28713.08819
0.15856	77496.18478	2545.27039	54.85204	-28724.75184
0.15812	77441.38134	2544.27039	54.80344	-28736.37703
0.15769	77386.62631	2543.27039	54.75503	-28747.96394
0.15725	77331.91950	2542.27039	54.70681	-28759.51275
0.15682	77277.26072	2541.27039	54.65878	-28771.02364
0.15639	77222.64979	2540.27039	54.61093	-28782.49679
0.15596	77168.08653	2539.27039	54.56326	-28793.93236
0.15553	77113.57075	2538.27039	54.51578	-28805.33053
0.15510	77059.10226	2537.27039	54.46849	-28816.69149
0.15467	77004.68089	2536.27039	54.42137	-28828.01540
0.15424	76950.30645	2535.27039	54.37444	-28839.30243
0.15382	76895.97876	2534.27039	54.32769	-28850.55275
0.15339	76841.69765	2533.27039	54.28112	-28861.76655
0.15297	76787.46292	2532.27039	54.23472	-28872.94398
0.15254	76733.27442	2531.27039	54.18851	-28884.08522
0.15212	76679.13195	2530.27039	54.14247	-28895.19044
0.15170	76625.03534	2529.27039	54.09661	-28906.25980
0.15128	76570.98441	2528.27039	54.05092	-28917.29347
0.15087	76516.97900	2527.27039	54.00541	-28928.29161
0.15045	76463.01892	2526.27039	53.96008	-28939.25440
0.15003	76409.10401	2525.27039	53.91491	-28950.18200
0.14962	76355.23409	2524.27039	53.86992	-28961.07457
0.14920	76301.40899	2523.27039	53.82510	-28971.93228
0.14879	76247.62854	2522.27039	53.78045	-28982.75528
0.14838	76193.89256	2521.27039	53.73597	-28993.54374
0.14797	76140.20090	2520.27039	53.69166	-29004.29783
0.14756	76086.55337	2519.27039	53.64752	-29015.01769
0.14715	76032.94982	2518.27039	53.60355	-29025.70350
0.14674	75979.39008	2517.27039	53.55974	-29036.35541
0.14633	75925.87398	2516.27039	53.51610	-29046.97358
0.14593	75872.40136	2515.27039	53.47263	-29057.55816
0.14552	75818.97204	2514.27039	53.42931	-29068.10932
0.14512	75765.58587	2513.27039	53.38617	-29078.62721
0.14472	75712.24269	2512.27039	53.34318	-29089.11198
0.14432	75658.94233	2511.27039	53.30036	-29099.56380
0.14391	75605.68463	2510.27039	53.25770	-29109.98281
0.14351	75552.46943	2509.27039	53.21520	-29120.36917
0.14312	75499.29657	2508.27039	53.17286	-29130.72303
0.14272	75446.16589	2507.27039	53.13068	-29141.04454
0.14232	75393.07723	2506.27039	53.08866	-29151.33386
0.14193	75340.03044	2505.27039	53.04679	-29161.59114
0.14153	75287.02535	2504.27039	53.00509	-29171.81652
0.14114	75234.06182	2503.27039	52.96354	-29182.01016
0.14074	75181.13967	2502.27039	52.92214	-29192.17221
0.14035	75128.25877	2501.27039	52.88090	-29202.30281
0.13996	75075.41895	2500.27039	52.83982	-29212.40211
0.13957	75022.62007	2499.27039	52.79889	-29222.47026
0.13918	74969.86196	2498.27039	52.75811	-29232.50740
0.13879	74917.14448	2497.27039	52.71748	-29242.51369
0.13840	74864.46747	2496.27039	52.67701	-29252.48927
0.13802	74811.83079	2495.27039	52.63668	-29262.43427
0.13763	74759.23428	2494.27039	52.59651	-29272.34885
0.13725	74706.67779	2493.27039	52.55649	-29282.23316
0.13686	74654.16118	2492.27039	52.51661	-29292.08732
0.13648	74601.68430	2491.27039	52.47689	-29301.91149
0.13610	74549.24699	2490.27039	52.43731	-29311.70581
0.13572	74496.84912	2489.27039	52.39787	-29321.47041
0.13534	74444.49053	2488.27039	52.35859	-29331.20544
0.13496	74392.17108	2487.27039	52.31945	-29340.91104
0.13458	74339.89062	2486.27039	52.28046	-29350.58735
0.13420	74287.64902	2485.27039	52.24161	-29360.23450
0.13383	74235.44612	2484.27039	52.20290	-29369.85264
0.13345	74183.28178	2483.27039	52.16434	-29379.44191
0.13308	74131.15586	2482.27039	52.12592	-29389.00243
0.13270	74079.06823	2481.27039	52.08764	-29398.53435
0.13233	74027.01872	2480.27039	52.04950	-29408.03780
0.13196	73975.00722	2479.27039	52.01151	-29417.51293
0.13158	73923.03357	2478.27039	51.97365	-29426.95985
0.13121	73871.09764	2477.27039	51.93593	-29436.37872
0.13084	73819.19928	2476.27039	51.89836	-29445.76966
0.13047	73767.33836	2475.27039	51.86092	-29455.13280
0.13011	73715.51475	2474.27039	51.82362	-29464.46829
0.12974	73663.72829	2473.27039	51.78645	-29473.77624
0.12937	73611.97887	2472.27039	51.74943	-29483.05680
0.12901	73560.26633	2471.27039	51.71254	-29492.31010
0.12864	73508.59055	2470.27039	51.67578	-29501.53626
0.12828	73456.95139	2469.27039	51.63916	-29510.73542
0.12792	73405.34871	2468.27039	51.60268	-29519.90771
0.12755	73353.78239	2467.27039	51.56632	-29529.05325
0.12719	73302.25228	2466.27039	51.53011	-29538.17218
0.12683	73250.75826	2465.27039	51.49402	-29547.26462
0.12647	73199.30019	2464.27039	51.45807	-29556.33071
0.12611	73147.87795	2463.27039	51.42225	-29565.37057
0.12575	73096.49139	2462.27039	51.38656	-29574.38432
0.12540	73045.14040	2461.27039	51.35100	-29583.37210
0.12504	72993.82483	2460.27039	51.31557	-29592.33402
0.12468	72942.54456	2459.27039	51.28027	-29601.27023
0.12433	72891.29947	2458.27039	51.24510	-29610.18083
0.12397	72840.08941	2457.27039	51.21006	-29619.06597
0.12362	72788.91427	2456.27039	51.17514	-29627.92575
0.12327	72737.77391	2455.27039	51.14036	-29636.76031
0.12291	72686.66822	2454.27039	51.10570	-29645.56977
0.12256	72635.59705	2453.27039	51.07116	-29654.35424
0.12221	72584.56030	2452.27039	51.03676	-29663.11387
0.12186	72533.55782	2451.27039	51.00248	-29671.84876
0.12151	72482.58950	2450.27039	50.96832	-29680.55904
0.12116	72431.65521	2449.27039	50.93429	-29689.24483
0.12082	72380.75482	2448.27039	50.90038	-29697.90625
0.12047	72329.88822	2447.27039	50.86660	-29706.54342
0.12012	72279.05528	2446.27039	50.83294	-29715.15647
0.11978	72228.25587	2445.27039	50.79941	-29723.74551
0.11943	72177.48988	2444.27039	50.76599	-29732.31066
0.11909	72126.75718	2443.27039	50.73270	-29740.85204
0.11875	72076.05765	2442.27039	50.69953	-29749.36977
0.11840	72025.39117	2441.27039	50.66648	-29757.86397
0.11806	71974.75763	2440.27039	50.63355	-29766.33476
0.11772	71924.15689	2439.27039	50.60074	-29774.78225
0.11738	71873.58884	2438.27039	50.56805	-29783.20656
0.11704	71823.05336	2437.27039	50.53548	-29791.60781
0.11670	71772.55033	2436.27039	50.50303	-29799.98612
0.11636	71722.07963	2435.27039	50.47069	-29808.34159
0.11602	71671.64115	2434.27039	50.43848	-29816.67435
0.11569	71621.23477	2433.27039	50.40638	-29824.98452
0.11535	71570.86037	2432.27039	50.37440	-29833.27220
0.11501	71520.51783	2431.27039	50.34254	-29841.53751
0.11468	71470.20704	2430.27039	50.31079	-29849.78057
0.11434	71419.92788	2429.27039	50.27916	-29858.00149
0.11401	71369.68024	2428.27039	50.24764	-29866.20038
0.11368	71319.46399	2427.27039	50.21624	-29874.37736
0.11334	71269.27904	2426.27039	50.18496	-29882.53254
0.11301	71219.12525	2425.27039	50.15379	-29890.66604
0.11268	71169.00252	2424.27039	50.12273	-29898.77796
0.11235	71118.91074	2423.27039	50.09178	-29906.86842
0.11202	71068.84978	2422.27039	50.06095	-29914.93753
0.11169	71018.81955	2421.27039	50.03024	-29922.98541
0.11136	70968.81992	2420.27039	49.99963	-29931.01215
0.11104	70918.85078	2419.27039	49.96914	-29939.01788
0.11071	70868.91202	2418.27039	49.93876	-29947.00271
0.11038	70819.00353	2417.27039	49.90849	-29954.96674
0.11006	70769.12520	2416.27039	49.87833	-29962.91008
0.10973	70719.27692	2415.27039	49.84828	-29970.83286
0.10940	70669.45858	2414.27039	49.81834	-29978.73516
0.10908	70619.67006	2413.27039	49.78852	-29986.61712
0.10876	70569.91126	2412.27039	49.75880	-29994.47882
0.10843	70520.18207	2411.27039	49.72919	-30002.32039
0.10811	70470.48238	2410.27039	49.69969	-30010.14193
0.10779	70420.81207	2409.27039	49.67030	-30017.94355
0.10747	70371.17105	2408.27039	49.64102	-30025.72536
0.10715	70321.55920	2407.27039	49.61185	-30033.48746
0.10683	70271.97642	2406.27039	49.58278	-30041.22997
0.10651	70222.42259	2405.27039	49.55383	-30048.95298
0.10619	70172.89762	2404.27039	49.52498	-30056.65662
0.10587	70123.40139	2403.27039	49.49623	-30064.34098
0.10555	70073.93379	2402.27039	49.46760	-30072.00617
0.10524	70024.49473	2401.27039	49.43907	-30079.65230
0.10492	69975.08409	2400.27039	49.41064	-30087.27947
0.10460	69925.70176	2399.27039	49.38232	-30094.88780
0.10429	69876.34765	2398.27039	49.35411	-30102.47738
0.10397	69827.02165	2397.27039	49.32600	-30110.04832
0.10366	69777.72365	2396.27039	49.29800	-30117.60073
0.10334	69728.45354	2395.27039	49.27010	-30125.13472
0.10303	69679.21123	2394.27039	49.24231	-30132.65038
0.10272	69629.99661	2393.27039	49.21462	-30140.14783
0.10240	69580.80957	2392.27039	49.18704	-30147.62716
0.10209	69531.65001	2391.27039	49.15956	-30155.08849
0.10178	69482.51782	2390.27039	49.13218	-30162.53192
0.10147	69433.41291	2389.27039	49.10491	-30169.95754
0.10116	69384.33517	2388.27039	49.07774	-30177.36548
0.10085	69335.28450	2387.27039	49.05067	-30184.75582
0.10054	69286.26079	2386.27039	49.02371	-30192.12868
0.10023	69237.26394	2385.27039	48.99685	-30199.48416
0.09993	69188.29386	2384.27039	48.97009	-30206.82236
0.09962	69139.35042	2383.27039	48.94343	-30214.14338
0.09931	69090.43355	2382.27039	48.91688	-30221.44734
0.09900	69041.54313	2381.27039	48.89042	-30228.73432
0.09870	68992.67905	2380.27039	48.86407	-30236.00444
0.09839	68943.84123	2379.27039	48.83782	-30243.25780
0.09809	68895.02956	2378.27039	48.81167	-30250.49451
0.09778	68846.24394	2377.27039	48.78562	-30257.71465
0.09748	68797.48426	2376.27039	48.75968	-30264.91834
0.09717	68748.75043	2375.27039	48.73383	-30272.10569
0.09687	68700.04234	2374.27039	48.70809	-30279.27679
0.09657	68651.35990	2373.27039	48.68244	-30286.43174
0.09627	68602.70301	2372.27039	48.65690	-30293.57065
0.09596	68554.07155	2371.27039	48.63145	-30300.69362
0.09566	68505.46545	2370.27039	48.60611	-30307.80075
0.09536	68456.88458	2369.27039	48.58086	-30314.89216
0.09506	68408.32886	2368.27039	48.55572	-30321.96792
0.09476	68359.79819	2367.27039	48.53067	-30329.02816
0.09446	68311.29246	2366.27039	48.50573	-30336.07297
0.09416	68262.81158	2365.27039	48.48088	-30343.10246
0.09386	68214.35544	2364.27039	48.45614	-30350.11672
0.09356	68165.92395	2363.27039	48.43149	-30357.11587
0.09327	68117.51701	2362.27039	48.40694	-30364.09999
0.09297	68069.13451	2361.27039	48.38249	-30371.06921
0.09267	68020.77637	2360.27039	48.35815	-30378.02360
0.09238	67972.44247	2359.27039	48.33390	-30384.96329
0.09208	67924.13273	2358.27039	48.30974	-30391.88837
0.09178	67875.84704	2357.27039	48.28569	-30398.79894
0.09149	67827.58530	2356.27039	48.26174	-30405.69511
0.09119	67779.34741	2355.27039	48.23789	-30412.57697
0.09090	67731.13328	2354.27039	48.21413	-30419.44464
0.09060	67682.94281	2353.27039	48.19047	-30426.29821
0.09031	67634.77589	2352.27039	48.16692	-30433.13779
0.09002	67586.63243	2351.27039	48.14346	-30439.96348
0.08972	67538.51233	2350.27039	48.12010	-30446.77538
0.08943	67490.41549	2349.27039	48.09684	-30453.57360
0.08914	67442.34181	2348.27039	48.07368	-30460.35823
0.08885	67394.29120	2347.27039	48.05061	-30467.12939
0.08855	67346.26355	2346.27039	48.02765	-30473.88717
0.08826	67298.25876	2345.27039	48.00479	-30480.63168
0.08797	67250.27675	2344.27039	47.98202	-30487.36302
0.08768	67202.31739	2343.27039	47.95935	-30494.08130
0.08739	67154.38061	2342.27039	47.93679	-30500.78662
0.08710	67106.46629	2341.27039	47.91432	-30507.47908
0.08681	67058.57434	2340.27039	47.89195	-30514.15879
0.08652	67010.70466	2339.27039	47.86968	-30520.82585
0.08623	66962.85715	2338.27039	47.84751	-30527.48037
0.08595	66915.03171	2337.27039	47.82544	-30534.12245
0.08566	66867.22824	2336.27039	47.80347	-30540.75219
0.08537	66819.44664	2335.27039	47.78160	-30547.36971
0.08508	66771.68681	2334.27039	47.75983	-30553.97511
0.08480	66723.94865	2333.27039	47.73816	-30560.56849
0.08451	66676.23206	2332.27039	47.71659	-30567.14995
0.08422	66628.53694	2331.27039	47.69512	-30573.71962
0.08394	66580.86319	2330.27039	47.67375	-30580.27758
0.08365	66533.21071	2329.27039	47.65248	-30586.82395
0.08336	66485.57939	2328.27039	47.63132	-30593.35884
0.08308	66437.96913	2327.27039	47.61025	-30599.88235
0.08279	66390.37984	2326.27039	47.58929	-30606.39459
0.08251	66342.81141	2325.27039	47.56843	-30612.89567
0.08222	66295.26375	2324.27039	47.54767	-30619.38570
0.08194	66247.73673	2323.27039	47.52701	-30625.86478
0.08166	66200.23027	2322.27039	47.50646	-30632.33303
0.08137	66152.74427	2321.27039	47.48601	-30638.79055
0.08109	66105.27861	2320.27039	47.46566	-30645.23746
0.08081	66057.83320	2319.27039	47.44541	-30651.67386
0.08052	66010.40793	2318.27039	47.42527	-30658.09987
0.08024	65963.00269	2317.27039	47.40523	-30664.51559
0.07996	65915.61739	2316.27039	47.38530	-30670.92114
0.07968	65868.25191	2315.27039	47.36547	-30677.31663
0.07939	65820.90616	2314.27039	47.34575	-30683.70217
0.07911	65773.58002	2313.27039	47.32614	-30690.07787
0.07883	65726.27340	2312.27039	47.30663	-30696.44386
0.07855	65678.98618	2311.27039	47.28722	-30702.80024
0.07827	65631.71825	2310.27039	47.26792	-30709.14713
0.07799	65584.46952	2309.27039	47.24873	-30715.48463
0.07771	65537.23987	2308.27039	47.22965	-30721.81288
0.07743	65490.02919	2307.27039	47.21068	-30728.13198
0.07715	65442.83737	2306.27039	47.19181	-30734.44206
0.07687	65395.66432	2305.27039	47.17306	-30740.74322
0.07659	65348.50990	2304.27039	47.15441	-30747.03559
0.07631	65301.37403	2303.27039	47.13588	-30753.31929
0.07603	65254.25657	2302.27039	47.11745	-30759.59443
0.07575	65207.15743	2301.27039	47.09914	-30765.86114
0.07547	65160.07649	2300.27039	47.08094	-30772.11954
0.07519	65113.01363	2299.27039	47.06285	-30778.36974
0.07491	65065.96875	2298.27039	47.04488	-30784.61188
0.07463	65018.94173	2297.27039	47.02702	-30790.84607
0.07435	64971.93246	2296.27039	47.00928	-30797.07244
0.07407	64924.94081	2295.27039	46.99165	-30803.29112
0.07380	64877.96667	2294.27039	46.97414	-30809.50222
0.07352	64831.00993	2293.27039	46.95674	-30815.70588
0.07324	64784.07047	2292.27039	46.93946	-30821.90223
0.07296	64737.14816	2291.27039	46.92231	-30828.09138
0.07268	64690.24290	2290.27039	46.90527	-30834.27348
0.07241	64643.35455	2289.27039	46.88835	-30840.44866
0.07213	64596.48300	2288.27039	46.87155	-30846.61703
0.07185	64549.62812	2287.27039	46.85488	-30852.77874
0.07157	64502.78979	2286.27039	46.83833	-30858.93393
0.07130	64455.96790	2285.27039	46.82190	-30865.08271
0.07102	64409.16230	2284.27039	46.80560	-30871.22524
0.07074	64362.37288	2283.27039	46.78942	-30877.36165
0.07047	64315.59950	2282.27039	46.77337	-30883.49207
0.07019	64268.84205	2281.27039	46.75745	-30889.61665
0.06991	64222.10039	2280.27039	46.74166	-30895.73552
0.06963	64175.37438	2279.27039	46.72600	-30901.84884
0.06936	64128.66390	2278.27039	46.71048	-30907.95673
0.06908	64081.96882	2277.27039	46.69508	-30914.05935
0.06880	64035.28900	2276.27039	46.67982	-30920.15684
0.06853	63988.62429	2275.27039	46.66470	-30926.24935
0.06825	63941.97458	2274.27039	46.64971	-30932.33703
0.06797	63895.33971	2273.27039	46.63487	-30938.42003
0.06770	63848.71955	2272.27039	46.62016	-30944.49850
0.06742	63802.11396	2271.27039	46.60559	-30950.57260
0.06714	63755.52279	2270.27039	46.59117	-30956.64248
0.06687	63708.94590	2269.27039	46.57689	-30962.70829
0.06659	63662.38315	2268.27039	46.56276	-30968.77020
0.06631	63615.83437	2267.27039	46.54877	-30974.82837
0.06604	63569.29944	2266.27039	46.53494	-30980.88296
0.06576	63522.77818	2265.27039	46.52125	-30986.93413
0.06548	63476.27046	2264.27039	46.50772	-30992.98206
0.06520	63429.77611	2263.27039	46.49435	-30999.02690
0.06493	63383.29499	2262.27039	46.48113	-31005.06883
0.06465	63336.82692	2261.27039	46.46807	-31011.10802
0.06437	63290.37175	2260.27039	46.45517	-31017.14465
0.06410	63243.92932	2259.27039	46.44243	-31023.17890
0.06382	63197.49946	2258.27039	46.42986	-31029.21093
0.06354	63151.08200	2257.27039	46.41746	-31035.24095
0.06326	63104.67678	2256.27039	46.40522	-31041.26912
0.06298	63058.28361	2255.27039	46.39316	-31047.29563
0.06271	63011.90234	2254.27039	46.38128	-31053.32068
0.06243	62965.53277	2253.27039	46.36956	-31059.34446
0.06215	62919.17474	2252.27039	46.35803	-31065.36716
0.06187	62872.82805	2251.27039	46.34669	-31071.38898
0.06159	62826.49253	2250.27039	46.33552	-31077.41011
0.06131	62780.16798	2249.27039	46.32455	-31083.43078
0.06103	62733.85422	2248.27039	46.31376	-31089.45117
0.06076	62687.55104	2247.27039	46.30317	-31095.47150
0.06048	62641.25827	2246.27039	46.29278	-31101.49198
0.06020	62594.97568	2245.27039	46.28259	-31107.51283
0.05992	62548.70308	2244.27039	46.27260	-31113.53427
0.05964	62502.44027	2243.27039	46.26281	-31119.55652
0.05936	62456.18703	2242.27039	46.25324	-31125.57982
0.05907	62409.94315	2241.27039	46.24388	-31131.60438
0.05879	62363.70841	2240.27039	46.23474	-31137.63045
0.05851	62317.48258	2239.27039	46.22582	-31143.65826
0.05823	62271.26545	2238.27039	46.21713	-31149.68807
0.05795	62225.05679	2237.27039	46.20867	-31155.72011
0.05767	62178.85635	2236.27039	46.20044	-31161.75463
0.05738	62132.66390	2235.27039	46.19245	-31167.79190
0.05710	62086.47920	2234.27039	46.18470	-31173.83218
0.05682	62040.30200	2233.27039	46.17720	-31179.87573
0.05653	61994.13205	2232.27039	46.16995	-31185.92283
0.05625	61947.96908	2231.27039	46.16297	-31191.97374
0.05597	61901.81284	2230.27039	46.15624	-31198.02876
0.05568	61855.66306	2229.27039	46.14978	-31204.08818
0.05540	61809.51946	2228.27039	46.14360	-31210.15227
0.05511	61763.38176	2227.27039	46.13770	-31216.22135
0.05482	61717.24968	2226.27039	46.13208	-31222.29573
0.05454	61671.12293	2225.27039	46.12675	-31228.37570
0.05425	61625.00120	2224.27039	46.12173	-31234.46160
0.05396	61578.88419	2223.27039	46.11701	-31240.55374
0.05367	61532.77159	2222.27039	46.11260	-31246.65247
0.05338	61486.66309	2221.27039	46.10851	-31252.75812
0.05309	61440.55834	2220.27039	46.10474	-31258.87103
0.05280	61394.45702	2219.27039	46.10132	-31264.99158
0.05251	61348.35880	2218.27039	46.09823	-31271.12011
0.05222	61302.26330	2217.27039	46.09549	-31277.25701
0.05193	61256.17018	2216.27039	46.09312	-31283.40265
0.05164	61210.07908	2215.27039	46.09111	-31289.55742
0.05135	61163.98960	2214.27039	46.08948	-31295.72174
0.05105	61117.90136	2213.27039	46.08823	-31301.89600
0.05076	61071.81398	2212.27039	46.08739	-31308.08062
0.05046	61025.72703	2211.27039	46.08695	-31314.27605
0.05017	60979.64010	2210.27039	46.08693	-31320.48272
0.04987	60933.55276	2209.27039	46.08734	-31326.70108
0.04957	60887.46457	2208.27039	46.08819	-31332.93160
0.04927	60841.37508	2207.27039	46.08949	-31339.17476
0.04897	60795.28382	2206.27039	46.09126	-31345.43106
0.04867	60749.19030	2205.27039	46.09351	-31351.70099
0.04837	60703.09404	2204.27039	46.09626	-31357.98508
0.04807	60656.99453	2203.27039	46.09951	-31364.28386
0.04777	60610.89125	2202.27039	46.10329	-31370.59788
0.04746	60564.78365	2201.27039	46.10760	-31376.92771
0.04716	60518.67118	2200.27039	46.11247	-31383.27392
0.04685	60472.55327	2199.27039	46.11791	-31389.63713
0.04654	60426.42933	2198.27039	46.12394	-31396.01794
0.04624	60380.29875	2197.27039	46.13058	-31402.41699
0.04593	60334.16090	2196.27039	46.13785	-31408.83495
0.04562	60288.01513	2195.27039	46.14577	-31415.27249
0.04530	60241.86078	2194.27039	46.15436	-31421.73030
0.04499	60195.69714	2193.27039	46.16364	-31428.20912
0.04468	60149.52350	2192.27039	46.17364	-31434.70968
0.04436	60103.33913	2191.27039	46.18437	-31441.23277
0.04404	60057.14325	2190.27039	46.19588	-31447.77918
0.04373	60010.93507	2189.27039	46.20818	-31454.34974
0.04341	59964.71376	2188.27039	46.22131	-31460.94529
0.04308	59918.47847	2187.27039	46.23529	-31467.56674
0.04276	59872.22832	2186.27039	46.25015	-31474.21499
0.04244	59825.96239	2185.27039	46.26593	-31480.89099
0.04211	59779.67973	2184.27039	46.28267	-31487.59574
0.04178	59733.37934	2183.27039	46.30039	-31494.33027
0.04145	59687.06130	2182.27039	46.31804	-31501.09546
0.04112	59640.72628	2181.27039	46.33501	-31507.89276
0.04079	59594.37351	2180.27039	46.35277	-31514.72318
0.04045	59548.00177	2179.27039	46.37174	-31521.58791
0.04011	59501.60982	2178.27039	46.39195	-31528.48821
0.03978	59455.19635	2177.27039	46.41347	-31535.42538
0.03943	59408.76001	2176.27039	46.43634	-31542.40079
0.03909	59362.29938	2175.27039	46.46063	-31549.41587
0.03874	59315.81298	2174.27039	46.48640	-31556.47208
0.03840	59269.29927	2173.27039	46.51371	-31563.57100
0.03804	59222.75663	2172.27039	46.54264	-31570.71423
0.03769	59176.18338	2171.27039	46.57325	-31577.90348
0.03733	59129.57775	2170.27039	46.60563	-31585.14051
0.03698	59082.93789	2169.27039	46.63987	-31592.42720
0.03661	59036.26184	2168.27039	46.67604	-31599.76548
0.03625	58989.54759	2167.27039	46.71426	-31607.15743
0.03588	58942.79297	2166.27039	46.75462	-31614.60517
0.03551	58895.99574	2165.27039	46.79723	-31622.11099
