Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.26361	75983.37802	2412.25890	62.66975	-21669.55046
0.26286	75920.76853	2411.25890	62.60950	-21687.54924
0.26211	75858.21904	2410.25890	62.54949	-21705.50069
0.26136	75795.72930	2409.25890	62.48973	-21723.40506
0.26062	75733.29908	2408.25890	62.43022	-21741.26257
0.25988	75670.92812	2407.25890	62.37096	-21759.07349
0.25914	75608.61617	2406.25890	62.31195	-21776.83804
0.25840	75546.36300	2405.25890	62.25318	-21794.55647
0.25766	75484.16834	2404.25890	62.19465	-21812.22901
0.25692	75422.03197	2403.25890	62.13637	-21829.85591
0.25619	75359.95364	2402.25890	62.07834	-21847.43741
0.25545	75297.93309	2401.25890	62.02054	-21864.97374
0.25472	75235.97010	2400.25890	61.96299	-21882.46514
0.25399	75174.06442	2399.25890	61.90568	-21899.91185
0.25326	75112.21581	2398.25890	61.84861	-21917.31411
0.25253	75050.42403	2397.25890	61.79178	-21934.67214
0.25180	74988.68883	2396.25890	61.73519	-21951.98619
0.25107	74927.00999	2395.25890	61.67884	-21969.25648
0.25035	74865.38726	2394.25890	61.62273	-21986.48326
0.24962	74803.82040	2393.25890	61.56686	-22003.66676
0.24890	74742.30918	2392.25890	61.51122	-22020.80721
0.24818	74680.85336	2391.25890	61.45582	-22037.90485
0.24746	74619.45271	2390.25890	61.40065	-22054.95989
0.24674	74558.10699	2389.25890	61.34572	-22071.97259
0.24603	74496.81597	2388.25890	61.29103	-22088.94316
0.24531	74435.57940	2387.25890	61.23656	-22105.87185
0.24459	74374.39707	2386.25890	61.18233	-22122.75887
0.24388	74313.26873	2385.25890	61.12834	-22139.60446
0.24317	74252.19415	2384.25890	61.07458	-22156.40886
0.24246	74191.17311	2383.25890	61.02104	-22173.17228
0.24175	74130.20537	2382.25890	60.96774	-22189.89495
0.24104	74069.29069	2381.25890	60.91467	-22206.57712
0.24033	74008.42886	2380.25890	60.86183	-22223.21899
0.23962	73947.61964	2379.25890	60.80922	-22239.82081
0.23892	73886.86279	2378.25890	60.75684	-22256.38279
0.23822	73826.15810	2377.25890	60.70469	-22272.90517
0.23751	73765.50533	2376.25890	60.65277	-22289.38816
0.23681	73704.90426	2375.25890	60.60107	-22305.83201
0.23611	73644.35466	2374.25890	60.54960	-22322.23693
0.23541	73583.85630	2373.25890	60.49836	-22338.60314
0.23471	73523.40895	2372.25890	60.44735	-22354.93088
0.23402	73463.01239	2371.25890	60.39656	-22371.22037
0.23332	73402.66640	2370.25890	60.34599	-22387.47183
0.23263	73342.37074	2369.25890	60.29566	-22403.68548
0.23193	73282.12520	2368.25890	60.24554	-22419.86156
0.23124	73221.92955	2367.25890	60.19565	-22436.00028
0.23055	73161.78356	2366.25890	60.14599	-22452.10187
0.22986	73101.68701	2365.25890	60.09655	-22468.16655
0.22917	73041.63968	2364.25890	60.04733	-22484.19455
0.22848	72981.64134	2363.25890	59.99834	-22500.18609
0.22779	72921.69178	2362.25890	59.94956	-22516.14138
0.22711	72861.79076	2361.25890	59.90102	-22532.06066
0.22642	72801.93807	2360.25890	59.85269	-22547.94414
0.22574	72742.13349	2359.25890	59.80458	-22563.79205
0.22505	72682.37679	2358.25890	59.75670	-22579.60461
0.22437	72622.66775	2357.25890	59.70904	-22595.38205
0.22369	72563.00615	2356.25890	59.66160	-22611.12457
0.22301	72503.39177	2355.25890	59.61438	-22626.83241
0.22233	72443.82439	2354.25890	59.56738	-22642.50579
0.22165	72384.30379	2353.25890	59.52060	-22658.14492
0.22098	72324.82975	2352.25890	59.47404	-22673.75004
0.22030	72265.40204	2351.25890	59.42770	-22689.32136
0.21962	72206.02046	2350.25890	59.38159	-22704.85910
0.21895	72146.68477	2349.25890	59.33569	-22720.36348
0.21828	72087.39476	2348.25890	59.29001	-22735.83473
0.21760	72028.15021	2347.25890	59.24455	-22751.27306
0.21693	71968.95090	2346.25890	59.19931	-22766.67871
0.21626	71909.79661	2345.25890	59.15429	-22782.05188
0.21559	71850.68712	2344.25890	59.10949	-22797.39280
0.21492	71791.62222	2343.25890	59.06491	-22812.70170
0.21426	71732.60168	2342.25890	59.02054	-22827.97879
0.21359	71673.62528	2341.25890	58.97640	-22843.22430
0.21292	71614.69281	2340.25890	58.93247	-22858.43844
0.21226	71555.80404	2339.25890	58.88877	-22873.62144
0.21159	71496.95876	2338.25890	58.84528	-22888.77353
0.21093	71438.15675	2337.25890	58.80201	-22903.89492
0.21027	71379.39779	2336.25890	58.75896	-22918.98583
0.20961	71320.68167	2335.25890	58.71613	-22934.04650
0.20895	71262.00815	2334.25890	58.67352	-22949.07713
0.20829	71203.37702	2333.25890	58.63113	-22964.07796
0.20763	71144.78807	2332.25890	58.58895	-22979.04921
0.20697	71086.24107	2331.25890	58.54700	-22993.99109
0.20631	71027.73580	2330.25890	58.50527	-23008.90385
0.20565	70969.27205	2329.25890	58.46375	-23023.78769
0.20500	70910.84960	2328.25890	58.42246	-23038.64284
0.20434	70852.46821	2327.25890	58.38138	-23053.46953
0.20369	70794.12769	2326.25890	58.34053	-23068.26799
0.20304	70735.82779	2325.25890	58.29989	-23083.03843
0.20238	70677.56831	2324.25890	58.25948	-23097.78109
0.20173	70619.34902	2323.25890	58.21929	-23112.49618
0.20108	70561.16970	2322.25890	58.17932	-23127.18394
0.20043	70503.03014	2321.25890	58.13957	-23141.84460
0.19978	70444.93010	2320.25890	58.10004	-23156.47838
0.19913	70386.86936	2319.25890	58.06074	-23171.08550
0.19848	70328.84771	2318.25890	58.02165	-23185.66620
0.19783	70270.86492	2317.25890	57.98279	-23200.22071
0.19718	70212.92076	2316.25890	57.94416	-23214.74926
0.19654	70155.01502	2315.25890	57.90574	-23229.25207
0.19589	70097.14747	2314.25890	57.86755	-23243.72938
0.19525	70039.31788	2313.25890	57.82959	-23258.18141
0.19460	69981.52603	2312.25890	57.79185	-23272.60841
0.19396	69923.77169	2311.25890	57.75434	-23287.01060
0.19331	69866.05464	2310.25890	57.71705	-23301.38821
0.19267	69808.37466	2309.25890	57.67999	-23315.74149
0.19203	69750.73150	2308.25890	57.64315	-23330.07065
0.19139	69693.12495	2307.25890	57.60655	-23344.37595
0.19075	69635.55478	2306.25890	57.57017	-23358.65762
0.19011	69578.02076	2305.25890	57.53402	-23372.91589
0.18947	69520.52265	2304.25890	57.49811	-23387.15100
0.18883	69463.06023	2303.25890	57.46242	-23401.36320
0.18819	69405.63327	2302.25890	57.42696	-23415.55271
0.18755	69348.24153	2301.25890	57.39174	-23429.71979
0.18691	69290.88478	2300.25890	57.35675	-23443.86466
0.18627	69233.56278	2299.25890	57.32199	-23457.98759
0.18564	69176.27531	2298.25890	57.28747	-23472.08880
0.18500	69119.02213	2297.25890	57.25319	-23486.16855
0.18437	69061.80299	2296.25890	57.21914	-23500.22708
0.18373	69004.61767	2295.25890	57.18532	-23514.26464
0.18310	68947.46592	2294.25890	57.15175	-23528.28148
0.18246	68890.34751	2293.25890	57.11841	-23542.27784
0.18183	68833.26219	2292.25890	57.08532	-23556.25397
0.18119	68776.20972	2291.25890	57.05247	-23570.21014
0.18056	68719.18986	2290.25890	57.01986	-23584.14658
0.17993	68662.20236	2289.25890	56.98749	-23598.06357
0.17930	68605.24699	2288.25890	56.95537	-23611.96134
0.17866	68548.32349	2287.25890	56.92350	-23625.84016
0.17803	68491.43162	2286.25890	56.89187	-23639.70030
0.17740	68434.57112	2285.25890	56.86050	-23653.54200
0.17677	68377.74175	2284.25890	56.82937	-23667.36553
0.17614	68320.94325	2283.25890	56.79850	-23681.17116
0.17551	68264.17538	2282.25890	56.76787	-23694.95914
0.17488	68207.43787	2281.25890	56.73751	-23708.72976
0.17425	68150.73047	2280.25890	56.70740	-23722.48327
0.17362	68094.05292	2279.25890	56.67755	-23736.21994
0.17299	68037.40497	2278.25890	56.64795	-23749.94006
0.17236	67980.78635	2277.25890	56.61862	-23763.64388
0.17174	67924.19679	2276.25890	56.58955	-23777.33170
0.17111	67867.63604	2275.25890	56.56075	-23791.00378
0.17048	67811.10383	2274.25890	56.53222	-23804.66041
0.16985	67754.59988	2273.25890	56.50395	-23818.30187
0.16923	67698.12393	2272.25890	56.47595	-23831.92844
0.16860	67641.67570	2271.25890	56.44823	-23845.54041
0.16797	67585.25493	2270.25890	56.42078	-23859.13808
0.16734	67528.86132	2269.25890	56.39360	-23872.72172
0.16672	67472.49461	2268.25890	56.36671	-23886.29163
0.16609	67416.15452	2267.25890	56.34010	-23899.84812
0.16546	67359.84075	2266.25890	56.31377	-23913.39148
0.16484	67303.55303	2265.25890	56.28772	-23926.92200
0.16421	67247.29106	2264.25890	56.26197	-23940.44001
0.16359	67191.05456	2263.25890	56.23651	-23953.94579
0.16296	67134.84322	2262.25890	56.21133	-23967.43966
0.16233	67078.65676	2261.25890	56.18646	-23980.92194
0.16171	67022.49487	2260.25890	56.16189	-23994.39294
0.16108	66966.35726	2259.25890	56.13761	-24007.85297
0.16046	66910.24361	2258.25890	56.11365	-24021.30236
0.15983	66854.15363	2257.25890	56.08999	-24034.74144
0.15920	66798.08699	2256.25890	56.06664	-24048.17053
0.15858	66742.04339	2255.25890	56.04360	-24061.58996
0.15795	66686.02250	2254.25890	56.02088	-24075.00007
0.15733	66630.02402	2253.25890	55.99849	-24088.40120
0.15670	66574.04760	2252.25890	55.97641	-24101.79369
0.15607	66518.09293	2251.25890	55.95467	-24115.17789
0.15545	66462.15968	2250.25890	55.93326	-24128.55414
0.15482	66406.24750	2249.25890	55.91218	-24141.92280
0.15419	66350.35606	2248.25890	55.89144	-24155.28424
0.15357	66294.48502	2247.25890	55.87104	-24168.63880
0.15294	66238.63403	2246.25890	55.85099	-24181.98686
0.15231	66182.80273	2245.25890	55.83130	-24195.32880
0.15169	66126.99078	2244.25890	55.81195	-24208.66498
0.15106	66071.19780	2243.25890	55.79297	-24221.99578
0.15043	66015.42345	2242.25890	55.77436	-24235.32160
0.14980	65959.66734	2241.25890	55.75611	-24248.64283
0.14918	65903.92910	2240.25890	55.73824	-24261.95985
0.14855	65848.20836	2239.25890	55.72074	-24275.27307
0.14792	65792.50473	2238.25890	55.70363	-24288.58290
0.14729	65736.81781	2237.25890	55.68692	-24301.88975
0.14666	65681.14722	2236.25890	55.67059	-24315.19403
0.14603	65625.49254	2235.25890	55.65467	-24328.49618
0.14540	65569.85339	2234.25890	55.63916	-24341.79662
0.14477	65514.22933	2233.25890	55.62406	-24355.09578
0.14414	65458.61996	2232.25890	55.60937	-24368.39411
0.14350	65403.02484	2231.25890	55.59512	-24381.69207
0.14287	65347.44355	2230.25890	55.58129	-24394.99009
0.14224	65291.87565	2229.25890	55.56790	-24408.28866
0.14161	65236.32068	2228.25890	55.55496	-24421.58824
0.14097	65180.77821	2227.25890	55.54248	-24434.88931
0.14034	65125.24775	2226.25890	55.53045	-24448.19235
0.13970	65069.72886	2225.25890	55.51889	-24461.49786
0.13907	65014.22105	2224.25890	55.50781	-24474.80633
0.13843	64958.72384	2223.25890	55.49721	-24488.11829
0.13779	64903.23674	2222.25890	55.48711	-24501.43425
0.13716	64847.75924	2221.25890	55.47750	-24514.75474
0.13652	64792.29083	2220.25890	55.46841	-24528.08030
0.13588	64736.83100	2219.25890	55.45983	-24541.41146
0.13524	64681.37921	2218.25890	55.45178	-24554.74880
0.13460	64625.93494	2217.25890	55.44428	-24568.09288
0.13396	64570.49762	2216.25890	55.43732	-24581.44427
0.13331	64515.06670	2215.25890	55.43092	-24594.80357
0.13267	64459.64161	2214.25890	55.42509	-24608.17137
0.13203	64404.22177	2213.25890	55.41984	-24621.54829
0.13138	64348.80658	2212.25890	55.41519	-24634.93495
0.13073	64293.39544	2211.25890	55.41114	-24648.33198
0.13009	64237.98773	2210.25890	55.40771	-24661.74004
0.12944	64182.58283	2209.25890	55.40491	-24675.15979
0.12879	64127.18008	2208.25890	55.40275	-24688.59190
0.12814	64071.77883	2207.25890	55.40125	-24702.03706
0.12748	64016.37841	2206.25890	55.40042	-24715.49598
0.12683	63960.97813	2205.25890	55.40028	-24728.96938
0.12618	63905.57730	2204.25890	55.40084	-24742.45799
0.12552	63850.17519	2203.25890	55.40211	-24755.96256
0.12486	63794.77106	2202.25890	55.40412	-24769.48387
0.12421	63739.36418	2201.25890	55.40688	-24783.02269
0.12355	63683.95377	2200.25890	55.41041	-24796.57984
0.12288	63628.53904	2199.25890	55.41473	-24810.15613
0.12222	63573.11919	2198.25890	55.41985	-24823.75242
0.12156	63517.69340	2197.25890	55.42580	-24837.36955
0.12089	63462.26081	2196.25890	55.43259	-24851.00841
0.12022	63406.82056	2195.25890	55.44025	-24864.66992
0.11956	63351.37177	2194.25890	55.44879	-24878.35499
0.11888	63295.91352	2193.25890	55.45825	-24892.06458
0.11821	63240.44487	2192.25890	55.46865	-24905.79966
0.11754	63184.96487	2191.25890	55.48000	-24919.56124
0.11686	63129.47253	2190.25890	55.49234	-24933.35034
0.11618	63073.96684	2189.25890	55.50569	-24947.16801
0.11550	63018.44675	2188.25890	55.52009	-24961.01534
0.11482	62962.91120	2187.25890	55.53555	-24974.89343
0.11413	62907.35909	2186.25890	55.55211	-24988.80344
0.11345	62851.78929	2185.25890	55.56980	-25002.74654
0.11276	62796.20063	2184.25890	55.58866	-25016.72394
0.11207	62740.59191	2183.25890	55.60872	-25030.73688
0.11137	62684.96345	2182.25890	55.62846	-25044.78633
0.11068	62629.31614	2181.25890	55.64732	-25058.87424
0.10998	62573.64912	2180.25890	55.66702	-25073.00168
0.10928	62517.96099	2179.25890	55.68813	-25087.17005
0.10857	62462.25031	2178.25890	55.71068	-25101.38082
0.10787	62406.51557	2177.25890	55.73474	-25115.63549
0.10716	62350.75524	2176.25890	55.76033	-25129.93562
0.10645	62294.96773	2175.25890	55.78751	-25144.28279
0.10573	62239.15139	2174.25890	55.81634	-25158.67866
0.10501	62183.30452	2173.25890	55.84686	-25173.12495
0.10429	62127.42538	2172.25890	55.87914	-25187.62340
0.10357	62071.51215	2171.25890	55.91323	-25202.17586
0.10284	62015.56296	2170.25890	55.94919	-25216.78421
0.10211	61959.57586	2169.25890	55.98710	-25231.45039
0.10137	61903.54885	2168.25890	56.02701	-25246.17644
0.10063	61847.47984	2167.25890	56.06901	-25260.96445
0.09989	61791.36668	2166.25890	56.11316	-25275.81660
0.09914	61735.20712	2165.25890	56.15956	-25290.73513
0.09839	61678.99885	2164.25890	56.20827	-25305.72239
0.09764	61622.73945	2163.25890	56.25940	-25320.78080
0.09688	61566.42642	2162.25890	56.31303	-25335.91290
0.09611	61510.05715	2161.25890	56.36927	-25351.12130
0.09535	61453.62894	2160.25890	56.42822	-25366.40873
0.09457	61397.13895	2159.25890	56.48998	-25381.77804
0.09380	61340.58426	2158.25890	56.55469	-25397.23219
0.09301	61283.96181	2157.25890	56.62246	-25412.77425
0.09222	61227.26839	2156.25890	56.69342	-25428.40745
0.09143	61170.50068	2155.25890	56.76771	-25444.13514
0.09063	61113.65520	2154.25890	56.84548	-25459.96083
0.08983	61056.72831	2153.25890	56.92689	-25475.88819
0.08902	60999.71620	2152.25890	57.01211	-25491.92104
0.08820	60942.61490	2151.25890	57.10130	-25508.06339
0.08738	60885.42023	2150.25890	57.19467	-25524.31946
0.08655	60828.12781	2149.25890	57.29241	-25540.69363
0.08571	60770.73307	2148.25890	57.39475	-25557.19055
0.08486	60713.23117	2147.25890	57.50190	-25573.81505
0.08401	60655.61705	2146.25890	57.61412	-25590.57225
0.08315	60597.88539	2145.25890	57.73167	-25607.46751
0.08229	60540.03056	2144.25890	57.85483	-25624.50648
0.08141	60482.04666	2143.25890	57.98390	-25641.69512
0.08053	60423.92743	2142.25890	58.11922	-25659.03971
0.07963	60365.66629	2141.25890	58.26114	-25676.54689
0.07873	60307.25627	2140.25890	58.41002	-25694.22369
0.07782	60248.68999	2139.25890	58.56629	-25712.07751
0.07689	60189.95962	2138.25890	58.73037	-25730.11624
0.07596	60131.05687	2137.25890	58.90275	-25748.34822
0.07502	60071.97294	2136.25890	59.08393	-25766.78231
0.07406	60012.69845	2135.25890	59.27449	-25785.42795
0.07309	59953.22343	2134.25890	59.47502	-25804.29515
0.07211	59893.53725	2133.25890	59.68618	-25823.39463
0.07112	59833.62854	2132.25890	59.90870	-25842.73779
0.07011	59773.48519	2131.25890	60.14335	-25862.33684
0.06908	59713.09419	2130.25890	60.39100	-25882.20484
0.06805	59652.44162	2129.25890	60.65257	-25902.35580
0.06699	59591.51254	2128.25890	60.92909	-25922.80473
0.06592	59530.29086	2127.25890	61.22168	-25943.56779
0.06483	59468.75928	2126.25890	61.53158	-25964.66237
0.06372	59406.89914	2125.25890	61.86014	-25986.10722
0.06259	59344.69028	2124.25890	62.20886	-26007.92260
0.06144	59282.11090	2123.25890	62.57938	-26030.13039
0.06027	59219.13740	2122.25890	62.97350	-26052.75431
0.05907	59155.74416	2121.25890	63.39324	-26075.82008
0.05785	59091.90336	2120.25890	63.84080	-26099.35563
0.05660	59027.58477	2119.25890	64.31859	-26123.39131
0.05532	58962.75547	2118.25890	64.82930	-26147.96015
0.05401	58897.37963	2117.25890	65.37584	-26173.09813
0.05267	58831.41822	2116.25890	65.96141	-26198.84441
0.05129	58764.82875	2115.25890	66.58947	-26225.24163
0.04988	58697.56502	2114.25890	67.26373	-26252.33613
0.04842	58629.57693	2113.25890	67.98809	-26280.17819
0.04692	58560.81036	2112.25890	68.76656	-26308.82208
0.04538	58491.20727	2111.25890	69.60309	-26338.32606
0.04378	58420.70601	2110.25890	70.50126	-26368.75197
0.04213	58349.24217	2109.25890	71.46384	-26400.16443
0.04043	58276.75013	2108.25890	72.49204	-26432.62930
0.03866	58203.16578	2107.25890	73.58434	-26466.21098
0.03683	58128.43094	2106.25890	74.73484	-26500.96796
0.03494	58052.50030	2105.25890	75.93064	-26536.94592
0.03298	57975.35192	2104.25890	77.14838	-26574.16724
0.03095	57897.00242	2103.25890	78.34950	-26612.61585
0.02885	57817.52763	2102.25890	79.47479	-26652.21663
0.02671	57737.08844	2101.25890	80.43920	-26692.80956
0.02452	57655.95876	2100.25890	81.12968	-26734.12182
0.02231	57574.54839	2099.25890	81.41037	-26775.74495
0.02011	57493.40825	2098.25890	81.14014	-26817.12955
0.01796	57413.20453	2097.25890	80.20372	-26857.61105
0.01589	57334.65488	2096.25890	78.54965	-26896.47328
0.01394	57258.43689	2095.25890	76.21798	-26933.03974
0.01214	57185.09591	2094.25890	73.34098	-26966.76556
0.01051	57114.98281	2093.25890	70.11310	-26997.29964
0.00905	57048.23809	2092.25890	66.74472	-27024.50053
