Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.26604	79037.02237	2490.01946	61.22239	-22451.85360
0.26537	78975.86536	2489.01946	61.15701	-22468.59963
0.26470	78914.77349	2488.01946	61.09187	-22485.29313
0.26403	78853.74651	2487.01946	61.02698	-22501.93433
0.26337	78792.78418	2486.01946	60.96233	-22518.52346
0.26270	78731.88625	2485.01946	60.89793	-22535.06076
0.26204	78671.05247	2484.01946	60.83377	-22551.54647
0.26138	78610.28262	2483.01946	60.76985	-22567.98080
0.26072	78549.57644	2482.01946	60.70618	-22584.36399
0.26006	78488.93370	2481.01946	60.64274	-22600.69628
0.25940	78428.35416	2480.01946	60.57954	-22616.97788
0.25875	78367.83758	2479.01946	60.51658	-22633.20903
0.25809	78307.38373	2478.01946	60.45385	-22649.38995
0.25744	78246.99236	2477.01946	60.39136	-22665.52086
0.25679	78186.66326	2476.01946	60.32911	-22681.60200
0.25614	78126.39617	2475.01946	60.26708	-22697.63358
0.25549	78066.19088	2474.01946	60.20529	-22713.61582
0.25485	78006.04715	2473.01946	60.14373	-22729.54896
0.25420	77945.96475	2472.01946	60.08240	-22745.43320
0.25356	77885.94345	2471.01946	60.02130	-22761.26876
0.25292	77825.98302	2470.01946	59.96043	-22777.05588
0.25228	77766.08325	2469.01946	59.89978	-22792.79475
0.25164	77706.24389	2468.01946	59.83936	-22808.48561
0.25100	77646.46473	2467.01946	59.77916	-22824.12866
0.25036	77586.74554	2466.01946	59.71919	-22839.72412
0.24973	77527.08610	2465.01946	59.65944	-22855.27220
0.24910	77467.48618	2464.01946	59.59991	-22870.77312
0.24847	77407.94558	2463.01946	59.54061	-22886.22710
0.24784	77348.46406	2462.01946	59.48152	-22901.63433
0.24721	77289.04141	2461.01946	59.42265	-22916.99503
0.24658	77229.67740	2460.01946	59.36400	-22932.30942
0.24596	77170.37183	2459.01946	59.30557	-22947.57769
0.24533	77111.12448	2458.01946	59.24735	-22962.80006
0.24471	77051.93513	2457.01946	59.18935	-22977.97673
0.24409	76992.80357	2456.01946	59.13156	-22993.10792
0.24347	76933.72957	2455.01946	59.07399	-23008.19382
0.24285	76874.71295	2454.01946	59.01663	-23023.23464
0.24223	76815.75347	2453.01946	58.95948	-23038.23058
0.24162	76756.85093	2452.01946	58.90254	-23053.18185
0.24100	76698.00512	2451.01946	58.84581	-23068.08865
0.24039	76639.21583	2450.01946	58.78929	-23082.95118
0.23978	76580.48285	2449.01946	58.73298	-23097.76963
0.23917	76521.80598	2448.01946	58.67687	-23112.54422
0.23856	76463.18501	2447.01946	58.62097	-23127.27514
0.23795	76404.61974	2446.01946	58.56527	-23141.96258
0.23735	76346.10995	2445.01946	58.50978	-23156.60675
0.23674	76287.65546	2444.01946	58.45450	-23171.20783
0.23614	76229.25605	2443.01946	58.39941	-23185.76603
0.23554	76170.91152	2442.01946	58.34453	-23200.28155
0.23494	76112.62167	2441.01946	58.28985	-23214.75456
0.23434	76054.38630	2440.01946	58.23537	-23229.18528
0.23374	75996.20522	2439.01946	58.18108	-23243.57388
0.23314	75938.07822	2438.01946	58.12700	-23257.92057
0.23255	75880.00510	2437.01946	58.07311	-23272.22554
0.23195	75821.98568	2436.01946	58.01942	-23286.48897
0.23136	75764.01975	2435.01946	57.96593	-23300.71105
0.23077	75706.10712	2434.01946	57.91263	-23314.89197
0.23018	75648.24759	2433.01946	57.85953	-23329.03193
0.22959	75590.44098	2432.01946	57.80662	-23343.13111
0.22900	75532.68708	2431.01946	57.75390	-23357.18969
0.22841	75474.98571	2430.01946	57.70137	-23371.20787
0.22783	75417.33667	2429.01946	57.64904	-23385.18582
0.22724	75359.73977	2428.01946	57.59689	-23399.12374
0.22666	75302.19484	2427.01946	57.54494	-23413.02180
0.22608	75244.70166	2426.01946	57.49317	-23426.88019
0.22550	75187.26007	2425.01946	57.44160	-23440.69910
0.22492	75129.86986	2424.01946	57.39021	-23454.47870
0.22434	75072.53086	2423.01946	57.33900	-23468.21918
0.22376	75015.24288	2422.01946	57.28798	-23481.92072
0.22319	74958.00573	2421.01946	57.23715	-23495.58349
0.22261	74900.81922	2420.01946	57.18650	-23509.20768
0.22204	74843.68319	2419.01946	57.13604	-23522.79347
0.22147	74786.59743	2418.01946	57.08576	-23536.34103
0.22090	74729.56177	2417.01946	57.03566	-23549.85054
0.22033	74672.57603	2416.01946	56.98574	-23563.32218
0.21976	74615.64003	2415.01946	56.93600	-23576.75613
0.21919	74558.75358	2414.01946	56.88645	-23590.15256
0.21863	74501.91651	2413.01946	56.83707	-23603.51164
0.21806	74445.12864	2412.01946	56.78787	-23616.83356
0.21750	74388.38979	2411.01946	56.73885	-23630.11848
0.21694	74331.69979	2410.01946	56.69001	-23643.36658
0.21638	74275.05845	2409.01946	56.64134	-23656.57803
0.21581	74218.46560	2408.01946	56.59285	-23669.75300
0.21526	74161.92106	2407.01946	56.54454	-23682.89167
0.21470	74105.42466	2406.01946	56.49640	-23695.99420
0.21414	74048.97624	2405.01946	56.44843	-23709.06077
0.21358	73992.57560	2404.01946	56.40064	-23722.09155
0.21303	73936.22258	2403.01946	56.35302	-23735.08670
0.21248	73879.91701	2402.01946	56.30557	-23748.04640
0.21192	73823.65872	2401.01946	56.25829	-23760.97081
0.21137	73767.44753	2400.01946	56.21119	-23773.86010
0.21082	73711.28328	2399.01946	56.16425	-23786.71444
0.21027	73655.16579	2398.01946	56.11749	-23799.53399
0.20972	73599.09490	2397.01946	56.07089	-23812.31892
0.20918	73543.07044	2396.01946	56.02446	-23825.06940
0.20863	73487.09223	2395.01946	55.97820	-23837.78559
0.20809	73431.16012	2394.01946	55.93211	-23850.46766
0.20754	73375.27394	2393.01946	55.88619	-23863.11576
0.20700	73319.43351	2392.01946	55.84043	-23875.73007
0.20646	73263.63868	2391.01946	55.79483	-23888.31075
0.20592	73207.88928	2390.01946	55.74940	-23900.85796
0.20538	73152.18514	2389.01946	55.70414	-23913.37186
0.20484	73096.52611	2388.01946	55.65904	-23925.85261
0.20430	73040.91201	2387.01946	55.61410	-23938.30038
0.20376	72985.34269	2386.01946	55.56932	-23950.71532
0.20323	72929.81798	2385.01946	55.52471	-23963.09759
0.20269	72874.33772	2384.01946	55.48026	-23975.44737
0.20216	72818.90176	2383.01946	55.43597	-23987.76479
0.20163	72763.50992	2382.01946	55.39184	-24000.05004
0.20110	72708.16206	2381.01946	55.34787	-24012.30325
0.20056	72652.85800	2380.01946	55.30406	-24024.52459
0.20004	72597.59760	2379.01946	55.26040	-24036.71423
0.19951	72542.38069	2378.01946	55.21691	-24048.87230
0.19898	72487.20711	2377.01946	55.17358	-24060.99898
0.19845	72432.07671	2376.01946	55.13040	-24073.09442
0.19793	72376.98934	2375.01946	55.08738	-24085.15877
0.19740	72321.94482	2374.01946	55.04451	-24097.19219
0.19688	72266.94302	2373.01946	55.00180	-24109.19484
0.19635	72211.98377	2372.01946	54.95925	-24121.16686
0.19583	72157.06692	2371.01946	54.91685	-24133.10842
0.19531	72102.19231	2370.01946	54.87461	-24145.01967
0.19479	72047.35979	2369.01946	54.83252	-24156.90076
0.19427	71992.56920	2368.01946	54.79058	-24168.75184
0.19375	71937.82040	2367.01946	54.74880	-24180.57308
0.19324	71883.11323	2366.01946	54.70717	-24192.36461
0.19272	71828.44753	2365.01946	54.66569	-24204.12660
0.19220	71773.82316	2364.01946	54.62437	-24215.85919
0.19169	71719.23997	2363.01946	54.58320	-24227.56253
0.19117	71664.69780	2362.01946	54.54217	-24239.23679
0.19066	71610.19650	2361.01946	54.50130	-24250.88210
0.19015	71555.73592	2360.01946	54.46058	-24262.49862
0.18964	71501.31592	2359.01946	54.42000	-24274.08650
0.18913	71446.93634	2358.01946	54.37958	-24285.64588
0.18862	71392.59703	2357.01946	54.33931	-24297.17693
0.18811	71338.29785	2356.01946	54.29918	-24308.67978
0.18760	71284.03865	2355.01946	54.25920	-24320.15459
0.18709	71229.81927	2354.01946	54.21937	-24331.60150
0.18659	71175.63958	2353.01946	54.17969	-24343.02067
0.18608	71121.49943	2352.01946	54.14015	-24354.41224
0.18558	71067.39866	2351.01946	54.10077	-24365.77636
0.18508	71013.33714	2350.01946	54.06152	-24377.11317
0.18457	70959.31471	2349.01946	54.02243	-24388.42283
0.18407	70905.33123	2348.01946	53.98348	-24399.70548
0.18357	70851.38656	2347.01946	53.94467	-24410.96127
0.18307	70797.48055	2346.01946	53.90601	-24422.19035
0.18257	70743.61306	2345.01946	53.86749	-24433.39285
0.18207	70689.78393	2344.01946	53.82912	-24444.56893
0.18157	70635.99304	2343.01946	53.79090	-24455.71874
0.18108	70582.24023	2342.01946	53.75281	-24466.84241
0.18058	70528.52536	2341.01946	53.71487	-24477.94010
0.18008	70474.84828	2340.01946	53.67707	-24489.01195
0.17959	70421.20886	2339.01946	53.63942	-24500.05810
0.17909	70367.60696	2338.01946	53.60191	-24511.07870
0.17860	70314.04242	2337.01946	53.56454	-24522.07390
0.17811	70260.51511	2336.01946	53.52731	-24533.04383
0.17762	70207.02489	2335.01946	53.49022	-24543.98865
0.17713	70153.57161	2334.01946	53.45328	-24554.90849
0.17664	70100.15513	2333.01946	53.41647	-24565.80351
0.17615	70046.77532	2332.01946	53.37981	-24576.67384
0.17566	69993.43203	2331.01946	53.34329	-24587.51963
0.17517	69940.12512	2330.01946	53.30691	-24598.34102
0.17468	69886.85446	2329.01946	53.27067	-24609.13815
0.17420	69833.61989	2328.01946	53.23457	-24619.91118
0.17371	69780.42128	2327.01946	53.19861	-24630.66024
0.17322	69727.25850	2326.01946	53.16278	-24641.38547
0.17274	69674.13140	2325.01946	53.12710	-24652.08702
0.17226	69621.03984	2324.01946	53.09156	-24662.76504
0.17177	69567.98369	2323.01946	53.05615	-24673.41965
0.17129	69514.96280	2322.01946	53.02089	-24684.05102
0.17081	69461.97703	2321.01946	52.98576	-24694.65927
0.17033	69409.02626	2320.01946	52.95078	-24705.24456
0.16985	69356.11033	2319.01946	52.91593	-24715.80702
0.16937	69303.22912	2318.01946	52.88121	-24726.34679
0.16889	69250.38248	2317.01946	52.84664	-24736.86403
0.16841	69197.57027	2316.01946	52.81221	-24747.35887
0.16793	69144.79236	2315.01946	52.77791	-24757.83146
0.16745	69092.04861	2314.01946	52.74375	-24768.28193
0.16698	69039.33888	2313.01946	52.70973	-24778.71043
0.16650	68986.66304	2312.01946	52.67584	-24789.11710
0.16603	68934.02094	2311.01946	52.64210	-24799.50209
0.16555	68881.41245	2310.01946	52.60849	-24809.86553
0.16508	68828.83744	2309.01946	52.57502	-24820.20758
0.16460	68776.29576	2308.01946	52.54168	-24830.52836
0.16413	68723.78727	2307.01946	52.50848	-24840.82803
0.16366	68671.31185	2306.01946	52.47542	-24851.10673
0.16319	68618.86935	2305.01946	52.44250	-24861.36460
0.16272	68566.45964	2304.01946	52.40971	-24871.60178
0.16224	68514.08257	2303.01946	52.37706	-24881.81841
0.16177	68461.73802	2302.01946	52.34455	-24892.01464
0.16131	68409.42584	2301.01946	52.31218	-24902.19062
0.16084	68357.14591	2300.01946	52.27994	-24912.34648
0.16037	68304.89807	2299.01946	52.24784	-24922.48236
0.15990	68252.68219	2298.01946	52.21587	-24932.59842
0.15943	68200.49815	2297.01946	52.18405	-24942.69479
0.15897	68148.34579	2296.01946	52.15236	-24952.77162
0.15850	68096.22498	2295.01946	52.12081	-24962.82906
0.15803	68044.13559	2294.01946	52.08939	-24972.86724
0.15757	67992.07748	2293.01946	52.05811	-24982.88631
0.15711	67940.05050	2292.01946	52.02697	-24992.88641
0.15664	67888.05453	2291.01946	51.99597	-25002.86770
0.15618	67836.08943	2290.01946	51.96511	-25012.83031
0.15571	67784.15505	2289.01946	51.93438	-25022.77439
0.15525	67732.25126	2288.01946	51.90379	-25032.70009
0.15479	67680.37791	2287.01946	51.87334	-25042.60755
0.15433	67628.53489	2286.01946	51.84303	-25052.49691
0.15387	67576.72203	2285.01946	51.81285	-25062.36833
0.15341	67524.93921	2284.01946	51.78282	-25072.22195
0.15295	67473.18629	2283.01946	51.75292	-25082.05791
0.15249	67421.46313	2282.01946	51.72317	-25091.87637
0.15203	67369.76958	2281.01946	51.69355	-25101.67747
0.15157	67318.10551	2280.01946	51.66407	-25111.46136
0.15111	67266.47078	2279.01946	51.63473	-25121.22818
0.15065	67214.86525	2278.01946	51.60553	-25130.97809
0.15019	67163.28878	2277.01946	51.57647	-25140.71124
0.14974	67111.74122	2276.01946	51.54755	-25150.42777
0.14928	67060.22245	2275.01946	51.51878	-25160.12783
0.14882	67008.73231	2274.01946	51.49014	-25169.81158
0.14837	66957.27066	2273.01946	51.46165	-25179.47916
0.14791	66905.83736	2272.01946	51.43329	-25189.13073
0.14746	66854.43228	2271.01946	51.40508	-25198.76644
0.14700	66803.05526	2270.01946	51.37702	-25208.38643
0.14655	66751.70617	2269.01946	51.34909	-25217.99087
0.14609	66700.38486	2268.01946	51.32131	-25227.57990
0.14564	66649.09118	2267.01946	51.29367	-25237.15369
0.14519	66597.82500	2266.01946	51.26618	-25246.71237
0.14473	66546.58617	2265.01946	51.23883	-25256.25612
0.14428	66495.37454	2264.01946	51.21163	-25265.78508
0.14383	66444.18996	2263.01946	51.18457	-25275.29941
0.14338	66393.03230	2262.01946	51.15766	-25284.79927
0.14293	66341.90140	2261.01946	51.13090	-25294.28481
0.14248	66290.79712	2260.01946	51.10428	-25303.75619
0.14202	66239.71931	2259.01946	51.07781	-25313.21358
0.14157	66188.66781	2258.01946	51.05149	-25322.65713
0.14112	66137.64249	2257.01946	51.02532	-25332.08699
0.14067	66086.64319	2256.01946	50.99930	-25341.50335
0.14022	66035.66975	2255.01946	50.97343	-25350.90634
0.13977	65984.72204	2254.01946	50.94771	-25360.29615
0.13932	65933.79990	2253.01946	50.92214	-25369.67292
0.13888	65882.90317	2252.01946	50.89673	-25379.03683
0.13843	65832.03170	2251.01946	50.87147	-25388.38804
0.13798	65781.18534	2250.01946	50.84636	-25397.72672
0.13753	65730.36393	2249.01946	50.82141	-25407.05303
0.13708	65679.56732	2248.01946	50.79661	-25416.36714
0.13663	65628.79535	2247.01946	50.77197	-25425.66923
0.13619	65578.04787	2246.01946	50.74749	-25434.95945
0.13574	65527.32470	2245.01946	50.72316	-25444.23799
0.13529	65476.62571	2244.01946	50.69900	-25453.50501
0.13484	65425.95071	2243.01946	50.67499	-25462.76069
0.13440	65375.29957	2242.01946	50.65115	-25472.00521
0.13395	65324.67210	2241.01946	50.62747	-25481.23873
0.13350	65274.06815	2240.01946	50.60395	-25490.46143
0.13306	65223.48756	2239.01946	50.58059	-25499.67350
0.13261	65172.93016	2238.01946	50.55740	-25508.87511
0.13217	65122.39578	2237.01946	50.53438	-25518.06645
0.13172	65071.88425	2236.01946	50.51153	-25527.24769
0.13127	65021.39541	2235.01946	50.48884	-25536.41902
0.13083	64970.92908	2234.01946	50.46633	-25545.58062
0.13038	64920.48510	2233.01946	50.44398	-25554.73268
0.12994	64870.06329	2232.01946	50.42181	-25563.87538
0.12949	64819.66347	2231.01946	50.39981	-25573.00892
0.12905	64769.28548	2230.01946	50.37799	-25582.13349
0.12860	64718.92913	2229.01946	50.35635	-25591.24928
0.12816	64668.59425	2228.01946	50.33488	-25600.35648
0.12771	64618.28065	2227.01946	50.31360	-25609.45528
0.12726	64567.98816	2226.01946	50.29249	-25618.54590
0.12682	64517.71659	2225.01946	50.27157	-25627.62851
0.12637	64467.46576	2224.01946	50.25083	-25636.70333
0.12593	64417.23548	2223.01946	50.23028	-25645.77056
0.12548	64367.02556	2222.01946	50.20992	-25654.83041
0.12504	64316.83581	2221.01946	50.18975	-25663.88307
0.12459	64266.66604	2220.01946	50.16977	-25672.92875
0.12415	64216.51607	2219.01946	50.14998	-25681.96768
0.12370	64166.38568	2218.01946	50.13039	-25691.00006
0.12326	64116.27468	2217.01946	50.11099	-25700.02610
0.12281	64066.18289	2216.01946	50.09180	-25709.04603
0.12237	64016.11008	2215.01946	50.07281	-25718.06006
0.12192	63966.05606	2214.01946	50.05402	-25727.06841
0.12148	63916.02062	2213.01946	50.03544	-25736.07132
0.12103	63866.00356	2212.01946	50.01706	-25745.06900
0.12058	63816.00467	2211.01946	49.99890	-25754.06168
0.12014	63766.02372	2210.01946	49.98095	-25763.04960
0.11969	63716.06051	2209.01946	49.96321	-25772.03299
0.11925	63666.11481	2208.01946	49.94570	-25781.01209
0.11880	63616.18641	2207.01946	49.92840	-25789.98714
0.11835	63566.27508	2206.01946	49.91133	-25798.95838
0.11791	63516.38059	2205.01946	49.89448	-25807.92606
0.11746	63466.50272	2204.01946	49.87787	-25816.89043
0.11701	63416.64124	2203.01946	49.86148	-25825.85173
0.11656	63366.79591	2202.01946	49.84534	-25834.81023
0.11612	63316.96648	2201.01946	49.82943	-25843.76619
0.11567	63267.15272	2200.01946	49.81376	-25852.71986
0.11522	63217.35439	2199.01946	49.79833	-25861.67152
0.11477	63167.57123	2198.01946	49.78316	-25870.62142
0.11432	63117.80300	2197.01946	49.76823	-25879.56985
0.11387	63068.04944	2196.01946	49.75356	-25888.51709
0.11342	63018.31028	2195.01946	49.73916	-25897.46341
0.11298	62968.58527	2194.01946	49.72501	-25906.40909
0.11252	62918.87414	2193.01946	49.71113	-25915.35443
0.11207	62869.17662	2192.01946	49.69752	-25924.29973
0.11162	62819.49243	2191.01946	49.68419	-25933.24527
0.11117	62769.82130	2190.01946	49.67113	-25942.19137
0.11072	62720.16293	2189.01946	49.65836	-25951.13832
0.11027	62670.51705	2188.01946	49.64588	-25960.08645
0.10982	62620.88336	2187.01946	49.63369	-25969.03606
0.10936	62571.26155	2186.01946	49.62180	-25977.98748
0.10891	62521.65134	2185.01946	49.61022	-25986.94104
0.10845	62472.05240	2184.01946	49.59894	-25995.89707
0.10800	62422.46443	2183.01946	49.58797	-26004.85591
0.10754	62372.88866	2182.01946	49.57577	-26013.81776
0.10709	62323.32585	2181.01946	49.56281	-26022.78327
0.10663	62273.77582	2180.01946	49.55002	-26031.75264
0.10618	62224.23822	2179.01946	49.53761	-26040.72626
0.10572	62174.71266	2178.01946	49.52556	-26049.70450
0.10526	62125.19876	2177.01946	49.51390	-26058.68773
0.10480	62075.69614	2176.01946	49.50262	-26067.67636
0.10434	62026.20440	2175.01946	49.49174	-26076.67077
0.10388	61976.72314	2174.01946	49.48126	-26085.67137
0.10342	61927.25196	2173.01946	49.47118	-26094.67857
0.10296	61877.79044	2172.01946	49.46152	-26103.69280
0.10250	61828.33815	2171.01946	49.45229	-26112.71447
0.10203	61778.89465	2170.01946	49.44349	-26121.74403
0.10157	61729.45952	2169.01946	49.43513	-26130.78191
0.10110	61680.03230	2168.01946	49.42722	-26139.82858
0.10064	61630.61252	2167.01946	49.41978	-26148.88450
0.10017	61581.19973	2166.01946	49.41279	-26157.95014
0.09970	61531.79343	2165.01946	49.40629	-26167.02598
0.09924	61482.39316	2164.01946	49.40028	-26176.11252
0.09877	61432.99840	2163.01946	49.39476	-26185.21025
0.09830	61383.60864	2162.01946	49.38976	-26194.31970
0.09782	61334.22337	2161.01946	49.38527	-26203.44139
0.09735	61284.84205	2160.01946	49.38132	-26212.57586
0.09688	61235.46414	2159.01946	49.37791	-26221.72366
0.09640	61186.08908	2158.01946	49.37506	-26230.88535
0.09593	61136.71630	2157.01946	49.37278	-26240.06151
0.09545	61087.34522	2156.01946	49.37108	-26249.25273
0.09497	61037.97523	2155.01946	49.36998	-26258.45960
0.09449	60988.60574	2154.01946	49.36949	-26267.68276
0.09401	60939.23611	2153.01946	49.36963	-26276.92284
0.09353	60889.86570	2152.01946	49.37041	-26286.18048
0.09304	60840.49385	2151.01946	49.37185	-26295.45635
0.09256	60791.11989	2150.01946	49.37396	-26304.75113
0.09207	60741.74312	2149.01946	49.37677	-26314.06553
0.09158	60692.36284	2148.01946	49.38028	-26323.40026
0.09109	60642.97831	2147.01946	49.38453	-26332.75607
0.09060	60593.58878	2146.01946	49.38952	-26342.13370
0.09011	60544.19350	2145.01946	49.39529	-26351.53395
0.08962	60494.79165	2144.01946	49.40184	-26360.95760
0.08912	60445.38245	2143.01946	49.40921	-26370.40549
0.08862	60395.96503	2142.01946	49.41741	-26379.87846
0.08812	60346.53856	2141.01946	49.42647	-26389.37738
0.08762	60297.10214	2140.01946	49.43642	-26398.90315
0.08712	60247.65486	2139.01946	49.44728	-26408.45668
0.08661	60198.19578	2138.01946	49.45908	-26418.03894
0.08611	60148.72394	2137.01946	49.47184	-26427.65090
0.08560	60099.23834	2136.01946	49.48560	-26437.29356
0.08509	60049.73796	2135.01946	49.50039	-26446.96798
0.08457	60000.22172	2134.01946	49.51623	-26456.67522
0.08406	59950.68855	2133.01946	49.53318	-26466.41639
0.08354	59901.13730	2132.01946	49.55125	-26476.19264
0.08302	59851.56681	2131.01946	49.57049	-26486.00515
0.08249	59801.97588	2130.01946	49.59093	-26495.85515
0.08197	59752.36326	2129.01946	49.61262	-26505.74388
0.08144	59702.72765	2128.01946	49.63560	-26515.67267
0.08091	59653.06773	2127.01946	49.65992	-26525.64286
0.08038	59603.38211	2126.01946	49.68562	-26535.65585
0.07984	59553.66936	2125.01946	49.71275	-26545.71310
0.07930	59503.92799	2124.01946	49.74137	-26555.81611
0.07876	59454.15647	2123.01946	49.77152	-26565.96644
0.07821	59404.35319	2122.01946	49.80328	-26576.16570
0.07767	59354.51650	2121.01946	49.83669	-26586.41557
0.07711	59304.64467	2120.01946	49.87182	-26596.71781
0.07656	59254.73592	2119.01946	49.90875	-26607.07421
0.07600	59204.78838	2118.01946	49.94754	-26617.48667
0.07544	59154.80012	2117.01946	49.98826	-26627.95715
0.07487	59104.76911	2116.01946	50.03101	-26638.48769
0.07430	59054.69326	2115.01946	50.07585	-26649.08042
0.07373	59004.57037	2114.01946	50.12289	-26659.73755
0.07315	58954.39816	2113.01946	50.17221	-26670.46140
0.07257	58904.17423	2112.01946	50.22393	-26681.25439
0.07198	58853.89610	2111.01946	50.27813	-26692.11903
0.07139	58803.56116	2110.01946	50.33494	-26703.05796
0.07080	58753.16668	2109.01946	50.39448	-26714.07394
0.07019	58702.70980	2108.01946	50.45688	-26725.16986
0.06959	58652.18754	2107.01946	50.52226	-26736.34874
0.06898	58601.59675	2106.01946	50.59079	-26747.61376
0.06836	58550.93414	2105.01946	50.66261	-26758.96824
0.06774	58500.19626	2104.01946	50.73788	-26770.41567
0.06711	58449.37947	2103.01946	50.81679	-26781.95974
0.06648	58398.47993	2102.01946	50.89953	-26793.60429
0.06584	58347.49364	2101.01946	50.98630	-26805.35341
0.06519	58296.41632	2100.01946	51.07731	-26817.21138
0.06454	58245.24352	2099.01946	51.17281	-26829.18272
0.06388	58193.97049	2098.01946	51.27303	-26841.27221
0.06321	58142.59223	2097.01946	51.37826	-26853.48491
0.06254	58091.10344	2096.01946	51.48879	-26865.82614
0.06185	58039.49852	2095.01946	51.60492	-26878.30158
0.06116	57987.77151	2094.01946	51.72701	-26890.91723
0.06046	57935.91610	2093.01946	51.85541	-26903.67945
0.05975	57883.92557	2092.01946	51.99053	-26916.59502
0.05903	57831.79276	2091.01946	52.13280	-26929.67116
0.05831	57779.51007	2090.01946	52.28270	-26942.91553
0.05757	57727.06935	2089.01946	52.44072	-26956.33633
0.05682	57674.46192	2088.01946	52.60743	-26969.94231
0.05606	57621.67850	2087.01946	52.78343	-26983.74284
0.05528	57568.70911	2086.01946	52.96938	-26997.74794
0.05450	57515.54309	2085.01946	53.16602	-27011.96836
0.05370	57462.16896	2084.01946	53.37413	-27026.41565
0.05288	57408.57438	2083.01946	53.59458	-27041.10224
0.05206	57354.74606	2082.01946	53.82832	-27056.04149
0.05121	57300.66965	2081.01946	54.07641	-27071.24785
0.05035	57246.32967	2080.01946	54.33998	-27086.73688
0.04948	57191.70936	2079.01946	54.62031	-27102.52545
0.04858	57136.79057	2078.01946	54.91879	-27118.63180
0.04766	57081.55364	2077.01946	55.23694	-27135.07570
0.04673	57025.97720	2076.01946	55.57644	-27151.87862
0.04577	56970.03807	2075.01946	55.93913	-27169.06387
0.04479	56913.71105	2074.01946	56.32702	-27186.65677
0.04378	56856.96875	2073.01946	56.74230	-27204.68484
0.04274	56799.78143	2072.01946	57.18732	-27223.17795
0.04168	56742.11682	2071.01946	57.66462	-27242.16852
0.04059	56683.93998	2070.01946	58.17683	-27261.69163
0.03946	56625.21329	2069.01946	58.72670	-27281.78509
0.03830	56565.89638	2068.01946	59.31691	-27302.48942
0.03709	56505.94641	2067.01946	59.94997	-27323.84767
0.03585	56445.31851	2066.01946	60.62790	-27345.90490
0.03457	56383.96666	2065.01946	61.35185	-27368.70737
0.03324	56321.84521	2064.01946	62.12145	-27392.30097
0.03186	56258.91131	2063.01946	62.93389	-27416.72884
0.03043	56195.12872	2062.01946	63.78259	-27442.02756
0.02894	56130.47334	2061.01946	64.65538	-27468.22160
0.02741	56064.94124	2060.01946	65.53210	-27495.31535
0.02582	55998.55944	2059.01946	66.38180	-27523.28235
0.02419	55931.39950	2058.01946	67.15994	-27552.05172
0.02251	55863.59288	2057.01946	67.80662	-27581.49280
0.02081	55795.34530	2056.01946	68.24758	-27611.40085
0.01909	55726.94512	2055.01946	68.40019	-27641.48864
0.01738	55658.75929	2054.01946	68.18583	-27671.39041
0.01571	55591.21183	2053.01946	67.54746	-27700.68333
0.01409	55524.74458	2052.01946	66.46725	-27728.92661
0.01255	55459.76806	2051.01946	64.97651	-27755.71041
0.01111	55396.61590	2050.01946	63.15216	-27780.70141
0.00979	55335.51522	2049.01946	61.10068	-27803.67226
