Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.29143	76314.09463	2402.58640	61.08523	-20221.99598
0.29071	76253.06986	2401.58640	61.02478	-20238.66440
0.28999	76192.10531	2400.58640	60.96455	-20255.28623
0.28927	76131.20077	2399.58640	60.90454	-20271.86170
0.28856	76070.35603	2398.58640	60.84474	-20288.39102
0.28784	76009.57086	2397.58640	60.78516	-20304.87440
0.28713	75948.84506	2396.58640	60.72580	-20321.31204
0.28642	75888.17841	2395.58640	60.66665	-20337.70416
0.28571	75827.57069	2394.58640	60.60772	-20354.05097
0.28500	75767.02168	2393.58640	60.54900	-20370.35268
0.28429	75706.53119	2392.58640	60.49049	-20386.60948
0.28359	75646.09899	2391.58640	60.43220	-20402.82159
0.28288	75585.72488	2390.58640	60.37411	-20418.98921
0.28218	75525.40864	2389.58640	60.31624	-20435.11256
0.28148	75465.15007	2388.58640	60.25857	-20451.19182
0.28078	75404.94896	2387.58640	60.20111	-20467.22721
0.28008	75344.80510	2386.58640	60.14386	-20483.21893
0.27938	75284.71828	2385.58640	60.08682	-20499.16719
0.27868	75224.68829	2384.58640	60.02998	-20515.07217
0.27799	75164.71494	2383.58640	59.97335	-20530.93410
0.27729	75104.79802	2382.58640	59.91693	-20546.75315
0.27660	75044.93731	2381.58640	59.86070	-20562.52955
0.27591	74985.13263	2380.58640	59.80468	-20578.26347
0.27522	74925.38376	2379.58640	59.74887	-20593.95513
0.27453	74865.69051	2378.58640	59.69325	-20609.60473
0.27385	74806.05268	2377.58640	59.63784	-20625.21245
0.27316	74746.47005	2376.58640	59.58262	-20640.77849
0.27248	74686.94245	2375.58640	59.52761	-20656.30306
0.27179	74627.46965	2374.58640	59.47279	-20671.78634
0.27111	74568.05148	2373.58640	59.41818	-20687.22853
0.27043	74508.68772	2372.58640	59.36376	-20702.62983
0.26975	74449.37819	2371.58640	59.30953	-20717.99043
0.26907	74390.12268	2370.58640	59.25551	-20733.31053
0.26840	74330.92100	2369.58640	59.20168	-20748.59031
0.26772	74271.77296	2368.58640	59.14804	-20763.82996
0.26705	74212.67836	2367.58640	59.09460	-20779.02969
0.26637	74153.63700	2366.58640	59.04135	-20794.18968
0.26570	74094.64870	2365.58640	58.98830	-20809.31012
0.26503	74035.71327	2364.58640	58.93544	-20824.39120
0.26436	73976.83050	2363.58640	58.88277	-20839.43310
0.26369	73918.00022	2362.58640	58.83029	-20854.43603
0.26303	73859.22222	2361.58640	58.77800	-20869.40017
0.26236	73800.49632	2360.58640	58.72590	-20884.32570
0.26170	73741.82233	2359.58640	58.67399	-20899.21281
0.26103	73683.20006	2358.58640	58.62227	-20914.06170
0.26037	73624.62933	2357.58640	58.57073	-20928.87254
0.25971	73566.10994	2356.58640	58.51939	-20943.64552
0.25905	73507.64171	2355.58640	58.46823	-20958.38083
0.25839	73449.22445	2354.58640	58.41726	-20973.07865
0.25773	73390.85798	2353.58640	58.36647	-20987.73917
0.25708	73332.54211	2352.58640	58.31587	-21002.36257
0.25642	73274.27666	2351.58640	58.26545	-21016.94903
0.25577	73216.06143	2350.58640	58.21522	-21031.49874
0.25512	73157.89626	2349.58640	58.16517	-21046.01188
0.25446	73099.78095	2348.58640	58.11531	-21060.48863
0.25381	73041.71533	2347.58640	58.06563	-21074.92918
0.25316	72983.69920	2346.58640	58.01612	-21089.33370
0.25252	72925.73240	2345.58640	57.96680	-21103.70238
0.25187	72867.81473	2344.58640	57.91767	-21118.03540
0.25122	72809.94602	2343.58640	57.86871	-21132.33293
0.25058	72752.12609	2342.58640	57.81993	-21146.59516
0.24993	72694.35476	2341.58640	57.77133	-21160.82226
0.24929	72636.63185	2340.58640	57.72291	-21175.01442
0.24865	72578.95718	2339.58640	57.67467	-21189.17182
0.24801	72521.33057	2338.58640	57.62661	-21203.29463
0.24737	72463.75185	2337.58640	57.57872	-21217.38302
0.24673	72406.22084	2336.58640	57.53101	-21231.43719
0.24609	72348.73735	2335.58640	57.48348	-21245.45730
0.24546	72291.30123	2334.58640	57.43613	-21259.44352
0.24482	72233.91228	2333.58640	57.38895	-21273.39605
0.24419	72176.57033	2332.58640	57.34194	-21287.31505
0.24355	72119.27522	2331.58640	57.29511	-21301.20071
0.24292	72062.02676	2330.58640	57.24846	-21315.05318
0.24229	72004.82478	2329.58640	57.20198	-21328.87266
0.24166	71947.66911	2328.58640	57.15567	-21342.65932
0.24103	71890.55957	2327.58640	57.10954	-21356.41332
0.24040	71833.49599	2326.58640	57.06358	-21370.13485
0.23977	71776.47819	2325.58640	57.01779	-21383.82407
0.23915	71719.50602	2324.58640	56.97218	-21397.48117
0.23852	71662.57929	2323.58640	56.92673	-21411.10632
0.23790	71605.69783	2322.58640	56.88146	-21424.69968
0.23727	71548.86147	2321.58640	56.83636	-21438.26144
0.23665	71492.07004	2320.58640	56.79143	-21451.79176
0.23603	71435.32338	2319.58640	56.74667	-21465.29081
0.23541	71378.62130	2318.58640	56.70208	-21478.75878
0.23479	71321.96364	2317.58640	56.65766	-21492.19583
0.23417	71265.35024	2316.58640	56.61341	-21505.60213
0.23355	71208.78091	2315.58640	56.56932	-21518.97786
0.23294	71152.25550	2314.58640	56.52541	-21532.32319
0.23232	71095.77384	2313.58640	56.48167	-21545.63828
0.23170	71039.33575	2312.58640	56.43809	-21558.92331
0.23109	70982.94107	2311.58640	56.39468	-21572.17845
0.23048	70926.58963	2310.58640	56.35144	-21585.40387
0.22986	70870.28126	2309.58640	56.30837	-21598.59975
0.22925	70814.01580	2308.58640	56.26546	-21611.76624
0.22864	70757.79308	2307.58640	56.22272	-21624.90353
0.22803	70701.61294	2306.58640	56.18015	-21638.01177
0.22742	70645.47519	2305.58640	56.13774	-21651.09115
0.22681	70589.37969	2304.58640	56.09550	-21664.14184
0.22621	70533.32627	2303.58640	56.05343	-21677.16399
0.22560	70477.31475	2302.58640	56.01152	-21690.15779
0.22499	70421.34497	2301.58640	55.96978	-21703.12339
0.22439	70365.41677	2300.58640	55.92820	-21716.06098
0.22379	70309.52999	2299.58640	55.88679	-21728.97072
0.22318	70253.68445	2298.58640	55.84554	-21741.85277
0.22258	70197.87999	2297.58640	55.80446	-21754.70732
0.22198	70142.11645	2296.58640	55.76354	-21767.53452
0.22138	70086.39367	2295.58640	55.72279	-21780.33455
0.22078	70030.71147	2294.58640	55.68220	-21793.10758
0.22018	69975.06970	2293.58640	55.64177	-21805.85377
0.21958	69919.46818	2292.58640	55.60151	-21818.57330
0.21898	69863.90677	2291.58640	55.56142	-21831.26633
0.21838	69808.38528	2290.58640	55.52148	-21843.93304
0.21779	69752.90357	2289.58640	55.48172	-21856.57359
0.21719	69697.46146	2288.58640	55.44211	-21869.18815
0.21660	69642.05878	2287.58640	55.40267	-21881.77689
0.21600	69586.69539	2286.58640	55.36339	-21894.33998
0.21541	69531.37111	2285.58640	55.32428	-21906.87760
0.21482	69476.08578	2284.58640	55.28533	-21919.38990
0.21423	69420.83924	2283.58640	55.24654	-21931.87706
0.21364	69365.63132	2282.58640	55.20792	-21944.33925
0.21305	69310.46186	2281.58640	55.16946	-21956.77664
0.21246	69255.33069	2280.58640	55.13116	-21969.18940
0.21187	69200.23766	2279.58640	55.09303	-21981.57770
0.21128	69145.18260	2278.58640	55.05506	-21993.94170
0.21069	69090.16534	2277.58640	55.01726	-22006.28159
0.21010	69035.18572	2276.58640	54.97962	-22018.59752
0.20952	68980.24358	2275.58640	54.94214	-22030.88968
0.20893	68925.33876	2274.58640	54.90482	-22043.15823
0.20835	68870.47108	2273.58640	54.86767	-22055.40334
0.20776	68815.64040	2272.58640	54.83069	-22067.62518
0.20718	68760.84653	2271.58640	54.79387	-22079.82393
0.20659	68706.08932	2270.58640	54.75721	-22091.99976
0.20601	68651.36861	2269.58640	54.72071	-22104.15284
0.20543	68596.68422	2268.58640	54.68438	-22116.28334
0.20485	68542.03600	2267.58640	54.64822	-22128.39143
0.20427	68487.42379	2266.58640	54.61222	-22140.47729
0.20369	68432.84740	2265.58640	54.57638	-22152.54109
0.20311	68378.30669	2264.58640	54.54071	-22164.58300
0.20253	68323.80148	2263.58640	54.50521	-22176.60321
0.20195	68269.33160	2262.58640	54.46987	-22188.60187
0.20137	68214.89691	2261.58640	54.43470	-22200.57917
0.20080	68160.49721	2260.58640	54.39969	-22212.53529
0.20022	68106.13236	2259.58640	54.36485	-22224.47039
0.19964	68051.80219	2258.58640	54.33018	-22236.38465
0.19907	67997.50652	2257.58640	54.29567	-22248.27826
0.19849	67943.24518	2256.58640	54.26133	-22260.15137
0.19792	67889.01802	2255.58640	54.22716	-22272.00419
0.19734	67834.82487	2254.58640	54.19316	-22283.83687
0.19677	67780.66555	2253.58640	54.15932	-22295.64960
0.19620	67726.53990	2252.58640	54.12565	-22307.44256
0.19562	67672.44774	2251.58640	54.09216	-22319.21593
0.19505	67618.38891	2250.58640	54.05883	-22330.96989
0.19448	67564.36324	2249.58640	54.02567	-22342.70461
0.19391	67510.37056	2248.58640	53.99268	-22354.42028
0.19334	67456.41070	2247.58640	53.95987	-22366.11708
0.19277	67402.48348	2246.58640	53.92722	-22377.79519
0.19220	67348.58873	2245.58640	53.89475	-22389.45479
0.19163	67294.72629	2244.58640	53.86245	-22401.09608
0.19106	67240.89597	2243.58640	53.83032	-22412.71922
0.19049	67187.09760	2242.58640	53.79836	-22424.32442
0.18992	67133.33102	2241.58640	53.76658	-22435.91184
0.18935	67079.59604	2240.58640	53.73498	-22447.48169
0.18878	67025.89249	2239.58640	53.70355	-22459.03415
0.18822	66972.22020	2238.58640	53.67230	-22470.56940
0.18765	66918.57898	2237.58640	53.64122	-22482.08763
0.18708	66864.96866	2236.58640	53.61032	-22493.58903
0.18652	66811.38906	2235.58640	53.57960	-22505.07381
0.18595	66757.84000	2234.58640	53.54906	-22516.54213
0.18539	66704.32130	2233.58640	53.51870	-22527.99421
0.18482	66650.83279	2232.58640	53.48851	-22539.43022
0.18426	66597.37428	2231.58640	53.45851	-22550.85037
0.18369	66543.94558	2230.58640	53.42870	-22562.25486
0.18313	66490.54652	2229.58640	53.39906	-22573.64387
0.18256	66437.17691	2228.58640	53.36961	-22585.01761
0.18200	66383.83656	2227.58640	53.34035	-22596.37627
0.18144	66330.52530	2226.58640	53.31127	-22607.72005
0.18087	66277.24292	2225.58640	53.28237	-22619.04916
0.18031	66223.98926	2224.58640	53.25367	-22630.36380
0.17975	66170.76410	2223.58640	53.22515	-22641.66417
0.17919	66117.56728	2222.58640	53.19683	-22652.95047
0.17862	66064.39858	2221.58640	53.16869	-22664.22291
0.17806	66011.25783	2220.58640	53.14075	-22675.48170
0.17750	65958.14482	2219.58640	53.11300	-22686.72705
0.17694	65905.05937	2218.58640	53.08545	-22697.95916
0.17638	65852.00128	2217.58640	53.05809	-22709.17825
0.17582	65798.97034	2216.58640	53.03093	-22720.38453
0.17525	65745.96637	2215.58640	53.00397	-22731.57822
0.17469	65692.98916	2214.58640	52.97721	-22742.75952
0.17413	65640.03850	2213.58640	52.95065	-22753.92867
0.17357	65587.11420	2212.58640	52.92430	-22765.08587
0.17301	65534.21606	2211.58640	52.89815	-22776.23135
0.17245	65481.34386	2210.58640	52.87220	-22787.36533
0.17189	65428.49739	2209.58640	52.84646	-22798.48804
0.17133	65375.67646	2208.58640	52.82093	-22809.59970
0.17077	65322.88084	2207.58640	52.79562	-22820.70053
0.17021	65270.11033	2206.58640	52.77051	-22831.79078
0.16965	65217.36471	2205.58640	52.74562	-22842.87067
0.16909	65164.64377	2204.58640	52.72095	-22853.94043
0.16853	65111.94728	2203.58640	52.69649	-22865.00030
0.16797	65059.27502	2202.58640	52.67225	-22876.05052
0.16741	65006.62679	2201.58640	52.64824	-22887.09133
0.16685	64954.00234	2200.58640	52.62445	-22898.12297
0.16629	64901.40146	2199.58640	52.60088	-22909.14568
0.16573	64848.82392	2198.58640	52.57754	-22920.15972
0.16517	64796.26948	2197.58640	52.55444	-22931.16533
0.16461	64743.73791	2196.58640	52.53156	-22942.16276
0.16405	64691.22899	2195.58640	52.50893	-22953.15227
0.16349	64638.74246	2194.58640	52.48652	-22964.13412
0.16293	64586.27810	2193.58640	52.46436	-22975.10856
0.16237	64533.83566	2192.58640	52.44244	-22986.07585
0.16180	64481.41489	2191.58640	52.42077	-22997.03627
0.16124	64429.01555	2190.58640	52.39934	-23007.99008
0.16068	64376.63739	2189.58640	52.37816	-23018.93755
0.16012	64324.28015	2188.58640	52.35724	-23029.87896
0.15956	64271.94358	2187.58640	52.33657	-23040.81457
0.15900	64219.62742	2186.58640	52.31616	-23051.74468
0.15844	64167.33141	2185.58640	52.29601	-23062.66956
0.15787	64115.05528	2184.58640	52.27613	-23073.58951
0.15731	64062.79876	2183.58640	52.25652	-23084.50481
0.15675	64010.56197	2182.58640	52.23679	-23095.41563
0.15619	63958.34623	2181.58640	52.21574	-23106.32252
0.15562	63906.15184	2180.58640	52.19439	-23117.22568
0.15506	63853.97850	2179.58640	52.17334	-23128.12539
0.15450	63801.82589	2178.58640	52.15261	-23139.02200
0.15393	63749.69369	2177.58640	52.13220	-23149.91580
0.15337	63697.58159	2176.58640	52.11210	-23160.80713
0.15280	63645.48925	2175.58640	52.09233	-23171.69632
0.15224	63593.41636	2174.58640	52.07289	-23182.58369
0.15167	63541.36258	2173.58640	52.05378	-23193.46958
0.15111	63489.32757	2172.58640	52.03501	-23204.35435
0.15054	63437.31098	2171.58640	52.01658	-23215.23832
0.14997	63385.31248	2170.58640	51.99850	-23226.12185
0.14940	63333.33170	2169.58640	51.98078	-23237.00531
0.14884	63281.36830	2168.58640	51.96341	-23247.88905
0.14827	63229.42190	2167.58640	51.94640	-23258.77344
0.14770	63177.49214	2166.58640	51.92976	-23269.65885
0.14713	63125.57865	2165.58640	51.91349	-23280.54567
0.14656	63073.68104	2164.58640	51.89761	-23291.43427
0.14599	63021.79893	2163.58640	51.88211	-23302.32504
0.14542	62969.93194	2162.58640	51.86700	-23313.21839
0.14484	62918.07966	2161.58640	51.85228	-23324.11472
0.14427	62866.24168	2160.58640	51.83797	-23335.01444
0.14370	62814.41760	2159.58640	51.82408	-23345.91796
0.14312	62762.60701	2158.58640	51.81060	-23356.82571
0.14255	62710.80947	2157.58640	51.79754	-23367.73813
0.14197	62659.02455	2156.58640	51.78492	-23378.65564
0.14140	62607.25181	2155.58640	51.77273	-23389.57869
0.14082	62555.49082	2154.58640	51.76100	-23400.50775
0.14024	62503.74110	2153.58640	51.74972	-23411.44327
0.13966	62452.00220	2152.58640	51.73890	-23422.38573
0.13908	62400.27365	2151.58640	51.72855	-23433.33559
0.13850	62348.55497	2150.58640	51.71868	-23444.29337
0.13792	62296.84566	2149.58640	51.70931	-23455.25954
0.13733	62245.14523	2148.58640	51.70043	-23466.23462
0.13675	62193.45316	2147.58640	51.69206	-23477.21914
0.13617	62141.76895	2146.58640	51.68421	-23488.21360
0.13558	62090.09206	2145.58640	51.67689	-23499.21856
0.13499	62038.42194	2144.58640	51.67011	-23510.23457
0.13440	61986.75806	2143.58640	51.66388	-23521.26218
0.13381	61935.09984	2142.58640	51.65822	-23532.30196
0.13322	61883.44672	2141.58640	51.65312	-23543.35451
0.13263	61831.79811	2140.58640	51.64861	-23554.42042
0.13204	61780.15340	2139.58640	51.64471	-23565.50030
0.13144	61728.51199	2138.58640	51.64141	-23576.59477
0.13085	61676.87325	2137.58640	51.63874	-23587.70447
0.13025	61625.23655	2136.58640	51.63671	-23598.83005
0.12965	61573.60122	2135.58640	51.63533	-23609.97219
0.12905	61521.96660	2134.58640	51.63462	-23621.13155
0.12845	61470.33200	2133.58640	51.63460	-23632.30884
0.12785	61418.69673	2132.58640	51.63527	-23643.50477
0.12724	61367.06006	2131.58640	51.63667	-23654.72007
0.12664	61315.42127	2130.58640	51.63879	-23665.95550
0.12603	61263.77959	2129.58640	51.64168	-23677.21181
0.12542	61212.13426	2128.58640	51.64533	-23688.48981
0.12481	61160.48449	2127.58640	51.64977	-23699.79028
0.12419	61108.82946	2126.58640	51.65503	-23711.11407
0.12358	61057.16834	2125.58640	51.66112	-23722.46202
0.12296	61005.50028	2124.58640	51.66806	-23733.83499
0.12234	60953.82440	2123.58640	51.67588	-23745.23389
0.12172	60902.13981	2122.58640	51.68460	-23756.65963
0.12110	60850.44557	2121.58640	51.69424	-23768.11315
0.12047	60798.74073	2120.58640	51.70484	-23779.59542
0.11984	60747.02433	2119.58640	51.71641	-23791.10744
0.11921	60695.29534	2118.58640	51.72898	-23802.65024
0.11858	60643.55275	2117.58640	51.74259	-23814.22485
0.11795	60591.79548	2116.58640	51.75727	-23825.83238
0.11731	60540.02245	2115.58640	51.77303	-23837.47394
0.11667	60488.23252	2114.58640	51.78993	-23849.15066
0.11603	60436.42453	2113.58640	51.80799	-23860.86375
0.11538	60384.59729	2112.58640	51.82725	-23872.61441
0.11474	60332.74955	2111.58640	51.84774	-23884.40391
0.11409	60280.88005	2110.58640	51.86950	-23896.23355
0.11343	60228.98746	2109.58640	51.89258	-23908.10466
0.11278	60177.07044	2108.58640	51.91702	-23920.01863
0.11212	60125.12758	2107.58640	51.94286	-23931.97688
0.11146	60073.15742	2106.58640	51.97015	-23943.98089
0.11079	60021.15848	2105.58640	51.99894	-23956.03218
0.11012	59969.12920	2104.58640	52.02928	-23968.13234
0.10945	59917.06797	2103.58640	52.06122	-23980.28300
0.10878	59864.97315	2102.58640	52.09483	-23992.48583
0.10810	59812.84300	2101.58640	52.13015	-24004.74261
0.10741	59760.67574	2100.58640	52.16726	-24017.05513
0.10673	59708.46953	2099.58640	52.20621	-24029.42527
0.10604	59656.22245	2098.58640	52.24708	-24041.85500
0.10534	59603.93250	2097.58640	52.28995	-24054.34632
0.10464	59551.59762	2096.58640	52.33488	-24066.90135
0.10394	59499.21567	2095.58640	52.38195	-24079.52227
0.10323	59446.78440	2094.58640	52.43127	-24092.21135
0.10252	59394.30150	2093.58640	52.48291	-24104.97094
0.10180	59341.76453	2092.58640	52.53696	-24117.80351
0.10108	59289.17100	2091.58640	52.59354	-24130.71161
0.10036	59236.51825	2090.58640	52.65274	-24143.69792
0.09962	59183.80356	2089.58640	52.71469	-24156.76521
0.09889	59131.02407	2088.58640	52.77949	-24169.91640
0.09814	59078.17678	2087.58640	52.84729	-24183.15450
0.09739	59025.25858	2086.58640	52.91820	-24196.48269
0.09664	58972.26620	2085.58640	52.99238	-24209.90428
0.09588	58919.19622	2084.58640	53.06998	-24223.42273
0.09511	58866.04507	2083.58640	53.15116	-24237.04168
0.09434	58812.80898	2082.58640	53.23609	-24250.76494
0.09356	58759.48402	2081.58640	53.32496	-24264.59648
0.09277	58706.06606	2080.58640	53.41796	-24278.54051
0.09197	58652.55074	2079.58640	53.51531	-24292.60142
0.09117	58598.93351	2078.58640	53.61724	-24306.78384
0.09036	58545.20953	2077.58640	53.72397	-24321.09266
0.08954	58491.37375	2076.58640	53.83578	-24335.53299
0.08872	58437.42081	2075.58640	53.95294	-24350.11026
0.08788	58383.34507	2074.58640	54.07575	-24364.83018
0.08703	58329.14055	2073.58640	54.20452	-24379.69879
0.08618	58274.80093	2072.58640	54.33962	-24394.72249
0.08531	58220.31952	2071.58640	54.48141	-24409.90803
0.08444	58165.68923	2070.58640	54.63029	-24425.26258
0.08355	58110.90252	2069.58640	54.78671	-24440.79378
0.08265	58055.95139	2068.58640	54.95113	-24456.50969
0.08174	58000.82730	2067.58640	55.12408	-24472.41894
0.08082	57945.52119	2066.58640	55.30612	-24488.53069
0.07989	57890.02335	2065.58640	55.49784	-24504.85472
0.07894	57834.32343	2064.58640	55.69991	-24521.40149
0.07797	57778.41036	2063.58640	55.91307	-24538.18218
0.07699	57722.27227	2062.58640	56.13810	-24555.20876
0.07600	57665.89640	2061.58640	56.37586	-24572.49408
0.07499	57609.26908	2060.58640	56.62732	-24590.05193
0.07396	57552.37556	2059.58640	56.89352	-24607.89719
0.07291	57495.19995	2058.58640	57.17561	-24626.04586
0.07185	57437.72510	2057.58640	57.47485	-24644.51523
0.07076	57379.93243	2056.58640	57.79267	-24663.32401
0.06965	57321.80184	2055.58640	58.13059	-24682.49244
0.06852	57263.31149	2054.58640	58.49035	-24702.04250
0.06736	57204.43764	2053.58640	58.87385	-24721.99810
0.06618	57145.15444	2052.58640	59.28320	-24742.38524
0.06497	57085.43369	2051.58640	59.72075	-24763.23229
0.06373	57025.24458	2050.58640	60.18911	-24784.57025
0.06245	56964.55341	2049.58640	60.69117	-24806.43301
0.06115	56903.32326	2048.58640	61.23015	-24828.85767
0.05980	56841.51367	2047.58640	61.80959	-24851.88493
0.05842	56779.08025	2046.58640	62.43341	-24875.55937
0.05699	56715.97436	2045.58640	63.10589	-24899.92990
0.05552	56652.14269	2044.58640	63.83167	-24925.05007
0.05401	56587.52700	2043.58640	64.61569	-24950.97839
0.05243	56522.06391	2042.58640	65.46310	-24977.77854
0.05080	56455.68487	2041.58640	66.37904	-25005.51937
0.04911	56388.31657	2040.58640	67.36829	-25034.27453
0.04736	56319.88188	2039.58640	68.43470	-25064.12154
0.04553	56250.30170	2038.58640	69.58018	-25095.13991
0.04363	56179.49839	2037.58640	70.80330	-25127.40774
0.04164	56107.40139	2036.58640	72.09700	-25160.99615
0.03958	56033.95599	2035.58640	73.44541	-25195.96048
0.03742	55959.13659	2034.58640	74.81939	-25232.32706
0.03518	55882.96545	2033.58640	76.17115	-25270.07457
0.03287	55805.53703	2032.58640	77.42842	-25309.10965
0.03048	55727.04639	2031.58640	78.49064	-25349.23861
0.02805	55647.81577	2030.58640	79.23062	-25390.14082
0.02559	55568.30913	2029.58640	79.50664	-25431.35417
0.02315	55489.12144	2028.58640	79.18769	-25472.28565
0.02076	55410.93347	2027.58640	78.18797	-25512.25634
0.01846	55334.43557	2026.58640	76.49790	-25550.57738
0.01630	55260.24018	2025.58640	74.19539	-25586.63719
0.01429	55188.81057	2024.58640	71.42961	-25619.97255
0.01247	55120.42570	2023.58640	68.38488	-25650.30379
0.01083	55055.18391	2022.58640	65.24179	-25677.53114
0.00937	54993.03417	2021.58640	62.14974	-25701.70371
