Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.22239	83443.18329	2640.40400	60.18811	-26308.97125
0.22182	83383.06708	2639.40400	60.11621	-26324.93471
0.22124	83323.02247	2638.40400	60.04461	-26340.83878
0.22067	83263.04916	2637.40400	59.97331	-26356.68372
0.22010	83203.14686	2636.40400	59.90230	-26372.46983
0.21953	83143.31527	2635.40400	59.83159	-26388.19739
0.21896	83083.55409	2634.40400	59.76118	-26403.86666
0.21839	83023.86304	2633.40400	59.69105	-26419.47792
0.21783	82964.24183	2632.40400	59.62122	-26435.03145
0.21726	82904.69015	2631.40400	59.55167	-26450.52752
0.21670	82845.20774	2630.40400	59.48242	-26465.96641
0.21614	82785.79429	2629.40400	59.41344	-26481.34837
0.21558	82726.44954	2628.40400	59.34476	-26496.67368
0.21503	82667.17318	2627.40400	59.27635	-26511.94260
0.21447	82607.96495	2626.40400	59.20823	-26527.15540
0.21392	82548.82457	2625.40400	59.14039	-26542.31235
0.21337	82489.75174	2624.40400	59.07282	-26557.41370
0.21282	82430.74621	2623.40400	59.00553	-26572.45972
0.21227	82371.80769	2622.40400	58.93852	-26587.45067
0.21172	82312.93591	2621.40400	58.87178	-26602.38679
0.21118	82254.13059	2620.40400	58.80531	-26617.26836
0.21064	82195.39147	2619.40400	58.73912	-26632.09562
0.21010	82136.71828	2618.40400	58.67319	-26646.86884
0.20956	82078.11075	2617.40400	58.60753	-26661.58825
0.20902	82019.56861	2616.40400	58.54214	-26676.25412
0.20848	81961.09159	2615.40400	58.47701	-26690.86669
0.20795	81902.67944	2614.40400	58.41215	-26705.42622
0.20741	81844.33189	2613.40400	58.34755	-26719.93294
0.20688	81786.04868	2612.40400	58.28321	-26734.38711
0.20635	81727.82955	2611.40400	58.21913	-26748.78897
0.20582	81669.67424	2610.40400	58.15531	-26763.13877
0.20529	81611.58250	2609.40400	58.09174	-26777.43674
0.20477	81553.55407	2608.40400	58.02843	-26791.68312
0.20424	81495.58869	2607.40400	57.96538	-26805.87817
0.20372	81437.68612	2606.40400	57.90257	-26820.02210
0.20320	81379.84610	2605.40400	57.84002	-26834.11517
0.20268	81322.06838	2604.40400	57.77772	-26848.15761
0.20216	81264.35271	2603.40400	57.71567	-26862.14965
0.20164	81206.69885	2602.40400	57.65386	-26876.09153
0.20113	81149.10655	2601.40400	57.59230	-26889.98347
0.20061	81091.57557	2600.40400	57.53098	-26903.82572
0.20010	81034.10566	2599.40400	57.46991	-26917.61849
0.19959	80976.69657	2598.40400	57.40908	-26931.36202
0.19908	80919.34808	2597.40400	57.34850	-26945.05653
0.19857	80862.05993	2596.40400	57.28815	-26958.70226
0.19807	80804.83189	2595.40400	57.22804	-26972.29942
0.19756	80747.66373	2594.40400	57.16816	-26985.84824
0.19706	80690.55520	2593.40400	57.10853	-26999.34895
0.19656	80633.50608	2592.40400	57.04912	-27012.80176
0.19606	80576.51612	2591.40400	56.98996	-27026.20690
0.19556	80519.58510	2590.40400	56.93102	-27039.56458
0.19506	80462.71279	2589.40400	56.87231	-27052.87502
0.19456	80405.89895	2588.40400	56.81384	-27066.13844
0.19407	80349.14335	2587.40400	56.75559	-27079.35506
0.19358	80292.44578	2586.40400	56.69757	-27092.52509
0.19308	80235.80600	2585.40400	56.63978	-27105.64875
0.19259	80179.22379	2584.40400	56.58221	-27118.72624
0.19210	80122.69892	2583.40400	56.52487	-27131.75778
0.19162	80066.23117	2582.40400	56.46775	-27144.74358
0.19113	80009.82033	2581.40400	56.41085	-27157.68385
0.19064	79953.46616	2580.40400	56.35417	-27170.57879
0.19016	79897.16845	2579.40400	56.29771	-27183.42863
0.18968	79840.92698	2578.40400	56.24147	-27196.23355
0.18920	79784.74154	2577.40400	56.18544	-27208.99377
0.18872	79728.61190	2576.40400	56.12964	-27221.70948
0.18824	79672.53786	2575.40400	56.07404	-27234.38091
0.18776	79616.51920	2574.40400	56.01866	-27247.00823
0.18729	79560.55570	2573.40400	55.96350	-27259.59167
0.18681	79504.64716	2572.40400	55.90854	-27272.13141
0.18634	79448.79336	2571.40400	55.85380	-27284.62766
0.18587	79392.99410	2570.40400	55.79926	-27297.08061
0.18540	79337.24917	2569.40400	55.74493	-27309.49046
0.18493	79281.55836	2568.40400	55.69081	-27321.85742
0.18446	79225.92145	2567.40400	55.63690	-27334.18166
0.18399	79170.33826	2566.40400	55.58319	-27346.46339
0.18353	79114.80857	2565.40400	55.52969	-27358.70280
0.18306	79059.33218	2564.40400	55.47639	-27370.90008
0.18260	79003.90890	2563.40400	55.42329	-27383.05543
0.18214	78948.53850	2562.40400	55.37039	-27395.16903
0.18168	78893.22081	2561.40400	55.31769	-27407.24108
0.18122	78837.95561	2560.40400	55.26520	-27419.27175
0.18076	78782.74272	2559.40400	55.21289	-27431.26125
0.18030	78727.58193	2558.40400	55.16079	-27443.20975
0.17985	78672.47305	2557.40400	55.10888	-27455.11745
0.17939	78617.41588	2556.40400	55.05717	-27466.98452
0.17894	78562.41022	2555.40400	55.00565	-27478.81115
0.17849	78507.45590	2554.40400	54.95433	-27490.59752
0.17804	78452.55270	2553.40400	54.90319	-27502.34382
0.17759	78397.70045	2552.40400	54.85225	-27514.05023
0.17714	78342.89895	2551.40400	54.80150	-27525.71692
0.17670	78288.14802	2550.40400	54.75094	-27537.34408
0.17625	78233.44746	2549.40400	54.70056	-27548.93188
0.17581	78178.79708	2548.40400	54.65037	-27560.48051
0.17536	78124.19671	2547.40400	54.60037	-27571.99014
0.17492	78069.64615	2546.40400	54.55056	-27583.46094
0.17448	78015.14522	2545.40400	54.50093	-27594.89309
0.17404	77960.69374	2544.40400	54.45148	-27606.28677
0.17360	77906.29153	2543.40400	54.40222	-27617.64214
0.17317	77851.93840	2542.40400	54.35313	-27628.95939
0.17273	77797.63417	2541.40400	54.30423	-27640.23868
0.17229	77743.37866	2540.40400	54.25551	-27651.48018
0.17186	77689.17169	2539.40400	54.20697	-27662.68406
0.17143	77635.01309	2538.40400	54.15860	-27673.85050
0.17100	77580.90268	2537.40400	54.11041	-27684.97965
0.17057	77526.84027	2536.40400	54.06240	-27696.07170
0.17014	77472.82571	2535.40400	54.01457	-27707.12680
0.16971	77418.85880	2534.40400	53.96691	-27718.14512
0.16928	77364.93938	2533.40400	53.91942	-27729.12683
0.16886	77311.06727	2532.40400	53.87211	-27740.07209
0.16843	77257.24230	2531.40400	53.82497	-27750.98107
0.16801	77203.46431	2530.40400	53.77800	-27761.85392
0.16758	77149.73311	2529.40400	53.73120	-27772.69081
0.16716	77096.04855	2528.40400	53.68457	-27783.49190
0.16674	77042.41044	2527.40400	53.63810	-27794.25736
0.16632	76988.81863	2526.40400	53.59181	-27804.98733
0.16591	76935.27295	2525.40400	53.54568	-27815.68199
0.16549	76881.77322	2524.40400	53.49972	-27826.34149
0.16507	76828.31929	2523.40400	53.45393	-27836.96598
0.16466	76774.91099	2522.40400	53.40830	-27847.55563
0.16424	76721.54816	2521.40400	53.36283	-27858.11058
0.16383	76668.23063	2520.40400	53.31753	-27868.63100
0.16342	76614.95824	2519.40400	53.27239	-27879.11704
0.16301	76561.73082	2518.40400	53.22741	-27889.56885
0.16260	76508.54823	2517.40400	53.18259	-27899.98659
0.16219	76455.41029	2516.40400	53.13794	-27910.37041
0.16178	76402.31685	2515.40400	53.09344	-27920.72046
0.16138	76349.26776	2514.40400	53.04910	-27931.03689
0.16097	76296.26284	2513.40400	53.00491	-27941.31986
0.16057	76243.30195	2512.40400	52.96089	-27951.56950
0.16016	76190.38493	2511.40400	52.91702	-27961.78598
0.15976	76137.51163	2510.40400	52.87330	-27971.96944
0.15936	76084.68188	2509.40400	52.82975	-27982.12002
0.15896	76031.89554	2508.40400	52.78634	-27992.23788
0.15856	75979.15246	2507.40400	52.74309	-28002.32315
0.15816	75926.45247	2506.40400	52.69999	-28012.37600
0.15776	75873.79543	2505.40400	52.65704	-28022.39655
0.15737	75821.18119	2504.40400	52.61424	-28032.38496
0.15697	75768.60960	2503.40400	52.57159	-28042.34137
0.15658	75716.08050	2502.40400	52.52910	-28052.26592
0.15618	75663.59375	2501.40400	52.48675	-28062.15876
0.15579	75611.14920	2500.40400	52.44455	-28072.02002
0.15540	75558.74671	2499.40400	52.40249	-28081.84985
0.15501	75506.38612	2498.40400	52.36059	-28091.64838
0.15462	75454.06729	2497.40400	52.31883	-28101.41576
0.15423	75401.79008	2496.40400	52.27721	-28111.15213
0.15384	75349.55434	2495.40400	52.23574	-28120.85763
0.15345	75297.35992	2494.40400	52.19442	-28130.53238
0.15307	75245.20668	2493.40400	52.15323	-28140.17654
0.15268	75193.09449	2492.40400	52.11219	-28149.79023
0.15230	75141.02319	2491.40400	52.07130	-28159.37360
0.15192	75088.99265	2490.40400	52.03054	-28168.92677
0.15154	75037.00273	2489.40400	51.98992	-28178.44989
0.15115	74985.05329	2488.40400	51.94945	-28187.94309
0.15077	74933.14418	2487.40400	51.90911	-28197.40649
0.15039	74881.27526	2486.40400	51.86891	-28206.84024
0.15002	74829.44641	2485.40400	51.82885	-28216.24447
0.14964	74777.65748	2484.40400	51.78893	-28225.61931
0.14926	74725.90834	2483.40400	51.74914	-28234.96489
0.14889	74674.19885	2482.40400	51.70949	-28244.28134
0.14851	74622.52887	2481.40400	51.66998	-28253.56878
0.14814	74570.89827	2480.40400	51.63060	-28262.82736
0.14777	74519.30692	2479.40400	51.59135	-28272.05721
0.14739	74467.75467	2478.40400	51.55224	-28281.25843
0.14702	74416.24141	2477.40400	51.51326	-28290.43118
0.14665	74364.76699	2476.40400	51.47442	-28299.57557
0.14628	74313.33129	2475.40400	51.43570	-28308.69173
0.14591	74261.93417	2474.40400	51.39712	-28317.77979
0.14555	74210.57550	2473.40400	51.35867	-28326.83987
0.14518	74159.25515	2472.40400	51.32035	-28335.87210
0.14481	74107.97300	2471.40400	51.28215	-28344.87660
0.14445	74056.72891	2470.40400	51.24409	-28353.85350
0.14408	74005.52276	2469.40400	51.20615	-28362.80292
0.14372	73954.35441	2468.40400	51.16834	-28371.72498
0.14336	73903.22375	2467.40400	51.13066	-28380.61981
0.14300	73852.13064	2466.40400	51.09311	-28389.48753
0.14264	73801.07496	2465.40400	51.05568	-28398.32826
0.14228	73750.05658	2464.40400	51.01838	-28407.14213
0.14192	73699.07539	2463.40400	50.98120	-28415.92924
0.14156	73648.13124	2462.40400	50.94414	-28424.68973
0.14120	73597.22403	2461.40400	50.90721	-28433.42371
0.14084	73546.35362	2460.40400	50.87041	-28442.13130
0.14049	73495.51990	2459.40400	50.83372	-28450.81261
0.14013	73444.72274	2458.40400	50.79716	-28459.46778
0.13978	73393.96203	2457.40400	50.76072	-28468.09691
0.13942	73343.23763	2456.40400	50.72440	-28476.70013
0.13907	73292.54943	2455.40400	50.68820	-28485.27754
0.13872	73241.89732	2454.40400	50.65212	-28493.82927
0.13837	73191.28116	2453.40400	50.61616	-28502.35543
0.13802	73140.70085	2452.40400	50.58031	-28510.85614
0.13767	73090.15626	2451.40400	50.54459	-28519.33151
0.13732	73039.64727	2450.40400	50.50898	-28527.78165
0.13697	72989.17377	2449.40400	50.47350	-28536.20668
0.13663	72938.73565	2448.40400	50.43812	-28544.60672
0.13628	72888.33278	2447.40400	50.40287	-28552.98187
0.13593	72837.96505	2446.40400	50.36773	-28561.33225
0.13559	72787.63235	2445.40400	50.33271	-28569.65797
0.13524	72737.33455	2444.40400	50.29780	-28577.95914
0.13490	72687.07155	2443.40400	50.26300	-28586.23588
0.13456	72636.84323	2442.40400	50.22832	-28594.48829
0.13422	72586.64948	2441.40400	50.19375	-28602.71648
0.13388	72536.49019	2440.40400	50.15929	-28610.92057
0.13354	72486.36524	2439.40400	50.12495	-28619.10066
0.13320	72436.27452	2438.40400	50.09072	-28627.25687
0.13286	72386.21792	2437.40400	50.05660	-28635.38930
0.13252	72336.19533	2436.40400	50.02259	-28643.49805
0.13218	72286.20664	2435.40400	49.98869	-28651.58325
0.13185	72236.25173	2434.40400	49.95490	-28659.64498
0.13151	72186.33051	2433.40400	49.92122	-28667.68337
0.13117	72136.44286	2432.40400	49.88765	-28675.69852
0.13084	72086.58867	2431.40400	49.85419	-28683.69054
0.13051	72036.76783	2430.40400	49.82084	-28691.65952
0.13017	71986.98024	2429.40400	49.78759	-28699.60558
0.12984	71937.22579	2428.40400	49.75445	-28707.52882
0.12951	71887.50437	2427.40400	49.72142	-28715.42934
0.12918	71837.81588	2426.40400	49.68849	-28723.30726
0.12885	71788.16021	2425.40400	49.65567	-28731.16267
0.12852	71738.53725	2424.40400	49.62296	-28738.99567
0.12819	71688.94691	2423.40400	49.59035	-28746.80638
0.12786	71639.38907	2422.40400	49.55784	-28754.59488
0.12754	71589.86363	2421.40400	49.52544	-28762.36129
0.12721	71540.37048	2420.40400	49.49314	-28770.10571
0.12688	71490.90953	2419.40400	49.46095	-28777.82824
0.12656	71441.48068	2418.40400	49.42886	-28785.52898
0.12623	71392.08381	2417.40400	49.39687	-28793.20802
0.12591	71342.71883	2416.40400	49.36498	-28800.86548
0.12559	71293.38563	2415.40400	49.33320	-28808.50145
0.12526	71244.08412	2414.40400	49.30151	-28816.11603
0.12494	71194.81419	2413.40400	49.26993	-28823.70932
0.12462	71145.57575	2412.40400	49.23845	-28831.28142
0.12430	71096.36869	2411.40400	49.20706	-28838.83243
0.12398	71047.19291	2410.40400	49.17578	-28846.36244
0.12366	70998.04831	2409.40400	49.14459	-28853.87156
0.12334	70948.93480	2408.40400	49.11351	-28861.35988
0.12302	70899.85228	2407.40400	49.08252	-28868.82751
0.12271	70850.80065	2406.40400	49.05163	-28876.27452
0.12239	70801.77981	2405.40400	49.02084	-28883.70104
0.12207	70752.78966	2404.40400	48.99015	-28891.10714
0.12176	70703.83011	2403.40400	48.95955	-28898.49293
0.12144	70654.90106	2402.40400	48.92905	-28905.85850
0.12113	70606.00241	2401.40400	48.89865	-28913.20395
0.12081	70557.13407	2400.40400	48.86834	-28920.52937
0.12050	70508.29595	2399.40400	48.83812	-28927.83486
0.12019	70459.48794	2398.40400	48.80801	-28935.12052
0.11988	70410.70996	2397.40400	48.77798	-28942.38642
0.11957	70361.96191	2396.40400	48.74805	-28949.63268
0.11926	70313.24369	2395.40400	48.71822	-28956.85939
0.11895	70264.55521	2394.40400	48.68848	-28964.06663
0.11864	70215.89638	2393.40400	48.65883	-28971.25450
0.11833	70167.26711	2392.40400	48.62927	-28978.42310
0.11802	70118.66730	2391.40400	48.59981	-28985.57251
0.11771	70070.09686	2390.40400	48.57044	-28992.70284
0.11740	70021.55569	2389.40400	48.54116	-28999.81416
0.11710	69973.04372	2388.40400	48.51198	-29006.90657
0.11679	69924.56084	2387.40400	48.48288	-29013.98017
0.11649	69876.10696	2386.40400	48.45388	-29021.03504
0.11618	69827.68200	2385.40400	48.42496	-29028.07128
0.11588	69779.28586	2384.40400	48.39614	-29035.08898
0.11557	69730.91845	2383.40400	48.36741	-29042.08822
0.11527	69682.57969	2382.40400	48.33876	-29049.06910
0.11497	69634.26948	2381.40400	48.31021	-29056.03170
0.11467	69585.98774	2380.40400	48.28174	-29062.97612
0.11437	69537.73437	2379.40400	48.25337	-29069.90245
0.11407	69489.50929	2378.40400	48.22508	-29076.81077
0.11377	69441.31241	2377.40400	48.19688	-29083.70118
0.11347	69393.14365	2376.40400	48.16877	-29090.57376
0.11317	69345.00290	2375.40400	48.14074	-29097.42860
0.11287	69296.89010	2374.40400	48.11280	-29104.26579
0.11257	69248.80514	2373.40400	48.08495	-29111.08541
0.11227	69200.74795	2372.40400	48.05719	-29117.88756
0.11198	69152.71844	2371.40400	48.02951	-29124.67232
0.11168	69104.71652	2370.40400	48.00192	-29131.43978
0.11138	69056.74210	2369.40400	47.97442	-29138.19003
0.11109	69008.79510	2368.40400	47.94700	-29144.92315
0.11079	68960.87544	2367.40400	47.91966	-29151.63923
0.11050	68912.98302	2366.40400	47.89241	-29158.33836
0.11021	68865.11777	2365.40400	47.86525	-29165.02062
0.10991	68817.27960	2364.40400	47.83817	-29171.68610
0.10962	68769.46843	2363.40400	47.81117	-29178.33489
0.10933	68721.68417	2362.40400	47.78426	-29184.96706
0.10904	68673.92673	2361.40400	47.75743	-29191.58271
0.10875	68626.19604	2360.40400	47.73069	-29198.18192
0.10845	68578.49201	2359.40400	47.70403	-29204.76477
0.10816	68530.81456	2358.40400	47.67745	-29211.33136
0.10787	68483.16361	2357.40400	47.65096	-29217.88176
0.10759	68435.53907	2356.40400	47.62454	-29224.41606
0.10730	68387.94085	2355.40400	47.59821	-29230.93435
0.10701	68340.36889	2354.40400	47.57196	-29237.43670
0.10672	68292.82309	2353.40400	47.54580	-29243.92321
0.10643	68245.30338	2352.40400	47.51971	-29250.39395
0.10615	68197.80967	2351.40400	47.49371	-29256.84901
0.10586	68150.34189	2350.40400	47.46779	-29263.28848
0.10557	68102.89995	2349.40400	47.44194	-29269.71243
0.10529	68055.48376	2348.40400	47.41618	-29276.12095
0.10500	68008.09326	2347.40400	47.39050	-29282.51413
0.10472	67960.72836	2346.40400	47.36490	-29288.89204
0.10444	67913.38898	2345.40400	47.33938	-29295.25477
0.10415	67866.07503	2344.40400	47.31394	-29301.60240
0.10387	67818.78645	2343.40400	47.28858	-29307.93501
0.10359	67771.52315	2342.40400	47.26330	-29314.25270
0.10331	67724.28505	2341.40400	47.23810	-29320.55553
0.10302	67677.07207	2340.40400	47.21298	-29326.84359
0.10274	67629.88414	2339.40400	47.18793	-29333.11696
0.10246	67582.72117	2338.40400	47.16297	-29339.37573
0.10218	67535.58308	2337.40400	47.13808	-29345.61997
0.10190	67488.46980	2336.40400	47.11328	-29351.84977
0.10162	67441.38126	2335.40400	47.08855	-29358.06522
0.10134	67394.31736	2334.40400	47.06390	-29364.26638
0.10106	67347.27803	2333.40400	47.03932	-29370.45334
0.10079	67300.26321	2332.40400	47.01483	-29376.62619
0.10051	67253.27279	2331.40400	46.99041	-29382.78501
0.10023	67206.30672	2330.40400	46.96607	-29388.92987
0.09995	67159.36491	2329.40400	46.94181	-29395.06085
0.09968	67112.44729	2328.40400	46.91762	-29401.17805
0.09940	67065.55377	2327.40400	46.89351	-29407.28153
0.09912	67018.68429	2326.40400	46.86948	-29413.37139
0.09885	66971.83876	2325.40400	46.84553	-29419.44769
0.09857	66925.01711	2324.40400	46.82165	-29425.51053
0.09830	66878.21926	2323.40400	46.79785	-29431.55998
0.09803	66831.44514	2322.40400	46.77412	-29437.59612
0.09775	66784.69466	2321.40400	46.75048	-29443.61903
0.09748	66737.96776	2320.40400	46.72690	-29449.62879
0.09721	66691.26435	2319.40400	46.70341	-29455.62549
0.09693	66644.58437	2318.40400	46.67999	-29461.60921
0.09666	66597.92773	2317.40400	46.65664	-29467.58002
0.09639	66551.29435	2316.40400	46.63337	-29473.53800
0.09612	66504.68417	2315.40400	46.61018	-29479.48324
0.09585	66458.09711	2314.40400	46.58706	-29485.41582
0.09558	66411.53309	2313.40400	46.56402	-29491.33581
0.09530	66364.99204	2312.40400	46.54105	-29497.24329
0.09503	66318.47387	2311.40400	46.51816	-29503.13836
0.09476	66271.97852	2310.40400	46.49535	-29509.02108
0.09450	66225.50592	2309.40400	46.47261	-29514.89153
0.09423	66179.05598	2308.40400	46.44994	-29520.74981
0.09396	66132.62862	2307.40400	46.42735	-29526.59598
0.09369	66086.22379	2306.40400	46.40484	-29532.43013
0.09342	66039.84139	2305.40400	46.38240	-29538.25234
0.09315	65993.48136	2304.40400	46.36003	-29544.06268
0.09289	65947.14362	2303.40400	46.33774	-29549.86125
0.09262	65900.82809	2302.40400	46.31553	-29555.64811
0.09235	65854.53470	2301.40400	46.29339	-29561.42336
0.09209	65808.26338	2300.40400	46.27132	-29567.18707
0.09182	65762.01405	2299.40400	46.24933	-29572.93931
0.09156	65715.78664	2298.40400	46.22742	-29578.68018
0.09129	65669.58106	2297.40400	46.20557	-29584.40976
0.09102	65623.39725	2296.40400	46.18381	-29590.12811
0.09076	65577.23513	2295.40400	46.16212	-29595.83533
0.09050	65531.09463	2294.40400	46.14050	-29601.53150
0.09023	65484.97567	2293.40400	46.11896	-29607.21669
0.08997	65438.87818	2292.40400	46.09749	-29612.89099
0.08970	65392.80207	2291.40400	46.07610	-29618.55448
0.08944	65346.74728	2290.40400	46.05479	-29624.20724
0.08918	65300.71374	2289.40400	46.03355	-29629.84935
0.08891	65254.70136	2288.40400	46.01238	-29635.48090
0.08865	65208.71007	2287.40400	45.99129	-29641.10196
0.08839	65162.73979	2286.40400	45.97027	-29646.71262
0.08813	65116.79046	2285.40400	45.94933	-29652.31296
0.08787	65070.86199	2284.40400	45.92847	-29657.90306
0.08761	65024.95432	2283.40400	45.90768	-29663.48300
0.08734	64979.06735	2282.40400	45.88696	-29669.05288
0.08708	64933.20103	2281.40400	45.86633	-29674.61276
0.08682	64887.35526	2280.40400	45.84576	-29680.16273
0.08656	64841.52999	2279.40400	45.82528	-29685.70288
0.08630	64795.72513	2278.40400	45.80486	-29691.23328
0.08604	64749.94060	2277.40400	45.78453	-29696.75403
0.08578	64704.17633	2276.40400	45.76427	-29702.26521
0.08552	64658.43224	2275.40400	45.74409	-29707.76689
0.08527	64612.70826	2274.40400	45.72398	-29713.25917
0.08501	64567.00431	2273.40400	45.70395	-29718.74212
0.08475	64521.32031	2272.40400	45.68400	-29724.21584
0.08449	64475.65619	2271.40400	45.66412	-29729.68041
0.08423	64430.01186	2270.40400	45.64432	-29735.13591
0.08397	64384.38726	2269.40400	45.62460	-29740.58243
0.08372	64338.78230	2268.40400	45.60496	-29746.02005
0.08346	64293.19691	2267.40400	45.58539	-29751.44886
0.08320	64247.63101	2266.40400	45.56590	-29756.86895
0.08294	64202.08451	2265.40400	45.54649	-29762.28040
0.08269	64156.55735	2264.40400	45.52716	-29767.68330
0.08243	64111.04944	2263.40400	45.50791	-29773.07774
0.08217	64065.56071	2262.40400	45.48873	-29778.46380
0.08192	64020.09107	2261.40400	45.46964	-29783.84158
0.08166	63974.64045	2260.40400	45.45062	-29789.21116
0.08141	63929.20876	2259.40400	45.43169	-29794.57262
0.08115	63883.79593	2258.40400	45.41283	-29799.92607
0.08089	63838.40188	2257.40400	45.39405	-29805.27158
0.08064	63793.02652	2256.40400	45.37536	-29810.60925
0.08038	63747.66977	2255.40400	45.35675	-29815.93916
0.08013	63702.33156	2254.40400	45.33821	-29821.26142
0.07987	63657.01180	2253.40400	45.31976	-29826.57611
0.07962	63611.71041	2252.40400	45.30139	-29831.88332
0.07936	63566.42730	2251.40400	45.28310	-29837.18314
0.07911	63521.16240	2250.40400	45.26490	-29842.47566
0.07886	63475.91563	2249.40400	45.24678	-29847.76099
0.07860	63430.68688	2248.40400	45.22874	-29853.03921
0.07835	63385.47610	2247.40400	45.21079	-29858.31042
0.07809	63340.28318	2246.40400	45.19292	-29863.57470
0.07784	63295.10805	2245.40400	45.17513	-29868.83217
0.07759	63249.95061	2244.40400	45.15743	-29874.08290
0.07733	63204.81079	2243.40400	45.13982	-29879.32701
0.07708	63159.68850	2242.40400	45.12229	-29884.56458
0.07683	63114.58365	2241.40400	45.10485	-29889.79571
0.07657	63069.49615	2240.40400	45.08750	-29895.02051
0.07632	63024.42591	2239.40400	45.07024	-29900.23906
0.07607	62979.37285	2238.40400	45.05306	-29905.45148
0.07581	62934.33688	2237.40400	45.03597	-29910.65785
0.07556	62889.31791	2236.40400	45.01897	-29915.85828
0.07531	62844.31584	2235.40400	45.00207	-29921.05288
0.07506	62799.33059	2234.40400	44.98525	-29926.24174
0.07480	62754.36206	2233.40400	44.96852	-29931.42497
0.07455	62709.41017	2232.40400	44.95189	-29936.60267
0.07430	62664.47482	2231.40400	44.93535	-29941.77494
0.07405	62619.55591	2230.40400	44.91891	-29946.94190
0.07379	62574.65336	2229.40400	44.90255	-29952.10364
0.07354	62529.76706	2228.40400	44.88630	-29957.26028
0.07329	62484.89693	2227.40400	44.87014	-29962.41193
0.07304	62440.04286	2226.40400	44.85407	-29967.55868
0.07278	62395.20475	2225.40400	44.83811	-29972.70066
0.07253	62350.38251	2224.40400	44.82224	-29977.83797
0.07228	62305.57605	2223.40400	44.80647	-29982.97072
0.07203	62260.78525	2222.40400	44.79080	-29988.09904
0.07177	62216.01002	2221.40400	44.77523	-29993.22302
0.07152	62171.25025	2220.40400	44.75976	-29998.34279
0.07127	62126.50585	2219.40400	44.74440	-30003.45846
0.07102	62081.77671	2218.40400	44.72914	-30008.57016
0.07077	62037.06272	2217.40400	44.71399	-30013.67799
0.07051	61992.36378	2216.40400	44.69894	-30018.78208
0.07026	61947.67978	2215.40400	44.68400	-30023.88254
0.07001	61903.01061	2214.40400	44.66917	-30028.97951
0.06976	61858.35617	2213.40400	44.65444	-30034.07310
0.06950	61813.71634	2212.40400	44.63983	-30039.16345
0.06925	61769.09100	2211.40400	44.62533	-30044.25066
0.06900	61724.48006	2210.40400	44.61094	-30049.33488
0.06875	61679.88339	2209.40400	44.59667	-30054.41622
0.06849	61635.30088	2208.40400	44.58251	-30059.49483
0.06824	61590.73241	2207.40400	44.56847	-30064.57083
0.06799	61546.17786	2206.40400	44.55455	-30069.64436
0.06774	61501.63711	2205.40400	44.54075	-30074.71555
0.06748	61457.11004	2204.40400	44.52707	-30079.78453
0.06723	61412.59653	2203.40400	44.51351	-30084.85145
0.06698	61368.09646	2202.40400	44.50008	-30089.91644
0.06672	61323.60969	2201.40400	44.48677	-30094.97966
0.06647	61279.13610	2200.40400	44.47359	-30100.04123
0.06622	61234.67556	2199.40400	44.46054	-30105.10130
0.06596	61190.22793	2198.40400	44.44762	-30110.16003
0.06571	61145.79310	2197.40400	44.43484	-30115.21756
0.06545	61101.37091	2196.40400	44.42219	-30120.27405
0.06520	61056.96124	2195.40400	44.40967	-30125.32964
0.06494	61012.56394	2194.40400	44.39730	-30130.38449
0.06469	60968.17887	2193.40400	44.38506	-30135.43876
0.06444	60923.80590	2192.40400	44.37297	-30140.49261
0.06418	60879.44487	2191.40400	44.36103	-30145.54621
0.06393	60835.09564	2190.40400	44.34923	-30150.59970
0.06367	60790.75806	2189.40400	44.33758	-30155.65328
0.06341	60746.43197	2188.40400	44.32609	-30160.70709
0.06316	60702.11722	2187.40400	44.31475	-30165.76132
0.06290	60657.81366	2186.40400	44.30356	-30170.81614
0.06265	60613.52113	2185.40400	44.29254	-30175.87172
0.06239	60569.23945	2184.40400	44.28167	-30180.92826
0.06213	60524.96848	2183.40400	44.27098	-30185.98592
0.06187	60480.70853	2182.40400	44.25995	-30191.04483
0.06162	60436.46080	2181.40400	44.24773	-30196.10532
0.06136	60392.22538	2180.40400	44.23542	-30201.16752
0.06110	60348.00207	2179.40400	44.22331	-30206.23163
0.06084	60303.79068	2178.40400	44.21139	-30211.29784
0.06058	60259.59099	2177.40400	44.19969	-30216.36638
0.06032	60215.40279	2176.40400	44.18819	-30221.43743
0.06007	60171.22588	2175.40400	44.17691	-30226.51123
0.05981	60127.06003	2174.40400	44.16585	-30231.58799
0.05955	60082.90503	2173.40400	44.15500	-30236.66793
0.05928	60038.76064	2172.40400	44.14439	-30241.75127
0.05902	59994.62665	2171.40400	44.13400	-30246.83825
0.05876	59950.50281	2170.40400	44.12384	-30251.92910
0.05850	59906.38889	2169.40400	44.11392	-30257.02407
0.05824	59862.28464	2168.40400	44.10424	-30262.12338
0.05797	59818.18983	2167.40400	44.09482	-30267.22730
0.05771	59774.10419	2166.40400	44.08564	-30272.33608
0.05745	59730.02747	2165.40400	44.07672	-30277.44998
0.05718	59685.95940	2164.40400	44.06806	-30282.56925
0.05692	59641.89973	2163.40400	44.05967	-30287.69418
0.05665	59597.84817	2162.40400	44.05156	-30292.82504
0.05639	59553.80445	2161.40400	44.04372	-30297.96210
