Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.24840	63276.42505	2086.67964	69.22077	-16638.22651
0.24686	63207.10290	2085.67964	69.32214	-16665.34821
0.24531	63137.67511	2084.67964	69.42779	-16692.60312
0.24375	63068.13723	2083.67964	69.53788	-16719.99576
0.24219	62998.48464	2082.67964	69.65259	-16747.53083
0.24061	62928.71253	2081.67964	69.77211	-16775.21322
0.23902	62858.81592	2080.67964	69.89661	-16803.04800
0.23742	62788.78961	2079.67964	70.02631	-16831.04048
0.23581	62718.62817	2078.67964	70.16143	-16859.19615
0.23419	62648.32598	2077.67964	70.30219	-16887.52077
0.23256	62577.87715	2076.67964	70.44883	-16916.02030
0.23091	62507.27553	2075.67964	70.60162	-16944.70099
0.22926	62436.51472	2074.67964	70.76081	-16973.56935
0.22759	62365.58802	2073.67964	70.92670	-17002.63221
0.22590	62294.48841	2072.67964	71.09960	-17031.89666
0.22421	62223.20858	2071.67964	71.27984	-17061.37017
0.22250	62151.74083	2070.67964	71.46775	-17091.06053
0.22077	62080.07713	2069.67964	71.66370	-17120.97590
0.21903	62008.20902	2068.67964	71.86811	-17151.12486
0.21728	61936.12765	2067.67964	72.08137	-17181.51639
0.21550	61863.82371	2066.67964	72.30395	-17212.15996
0.21372	61791.28739	2065.67964	72.53632	-17243.06549
0.21191	61718.50839	2064.67964	72.77900	-17274.24343
0.21008	61645.47584	2063.67964	73.03255	-17305.70480
0.20824	61572.17829	2062.67964	73.29755	-17337.46120
0.20638	61498.60364	2061.67964	73.57465	-17369.52490
0.20449	61424.73912	2060.67964	73.86453	-17401.90882
0.20259	61350.57119	2059.67964	74.16793	-17434.62668
0.20066	61276.08554	2058.67964	74.48565	-17467.69296
0.19871	61201.26698	2057.67964	74.81856	-17501.12304
0.19674	61126.09939	2056.67964	75.16759	-17534.93322
0.19474	61050.56563	2055.67964	75.53375	-17569.14083
0.19271	60974.64748	2054.67964	75.91815	-17603.76431
0.19066	60898.32550	2053.67964	76.32198	-17638.82331
0.18858	60821.57895	2052.67964	76.74654	-17674.33877
0.18646	60744.38569	2051.67964	77.19326	-17710.33309
0.18432	60666.72200	2050.67964	77.66369	-17746.83021
0.18214	60588.56248	2049.67964	78.15952	-17783.85578
0.17993	60509.87984	2048.67964	78.68263	-17821.43734
0.17768	60430.64477	2047.67964	79.23507	-17859.60449
0.17539	60350.82569	2046.67964	79.81909	-17898.38908
0.17306	60270.38852	2045.67964	80.43717	-17937.82549
0.17069	60189.29644	2044.67964	81.09208	-17977.95084
0.16828	60107.50958	2043.67964	81.78685	-18018.80532
0.16581	60024.98470	2042.67964	82.52488	-18060.43251
0.16329	59941.67479	2041.67964	83.30991	-18102.87979
0.16072	59857.52865	2040.67964	84.14614	-18146.19872
0.15809	59772.49040	2039.67964	85.03824	-18190.44556
0.15540	59686.49896	2038.67964	85.99144	-18235.68182
0.15265	59599.48737	2037.67964	87.01160	-18281.97489
0.14982	59511.38210	2036.67964	88.10527	-18329.39874
0.14692	59422.10228	2035.67964	89.27982	-18378.03474
0.14394	59331.55873	2034.67964	90.54355	-18427.97257
0.14087	59239.65299	2033.67964	91.90574	-18479.31124
0.13771	59146.27619	2032.67964	93.37681	-18532.16019
0.13444	59051.30777	2031.67964	94.96841	-18586.64059
0.13107	58954.61424	2030.67964	96.69353	-18642.88658
0.12758	58856.04779	2029.67964	98.56645	-18701.04668
0.12395	58755.44502	2028.67964	100.60277	-18761.28502
0.12019	58652.62594	2027.67964	102.81908	-18823.78241
0.11628	58547.39352	2026.67964	105.23242	-18888.73676
0.11220	58439.53426	2025.67964	107.85926	-18956.36252
0.10794	58328.82075	2024.67964	110.71351	-19026.88817
0.10349	58215.01745	2023.67964	113.80331	-19100.55045
0.09882	58097.89173	2022.67964	117.12572	-19177.58334
0.09394	57977.23335	2021.67964	120.65838	-19258.19866
0.08882	57852.88621	2020.67964	124.34714	-19342.55440
0.08346	57724.79735	2019.67964	128.08886	-19430.70580
0.07787	57593.08672	2018.67964	131.71063	-19522.53571
0.07208	57458.13650	2017.67964	134.95022	-19617.66545
0.06611	57320.68683	2016.67964	137.44967	-19715.35909
0.06006	57181.90620	2015.67964	138.78063	-19814.45312
0.05400	57043.38808	2014.67964	138.51812	-19913.35945
0.04807	56907.03083	2013.67964	136.35725	-20010.18492
0.04237	56774.80154	2012.67964	132.22928	-20102.96662
0.03702	56648.45016	2011.67964	126.35139	-20189.95696
0.03209	56529.27591	2010.67964	119.17424	-20269.85670
0.02764	56418.02005	2009.67964	111.25587	-20341.92228
0.02369	56314.89068	2008.67964	103.12937	-20405.94136
0.02020	56219.67345	2007.67964	95.21723	-20462.12277
0.01717	56131.86996	2006.67964	87.80349	-20510.95879
0.01455	56050.82343	2005.67964	81.04654	-20553.09993
0.01230	55975.81400	2004.67964	75.00942	-20589.26001
0.01037	55906.12239	2003.67964	69.69162	-20620.15273
0.00873	55841.06754	2002.67964	65.05484	-20646.45407
