Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.13424	87435.83541	2833.69180	57.23653	-33855.13293
0.13382	87378.67218	2832.69180	57.16323	-33868.53489
0.13341	87321.58187	2831.69180	57.09031	-33881.87589
0.13299	87264.56413	2830.69180	57.01774	-33895.15628
0.13258	87207.61859	2829.69180	56.94554	-33908.37640
0.13217	87150.74488	2828.69180	56.87370	-33921.53658
0.13176	87093.94266	2827.69180	56.80222	-33934.63716
0.13135	87037.21157	2826.69180	56.73110	-33947.67848
0.13095	86980.55124	2825.69180	56.66032	-33960.66087
0.13054	86923.96134	2824.69180	56.58990	-33973.58466
0.13014	86867.44151	2823.69180	56.51983	-33986.45018
0.12974	86810.99141	2822.69180	56.45010	-33999.25775
0.12934	86754.61069	2821.69180	56.38072	-34012.00770
0.12894	86698.29901	2820.69180	56.31168	-34024.70035
0.12854	86642.05602	2819.69180	56.24298	-34037.33602
0.12815	86585.88140	2818.69180	56.17462	-34049.91502
0.12776	86529.77481	2817.69180	56.10659	-34062.43768
0.12736	86473.73591	2816.69180	56.03890	-34074.90431
0.12697	86417.76437	2815.69180	55.97154	-34087.31521
0.12658	86361.85986	2814.69180	55.90451	-34099.67070
0.12620	86306.02207	2813.69180	55.83780	-34111.97108
0.12581	86250.25065	2812.69180	55.77142	-34124.21666
0.12542	86194.54529	2811.69180	55.70536	-34136.40774
0.12504	86138.90567	2810.69180	55.63962	-34148.54463
0.12466	86083.33147	2809.69180	55.57420	-34160.62761
0.12428	86027.82237	2808.69180	55.50910	-34172.65700
0.12390	85972.37806	2807.69180	55.44431	-34184.63308
0.12352	85916.99823	2806.69180	55.37983	-34196.55616
0.12315	85861.68256	2805.69180	55.31567	-34208.42651
0.12277	85806.43075	2804.69180	55.25181	-34220.24443
0.12240	85751.24249	2803.69180	55.18826	-34232.01021
0.12203	85696.11748	2802.69180	55.12501	-34243.72414
0.12166	85641.05541	2801.69180	55.06207	-34255.38649
0.12129	85586.05599	2800.69180	54.99943	-34266.99756
0.12092	85531.11890	2799.69180	54.93708	-34278.55761
0.12055	85476.24387	2798.69180	54.87503	-34290.06694
0.12019	85421.43059	2797.69180	54.81328	-34301.52581
0.11983	85366.67876	2796.69180	54.75182	-34312.93450
0.11946	85311.98811	2795.69180	54.69066	-34324.29329
0.11910	85257.35833	2794.69180	54.62978	-34335.60245
0.11874	85202.78914	2793.69180	54.56919	-34346.86224
0.11839	85148.28026	2792.69180	54.50888	-34358.07293
0.11803	85093.83140	2791.69180	54.44886	-34369.23480
0.11767	85039.44228	2790.69180	54.38912	-34380.34811
0.11732	84985.11261	2789.69180	54.32966	-34391.41311
0.11697	84930.84213	2788.69180	54.27048	-34402.43007
0.11662	84876.63055	2787.69180	54.21158	-34413.39926
0.11627	84822.47759	2786.69180	54.15296	-34424.32092
0.11592	84768.38299	2785.69180	54.09460	-34435.19532
0.11557	84714.34647	2784.69180	54.03652	-34446.02270
0.11522	84660.36776	2783.69180	53.97871	-34456.80333
0.11488	84606.44660	2782.69180	53.92116	-34467.53746
0.11453	84552.58271	2781.69180	53.86389	-34478.22532
0.11419	84498.77583	2780.69180	53.80688	-34488.86718
0.11385	84445.02571	2779.69180	53.75013	-34499.46329
0.11351	84391.33206	2778.69180	53.69364	-34510.01387
0.11317	84337.69465	2777.69180	53.63742	-34520.51919
0.11284	84284.11320	2776.69180	53.58145	-34530.97947
0.11250	84230.58746	2775.69180	53.52574	-34541.39497
0.11216	84177.11718	2774.69180	53.47028	-34551.76592
0.11183	84123.70210	2773.69180	53.41508	-34562.09256
0.11150	84070.34197	2772.69180	53.36013	-34572.37512
0.11117	84017.03654	2771.69180	53.30543	-34582.61384
0.11084	83963.78555	2770.69180	53.25098	-34592.80896
0.11051	83910.58877	2769.69180	53.19678	-34602.96070
0.11018	83857.44594	2768.69180	53.14283	-34613.06930
0.10985	83804.35683	2767.69180	53.08912	-34623.13498
0.10953	83751.32118	2766.69180	53.03565	-34633.15798
0.10920	83698.33876	2765.69180	52.98242	-34643.13851
0.10888	83645.40932	2764.69180	52.92944	-34653.07680
0.10856	83592.53263	2763.69180	52.87669	-34662.97308
0.10824	83539.70845	2762.69180	52.82418	-34672.82758
0.10792	83486.93655	2761.69180	52.77190	-34682.64049
0.10760	83434.21669	2760.69180	52.71986	-34692.41206
0.10728	83381.54863	2759.69180	52.66806	-34702.14250
0.10697	83328.93215	2758.69180	52.61648	-34711.83201
0.10665	83276.36701	2757.69180	52.56514	-34721.48083
0.10634	83223.85299	2756.69180	52.51402	-34731.08915
0.10603	83171.38986	2755.69180	52.46313	-34740.65721
0.10571	83118.97740	2754.69180	52.41247	-34750.18519
0.10540	83066.61537	2753.69180	52.36203	-34759.67333
0.10510	83014.30356	2752.69180	52.31181	-34769.12181
0.10479	82962.04174	2751.69180	52.26182	-34778.53086
0.10448	82909.82970	2750.69180	52.21204	-34787.90068
0.10417	82857.66721	2749.69180	52.16249	-34797.23147
0.10387	82805.55405	2748.69180	52.11315	-34806.52344
0.10356	82753.49002	2747.69180	52.06403	-34815.77679
0.10326	82701.47489	2746.69180	52.01513	-34824.99171
0.10296	82649.50845	2745.69180	51.96644	-34834.16842
0.10266	82597.59048	2744.69180	51.91796	-34843.30711
0.10236	82545.72079	2743.69180	51.86970	-34852.40798
0.10206	82493.89914	2742.69180	51.82164	-34861.47121
0.10176	82442.12535	2741.69180	51.77379	-34870.49702
0.10147	82390.39919	2740.69180	51.72616	-34879.48559
0.10117	82338.72047	2739.69180	51.67872	-34888.43711
0.10088	82287.08898	2738.69180	51.63150	-34897.35178
0.10058	82235.50450	2737.69180	51.58447	-34906.22979
0.10029	82183.96685	2736.69180	51.53765	-34915.07133
0.10000	82132.47582	2735.69180	51.49103	-34923.87658
0.09971	82081.03120	2734.69180	51.44461	-34932.64574
0.09942	82029.63281	2733.69180	51.39840	-34941.37898
0.09913	81978.28043	2732.69180	51.35237	-34950.07649
0.09884	81926.97389	2731.69180	51.30655	-34958.73847
0.09856	81875.71296	2730.69180	51.26092	-34967.36508
0.09827	81824.49748	2729.69180	51.21549	-34975.95651
0.09799	81773.32723	2728.69180	51.17025	-34984.51295
0.09770	81722.20203	2727.69180	51.12520	-34993.03456
0.09742	81671.12169	2726.69180	51.08034	-35001.52154
0.09714	81620.08601	2725.69180	51.03567	-35009.97406
0.09686	81569.09482	2724.69180	50.99120	-35018.39228
0.09658	81518.14791	2723.69180	50.94691	-35026.77640
0.09630	81467.24511	2722.69180	50.90280	-35035.12658
0.09602	81416.38622	2721.69180	50.85889	-35043.44299
0.09575	81365.57107	2720.69180	50.81515	-35051.72582
0.09547	81314.79947	2719.69180	50.77160	-35059.97522
0.09520	81264.07123	2718.69180	50.72824	-35068.19137
0.09492	81213.38618	2717.69180	50.68505	-35076.37444
0.09465	81162.74414	2716.69180	50.64204	-35084.52460
0.09438	81112.14492	2715.69180	50.59922	-35092.64201
0.09411	81061.58835	2714.69180	50.55657	-35100.72684
0.09383	81011.07425	2713.69180	50.51410	-35108.77926
0.09357	80960.60244	2712.69180	50.47180	-35116.79942
0.09330	80910.17276	2711.69180	50.42969	-35124.78750
0.09303	80859.78502	2710.69180	50.38774	-35132.74365
0.09276	80809.43905	2709.69180	50.34597	-35140.66804
0.09250	80759.13468	2708.69180	50.30437	-35148.56083
0.09223	80708.87174	2707.69180	50.26294	-35156.42217
0.09197	80658.65006	2706.69180	50.22168	-35164.25223
0.09171	80608.46947	2705.69180	50.18059	-35172.05116
0.09144	80558.32980	2704.69180	50.13967	-35179.81912
0.09118	80508.23089	2703.69180	50.09892	-35187.55626
0.09092	80458.17256	2702.69180	50.05833	-35195.26274
0.09066	80408.15465	2701.69180	50.01791	-35202.93872
0.09040	80358.17701	2700.69180	49.97765	-35210.58435
0.09014	80308.23945	2699.69180	49.93755	-35218.19977
0.08989	80258.34183	2698.69180	49.89762	-35225.78514
0.08963	80208.48398	2697.69180	49.85785	-35233.34062
0.08938	80158.66574	2696.69180	49.81824	-35240.86634
0.08912	80108.88695	2695.69180	49.77879	-35248.36247
0.08887	80059.14744	2694.69180	49.73950	-35255.82914
0.08861	80009.44708	2693.69180	49.70037	-35263.26651
0.08836	79959.78568	2692.69180	49.66139	-35270.67472
0.08811	79910.16311	2691.69180	49.62257	-35278.05391
0.08786	79860.57920	2690.69180	49.58391	-35285.40424
0.08761	79811.03380	2689.69180	49.54540	-35292.72584
0.08736	79761.52676	2688.69180	49.50704	-35300.01886
0.08712	79712.05792	2687.69180	49.46884	-35307.28343
0.08687	79662.62713	2686.69180	49.43079	-35314.51971
0.08662	79613.23425	2685.69180	49.39289	-35321.72783
0.08638	79563.87911	2684.69180	49.35514	-35328.90793
0.08613	79514.56158	2683.69180	49.31753	-35336.06015
0.08589	79465.28149	2682.69180	49.28008	-35343.18462
0.08564	79416.03872	2681.69180	49.24278	-35350.28150
0.08540	79366.83310	2680.69180	49.20562	-35357.35090
0.08516	79317.66449	2679.69180	49.16861	-35364.39297
0.08492	79268.53275	2678.69180	49.13174	-35371.40785
0.08468	79219.43774	2677.69180	49.09502	-35378.39566
0.08444	79170.37930	2676.69180	49.05844	-35385.35654
0.08420	79121.35730	2675.69180	49.02200	-35392.29063
0.08396	79072.37160	2674.69180	48.98571	-35399.19805
0.08373	79023.42204	2673.69180	48.94955	-35406.07894
0.08349	78974.50851	2672.69180	48.91354	-35412.93342
0.08326	78925.63084	2671.69180	48.87767	-35419.76163
0.08302	78876.78891	2670.69180	48.84193	-35426.56370
0.08279	78827.98257	2669.69180	48.80633	-35433.33975
0.08255	78779.21170	2668.69180	48.77088	-35440.08992
0.08232	78730.47615	2667.69180	48.73555	-35446.81432
0.08209	78681.77578	2666.69180	48.70037	-35453.51309
0.08186	78633.11047	2665.69180	48.66531	-35460.18635
0.08163	78584.48007	2664.69180	48.63040	-35466.83422
0.08140	78535.88446	2663.69180	48.59561	-35473.45684
0.08117	78487.32349	2662.69180	48.56096	-35480.05431
0.08094	78438.79705	2661.69180	48.52644	-35486.62678
0.08071	78390.30500	2660.69180	48.49206	-35493.17435
0.08049	78341.84720	2659.69180	48.45780	-35499.69715
0.08026	78293.42353	2658.69180	48.42367	-35506.19530
0.08004	78245.03385	2657.69180	48.38967	-35512.66892
0.07981	78196.67805	2656.69180	48.35580	-35519.11813
0.07959	78148.35598	2655.69180	48.32206	-35525.54305
0.07936	78100.06754	2654.69180	48.28845	-35531.94380
0.07914	78051.81257	2653.69180	48.25496	-35538.32049
0.07892	78003.59098	2652.69180	48.22160	-35544.67324
0.07870	77955.40261	2651.69180	48.18836	-35551.00216
0.07848	77907.24736	2650.69180	48.15525	-35557.30738
0.07826	77859.12510	2649.69180	48.12226	-35563.58901
0.07804	77811.03571	2648.69180	48.08939	-35569.84716
0.07782	77762.97906	2647.69180	48.05665	-35576.08195
0.07760	77714.95503	2646.69180	48.02403	-35582.29348
0.07739	77666.96350	2645.69180	47.99153	-35588.48188
0.07717	77619.00435	2644.69180	47.95915	-35594.64725
0.07695	77571.07746	2643.69180	47.92689	-35600.78970
0.07674	77523.18272	2642.69180	47.89475	-35606.90935
0.07653	77475.31999	2641.69180	47.86272	-35613.00630
0.07631	77427.48917	2640.69180	47.83082	-35619.08067
0.07610	77379.69014	2639.69180	47.79903	-35625.13256
0.07589	77331.92278	2638.69180	47.76736	-35631.16208
0.07567	77284.18698	2637.69180	47.73580	-35637.16934
0.07546	77236.48261	2636.69180	47.70436	-35643.15445
0.07525	77188.80957	2635.69180	47.67304	-35649.11751
0.07504	77141.16775	2634.69180	47.64183	-35655.05862
0.07483	77093.55702	2633.69180	47.61073	-35660.97791
0.07462	77045.97727	2632.69180	47.57975	-35666.87546
0.07442	76998.42840	2631.69180	47.54887	-35672.75138
0.07421	76950.91029	2630.69180	47.51811	-35678.60578
0.07400	76903.42282	2629.69180	47.48746	-35684.43876
0.07380	76855.96590	2628.69180	47.45692	-35690.25043
0.07359	76808.53941	2627.69180	47.42649	-35696.04088
0.07339	76761.14323	2626.69180	47.39617	-35701.81021
0.07318	76713.77727	2625.69180	47.36596	-35707.55854
0.07298	76666.44141	2624.69180	47.33586	-35713.28595
0.07278	76619.13554	2623.69180	47.30586	-35718.99255
0.07257	76571.85957	2622.69180	47.27598	-35724.67843
0.07237	76524.61337	2621.69180	47.24619	-35730.34370
0.07217	76477.39686	2620.69180	47.21652	-35735.98846
0.07197	76430.20991	2619.69180	47.18695	-35741.61280
0.07177	76383.05243	2618.69180	47.15748	-35747.21681
0.07157	76335.92431	2617.69180	47.12812	-35752.80061
0.07137	76288.82544	2616.69180	47.09886	-35758.36427
0.07117	76241.75573	2615.69180	47.06971	-35763.90791
0.07097	76194.71508	2614.69180	47.04066	-35769.43161
0.07078	76147.70337	2613.69180	47.01171	-35774.93547
0.07058	76100.72051	2612.69180	46.98286	-35780.41958
0.07038	76053.76640	2611.69180	46.95411	-35785.88403
0.07019	76006.84094	2610.69180	46.92546	-35791.32893
0.06999	75959.94402	2609.69180	46.89692	-35796.75436
0.06980	75913.07555	2608.69180	46.86847	-35802.16042
0.06961	75866.23543	2607.69180	46.84012	-35807.54719
0.06941	75819.42356	2606.69180	46.81187	-35812.91477
0.06922	75772.63984	2605.69180	46.78372	-35818.26325
0.06903	75725.88418	2604.69180	46.75566	-35823.59272
0.06884	75679.15647	2603.69180	46.72771	-35828.90327
0.06865	75632.45663	2602.69180	46.69985	-35834.19499
0.06846	75585.78455	2601.69180	46.67208	-35839.46797
0.06827	75539.14014	2600.69180	46.64441	-35844.72230
0.06808	75492.52330	2599.69180	46.61683	-35849.95806
0.06789	75445.93395	2598.69180	46.58935	-35855.17534
0.06770	75399.37198	2597.69180	46.56197	-35860.37424
0.06751	75352.83731	2596.69180	46.53467	-35865.55483
0.06733	75306.32984	2595.69180	46.50747	-35870.71721
0.06714	75259.84947	2594.69180	46.48037	-35875.86146
0.06695	75213.39612	2593.69180	46.45335	-35880.98766
0.06677	75166.96970	2592.69180	46.42643	-35886.09590
0.06658	75120.57010	2591.69180	46.39959	-35891.18627
0.06640	75074.19725	2590.69180	46.37285	-35896.25884
0.06621	75027.85106	2589.69180	46.34620	-35901.31371
0.06603	74981.53142	2588.69180	46.31963	-35906.35096
0.06585	74935.23826	2587.69180	46.29316	-35911.37066
0.06566	74888.97148	2586.69180	46.26678	-35916.37291
0.06548	74842.73100	2585.69180	46.24048	-35921.35778
0.06530	74796.51673	2584.69180	46.21427	-35926.32536
0.06512	74750.32858	2583.69180	46.18815	-35931.27572
0.06494	74704.16646	2582.69180	46.16212	-35936.20895
0.06476	74658.03029	2581.69180	46.13617	-35941.12513
0.06458	74611.91998	2580.69180	46.11031	-35946.02434
0.06440	74565.83545	2579.69180	46.08453	-35950.90666
0.06422	74519.77660	2578.69180	46.05884	-35955.77216
0.06405	74473.74337	2577.69180	46.03324	-35960.62093
0.06387	74427.73565	2576.69180	46.00772	-35965.45305
0.06369	74381.75337	2575.69180	45.98228	-35970.26859
0.06352	74335.79644	2574.69180	45.95693	-35975.06763
0.06334	74289.86479	2573.69180	45.93166	-35979.85024
0.06316	74243.95832	2572.69180	45.90647	-35984.61652
0.06299	74198.07695	2571.69180	45.88136	-35989.36652
0.06281	74152.22061	2570.69180	45.85634	-35994.10034
0.06264	74106.38922	2569.69180	45.83140	-35998.81803
0.06247	74060.58268	2568.69180	45.80654	-36003.51969
0.06229	74014.80092	2567.69180	45.78176	-36008.20538
0.06212	73969.04386	2566.69180	45.75706	-36012.87518
0.06195	73923.31143	2565.69180	45.73244	-36017.52916
0.06178	73877.60353	2564.69180	45.70790	-36022.16741
0.06161	73831.92009	2563.69180	45.68344	-36026.78998
0.06144	73786.26104	2562.69180	45.65905	-36031.39696
0.06127	73740.62629	2561.69180	45.63475	-36035.98841
0.06110	73695.01577	2560.69180	45.61052	-36040.56442
0.06093	73649.42940	2559.69180	45.58637	-36045.12505
0.06076	73603.86710	2558.69180	45.56230	-36049.67037
0.06059	73558.32879	2557.69180	45.53831	-36054.20046
0.06042	73512.81440	2556.69180	45.51439	-36058.71538
0.06025	73467.32386	2555.69180	45.49055	-36063.21522
0.06009	73421.85708	2554.69180	45.46678	-36067.70003
0.05992	73376.41399	2553.69180	45.44309	-36072.16989
0.05975	73330.99452	2552.69180	45.41947	-36076.62487
0.05959	73285.59860	2551.69180	45.39593	-36081.06504
0.05942	73240.22614	2550.69180	45.37246	-36085.49047
0.05926	73194.87707	2549.69180	45.34907	-36089.90122
0.05909	73149.55133	2548.69180	45.32574	-36094.29737
0.05893	73104.24883	2547.69180	45.30250	-36098.67898
0.05877	73058.96951	2546.69180	45.27932	-36103.04612
0.05860	73013.71329	2545.69180	45.25622	-36107.39887
0.05844	72968.48010	2544.69180	45.23319	-36111.73727
0.05828	72923.26987	2543.69180	45.21023	-36116.06141
0.05812	72878.08253	2542.69180	45.18734	-36120.37135
0.05795	72832.91800	2541.69180	45.16453	-36124.66716
0.05779	72787.77622	2540.69180	45.14178	-36128.94890
0.05763	72742.65712	2539.69180	45.11910	-36133.21663
0.05747	72697.56062	2538.69180	45.09650	-36137.47043
0.05731	72652.48665	2537.69180	45.07396	-36141.71036
0.05715	72607.43516	2536.69180	45.05150	-36145.93648
0.05700	72562.40606	2535.69180	45.02910	-36150.14886
0.05684	72517.39929	2534.69180	45.00677	-36154.34756
0.05668	72472.41478	2533.69180	44.98451	-36158.53265
0.05652	72427.45246	2532.69180	44.96232	-36162.70418
0.05636	72382.51227	2531.69180	44.94019	-36166.86223
0.05621	72337.59414	2530.69180	44.91813	-36171.00686
0.05605	72292.69800	2529.69180	44.89614	-36175.13812
0.05589	72247.82378	2528.69180	44.87422	-36179.25609
0.05574	72202.97141	2527.69180	44.85236	-36183.36082
0.05558	72158.14084	2526.69180	44.83057	-36187.45237
0.05543	72113.33200	2525.69180	44.80884	-36191.53081
0.05527	72068.54482	2524.69180	44.78718	-36195.59620
0.05512	72023.77923	2523.69180	44.76559	-36199.64860
0.05497	71979.03517	2522.69180	44.74406	-36203.68808
0.05481	71934.31258	2521.69180	44.72259	-36207.71468
0.05466	71889.61139	2520.69180	44.70119	-36211.72847
0.05451	71844.93153	2519.69180	44.67985	-36215.72951
0.05435	71800.27295	2518.69180	44.65858	-36219.71787
0.05420	71755.63558	2517.69180	44.63737	-36223.69360
0.05405	71711.01936	2516.69180	44.61622	-36227.65675
0.05390	71666.42423	2515.69180	44.59514	-36231.60740
0.05375	71621.85011	2514.69180	44.57411	-36235.54559
0.05360	71577.29696	2513.69180	44.55315	-36239.47139
0.05345	71532.76471	2512.69180	44.53225	-36243.38486
0.05330	71488.25329	2511.69180	44.51142	-36247.28604
0.05315	71443.76265	2510.69180	44.49064	-36251.17501
0.05300	71399.29272	2509.69180	44.46993	-36255.05181
0.05285	71354.84345	2508.69180	44.44927	-36258.91651
0.05270	71310.41477	2507.69180	44.42868	-36262.76916
0.05256	71266.00662	2506.69180	44.40815	-36266.60982
0.05241	71221.61895	2505.69180	44.38767	-36270.43854
0.05226	71177.25169	2504.69180	44.36726	-36274.25539
0.05212	71132.90478	2503.69180	44.34690	-36278.06041
0.05197	71088.57817	2502.69180	44.32661	-36281.85366
0.05182	71044.27180	2501.69180	44.30637	-36285.63521
0.05168	70999.98561	2500.69180	44.28620	-36289.40510
0.05153	70955.71953	2499.69180	44.26608	-36293.16338
0.05139	70911.47352	2498.69180	44.24601	-36296.91012
0.05124	70867.24751	2497.69180	44.22601	-36300.64537
0.05110	70823.04144	2496.69180	44.20606	-36304.36918
0.05095	70778.85527	2495.69180	44.18617	-36308.08161
0.05081	70734.68893	2494.69180	44.16634	-36311.78271
0.05067	70690.54236	2493.69180	44.14657	-36315.47253
0.05052	70646.41552	2492.69180	44.12685	-36319.15113
0.05038	70602.30833	2491.69180	44.10718	-36322.81857
0.05024	70558.22075	2490.69180	44.08758	-36326.47488
0.05010	70514.15273	2489.69180	44.06803	-36330.12014
0.04996	70470.10420	2488.69180	44.04853	-36333.75438
0.04981	70426.07511	2487.69180	44.02909	-36337.37767
0.04967	70382.06540	2486.69180	44.00970	-36340.99005
0.04953	70338.07503	2485.69180	43.99037	-36344.59158
0.04939	70294.10393	2484.69180	43.97110	-36348.18231
0.04925	70250.15206	2483.69180	43.95187	-36351.76229
0.04911	70206.21935	2482.69180	43.93271	-36355.33156
0.04897	70162.30576	2481.69180	43.91359	-36358.89019
0.04884	70118.41123	2480.69180	43.89453	-36362.43823
0.04870	70074.53571	2479.69180	43.87552	-36365.97572
0.04856	70030.67914	2478.69180	43.85657	-36369.50271
0.04842	69986.84147	2477.69180	43.83767	-36373.01926
0.04828	69943.02265	2476.69180	43.81882	-36376.52541
0.04815	69899.22263	2475.69180	43.80002	-36380.02122
0.04801	69855.44135	2474.69180	43.78128	-36383.50674
0.04787	69811.67877	2473.69180	43.76258	-36386.98201
0.04773	69767.93482	2472.69180	43.74394	-36390.44709
0.04760	69724.20947	2471.69180	43.72535	-36393.90202
0.04746	69680.50265	2470.69180	43.70682	-36397.34685
0.04733	69636.81432	2469.69180	43.68833	-36400.78163
0.04719	69593.14443	2468.69180	43.66989	-36404.20642
0.04706	69549.49292	2467.69180	43.65151	-36407.62125
0.04692	69505.85975	2466.69180	43.63317	-36411.02618
0.04679	69462.24486	2465.69180	43.61489	-36414.42126
0.04665	69418.64821	2464.69180	43.59665	-36417.80652
0.04652	69375.06974	2463.69180	43.57847	-36421.18204
0.04639	69331.50941	2462.69180	43.56033	-36424.54784
0.04625	69287.96716	2461.69180	43.54225	-36427.90397
0.04612	69244.44295	2460.69180	43.52421	-36431.25049
0.04599	69200.93673	2459.69180	43.50622	-36434.58744
0.04586	69157.44845	2458.69180	43.48828	-36437.91487
0.04572	69113.97806	2457.69180	43.47039	-36441.23283
0.04559	69070.52551	2456.69180	43.45255	-36444.54135
0.04546	69027.09076	2455.69180	43.43475	-36447.84050
0.04533	68983.67375	2454.69180	43.41701	-36451.13031
0.04520	68940.27445	2453.69180	43.39931	-36454.41082
0.04507	68896.89279	2452.69180	43.38166	-36457.68210
0.04494	68853.52873	2451.69180	43.36405	-36460.94418
0.04481	68810.18224	2450.69180	43.34650	-36464.19710
0.04468	68766.85325	2449.69180	43.32899	-36467.44092
0.04455	68723.54172	2448.69180	43.31153	-36470.67568
0.04442	68680.24761	2447.69180	43.29411	-36473.90142
0.04429	68636.97087	2446.69180	43.27674	-36477.11820
0.04416	68593.71146	2445.69180	43.25942	-36480.32604
0.04403	68550.46932	2444.69180	43.24214	-36483.52501
0.04390	68507.24441	2443.69180	43.22491	-36486.71514
0.04378	68464.03669	2442.69180	43.20772	-36489.89648
0.04365	68420.84611	2441.69180	43.19058	-36493.06907
0.04352	68377.67262	2440.69180	43.17349	-36496.23296
0.04339	68334.51618	2439.69180	43.15644	-36499.38819
0.04327	68291.37675	2438.69180	43.13943	-36502.53480
0.04314	68248.25427	2437.69180	43.12247	-36505.67285
0.04301	68205.14871	2436.69180	43.10556	-36508.80237
0.04289	68162.06002	2435.69180	43.08869	-36511.92340
0.04276	68118.98816	2434.69180	43.07186	-36515.03599
0.04264	68075.93308	2433.69180	43.05508	-36518.14019
0.04251	68032.89473	2432.69180	43.03834	-36521.23604
0.04239	67989.87308	2431.69180	43.02165	-36524.32357
0.04226	67946.86808	2430.69180	43.00500	-36527.40284
0.04214	67903.87969	2429.69180	42.98839	-36530.47388
0.04201	67860.90786	2428.69180	42.97183	-36533.53674
0.04189	67817.95255	2427.69180	42.95531	-36536.59146
0.04176	67775.01372	2426.69180	42.93883	-36539.63808
0.04164	67732.09132	2425.69180	42.92240	-36542.67665
0.04152	67689.18531	2424.69180	42.90601	-36545.70721
0.04139	67646.29565	2423.69180	42.88966	-36548.72980
0.04127	67603.42229	2422.69180	42.87335	-36551.74446
0.04115	67560.56520	2421.69180	42.85709	-36554.75123
0.04103	67517.72434	2420.69180	42.84087	-36557.75016
0.04090	67474.89965	2419.69180	42.82469	-36560.74129
0.04078	67432.09110	2418.69180	42.80855	-36563.72466
0.04066	67389.29864	2417.69180	42.79246	-36566.70030
0.04054	67346.52224	2416.69180	42.77640	-36569.66828
0.04042	67303.76185	2415.69180	42.76039	-36572.62861
0.04030	67261.01744	2414.69180	42.74442	-36575.58135
0.04018	67218.28895	2413.69180	42.72849	-36578.52653
0.04005	67175.57635	2412.69180	42.71260	-36581.46420
0.03993	67132.87960	2411.69180	42.69675	-36584.39440
0.03981	67090.19866	2410.69180	42.68094	-36587.31717
0.03969	67047.53348	2409.69180	42.66518	-36590.23255
0.03957	67004.88403	2408.69180	42.64945	-36593.14058
0.03945	66962.25027	2407.69180	42.63376	-36596.04130
0.03934	66919.63215	2406.69180	42.61812	-36598.93475
0.03922	66877.02964	2405.69180	42.60251	-36601.82097
0.03910	66834.44269	2404.69180	42.58695	-36604.70001
0.03898	66791.87127	2403.69180	42.57142	-36607.57189
0.03886	66749.31533	2402.69180	42.55594	-36610.43667
0.03874	66706.77484	2401.69180	42.54049	-36613.29438
0.03862	66664.24975	2400.69180	42.52509	-36616.14507
0.03851	66621.74003	2399.69180	42.50972	-36618.98877
0.03839	66579.24564	2398.69180	42.49439	-36621.82552
0.03827	66536.76654	2397.69180	42.47910	-36624.65536
0.03815	66494.30268	2396.69180	42.46386	-36627.47834
0.03804	66451.85403	2395.69180	42.44865	-36630.29449
0.03792	66409.42056	2394.69180	42.43348	-36633.10385
0.03780	66367.00221	2393.69180	42.41834	-36635.90646
0.03769	66324.59896	2392.69180	42.40325	-36638.70236
0.03757	66282.21076	2391.69180	42.38820	-36641.49159
0.03745	66239.83758	2390.69180	42.37318	-36644.27419
0.03734	66197.47938	2389.69180	42.35820	-36647.05021
0.03722	66155.13611	2388.69180	42.34326	-36649.81967
0.03711	66112.80775	2387.69180	42.32836	-36652.58261
0.03699	66070.49425	2386.69180	42.31350	-36655.33909
0.03688	66028.19557	2385.69180	42.29868	-36658.08913
0.03676	65985.91168	2384.69180	42.28389	-36660.83278
0.03665	65943.64254	2383.69180	42.26914	-36663.57007
0.03653	65901.38810	2382.69180	42.25443	-36666.30104
0.03642	65859.14834	2381.69180	42.23976	-36669.02574
0.03630	65816.92322	2380.69180	42.22512	-36671.74420
0.03619	65774.71269	2379.69180	42.21053	-36674.45646
0.03608	65732.51672	2378.69180	42.19597	-36677.16256
0.03596	65690.33528	2377.69180	42.18145	-36679.86253
0.03585	65648.16832	2376.69180	42.16696	-36682.55643
0.03574	65606.01581	2375.69180	42.15251	-36685.24428
0.03562	65563.87770	2374.69180	42.13810	-36687.92612
0.03551	65521.75397	2373.69180	42.12373	-36690.60200
0.03540	65479.64458	2372.69180	42.10939	-36693.27196
0.03529	65437.54949	2371.69180	42.09509	-36695.93602
0.03517	65395.46865	2370.69180	42.08083	-36698.59424
0.03506	65353.40204	2369.69180	42.06661	-36701.24664
0.03495	65311.34962	2368.69180	42.05242	-36703.89327
0.03484	65269.31135	2367.69180	42.03827	-36706.53417
0.03472	65227.28720	2366.69180	42.02416	-36709.16937
0.03461	65185.27712	2365.69180	42.01008	-36711.79892
0.03450	65143.28108	2364.69180	41.99604	-36714.42285
0.03439	65101.29905	2363.69180	41.98203	-36717.04121
0.03428	65059.33098	2362.69180	41.96807	-36719.65402
0.03417	65017.37685	2361.69180	41.95414	-36722.26133
0.03406	64975.43661	2360.69180	41.94024	-36724.86318
0.03395	64933.51022	2359.69180	41.92638	-36727.45961
0.03384	64891.59766	2358.69180	41.91256	-36730.05066
0.03373	64849.69888	2357.69180	41.89878	-36732.63635
0.03362	64807.81385	2356.69180	41.88503	-36735.21675
0.03351	64765.94253	2355.69180	41.87132	-36737.79187
0.03340	64724.08488	2354.69180	41.85765	-36740.36177
