Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.34309	73245.30317	2292.90812	58.86153	-16764.01395
0.34235	73186.49631	2291.90812	58.80686	-16779.03156
0.34161	73127.74395	2290.90812	58.75236	-16794.01064
0.34087	73069.04591	2289.90812	58.69804	-16808.95134
0.34014	73010.40203	2288.90812	58.64388	-16823.85386
0.33940	72951.81212	2287.90812	58.58990	-16838.71835
0.33867	72893.27603	2286.90812	58.53609	-16853.54498
0.33794	72834.79358	2285.90812	58.48245	-16868.33393
0.33721	72776.36460	2284.90812	58.42898	-16883.08537
0.33648	72717.98892	2283.90812	58.37568	-16897.79947
0.33575	72659.66638	2282.90812	58.32255	-16912.47638
0.33502	72601.39679	2281.90812	58.26958	-16927.11629
0.33430	72543.18001	2280.90812	58.21679	-16941.71935
0.33357	72485.01585	2279.90812	58.16416	-16956.28574
0.33285	72426.90415	2278.90812	58.11170	-16970.81563
0.33212	72368.84475	2277.90812	58.05940	-16985.30917
0.33140	72310.83748	2276.90812	58.00727	-16999.76654
0.33068	72252.88217	2275.90812	57.95531	-17014.18790
0.32996	72194.97866	2274.90812	57.90351	-17028.57341
0.32924	72137.12678	2273.90812	57.85188	-17042.92325
0.32853	72079.32637	2272.90812	57.80041	-17057.23757
0.32781	72021.57727	2271.90812	57.74910	-17071.51655
0.32710	71963.87931	2270.90812	57.69796	-17085.76033
0.32638	71906.23233	2269.90812	57.64698	-17099.96909
0.32567	71848.63617	2268.90812	57.59616	-17114.14300
0.32496	71791.09067	2267.90812	57.54550	-17128.28220
0.32425	71733.59566	2266.90812	57.49501	-17142.38687
0.32354	71676.15098	2265.90812	57.44468	-17156.45717
0.32283	71618.75647	2264.90812	57.39451	-17170.49325
0.32213	71561.41198	2263.90812	57.34449	-17184.49529
0.32142	71504.11734	2262.90812	57.29464	-17198.46344
0.32072	71446.87239	2261.90812	57.24495	-17212.39786
0.32001	71389.67697	2260.90812	57.19542	-17226.29871
0.31931	71332.53093	2259.90812	57.14604	-17240.16616
0.31861	71275.43411	2258.90812	57.09683	-17254.00036
0.31791	71218.38634	2257.90812	57.04777	-17267.80147
0.31721	71161.38747	2256.90812	56.99887	-17281.56965
0.31651	71104.43735	2255.90812	56.95012	-17295.30506
0.31581	71047.53581	2254.90812	56.90154	-17309.00786
0.31512	70990.68270	2253.90812	56.85311	-17322.67821
0.31442	70933.87787	2252.90812	56.80483	-17336.31626
0.31373	70877.12115	2251.90812	56.75672	-17349.92218
0.31303	70820.41240	2250.90812	56.70875	-17363.49612
0.31234	70763.75145	2249.90812	56.66095	-17377.03824
0.31165	70707.13815	2248.90812	56.61330	-17390.54869
0.31096	70650.57235	2247.90812	56.56580	-17404.02764
0.31027	70594.05390	2246.90812	56.51846	-17417.47524
0.30958	70537.58263	2245.90812	56.47127	-17430.89164
0.30890	70481.15840	2244.90812	56.42423	-17444.27701
0.30821	70424.78105	2243.90812	56.37735	-17457.63149
0.30752	70368.45043	2242.90812	56.33062	-17470.95525
0.30684	70312.16638	2241.90812	56.28405	-17484.24843
0.30616	70255.92876	2240.90812	56.23762	-17497.51121
0.30547	70199.73740	2239.90812	56.19135	-17510.74372
0.30479	70143.59217	2238.90812	56.14523	-17523.94613
0.30411	70087.49291	2237.90812	56.09927	-17537.11859
0.30343	70031.43945	2236.90812	56.05345	-17550.26126
0.30275	69975.43167	2235.90812	56.00779	-17563.37428
0.30208	69919.46939	2234.90812	55.96227	-17576.45782
0.30140	69863.55248	2233.90812	55.91691	-17589.51203
0.30072	69807.68078	2232.90812	55.87170	-17602.53706
0.30005	69751.85415	2231.90812	55.82664	-17615.53307
0.29937	69696.07242	2230.90812	55.78173	-17628.50021
0.29870	69640.33545	2229.90812	55.73697	-17641.43863
0.29803	69584.64310	2228.90812	55.69236	-17654.34850
0.29736	69528.99520	2227.90812	55.64789	-17667.22995
0.29668	69473.39162	2226.90812	55.60358	-17680.08315
0.29601	69417.83220	2225.90812	55.55942	-17692.90825
0.29535	69362.31680	2224.90812	55.51540	-17705.70539
0.29468	69306.84526	2223.90812	55.47154	-17718.47475
0.29401	69251.41744	2222.90812	55.42782	-17731.21646
0.29334	69196.03318	2221.90812	55.38426	-17743.93068
0.29268	69140.69234	2220.90812	55.34084	-17756.61757
0.29201	69085.39478	2219.90812	55.29757	-17769.27727
0.29135	69030.14033	2218.90812	55.25444	-17781.90995
0.29068	68974.92886	2217.90812	55.21147	-17794.51575
0.29002	68919.76022	2216.90812	55.16864	-17807.09482
0.28936	68864.63425	2215.90812	55.12597	-17819.64732
0.28870	68809.55082	2214.90812	55.08343	-17832.17340
0.28804	68754.50977	2213.90812	55.04105	-17844.67322
0.28738	68699.51095	2212.90812	54.99882	-17857.14692
0.28672	68644.55422	2211.90812	54.95673	-17869.59466
0.28606	68589.63943	2210.90812	54.91479	-17882.01660
0.28541	68534.76644	2209.90812	54.87300	-17894.41288
0.28475	68479.93509	2208.90812	54.83135	-17906.78366
0.28409	68425.14523	2207.90812	54.78985	-17919.12909
0.28344	68370.39673	2206.90812	54.74850	-17931.44932
0.28278	68315.68943	2205.90812	54.70730	-17943.74452
0.28213	68261.02319	2204.90812	54.66624	-17956.01482
0.28148	68206.39785	2203.90812	54.62534	-17968.26039
0.28083	68151.81328	2202.90812	54.58457	-17980.48137
0.28017	68097.26931	2201.90812	54.54396	-17992.67792
0.27952	68042.76582	2200.90812	54.50349	-18004.85020
0.27887	67988.30264	2199.90812	54.46318	-18016.99836
0.27822	67933.87964	2198.90812	54.42300	-18029.12255
0.27758	67879.49666	2197.90812	54.38298	-18041.22292
0.27693	67825.15356	2196.90812	54.34310	-18053.29964
0.27628	67770.85018	2195.90812	54.30337	-18065.35284
0.27563	67716.58639	2194.90812	54.26379	-18077.38270
0.27499	67662.36203	2193.90812	54.22436	-18089.38936
0.27434	67608.17695	2192.90812	54.18508	-18101.37298
0.27370	67554.03101	2191.90812	54.14594	-18113.33371
0.27305	67499.92407	2190.90812	54.10695	-18125.27170
0.27241	67445.85596	2189.90812	54.06811	-18137.18713
0.27177	67391.82654	2188.90812	54.02942	-18149.08013
0.27112	67337.83567	2187.90812	53.99087	-18160.95086
0.27048	67283.88319	2186.90812	53.95248	-18172.79949
0.26984	67229.96896	2185.90812	53.91423	-18184.62617
0.26920	67176.09283	2184.90812	53.87613	-18196.43105
0.26856	67122.25464	2183.90812	53.83819	-18208.21429
0.26792	67068.45425	2182.90812	53.80039	-18219.97605
0.26728	67014.69151	2181.90812	53.76274	-18231.71649
0.26664	66960.96627	2180.90812	53.72524	-18243.43577
0.26600	66907.27838	2179.90812	53.68789	-18255.13403
0.26537	66853.62768	2178.90812	53.65070	-18266.81145
0.26473	66800.01403	2177.90812	53.61365	-18278.46818
0.26409	66746.43727	2176.90812	53.57676	-18290.10439
0.26346	66692.89726	2175.90812	53.54001	-18301.72022
0.26282	66639.39384	2174.90812	53.50342	-18313.31584
0.26219	66585.92686	2173.90812	53.46698	-18324.89142
0.26155	66532.49617	2172.90812	53.43069	-18336.44710
0.26092	66479.10161	2171.90812	53.39456	-18347.98307
0.26028	66425.74304	2170.90812	53.35857	-18359.49947
0.25965	66372.42029	2169.90812	53.32275	-18370.99647
0.25902	66319.13322	2168.90812	53.28707	-18382.47423
0.25839	66265.88167	2167.90812	53.25155	-18393.93292
0.25776	66212.66548	2166.90812	53.21619	-18405.37269
0.25712	66159.48450	2165.90812	53.18098	-18416.79373
0.25649	66106.33858	2164.90812	53.14592	-18428.19618
0.25586	66053.22755	2163.90812	53.11103	-18439.58022
0.25523	66000.15126	2162.90812	53.07629	-18450.94602
0.25460	65947.10956	2161.90812	53.04170	-18462.29373
0.25397	65894.10229	2160.90812	53.00728	-18473.62354
0.25335	65841.12928	2159.90812	52.97301	-18484.93560
0.25272	65788.19038	2158.90812	52.93890	-18496.23008
0.25209	65735.28543	2157.90812	52.90495	-18507.50717
0.25146	65682.41426	2156.90812	52.87116	-18518.76702
0.25083	65629.57673	2155.90812	52.83753	-18530.00980
0.25021	65576.77266	2154.90812	52.80407	-18541.23570
0.24958	65524.00190	2153.90812	52.77076	-18552.44488
0.24895	65471.26428	2152.90812	52.73762	-18563.63751
0.24833	65418.55964	2151.90812	52.70464	-18574.81378
0.24770	65365.88781	2150.90812	52.67183	-18585.97386
0.24707	65313.24863	2149.90812	52.63918	-18597.11791
0.24645	65260.64193	2148.90812	52.60670	-18608.24613
0.24582	65208.06755	2147.90812	52.57438	-18619.35868
0.24520	65155.52532	2146.90812	52.54223	-18630.45576
0.24457	65103.01507	2145.90812	52.51025	-18641.53753
0.24395	65050.53663	2144.90812	52.47844	-18652.60417
0.24333	64998.08984	2143.90812	52.44680	-18663.65588
0.24270	64945.67451	2142.90812	52.41533	-18674.69283
0.24208	64893.29049	2141.90812	52.38403	-18685.71521
0.24146	64840.93758	2140.90812	52.35290	-18696.72321
0.24083	64788.61564	2139.90812	52.32195	-18707.71700
0.24021	64736.32446	2138.90812	52.29117	-18718.69678
0.23959	64684.06389	2137.90812	52.26057	-18729.66273
0.23896	64631.83375	2136.90812	52.23015	-18740.61505
0.23834	64579.63384	2135.90812	52.19990	-18751.55393
0.23772	64527.46401	2134.90812	52.16984	-18762.47956
0.23710	64475.32406	2133.90812	52.13995	-18773.39213
0.23647	64423.21381	2132.90812	52.11025	-18784.29184
0.23585	64371.13309	2131.90812	52.08073	-18795.17889
0.23523	64319.08170	2130.90812	52.05139	-18806.05347
0.23461	64267.05946	2129.90812	52.02224	-18816.91578
0.23399	64215.06618	2128.90812	51.99328	-18827.76603
0.23336	64163.10168	2127.90812	51.96450	-18838.60441
0.23274	64111.16577	2126.90812	51.93591	-18849.43113
0.23212	64059.25825	2125.90812	51.90752	-18860.24641
0.23150	64007.37893	2124.90812	51.87932	-18871.05043
0.23088	63955.52762	2123.90812	51.85131	-18881.84342
0.23025	63903.70411	2122.90812	51.82350	-18892.62558
0.22963	63851.90823	2121.90812	51.79589	-18903.39713
0.22901	63800.13975	2120.90812	51.76847	-18914.15828
0.22839	63748.39849	2119.90812	51.74126	-18924.90925
0.22777	63696.68424	2118.90812	51.71425	-18935.65025
0.22714	63644.99679	2117.90812	51.68745	-18946.38151
0.22652	63593.33595	2116.90812	51.66085	-18957.10325
0.22590	63541.70149	2115.90812	51.63446	-18967.81569
0.22528	63490.09322	2114.90812	51.60828	-18978.51906
0.22466	63438.51091	2113.90812	51.58231	-18989.21359
0.22403	63386.95436	2112.90812	51.55655	-18999.89951
0.22341	63335.42334	2111.90812	51.53102	-19010.57704
0.22279	63283.91764	2110.90812	51.50570	-19021.24644
0.22217	63232.43704	2109.90812	51.48060	-19031.90793
0.22154	63180.98132	2108.90812	51.45572	-19042.56176
0.22092	63129.55025	2107.90812	51.43108	-19053.20816
0.22029	63078.14359	2106.90812	51.40665	-19063.84739
0.21967	63026.76113	2105.90812	51.38246	-19074.47970
0.21905	62975.40262	2104.90812	51.35851	-19085.10532
0.21842	62924.06784	2103.90812	51.33478	-19095.72453
0.21780	62872.75654	2102.90812	51.31130	-19106.33757
0.21717	62821.46848	2101.90812	51.28806	-19116.94470
0.21655	62770.20342	2100.90812	51.26506	-19127.54619
0.21592	62718.96111	2099.90812	51.24231	-19138.14230
0.21530	62667.74131	2098.90812	51.21981	-19148.73330
0.21467	62616.54375	2097.90812	51.19756	-19159.31946
0.21404	62565.36819	2096.90812	51.17556	-19169.90107
0.21342	62514.21435	2095.90812	51.15383	-19180.47839
0.21279	62463.08200	2094.90812	51.13236	-19191.05172
0.21216	62411.97084	2093.90812	51.11115	-19201.62133
0.21153	62360.88062	2092.90812	51.09022	-19212.18752
0.21090	62309.81106	2091.90812	51.06956	-19222.75058
0.21027	62258.76189	2090.90812	51.04917	-19233.31081
0.20964	62207.73282	2089.90812	51.02907	-19243.86851
0.20901	62156.72357	2088.90812	51.00925	-19254.42399
0.20838	62105.73386	2087.90812	50.98972	-19264.97756
0.20775	62054.76338	2086.90812	50.97048	-19275.52953
0.20712	62003.81184	2085.90812	50.95154	-19286.08022
0.20649	61952.87893	2084.90812	50.93290	-19296.62996
0.20585	61901.96437	2083.90812	50.91457	-19307.17908
0.20522	61851.06782	2082.90812	50.89655	-19317.72790
0.20459	61800.18898	2081.90812	50.87884	-19328.27677
0.20395	61749.32752	2080.90812	50.86146	-19338.82604
0.20331	61698.48313	2079.90812	50.84440	-19349.37604
0.20268	61647.65546	2078.90812	50.82767	-19359.92714
0.20204	61596.84419	2077.90812	50.81127	-19370.47970
0.20140	61546.04896	2076.90812	50.79522	-19381.03409
0.20076	61495.26944	2075.90812	50.77952	-19391.59067
0.20012	61444.50527	2074.90812	50.76417	-19402.14982
0.19948	61393.75609	2073.90812	50.74918	-19412.71193
0.19884	61343.02154	2072.90812	50.73456	-19423.27740
0.19820	61292.30123	2071.90812	50.72030	-19433.84662
0.19756	61241.59480	2070.90812	50.70643	-19444.41999
0.19691	61190.90186	2069.90812	50.69294	-19454.99793
0.19627	61140.22201	2068.90812	50.67985	-19465.58086
0.19562	61089.55486	2067.90812	50.66715	-19476.16920
0.19497	61038.89999	2066.90812	50.65487	-19486.76340
0.19432	60988.25699	2065.90812	50.64300	-19497.36389
0.19367	60937.62545	2064.90812	50.63155	-19507.97113
0.19302	60887.00491	2063.90812	50.62053	-19518.58558
0.19237	60836.39496	2062.90812	50.60996	-19529.20770
0.19172	60785.79513	2061.90812	50.59983	-19539.83798
0.19106	60735.20497	2060.90812	50.59016	-19550.47691
0.19041	60684.62402	2059.90812	50.58096	-19561.12497
0.18975	60634.05178	2058.90812	50.57223	-19571.78269
0.18909	60583.48779	2057.90812	50.56400	-19582.45058
0.18843	60532.93153	2056.90812	50.55626	-19593.12917
0.18777	60482.38250	2055.90812	50.54903	-19603.81900
0.18711	60431.84019	2054.90812	50.54231	-19614.52062
0.18644	60381.30406	2053.90812	50.53613	-19625.23460
0.18578	60330.77356	2052.90812	50.53050	-19635.96152
0.18511	60280.24814	2051.90812	50.52541	-19646.70195
0.18444	60229.72724	2050.90812	50.52090	-19657.45651
0.18377	60179.21028	2049.90812	50.51697	-19668.22582
0.18310	60128.69665	2048.90812	50.51363	-19679.01049
0.18243	60078.18575	2047.90812	50.51090	-19689.81119
0.18175	60027.67695	2046.90812	50.50880	-19700.62857
0.18107	59977.16962	2045.90812	50.50733	-19711.46330
0.18039	59926.66310	2044.90812	50.50652	-19722.31607
0.17971	59876.15672	2043.90812	50.50638	-19733.18761
0.17903	59825.64980	2042.90812	50.50693	-19744.07864
0.17834	59775.14162	2041.90812	50.50818	-19754.98989
0.17766	59724.63146	2040.90812	50.51016	-19765.92214
0.17697	59674.11857	2039.90812	50.51288	-19776.87618
0.17628	59623.60221	2038.90812	50.51637	-19787.85280
0.17558	59573.08157	2037.90812	50.52064	-19798.85283
0.17489	59522.55586	2036.90812	50.52571	-19809.87712
0.17419	59472.02424	2035.90812	50.53161	-19820.92655
0.17349	59421.48587	2034.90812	50.53837	-19832.00201
0.17278	59370.93988	2033.90812	50.54600	-19843.10441
0.17208	59320.38535	2032.90812	50.55453	-19854.23471
0.17137	59269.82137	2031.90812	50.56398	-19865.39389
0.17066	59219.24697	2030.90812	50.57439	-19876.58293
0.16994	59168.66119	2029.90812	50.58579	-19887.80288
0.16923	59118.06299	2028.90812	50.59819	-19899.05479
0.16851	59067.45135	2027.90812	50.61164	-19910.33977
0.16778	59016.82519	2026.90812	50.62617	-19921.65893
0.16706	58966.18338	2025.90812	50.64180	-19933.01344
0.16633	58915.52480	2024.90812	50.65858	-19944.40451
0.16560	58864.84825	2023.90812	50.67655	-19955.83336
0.16486	58814.15251	2022.90812	50.69574	-19967.30128
0.16412	58763.43633	2021.90812	50.71619	-19978.80958
0.16338	58712.69839	2020.90812	50.73794	-19990.35963
0.16263	58661.93734	2019.90812	50.76105	-20001.95284
0.16188	58611.15179	2018.90812	50.78555	-20013.59066
0.16113	58560.34029	2017.90812	50.81150	-20025.27461
0.16037	58509.50135	2016.90812	50.83895	-20037.00624
0.15961	58458.63340	2015.90812	50.86795	-20048.78718
0.15885	58407.73485	2014.90812	50.89856	-20060.61909
0.15807	58356.80401	2013.90812	50.93084	-20072.50372
0.15730	58305.83916	2012.90812	50.96485	-20084.44286
0.15652	58254.83850	2011.90812	51.00066	-20096.43839
0.15574	58203.80015	2010.90812	51.03835	-20108.49225
0.15495	58152.72217	2009.90812	51.07798	-20120.60645
0.15416	58101.60254	2008.90812	51.11963	-20132.78311
0.15336	58050.43915	2007.90812	51.16339	-20145.02439
0.15255	57999.22981	2006.90812	51.20934	-20157.33258
0.15174	57947.97222	2005.90812	51.25758	-20169.71003
0.15093	57896.66401	2004.90812	51.30821	-20182.15923
0.15011	57845.30269	2003.90812	51.36132	-20194.68274
0.14928	57793.88565	2002.90812	51.41704	-20207.28324
0.14845	57742.41018	2001.90812	51.47547	-20219.96356
0.14761	57690.87344	2000.90812	51.53674	-20232.72661
0.14676	57639.27245	1999.90812	51.60099	-20245.57548
0.14591	57587.60410	1998.90812	51.66836	-20258.51337
0.14505	57535.86511	1997.90812	51.73899	-20271.54365
0.14418	57484.05206	1996.90812	51.81305	-20284.66986
0.14331	57432.16135	1995.90812	51.89071	-20297.89570
0.14242	57380.18919	1994.90812	51.97216	-20311.22506
0.14153	57328.13160	1993.90812	52.05759	-20324.66205
0.14063	57275.98439	1992.90812	52.14721	-20338.21097
0.13973	57223.74313	1991.90812	52.24126	-20351.87636
0.13881	57171.40315	1990.90812	52.33998	-20365.66302
0.13788	57118.95953	1989.90812	52.44362	-20379.57600
0.13694	57066.40705	1988.90812	52.55248	-20393.62066
0.13600	57013.74019	1987.90812	52.66686	-20407.80265
0.13504	56960.95308	1986.90812	52.78710	-20422.12797
0.13407	56908.03953	1985.90812	52.91356	-20436.60298
0.13309	56854.99291	1984.90812	53.04662	-20451.23444
0.13210	56801.80620	1983.90812	53.18671	-20466.02955
0.13109	56748.47189	1982.90812	53.33430	-20480.99596
0.13007	56694.98200	1981.90812	53.48990	-20496.14185
0.12904	56641.32795	1980.90812	53.65405	-20511.47596
0.12799	56587.50058	1979.90812	53.82737	-20527.00764
0.12693	56533.49006	1978.90812	54.01052	-20542.74691
0.12585	56479.28582	1977.90812	54.20424	-20558.70456
0.12476	56424.87646	1976.90812	54.40935	-20574.89217
0.12365	56370.24972	1975.90812	54.62675	-20591.32226
0.12251	56315.39229	1974.90812	54.85743	-20608.00835
0.12136	56260.28977	1973.90812	55.10252	-20624.96508
0.12019	56204.92652	1972.90812	55.36325	-20642.20836
0.11900	56149.28548	1971.90812	55.64103	-20659.75551
0.11778	56093.34805	1970.90812	55.93744	-20677.62544
0.11654	56037.09380	1969.90812	56.25424	-20695.83885
0.11527	55980.50033	1968.90812	56.59347	-20714.41847
0.11397	55923.54292	1967.90812	56.95741	-20733.38937
0.11264	55866.19423	1966.90812	57.34869	-20752.77925
0.11128	55808.42387	1965.90812	57.77036	-20772.61887
0.10989	55750.19798	1964.90812	58.22590	-20792.94252
0.10845	55691.47859	1963.90812	58.71939	-20813.78859
0.10698	55632.22298	1962.90812	59.25561	-20835.20028
0.10546	55572.38280	1961.90812	59.84018	-20857.22645
0.10390	55511.90301	1960.90812	60.47979	-20879.92270
0.10228	55450.72057	1959.90812	61.18245	-20903.35267
0.10060	55388.76272	1958.90812	61.95784	-20927.58975
0.09886	55325.94493	1957.90812	62.81780	-20952.71923
0.09705	55262.16799	1956.90812	63.77693	-20978.84105
0.09516	55197.31448	1955.90812	64.85351	-21006.07356
0.09319	55131.24374	1954.90812	66.07074	-21034.55837
0.09110	55063.78521	1953.90812	67.45853	-21064.46714
0.08891	54994.72904	1952.90812	69.05617	-21096.01095
0.08658	54923.81261	1951.90812	70.91644	-21129.45387
0.08408	54850.70062	1950.90812	73.11199	-21165.13281
0.08140	54774.95465	1949.90812	75.74597	-21203.48814
0.07849	54695.98444	1948.90812	78.97021	-21245.11243
0.07528	54612.96583	1947.90812	83.01861	-21290.83265
0.07170	54524.69296	1946.90812	88.27286	-21341.85815
0.06761	54429.28816	1945.90812	95.40481	-21400.07116
0.06279	54323.56058	1944.90812	105.72758	-21468.66863
0.05679	54201.32244	1943.90812	122.23813	-21553.84718
0.04855	54047.53484	1942.90812	153.78760	-21670.65979
0.03382	53802.01476	1941.90812	245.52008	-21879.31625
0.00000	53296.62817	1941.17500	689.35937	-22357.81676
