Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.18417	86831.63651	2769.14050	57.81608	-29294.25592
0.18369	86773.89299	2768.14050	57.74352	-29308.21282
0.18321	86716.22169	2767.14050	57.67129	-29322.11071
0.18273	86658.62230	2766.14050	57.59939	-29335.94990
0.18226	86601.09448	2765.14050	57.52782	-29349.73068
0.18178	86543.63791	2764.14050	57.45657	-29363.45337
0.18131	86486.25226	2763.14050	57.38564	-29377.11826
0.18084	86428.93722	2762.14050	57.31504	-29390.72565
0.18037	86371.69247	2761.14050	57.24475	-29404.27584
0.17991	86314.51770	2760.14050	57.17478	-29417.76914
0.17944	86257.41258	2759.14050	57.10512	-29431.20583
0.17898	86200.37680	2758.14050	57.03577	-29444.58620
0.17852	86143.41007	2757.14050	56.96674	-29457.91056
0.17806	86086.51205	2756.14050	56.89801	-29471.17917
0.17760	86029.68246	2755.14050	56.82959	-29484.39235
0.17714	85972.92098	2754.14050	56.76148	-29497.55036
0.17669	85916.22732	2753.14050	56.69367	-29510.65349
0.17623	85859.60116	2752.14050	56.62615	-29523.70204
0.17578	85803.04222	2751.14050	56.55894	-29536.69626
0.17533	85746.55020	2750.14050	56.49203	-29549.63646
0.17488	85690.12479	2749.14050	56.42541	-29562.52289
0.17444	85633.76570	2748.14050	56.35908	-29575.35584
0.17399	85577.47265	2747.14050	56.29305	-29588.13558
0.17355	85521.24535	2746.14050	56.22731	-29600.86239
0.17310	85465.08349	2745.14050	56.16185	-29613.53653
0.17266	85408.98681	2744.14050	56.09668	-29626.15827
0.17222	85352.95501	2743.14050	56.03180	-29638.72788
0.17178	85296.98781	2742.14050	55.96720	-29651.24562
0.17135	85241.08492	2741.14050	55.90288	-29663.71176
0.17091	85185.24608	2740.14050	55.83885	-29676.12657
0.17048	85129.47099	2739.14050	55.77509	-29688.49029
0.17005	85073.75939	2738.14050	55.71160	-29700.80319
0.16962	85018.11100	2737.14050	55.64839	-29713.06554
0.16919	84962.52554	2736.14050	55.58546	-29725.27757
0.16876	84907.00275	2735.14050	55.52279	-29737.43956
0.16833	84851.54235	2734.14050	55.46040	-29749.55175
0.16791	84796.14408	2733.14050	55.39827	-29761.61438
0.16748	84740.80767	2732.14050	55.33641	-29773.62773
0.16706	84685.53285	2731.14050	55.27482	-29785.59202
0.16664	84630.31937	2730.14050	55.21349	-29797.50751
0.16622	84575.16695	2729.14050	55.15242	-29809.37444
0.16580	84520.07534	2728.14050	55.09161	-29821.19307
0.16539	84465.04429	2727.14050	55.03106	-29832.96362
0.16497	84410.07352	2726.14050	54.97076	-29844.68634
0.16456	84355.16280	2725.14050	54.91073	-29856.36147
0.16415	84300.31185	2724.14050	54.85094	-29867.98926
0.16374	84245.52044	2723.14050	54.79141	-29879.56993
0.16333	84190.78831	2722.14050	54.73213	-29891.10372
0.16292	84136.11520	2721.14050	54.67310	-29902.59086
0.16251	84081.50088	2720.14050	54.61432	-29914.03159
0.16211	84026.94509	2719.14050	54.55579	-29925.42615
0.16171	83972.44760	2718.14050	54.49750	-29936.77475
0.16130	83918.00815	2717.14050	54.43945	-29948.07763
0.16090	83863.62650	2716.14050	54.38165	-29959.33501
0.16050	83809.30242	2715.14050	54.32408	-29970.54713
0.16010	83755.03565	2714.14050	54.26676	-29981.71420
0.15971	83700.82598	2713.14050	54.20968	-29992.83644
0.15931	83646.67315	2712.14050	54.15283	-30003.91409
0.15892	83592.57694	2711.14050	54.09621	-30014.94736
0.15852	83538.53710	2710.14050	54.03984	-30025.93647
0.15813	83484.55341	2709.14050	53.98369	-30036.88164
0.15774	83430.62564	2708.14050	53.92777	-30047.78308
0.15735	83376.75355	2707.14050	53.87209	-30058.64101
0.15696	83322.93692	2706.14050	53.81663	-30069.45565
0.15658	83269.17552	2705.14050	53.76140	-30080.22721
0.15619	83215.46913	2704.14050	53.70639	-30090.95589
0.15581	83161.81751	2703.14050	53.65161	-30101.64192
0.15542	83108.22046	2702.14050	53.59706	-30112.28549
0.15504	83054.67773	2701.14050	53.54272	-30122.88682
0.15466	83001.18912	2700.14050	53.48861	-30133.44611
0.15428	82947.75441	2699.14050	53.43471	-30143.96358
0.15391	82894.37337	2698.14050	53.38104	-30154.43942
0.15353	82841.04580	2697.14050	53.32758	-30164.87383
0.15315	82787.77147	2696.14050	53.27433	-30175.26703
0.15278	82734.55016	2695.14050	53.22130	-30185.61921
0.15241	82681.38168	2694.14050	53.16848	-30195.93056
0.15203	82628.26580	2693.14050	53.11588	-30206.20130
0.15166	82575.20232	2692.14050	53.06348	-30216.43161
0.15129	82522.19102	2691.14050	53.01130	-30226.62170
0.15093	82469.23170	2690.14050	52.95932	-30236.77175
0.15056	82416.32415	2689.14050	52.90755	-30246.88197
0.15019	82363.46817	2688.14050	52.85598	-30256.95254
0.14983	82310.66354	2687.14050	52.80462	-30266.98365
0.14947	82257.91008	2686.14050	52.75347	-30276.97551
0.14910	82205.20757	2685.14050	52.70251	-30286.92829
0.14874	82152.55581	2684.14050	52.65176	-30296.84219
0.14838	82099.95461	2683.14050	52.60120	-30306.71739
0.14802	82047.40376	2682.14050	52.55085	-30316.55409
0.14767	81994.90307	2681.14050	52.50069	-30326.35246
0.14731	81942.45234	2680.14050	52.45073	-30336.11268
0.14695	81890.05137	2679.14050	52.40096	-30345.83496
0.14660	81837.69998	2678.14050	52.35139	-30355.51945
0.14625	81785.39796	2677.14050	52.30201	-30365.16636
0.14589	81733.14514	2676.14050	52.25283	-30374.77585
0.14554	81680.94130	2675.14050	52.20383	-30384.34811
0.14519	81628.78628	2674.14050	52.15503	-30393.88331
0.14485	81576.67987	2673.14050	52.10641	-30403.38164
0.14450	81524.62188	2672.14050	52.05798	-30412.84326
0.14415	81472.61215	2671.14050	52.00974	-30422.26835
0.14381	81420.65046	2670.14050	51.96168	-30431.65710
0.14346	81368.73665	2669.14050	51.91381	-30441.00966
0.14312	81316.87053	2668.14050	51.86612	-30450.32622
0.14278	81265.05192	2667.14050	51.81861	-30459.60694
0.14244	81213.28063	2666.14050	51.77129	-30468.85199
0.14210	81161.55648	2665.14050	51.72415	-30478.06155
0.14176	81109.87930	2664.14050	51.67718	-30487.23578
0.14142	81058.24891	2663.14050	51.63039	-30496.37485
0.14108	81006.66512	2662.14050	51.58378	-30505.47892
0.14075	80955.12777	2661.14050	51.53735	-30514.54817
0.14041	80903.63668	2660.14050	51.49109	-30523.58276
0.14008	80852.19167	2659.14050	51.44501	-30532.58284
0.13975	80800.79257	2658.14050	51.39910	-30541.54859
0.13941	80749.43921	2657.14050	51.35336	-30550.48016
0.13908	80698.13141	2656.14050	51.30780	-30559.37772
0.13875	80646.86901	2655.14050	51.26240	-30568.24143
0.13843	80595.65183	2654.14050	51.21718	-30577.07144
0.13810	80544.47972	2653.14050	51.17212	-30585.86792
0.13777	80493.35249	2652.14050	51.12723	-30594.63102
0.13745	80442.26998	2651.14050	51.08251	-30603.36089
0.13712	80391.23203	2650.14050	51.03795	-30612.05770
0.13680	80340.23848	2649.14050	50.99356	-30620.72160
0.13648	80289.28915	2648.14050	50.94933	-30629.35274
0.13616	80238.38389	2647.14050	50.90526	-30637.95128
0.13583	80187.52253	2646.14050	50.86136	-30646.51737
0.13552	80136.70491	2645.14050	50.81762	-30655.05116
0.13520	80085.93087	2644.14050	50.77404	-30663.55279
0.13488	80035.20026	2643.14050	50.73061	-30672.02243
0.13456	79984.51290	2642.14050	50.68735	-30680.46022
0.13425	79933.86866	2641.14050	50.64425	-30688.86631
0.13393	79883.26736	2640.14050	50.60130	-30697.24085
0.13362	79832.70886	2639.14050	50.55850	-30705.58397
0.13331	79782.19299	2638.14050	50.51587	-30713.89584
0.13299	79731.71961	2637.14050	50.47338	-30722.17658
0.13268	79681.28855	2636.14050	50.43105	-30730.42636
0.13237	79630.89968	2635.14050	50.38888	-30738.64531
0.13207	79580.55283	2634.14050	50.34685	-30746.83357
0.13176	79530.24785	2633.14050	50.30497	-30754.99128
0.13145	79479.98460	2632.14050	50.26325	-30763.11860
0.13114	79429.76293	2631.14050	50.22167	-30771.21565
0.13084	79379.58268	2630.14050	50.18025	-30779.28257
0.13053	79329.44372	2629.14050	50.13897	-30787.31952
0.13023	79279.34588	2628.14050	50.09783	-30795.32661
0.12993	79229.28903	2627.14050	50.05685	-30803.30400
0.12963	79179.27303	2626.14050	50.01601	-30811.25182
0.12933	79129.29772	2625.14050	49.97531	-30819.17020
0.12903	79079.36296	2624.14050	49.93476	-30827.05928
0.12873	79029.46861	2623.14050	49.89435	-30834.91919
0.12843	78979.61454	2622.14050	49.85408	-30842.75007
0.12813	78929.80059	2621.14050	49.81395	-30850.55205
0.12784	78880.02663	2620.14050	49.77396	-30858.32526
0.12754	78830.29251	2619.14050	49.73412	-30866.06984
0.12725	78780.59810	2618.14050	49.69441	-30873.78591
0.12695	78730.94327	2617.14050	49.65484	-30881.47361
0.12666	78681.32786	2616.14050	49.61541	-30889.13306
0.12637	78631.75175	2615.14050	49.57611	-30896.76440
0.12608	78582.21480	2614.14050	49.53695	-30904.36774
0.12579	78532.71687	2613.14050	49.49793	-30911.94323
0.12550	78483.25784	2612.14050	49.45904	-30919.49098
0.12521	78433.83756	2611.14050	49.42028	-30927.01113
0.12492	78384.45590	2610.14050	49.38166	-30934.50379
0.12464	78335.11273	2609.14050	49.34317	-30941.96909
0.12435	78285.80793	2608.14050	49.30481	-30949.40716
0.12407	78236.54134	2607.14050	49.26658	-30956.81812
0.12378	78187.31286	2606.14050	49.22848	-30964.20209
0.12350	78138.12235	2605.14050	49.19052	-30971.55920
0.12322	78088.96967	2604.14050	49.15268	-30978.88956
0.12293	78039.85471	2603.14050	49.11497	-30986.19330
0.12265	77990.77732	2602.14050	49.07738	-30993.47054
0.12237	77941.73740	2601.14050	49.03993	-31000.72139
0.12209	77892.73480	2600.14050	49.00259	-31007.94598
0.12182	77843.76941	2599.14050	48.96539	-31015.14443
0.12154	77794.84111	2598.14050	48.92831	-31022.31684
0.12126	77745.94975	2597.14050	48.89135	-31029.46335
0.12098	77697.09523	2596.14050	48.85452	-31036.58406
0.12071	77648.27742	2595.14050	48.81781	-31043.67909
0.12043	77599.49620	2594.14050	48.78122	-31050.74856
0.12016	77550.75144	2593.14050	48.74476	-31057.79257
0.11989	77502.04303	2592.14050	48.70841	-31064.81126
0.11962	77453.37084	2591.14050	48.67219	-31071.80472
0.11934	77404.73476	2590.14050	48.63608	-31078.77308
0.11907	77356.13467	2589.14050	48.60009	-31085.71643
0.11880	77307.57044	2588.14050	48.56423	-31092.63491
0.11854	77259.04197	2587.14050	48.52847	-31099.52861
0.11827	77210.54913	2586.14050	48.49284	-31106.39765
0.11800	77162.09180	2585.14050	48.45732	-31113.24213
0.11773	77113.66988	2584.14050	48.42192	-31120.06218
0.11747	77065.28325	2583.14050	48.38664	-31126.85788
0.11720	77016.93178	2582.14050	48.35146	-31133.62937
0.11694	76968.61537	2581.14050	48.31641	-31140.37673
0.11667	76920.33391	2580.14050	48.28146	-31147.10008
0.11641	76872.08728	2579.14050	48.24663	-31153.79953
0.11615	76823.87537	2578.14050	48.21191	-31160.47518
0.11589	76775.69806	2577.14050	48.17731	-31167.12714
0.11563	76727.55525	2576.14050	48.14281	-31173.75551
0.11537	76679.44683	2575.14050	48.10842	-31180.36039
0.11511	76631.37268	2574.14050	48.07415	-31186.94190
0.11485	76583.33270	2573.14050	48.03998	-31193.50013
0.11459	76535.32678	2572.14050	48.00592	-31200.03518
0.11433	76487.35481	2571.14050	47.97197	-31206.54717
0.11408	76439.41668	2570.14050	47.93813	-31213.03619
0.11382	76391.51228	2569.14050	47.90439	-31219.50234
0.11357	76343.64152	2568.14050	47.87077	-31225.94572
0.11331	76295.80428	2567.14050	47.83724	-31232.36643
0.11306	76248.00045	2566.14050	47.80383	-31238.76458
0.11281	76200.22994	2565.14050	47.77051	-31245.14026
0.11255	76152.49264	2564.14050	47.73730	-31251.49357
0.11230	76104.78844	2563.14050	47.70420	-31257.82462
0.11205	76057.11724	2562.14050	47.67120	-31264.13348
0.11180	76009.47894	2561.14050	47.63830	-31270.42028
0.11155	75961.87344	2560.14050	47.60550	-31276.68509
0.11130	75914.30063	2559.14050	47.57281	-31282.92802
0.11106	75866.76042	2558.14050	47.54021	-31289.14917
0.11081	75819.25270	2557.14050	47.50772	-31295.34862
0.11056	75771.77737	2556.14050	47.47533	-31301.52648
0.11032	75724.33434	2555.14050	47.44303	-31307.68283
0.11007	75676.92350	2554.14050	47.41084	-31313.81778
0.10983	75629.54476	2553.14050	47.37874	-31319.93141
0.10958	75582.19802	2552.14050	47.34674	-31326.02382
0.10934	75534.88318	2551.14050	47.31484	-31332.09509
0.10910	75487.60014	2550.14050	47.28304	-31338.14534
0.10886	75440.34881	2549.14050	47.25133	-31344.17463
0.10861	75393.12909	2548.14050	47.21972	-31350.18307
0.10837	75345.94089	2547.14050	47.18820	-31356.17075
0.10813	75298.78410	2546.14050	47.15678	-31362.13775
0.10790	75251.65865	2545.14050	47.12546	-31368.08417
0.10766	75204.56443	2544.14050	47.09422	-31374.01010
0.10742	75157.50134	2543.14050	47.06308	-31379.91562
0.10718	75110.46930	2542.14050	47.03204	-31385.80082
0.10694	75063.46822	2541.14050	47.00108	-31391.66579
0.10671	75016.49800	2540.14050	46.97022	-31397.51062
0.10647	74969.55854	2539.14050	46.93945	-31403.33539
0.10624	74922.64977	2538.14050	46.90878	-31409.14020
0.10600	74875.77158	2537.14050	46.87819	-31414.92512
0.10577	74828.92389	2536.14050	46.84769	-31420.69025
0.10554	74782.10660	2535.14050	46.81728	-31426.43567
0.10531	74735.31964	2534.14050	46.78697	-31432.16146
0.10507	74688.56290	2533.14050	46.75674	-31437.86771
0.10484	74641.83630	2532.14050	46.72660	-31443.55450
0.10461	74595.13976	2531.14050	46.69654	-31449.22192
0.10438	74548.47318	2530.14050	46.66658	-31454.87005
0.10415	74501.83648	2529.14050	46.63670	-31460.49898
0.10392	74455.22957	2528.14050	46.60691	-31466.10878
0.10370	74408.65237	2527.14050	46.57720	-31471.69953
0.10347	74362.10479	2526.14050	46.54758	-31477.27133
0.10324	74315.58674	2525.14050	46.51805	-31482.82425
0.10302	74269.09814	2524.14050	46.48860	-31488.35837
0.10279	74222.63890	2523.14050	46.45924	-31493.87377
0.10257	74176.20894	2522.14050	46.42996	-31499.37053
0.10234	74129.80819	2521.14050	46.40076	-31504.84874
0.10212	74083.43654	2520.14050	46.37165	-31510.30846
0.10189	74037.09393	2519.14050	46.34261	-31515.74979
0.10167	73990.78026	2518.14050	46.31367	-31521.17280
0.10145	73944.49546	2517.14050	46.28480	-31526.57757
0.10123	73898.23945	2516.14050	46.25601	-31531.96417
0.10101	73852.01214	2515.14050	46.22731	-31537.33268
0.10079	73805.81345	2514.14050	46.19869	-31542.68318
0.10057	73759.64330	2513.14050	46.17015	-31548.01575
0.10035	73713.50162	2512.14050	46.14168	-31553.33046
0.10013	73667.38832	2511.14050	46.11330	-31558.62740
0.09991	73621.30332	2510.14050	46.08500	-31563.90662
0.09969	73575.24655	2509.14050	46.05677	-31569.16822
0.09948	73529.21793	2508.14050	46.02862	-31574.41226
0.09926	73483.21737	2507.14050	46.00056	-31579.63882
0.09904	73437.24481	2506.14050	45.97256	-31584.84797
0.09883	73391.30016	2505.14050	45.94465	-31590.03979
0.09861	73345.38335	2504.14050	45.91681	-31595.21436
0.09840	73299.49430	2503.14050	45.88905	-31600.37173
0.09819	73253.63293	2502.14050	45.86137	-31605.51200
0.09797	73207.79917	2501.14050	45.83376	-31610.63522
0.09776	73161.99294	2500.14050	45.80623	-31615.74147
0.09755	73116.21418	2499.14050	45.77877	-31620.83083
0.09734	73070.46280	2498.14050	45.75138	-31625.90336
0.09713	73024.73872	2497.14050	45.72407	-31630.95914
0.09692	72979.04189	2496.14050	45.69684	-31635.99824
0.09671	72933.37221	2495.14050	45.66967	-31641.02072
0.09650	72887.72963	2494.14050	45.64258	-31646.02666
0.09629	72842.11406	2493.14050	45.61557	-31651.01612
0.09608	72796.52544	2492.14050	45.58862	-31655.98918
0.09587	72750.96369	2491.14050	45.56175	-31660.94591
0.09567	72705.42874	2490.14050	45.53495	-31665.88637
0.09546	72659.92051	2489.14050	45.50822	-31670.81064
0.09525	72614.43895	2488.14050	45.48156	-31675.71877
0.09505	72568.98398	2487.14050	45.45498	-31680.61085
0.09484	72523.55552	2486.14050	45.42846	-31685.48693
0.09464	72478.15351	2485.14050	45.40201	-31690.34708
0.09443	72432.77787	2484.14050	45.37563	-31695.19137
0.09423	72387.42855	2483.14050	45.34932	-31700.01987
0.09403	72342.10546	2482.14050	45.32309	-31704.83265
0.09382	72296.80855	2481.14050	45.29691	-31709.62976
0.09362	72251.53774	2480.14050	45.27081	-31714.41128
0.09342	72206.29296	2479.14050	45.24478	-31719.17726
0.09322	72161.07415	2478.14050	45.21881	-31723.92779
0.09302	72115.88124	2477.14050	45.19291	-31728.66291
0.09282	72070.71417	2476.14050	45.16708	-31733.38270
0.09262	72025.57286	2475.14050	45.14131	-31738.08721
0.09242	71980.45725	2474.14050	45.11561	-31742.77652
0.09222	71935.36727	2473.14050	45.08998	-31747.45068
0.09202	71890.30286	2472.14050	45.06441	-31752.10977
0.09183	71845.26396	2471.14050	45.03890	-31756.75383
0.09163	71800.25049	2470.14050	45.01347	-31761.38294
0.09143	71755.26240	2469.14050	44.98809	-31765.99716
0.09124	71710.29961	2468.14050	44.96278	-31770.59655
0.09104	71665.36207	2467.14050	44.93754	-31775.18117
0.09085	71620.44972	2466.14050	44.91236	-31779.75108
0.09065	71575.56248	2465.14050	44.88724	-31784.30635
0.09046	71530.70029	2464.14050	44.86219	-31788.84703
0.09026	71485.86310	2463.14050	44.83719	-31793.37318
0.09007	71441.05083	2462.14050	44.81227	-31797.88488
0.08988	71396.26343	2461.14050	44.78740	-31802.38217
0.08968	71351.50084	2460.14050	44.76259	-31806.86511
0.08949	71306.76299	2459.14050	44.73785	-31811.33378
0.08930	71262.04982	2458.14050	44.71317	-31815.78822
0.08911	71217.36127	2457.14050	44.68855	-31820.22849
0.08892	71172.69728	2456.14050	44.66399	-31824.65466
0.08873	71128.05779	2455.14050	44.63949	-31829.06678
0.08854	71083.44274	2454.14050	44.61505	-31833.46490
0.08835	71038.85207	2453.14050	44.59067	-31837.84910
0.08816	70994.28572	2452.14050	44.56635	-31842.21943
0.08797	70949.74363	2451.14050	44.54209	-31846.57594
0.08779	70905.22574	2450.14050	44.51789	-31850.91868
0.08760	70860.73200	2449.14050	44.49375	-31855.24773
0.08741	70816.26233	2448.14050	44.46966	-31859.56313
0.08722	70771.81670	2447.14050	44.44564	-31863.86495
0.08704	70727.39503	2446.14050	44.42167	-31868.15323
0.08685	70682.99727	2445.14050	44.39776	-31872.42804
0.08667	70638.62336	2444.14050	44.37391	-31876.68942
0.08648	70594.27325	2443.14050	44.35011	-31880.93744
0.08630	70549.94688	2442.14050	44.32637	-31885.17215
0.08612	70505.64419	2441.14050	44.30269	-31889.39361
0.08593	70461.36512	2440.14050	44.27906	-31893.60186
0.08575	70417.10963	2439.14050	44.25550	-31897.79697
0.08557	70372.87765	2438.14050	44.23198	-31901.97899
0.08538	70328.66912	2437.14050	44.20852	-31906.14798
0.08520	70284.48400	2436.14050	44.18512	-31910.30398
0.08502	70240.32223	2435.14050	44.16177	-31914.44705
0.08484	70196.18375	2434.14050	44.13848	-31918.57724
0.08466	70152.06851	2433.14050	44.11524	-31922.69462
0.08448	70107.97646	2432.14050	44.09206	-31926.79922
0.08430	70063.90753	2431.14050	44.06893	-31930.89111
0.08412	70019.86168	2430.14050	44.04585	-31934.97033
0.08394	69975.83886	2429.14050	44.02283	-31939.03694
0.08376	69931.83900	2428.14050	43.99986	-31943.09098
0.08359	69887.86206	2427.14050	43.97694	-31947.13252
0.08341	69843.90799	2426.14050	43.95408	-31951.16161
0.08323	69799.97672	2425.14050	43.93126	-31955.17828
0.08305	69756.06822	2424.14050	43.90850	-31959.18260
0.08288	69712.18242	2423.14050	43.88580	-31963.17462
0.08270	69668.31928	2422.14050	43.86314	-31967.15439
0.08253	69624.47874	2421.14050	43.84054	-31971.12195
0.08235	69580.66075	2420.14050	43.81799	-31975.07736
0.08218	69536.86527	2419.14050	43.79548	-31979.02067
0.08200	69493.09224	2418.14050	43.77303	-31982.95193
0.08183	69449.34160	2417.14050	43.75063	-31986.87118
0.08165	69405.61332	2416.14050	43.72828	-31990.77849
0.08148	69361.90734	2415.14050	43.70598	-31994.67388
0.08131	69318.22360	2414.14050	43.68373	-31998.55742
0.08114	69274.56207	2413.14050	43.66153	-32002.42916
0.08096	69230.92268	2412.14050	43.63938	-32006.28914
0.08079	69187.30540	2411.14050	43.61728	-32010.13741
0.08062	69143.71017	2410.14050	43.59523	-32013.97401
0.08045	69100.13694	2409.14050	43.57323	-32017.79901
0.08028	69056.58567	2408.14050	43.55127	-32021.61244
0.08011	69013.05630	2407.14050	43.52937	-32025.41435
0.07994	68969.54879	2406.14050	43.50751	-32029.20479
0.07977	68926.06310	2405.14050	43.48570	-32032.98381
0.07960	68882.59916	2404.14050	43.46394	-32036.75145
0.07943	68839.15694	2403.14050	43.44222	-32040.50776
0.07926	68795.73639	2402.14050	43.42055	-32044.25279
0.07910	68752.33746	2401.14050	43.39893	-32047.98658
0.07893	68708.96010	2400.14050	43.37736	-32051.70919
0.07876	68665.60427	2399.14050	43.35583	-32055.42065
0.07860	68622.26992	2398.14050	43.33435	-32059.12101
0.07843	68578.95701	2397.14050	43.31291	-32062.81031
0.07826	68535.66548	2396.14050	43.29152	-32066.48862
0.07810	68492.39530	2395.14050	43.27018	-32070.15595
0.07793	68449.14642	2394.14050	43.24888	-32073.81238
0.07777	68405.91879	2393.14050	43.22763	-32077.45793
0.07760	68362.71236	2392.14050	43.20643	-32081.09265
0.07744	68319.52710	2391.14050	43.18526	-32084.71659
0.07727	68276.36295	2390.14050	43.16415	-32088.32980
0.07711	68233.21988	2389.14050	43.14307	-32091.93231
0.07695	68190.09783	2388.14050	43.12205	-32095.52417
0.07678	68146.99677	2387.14050	43.10106	-32099.10542
0.07662	68103.91665	2386.14050	43.08012	-32102.67611
0.07646	68060.85742	2385.14050	43.05923	-32106.23629
0.07630	68017.81905	2384.14050	43.03837	-32109.78598
0.07614	67974.80149	2383.14050	43.01756	-32113.32525
0.07598	67931.80469	2382.14050	42.99680	-32116.85412
0.07581	67888.82861	2381.14050	42.97608	-32120.37265
0.07565	67845.87322	2380.14050	42.95540	-32123.88088
0.07549	67802.93846	2379.14050	42.93476	-32127.37884
0.07533	67760.02430	2378.14050	42.91416	-32130.86659
0.07518	67717.13068	2377.14050	42.89361	-32134.34416
0.07502	67674.25758	2376.14050	42.87310	-32137.81159
0.07486	67631.40495	2375.14050	42.85263	-32141.26893
0.07470	67588.57275	2374.14050	42.83220	-32144.71622
0.07454	67545.76093	2373.14050	42.81182	-32148.15350
0.07438	67502.96945	2372.14050	42.79148	-32151.58081
0.07423	67460.19828	2371.14050	42.77117	-32154.99819
0.07407	67417.44737	2370.14050	42.75091	-32158.40569
0.07391	67374.71668	2369.14050	42.73069	-32161.80334
0.07376	67332.00617	2368.14050	42.71051	-32165.19119
0.07360	67289.31580	2367.14050	42.69037	-32168.56927
0.07344	67246.64553	2366.14050	42.67027	-32171.93763
0.07329	67203.99532	2365.14050	42.65021	-32175.29631
0.07313	67161.36513	2364.14050	42.63019	-32178.64534
0.07298	67118.75491	2363.14050	42.61021	-32181.98477
0.07282	67076.16464	2362.14050	42.59027	-32185.31463
0.07267	67033.59427	2361.14050	42.57037	-32188.63497
0.07252	66991.04376	2360.14050	42.55051	-32191.94583
0.07236	66948.51307	2359.14050	42.53069	-32195.24724
0.07221	66906.00216	2358.14050	42.51091	-32198.53924
0.07206	66863.51100	2357.14050	42.49116	-32201.82188
0.07190	66821.03954	2356.14050	42.47146	-32205.09519
0.07175	66778.58775	2355.14050	42.45179	-32208.35921
0.07160	66736.15559	2354.14050	42.43216	-32211.61398
0.07145	66693.74302	2353.14050	42.41257	-32214.85954
0.07129	66651.35000	2352.14050	42.39302	-32218.09592
0.07114	66608.97650	2351.14050	42.37350	-32221.32317
0.07099	66566.62247	2350.14050	42.35403	-32224.54132
0.07084	66524.28788	2349.14050	42.33459	-32227.75041
0.07069	66481.97270	2348.14050	42.31518	-32230.95048
0.07054	66439.67688	2347.14050	42.29582	-32234.14157
0.07039	66397.40039	2346.14050	42.27649	-32237.32371
0.07024	66355.14319	2345.14050	42.25720	-32240.49694
0.07009	66312.90524	2344.14050	42.23795	-32243.66130
0.06995	66270.68651	2343.14050	42.21873	-32246.81682
0.06980	66228.48696	2342.14050	42.19955	-32249.96354
0.06965	66186.30656	2341.14050	42.18040	-32253.10151
0.06950	66144.14527	2340.14050	42.16129	-32256.23075
0.06935	66102.00304	2339.14050	42.14222	-32259.35130
0.06921	66059.87986	2338.14050	42.12318	-32262.46320
0.06906	66017.77567	2337.14050	42.10418	-32265.56649
0.06891	65975.69046	2336.14050	42.08522	-32268.66120
0.06877	65933.62417	2335.14050	42.06629	-32271.74736
0.06862	65891.57677	2334.14050	42.04739	-32274.82502
0.06847	65849.54824	2333.14050	42.02853	-32277.89421
0.06833	65807.53853	2332.14050	42.00971	-32280.95496
0.06818	65765.54761	2331.14050	41.99092	-32284.00732
0.06804	65723.57545	2330.14050	41.97216	-32287.05131
0.06789	65681.62200	2329.14050	41.95344	-32290.08697
0.06775	65639.68724	2328.14050	41.93476	-32293.11434
0.06760	65597.77114	2327.14050	41.91611	-32296.13345
0.06746	65555.87365	2326.14050	41.89749	-32299.14434
0.06732	65513.99474	2325.14050	41.87891	-32302.14704
0.06717	65472.13438	2324.14050	41.86036	-32305.14159
0.06703	65430.29254	2323.14050	41.84184	-32308.12802
0.06689	65388.46918	2322.14050	41.82336	-32311.10636
0.06674	65346.66427	2321.14050	41.80491	-32314.07665
0.06660	65304.87778	2320.14050	41.78650	-32317.03893
0.06646	65263.10966	2319.14050	41.76811	-32319.99323
0.06632	65221.35989	2318.14050	41.74977	-32322.93959
0.06618	65179.62844	2317.14050	41.73145	-32325.87802
0.06603	65137.91528	2316.14050	41.71317	-32328.80859
0.06589	65096.22036	2315.14050	41.69492	-32331.73130
0.06575	65054.54366	2314.14050	41.67670	-32334.64620
0.06561	65012.88514	2313.14050	41.65852	-32337.55333
0.06547	64971.24477	2312.14050	41.64036	-32340.45271
0.06533	64929.62253	2311.14050	41.62224	-32343.34438
0.06519	64888.01837	2310.14050	41.60416	-32346.22838
0.06505	64846.43227	2309.14050	41.58610	-32349.10472
0.06491	64804.86419	2308.14050	41.56808	-32351.97346
0.06477	64763.31411	2307.14050	41.55009	-32354.83462
0.06463	64721.78198	2306.14050	41.53213	-32357.68823
0.06450	64680.26778	2305.14050	41.51420	-32360.53433
0.06436	64638.77148	2304.14050	41.49630	-32363.37296
0.06422	64597.29305	2303.14050	41.47843	-32366.20413
0.06408	64555.83245	2302.14050	41.46060	-32369.02789
0.06394	64514.38965	2301.14050	41.44280	-32371.84426
0.06381	64472.96463	2300.14050	41.42502	-32374.65329
0.06367	64431.55734	2299.14050	41.40728	-32377.45500
0.06353	64390.16777	2298.14050	41.38957	-32380.24942
0.06340	64348.79588	2297.14050	41.37189	-32383.03659
0.06326	64307.44163	2296.14050	41.35424	-32385.81653
0.06312	64266.10501	2295.14050	41.33663	-32388.58929
0.06299	64224.78597	2294.14050	41.31904	-32391.35489
0.06285	64183.48449	2293.14050	41.30148	-32394.11336
0.06272	64142.20054	2292.14050	41.28395	-32396.86473
0.06258	64100.93409	2291.14050	41.26645	-32399.60905
0.06245	64059.68510	2290.14050	41.24899	-32402.34633
