Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.21489	85427.90439	2703.05804	58.63230	-26919.58934
0.21436	85369.34389	2702.05804	58.56049	-26934.26701
0.21383	85310.85490	2701.05804	58.48899	-26948.88643
0.21331	85252.43710	2700.05804	58.41780	-26963.44788
0.21279	85194.09019	2699.05804	58.34691	-26977.95166
0.21227	85135.81387	2698.05804	58.27632	-26992.39803
0.21175	85077.60785	2697.05804	58.20602	-27006.78729
0.21123	85019.47182	2696.05804	58.13603	-27021.11971
0.21071	84961.40549	2695.05804	58.06633	-27035.39557
0.21020	84903.40857	2694.05804	57.99692	-27049.61514
0.20968	84845.48077	2693.05804	57.92780	-27063.77869
0.20917	84787.62179	2692.05804	57.85898	-27077.88651
0.20866	84729.83135	2691.05804	57.79044	-27091.93886
0.20816	84672.10916	2690.05804	57.72219	-27105.93600
0.20765	84614.45494	2689.05804	57.65423	-27119.87821
0.20715	84556.86839	2688.05804	57.58654	-27133.76576
0.20664	84499.34925	2687.05804	57.51914	-27147.59890
0.20614	84441.89723	2686.05804	57.45202	-27161.37791
0.20564	84384.51204	2685.05804	57.38518	-27175.10303
0.20514	84327.19343	2684.05804	57.31862	-27188.77454
0.20465	84269.94110	2683.05804	57.25233	-27202.39269
0.20415	84212.75478	2682.05804	57.18631	-27215.95774
0.20366	84155.63421	2681.05804	57.12057	-27229.46994
0.20317	84098.57911	2680.05804	57.05510	-27242.92955
0.20268	84041.58921	2679.05804	56.98990	-27256.33682
0.20219	83984.66425	2678.05804	56.92496	-27269.69201
0.20170	83927.80396	2677.05804	56.86029	-27282.99535
0.20122	83871.00807	2676.05804	56.79589	-27296.24711
0.20073	83814.27632	2675.05804	56.73175	-27309.44752
0.20025	83757.60845	2674.05804	56.66787	-27322.59684
0.19977	83701.00420	2673.05804	56.60425	-27335.69530
0.19929	83644.46332	2672.05804	56.54089	-27348.74315
0.19881	83587.98553	2671.05804	56.47778	-27361.74064
0.19834	83531.57060	2670.05804	56.41494	-27374.68800
0.19786	83475.21825	2669.05804	56.35234	-27387.58547
0.19739	83418.92825	2668.05804	56.29000	-27400.43329
0.19692	83362.70034	2667.05804	56.22791	-27413.23169
0.19645	83306.53427	2666.05804	56.16607	-27425.98091
0.19598	83250.42979	2665.05804	56.10448	-27438.68119
0.19551	83194.38666	2664.05804	56.04314	-27451.33275
0.19505	83138.40462	2663.05804	55.98204	-27463.93583
0.19458	83082.48344	2662.05804	55.92118	-27476.49065
0.19412	83026.62286	2661.05804	55.86057	-27488.99745
0.19366	82970.82266	2660.05804	55.80020	-27501.45645
0.19320	82915.08259	2659.05804	55.74007	-27513.86788
0.19274	82859.40240	2658.05804	55.68018	-27526.23196
0.19228	82803.78187	2657.05804	55.62053	-27538.54891
0.19182	82748.22075	2656.05804	55.56112	-27550.81896
0.19137	82692.71882	2655.05804	55.50193	-27563.04233
0.19092	82637.27583	2654.05804	55.44299	-27575.21924
0.19047	82581.89156	2653.05804	55.38427	-27587.34991
0.19002	82526.56577	2652.05804	55.32579	-27599.43454
0.18957	82471.29824	2651.05804	55.26753	-27611.47337
0.18912	82416.08874	2650.05804	55.20951	-27623.46660
0.18867	82360.93703	2649.05804	55.15171	-27635.41445
0.18823	82305.84289	2648.05804	55.09413	-27647.31713
0.18779	82250.80611	2647.05804	55.03679	-27659.17485
0.18734	82195.82645	2646.05804	54.97966	-27670.98783
0.18690	82140.90369	2645.05804	54.92276	-27682.75626
0.18646	82086.03761	2644.05804	54.86608	-27694.48036
0.18603	82031.22800	2643.05804	54.80961	-27706.16034
0.18559	81976.47463	2642.05804	54.75337	-27717.79640
0.18515	81921.77728	2641.05804	54.69734	-27729.38875
0.18472	81867.13575	2640.05804	54.64153	-27740.93758
0.18429	81812.54981	2639.05804	54.58594	-27752.44310
0.18386	81758.01925	2638.05804	54.53056	-27763.90552
0.18343	81703.54386	2637.05804	54.47539	-27775.32502
0.18300	81649.12343	2636.05804	54.42043	-27786.70182
0.18257	81594.75775	2635.05804	54.36568	-27798.03611
0.18215	81540.44660	2634.05804	54.31115	-27809.32808
0.18172	81486.18979	2633.05804	54.25681	-27820.57794
0.18130	81431.98710	2632.05804	54.20269	-27831.78587
0.18087	81377.83832	2631.05804	54.14877	-27842.95207
0.18045	81323.74326	2630.05804	54.09506	-27854.07673
0.18003	81269.70171	2629.05804	54.04155	-27865.16004
0.17962	81215.71347	2628.05804	53.98824	-27876.20220
0.17920	81161.77834	2627.05804	53.93513	-27887.20339
0.17878	81107.89611	2626.05804	53.88223	-27898.16381
0.17837	81054.06659	2625.05804	53.82952	-27909.08363
0.17795	81000.28958	2624.05804	53.77701	-27919.96305
0.17754	80946.56488	2623.05804	53.72470	-27930.80225
0.17713	80892.89230	2622.05804	53.67258	-27941.60141
0.17672	80839.27164	2621.05804	53.62066	-27952.36073
0.17631	80785.70271	2620.05804	53.56893	-27963.08037
0.17591	80732.18532	2619.05804	53.51739	-27973.76053
0.17550	80678.71927	2618.05804	53.46605	-27984.40138
0.17510	80625.30438	2617.05804	53.41489	-27995.00310
0.17469	80571.94045	2616.05804	53.36393	-28005.56588
0.17429	80518.62730	2615.05804	53.31315	-28016.08988
0.17389	80465.36474	2614.05804	53.26256	-28026.57529
0.17349	80412.15257	2613.05804	53.21216	-28037.02228
0.17309	80358.99063	2612.05804	53.16194	-28047.43102
0.17269	80305.87872	2611.05804	53.11191	-28057.80170
0.17229	80252.81666	2610.05804	53.06206	-28068.13448
0.17190	80199.80427	2609.05804	53.01239	-28078.42953
0.17151	80146.84136	2608.05804	52.96291	-28088.68703
0.17111	80093.92775	2607.05804	52.91360	-28098.90715
0.17072	80041.06328	2606.05804	52.86448	-28109.09005
0.17033	79988.24774	2605.05804	52.81553	-28119.23591
0.16994	79935.48098	2604.05804	52.76676	-28129.34488
0.16955	79882.76282	2603.05804	52.71817	-28139.41715
0.16916	79830.09306	2602.05804	52.66975	-28149.45287
0.16878	79777.47156	2601.05804	52.62151	-28159.45220
0.16839	79724.89812	2600.05804	52.57344	-28169.41532
0.16801	79672.37257	2599.05804	52.52554	-28179.34239
0.16763	79619.89475	2598.05804	52.47782	-28189.23356
0.16724	79567.46448	2597.05804	52.43027	-28199.08901
0.16686	79515.08160	2596.05804	52.38288	-28208.90888
0.16648	79462.74593	2595.05804	52.33567	-28218.69334
0.16611	79410.45730	2594.05804	52.28863	-28228.44256
0.16573	79358.21555	2593.05804	52.24175	-28238.15668
0.16535	79306.02051	2592.05804	52.19504	-28247.83586
0.16498	79253.87202	2591.05804	52.14849	-28257.48027
0.16460	79201.76991	2590.05804	52.10211	-28267.09005
0.16423	79149.71402	2589.05804	52.05589	-28276.66537
0.16386	79097.70418	2588.05804	52.00984	-28286.20637
0.16349	79045.74023	2587.05804	51.96395	-28295.71320
0.16312	78993.82201	2586.05804	51.91822	-28305.18603
0.16275	78941.94936	2585.05804	51.87265	-28314.62501
0.16238	78890.12213	2584.05804	51.82724	-28324.03027
0.16201	78838.34014	2583.05804	51.78199	-28333.40198
0.16165	78786.60325	2582.05804	51.73689	-28342.74028
0.16128	78734.91129	2581.05804	51.69196	-28352.04533
0.16092	78683.26411	2580.05804	51.64718	-28361.31726
0.16056	78631.66156	2579.05804	51.60255	-28370.55623
0.16019	78580.10348	2578.05804	51.55808	-28379.76239
0.15983	78528.58972	2577.05804	51.51376	-28388.93587
0.15947	78477.12012	2576.05804	51.46960	-28398.07683
0.15912	78425.69453	2575.05804	51.42559	-28407.18540
0.15876	78374.31280	2574.05804	51.38173	-28416.26173
0.15840	78322.97477	2573.05804	51.33802	-28425.30597
0.15805	78271.68031	2572.05804	51.29446	-28434.31825
0.15769	78220.42926	2571.05804	51.25105	-28443.29872
0.15734	78169.22147	2570.05804	51.20779	-28452.24751
0.15699	78118.05679	2569.05804	51.16468	-28461.16477
0.15663	78066.93508	2568.05804	51.12171	-28470.05063
0.15628	78015.85620	2567.05804	51.07889	-28478.90524
0.15593	77964.81999	2566.05804	51.03621	-28487.72873
0.15559	77913.82631	2565.05804	50.99368	-28496.52124
0.15524	77862.87502	2564.05804	50.95129	-28505.28290
0.15489	77811.96597	2563.05804	50.90905	-28514.01385
0.15455	77761.09903	2562.05804	50.86694	-28522.71422
0.15420	77710.27405	2561.05804	50.82498	-28531.38416
0.15386	77659.49089	2560.05804	50.78316	-28540.02378
0.15351	77608.74941	2559.05804	50.74148	-28548.63323
0.15317	77558.04947	2558.05804	50.69994	-28557.21264
0.15283	77507.39094	2557.05804	50.65853	-28565.76213
0.15249	77456.77367	2556.05804	50.61727	-28574.28184
0.15215	77406.19753	2555.05804	50.57614	-28582.77191
0.15181	77355.66238	2554.05804	50.53515	-28591.23245
0.15148	77305.16808	2553.05804	50.49430	-28599.66359
0.15114	77254.71451	2552.05804	50.45357	-28608.06548
0.15080	77204.30152	2551.05804	50.41299	-28616.43822
0.15047	77153.92898	2550.05804	50.37254	-28624.78196
0.15014	77103.59677	2549.05804	50.33222	-28633.09681
0.14980	77053.30474	2548.05804	50.29203	-28641.38291
0.14947	77003.05276	2547.05804	50.25197	-28649.64037
0.14914	76952.84072	2546.05804	50.21205	-28657.86932
0.14881	76902.66846	2545.05804	50.17225	-28666.06989
0.14848	76852.53587	2544.05804	50.13259	-28674.24219
0.14815	76802.44282	2543.05804	50.09305	-28682.38636
0.14783	76752.38917	2542.05804	50.05365	-28690.50251
0.14750	76702.37481	2541.05804	50.01437	-28698.59076
0.14717	76652.39959	2540.05804	49.97521	-28706.65124
0.14685	76602.46341	2539.05804	49.93619	-28714.68406
0.14653	76552.56612	2538.05804	49.89729	-28722.68934
0.14620	76502.70761	2537.05804	49.85851	-28730.66721
0.14588	76452.88775	2536.05804	49.81986	-28738.61778
0.14556	76403.10642	2535.05804	49.78133	-28746.54117
0.14524	76353.36350	2534.05804	49.74293	-28754.43750
0.14492	76303.65885	2533.05804	49.70464	-28762.30688
0.14460	76253.99237	2532.05804	49.66648	-28770.14943
0.14428	76204.36392	2531.05804	49.62845	-28777.96526
0.14397	76154.77340	2530.05804	49.59053	-28785.75450
0.14365	76105.22067	2529.05804	49.55273	-28793.51725
0.14333	76055.70562	2528.05804	49.51505	-28801.25362
0.14302	76006.22813	2527.05804	49.47749	-28808.96374
0.14271	75956.78808	2526.05804	49.44005	-28816.64771
0.14239	75907.38535	2525.05804	49.40273	-28824.30565
0.14208	75858.01983	2524.05804	49.36552	-28831.93766
0.14177	75808.69140	2523.05804	49.32843	-28839.54387
0.14146	75759.39995	2522.05804	49.29145	-28847.12437
0.14115	75710.14535	2521.05804	49.25460	-28854.67928
0.14084	75660.92750	2520.05804	49.21785	-28862.20871
0.14053	75611.74628	2519.05804	49.18122	-28869.71277
0.14023	75562.60157	2518.05804	49.14471	-28877.19156
0.13992	75513.49327	2517.05804	49.10830	-28884.64520
0.13962	75464.42126	2516.05804	49.07201	-28892.07379
0.13931	75415.38543	2515.05804	49.03583	-28899.47743
0.13901	75366.38566	2514.05804	48.99976	-28906.85625
0.13870	75317.42185	2513.05804	48.96381	-28914.21033
0.13840	75268.49389	2512.05804	48.92796	-28921.53978
0.13810	75219.60167	2511.05804	48.89222	-28928.84472
0.13780	75170.74507	2510.05804	48.85660	-28936.12524
0.13750	75121.92399	2509.05804	48.82108	-28943.38145
0.13720	75073.13833	2508.05804	48.78567	-28950.61345
0.13690	75024.38797	2507.05804	48.75036	-28957.82135
0.13660	74975.67280	2506.05804	48.71517	-28965.00524
0.13631	74926.99272	2505.05804	48.68008	-28972.16524
0.13601	74878.34763	2504.05804	48.64509	-28979.30143
0.13572	74829.73742	2503.05804	48.61021	-28986.41392
0.13542	74781.16198	2502.05804	48.57544	-28993.50281
0.13513	74732.62121	2501.05804	48.54077	-29000.56821
0.13483	74684.11501	2500.05804	48.50620	-29007.61020
0.13454	74635.64327	2499.05804	48.47174	-29014.62890
0.13425	74587.20589	2498.05804	48.43738	-29021.62439
0.13396	74538.80276	2497.05804	48.40312	-29028.59678
0.13367	74490.43379	2496.05804	48.36897	-29035.54617
0.13338	74442.09888	2495.05804	48.33491	-29042.47264
0.13309	74393.79792	2494.05804	48.30096	-29049.37630
0.13280	74345.53081	2493.05804	48.26711	-29056.25725
0.13252	74297.29746	2492.05804	48.23336	-29063.11557
0.13223	74249.09775	2491.05804	48.19970	-29069.95137
0.13194	74200.93161	2490.05804	48.16615	-29076.76474
0.13166	74152.79892	2489.05804	48.13269	-29083.55577
0.13138	74104.69959	2488.05804	48.09933	-29090.32457
0.13109	74056.63352	2487.05804	48.06607	-29097.07121
0.13081	74008.60061	2486.05804	48.03291	-29103.79580
0.13053	73960.60077	2485.05804	47.99984	-29110.49842
0.13025	73912.63391	2484.05804	47.96687	-29117.17918
0.12996	73864.69992	2483.05804	47.93399	-29123.83815
0.12968	73816.79871	2482.05804	47.90121	-29130.47544
0.12940	73768.93019	2481.05804	47.86852	-29137.09113
0.12913	73721.09426	2480.05804	47.83593	-29143.68532
0.12885	73673.29083	2479.05804	47.80343	-29150.25809
0.12857	73625.51980	2478.05804	47.77102	-29156.80954
0.12829	73577.78109	2477.05804	47.73871	-29163.33975
0.12802	73530.07460	2476.05804	47.70649	-29169.84881
0.12774	73482.40024	2475.05804	47.67436	-29176.33681
0.12747	73434.75791	2474.05804	47.64233	-29182.80384
0.12719	73387.14753	2473.05804	47.61038	-29189.24999
0.12692	73339.56901	2472.05804	47.57852	-29195.67534
0.12665	73292.02225	2471.05804	47.54676	-29202.07998
0.12638	73244.50717	2470.05804	47.51508	-29208.46400
0.12611	73197.02367	2469.05804	47.48350	-29214.82748
0.12584	73149.57168	2468.05804	47.45200	-29221.17051
0.12557	73102.15109	2467.05804	47.42059	-29227.49318
0.12530	73054.76182	2466.05804	47.38927	-29233.79556
0.12503	73007.40379	2465.05804	47.35803	-29240.07775
0.12476	72960.07690	2464.05804	47.32689	-29246.33983
0.12449	72912.78107	2463.05804	47.29583	-29252.58187
0.12423	72865.51622	2462.05804	47.26485	-29258.80398
0.12396	72818.28225	2461.05804	47.23397	-29265.00622
0.12369	72771.07909	2460.05804	47.20316	-29271.18868
0.12343	72723.90664	2459.05804	47.17245	-29277.35144
0.12317	72676.76483	2458.05804	47.14181	-29283.49459
0.12290	72629.65357	2457.05804	47.11127	-29289.61820
0.12264	72582.57277	2456.05804	47.08080	-29295.72236
0.12238	72535.52235	2455.05804	47.05042	-29301.80715
0.12212	72488.50222	2454.05804	47.02012	-29307.87265
0.12186	72441.51232	2453.05804	46.98991	-29313.91893
0.12159	72394.55254	2452.05804	46.95977	-29319.94609
0.12134	72347.62282	2451.05804	46.92972	-29325.95419
0.12108	72300.72307	2450.05804	46.89975	-29331.94332
0.12082	72253.85320	2449.05804	46.86986	-29337.91355
0.12056	72207.01315	2448.05804	46.84006	-29343.86497
0.12030	72160.20282	2447.05804	46.81033	-29349.79764
0.12005	72113.42213	2446.05804	46.78068	-29355.71166
0.11979	72066.67102	2445.05804	46.75111	-29361.60710
0.11953	72019.94939	2444.05804	46.72163	-29367.48402
0.11928	71973.25718	2443.05804	46.69222	-29373.34252
0.11903	71926.59429	2442.05804	46.66289	-29379.18266
0.11877	71879.96066	2441.05804	46.63363	-29385.00453
0.11852	71833.35620	2440.05804	46.60446	-29390.80819
0.11827	71786.78085	2439.05804	46.57536	-29396.59372
0.11802	71740.23451	2438.05804	46.54634	-29402.36121
0.11776	71693.71711	2437.05804	46.51739	-29408.11071
0.11751	71647.22859	2436.05804	46.48853	-29413.84231
0.11726	71600.76886	2435.05804	46.45973	-29419.55609
0.11701	71554.33784	2434.05804	46.43102	-29425.25210
0.11676	71507.93546	2433.05804	46.40238	-29430.93044
0.11652	71461.56165	2432.05804	46.37381	-29436.59116
0.11627	71415.21633	2431.05804	46.34532	-29442.23435
0.11602	71368.89943	2430.05804	46.31690	-29447.86007
0.11578	71322.61088	2429.05804	46.28856	-29453.46840
0.11553	71276.35059	2428.05804	46.26029	-29459.05941
0.11528	71230.11850	2427.05804	46.23209	-29464.63317
0.11504	71183.91454	2426.05804	46.20397	-29470.18976
0.11479	71137.73862	2425.05804	46.17591	-29475.72923
0.11455	71091.59069	2424.05804	46.14793	-29481.25167
0.11431	71045.47066	2423.05804	46.12003	-29486.75714
0.11406	70999.37847	2422.05804	46.09219	-29492.24572
0.11382	70953.31404	2421.05804	46.06443	-29497.71746
0.11358	70907.27731	2420.05804	46.03673	-29503.17245
0.11334	70861.26820	2419.05804	46.00911	-29508.61075
0.11310	70815.28665	2418.05804	45.98155	-29514.03243
0.11286	70769.33258	2417.05804	45.95407	-29519.43756
0.11262	70723.40592	2416.05804	45.92666	-29524.82621
0.11238	70677.50661	2415.05804	45.89931	-29530.19844
0.11214	70631.63457	2414.05804	45.87204	-29535.55432
0.11191	70585.78974	2413.05804	45.84483	-29540.89392
0.11167	70539.97205	2412.05804	45.81769	-29546.21731
0.11143	70494.18143	2411.05804	45.79062	-29551.52455
0.11119	70448.41782	2410.05804	45.76362	-29556.81571
0.11096	70402.68114	2409.05804	45.73668	-29562.09085
0.11072	70356.97133	2408.05804	45.70981	-29567.35005
0.11049	70311.28832	2407.05804	45.68301	-29572.59336
0.11026	70265.63204	2406.05804	45.65627	-29577.82085
0.11002	70220.00244	2405.05804	45.62960	-29583.03260
0.10979	70174.39943	2404.05804	45.60300	-29588.22865
0.10956	70128.82297	2403.05804	45.57646	-29593.40908
0.10932	70083.27298	2402.05804	45.54999	-29598.57396
0.10909	70037.74940	2401.05804	45.52358	-29603.72334
0.10886	69992.25216	2400.05804	45.49724	-29608.85728
0.10863	69946.78120	2399.05804	45.47096	-29613.97586
0.10840	69901.33645	2398.05804	45.44475	-29619.07914
0.10817	69855.91785	2397.05804	45.41860	-29624.16717
0.10794	69810.52534	2396.05804	45.39251	-29629.24002
0.10771	69765.15886	2395.05804	45.36649	-29634.29776
0.10749	69719.81833	2394.05804	45.34052	-29639.34045
0.10726	69674.50371	2393.05804	45.31463	-29644.36814
0.10703	69629.21492	2392.05804	45.28879	-29649.38090
0.10680	69583.95190	2391.05804	45.26302	-29654.37879
0.10658	69538.71459	2390.05804	45.23731	-29659.36188
0.10635	69493.50294	2389.05804	45.21166	-29664.33022
0.10613	69448.31687	2388.05804	45.18607	-29669.28387
0.10590	69403.15633	2387.05804	45.16054	-29674.22290
0.10568	69358.02126	2386.05804	45.13507	-29679.14736
0.10546	69312.91159	2385.05804	45.10967	-29684.05731
0.10523	69267.82727	2384.05804	45.08432	-29688.95282
0.10501	69222.76824	2383.05804	45.05903	-29693.83395
0.10479	69177.73443	2382.05804	45.03381	-29698.70074
0.10457	69132.72580	2381.05804	45.00864	-29703.55327
0.10434	69087.74226	2380.05804	44.98353	-29708.39159
0.10412	69042.78378	2379.05804	44.95848	-29713.21576
0.10390	68997.85029	2378.05804	44.93349	-29718.02584
0.10368	68952.94173	2377.05804	44.90856	-29722.82189
0.10346	68908.05804	2376.05804	44.88369	-29727.60395
0.10325	68863.19917	2375.05804	44.85887	-29732.37210
0.10303	68818.36505	2374.05804	44.83411	-29737.12639
0.10281	68773.55564	2373.05804	44.80941	-29741.86688
0.10259	68728.77087	2372.05804	44.78477	-29746.59362
0.10237	68684.01068	2371.05804	44.76018	-29751.30667
0.10216	68639.27503	2370.05804	44.73565	-29756.00608
0.10194	68594.56385	2369.05804	44.71118	-29760.69192
0.10173	68549.87708	2368.05804	44.68676	-29765.36424
0.10151	68505.21468	2367.05804	44.66240	-29770.02309
0.10130	68460.57658	2366.05804	44.63810	-29774.66854
0.10108	68415.96273	2365.05804	44.61385	-29779.30063
0.10087	68371.37308	2364.05804	44.58965	-29783.91942
0.10065	68326.80756	2363.05804	44.56551	-29788.52497
0.10044	68282.26613	2362.05804	44.54143	-29793.11733
0.10023	68237.74873	2361.05804	44.51740	-29797.69656
0.10001	68193.25531	2360.05804	44.49342	-29802.26270
0.09980	68148.78580	2359.05804	44.46950	-29806.81583
0.09959	68104.34017	2358.05804	44.44564	-29811.35598
0.09938	68059.91835	2357.05804	44.42182	-29815.88322
0.09917	68015.52029	2356.05804	44.39806	-29820.39759
0.09896	67971.14593	2355.05804	44.37435	-29824.89915
0.09875	67926.79523	2354.05804	44.35070	-29829.38796
0.09854	67882.46814	2353.05804	44.32710	-29833.86406
0.09833	67838.16459	2352.05804	44.30355	-29838.32751
0.09812	67793.88454	2351.05804	44.28005	-29842.77836
0.09792	67749.62793	2350.05804	44.25661	-29847.21667
0.09771	67705.39472	2349.05804	44.23321	-29851.64249
0.09750	67661.18484	2348.05804	44.20987	-29856.05586
0.09729	67616.99826	2347.05804	44.18658	-29860.45685
0.09709	67572.83491	2346.05804	44.16335	-29864.84549
0.09688	67528.69476	2345.05804	44.14016	-29869.22186
0.09668	67484.57773	2344.05804	44.11702	-29873.58598
0.09647	67440.48380	2343.05804	44.09394	-29877.93793
0.09627	67396.41290	2342.05804	44.07090	-29882.27774
0.09606	67352.36498	2341.05804	44.04792	-29886.60547
0.09586	67308.34000	2340.05804	44.02498	-29890.92117
0.09565	67264.33790	2339.05804	44.00210	-29895.22489
0.09545	67220.35864	2338.05804	43.97926	-29899.51668
0.09525	67176.40217	2337.05804	43.95647	-29903.79660
0.09505	67132.46843	2336.05804	43.93374	-29908.06468
0.09484	67088.55738	2335.05804	43.91105	-29912.32098
0.09464	67044.66897	2334.05804	43.88841	-29916.56555
0.09444	67000.80315	2333.05804	43.86582	-29920.79844
0.09424	66956.95987	2332.05804	43.84328	-29925.01970
0.09404	66913.13909	2331.05804	43.82079	-29929.22938
0.09384	66869.34075	2330.05804	43.79834	-29933.42752
0.09364	66825.56480	2329.05804	43.77594	-29937.61418
0.09344	66781.81121	2328.05804	43.75359	-29941.78940
0.09324	66738.07992	2327.05804	43.73129	-29945.95323
0.09304	66694.37089	2326.05804	43.70904	-29950.10573
0.09284	66650.68406	2325.05804	43.68683	-29954.24693
0.09265	66607.01939	2324.05804	43.66467	-29958.37689
0.09245	66563.37684	2323.05804	43.64255	-29962.49566
0.09225	66519.75635	2322.05804	43.62049	-29966.60328
0.09205	66476.15789	2321.05804	43.59846	-29970.69979
0.09186	66432.58140	2320.05804	43.57649	-29974.78526
0.09166	66389.02684	2319.05804	43.55456	-29978.85972
0.09147	66345.49416	2318.05804	43.53268	-29982.92322
0.09127	66301.98331	2317.05804	43.51084	-29986.97581
0.09108	66258.49426	2316.05804	43.48905	-29991.01753
0.09088	66215.02696	2315.05804	43.46731	-29995.04844
0.09069	66171.58135	2314.05804	43.44560	-29999.06857
0.09049	66128.15741	2313.05804	43.42395	-30003.07798
0.09030	66084.75507	2312.05804	43.40234	-30007.07671
0.09011	66041.37429	2311.05804	43.38077	-30011.06480
0.08991	65998.01504	2310.05804	43.35925	-30015.04231
0.08972	65954.67727	2309.05804	43.33777	-30019.00928
0.08953	65911.36093	2308.05804	43.31634	-30022.96575
0.08934	65868.06597	2307.05804	43.29495	-30026.91177
0.08915	65824.79237	2306.05804	43.27361	-30030.84739
0.08895	65781.54006	2305.05804	43.25231	-30034.77265
0.08876	65738.30901	2304.05804	43.23105	-30038.68759
0.08857	65695.09917	2303.05804	43.20984	-30042.59226
0.08838	65651.91050	2302.05804	43.18867	-30046.48671
0.08819	65608.74297	2301.05804	43.16754	-30050.37097
0.08800	65565.59651	2300.05804	43.14645	-30054.24510
0.08781	65522.47110	2299.05804	43.12541	-30058.10914
0.08763	65479.36668	2298.05804	43.10441	-30061.96313
0.08744	65436.28322	2297.05804	43.08346	-30065.80712
0.08725	65393.22068	2296.05804	43.06255	-30069.64116
0.08706	65350.17900	2295.05804	43.04167	-30073.46527
0.08687	65307.15816	2294.05804	43.02084	-30077.27952
0.08669	65264.15810	2293.05804	43.00006	-30081.08393
0.08650	65221.17879	2292.05804	42.97931	-30084.87857
0.08631	65178.22018	2291.05804	42.95861	-30088.66346
0.08613	65135.28224	2290.05804	42.93795	-30092.43866
0.08594	65092.36491	2289.05804	42.91733	-30096.20420
0.08575	65049.46817	2288.05804	42.89675	-30099.96014
0.08557	65006.59196	2287.05804	42.87621	-30103.70650
0.08538	64963.73625	2286.05804	42.85571	-30107.44334
0.08520	64920.90099	2285.05804	42.83525	-30111.17070
0.08502	64878.08615	2284.05804	42.81484	-30114.88862
0.08483	64835.29169	2283.05804	42.79446	-30118.59714
0.08465	64792.51756	2282.05804	42.77413	-30122.29631
0.08446	64749.76372	2281.05804	42.75384	-30125.98617
0.08428	64707.03014	2280.05804	42.73358	-30129.66676
0.08410	64664.31677	2279.05804	42.71337	-30133.33812
0.08392	64621.62358	2278.05804	42.69320	-30137.00029
0.08373	64578.95051	2277.05804	42.67306	-30140.65332
0.08355	64536.29755	2276.05804	42.65297	-30144.29725
0.08337	64493.66463	2275.05804	42.63291	-30147.93212
0.08319	64451.05173	2274.05804	42.61290	-30151.55798
0.08301	64408.45881	2273.05804	42.59292	-30155.17485
0.08283	64365.88582	2272.05804	42.57299	-30158.78279
0.08265	64323.33273	2271.05804	42.55309	-30162.38184
0.08247	64280.79950	2270.05804	42.53323	-30165.97203
0.08229	64238.28608	2269.05804	42.51342	-30169.55342
0.08211	64195.79245	2268.05804	42.49364	-30173.12603
0.08193	64153.31855	2267.05804	42.47389	-30176.68992
0.08175	64110.86436	2266.05804	42.45419	-30180.24511
0.08157	64068.42983	2265.05804	42.43453	-30183.79166
0.08139	64026.01493	2264.05804	42.41490	-30187.32960
0.08121	63983.61961	2263.05804	42.39532	-30190.85898
0.08103	63941.24385	2262.05804	42.37577	-30194.37983
0.08086	63898.88759	2261.05804	42.35626	-30197.89220
0.08068	63856.55081	2260.05804	42.33678	-30201.39612
0.08050	63814.23346	2259.05804	42.31735	-30204.89164
0.08032	63771.93551	2258.05804	42.29795	-30208.37880
0.08015	63729.65691	2257.05804	42.27859	-30211.85763
0.07997	63687.39764	2256.05804	42.25927	-30215.32818
0.07980	63645.15766	2255.05804	42.23999	-30218.79049
0.07962	63602.93692	2254.05804	42.22074	-30222.24459
0.07944	63560.73539	2253.05804	42.20153	-30225.69054
0.07927	63518.55303	2252.05804	42.18236	-30229.12835
0.07909	63476.38980	2251.05804	42.16322	-30232.55809
0.07892	63434.24567	2250.05804	42.14413	-30235.97978
0.07874	63392.12061	2249.05804	42.12507	-30239.39347
0.07857	63350.01456	2248.05804	42.10604	-30242.79919
0.07839	63307.92751	2247.05804	42.08706	-30246.19699
0.07822	63265.85940	2246.05804	42.06811	-30249.58691
0.07805	63223.81020	2245.05804	42.04919	-30252.96897
0.07787	63181.77989	2244.05804	42.03032	-30256.34324
0.07770	63139.76841	2243.05804	42.01148	-30259.70973
0.07753	63097.77574	2242.05804	41.99267	-30263.06850
0.07736	63055.80183	2241.05804	41.97391	-30266.41958
0.07718	63013.84665	2240.05804	41.95518	-30269.76302
0.07701	62971.91017	2239.05804	41.93648	-30273.09884
0.07684	62929.99234	2238.05804	41.91782	-30276.42709
0.07667	62888.09314	2237.05804	41.89920	-30279.74781
0.07650	62846.21252	2236.05804	41.88062	-30283.06104
0.07632	62804.35046	2235.05804	41.86207	-30286.36681
0.07615	62762.50690	2234.05804	41.84355	-30289.66517
0.07598	62720.68183	2233.05804	41.82508	-30292.95616
0.07581	62678.87520	2232.05804	41.80663	-30296.23981
0.07564	62637.08697	2231.05804	41.78823	-30299.51616
0.07547	62595.31711	2230.05804	41.76986	-30302.78525
0.07530	62553.56559	2229.05804	41.75152	-30306.04712
0.07513	62511.83237	2228.05804	41.73322	-30309.30181
0.07496	62470.11741	2227.05804	41.71496	-30312.54936
0.07479	62428.42068	2226.05804	41.69673	-30315.78981
0.07462	62386.74214	2225.05804	41.67854	-30319.02318
0.07446	62345.08176	2224.05804	41.66038	-30322.24954
