Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.23585	78610.15238	2499.81581	62.78912	-24245.04095
0.23516	78547.42939	2498.81581	62.72298	-24263.10549
0.23447	78484.77227	2497.81581	62.65713	-24281.11546
0.23378	78422.18072	2496.81581	62.59155	-24299.07114
0.23310	78359.65448	2495.81581	62.52624	-24316.97278
0.23241	78297.19327	2494.81581	62.46121	-24334.82066
0.23173	78234.79681	2493.81581	62.39646	-24352.61503
0.23104	78172.46483	2492.81581	62.33197	-24370.35615
0.23036	78110.19707	2491.81581	62.26776	-24388.04429
0.22969	78047.99325	2490.81581	62.20382	-24405.67970
0.22901	77985.85311	2489.81581	62.14015	-24423.26265
0.22833	77923.77637	2488.81581	62.07674	-24440.79338
0.22766	77861.76277	2487.81581	62.01360	-24458.27215
0.22698	77799.81204	2486.81581	61.95073	-24475.69923
0.22631	77737.92392	2485.81581	61.88812	-24493.07486
0.22564	77676.09814	2484.81581	61.82578	-24510.39929
0.22498	77614.33444	2483.81581	61.76370	-24527.67278
0.22431	77552.63257	2482.81581	61.70188	-24544.89559
0.22364	77490.99225	2481.81581	61.64032	-24562.06795
0.22298	77429.41323	2480.81581	61.57902	-24579.19012
0.22232	77367.89526	2479.81581	61.51797	-24596.26235
0.22166	77306.43807	2478.81581	61.45719	-24613.28489
0.22100	77245.04141	2477.81581	61.39666	-24630.25797
0.22034	77183.70501	2476.81581	61.33639	-24647.18186
0.21968	77122.42864	2475.81581	61.27637	-24664.05679
0.21903	77061.21203	2474.81581	61.21661	-24680.88300
0.21838	77000.05493	2473.81581	61.15710	-24697.66075
0.21772	76938.95709	2472.81581	61.09784	-24714.39026
0.21707	76877.91826	2471.81581	61.03883	-24731.07179
0.21642	76816.93819	2470.81581	60.98007	-24747.70558
0.21578	76756.01663	2469.81581	60.92156	-24764.29186
0.21513	76695.15334	2468.81581	60.86330	-24780.83087
0.21448	76634.34805	2467.81581	60.80528	-24797.32285
0.21384	76573.60054	2466.81581	60.74751	-24813.76805
0.21320	76512.91056	2465.81581	60.68999	-24830.16668
0.21256	76452.27785	2464.81581	60.63271	-24846.51900
0.21192	76391.70218	2463.81581	60.57567	-24862.82524
0.21128	76331.18331	2462.81581	60.51887	-24879.08562
0.21064	76270.72099	2461.81581	60.46232	-24895.30039
0.21001	76210.31498	2460.81581	60.40601	-24911.46978
0.20937	76149.96504	2459.81581	60.34994	-24927.59401
0.20874	76089.67094	2458.81581	60.29410	-24943.67332
0.20811	76029.43243	2457.81581	60.23851	-24959.70795
0.20748	75969.24928	2456.81581	60.18315	-24975.69811
0.20685	75909.12125	2455.81581	60.12803	-24991.64404
0.20622	75849.04811	2454.81581	60.07314	-25007.54597
0.20560	75789.02961	2453.81581	60.01849	-25023.40412
0.20497	75729.06554	2452.81581	59.96408	-25039.21873
0.20435	75669.15564	2451.81581	59.90989	-25054.99001
0.20373	75609.29970	2450.81581	59.85594	-25070.71820
0.20311	75549.49748	2449.81581	59.80222	-25086.40352
0.20249	75489.74874	2448.81581	59.74874	-25102.04619
0.20187	75430.05326	2447.81581	59.69548	-25117.64643
0.20125	75370.41081	2446.81581	59.64245	-25133.20448
0.20064	75310.82115	2445.81581	59.58965	-25148.72055
0.20002	75251.28407	2444.81581	59.53708	-25164.19486
0.19941	75191.79933	2443.81581	59.48474	-25179.62763
0.19880	75132.36671	2442.81581	59.43262	-25195.01909
0.19818	75072.98598	2441.81581	59.38073	-25210.36946
0.19757	75013.65691	2440.81581	59.32907	-25225.67895
0.19697	74954.37928	2439.81581	59.27763	-25240.94779
0.19636	74895.15287	2438.81581	59.22641	-25256.17618
0.19575	74835.97746	2437.81581	59.17542	-25271.36436
0.19515	74776.85281	2436.81581	59.12464	-25286.51253
0.19454	74717.77872	2435.81581	59.07410	-25301.62092
0.19394	74658.75495	2434.81581	59.02377	-25316.68973
0.19334	74599.78129	2433.81581	58.97366	-25331.71919
0.19274	74540.85752	2432.81581	58.92377	-25346.70951
0.19214	74481.98341	2431.81581	58.87411	-25361.66090
0.19154	74423.15876	2430.81581	58.82466	-25376.57358
0.19095	74364.38333	2429.81581	58.77543	-25391.44775
0.19035	74305.65692	2428.81581	58.72641	-25406.28365
0.18976	74246.97930	2427.81581	58.67762	-25421.08147
0.18916	74188.35026	2426.81581	58.62904	-25435.84143
0.18857	74129.76959	2425.81581	58.58067	-25450.56374
0.18798	74071.23706	2424.81581	58.53253	-25465.24861
0.18739	74012.75247	2423.81581	58.48459	-25479.89625
0.18680	73954.31560	2422.81581	58.43687	-25494.50688
0.18621	73895.92623	2421.81581	58.38937	-25509.08069
0.18562	73837.58415	2420.81581	58.34208	-25523.61791
0.18504	73779.28915	2419.81581	58.29500	-25538.11874
0.18445	73721.04102	2418.81581	58.24813	-25552.58339
0.18387	73662.83955	2417.81581	58.20147	-25567.01207
0.18329	73604.68452	2416.81581	58.15503	-25581.40498
0.18270	73546.57572	2415.81581	58.10880	-25595.76233
0.18212	73488.51295	2414.81581	58.06277	-25610.08434
0.18154	73430.49599	2413.81581	58.01696	-25624.37120
0.18097	73372.52463	2412.81581	57.97136	-25638.62313
0.18039	73314.59866	2411.81581	57.92596	-25652.84032
0.17981	73256.71789	2410.81581	57.88078	-25667.02299
0.17924	73198.88209	2409.81581	57.83580	-25681.17135
0.17866	73141.09106	2408.81581	57.79103	-25695.28559
0.17809	73083.34459	2407.81581	57.74647	-25709.36592
0.17752	73025.64248	2406.81581	57.70211	-25723.41254
0.17694	72967.98452	2405.81581	57.65796	-25737.42567
0.17637	72910.37049	2404.81581	57.61402	-25751.40551
0.17580	72852.80021	2403.81581	57.57028	-25765.35225
0.17523	72795.27346	2402.81581	57.52675	-25779.26611
0.17467	72737.79003	2401.81581	57.48343	-25793.14728
0.17410	72680.34972	2400.81581	57.44031	-25806.99597
0.17353	72622.95233	2399.81581	57.39739	-25820.81239
0.17297	72565.59765	2398.81581	57.35468	-25834.59673
0.17240	72508.28548	2397.81581	57.31217	-25848.34920
0.17184	72451.01561	2396.81581	57.26987	-25862.07001
0.17128	72393.78784	2395.81581	57.22777	-25875.75934
0.17072	72336.60197	2394.81581	57.18587	-25889.41742
0.17016	72279.45779	2393.81581	57.14418	-25903.04443
0.16960	72222.35510	2392.81581	57.10269	-25916.64059
0.16904	72165.29370	2391.81581	57.06140	-25930.20609
0.16848	72108.27338	2390.81581	57.02031	-25943.74113
0.16792	72051.29395	2389.81581	56.97943	-25957.24592
0.16737	71994.35520	2388.81581	56.93875	-25970.72066
0.16681	71937.45693	2387.81581	56.89827	-25984.16555
0.16626	71880.59894	2386.81581	56.85799	-25997.58080
0.16570	71823.78102	2385.81581	56.81792	-26010.96660
0.16515	71767.00297	2384.81581	56.77804	-26024.32315
0.16460	71710.26460	2383.81581	56.73837	-26037.65067
0.16405	71653.56570	2382.81581	56.69890	-26050.94934
0.16350	71596.90607	2381.81581	56.65963	-26064.21938
0.16295	71540.28551	2380.81581	56.62056	-26077.46098
0.16240	71483.70382	2379.81581	56.58169	-26090.67434
0.16185	71427.16080	2378.81581	56.54303	-26103.85967
0.16130	71370.65624	2377.81581	56.50456	-26117.01718
0.16076	71314.18994	2376.81581	56.46630	-26130.14705
0.16021	71257.76171	2375.81581	56.42823	-26143.24950
0.15967	71201.37134	2374.81581	56.39037	-26156.32473
0.15912	71145.01863	2373.81581	56.35271	-26169.37293
0.15858	71088.70339	2372.81581	56.31525	-26182.39432
0.15804	71032.42540	2371.81581	56.27799	-26195.38909
0.15750	70976.18447	2370.81581	56.24093	-26208.35746
0.15695	70919.98040	2369.81581	56.20407	-26221.29961
0.15641	70863.81298	2368.81581	56.16742	-26234.21576
0.15587	70807.68201	2367.81581	56.13096	-26247.10611
0.15533	70751.58730	2366.81581	56.09471	-26259.97087
0.15480	70695.52864	2365.81581	56.05866	-26272.81023
0.15426	70639.50582	2364.81581	56.02282	-26285.62441
0.15372	70583.51865	2363.81581	55.98717	-26298.41360
0.15319	70527.56692	2362.81581	55.95173	-26311.17802
0.15265	70471.65043	2361.81581	55.91649	-26323.91787
0.15211	70415.76898	2360.81581	55.88145	-26336.63335
0.15158	70359.92237	2359.81581	55.84662	-26349.32468
0.15105	70304.11038	2358.81581	55.81199	-26361.99206
0.15051	70248.33282	2357.81581	55.77756	-26374.63569
0.14998	70192.58948	2356.81581	55.74334	-26387.25579
0.14945	70136.88016	2355.81581	55.70932	-26399.85256
0.14892	70081.20465	2354.81581	55.67551	-26412.42622
0.14839	70025.56274	2353.81581	55.64190	-26424.97697
0.14786	69969.95424	2352.81581	55.60850	-26437.50502
0.14733	69914.37894	2351.81581	55.57531	-26450.01058
0.14680	69858.83662	2350.81581	55.54232	-26462.49387
0.14627	69803.32708	2349.81581	55.50954	-26474.95509
0.14574	69747.85012	2348.81581	55.47696	-26487.39446
0.14521	69692.40552	2347.81581	55.44460	-26499.81219
0.14469	69636.99308	2346.81581	55.41244	-26512.20850
0.14416	69581.61259	2345.81581	55.38049	-26524.58360
0.14364	69526.26383	2344.81581	55.34876	-26536.93770
0.14311	69470.94660	2343.81581	55.31723	-26549.27102
0.14259	69415.66068	2342.81581	55.28591	-26561.58378
0.14206	69360.40587	2341.81581	55.25481	-26573.87620
0.14154	69305.18195	2340.81581	55.22392	-26586.14849
0.14102	69249.98871	2339.81581	55.19324	-26598.40088
0.14049	69194.82593	2338.81581	55.16278	-26610.63358
0.13997	69139.69340	2337.81581	55.13253	-26622.84681
0.13945	69084.59090	2336.81581	55.10250	-26635.04080
0.13893	69029.51821	2335.81581	55.07268	-26647.21578
0.13841	68974.47513	2334.81581	55.04308	-26659.37196
0.13789	68919.46142	2333.81581	55.01371	-26671.50957
0.13737	68864.47688	2332.81581	54.98454	-26683.62884
0.13685	68809.52128	2331.81581	54.95560	-26695.72999
0.13633	68754.59439	2330.81581	54.92689	-26707.81326
0.13581	68699.69600	2329.81581	54.89839	-26719.87887
0.13529	68644.82588	2328.81581	54.87012	-26731.92706
0.13477	68589.98381	2327.81581	54.84207	-26743.95805
0.13425	68535.16956	2326.81581	54.81425	-26755.97209
0.13374	68480.38291	2325.81581	54.78665	-26767.96940
0.13322	68425.62362	2324.81581	54.75929	-26779.95023
0.13270	68370.89147	2323.81581	54.73215	-26791.91481
0.13219	68316.18623	2322.81581	54.70525	-26803.86338
0.13167	68261.50766	2321.81581	54.67857	-26815.79619
0.13116	68206.85552	2320.81581	54.65213	-26827.71347
0.13064	68152.22959	2319.81581	54.62593	-26839.61547
0.13012	68097.62963	2318.81581	54.59996	-26851.50244
0.12961	68043.05540	2317.81581	54.57423	-26863.37462
0.12910	67988.50666	2316.81581	54.54874	-26875.23226
0.12858	67933.98316	2315.81581	54.52350	-26887.07562
0.12807	67879.48467	2314.81581	54.49849	-26898.90495
0.12755	67825.01094	2313.81581	54.47373	-26910.72050
0.12704	67770.56172	2312.81581	54.44922	-26922.52254
0.12653	67716.13676	2311.81581	54.42496	-26934.31131
0.12601	67661.73582	2310.81581	54.40094	-26946.08708
0.12550	67607.35864	2309.81581	54.37718	-26957.85012
0.12499	67553.00496	2308.81581	54.35368	-26969.60069
0.12447	67498.67453	2307.81581	54.33043	-26981.33906
0.12396	67444.36709	2306.81581	54.30744	-26993.06550
0.12345	67390.08238	2305.81581	54.28471	-27004.78028
0.12294	67335.82014	2304.81581	54.26225	-27016.48368
0.12243	67281.58009	2303.81581	54.24005	-27028.17597
0.12191	67227.36198	2302.81581	54.21812	-27039.85744
0.12140	67173.16552	2301.81581	54.19646	-27051.52836
0.12089	67118.99045	2300.81581	54.17507	-27063.18903
0.12038	67064.83649	2299.81581	54.15396	-27074.83973
0.11987	67010.70337	2298.81581	54.13313	-27086.48076
0.11936	66956.59079	2297.81581	54.11258	-27098.11241
0.11884	66902.49848	2296.81581	54.09231	-27109.73497
0.11833	66848.42615	2295.81581	54.07233	-27121.34876
0.11782	66794.37351	2294.81581	54.05264	-27132.95406
0.11731	66740.34026	2293.81581	54.03325	-27144.55120
0.11680	66686.32610	2292.81581	54.01415	-27156.14048
0.11629	66632.33074	2291.81581	53.99536	-27167.72221
0.11578	66578.35388	2290.81581	53.97687	-27179.29672
0.11526	66524.39520	2289.81581	53.95868	-27190.86433
0.11475	66470.45439	2288.81581	53.94081	-27202.42536
0.11424	66416.53114	2287.81581	53.92325	-27213.98014
0.11373	66362.62513	2286.81581	53.90601	-27225.52901
0.11322	66308.73604	2285.81581	53.88909	-27237.07230
0.11270	66254.86354	2284.81581	53.87250	-27248.61037
0.11219	66201.00729	2283.81581	53.85624	-27260.14355
0.11168	66147.16697	2282.81581	53.84032	-27271.67220
0.11117	66093.34223	2281.81581	53.82474	-27283.19667
0.11066	66039.53273	2280.81581	53.80950	-27294.71734
0.11014	65985.73812	2279.81581	53.79461	-27306.23455
0.10963	65931.95804	2278.81581	53.78008	-27317.74869
0.10912	65878.19213	2277.81581	53.76591	-27329.26014
0.10860	65824.44003	2276.81581	53.75210	-27340.76927
0.10809	65770.70137	2275.81581	53.73866	-27352.27647
0.10757	65716.97576	2274.81581	53.72560	-27363.78214
0.10706	65663.26284	2273.81581	53.71292	-27375.28669
0.10654	65609.56221	2272.81581	53.70063	-27386.79050
0.10603	65555.87347	2271.81581	53.68874	-27398.29401
0.10551	65502.19623	2270.81581	53.67724	-27409.79763
0.10500	65448.53008	2269.81581	53.66615	-27421.30178
0.10448	65394.87460	2268.81581	53.65548	-27432.80691
0.10396	65341.22937	2267.81581	53.64523	-27444.31344
0.10345	65287.59397	2266.81581	53.63540	-27455.82184
0.10293	65233.96796	2265.81581	53.62601	-27467.33255
0.10241	65180.35090	2264.81581	53.61707	-27478.84604
0.10189	65126.74232	2263.81581	53.60857	-27490.36279
0.10137	65073.14179	2262.81581	53.60054	-27501.88326
0.10085	65019.54881	2261.81581	53.59297	-27513.40797
0.10033	64965.96293	2260.81581	53.58588	-27524.93740
0.09981	64912.38365	2259.81581	53.57928	-27536.47205
0.09929	64858.81048	2258.81581	53.57317	-27548.01247
0.09877	64805.24290	2257.81581	53.56757	-27559.55916
0.09824	64751.68041	2256.81581	53.56249	-27571.11266
0.09772	64698.12248	2255.81581	53.55793	-27582.67354
0.09720	64644.56857	2254.81581	53.55391	-27594.24235
0.09667	64591.01814	2253.81581	53.55043	-27605.81966
0.09614	64537.47062	2252.81581	53.54752	-27617.40605
0.09562	64483.92544	2251.81581	53.54518	-27629.00213
0.09509	64430.38202	2250.81581	53.54342	-27640.60849
0.09456	64376.83976	2249.81581	53.54226	-27652.22578
0.09403	64323.29805	2248.81581	53.54171	-27663.85462
0.09350	64269.75626	2247.81581	53.54179	-27675.49566
0.09297	64216.21376	2246.81581	53.54250	-27687.14956
0.09244	64162.66989	2245.81581	53.54387	-27698.81702
0.09190	64109.12398	2244.81581	53.54591	-27710.49873
0.09137	64055.57535	2243.81581	53.54863	-27722.19540
0.09083	64002.02329	2242.81581	53.55206	-27733.90776
0.09030	63948.46709	2241.81581	53.55621	-27745.63656
0.08976	63894.90600	2240.81581	53.56109	-27757.38257
0.08922	63841.33926	2239.81581	53.56673	-27769.14658
0.08868	63787.76611	2238.81581	53.57315	-27780.92938
0.08814	63734.18574	2237.81581	53.58037	-27792.73182
0.08759	63680.59734	2236.81581	53.58840	-27804.55473
0.08705	63627.00006	2235.81581	53.59728	-27816.39900
0.08650	63573.39305	2234.81581	53.60702	-27828.26550
0.08596	63519.77541	2233.81581	53.61764	-27840.15518
0.08541	63466.14623	2232.81581	53.62918	-27852.06896
0.08486	63412.50457	2231.81581	53.64166	-27864.00783
0.08431	63358.84947	2230.81581	53.65510	-27875.97278
0.08375	63305.17993	2229.81581	53.66954	-27887.96484
0.08320	63251.49493	2228.81581	53.68500	-27899.98507
0.08264	63197.79341	2227.81581	53.70152	-27912.03456
0.08208	63144.07428	2226.81581	53.71912	-27924.11444
0.08152	63090.33643	2225.81581	53.73785	-27936.22586
0.08096	63036.57869	2224.81581	53.75774	-27948.37001
0.08039	62982.79988	2223.81581	53.77882	-27960.54813
0.07983	62928.99875	2222.81581	53.80113	-27972.76150
0.07926	62875.17403	2221.81581	53.82472	-27985.01142
0.07869	62821.32441	2220.81581	53.84962	-27997.29925
0.07811	62767.44853	2219.81581	53.87589	-28009.62639
0.07754	62713.54496	2218.81581	53.90356	-28021.99430
0.07696	62659.61226	2217.81581	53.93270	-28034.40447
0.07638	62605.64891	2216.81581	53.96335	-28046.85846
0.07580	62551.65335	2215.81581	53.99556	-28059.35788
0.07521	62497.62395	2214.81581	54.02940	-28071.90439
0.07462	62443.55903	2213.81581	54.06492	-28084.49973
0.07403	62389.45683	2212.81581	54.10219	-28097.14568
0.07344	62335.31555	2211.81581	54.14128	-28109.84412
0.07284	62281.13329	2210.81581	54.18226	-28122.59697
0.07224	62226.90809	2209.81581	54.22520	-28135.40625
0.07164	62172.63791	2208.81581	54.27018	-28148.27405
0.07103	62118.32062	2207.81581	54.31729	-28161.20255
0.07042	62063.95399	2206.81581	54.36662	-28174.19401
0.06981	62009.53573	2205.81581	54.41826	-28187.25080
0.06919	61955.06342	2204.81581	54.47231	-28200.37538
0.06857	61900.53454	2203.81581	54.52888	-28213.57033
0.06795	61845.94645	2202.81581	54.58809	-28226.83832
0.06732	61791.29641	2201.81581	54.65004	-28240.18218
0.06669	61736.58153	2200.81581	54.71488	-28253.60483
0.06605	61681.79880	2199.81581	54.78273	-28267.10936
0.06541	61626.94505	2198.81581	54.85375	-28280.69899
0.06476	61572.01696	2197.81581	54.92809	-28294.37709
0.06411	61517.01105	2196.81581	55.00591	-28308.14722
0.06345	61461.92365	2195.81581	55.08740	-28322.01310
0.06279	61406.75090	2194.81581	55.17275	-28335.97866
0.06213	61351.48875	2193.81581	55.26215	-28350.04802
0.06145	61296.13291	2192.81581	55.35584	-28364.22554
0.06077	61240.67885	2191.81581	55.45405	-28378.51580
0.06009	61185.12181	2190.81581	55.55704	-28392.92366
0.05940	61129.45674	2189.81581	55.66508	-28407.45423
0.05870	61073.67827	2188.81581	55.77847	-28422.11296
0.05800	61017.78073	2187.81581	55.89753	-28436.90558
0.05729	60961.75811	2186.81581	56.02262	-28451.83820
0.05657	60905.60399	2185.81581	56.15412	-28466.91731
0.05584	60849.31155	2184.81581	56.29244	-28482.14983
0.05511	60792.87351	2183.81581	56.43803	-28497.54310
0.05436	60736.28276	2182.81581	56.59075	-28513.10452
0.05361	60679.53280	2181.81581	56.74996	-28528.84342
0.05285	60622.61674	2180.81581	56.91607	-28544.76836
0.05208	60565.52494	2179.81581	57.09180	-28560.88901
0.05129	60508.24705	2178.81581	57.27789	-28577.21578
0.05050	60450.77193	2177.81581	57.47512	-28593.75985
0.04969	60393.08754	2176.81581	57.68438	-28610.53330
0.04888	60335.18090	2175.81581	57.90665	-28627.54920
0.04805	60277.03789	2174.81581	58.14301	-28644.82168
0.04720	60218.64322	2173.81581	58.39467	-28662.36613
0.04634	60159.98021	2172.81581	58.66301	-28680.19927
0.04547	60101.03067	2171.81581	58.94954	-28698.33938
0.04458	60041.77469	2170.81581	59.25599	-28716.80643
0.04367	59982.19038	2169.81581	59.58430	-28735.62237
0.04275	59922.25369	2168.81581	59.93669	-28754.81136
0.04180	59861.93803	2167.81581	60.31567	-28774.40007
0.04083	59801.21392	2166.81581	60.72411	-28794.41806
0.03984	59740.04862	2165.81581	61.16531	-28814.89820
0.03882	59678.40555	2164.81581	61.64307	-28835.87714
0.03778	59616.24377	2163.81581	62.16178	-28857.39595
0.03671	59553.51724	2162.81581	62.72653	-28879.50080
0.03560	59490.17397	2161.81581	63.34327	-28902.24379
0.03446	59426.15507	2160.81581	64.01890	-28925.68396
0.03329	59361.39354	2159.81581	64.76153	-28949.88846
0.03207	59295.81291	2158.81581	65.58062	-28974.93391
0.03080	59229.32569	2157.81581	66.48722	-29000.90797
0.02949	59161.83158	2156.81581	67.49411	-29027.91114
0.02811	59093.21570	2155.81581	68.61589	-29056.05849
0.02668	59023.34701	2154.81581	69.86868	-29085.48125
0.02517	58952.07774	2153.81581	71.26928	-29116.32746
0.02358	58879.24499	2152.81581	72.83275	-29148.76026
0.02191	58804.67775	2151.81581	74.56724	-29182.95097
0.02014	58728.21472	2150.81581	76.46303	-29219.06124
0.01827	58649.74385	2149.81581	78.47087	-29257.20360
0.01630	58569.28076	2148.81581	80.46309	-29297.36312
0.01424	58487.10695	2147.81581	82.17382	-29339.25932
0.01213	58403.96736	2146.81581	83.13959	-29382.14882
0.01003	58321.24378	2145.81581	82.72358	-29424.65206
0.00805	58240.88712	2144.81581	80.35666	-29464.82077
