Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.21309	83281.54962	2642.99135	60.57958	-27000.21852
0.21251	83221.04261	2641.99135	60.50700	-27016.51300
0.21193	83160.60788	2640.99135	60.43473	-27032.74693
0.21136	83100.24510	2639.99135	60.36278	-27048.92059
0.21079	83039.95398	2638.99135	60.29112	-27065.03427
0.21021	82979.73421	2637.99135	60.21977	-27081.08827
0.20965	82919.58548	2636.99135	60.14873	-27097.08287
0.20908	82859.50750	2635.99135	60.07798	-27113.01834
0.20851	82799.49997	2634.99135	60.00754	-27128.89498
0.20795	82739.56258	2633.99135	59.93739	-27144.71307
0.20738	82679.69504	2632.99135	59.86754	-27160.47288
0.20682	82619.89707	2631.99135	59.79798	-27176.17468
0.20626	82560.16835	2630.99135	59.72871	-27191.81877
0.20570	82500.50861	2629.99135	59.65974	-27207.40541
0.20515	82440.91755	2628.99135	59.59106	-27222.93487
0.20459	82381.39489	2627.99135	59.52266	-27238.40743
0.20404	82321.94033	2626.99135	59.45456	-27253.82336
0.20349	82262.55360	2625.99135	59.38673	-27269.18292
0.20294	82203.23440	2624.99135	59.31920	-27284.48639
0.20239	82143.98246	2623.99135	59.25194	-27299.73403
0.20185	82084.79750	2622.99135	59.18496	-27314.92611
0.20130	82025.67923	2621.99135	59.11827	-27330.06288
0.20076	81966.62738	2620.99135	59.05185	-27345.14461
0.20022	81907.64167	2619.99135	58.98571	-27360.17156
0.19968	81848.72183	2618.99135	58.91984	-27375.14400
0.19914	81789.86759	2617.99135	58.85424	-27390.06217
0.19860	81731.07867	2616.99135	58.78892	-27404.92633
0.19807	81672.35480	2615.99135	58.72387	-27419.73675
0.19753	81613.69571	2614.99135	58.65909	-27434.49367
0.19700	81555.10114	2613.99135	58.59457	-27449.19734
0.19647	81496.57082	2612.99135	58.53032	-27463.84802
0.19594	81438.10448	2611.99135	58.46634	-27478.44595
0.19542	81379.70186	2610.99135	58.40262	-27492.99139
0.19489	81321.36271	2609.99135	58.33916	-27507.48459
0.19437	81263.08675	2608.99135	58.27596	-27521.92577
0.19384	81204.87373	2607.99135	58.21302	-27536.31521
0.19332	81146.72339	2606.99135	58.15034	-27550.65312
0.19280	81088.63548	2605.99135	58.08791	-27564.93977
0.19228	81030.60974	2604.99135	58.02574	-27579.17538
0.19177	80972.64591	2603.99135	57.96383	-27593.36021
0.19125	80914.74374	2602.99135	57.90216	-27607.49447
0.19074	80856.90299	2601.99135	57.84075	-27621.57843
0.19023	80799.12340	2600.99135	57.77959	-27635.61230
0.18972	80741.40473	2599.99135	57.71868	-27649.59632
0.18921	80683.74672	2598.99135	57.65801	-27663.53074
0.18870	80626.14913	2597.99135	57.59759	-27677.41577
0.18819	80568.61172	2596.99135	57.53741	-27691.25165
0.18769	80511.13424	2595.99135	57.47748	-27705.03862
0.18718	80453.71645	2594.99135	57.41779	-27718.77689
0.18668	80396.35811	2593.99135	57.35834	-27732.46670
0.18618	80339.05898	2592.99135	57.29913	-27746.10827
0.18568	80281.81882	2591.99135	57.24016	-27759.70183
0.18519	80224.63739	2590.99135	57.18143	-27773.24761
0.18469	80167.51446	2589.99135	57.12293	-27786.74582
0.18419	80110.44980	2588.99135	57.06466	-27800.19668
0.18370	80053.44316	2587.99135	57.00664	-27813.60043
0.18321	79996.49432	2586.99135	56.94884	-27826.95727
0.18272	79939.60305	2585.99135	56.89127	-27840.26743
0.18223	79882.76912	2584.99135	56.83394	-27853.53112
0.18174	79825.99229	2583.99135	56.77683	-27866.74856
0.18125	79769.27234	2582.99135	56.71995	-27879.91996
0.18077	79712.60904	2581.99135	56.66330	-27893.04555
0.18029	79656.00217	2580.99135	56.60687	-27906.12552
0.17980	79599.45151	2579.99135	56.55066	-27919.16010
0.17932	79542.95683	2578.99135	56.49468	-27932.14949
0.17884	79486.51790	2577.99135	56.43892	-27945.09391
0.17836	79430.13452	2576.99135	56.38339	-27957.99355
0.17789	79373.80645	2575.99135	56.32807	-27970.84864
0.17741	79317.53348	2574.99135	56.27297	-27983.65938
0.17694	79261.31540	2573.99135	56.21809	-27996.42597
0.17646	79205.15198	2572.99135	56.16342	-28009.14861
0.17599	79149.04301	2571.99135	56.10897	-28021.82752
0.17552	79092.98828	2570.99135	56.05473	-28034.46289
0.17505	79036.98757	2569.99135	56.00071	-28047.05492
0.17458	78981.04068	2568.99135	55.94690	-28059.60382
0.17412	78925.14738	2567.99135	55.89329	-28072.10979
0.17365	78869.30748	2566.99135	55.83990	-28084.57302
0.17319	78813.52076	2565.99135	55.78672	-28096.99371
0.17273	78757.78701	2564.99135	55.73375	-28109.37206
0.17226	78702.10603	2563.99135	55.68098	-28121.70826
0.17180	78646.47762	2562.99135	55.62842	-28134.00252
0.17134	78590.90156	2561.99135	55.57606	-28146.25501
0.17089	78535.37766	2560.99135	55.52390	-28158.46594
0.17043	78479.90570	2559.99135	55.47195	-28170.63550
0.16997	78424.48550	2558.99135	55.42020	-28182.76387
0.16952	78369.11685	2557.99135	55.36865	-28194.85125
0.16907	78313.79955	2556.99135	55.31730	-28206.89783
0.16862	78258.53339	2555.99135	55.26615	-28218.90380
0.16817	78203.31819	2554.99135	55.21520	-28230.86933
0.16772	78148.15375	2553.99135	55.16444	-28242.79463
0.16727	78093.03987	2552.99135	55.11388	-28254.67987
0.16682	78037.97636	2551.99135	55.06351	-28266.52524
0.16638	77982.96302	2550.99135	55.01334	-28278.33092
0.16593	77927.99965	2549.99135	54.96336	-28290.09710
0.16549	77873.08608	2548.99135	54.91357	-28301.82396
0.16505	77818.22211	2547.99135	54.86398	-28313.51167
0.16461	77763.40754	2546.99135	54.81457	-28325.16043
0.16417	77708.64219	2545.99135	54.76535	-28336.77040
0.16373	77653.92587	2544.99135	54.71632	-28348.34177
0.16329	77599.25839	2543.99135	54.66748	-28359.87471
0.16285	77544.63957	2542.99135	54.61882	-28371.36940
0.16242	77490.06922	2541.99135	54.57035	-28382.82603
0.16198	77435.54716	2540.99135	54.52206	-28394.24475
0.16155	77381.07321	2539.99135	54.47396	-28405.62575
0.16112	77326.64717	2538.99135	54.42604	-28416.96920
0.16069	77272.26887	2537.99135	54.37830	-28428.27527
0.16026	77217.93813	2536.99135	54.33074	-28439.54414
0.15983	77163.65477	2535.99135	54.28336	-28450.77597
0.15940	77109.41861	2534.99135	54.23616	-28461.97094
0.15898	77055.22947	2533.99135	54.18914	-28473.12921
0.15855	77001.08718	2532.99135	54.14230	-28484.25096
0.15813	76946.99155	2531.99135	54.09563	-28495.33635
0.15771	76892.94241	2530.99135	54.04914	-28506.38555
0.15728	76838.93959	2529.99135	54.00282	-28517.39872
0.15686	76784.98291	2528.99135	53.95668	-28528.37604
0.15644	76731.07220	2527.99135	53.91071	-28539.31766
0.15603	76677.20728	2526.99135	53.86491	-28550.22375
0.15561	76623.38799	2525.99135	53.81929	-28561.09447
0.15519	76569.61416	2524.99135	53.77383	-28571.92999
0.15478	76515.88561	2523.99135	53.72855	-28582.73047
0.15436	76462.20218	2522.99135	53.68343	-28593.49606
0.15395	76408.56369	2521.99135	53.63849	-28604.22694
0.15354	76354.96999	2520.99135	53.59371	-28614.92325
0.15313	76301.42089	2519.99135	53.54909	-28625.58516
0.15272	76247.91625	2518.99135	53.50465	-28636.21282
0.15231	76194.45588	2517.99135	53.46036	-28646.80640
0.15190	76141.03964	2516.99135	53.41625	-28657.36605
0.15149	76087.66735	2515.99135	53.37229	-28667.89192
0.15109	76034.33884	2514.99135	53.32850	-28678.38417
0.15068	75981.05397	2513.99135	53.28487	-28688.84296
0.15028	75927.81257	2512.99135	53.24140	-28699.26843
0.14987	75874.61448	2511.99135	53.19810	-28709.66075
0.14947	75821.45953	2510.99135	53.15495	-28720.02007
0.14907	75768.34757	2509.99135	53.11196	-28730.34653
0.14867	75715.27844	2508.99135	53.06913	-28740.64029
0.14827	75662.25198	2507.99135	53.02646	-28750.90150
0.14787	75609.26804	2506.99135	52.98394	-28761.13031
0.14748	75556.32647	2505.99135	52.94158	-28771.32686
0.14708	75503.42709	2504.99135	52.89938	-28781.49131
0.14669	75450.56977	2503.99135	52.85733	-28791.62381
0.14629	75397.75434	2502.99135	52.81543	-28801.72449
0.14590	75344.98065	2501.99135	52.77369	-28811.79352
0.14551	75292.24855	2500.99135	52.73210	-28821.83102
0.14511	75239.55790	2499.99135	52.69066	-28831.83716
0.14472	75186.90853	2498.99135	52.64937	-28841.81207
0.14434	75134.30029	2497.99135	52.60823	-28851.75590
0.14395	75081.73304	2496.99135	52.56725	-28861.66879
0.14356	75029.20664	2495.99135	52.52641	-28871.55089
0.14317	74976.72092	2494.99135	52.48572	-28881.40233
0.14279	74924.27574	2493.99135	52.44518	-28891.22326
0.14240	74871.87096	2492.99135	52.40478	-28901.01382
0.14202	74819.50642	2491.99135	52.36453	-28910.77415
0.14164	74767.18199	2490.99135	52.32443	-28920.50439
0.14125	74714.89752	2489.99135	52.28447	-28930.20468
0.14087	74662.65286	2488.99135	52.24466	-28939.87515
0.14049	74610.44786	2487.99135	52.20499	-28949.51596
0.14011	74558.28240	2486.99135	52.16547	-28959.12722
0.13974	74506.15632	2485.99135	52.12608	-28968.70908
0.13936	74454.06948	2484.99135	52.08684	-28978.26168
0.13898	74402.02174	2483.99135	52.04774	-28987.78515
0.13861	74350.01296	2482.99135	52.00878	-28997.27963
0.13823	74298.04300	2481.99135	51.96996	-29006.74525
0.13786	74246.11172	2480.99135	51.93128	-29016.18215
0.13748	74194.21899	2479.99135	51.89274	-29025.59045
0.13711	74142.36465	2478.99135	51.85433	-29034.97030
0.13674	74090.54859	2477.99135	51.81607	-29044.32183
0.13637	74038.77065	2476.99135	51.77794	-29053.64515
0.13600	73987.03071	2475.99135	51.73994	-29062.94042
0.13563	73935.32862	2474.99135	51.70209	-29072.20776
0.13526	73883.66426	2473.99135	51.66436	-29081.44730
0.13490	73832.03748	2472.99135	51.62678	-29090.65916
0.13453	73780.44816	2471.99135	51.58932	-29099.84349
0.13417	73728.89615	2470.99135	51.55200	-29109.00040
0.13380	73677.38134	2469.99135	51.51482	-29118.13002
0.13344	73625.90358	2468.99135	51.47776	-29127.23249
0.13307	73574.46274	2467.99135	51.44084	-29136.30793
0.13271	73523.05870	2466.99135	51.40404	-29145.35647
0.13235	73471.69132	2465.99135	51.36738	-29154.37823
0.13199	73420.36046	2464.99135	51.33085	-29163.37334
0.13163	73369.06602	2463.99135	51.29445	-29172.34193
0.13127	73317.80784	2462.99135	51.25817	-29181.28411
0.13091	73266.58581	2461.99135	51.22203	-29190.20002
0.13056	73215.39980	2460.99135	51.18601	-29199.08978
0.13020	73164.24968	2459.99135	51.15012	-29207.95350
0.12985	73113.13532	2458.99135	51.11436	-29216.79132
0.12949	73062.05660	2457.99135	51.07872	-29225.60336
0.12914	73011.01338	2456.99135	51.04321	-29234.38973
0.12878	72960.00556	2455.99135	51.00782	-29243.15057
0.12843	72909.03300	2454.99135	50.97256	-29251.88598
0.12808	72858.09557	2453.99135	50.93743	-29260.59609
0.12773	72807.19316	2452.99135	50.90241	-29269.28103
0.12738	72756.32564	2451.99135	50.86752	-29277.94091
0.12703	72705.49288	2450.99135	50.83275	-29286.57585
0.12668	72654.69478	2449.99135	50.79811	-29295.18596
0.12633	72603.93119	2448.99135	50.76358	-29303.77138
0.12598	72553.20201	2447.99135	50.72918	-29312.33221
0.12564	72502.50711	2446.99135	50.69490	-29320.86857
0.12529	72451.84638	2445.99135	50.66074	-29329.38059
0.12495	72401.21968	2444.99135	50.62669	-29337.86837
0.12460	72350.62691	2443.99135	50.59277	-29346.33203
0.12426	72300.06795	2442.99135	50.55897	-29354.77169
0.12392	72249.54267	2441.99135	50.52528	-29363.18747
0.12358	72199.05096	2440.99135	50.49171	-29371.57948
0.12323	72148.59270	2439.99135	50.45826	-29379.94783
0.12289	72098.16778	2438.99135	50.42492	-29388.29264
0.12255	72047.77607	2437.99135	50.39171	-29396.61402
0.12221	71997.41747	2436.99135	50.35860	-29404.91209
0.12188	71947.09185	2435.99135	50.32562	-29413.18696
0.12154	71896.79910	2434.99135	50.29275	-29421.43874
0.12120	71846.53911	2433.99135	50.25999	-29429.66754
0.12087	71796.31176	2432.99135	50.22735	-29437.87348
0.12053	71746.11694	2431.99135	50.19482	-29446.05667
0.12019	71695.95454	2430.99135	50.16240	-29454.21721
0.11986	71645.82444	2429.99135	50.13010	-29462.35523
0.11953	71595.72653	2428.99135	50.09791	-29470.47083
0.11919	71545.66070	2427.99135	50.06583	-29478.56412
0.11886	71495.62683	2426.99135	50.03387	-29486.63520
0.11853	71445.62482	2425.99135	50.00201	-29494.68420
0.11820	71395.65455	2424.99135	49.97027	-29502.71122
0.11787	71345.71592	2423.99135	49.93863	-29510.71636
0.11754	71295.80881	2422.99135	49.90711	-29518.69974
0.11721	71245.93312	2421.99135	49.87569	-29526.66147
0.11688	71196.08873	2420.99135	49.84439	-29534.60165
0.11656	71146.27553	2419.99135	49.81319	-29542.52038
0.11623	71096.49343	2418.99135	49.78211	-29550.41779
0.11590	71046.74230	2417.99135	49.75113	-29558.29396
0.11558	70997.02205	2416.99135	49.72025	-29566.14902
0.11525	70947.33256	2415.99135	49.68949	-29573.98306
0.11493	70897.67373	2414.99135	49.65883	-29581.79620
0.11460	70848.04545	2413.99135	49.62828	-29589.58853
0.11428	70798.44761	2412.99135	49.59784	-29597.36016
0.11396	70748.88011	2411.99135	49.56750	-29605.11121
0.11364	70699.34285	2410.99135	49.53726	-29612.84176
0.11331	70649.83572	2409.99135	49.50713	-29620.55194
0.11299	70600.35861	2408.99135	49.47711	-29628.24183
0.11267	70550.91142	2407.99135	49.44719	-29635.91155
0.11235	70501.49404	2406.99135	49.41738	-29643.56120
0.11204	70452.10638	2405.99135	49.38766	-29651.19087
0.11172	70402.74832	2404.99135	49.35806	-29658.80069
0.11140	70353.41977	2403.99135	49.32855	-29666.39074
0.11108	70304.12062	2402.99135	49.29915	-29673.96113
0.11077	70254.85077	2401.99135	49.26985	-29681.51196
0.11045	70205.61012	2400.99135	49.24065	-29689.04334
0.11014	70156.39857	2399.99135	49.21155	-29696.55536
0.10982	70107.21601	2398.99135	49.18256	-29704.04813
0.10951	70058.06234	2397.99135	49.15367	-29711.52174
0.10919	70008.93747	2396.99135	49.12487	-29718.97631
0.10888	69959.84129	2395.99135	49.09618	-29726.41193
0.10857	69910.77370	2394.99135	49.06759	-29733.82869
0.10826	69861.73460	2393.99135	49.03910	-29741.22671
0.10795	69812.72390	2392.99135	49.01071	-29748.60608
0.10763	69763.74149	2391.99135	48.98241	-29755.96690
0.10732	69714.78727	2390.99135	48.95422	-29763.30926
0.10702	69665.86114	2389.99135	48.92612	-29770.63328
0.10671	69616.96302	2388.99135	48.89813	-29777.93905
0.10640	69568.09279	2387.99135	48.87023	-29785.22666
0.10609	69519.25036	2386.99135	48.84243	-29792.49623
0.10578	69470.43563	2385.99135	48.81473	-29799.74783
0.10548	69421.64851	2384.99135	48.78712	-29806.98158
0.10517	69372.88890	2383.99135	48.75961	-29814.19757
0.10486	69324.15670	2382.99135	48.73220	-29821.39590
0.10456	69275.45181	2381.99135	48.70489	-29828.57667
0.10425	69226.77414	2380.99135	48.67767	-29835.73997
0.10395	69178.12360	2379.99135	48.65055	-29842.88591
0.10365	69129.50007	2378.99135	48.62352	-29850.01458
0.10334	69080.90348	2377.99135	48.59659	-29857.12607
0.10304	69032.33373	2376.99135	48.56976	-29864.22049
0.10274	68983.79071	2375.99135	48.54302	-29871.29792
0.10244	68935.27433	2374.99135	48.51637	-29878.35848
0.10213	68886.78451	2373.99135	48.48983	-29885.40225
0.10183	68838.32114	2372.99135	48.46337	-29892.42933
0.10153	68789.88413	2371.99135	48.43701	-29899.43981
0.10123	68741.47338	2370.99135	48.41074	-29906.43380
0.10093	68693.08881	2369.99135	48.38457	-29913.41139
0.10064	68644.73032	2368.99135	48.35849	-29920.37267
0.10034	68596.39781	2367.99135	48.33251	-29927.31775
0.10004	68548.09119	2366.99135	48.30662	-29934.24671
0.09974	68499.81037	2365.99135	48.28082	-29941.15965
0.09945	68451.55525	2364.99135	48.25512	-29948.05667
0.09915	68403.32574	2363.99135	48.22951	-29954.93786
0.09885	68355.12176	2362.99135	48.20399	-29961.80332
0.09856	68306.94320	2361.99135	48.17856	-29968.65314
0.09826	68258.78997	2360.99135	48.15323	-29975.48742
0.09797	68210.66199	2359.99135	48.12798	-29982.30625
0.09767	68162.55915	2358.99135	48.10284	-29989.10973
0.09738	68114.48137	2357.99135	48.07778	-29995.89795
0.09709	68066.42856	2356.99135	48.05281	-30002.67101
0.09679	68018.40062	2355.99135	48.02794	-30009.42901
0.09650	67970.39746	2354.99135	48.00316	-30016.17202
0.09621	67922.41900	2353.99135	47.97847	-30022.90017
0.09592	67874.46513	2352.99135	47.95387	-30029.61352
0.09563	67826.53577	2351.99135	47.92936	-30036.31219
0.09534	67778.63083	2350.99135	47.90494	-30042.99626
0.09505	67730.75021	2349.99135	47.88062	-30049.66584
0.09476	67682.89383	2348.99135	47.85638	-30056.32100
0.09447	67635.06159	2347.99135	47.83224	-30062.96186
0.09418	67587.25340	2346.99135	47.80818	-30069.58850
0.09389	67539.46918	2345.99135	47.78422	-30076.20101
0.09360	67491.70883	2344.99135	47.76035	-30082.79950
0.09331	67443.97226	2343.99135	47.73657	-30089.38405
0.09303	67396.25938	2342.99135	47.71288	-30095.95477
0.09274	67348.57010	2341.99135	47.68928	-30102.51174
0.09245	67300.90434	2340.99135	47.66577	-30109.05506
0.09217	67253.26199	2339.99135	47.64235	-30115.58482
0.09188	67205.64297	2338.99135	47.61902	-30122.10113
0.09160	67158.04719	2337.99135	47.59578	-30128.60406
0.09131	67110.47455	2336.99135	47.57263	-30135.09373
0.09103	67062.92498	2335.99135	47.54957	-30141.57022
0.09074	67015.39838	2334.99135	47.52661	-30148.03362
0.09046	66967.89465	2333.99135	47.50373	-30154.48404
0.09017	66920.41371	2332.99135	47.48094	-30160.92157
0.08989	66872.95547	2331.99135	47.45824	-30167.34630
0.08961	66825.51983	2330.99135	47.43563	-30173.75833
0.08933	66778.10672	2329.99135	47.41312	-30180.15775
0.08904	66730.71603	2328.99135	47.39069	-30186.54466
0.08876	66683.34767	2327.99135	47.36835	-30192.91915
0.08848	66636.00156	2326.99135	47.34611	-30199.28133
0.08820	66588.67761	2325.99135	47.32395	-30205.63128
0.08792	66541.37572	2324.99135	47.30189	-30211.96910
0.08764	66494.09581	2323.99135	47.27991	-30218.29488
0.08736	66446.83778	2322.99135	47.25803	-30224.60874
0.08708	66399.60155	2321.99135	47.23623	-30230.91075
0.08680	66352.38702	2320.99135	47.21453	-30237.20102
0.08652	66305.19410	2319.99135	47.19292	-30243.47964
0.08624	66258.02270	2318.99135	47.17140	-30249.74671
0.08596	66210.87273	2317.99135	47.14997	-30256.00233
0.08568	66163.74410	2316.99135	47.12863	-30262.24659
0.08540	66116.63671	2315.99135	47.10738	-30268.47960
0.08513	66069.55048	2314.99135	47.08623	-30274.70144
0.08485	66022.48532	2313.99135	47.06516	-30280.91223
0.08457	65975.44112	2312.99135	47.04419	-30287.11205
0.08429	65928.41781	2311.99135	47.02331	-30293.30100
0.08402	65881.41529	2310.99135	47.00252	-30299.47919
0.08374	65834.43346	2309.99135	46.98183	-30305.64671
0.08346	65787.47223	2308.99135	46.96123	-30311.80367
0.08319	65740.53152	2307.99135	46.94072	-30317.95015
0.08291	65693.61122	2306.99135	46.92030	-30324.08627
0.08264	65646.71125	2305.99135	46.89997	-30330.21211
0.08236	65599.83150	2304.99135	46.87974	-30336.32780
0.08209	65552.97190	2303.99135	46.85961	-30342.43341
0.08181	65506.13233	2302.99135	46.83956	-30348.52906
0.08154	65459.31272	2301.99135	46.81961	-30354.61484
0.08126	65412.51296	2300.99135	46.79976	-30360.69087
0.08099	65365.73296	2299.99135	46.78000	-30366.75723
0.08072	65318.97263	2298.99135	46.76034	-30372.81404
0.08044	65272.23186	2297.99135	46.74077	-30378.86140
0.08017	65225.51057	2296.99135	46.72129	-30384.89941
0.07990	65178.80865	2295.99135	46.70192	-30390.92817
0.07962	65132.12602	2294.99135	46.68263	-30396.94779
0.07935	65085.46257	2293.99135	46.66345	-30402.95838
0.07908	65038.81820	2292.99135	46.64436	-30408.96003
0.07881	64992.19283	2291.99135	46.62537	-30414.95286
0.07853	64945.58634	2290.99135	46.60648	-30420.93698
0.07826	64898.99865	2289.99135	46.58769	-30426.91249
0.07799	64852.42966	2288.99135	46.56900	-30432.87949
0.07772	64805.87925	2287.99135	46.55040	-30438.83810
0.07745	64759.34734	2286.99135	46.53191	-30444.78842
0.07718	64712.83383	2285.99135	46.51352	-30450.73057
0.07691	64666.33860	2284.99135	46.49522	-30456.66465
0.07664	64619.86157	2283.99135	46.47703	-30462.59078
0.07636	64573.40263	2282.99135	46.45894	-30468.50907
0.07609	64526.96168	2281.99135	46.44095	-30474.41962
0.07582	64480.53861	2280.99135	46.42307	-30480.32255
0.07555	64434.13332	2279.99135	46.40529	-30486.21798
0.07528	64387.74571	2278.99135	46.38761	-30492.10601
0.07501	64341.37566	2277.99135	46.37004	-30497.98677
0.07474	64295.02309	2276.99135	46.35258	-30503.86037
0.07447	64248.68787	2275.99135	46.33522	-30509.72692
0.07420	64202.36991	2274.99135	46.31796	-30515.58655
0.07393	64156.06909	2273.99135	46.30082	-30521.43936
0.07367	64109.78530	2272.99135	46.28378	-30527.28549
0.07340	64063.51845	2271.99135	46.26686	-30533.12504
0.07313	64017.26841	2270.99135	46.25004	-30538.95815
0.07286	63971.03507	2269.99135	46.23333	-30544.78492
0.07259	63924.81833	2268.99135	46.21674	-30550.60549
0.07232	63878.61808	2267.99135	46.20026	-30556.41998
0.07205	63832.43419	2266.99135	46.18389	-30562.22851
0.07178	63786.26655	2265.99135	46.16763	-30568.03120
0.07151	63740.11506	2264.99135	46.15149	-30573.82819
0.07124	63693.97959	2263.99135	46.13547	-30579.61961
0.07098	63647.86002	2262.99135	46.11957	-30585.40557
0.07071	63601.75624	2261.99135	46.10378	-30591.18622
0.07044	63555.66813	2260.99135	46.08811	-30596.96167
0.07017	63509.59557	2259.99135	46.07256	-30602.73208
0.06990	63463.53843	2258.99135	46.05714	-30608.49756
0.06963	63417.49660	2257.99135	46.04183	-30614.25825
0.06936	63371.46994	2256.99135	46.02665	-30620.01429
0.06910	63325.45835	2255.99135	46.01160	-30625.76582
0.06883	63279.46168	2254.99135	45.99667	-30631.51297
0.06856	63233.47981	2253.99135	45.98187	-30637.25589
0.06829	63187.51261	2252.99135	45.96720	-30642.99472
0.06802	63141.55996	2251.99135	45.95266	-30648.72960
0.06775	63095.62171	2250.99135	45.93825	-30654.46068
0.06749	63049.69774	2249.99135	45.92397	-30660.18810
0.06722	63003.78792	2248.99135	45.90983	-30665.91201
0.06695	62957.89209	2247.99135	45.89582	-30671.63256
0.06668	62912.01014	2246.99135	45.88195	-30677.34991
0.06641	62866.14192	2245.99135	45.86822	-30683.06420
0.06614	62820.28728	2244.99135	45.85464	-30688.77559
0.06587	62774.44609	2243.99135	45.84119	-30694.48423
0.06560	62728.61820	2242.99135	45.82789	-30700.19030
0.06533	62682.80346	2241.99135	45.81474	-30705.89394
0.06507	62637.00173	2240.99135	45.80173	-30711.59532
0.06480	62591.21286	2239.99135	45.78888	-30717.29461
0.06453	62545.43668	2238.99135	45.77617	-30722.99197
0.06426	62499.67306	2237.99135	45.76362	-30728.68757
0.06399	62453.92183	2236.99135	45.75123	-30734.38159
0.06372	62408.18283	2235.99135	45.73900	-30740.07419
0.06345	62362.45590	2234.99135	45.72692	-30745.76556
0.06318	62316.74089	2233.99135	45.71502	-30751.45587
0.06291	62271.03762	2232.99135	45.70327	-30757.14530
0.06264	62225.34592	2231.99135	45.69169	-30762.83404
0.06237	62179.66564	2230.99135	45.68029	-30768.52228
0.06209	62133.99658	2229.99135	45.66906	-30774.21020
0.06182	62088.33858	2228.99135	45.65800	-30779.89800
0.06155	62042.69146	2227.99135	45.64712	-30785.58587
0.06128	61997.05504	2226.99135	45.63642	-30791.27401
0.06101	61951.42912	2225.99135	45.62591	-30796.96262
0.06074	61905.81354	2224.99135	45.61559	-30802.65190
0.06046	61860.20808	2223.99135	45.60545	-30808.34208
0.06019	61814.61257	2222.99135	45.59551	-30814.03334
0.05992	61769.02680	2221.99135	45.58577	-30819.72592
0.05965	61723.45058	2220.99135	45.57623	-30825.42003
0.05937	61677.88369	2219.99135	45.56689	-30831.11589
0.05910	61632.32593	2218.99135	45.55776	-30836.81373
0.05883	61586.77709	2217.99135	45.54884	-30842.51377
0.05855	61541.23696	2216.99135	45.54013	-30848.21626
0.05828	61495.70531	2215.99135	45.53165	-30853.92142
0.05800	61450.18192	2214.99135	45.52339	-30859.62951
0.05773	61404.66656	2213.99135	45.51536	-30865.34077
0.05745	61359.15900	2212.99135	45.50756	-30871.05546
0.05717	61313.65900	2211.99135	45.50000	-30876.77382
0.05690	61268.16633	2210.99135	45.49268	-30882.49612
0.05662	61222.68073	2209.99135	45.48560	-30888.22264
0.05634	61177.20195	2208.99135	45.47878	-30893.95363
0.05607	61131.72973	2207.99135	45.47222	-30899.68938
0.05579	61086.26382	2206.99135	45.46591	-30905.43017
0.05551	61040.80394	2205.99135	45.45988	-30911.17629
0.05523	60995.34981	2204.99135	45.45412	-30916.92804
0.05495	60949.90117	2203.99135	45.44864	-30922.68572
0.05467	60904.45773	2202.99135	45.44345	-30928.44963
0.05439	60859.01918	2201.99135	45.43855	-30934.22009
0.05411	60813.58523	2200.99135	45.43395	-30939.99743
0.05382	60768.15558	2199.99135	45.42965	-30945.78197
0.05354	60722.72990	2198.99135	45.42567	-30951.57404
0.05326	60677.30789	2197.99135	45.42201	-30957.37400
0.05297	60631.88921	2196.99135	45.41868	-30963.18219
0.05269	60586.47351	2195.99135	45.41569	-30968.99897
0.05240	60541.06047	2194.99135	45.41304	-30974.82472
0.05212	60495.64972	2193.99135	45.41075	-30980.65981
0.05183	60450.24090	2192.99135	45.40882	-30986.50463
0.05154	60404.83363	2191.99135	45.40726	-30992.35958
0.05126	60359.42754	2190.99135	45.40609	-30998.22506
0.05097	60314.02224	2189.99135	45.40531	-31004.10149
0.05068	60268.61731	2188.99135	45.40493	-31009.98930
0.05039	60223.21235	2187.99135	45.40496	-31015.88893
0.05010	60177.80693	2186.99135	45.40542	-31021.80082
0.04980	60132.40062	2185.99135	45.40632	-31027.72545
0.04951	60086.99296	2184.99135	45.40766	-31033.66329
0.04922	60041.58349	2183.99135	45.40947	-31039.61483
0.04892	59996.17193	2182.99135	45.41156	-31045.58044
0.04863	59950.75887	2181.99135	45.41305	-31051.56090
0.04833	59905.34542	2180.99135	45.41345	-31057.55662
0.04803	59859.93101	2179.99135	45.41441	-31063.56815
0.04773	59814.51508	2178.99135	45.41593	-31069.59606
0.04743	59769.09704	2177.99135	45.41804	-31075.64095
0.04713	59723.67629	2176.99135	45.42075	-31081.70340
0.04683	59678.25220	2175.99135	45.42409	-31087.78406
0.04653	59632.82414	2174.99135	45.42806	-31093.88356
0.04622	59587.39144	2173.99135	45.43270	-31100.00256
0.04592	59541.95342	2172.99135	45.43802	-31106.14176
0.04561	59496.50938	2171.99135	45.44404	-31112.30185
0.04530	59451.05859	2170.99135	45.45079	-31118.48357
0.04499	59405.60029	2169.99135	45.45829	-31124.68767
0.04468	59360.13372	2168.99135	45.46657	-31130.91493
0.04437	59314.65806	2167.99135	45.47566	-31137.16617
0.04405	59269.17249	2166.99135	45.48557	-31143.44222
0.04374	59223.67614	2165.99135	45.49635	-31149.74393
0.04342	59178.16812	2164.99135	45.50802	-31156.07222
0.04310	59132.64751	2163.99135	45.52061	-31162.42801
