Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.13115	87346.76668	2834.20719	57.33980	-34208.96147
0.13073	87289.50049	2833.20719	57.26619	-34222.45605
0.13032	87232.30753	2832.20719	57.19296	-34235.88915
0.12990	87175.18744	2831.20719	57.12009	-34249.26113
0.12949	87118.13984	2830.20719	57.04759	-34262.57232
0.12908	87061.16438	2829.20719	56.97546	-34275.82308
0.12867	87004.26069	2828.20719	56.90369	-34289.01374
0.12827	86947.42842	2827.20719	56.83228	-34302.14463
0.12786	86890.66720	2826.20719	56.76122	-34315.21611
0.12746	86833.97668	2825.20719	56.69052	-34328.22849
0.12706	86777.35651	2824.20719	56.62017	-34341.18212
0.12666	86720.80633	2823.20719	56.55017	-34354.07732
0.12626	86664.32581	2822.20719	56.48052	-34366.91442
0.12586	86607.91459	2821.20719	56.41122	-34379.69374
0.12547	86551.57234	2820.20719	56.34226	-34392.41561
0.12507	86495.29870	2819.20719	56.27364	-34405.08035
0.12468	86439.09334	2818.20719	56.20536	-34417.68828
0.12429	86382.95593	2817.20719	56.13741	-34430.23972
0.12390	86326.88613	2816.20719	56.06980	-34442.73497
0.12351	86270.88361	2815.20719	56.00252	-34455.17435
0.12312	86214.94803	2814.20719	55.93558	-34467.55818
0.12274	86159.07907	2813.20719	55.86896	-34479.88676
0.12236	86103.27641	2812.20719	55.80267	-34492.16040
0.12197	86047.53971	2811.20719	55.73670	-34504.37940
0.12159	85991.86866	2810.20719	55.67105	-34516.54406
0.12121	85936.26294	2809.20719	55.60572	-34528.65469
0.12084	85880.72223	2808.20719	55.54071	-34540.71159
0.12046	85825.24621	2807.20719	55.47602	-34552.71504
0.12009	85769.83457	2806.20719	55.41164	-34564.66536
0.11971	85714.48700	2805.20719	55.34757	-34576.56282
0.11934	85659.20319	2804.20719	55.28381	-34588.40772
0.11897	85603.98282	2803.20719	55.22036	-34600.20035
0.11860	85548.82561	2802.20719	55.15722	-34611.94100
0.11823	85493.73123	2801.20719	55.09438	-34623.62995
0.11787	85438.69940	2800.20719	55.03184	-34635.26749
0.11750	85383.72980	2799.20719	54.96960	-34646.85389
0.11714	85328.82214	2798.20719	54.90766	-34658.38944
0.11678	85273.97613	2797.20719	54.84601	-34669.87442
0.11642	85219.19147	2796.20719	54.78466	-34681.30909
0.11606	85164.46787	2795.20719	54.72360	-34692.69375
0.11570	85109.80503	2794.20719	54.66284	-34704.02865
0.11534	85055.20268	2793.20719	54.60236	-34715.31408
0.11499	85000.66051	2792.20719	54.54217	-34726.55029
0.11463	84946.17825	2791.20719	54.48226	-34737.73756
0.11428	84891.75561	2790.20719	54.42264	-34748.87616
0.11393	84837.39232	2789.20719	54.36330	-34759.96634
0.11358	84783.08808	2788.20719	54.30424	-34771.00838
0.11323	84728.84263	2787.20719	54.24545	-34782.00252
0.11288	84674.65568	2786.20719	54.18695	-34792.94904
0.11254	84620.52697	2785.20719	54.12871	-34803.84818
0.11219	84566.45622	2784.20719	54.07075	-34814.70021
0.11185	84512.44315	2783.20719	54.01307	-34825.50538
0.11150	84458.48750	2782.20719	53.95565	-34836.26394
0.11116	84404.58900	2781.20719	53.89850	-34846.97614
0.11082	84350.74738	2780.20719	53.84162	-34857.64223
0.11048	84296.96239	2779.20719	53.78500	-34868.26247
0.11015	84243.23375	2778.20719	53.72864	-34878.83709
0.10981	84189.56120	2777.20719	53.67255	-34889.36634
0.10948	84135.94449	2776.20719	53.61671	-34899.85047
0.10914	84082.38336	2775.20719	53.56113	-34910.28971
0.10881	84028.87754	2774.20719	53.50581	-34920.68431
0.10848	83975.42680	2773.20719	53.45075	-34931.03451
0.10815	83922.03086	2772.20719	53.39594	-34941.34054
0.10782	83868.68948	2771.20719	53.34138	-34951.60265
0.10749	83815.40242	2770.20719	53.28707	-34961.82105
0.10717	83762.16941	2769.20719	53.23301	-34971.99599
0.10684	83708.99022	2768.20719	53.17919	-34982.12770
0.10652	83655.86460	2767.20719	53.12562	-34992.21641
0.10619	83602.79230	2766.20719	53.07230	-35002.26235
0.10587	83549.77308	2765.20719	53.01922	-35012.26574
0.10555	83496.80670	2764.20719	52.96638	-35022.22681
0.10523	83443.89292	2763.20719	52.91378	-35032.14579
0.10491	83391.03151	2762.20719	52.86142	-35042.02289
0.10460	83338.22221	2761.20719	52.80929	-35051.85835
0.10428	83285.46481	2760.20719	52.75740	-35061.65237
0.10397	83232.75906	2759.20719	52.70575	-35071.40518
0.10365	83180.10474	2758.20719	52.65433	-35081.11700
0.10334	83127.50160	2757.20719	52.60313	-35090.78804
0.10303	83074.94943	2756.20719	52.55217	-35100.41852
0.10272	83022.44799	2755.20719	52.50144	-35110.00865
0.10241	82969.99706	2754.20719	52.45093	-35119.55864
0.10210	82917.59641	2753.20719	52.40065	-35129.06871
0.10179	82865.24581	2752.20719	52.35060	-35138.53906
0.10149	82812.94504	2751.20719	52.30076	-35147.96990
0.10118	82760.69389	2750.20719	52.25115	-35157.36145
0.10088	82708.49213	2749.20719	52.20176	-35166.71390
0.10058	82656.33954	2748.20719	52.15259	-35176.02746
0.10027	82604.23590	2747.20719	52.10364	-35185.30233
0.09997	82552.18101	2746.20719	52.05490	-35194.53872
0.09967	82500.17463	2745.20719	52.00637	-35203.73683
0.09938	82448.21657	2744.20719	51.95807	-35212.89686
0.09908	82396.30660	2743.20719	51.90997	-35222.01900
0.09878	82344.44451	2742.20719	51.86208	-35231.10345
0.09849	82292.63010	2741.20719	51.81441	-35240.15041
0.09819	82240.86316	2740.20719	51.76694	-35249.16008
0.09790	82189.14348	2739.20719	51.71968	-35258.13264
0.09761	82137.47084	2738.20719	51.67263	-35267.06830
0.09732	82085.84506	2737.20719	51.62578	-35275.96724
0.09703	82034.26592	2736.20719	51.57914	-35284.82965
0.09674	81982.73322	2735.20719	51.53270	-35293.65572
0.09645	81931.24676	2734.20719	51.48646	-35302.44564
0.09616	81879.80634	2733.20719	51.44042	-35311.19959
0.09587	81828.41175	2732.20719	51.39458	-35319.91777
0.09559	81777.06281	2731.20719	51.34894	-35328.60036
0.09530	81725.75932	2730.20719	51.30350	-35337.24754
0.09502	81674.50107	2729.20719	51.25825	-35345.85949
0.09474	81623.28788	2728.20719	51.21319	-35354.43639
0.09446	81572.11955	2727.20719	51.16833	-35362.97844
0.09418	81520.99589	2726.20719	51.12366	-35371.48579
0.09390	81469.91671	2725.20719	51.07918	-35379.95864
0.09362	81418.88181	2724.20719	51.03489	-35388.39716
0.09334	81367.89102	2723.20719	50.99079	-35396.80152
0.09307	81316.94414	2722.20719	50.94688	-35405.17190
0.09279	81266.04098	2721.20719	50.90316	-35413.50848
0.09252	81215.18136	2720.20719	50.85962	-35421.81143
0.09224	81164.36510	2719.20719	50.81626	-35430.08092
0.09197	81113.59200	2718.20719	50.77309	-35438.31712
0.09170	81062.86190	2717.20719	50.73010	-35446.52020
0.09143	81012.17460	2716.20719	50.68730	-35454.69033
0.09116	80961.52993	2715.20719	50.64467	-35462.82768
0.09089	80910.92771	2714.20719	50.60222	-35470.93242
0.09062	80860.36776	2713.20719	50.55995	-35479.00470
0.09035	80809.84990	2712.20719	50.51786	-35487.04470
0.09009	80759.37395	2711.20719	50.47594	-35495.05259
0.08982	80708.93975	2710.20719	50.43420	-35503.02851
0.08956	80658.54711	2709.20719	50.39264	-35510.97264
0.08929	80608.19587	2708.20719	50.35124	-35518.88514
0.08903	80557.88585	2707.20719	50.31002	-35526.76617
0.08877	80507.61688	2706.20719	50.26897	-35534.61589
0.08851	80457.38879	2705.20719	50.22809	-35542.43445
0.08825	80407.20141	2704.20719	50.18738	-35550.22201
0.08799	80357.05458	2703.20719	50.14684	-35557.97873
0.08773	80306.94811	2702.20719	50.10646	-35565.70477
0.08747	80256.88186	2701.20719	50.06625	-35573.40028
0.08721	80206.85565	2700.20719	50.02621	-35581.06541
0.08696	80156.86932	2699.20719	49.98633	-35588.70032
0.08670	80106.92271	2698.20719	49.94661	-35596.30516
0.08645	80057.01565	2697.20719	49.90706	-35603.88008
0.08619	80007.14798	2696.20719	49.86767	-35611.42523
0.08594	79957.31954	2695.20719	49.82844	-35618.94076
0.08569	79907.53017	2694.20719	49.78937	-35626.42682
0.08544	79857.77971	2693.20719	49.75046	-35633.88356
0.08519	79808.06800	2692.20719	49.71171	-35641.31112
0.08494	79758.39489	2691.20719	49.67311	-35648.70966
0.08469	79708.76022	2690.20719	49.63467	-35656.07931
0.08444	79659.16384	2689.20719	49.59638	-35663.42022
0.08420	79609.60558	2688.20719	49.55825	-35670.73253
0.08395	79560.08531	2687.20719	49.52028	-35678.01640
0.08371	79510.60285	2686.20719	49.48246	-35685.27195
0.08346	79461.15807	2685.20719	49.44478	-35692.49933
0.08322	79411.75080	2684.20719	49.40726	-35699.69869
0.08297	79362.38091	2683.20719	49.36989	-35706.87015
0.08273	79313.04823	2682.20719	49.33267	-35714.01387
0.08249	79263.75263	2681.20719	49.29560	-35721.12997
0.08225	79214.49395	2680.20719	49.25868	-35728.21860
0.08201	79165.27205	2679.20719	49.22190	-35735.27989
0.08177	79116.08678	2678.20719	49.18527	-35742.31397
0.08153	79066.93800	2677.20719	49.14878	-35749.32099
0.08130	79017.82556	2676.20719	49.11244	-35756.30108
0.08106	78968.74931	2675.20719	49.07625	-35763.25437
0.08082	78919.70912	2674.20719	49.04019	-35770.18099
0.08059	78870.70484	2673.20719	49.00428	-35777.08108
0.08035	78821.73633	2672.20719	48.96851	-35783.95476
0.08012	78772.80345	2671.20719	48.93288	-35790.80217
0.07989	78723.90606	2670.20719	48.89739	-35797.62344
0.07966	78675.04403	2669.20719	48.86204	-35804.41869
0.07942	78626.21720	2668.20719	48.82682	-35811.18806
0.07919	78577.42546	2667.20719	48.79175	-35817.93167
0.07896	78528.66865	2666.20719	48.75681	-35824.64965
0.07873	78479.94664	2665.20719	48.72201	-35831.34213
0.07851	78431.25930	2664.20719	48.68734	-35838.00923
0.07828	78382.60649	2663.20719	48.65281	-35844.65107
0.07805	78333.98809	2662.20719	48.61841	-35851.26779
0.07783	78285.40395	2661.20719	48.58414	-35857.85950
0.07760	78236.85394	2660.20719	48.55001	-35864.42632
0.07737	78188.33793	2659.20719	48.51601	-35870.96839
0.07715	78139.85580	2658.20719	48.48213	-35877.48581
0.07693	78091.40741	2657.20719	48.44839	-35883.97872
0.07670	78042.99263	2656.20719	48.41478	-35890.44722
0.07648	77994.61133	2655.20719	48.38130	-35896.89145
0.07626	77946.26338	2654.20719	48.34794	-35903.31152
0.07604	77897.94867	2653.20719	48.31472	-35909.70755
0.07582	77849.66705	2652.20719	48.28162	-35916.07965
0.07560	77801.41841	2651.20719	48.24864	-35922.42795
0.07538	77753.20261	2650.20719	48.21579	-35928.75255
0.07516	77705.01954	2649.20719	48.18307	-35935.05358
0.07495	77656.86908	2648.20719	48.15047	-35941.33115
0.07473	77608.75108	2647.20719	48.11799	-35947.58537
0.07451	77560.66545	2646.20719	48.08564	-35953.81636
0.07430	77512.61204	2645.20719	48.05340	-35960.02424
0.07408	77464.59075	2644.20719	48.02129	-35966.20910
0.07387	77416.60145	2643.20719	47.98930	-35972.37107
0.07366	77368.64401	2642.20719	47.95743	-35978.51026
0.07344	77320.71833	2641.20719	47.92568	-35984.62678
0.07323	77272.82428	2640.20719	47.89405	-35990.72074
0.07302	77224.96174	2639.20719	47.86254	-35996.79224
0.07281	77177.13060	2638.20719	47.83114	-36002.84140
0.07260	77129.33074	2637.20719	47.79986	-36008.86832
0.07239	77081.56204	2636.20719	47.76870	-36014.87312
0.07218	77033.82439	2635.20719	47.73765	-36020.85590
0.07197	76986.11767	2634.20719	47.70672	-36026.81676
0.07176	76938.44177	2633.20719	47.67590	-36032.75582
0.07156	76890.79657	2632.20719	47.64520	-36038.67318
0.07135	76843.18197	2631.20719	47.61461	-36044.56894
0.07114	76795.59784	2630.20719	47.58413	-36050.44320
0.07094	76748.04407	2629.20719	47.55376	-36056.29608
0.07073	76700.52057	2628.20719	47.52351	-36062.12768
0.07053	76653.02720	2627.20719	47.49336	-36067.93809
0.07033	76605.56387	2626.20719	47.46333	-36073.72743
0.07012	76558.13047	2625.20719	47.43341	-36079.49578
0.06992	76510.72687	2624.20719	47.40359	-36085.24326
0.06972	76463.35299	2623.20719	47.37389	-36090.96997
0.06952	76416.00870	2622.20719	47.34429	-36096.67599
0.06932	76368.69390	2621.20719	47.31480	-36102.36145
0.06912	76321.40848	2620.20719	47.28541	-36108.02642
0.06892	76274.15235	2619.20719	47.25614	-36113.67102
0.06872	76226.92538	2618.20719	47.22697	-36119.29533
0.06852	76179.72748	2617.20719	47.19790	-36124.89946
0.06833	76132.55854	2616.20719	47.16894	-36130.48351
0.06813	76085.41846	2615.20719	47.14008	-36136.04757
0.06793	76038.30714	2614.20719	47.11133	-36141.59173
0.06774	75991.22446	2613.20719	47.08268	-36147.11610
0.06754	75944.17034	2612.20719	47.05413	-36152.62076
0.06735	75897.14466	2611.20719	47.02568	-36158.10582
0.06715	75850.14732	2610.20719	46.99734	-36163.57136
0.06696	75803.17823	2609.20719	46.96909	-36169.01748
0.06677	75756.23728	2608.20719	46.94095	-36174.44428
0.06658	75709.32437	2607.20719	46.91290	-36179.85184
0.06638	75662.43941	2606.20719	46.88496	-36185.24025
0.06619	75615.58230	2605.20719	46.85712	-36190.60962
0.06600	75568.75293	2604.20719	46.82937	-36195.96003
0.06581	75521.95121	2603.20719	46.80172	-36201.29157
0.06562	75475.17704	2602.20719	46.77417	-36206.60433
0.06543	75428.43033	2601.20719	46.74671	-36211.89840
0.06525	75381.71098	2600.20719	46.71935	-36217.17387
0.06506	75335.01889	2599.20719	46.69209	-36222.43083
0.06487	75288.35396	2598.20719	46.66492	-36227.66937
0.06468	75241.71611	2597.20719	46.63785	-36232.88957
0.06450	75195.10524	2596.20719	46.61087	-36238.09153
0.06431	75148.52125	2595.20719	46.58399	-36243.27533
0.06413	75101.96405	2594.20719	46.55720	-36248.44106
0.06394	75055.43354	2593.20719	46.53050	-36253.58880
0.06376	75008.92965	2592.20719	46.50390	-36258.71865
0.06357	74962.45226	2591.20719	46.47738	-36263.83067
0.06339	74916.00130	2590.20719	46.45096	-36268.92497
0.06321	74869.57666	2589.20719	46.42463	-36274.00162
0.06303	74823.17827	2588.20719	46.39839	-36279.06071
0.06284	74776.80602	2587.20719	46.37225	-36284.10233
0.06266	74730.45984	2586.20719	46.34619	-36289.12655
0.06248	74684.13962	2585.20719	46.32022	-36294.13345
0.06230	74637.84529	2584.20719	46.29433	-36299.12313
0.06212	74591.57675	2583.20719	46.26854	-36304.09567
0.06194	74545.33391	2582.20719	46.24284	-36309.05113
0.06177	74499.11669	2581.20719	46.21722	-36313.98962
0.06159	74452.92500	2580.20719	46.19169	-36318.91120
0.06141	74406.75875	2579.20719	46.16625	-36323.81596
0.06123	74360.61786	2578.20719	46.14089	-36328.70398
0.06106	74314.50224	2577.20719	46.11562	-36333.57533
0.06088	74268.41181	2576.20719	46.09043	-36338.43011
0.06070	74222.34648	2575.20719	46.06533	-36343.26837
0.06053	74176.30617	2574.20719	46.04032	-36348.09022
0.06035	74130.29078	2573.20719	46.01538	-36352.89571
0.06018	74084.30025	2572.20719	45.99053	-36357.68493
0.06001	74038.33448	2571.20719	45.96577	-36362.45797
0.05983	73992.39339	2570.20719	45.94109	-36367.21489
0.05966	73946.47691	2569.20719	45.91649	-36371.95576
0.05949	73900.58494	2568.20719	45.89197	-36376.68068
0.05932	73854.71740	2567.20719	45.86753	-36381.38971
0.05914	73808.87422	2566.20719	45.84318	-36386.08293
0.05897	73763.05532	2565.20719	45.81891	-36390.76041
0.05880	73717.26061	2564.20719	45.79471	-36395.42224
0.05863	73671.49001	2563.20719	45.77060	-36400.06847
0.05846	73625.74344	2562.20719	45.74657	-36404.69920
0.05829	73580.02083	2561.20719	45.72261	-36409.31449
0.05813	73534.32210	2560.20719	45.69874	-36413.91441
0.05796	73488.64716	2559.20719	45.67494	-36418.49904
0.05779	73442.99594	2558.20719	45.65122	-36423.06845
0.05762	73397.36836	2557.20719	45.62758	-36427.62271
0.05746	73351.76434	2556.20719	45.60402	-36432.16190
0.05729	73306.18381	2555.20719	45.58053	-36436.68609
0.05712	73260.62669	2554.20719	45.55712	-36441.19535
0.05696	73215.09290	2553.20719	45.53379	-36445.68974
0.05679	73169.58237	2552.20719	45.51053	-36450.16935
0.05663	73124.09502	2551.20719	45.48735	-36454.63424
0.05646	73078.63078	2550.20719	45.46424	-36459.08448
0.05630	73033.18957	2549.20719	45.44121	-36463.52013
0.05614	72987.77131	2548.20719	45.41825	-36467.94128
0.05597	72942.37594	2547.20719	45.39537	-36472.34799
0.05581	72897.00338	2546.20719	45.37256	-36476.74033
0.05565	72851.65355	2545.20719	45.34983	-36481.11836
0.05549	72806.32639	2544.20719	45.32716	-36485.48216
0.05533	72761.02181	2543.20719	45.30457	-36489.83179
0.05516	72715.73976	2542.20719	45.28206	-36494.16732
0.05500	72670.48015	2541.20719	45.25961	-36498.48882
0.05484	72625.24291	2540.20719	45.23724	-36502.79635
0.05468	72580.02797	2539.20719	45.21494	-36507.08999
0.05452	72534.83527	2538.20719	45.19270	-36511.36979
0.05437	72489.66472	2537.20719	45.17054	-36515.63582
0.05421	72444.51627	2536.20719	45.14845	-36519.88816
0.05405	72399.38984	2535.20719	45.12643	-36524.12686
0.05389	72354.28535	2534.20719	45.10448	-36528.35198
0.05373	72309.20275	2533.20719	45.08260	-36532.56361
0.05358	72264.14196	2532.20719	45.06079	-36536.76179
0.05342	72219.10291	2531.20719	45.03905	-36540.94660
0.05327	72174.08553	2530.20719	45.01737	-36545.11809
0.05311	72129.08977	2529.20719	44.99577	-36549.27634
0.05295	72084.11554	2528.20719	44.97423	-36553.42140
0.05280	72039.16278	2527.20719	44.95276	-36557.55334
0.05265	71994.23142	2526.20719	44.93135	-36561.67222
0.05249	71949.32140	2525.20719	44.91002	-36565.77810
0.05234	71904.43266	2524.20719	44.88875	-36569.87105
0.05218	71859.56511	2523.20719	44.86754	-36573.95113
0.05203	71814.71871	2522.20719	44.84641	-36578.01840
0.05188	71769.89337	2521.20719	44.82533	-36582.07292
0.05173	71725.08905	2520.20719	44.80433	-36586.11475
0.05157	71680.30566	2519.20719	44.78338	-36590.14396
0.05142	71635.54316	2518.20719	44.76251	-36594.16060
0.05127	71590.80146	2517.20719	44.74169	-36598.16474
0.05112	71546.08052	2516.20719	44.72095	-36602.15644
0.05097	71501.38026	2515.20719	44.70026	-36606.13575
0.05082	71456.70062	2514.20719	44.67964	-36610.10273
0.05067	71412.04153	2513.20719	44.65908	-36614.05745
0.05052	71367.40294	2512.20719	44.63859	-36617.99997
0.05037	71322.78479	2511.20719	44.61816	-36621.93034
0.05023	71278.18700	2510.20719	44.59779	-36625.84862
0.05008	71233.60952	2509.20719	44.57748	-36629.75487
0.04993	71189.05228	2508.20719	44.55724	-36633.64915
0.04978	71144.51523	2507.20719	44.53705	-36637.53152
0.04963	71099.99830	2506.20719	44.51693	-36641.40203
0.04949	71055.50143	2505.20719	44.49687	-36645.26074
0.04934	71011.02456	2504.20719	44.47687	-36649.10772
0.04920	70966.56763	2503.20719	44.45693	-36652.94301
0.04905	70922.13058	2502.20719	44.43705	-36656.76668
0.04890	70877.71335	2501.20719	44.41723	-36660.57878
0.04876	70833.31588	2500.20719	44.39747	-36664.37936
0.04861	70788.93810	2499.20719	44.37777	-36668.16849
0.04847	70744.57997	2498.20719	44.35813	-36671.94622
0.04833	70700.24142	2497.20719	44.33855	-36675.71260
0.04818	70655.92239	2496.20719	44.31903	-36679.46770
0.04804	70611.62282	2495.20719	44.29957	-36683.21156
0.04790	70567.34266	2494.20719	44.28016	-36686.94424
0.04775	70523.08185	2493.20719	44.26081	-36690.66580
0.04761	70478.84033	2492.20719	44.24152	-36694.37629
0.04747	70434.61804	2491.20719	44.22229	-36698.07577
0.04733	70390.41493	2490.20719	44.20311	-36701.76429
0.04719	70346.23093	2489.20719	44.18400	-36705.44190
0.04705	70302.06600	2488.20719	44.16494	-36709.10866
0.04690	70257.92006	2487.20719	44.14593	-36712.76462
0.04676	70213.79308	2486.20719	44.12698	-36716.40983
0.04662	70169.68499	2485.20719	44.10809	-36720.04436
0.04648	70125.59574	2484.20719	44.08925	-36723.66824
0.04634	70081.52527	2483.20719	44.07047	-36727.28155
0.04621	70037.47352	2482.20719	44.05175	-36730.88432
0.04607	69993.44044	2481.20719	44.03308	-36734.47660
0.04593	69949.42598	2480.20719	44.01446	-36738.05847
0.04579	69905.43008	2479.20719	43.99590	-36741.62995
0.04565	69861.45268	2478.20719	43.97740	-36745.19112
0.04551	69817.49373	2477.20719	43.95894	-36748.74201
0.04538	69773.55319	2476.20719	43.94055	-36752.28268
0.04524	69729.63098	2475.20719	43.92220	-36755.81318
0.04510	69685.72707	2474.20719	43.90391	-36759.33357
0.04497	69641.84139	2473.20719	43.88568	-36762.84389
0.04483	69597.97390	2472.20719	43.86749	-36766.34419
0.04470	69554.12454	2471.20719	43.84936	-36769.83453
0.04456	69510.29325	2470.20719	43.83129	-36773.31496
0.04442	69466.47999	2469.20719	43.81326	-36776.78552
0.04429	69422.68470	2468.20719	43.79529	-36780.24627
0.04416	69378.90733	2467.20719	43.77737	-36783.69726
0.04402	69335.14784	2466.20719	43.75950	-36787.13853
0.04389	69291.40615	2465.20719	43.74168	-36790.57014
0.04375	69247.68224	2464.20719	43.72392	-36793.99213
0.04362	69203.97603	2463.20719	43.70620	-36797.40457
0.04349	69160.28749	2462.20719	43.68854	-36800.80748
0.04335	69116.61656	2461.20719	43.67093	-36804.20093
0.04322	69072.96319	2460.20719	43.65337	-36807.58496
0.04309	69029.32734	2459.20719	43.63586	-36810.95963
0.04296	68985.70894	2458.20719	43.61840	-36814.32497
0.04282	68942.10795	2457.20719	43.60099	-36817.68104
0.04269	68898.52432	2456.20719	43.58363	-36821.02789
0.04256	68854.95800	2455.20719	43.56632	-36824.36557
0.04243	68811.40894	2454.20719	43.54906	-36827.69412
0.04230	68767.87709	2453.20719	43.53185	-36831.01359
0.04217	68724.36240	2452.20719	43.51469	-36834.32403
0.04204	68680.86482	2451.20719	43.49758	-36837.62549
0.04191	68637.38431	2450.20719	43.48051	-36840.91801
0.04178	68593.92081	2449.20719	43.46350	-36844.20164
0.04165	68550.47427	2448.20719	43.44653	-36847.47643
0.04152	68507.04466	2447.20719	43.42962	-36850.74243
0.04139	68463.63191	2446.20719	43.41275	-36853.99968
0.04126	68420.23598	2445.20719	43.39593	-36857.24823
0.04114	68376.85683	2444.20719	43.37916	-36860.48813
0.04101	68333.49440	2443.20719	43.36243	-36863.71943
0.04088	68290.14864	2442.20719	43.34575	-36866.94216
0.04075	68246.81952	2441.20719	43.32912	-36870.15638
0.04062	68203.50698	2440.20719	43.31254	-36873.36213
0.04050	68160.21097	2439.20719	43.29601	-36876.55946
0.04037	68116.93146	2438.20719	43.27952	-36879.74841
0.04024	68073.66838	2437.20719	43.26308	-36882.92904
0.04012	68030.42170	2436.20719	43.24668	-36886.10138
0.03999	67987.19136	2435.20719	43.23033	-36889.26549
0.03987	67943.97733	2434.20719	43.21403	-36892.42140
0.03974	67900.77956	2433.20719	43.19778	-36895.56917
0.03961	67857.59799	2432.20719	43.18157	-36898.70883
0.03949	67814.43259	2431.20719	43.16540	-36901.84045
0.03936	67771.28330	2430.20719	43.14929	-36904.96405
0.03924	67728.15008	2429.20719	43.13321	-36908.07968
0.03912	67685.03290	2428.20719	43.11719	-36911.18739
0.03899	67641.93169	2427.20719	43.10121	-36914.28723
0.03887	67598.84641	2426.20719	43.08527	-36917.37924
0.03874	67555.77703	2425.20719	43.06938	-36920.46346
0.03862	67512.72349	2424.20719	43.05354	-36923.53995
0.03850	67469.68576	2423.20719	43.03774	-36926.60873
0.03837	67426.66377	2422.20719	43.02198	-36929.66987
0.03825	67383.65750	2421.20719	43.00627	-36932.72339
0.03813	67340.66690	2420.20719	42.99061	-36935.76935
0.03801	67297.69191	2419.20719	42.97498	-36938.80780
0.03788	67254.73251	2418.20719	42.95941	-36941.83877
0.03776	67211.78863	2417.20719	42.94387	-36944.86231
0.03764	67168.86025	2416.20719	42.92838	-36947.87846
0.03752	67125.94731	2415.20719	42.91294	-36950.88727
0.03740	67083.04977	2414.20719	42.89754	-36953.88878
0.03728	67040.16759	2413.20719	42.88218	-36956.88304
0.03715	66997.30072	2412.20719	42.86687	-36959.87009
0.03703	66954.44912	2411.20719	42.85160	-36962.84997
0.03691	66911.61275	2410.20719	42.83637	-36965.82272
0.03679	66868.79156	2409.20719	42.82119	-36968.78840
0.03667	66825.98551	2408.20719	42.80605	-36971.74704
0.03655	66783.19456	2407.20719	42.79095	-36974.69869
0.03643	66740.41866	2406.20719	42.77590	-36977.64339
0.03631	66697.65777	2405.20719	42.76089	-36980.58118
0.03619	66654.91185	2404.20719	42.74592	-36983.51212
0.03607	66612.18086	2403.20719	42.73100	-36986.43623
0.03596	66569.46474	2402.20719	42.71611	-36989.35357
0.03584	66526.76347	2401.20719	42.70128	-36992.26418
0.03572	66484.07699	2400.20719	42.68648	-36995.16809
0.03560	66441.40526	2399.20719	42.67172	-36998.06537
0.03548	66398.74825	2398.20719	42.65701	-37000.95604
0.03536	66356.10590	2397.20719	42.64234	-37003.84015
0.03525	66313.47819	2396.20719	42.62772	-37006.71775
0.03513	66270.86505	2395.20719	42.61313	-37009.58887
0.03501	66228.26646	2394.20719	42.59859	-37012.45357
0.03489	66185.68237	2393.20719	42.58409	-37015.31188
0.03478	66143.11274	2392.20719	42.56963	-37018.16385
0.03466	66100.55752	2391.20719	42.55522	-37021.00951
0.03454	66058.01668	2390.20719	42.54084	-37023.84893
0.03443	66015.49017	2389.20719	42.52651	-37026.68212
0.03431	65972.97794	2388.20719	42.51222	-37029.50915
0.03419	65930.47997	2387.20719	42.49797	-37032.33005
0.03408	65887.99620	2386.20719	42.48377	-37035.14487
0.03396	65845.52660	2385.20719	42.46960	-37037.95364
0.03385	65803.07112	2384.20719	42.45548	-37040.75642
0.03373	65760.62972	2383.20719	42.44140	-37043.55325
0.03362	65718.20237	2382.20719	42.42736	-37046.34416
0.03350	65675.78900	2381.20719	42.41336	-37049.12920
0.03339	65633.38960	2380.20719	42.39941	-37051.90842
0.03327	65591.00411	2379.20719	42.38549	-37054.68186
0.03316	65548.63249	2378.20719	42.37162	-37057.44957
0.03304	65506.27470	2377.20719	42.35779	-37060.21157
0.03293	65463.93071	2376.20719	42.34400	-37062.96793
0.03281	65421.60046	2375.20719	42.33025	-37065.71868
0.03270	65379.28391	2374.20719	42.31654	-37068.46386
0.03259	65336.98104	2373.20719	42.30288	-37071.20353
0.03247	65294.69178	2372.20719	42.28925	-37073.93772
0.03236	65252.41611	2371.20719	42.27567	-37076.66647
0.03224	65210.15397	2370.20719	42.26213	-37079.38984
0.03213	65167.90534	2369.20719	42.24863	-37082.10786
0.03202	65125.67016	2368.20719	42.23518	-37084.82058
0.03190	65083.44840	2367.20719	42.22176	-37087.52804
0.03179	65041.24001	2366.20719	42.20839	-37090.23029
0.03168	64999.04495	2365.20719	42.19506	-37092.92737
0.03157	64956.86318	2364.20719	42.18177	-37095.61932
0.03145	64914.69466	2363.20719	42.16852	-37098.30619
0.03134	64872.53935	2362.20719	42.15531	-37100.98803
0.03123	64830.39720	2361.20719	42.14215	-37103.66487
0.03112	64788.26817	2360.20719	42.12903	-37106.33677
0.03100	64746.15223	2359.20719	42.11595	-37109.00377
0.03089	64704.04932	2358.20719	42.10291	-37111.66591
0.03078	64661.95940	2357.20719	42.08991	-37114.32323
0.03067	64619.88245	2356.20719	42.07696	-37116.97579
0.03056	64577.81840	2355.20719	42.06405	-37119.62363
