Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.23143	67948.87212	2225.96825	68.21330	-19859.28560
0.23029	67880.66211	2224.96825	68.21001	-19883.33429
0.22915	67812.45433	2223.96825	68.20778	-19907.39869
0.22801	67744.24770	2222.96825	68.20663	-19931.47989
0.22686	67676.04111	2221.96825	68.20659	-19955.57906
0.22572	67607.83344	2220.96825	68.20767	-19979.69735
0.22457	67539.62354	2219.96825	68.20990	-20003.83596
0.22342	67471.41023	2218.96825	68.21331	-20027.99611
0.22227	67403.19232	2217.96825	68.21792	-20052.17903
0.22111	67334.96857	2216.96825	68.22375	-20076.38600
0.21996	67266.73774	2215.96825	68.23083	-20100.61830
0.21880	67198.49854	2214.96825	68.23920	-20124.87727
0.21764	67130.24968	2213.96825	68.24887	-20149.16425
0.21647	67061.98980	2212.96825	68.25987	-20173.48063
0.21531	66993.71755	2211.96825	68.27225	-20197.82783
0.21414	66925.43152	2210.96825	68.28603	-20222.20728
0.21297	66857.13028	2209.96825	68.30124	-20246.62048
0.21179	66788.81236	2208.96825	68.31792	-20271.06894
0.21062	66720.47627	2207.96825	68.33610	-20295.55421
0.20944	66652.12045	2206.96825	68.35582	-20320.07788
0.20826	66583.74332	2205.96825	68.37712	-20344.64158
0.20707	66515.34328	2204.96825	68.40004	-20369.24699
0.20589	66446.91867	2203.96825	68.42462	-20393.89581
0.20470	66378.46776	2202.96825	68.45090	-20418.58981
0.20350	66309.98883	2201.96825	68.47893	-20443.33078
0.20230	66241.48008	2200.96825	68.50876	-20468.12058
0.20110	66172.93965	2199.96825	68.54042	-20492.96110
0.19990	66104.36567	2198.96825	68.57399	-20517.85430
0.19869	66035.75617	2197.96825	68.60949	-20542.80219
0.19748	65967.10917	2196.96825	68.64700	-20567.80682
0.19627	65898.42260	2195.96825	68.68657	-20592.87031
0.19505	65829.69434	2194.96825	68.72826	-20617.99484
0.19383	65760.92221	2193.96825	68.77213	-20643.18267
0.19260	65692.10397	2192.96825	68.81824	-20668.43608
0.19137	65623.23731	2191.96825	68.86667	-20693.75748
0.19013	65554.31983	2190.96825	68.91748	-20719.14930
0.18889	65485.34909	2189.96825	68.97074	-20744.61407
0.18765	65416.32254	2188.96825	69.02655	-20770.15439
0.18640	65347.23757	2187.96825	69.08497	-20795.77296
0.18514	65278.09148	2186.96825	69.14609	-20821.47254
0.18388	65208.88148	2185.96825	69.21000	-20847.25600
0.18262	65139.60468	2184.96825	69.27680	-20873.12630
0.18135	65070.25810	2183.96825	69.34658	-20899.08649
0.18007	65000.83935	2182.96825	69.41875	-20925.13911
0.17879	64931.34694	2181.96825	69.49241	-20951.28868
0.17750	64861.78091	2180.96825	69.56604	-20977.53799
0.17621	64792.13773	2179.96825	69.64318	-21003.89058
0.17491	64722.41378	2178.96825	69.72395	-21030.35010
0.17360	64652.60528	2177.96825	69.80850	-21056.92035
0.17229	64582.70832	2176.96825	69.89696	-21083.60526
0.17097	64512.71886	2175.96825	69.98947	-21110.40891
0.16964	64442.63267	2174.96825	70.08619	-21137.33555
0.16831	64372.44539	2173.96825	70.18728	-21164.38957
0.16697	64302.15247	2172.96825	70.29292	-21191.57555
0.16562	64231.74919	2171.96825	70.40328	-21218.89825
0.16426	64161.23063	2170.96825	70.51857	-21246.36262
0.16289	64090.59165	2169.96825	70.63897	-21273.97381
0.16152	64019.82694	2168.96825	70.76472	-21301.73721
0.16013	63948.93091	2167.96825	70.89603	-21329.65841
0.15874	63877.89777	2166.96825	71.03314	-21357.74327
0.15734	63806.72144	2165.96825	71.17633	-21385.99788
0.15593	63735.39560	2164.96825	71.32584	-21414.42864
0.15450	63663.91361	2163.96825	71.48199	-21443.04221
0.15307	63592.26854	2162.96825	71.64507	-21471.84558
0.15163	63520.45311	2161.96825	71.81542	-21500.84606
0.15017	63448.45973	2160.96825	71.99339	-21530.05132
0.14870	63376.28039	2159.96825	72.17934	-21559.46941
0.14723	63303.90670	2158.96825	72.37369	-21589.10877
0.14573	63231.32985	2157.96825	72.57685	-21618.97828
0.14423	63158.54055	2156.96825	72.78929	-21649.08728
0.14271	63085.52905	2155.96825	73.01150	-21679.44560
0.14118	63012.28504	2154.96825	73.24401	-21710.06361
0.13963	62938.79765	2153.96825	73.48739	-21740.95224
0.13807	62865.05541	2152.96825	73.74223	-21772.12304
0.13649	62791.04620	2151.96825	74.00922	-21803.58822
0.13489	62716.75716	2150.96825	74.28904	-21835.36070
0.13328	62642.17469	2149.96825	74.58247	-21867.45417
0.13164	62567.28434	2148.96825	74.89035	-21899.88316
0.12999	62492.07078	2147.96825	75.21356	-21932.66310
0.12832	62416.51770	2146.96825	75.55308	-21965.81039
0.12663	62340.60771	2145.96825	75.90998	-21999.34252
0.12492	62264.32230	2144.96825	76.28541	-22033.27810
0.12318	62187.64168	2143.96825	76.68063	-22067.63704
0.12142	62110.54468	2142.96825	77.09700	-22102.44061
0.11964	62033.00865	2141.96825	77.53603	-22137.71158
0.11783	61955.00928	2140.96825	77.99937	-22173.47438
0.11599	61876.52046	2139.96825	78.48882	-22209.75526
0.11412	61797.51409	2138.96825	79.00636	-22246.58244
0.11222	61717.95991	2137.96825	79.55418	-22283.98635
0.11029	61637.82522	2136.96825	80.13469	-22321.99981
0.10833	61557.07468	2135.96825	80.75053	-22360.65832
0.10632	61475.67003	2134.96825	81.40466	-22400.00032
0.10428	61393.56971	2133.96825	82.10031	-22440.06752
0.10220	61310.72862	2132.96825	82.84110	-22480.90523
0.10007	61227.09760	2131.96825	83.63101	-22522.56276
0.09790	61142.62312	2130.96825	84.47448	-22565.09387
0.09568	61057.24670	2129.96825	85.37642	-22608.55725
0.09341	60970.90443	2128.96825	86.34226	-22653.01700
0.09108	60883.52642	2127.96825	87.37801	-22698.54327
0.08869	60795.03616	2126.96825	88.49026	-22745.21282
0.08623	60705.34992	2125.96825	89.68624	-22793.10961
0.08370	60614.37621	2124.96825	90.97371	-22842.32543
0.08110	60522.01523	2123.96825	92.36098	-22892.96036
0.07842	60428.15862	2122.96825	93.85661	-22945.12308
0.07565	60332.68951	2121.96825	95.46910	-22998.93078
0.07279	60235.48331	2120.96825	97.20620	-23054.50843
0.06982	60136.40948	2119.96825	99.07383	-23111.98697
0.06675	60035.33521	2118.96825	101.07427	-23171.49963
0.06356	59932.13189	2117.96825	103.20332	-23233.17553
0.06026	59826.68604	2116.96825	105.44585	-23297.12874
0.05682	59718.91682	2115.96825	107.76923	-23363.44080
0.05326	59608.80293	2114.96825	110.11389	-23432.13386
0.04958	59496.42196	2113.96825	112.38096	-23503.13143
0.04578	59382.00363	2112.96825	114.41833	-23576.20522
0.04190	59265.99410	2111.96825	116.00953	-23650.91087
0.03796	59149.11899	2110.96825	116.87512	-23726.52509
0.03403	59032.41853	2109.96825	116.70045	-23802.01039
0.03016	58917.21803	2108.96825	115.20051	-23876.04454
0.02645	58805.00481	2107.96825	112.21322	-23947.14313
0.02296	58697.22250	2106.96825	107.78231	-24013.86483
0.01975	58595.04530	2105.96825	102.17720	-24075.03656
0.01687	58499.21720	2104.96825	95.82810	-24129.91395
0.01433	58410.00756	2103.96825	89.20965	-24178.22589
0.01212	58327.27366	2102.96825	82.73390	-24220.11214
0.01023	58250.58094	2101.96825	76.69272	-24256.00370
0.00862	58179.32959	2100.96825	71.25135	-24286.49655
