Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.13911	61704.63029	2109.64869	95.33277	-19923.91718
0.13625	61608.23193	2108.64869	96.39836	-19978.07819
0.13332	61510.69764	2107.64869	97.53429	-20033.41086
0.13032	61411.95102	2106.64869	98.74662	-20089.99187
0.12725	61311.90911	2105.64869	100.04191	-20147.90453
0.12410	61210.48182	2104.64869	101.42729	-20207.23926
0.12087	61107.57148	2103.64869	102.91034	-20268.09409
0.11755	61003.07240	2102.64869	104.49909	-20330.57511
0.11413	60896.87062	2101.64869	106.20178	-20394.79666
0.11061	60788.84402	2100.64869	108.02660	-20460.88132
0.10698	60678.86286	2099.64869	109.98117	-20528.95931
0.10323	60566.79113	2098.64869	112.07173	-20599.16713
0.09936	60452.48920	2097.64869	114.30192	-20671.64496
0.09535	60335.81840	2096.64869	116.67081	-20746.53214
0.09121	60216.64835	2095.64869	119.17005	-20823.95971
0.08691	60094.86863	2094.64869	121.77972	-20904.03894
0.08247	59970.40617	2093.64869	124.46246	-20986.84384
0.07788	59843.25056	2092.64869	127.15561	-21072.38600
0.07313	59713.48893	2091.64869	129.76162	-21160.57972
0.06825	59581.35102	2090.64869	132.13791	-21251.19704
0.06326	59447.26169	2089.64869	134.08933	-21343.81532
0.05819	59311.89231	2088.64869	135.36938	-21437.76587
0.05309	59176.19395	2087.64869	135.69836	-21532.10081
0.04803	59041.38871	2086.64869	134.80524	-21625.60153
0.04309	58908.89773	2085.64869	132.49099	-21716.85046
0.03834	58780.20241	2084.64869	128.69532	-21804.36930
0.03386	58656.66613	2083.64869	123.53627	-21886.79682
0.02971	58539.36794	2082.64869	117.29819	-21963.05481
0.02593	58428.99809	2081.64869	110.36984	-22032.45228
0.02253	58325.83754	2080.64869	103.16055	-22094.70612
0.01951	58229.80862	2079.64869	96.02892	-22149.89069
0.01686	58140.56515	2078.64869	89.24347	-22198.34818
0.01454	58057.58988	2077.64869	82.97527	-22240.59145
0.01253	57980.27875	2076.64869	77.31113	-22277.22018
0.01079	57908.00370	2075.64869	72.27506	-22308.85820
0.00928	57840.15413	2074.64869	67.84956	-22336.11216
