Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.25890	81608.57715	2563.63877	60.16867	-23465.00647
0.25828	81548.47678	2562.63877	60.10037	-23480.91502
0.25767	81488.44444	2561.63877	60.03233	-23496.76843
0.25705	81428.47989	2560.63877	59.96455	-23512.56695
0.25644	81368.58286	2559.63877	59.89703	-23528.31083
0.25583	81308.75309	2558.63877	59.82977	-23544.00031
0.25522	81248.99033	2557.63877	59.76276	-23559.63563
0.25461	81189.29432	2556.63877	59.69601	-23575.21703
0.25401	81129.66482	2555.63877	59.62951	-23590.74476
0.25340	81070.10155	2554.63877	59.56326	-23606.21905
0.25280	81010.60429	2553.63877	59.49726	-23621.64015
0.25220	80951.17277	2552.63877	59.43152	-23637.00827
0.25160	80891.80675	2551.63877	59.36602	-23652.32367
0.25100	80832.50598	2550.63877	59.30077	-23667.58657
0.25041	80773.27022	2549.63877	59.23576	-23682.79722
0.24981	80714.09922	2548.63877	59.17100	-23697.95583
0.24922	80654.99273	2547.63877	59.10649	-23713.06264
0.24863	80595.95052	2546.63877	59.04221	-23728.11788
0.24804	80536.97234	2545.63877	58.97818	-23743.12178
0.24745	80478.05796	2544.63877	58.91438	-23758.07456
0.24687	80419.20714	2543.63877	58.85083	-23772.97646
0.24628	80360.41963	2542.63877	58.78751	-23787.82769
0.24570	80301.69520	2541.63877	58.72443	-23802.62848
0.24512	80243.03362	2540.63877	58.66158	-23817.37905
0.24454	80184.43466	2539.63877	58.59896	-23832.07963
0.24396	80125.89808	2538.63877	58.53658	-23846.73043
0.24338	80067.42364	2537.63877	58.47443	-23861.33167
0.24280	80009.01113	2536.63877	58.41251	-23875.88358
0.24223	79950.66031	2535.63877	58.35082	-23890.38637
0.24166	79892.37094	2534.63877	58.28936	-23904.84025
0.24109	79834.14282	2533.63877	58.22813	-23919.24545
0.24052	79775.97570	2532.63877	58.16712	-23933.60217
0.23995	79717.86937	2531.63877	58.10633	-23947.91063
0.23938	79659.82360	2530.63877	58.04577	-23962.17104
0.23882	79601.83817	2529.63877	57.98543	-23976.38361
0.23825	79543.91286	2528.63877	57.92531	-23990.54855
0.23769	79486.04745	2527.63877	57.86541	-24004.66607
0.23713	79428.24171	2526.63877	57.80574	-24018.73639
0.23657	79370.49544	2525.63877	57.74627	-24032.75970
0.23601	79312.80840	2524.63877	57.68703	-24046.73621
0.23546	79255.18040	2523.63877	57.62800	-24060.66613
0.23490	79197.61121	2522.63877	57.56919	-24074.54966
0.23435	79140.10062	2521.63877	57.51059	-24088.38700
0.23380	79082.64842	2520.63877	57.45220	-24102.17836
0.23325	79025.25439	2519.63877	57.39403	-24115.92394
0.23270	78967.91833	2518.63877	57.33606	-24129.62393
0.23215	78910.64002	2517.63877	57.27831	-24143.27855
0.23161	78853.41926	2516.63877	57.22076	-24156.88798
0.23106	78796.25584	2515.63877	57.16342	-24170.45242
0.23052	78739.14955	2514.63877	57.10629	-24183.97207
0.22998	78682.10019	2513.63877	57.04936	-24197.44713
0.22944	78625.10755	2512.63877	56.99264	-24210.87778
0.22890	78568.17143	2511.63877	56.93612	-24224.26423
0.22836	78511.29162	2510.63877	56.87980	-24237.60667
0.22782	78454.46794	2509.63877	56.82369	-24250.90528
0.22729	78397.70016	2508.63877	56.76777	-24264.16027
0.22675	78340.98810	2507.63877	56.71206	-24277.37181
0.22622	78284.33156	2506.63877	56.65654	-24290.54010
0.22569	78227.73034	2505.63877	56.60122	-24303.66532
0.22516	78171.18424	2504.63877	56.54610	-24316.74767
0.22463	78114.69307	2503.63877	56.49117	-24329.78733
0.22411	78058.25663	2502.63877	56.43644	-24342.78449
0.22358	78001.87473	2501.63877	56.38190	-24355.73932
0.22306	77945.54717	2500.63877	56.32756	-24368.65202
0.22253	77889.27376	2499.63877	56.27340	-24381.52277
0.22201	77833.05432	2498.63877	56.21944	-24394.35175
0.22149	77776.88865	2497.63877	56.16567	-24407.13914
0.22097	77720.77657	2496.63877	56.11209	-24419.88513
0.22045	77664.71788	2495.63877	56.05869	-24432.58988
0.21994	77608.71239	2494.63877	56.00548	-24445.25358
0.21942	77552.75993	2493.63877	55.95246	-24457.87642
0.21891	77496.86030	2492.63877	55.89963	-24470.45856
0.21840	77441.01333	2491.63877	55.84698	-24483.00018
0.21788	77385.21882	2490.63877	55.79451	-24495.50146
0.21737	77329.47659	2489.63877	55.74222	-24507.96257
0.21687	77273.78647	2488.63877	55.69012	-24520.38369
0.21636	77218.14827	2487.63877	55.63820	-24532.76500
0.21585	77162.56181	2486.63877	55.58646	-24545.10665
0.21535	77107.02691	2485.63877	55.53490	-24557.40883
0.21484	77051.54339	2484.63877	55.48352	-24569.67170
0.21434	76996.11108	2483.63877	55.43231	-24581.89544
0.21384	76940.72979	2482.63877	55.38129	-24594.08021
0.21334	76885.39936	2481.63877	55.33043	-24606.22619
0.21284	76830.11960	2480.63877	55.27976	-24618.33353
0.21234	76774.89034	2479.63877	55.22926	-24630.40242
0.21185	76719.71142	2478.63877	55.17893	-24642.43301
0.21135	76664.58265	2477.63877	55.12877	-24654.42547
0.21086	76609.50386	2476.63877	55.07879	-24666.37996
0.21036	76554.47488	2475.63877	55.02898	-24678.29666
0.20987	76499.49555	2474.63877	54.97933	-24690.17571
0.20938	76444.56569	2473.63877	54.92986	-24702.01729
0.20889	76389.68513	2472.63877	54.88056	-24713.82156
0.20840	76334.85371	2471.63877	54.83142	-24725.58868
0.20792	76280.07126	2470.63877	54.78245	-24737.31880
0.20743	76225.33761	2469.63877	54.73365	-24749.01209
0.20695	76170.65259	2468.63877	54.68501	-24760.66871
0.20646	76116.01605	2467.63877	54.63654	-24772.28882
0.20598	76061.42781	2466.63877	54.58823	-24783.87257
0.20550	76006.88772	2465.63877	54.54009	-24795.42012
0.20502	75952.39562	2464.63877	54.49211	-24806.93163
0.20454	75897.95133	2463.63877	54.44429	-24818.40724
0.20406	75843.55470	2462.63877	54.39663	-24829.84713
0.20359	75789.20556	2461.63877	54.34913	-24841.25144
0.20311	75734.90377	2460.63877	54.30179	-24852.62032
0.20264	75680.64916	2459.63877	54.25461	-24863.95393
0.20216	75626.44156	2458.63877	54.20759	-24875.25242
0.20169	75572.28084	2457.63877	54.16073	-24886.51594
0.20122	75518.16682	2456.63877	54.11402	-24897.74464
0.20075	75464.09935	2455.63877	54.06747	-24908.93868
0.20028	75410.07828	2454.63877	54.02107	-24920.09820
0.19981	75356.10345	2453.63877	53.97483	-24931.22335
0.19935	75302.17471	2452.63877	53.92874	-24942.31428
0.19888	75248.29190	2451.63877	53.88281	-24953.37113
0.19842	75194.45488	2450.63877	53.83702	-24964.39407
0.19795	75140.66349	2449.63877	53.79139	-24975.38322
0.19749	75086.91757	2448.63877	53.74591	-24986.33874
0.19703	75033.21699	2447.63877	53.70058	-24997.26077
0.19657	74979.56159	2446.63877	53.65540	-25008.14946
0.19611	74925.95121	2445.63877	53.61037	-25019.00494
0.19565	74872.38572	2444.63877	53.56549	-25029.82738
0.19519	74818.86497	2443.63877	53.52076	-25040.61689
0.19474	74765.38880	2442.63877	53.47617	-25051.37364
0.19428	74711.95707	2441.63877	53.43173	-25062.09776
0.19383	74658.56964	2440.63877	53.38743	-25072.78939
0.19338	74605.22636	2439.63877	53.34328	-25083.44867
0.19293	74551.92709	2438.63877	53.29927	-25094.07574
0.19247	74498.67168	2437.63877	53.25541	-25104.67074
0.19202	74445.45999	2436.63877	53.21169	-25115.23381
0.19158	74392.29187	2435.63877	53.16811	-25125.76509
0.19113	74339.16719	2434.63877	53.12468	-25136.26472
0.19068	74286.08581	2433.63877	53.08138	-25146.73282
0.19023	74233.04758	2432.63877	53.03823	-25157.16955
0.18979	74180.05236	2431.63877	52.99522	-25167.57503
0.18935	74127.10001	2430.63877	52.95234	-25177.94939
0.18890	74074.19041	2429.63877	52.90961	-25188.29278
0.18846	74021.32340	2428.63877	52.86701	-25198.60533
0.18802	73968.49885	2427.63877	52.82455	-25208.88717
0.18758	73915.71662	2426.63877	52.78223	-25219.13844
0.18714	73862.97658	2425.63877	52.74004	-25229.35926
0.18670	73810.27859	2424.63877	52.69799	-25239.54977
0.18627	73757.62252	2423.63877	52.65607	-25249.71010
0.18583	73705.00822	2422.63877	52.61429	-25259.84038
0.18540	73652.43558	2421.63877	52.57264	-25269.94075
0.18496	73599.90445	2420.63877	52.53113	-25280.01133
0.18453	73547.41470	2419.63877	52.48975	-25290.05225
0.18410	73494.96621	2418.63877	52.44850	-25300.06363
0.18366	73442.55882	2417.63877	52.40738	-25310.04562
0.18323	73390.19243	2416.63877	52.36639	-25319.99833
0.18281	73337.86689	2415.63877	52.32554	-25329.92190
0.18238	73285.58208	2414.63877	52.28481	-25339.81645
0.18195	73233.33787	2413.63877	52.24421	-25349.68210
0.18152	73181.13412	2412.63877	52.20375	-25359.51899
0.18110	73128.97072	2411.63877	52.16341	-25369.32723
0.18067	73076.84752	2410.63877	52.12319	-25379.10696
0.18025	73024.76442	2409.63877	52.08311	-25388.85829
0.17982	72972.72127	2408.63877	52.04315	-25398.58136
0.17940	72920.71795	2407.63877	52.00332	-25408.27628
0.17898	72868.75434	2406.63877	51.96361	-25417.94318
0.17856	72816.83031	2405.63877	51.92403	-25427.58218
0.17814	72764.94574	2404.63877	51.88457	-25437.19340
0.17772	72713.10050	2403.63877	51.84524	-25446.77696
0.17731	72661.29447	2402.63877	51.80603	-25456.33299
0.17689	72609.52753	2401.63877	51.76694	-25465.86160
0.17647	72557.79956	2400.63877	51.72798	-25475.36292
0.17606	72506.11043	2399.63877	51.68913	-25484.83706
0.17564	72454.46001	2398.63877	51.65041	-25494.28415
0.17523	72402.84820	2397.63877	51.61181	-25503.70431
0.17482	72351.27487	2396.63877	51.57333	-25513.09764
0.17441	72299.73990	2395.63877	51.53497	-25522.46427
0.17400	72248.24317	2394.63877	51.49673	-25531.80433
0.17359	72196.78456	2393.63877	51.45861	-25541.11791
0.17318	72145.36396	2392.63877	51.42060	-25550.40515
0.17277	72093.98124	2391.63877	51.38272	-25559.66615
0.17236	72042.63629	2390.63877	51.34495	-25568.90104
0.17195	71991.32899	2389.63877	51.30730	-25578.10993
0.17155	71940.05922	2388.63877	51.26977	-25587.29293
0.17114	71888.82687	2387.63877	51.23235	-25596.45016
0.17074	71837.63183	2386.63877	51.19504	-25605.58173
0.17034	71786.47397	2385.63877	51.15786	-25614.68776
0.16993	71735.35319	2384.63877	51.12078	-25623.76835
0.16953	71684.26936	2383.63877	51.08382	-25632.82363
0.16913	71633.22238	2382.63877	51.04698	-25641.85371
0.16873	71582.21214	2381.63877	51.01025	-25650.85869
0.16833	71531.23851	2380.63877	50.97363	-25659.83869
0.16793	71480.30139	2379.63877	50.93712	-25668.79382
0.16754	71429.40066	2378.63877	50.90073	-25677.72420
0.16714	71378.53622	2377.63877	50.86444	-25686.62992
0.16674	71327.70795	2376.63877	50.82827	-25695.51111
0.16635	71276.91574	2375.63877	50.79221	-25704.36787
0.16595	71226.15948	2374.63877	50.75626	-25713.20031
0.16556	71175.43906	2373.63877	50.72042	-25722.00855
0.16517	71124.75438	2372.63877	50.68468	-25730.79268
0.16477	71074.10532	2371.63877	50.64906	-25739.55282
0.16438	71023.49177	2370.63877	50.61355	-25748.28908
0.16399	70972.91364	2369.63877	50.57814	-25757.00156
0.16360	70922.37080	2368.63877	50.54284	-25765.69038
0.16321	70871.86315	2367.63877	50.50765	-25774.35563
0.16282	70821.39059	2366.63877	50.47256	-25782.99743
0.16244	70770.95300	2365.63877	50.43758	-25791.61588
0.16205	70720.55029	2364.63877	50.40271	-25800.21108
0.16166	70670.18235	2363.63877	50.36794	-25808.78315
0.16128	70619.84906	2362.63877	50.33328	-25817.33219
0.16089	70569.55033	2361.63877	50.29873	-25825.85830
0.16051	70519.28606	2360.63877	50.26427	-25834.36159
0.16013	70469.05613	2359.63877	50.22993	-25842.84216
0.15974	70418.86045	2358.63877	50.19568	-25851.30012
0.15936	70368.69891	2357.63877	50.16154	-25859.73557
0.15898	70318.57141	2356.63877	50.12750	-25868.14861
0.15860	70268.47784	2355.63877	50.09357	-25876.53935
0.15822	70218.41810	2354.63877	50.05973	-25884.90788
0.15784	70168.39210	2353.63877	50.02600	-25893.25432
0.15746	70118.39973	2352.63877	49.99237	-25901.57876
0.15708	70068.44088	2351.63877	49.95885	-25909.88131
0.15671	70018.51546	2350.63877	49.92542	-25918.16206
0.15633	69968.62337	2349.63877	49.89209	-25926.42113
0.15596	69918.76451	2348.63877	49.85886	-25934.65860
0.15558	69868.93878	2347.63877	49.82573	-25942.87458
0.15521	69819.14607	2346.63877	49.79271	-25951.06917
0.15483	69769.38629	2345.63877	49.75978	-25959.24247
0.15446	69719.65935	2344.63877	49.72695	-25967.39458
0.15409	69669.96513	2343.63877	49.69421	-25975.52561
0.15372	69620.30355	2342.63877	49.66158	-25983.63564
0.15335	69570.67451	2341.63877	49.62904	-25991.72477
0.15297	69521.07790	2340.63877	49.59661	-25999.79312
0.15261	69471.51364	2339.63877	49.56426	-26007.84077
0.15224	69421.98162	2338.63877	49.53202	-26015.86782
0.15187	69372.48175	2337.63877	49.49987	-26023.87437
0.15150	69323.01393	2336.63877	49.46782	-26031.86052
0.15113	69273.57807	2335.63877	49.43586	-26039.82637
0.15077	69224.17407	2334.63877	49.40400	-26047.77201
0.15040	69174.80184	2333.63877	49.37223	-26055.69754
0.15004	69125.46128	2332.63877	49.34056	-26063.60306
0.14967	69076.15230	2331.63877	49.30898	-26071.48866
0.14931	69026.87479	2330.63877	49.27750	-26079.35445
0.14894	68977.62868	2329.63877	49.24611	-26087.20050
0.14858	68928.41386	2328.63877	49.21482	-26095.02693
0.14822	68879.23025	2327.63877	49.18362	-26102.83382
0.14786	68830.07774	2326.63877	49.15251	-26110.62128
0.14750	68780.95624	2325.63877	49.12149	-26118.38939
0.14714	68731.86567	2324.63877	49.09057	-26126.13826
0.14678	68682.80593	2323.63877	49.05974	-26133.86797
0.14642	68633.77693	2322.63877	49.02900	-26141.57862
0.14606	68584.77858	2321.63877	48.99835	-26149.27031
0.14570	68535.81078	2320.63877	48.96780	-26156.94313
0.14535	68486.87344	2319.63877	48.93733	-26164.59717
0.14499	68437.96648	2318.63877	48.90696	-26172.23253
0.14463	68389.08980	2317.63877	48.87668	-26179.84929
0.14428	68340.24332	2316.63877	48.84649	-26187.44756
0.14392	68291.42693	2315.63877	48.81639	-26195.02743
0.14357	68242.64056	2314.63877	48.78637	-26202.58899
0.14321	68193.88410	2313.63877	48.75645	-26210.13232
0.14286	68145.15749	2312.63877	48.72662	-26217.65754
0.14251	68096.46061	2311.63877	48.69688	-26225.16472
0.14216	68047.79339	2310.63877	48.66722	-26232.65395
0.14181	67999.15573	2309.63877	48.63766	-26240.12534
0.14145	67950.54755	2308.63877	48.60818	-26247.57897
0.14110	67901.96876	2307.63877	48.57879	-26255.01494
0.14075	67853.41927	2306.63877	48.54949	-26262.43333
0.14040	67804.89899	2305.63877	48.52028	-26269.83424
0.14006	67756.40784	2304.63877	48.49115	-26277.21776
0.13971	67707.94572	2303.63877	48.46212	-26284.58397
0.13936	67659.51256	2302.63877	48.43317	-26291.93298
0.13901	67611.10825	2301.63877	48.40430	-26299.26487
0.13867	67562.73273	2300.63877	48.37553	-26306.57973
0.13832	67514.38589	2299.63877	48.34684	-26313.87765
0.13797	67466.06765	2298.63877	48.31824	-26321.15873
0.13763	67417.77793	2297.63877	48.28972	-26328.42305
0.13728	67369.51665	2296.63877	48.26129	-26335.67070
0.13694	67321.28370	2295.63877	48.23294	-26342.90177
0.13660	67273.07902	2294.63877	48.20469	-26350.11636
0.13625	67224.90250	2293.63877	48.17651	-26357.31455
0.13591	67176.75408	2292.63877	48.14843	-26364.49644
0.13557	67128.63366	2291.63877	48.12042	-26371.66211
0.13523	67080.54115	2290.63877	48.09251	-26378.81164
0.13489	67032.47648	2289.63877	48.06467	-26385.94514
0.13455	66984.43955	2288.63877	48.03693	-26393.06269
0.13420	66936.43029	2287.63877	48.00926	-26400.16439
0.13387	66888.44860	2286.63877	47.98169	-26407.25030
0.13353	66840.49441	2285.63877	47.95419	-26414.32054
0.13319	66792.56763	2284.63877	47.92678	-26421.37519
0.13285	66744.66817	2283.63877	47.89946	-26428.41433
0.13251	66696.79595	2282.63877	47.87222	-26435.43805
0.13217	66648.95089	2281.63877	47.84506	-26442.44646
0.13184	66601.13291	2280.63877	47.81798	-26449.43962
0.13150	66553.34192	2279.63877	47.79099	-26456.41763
0.13116	66505.57783	2278.63877	47.76409	-26463.38059
0.13083	66457.84056	2277.63877	47.73726	-26470.32857
0.13049	66410.13004	2276.63877	47.71052	-26477.26167
0.13016	66362.44617	2275.63877	47.68387	-26484.17998
0.12982	66314.78888	2274.63877	47.65729	-26491.08358
0.12949	66267.15807	2273.63877	47.63080	-26497.97257
0.12916	66219.55368	2272.63877	47.60440	-26504.84702
0.12882	66171.97560	2271.63877	47.57807	-26511.70704
0.12849	66124.42377	2270.63877	47.55183	-26518.55270
0.12816	66076.89810	2269.63877	47.52567	-26525.38411
0.12783	66029.39851	2268.63877	47.49959	-26532.20134
0.12750	65981.92491	2267.63877	47.47360	-26539.00448
0.12716	65934.47722	2266.63877	47.44769	-26545.79363
0.12683	65887.05536	2265.63877	47.42186	-26552.56886
0.12650	65839.65925	2264.63877	47.39611	-26559.33028
0.12617	65792.28880	2263.63877	47.37045	-26566.07797
0.12584	65744.94394	2262.63877	47.34487	-26572.81201
0.12552	65697.62457	2261.63877	47.31937	-26579.53250
0.12519	65650.33062	2260.63877	47.29395	-26586.23952
0.12486	65603.06200	2259.63877	47.26862	-26592.93317
0.12453	65555.81864	2258.63877	47.24336	-26599.61353
0.12420	65508.60045	2257.63877	47.21819	-26606.28069
0.12388	65461.40734	2256.63877	47.19310	-26612.93474
0.12355	65414.23925	2255.63877	47.16810	-26619.57577
0.12322	65367.09607	2254.63877	47.14317	-26626.20386
0.12290	65319.97774	2253.63877	47.11833	-26632.81912
0.12257	65272.88417	2252.63877	47.09357	-26639.42162
0.12225	65225.81527	2251.63877	47.06890	-26646.01146
0.12192	65178.77097	2250.63877	47.04430	-26652.58872
0.12160	65131.75118	2249.63877	47.01979	-26659.15350
0.12127	65084.75581	2248.63877	46.99536	-26665.70589
0.12095	65037.78480	2247.63877	46.97101	-26672.24597
0.12062	64990.83805	2246.63877	46.94675	-26678.77383
0.12030	64943.91548	2245.63877	46.92257	-26685.28957
0.11998	64897.01701	2244.63877	46.89847	-26691.79327
0.11966	64850.14256	2243.63877	46.87445	-26698.28503
0.11933	64803.29205	2242.63877	46.85052	-26704.76494
0.11901	64756.46538	2241.63877	46.82667	-26711.23308
0.11869	64709.66248	2240.63877	46.80290	-26717.68956
0.11837	64662.88326	2239.63877	46.77921	-26724.13445
0.11805	64616.12765	2238.63877	46.75561	-26730.56785
0.11773	64569.39556	2237.63877	46.73210	-26736.98985
0.11741	64522.68690	2236.63877	46.70866	-26743.40055
0.11709	64476.00159	2235.63877	46.68531	-26749.80003
0.11677	64429.33954	2234.63877	46.66204	-26756.18839
0.11645	64382.70069	2233.63877	46.63886	-26762.56572
0.11613	64336.08493	2232.63877	46.61576	-26768.93212
0.11581	64289.49218	2231.63877	46.59274	-26775.28767
0.11549	64242.92237	2230.63877	46.56981	-26781.63247
0.11517	64196.37540	2229.63877	46.54697	-26787.96661
0.11485	64149.85119	2228.63877	46.52421	-26794.29018
0.11453	64103.34966	2227.63877	46.50153	-26800.60329
0.11422	64056.87072	2226.63877	46.47894	-26806.90602
0.11390	64010.41429	2225.63877	46.45643	-26813.19847
0.11358	63963.98028	2224.63877	46.43401	-26819.48074
0.11326	63917.56860	2223.63877	46.41168	-26825.75291
0.11295	63871.17917	2222.63877	46.38943	-26832.01508
0.11263	63824.81190	2221.63877	46.36727	-26838.26736
0.11231	63778.46670	2220.63877	46.34519	-26844.50983
0.11200	63732.14350	2219.63877	46.32321	-26850.74260
0.11168	63685.84219	2218.63877	46.30131	-26856.96576
0.11136	63639.56270	2217.63877	46.27949	-26863.17940
0.11105	63593.30493	2216.63877	46.25777	-26869.38363
0.11073	63547.06880	2215.63877	46.23613	-26875.57854
0.11042	63500.85422	2214.63877	46.21458	-26881.76424
0.11010	63454.66110	2213.63877	46.19312	-26887.94081
0.10979	63408.48936	2212.63877	46.17175	-26894.10837
0.10947	63362.33889	2211.63877	46.15047	-26900.26700
0.10916	63316.20961	2210.63877	46.12928	-26906.41682
0.10885	63270.10144	2209.63877	46.10818	-26912.55792
0.10853	63224.01427	2208.63877	46.08717	-26918.69040
0.10822	63177.94802	2207.63877	46.06625	-26924.81437
0.10790	63131.90261	2206.63877	46.04542	-26930.92992
0.10759	63085.87792	2205.63877	46.02468	-26937.03717
0.10728	63039.87388	2204.63877	46.00404	-26943.13621
0.10696	62993.89039	2203.63877	45.98349	-26949.22715
0.10665	62947.92736	2202.63877	45.96303	-26955.31009
0.10634	62901.98469	2201.63877	45.94267	-26961.38514
0.10602	62856.06229	2200.63877	45.92240	-26967.45240
0.10571	62810.16006	2199.63877	45.90223	-26973.51199
0.10540	62764.27791	2198.63877	45.88215	-26979.56400
0.10509	62718.41574	2197.63877	45.86217	-26985.60855
0.10477	62672.57345	2196.63877	45.84229	-26991.64574
0.10446	62626.75096	2195.63877	45.82250	-26997.67569
0.10415	62580.94815	2194.63877	45.80281	-27003.69850
0.10384	62535.16493	2193.63877	45.78322	-27009.71429
0.10352	62489.40120	2192.63877	45.76373	-27015.72316
0.10321	62443.65687	2191.63877	45.74433	-27021.72524
0.10290	62397.93182	2190.63877	45.72504	-27027.72062
0.10259	62352.22597	2189.63877	45.70585	-27033.70943
0.10228	62306.53920	2188.63877	45.68677	-27039.69178
0.10196	62260.87142	2187.63877	45.66778	-27045.66779
0.10165	62215.22252	2186.63877	45.64890	-27051.63757
0.10134	62169.59240	2185.63877	45.63012	-27057.60124
0.10103	62123.98095	2184.63877	45.61145	-27063.55892
0.10072	62078.38806	2183.63877	45.59289	-27069.51073
0.10040	62032.81379	2182.63877	45.57427	-27075.45673
0.10009	61987.25893	2181.63877	45.55486	-27081.39716
0.09978	61941.72371	2180.63877	45.53522	-27087.33209
0.09947	61896.20802	2179.63877	45.51570	-27093.26163
0.09916	61850.71171	2178.63877	45.49630	-27099.18593
0.09885	61805.23468	2177.63877	45.47703	-27105.10510
0.09853	61759.77679	2176.63877	45.45789	-27111.01928
0.09822	61714.33792	2175.63877	45.43887	-27116.92859
0.09791	61668.91794	2174.63877	45.41998	-27122.83318
0.09760	61623.51672	2173.63877	45.40122	-27128.73316
0.09729	61578.13412	2172.63877	45.38260	-27134.62868
0.09698	61532.77002	2171.63877	45.36410	-27140.51987
0.09666	61487.42428	2170.63877	45.34574	-27146.40687
0.09635	61442.09676	2169.63877	45.32751	-27152.28982
0.09604	61396.78734	2168.63877	45.30942	-27158.16884
0.09573	61351.49587	2167.63877	45.29147	-27164.04410
0.09542	61306.22222	2166.63877	45.27366	-27169.91573
0.09510	61260.96623	2165.63877	45.25598	-27175.78386
0.09479	61215.72778	2164.63877	45.23845	-27181.64866
0.09448	61170.50672	2163.63877	45.22106	-27187.51027
0.09417	61125.30291	2162.63877	45.20382	-27193.36883
0.09385	61080.11618	2161.63877	45.18672	-27199.22449
0.09354	61034.94641	2160.63877	45.16977	-27205.07742
0.09323	60989.79344	2159.63877	45.15297	-27210.92775
0.09291	60944.65711	2158.63877	45.13633	-27216.77566
0.09260	60899.53728	2157.63877	45.11983	-27222.62129
0.09229	60854.43378	2156.63877	45.10350	-27228.46481
0.09197	60809.34646	2155.63877	45.08732	-27234.30638
0.09166	60764.27516	2154.63877	45.07130	-27240.14617
0.09135	60719.21973	2153.63877	45.05544	-27245.98433
0.09103	60674.17999	2152.63877	45.03974	-27251.82104
0.09072	60629.15577	2151.63877	45.02421	-27257.65647
0.09040	60584.14693	2150.63877	45.00885	-27263.49079
0.09009	60539.15327	2149.63877	44.99366	-27269.32417
0.08977	60494.17463	2148.63877	44.97864	-27275.15680
0.08946	60449.21084	2147.63877	44.96379	-27280.98886
0.08914	60404.26172	2146.63877	44.94912	-27286.82052
0.08882	60359.32708	2145.63877	44.93464	-27292.65197
0.08851	60314.40675	2144.63877	44.92033	-27298.48341
0.08819	60269.50054	2143.63877	44.90621	-27304.31501
0.08787	60224.60827	2142.63877	44.89228	-27310.14698
0.08756	60179.72974	2141.63877	44.87853	-27315.97951
0.08724	60134.86475	2140.63877	44.86498	-27321.81281
0.08692	60090.01312	2139.63877	44.85163	-27327.64706
0.08660	60045.17464	2138.63877	44.83848	-27333.48249
0.08628	60000.34911	2137.63877	44.82553	-27339.31930
0.08597	59955.53632	2136.63877	44.81279	-27345.15770
0.08565	59910.73607	2135.63877	44.80025	-27350.99791
0.08533	59865.94813	2134.63877	44.78793	-27356.84014
0.08501	59821.17231	2133.63877	44.77583	-27362.68463
0.08469	59776.40836	2132.63877	44.76394	-27368.53160
0.08436	59731.65608	2131.63877	44.75228	-27374.38128
0.08404	59686.91523	2130.63877	44.74085	-27380.23391
0.08372	59642.18557	2129.63877	44.72965	-27386.08972
0.08340	59597.46688	2128.63877	44.71869	-27391.94896
0.08308	59552.75892	2127.63877	44.70797	-27397.81188
0.08275	59508.06143	2126.63877	44.69749	-27403.67874
0.08243	59463.37417	2125.63877	44.68726	-27409.54978
0.08210	59418.69688	2124.63877	44.67729	-27415.42527
0.08178	59374.02931	2123.63877	44.66757	-27421.30549
0.08145	59329.37118	2122.63877	44.65812	-27427.19069
0.08113	59284.72224	2121.63877	44.64894	-27433.08117
0.08080	59240.08220	2120.63877	44.64004	-27438.97720
0.08047	59195.45078	2119.63877	44.63141	-27444.87908
0.08014	59150.82771	2118.63877	44.62308	-27450.78710
0.07981	59106.21268	2117.63877	44.61503	-27456.70156
0.07948	59061.60539	2116.63877	44.60728	-27462.62277
0.07915	59017.00555	2115.63877	44.59984	-27468.55104
0.07882	58972.41284	2114.63877	44.59271	-27474.48670
0.07849	58927.82694	2113.63877	44.58590	-27480.43007
0.07816	58883.24753	2112.63877	44.57941	-27486.38150
0.07783	58838.67427	2111.63877	44.57326	-27492.34132
0.07749	58794.10683	2110.63877	44.56744	-27498.30988
0.07716	58749.54485	2109.63877	44.56198	-27504.28754
0.07682	58704.98798	2108.63877	44.55687	-27510.27468
0.07648	58660.43585	2107.63877	44.55212	-27516.27166
0.07615	58615.88810	2106.63877	44.54775	-27522.27888
0.07581	58571.34434	2105.63877	44.54376	-27528.29672
0.07547	58526.80417	2104.63877	44.54017	-27534.32559
0.07513	58482.26720	2103.63877	44.53697	-27540.36590
0.07479	58437.73301	2102.63877	44.53419	-27546.41808
0.07444	58393.20118	2101.63877	44.53183	-27552.48257
0.07410	58348.67129	2100.63877	44.52990	-27558.55980
0.07376	58304.14287	2099.63877	44.52842	-27564.65024
0.07341	58259.61548	2098.63877	44.52739	-27570.75436
0.07306	58215.08865	2097.63877	44.52683	-27576.87264
0.07272	58170.56189	2096.63877	44.52676	-27583.00557
0.07237	58126.03472	2095.63877	44.52717	-27589.15366
0.07202	58081.50662	2094.63877	44.52810	-27595.31744
0.07167	58036.97707	2093.63877	44.52955	-27601.49745
0.07131	57992.44553	2092.63877	44.53154	-27607.69423
0.07096	57947.91145	2091.63877	44.53408	-27613.90836
0.07060	57903.37425	2090.63877	44.53719	-27620.14042
0.07025	57858.83336	2089.63877	44.54089	-27626.39102
0.06989	57814.28817	2088.63877	44.54520	-27632.66078
0.06953	57769.73804	2087.63877	44.55012	-27638.95034
0.06917	57725.18235	2086.63877	44.55569	-27645.26035
0.06880	57680.62042	2085.63877	44.56193	-27651.59150
0.06844	57636.05158	2084.63877	44.56884	-27657.94449
