Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.28319	63680.26964	2077.56000	64.94205	-15559.33031
0.28185	63615.29164	2076.56000	64.97799	-15582.11181
0.28051	63550.27569	2075.56000	65.01596	-15604.95694
0.27917	63485.21967	2074.56000	65.05602	-15627.86786
0.27782	63420.12144	2073.56000	65.09822	-15650.84678
0.27647	63354.97880	2072.56000	65.14265	-15673.89598
0.27511	63289.78944	2071.56000	65.18936	-15697.01780
0.27374	63224.55102	2070.56000	65.23842	-15720.21468
0.27237	63159.26111	2069.56000	65.28991	-15743.48910
0.27099	63093.91720	2068.56000	65.34391	-15766.84366
0.26961	63028.51670	2067.56000	65.40050	-15790.28099
0.26822	62963.05694	2066.56000	65.45976	-15813.80387
0.26682	62897.53515	2065.56000	65.52179	-15837.41511
0.26541	62831.94848	2064.56000	65.58667	-15861.11766
0.26400	62766.29397	2063.56000	65.65451	-15884.91455
0.26258	62700.56857	2062.56000	65.72540	-15908.80892
0.26116	62634.76911	2061.56000	65.79946	-15932.80401
0.25973	62568.89231	2060.56000	65.87680	-15956.90319
0.25828	62502.93478	2059.56000	65.95754	-15981.10994
0.25684	62436.89298	2058.56000	66.04179	-16005.42788
0.25538	62370.76327	2057.56000	66.12971	-16029.86074
0.25391	62304.54186	2056.56000	66.22142	-16054.41243
0.25244	62238.22479	2055.56000	66.31707	-16079.08696
0.25095	62171.80798	2054.56000	66.41681	-16103.88854
0.24946	62105.28717	2053.56000	66.52081	-16128.82153
0.24796	62038.65794	2052.56000	66.62924	-16153.89044
0.24644	61971.91566	2051.56000	66.74227	-16179.10001
0.24492	61905.05555	2050.56000	66.86011	-16204.45514
0.24339	61838.07259	2049.56000	66.98296	-16229.96095
0.24184	61770.96156	2048.56000	67.11103	-16255.62278
0.24028	61703.71702	2047.56000	67.24454	-16281.44618
0.23872	61636.33327	2046.56000	67.38375	-16307.43698
0.23714	61568.80436	2045.56000	67.52890	-16333.60124
0.23554	61501.12408	2044.56000	67.68028	-16359.94533
0.23394	61433.28591	2043.56000	67.83817	-16386.47587
0.23232	61365.28304	2042.56000	68.00288	-16413.19983
0.23069	61297.10830	2041.56000	68.17474	-16440.12451
0.22904	61228.75419	2040.56000	68.35411	-16467.25754
0.22738	61160.21283	2039.56000	68.54136	-16494.60697
0.22570	61091.47595	2038.56000	68.73689	-16522.18122
0.22401	61022.53481	2037.56000	68.94113	-16549.98918
0.22230	60953.38026	2036.56000	69.15456	-16578.04018
0.22057	60884.00260	2035.56000	69.37765	-16606.34407
0.21883	60814.39164	2034.56000	69.61096	-16634.91124
0.21706	60744.53660	2033.56000	69.85505	-16663.75263
0.21528	60674.42606	2032.56000	70.11053	-16692.87984
0.21348	60604.04797	2031.56000	70.37809	-16722.30514
0.21165	60533.38954	2030.56000	70.65843	-16752.04151
0.20981	60462.43719	2029.56000	70.95235	-16782.10273
0.20794	60391.17650	2028.56000	71.26069	-16812.50345
0.20605	60319.59214	2027.56000	71.58436	-16843.25922
0.20413	60247.66776	2026.56000	71.92438	-16874.38661
0.20218	60175.38593	2025.56000	72.28183	-16905.90331
0.20021	60102.72803	2024.56000	72.65790	-16937.82819
0.19822	60029.67413	2023.56000	73.05390	-16970.18144
0.19619	59956.20286	2022.56000	73.47126	-17002.98469
0.19413	59882.29131	2021.56000	73.91155	-17036.26115
0.19203	59807.91481	2020.56000	74.37650	-17070.03579
0.18990	59733.04680	2019.56000	74.86801	-17104.33548
0.18774	59657.65859	2018.56000	75.38821	-17139.18922
0.18553	59581.71917	2017.56000	75.93942	-17174.62838
0.18329	59505.19490	2016.56000	76.52426	-17210.68694
0.18100	59428.04927	2015.56000	77.14563	-17247.40180
0.17867	59350.24249	2014.56000	77.80678	-17284.81314
0.17628	59271.73114	2013.56000	78.51135	-17322.96480
0.17385	59192.46770	2012.56000	79.26344	-17361.90472
0.17136	59112.40002	2011.56000	80.06768	-17401.68551
0.16881	59031.47070	2010.56000	80.92931	-17442.36507
0.16620	58949.61640	2009.56000	81.85430	-17484.00725
0.16352	58866.76697	2008.56000	82.84944	-17526.68274
0.16076	58782.84444	2007.56000	83.92252	-17570.47008
0.15793	58697.76193	2006.56000	85.08251	-17615.45679
0.15501	58611.42217	2005.56000	86.33976	-17661.74078
0.15201	58523.71590	2004.56000	87.70627	-17709.43200
0.14890	58434.51989	2003.56000	89.19601	-17758.65443
0.14568	58343.69456	2002.56000	90.82533	-17809.54846
0.14234	58251.08115	2001.56000	92.61341	-17862.27370
0.13887	58156.49829	2000.56000	94.58286	-17917.01245
0.13526	58059.73792	1999.56000	96.76037	-17973.97378
0.13148	57960.56038	1998.56000	99.17754	-18033.39843
0.12753	57858.68863	1997.56000	101.87175	-18095.56463
0.12338	57753.80161	1996.56000	104.88703	-18160.79473
0.11900	57645.52680	1995.56000	108.27480	-18229.46266
0.11437	57533.43281	1994.56000	112.09400	-18302.00141
0.10945	57417.02319	1993.56000	116.40961	-18378.90918
0.10421	57295.73513	1992.56000	121.28807	-18460.75080
0.09861	57168.94944	1991.56000	126.78569	-18548.14776
0.09261	57036.02528	1990.56000	132.92416	-18641.74369
0.08616	56896.38262	1989.56000	139.64266	-18742.12202
0.07924	56749.66876	1988.56000	146.71386	-18849.63985
0.07186	56596.04854	1987.56000	153.62021	-18964.13811
0.06409	56436.61974	1986.56000	159.42880	-19084.52671
0.05609	56273.82451	1985.56000	162.79523	-19208.37315
0.04810	56111.53294	1984.56000	162.29158	-19331.81810
0.04042	55954.46144	1983.56000	157.07150	-19450.15465
0.03335	55807.02469	1982.56000	147.43675	-19558.97339
0.02708	55672.26706	1981.56000	134.75763	-19655.22918
0.02171	55551.46098	1980.56000	120.80608	-19737.64298
0.01721	55444.37514	1979.56000	107.08584	-19806.43558
0.01352	55349.83070	1978.56000	94.54444	-19862.77369
0.01054	55266.21529	1977.56000	83.61542	-19908.25755
0.00815	55191.82987	1976.56000	74.38541	-19944.57511
